50 350 15168
582 340 0 3 295 42 32 0.95
583 340 0 3 171 25 27 1.04
584 340 0 3 284 41 39 1.04
585 340 0 3 331 48 43 1.04
586 340 0 3 290 42 38 0.95
587 340 0 3 108 16 14 0.95
588 340 0 3 252 36 39 0.95
589 340 0 3 172 25 28 0.95
590 340 0 3 297 43 45 0.95
591 340 0 3 197 28 23 1.04
592 340 0 3 158 23 21 1.04
593 340 0 3 316 45 38 1.04
594 340 0 3 188 27 30 0.95
595 340 0 3 183 26 22 1.04
596 340 0 3 160 23 24 0.95
597 340 0 3 80 12 8 0.95
598 340 0 3 17 3 2 0.95
599 340 0 3 114 17 13 1.04
600 340 0 3 301 43 49 0.95
601 340 0 3 194 28 29 1.04
602 340 0 3 249 36 33 1.04
603 340 0 3 248 36 32 0.95
604 340 0 3 14 2 8 1.04
605 340 0 3 327 47 46 1.04
606 340 0 3 333 48 45 1.04
607 340 0 3 32 5 3 1.04
608 340 0 3 85 12 6 0.95
609 340 0 3 314 45 48 0.95
610 340 0 3 224 32 38 1.04
611 340 0 3 180 26 29 0.95
612 340 0 3 178 26 27 1.04
613 340 0 3 233 34 31 1.04
614 340 0 3 33 5 4 1.04
615 340 0 3 23 4 1 1.04
616 340 0 3 216 31 36 1.04
617 340 0 3 159 23 22 1.04
618 340 0 3 236 34 35 1.04
619 340 0 3 281 40 35 1.04
620 340 0 3 285 41 40 1.04
621 340 0 3 246 35 25 0.95
622 340 0 3 128 19 20 0.95
623 340 0 3 104 15 18 1.04
624 340 0 3 47 7 11 1.04
625 340 0 3 101 15 14 1.04
626 340 0 3 251 36 35 0.95
627 340 0 3 292 42 40 1.04
628 340 0 3 122 18 14 0.95
629 340 0 3 153 22 24 1.04
630 340 0 3 6 1 6 0.95
631 340 0 3 336 48 49 1.04
632 340 0 3 2 1 2 1.04
633 340 0 3 21 3 12 0.95
634 340 0 3 282 41 37 1.04
635 340 0 3 330 47 37 1.04
636 340 0 3 115 17 14 1.04
637 340 0 3 40 6 4 1.04
638 340 0 3 67 10 9 1.04
639 340 0 3 280 40 44 1.04
640 340 0 3 150 22 20 1.04
641 340 0 3 7 1 7 1.04
642 340 0 3 305 44 46 1.04
643 340 0 3 137 20 22 1.04
644 340 0 3 332 48 44 0.95
645 340 0 3 138 20 23 0.95
646 340 0 3 211 30 20 0.95
647 340 0 3 215 31 35 1.04
648 340 0 3 334 48 46 0.95
649 340 0 3 38 6 2 0.95
650 340 0 3 139 20 24 0.95
651 340 0 3 312 45 46 1.04
652 340 0 3 84 12 15 1.04
653 340 0 3 58 9 7 0.95
654 340 0 3 309 44 38 1.04
655 340 0 3 166 24 22 1.04
656 340 0 3 25 4 3 1.04
657 340 0 3 116 17 15 0.95
658 340 0 3 52 8 9 1.04
659 340 0 3 54 8 11 0.95
660 340 0 3 343 0 6 0.95
661 340 0 3 207 30 27 0.95
662 340 0 3 245 35 41 1.04
663 340 0 3 31 5 2 0.95
664 340 0 3 72 11 7 1.04
665 340 0 3 162 23 16 0.95
666 340 0 3 144 21 22 0.95
667 340 0 3 227 33 32 0.95
668 340 0 3 74 11 9 1.04
669 340 0 3 222 32 35 0.95
670 340 0 3 298 43 46 1.04
671 340 0 3 241 35 32 0.95
672 340 0 3 98 14 22 1.04
673 340 0 3 168 24 29 0.95
674 340 0 3 221 32 34 0.95
675 340 0 3 145 21 23 1.04
676 340 0 3 36 5 0 1.04
677 340 0 3 107 16 13 1.04
678 340 0 3 37 6 1 1.04
679 340 0 3 77 11 14 0.95
680 340 0 3 329 47 49 0.95
681 340 0 3 335 48 47 0.95
682 340 0 3 274 39 31 1.04
683 340 0 3 186 27 28 0.95
684 340 0 3 106 15 12 1.04
685 340 0 3 199 29 26 1.04
686 340 0 3 273 39 48 1.04
687 340 0 3 244 35 36 1.04
688 340 0 3 234 34 32 1.04
689 340 0 3 230 33 36 1.04
690 340 0 3 296 43 44 0.95
691 340 0 3 20 3 6 1.04
692 340 0 3 89 13 17 1.04
693 340 0 3 302 43 37 0.95
694 340 0 3 140 20 29 0.95
695 340 0 3 92 13 11 0.95
696 340 0 3 126 18 21 0.95
697 340 0 3 228 33 34 0.95
698 340 0 3 154 22 30 0.95
699 340 0 3 258 37 42 0.95
700 340 0 3 70 10 18 0.95
701 340 0 3 44 7 8 0.95
702 340 0 3 27 4 6 0.95
703 340 0 3 185 27 26 0.95
704 341 0 4 246 35 25 0.95
705 341 0 4 187 27 29 1.04
706 341 0 4 111 16 18 1.04
707 341 0 4 211 30 20 1.04
708 341 0 4 252 36 39 0.95
709 341 0 4 326 47 45 0.95
710 341 0 4 157 23 20 1.04
711 341 0 4 171 25 27 0.95
712 341 0 4 349 49 48 1.04
713 341 0 4 118 17 18 1.04
714 341 0 4 308 44 49 0.95
715 341 0 4 147 21 27 0.95
716 341 0 4 40 6 4 1.04
717 341 0 4 133 19 28 0.95
718 341 0 4 170 25 26 0.95
719 341 0 4 294 42 46 0.95
720 341 0 4 262 38 39 1.04
721 341 0 4 149 22 19 1.04
722 341 0 4 205 30 25 0.95
723 341 0 4 251 36 35 0.95
724 341 0 4 145 21 23 1.04
725 341 0 4 21 3 12 0.95
726 341 0 4 339 0 2 1.04
727 341 0 4 320 46 47 1.04
728 341 0 4 22 3 0 1.04
729 341 0 4 74 11 9 0.95
730 341 0 4 206 30 26 0.95
731 341 0 4 302 43 37 0.95
732 341 0 4 214 31 34 1.04
733 341 0 4 288 41 34 1.04
734 341 0 4 277 40 39 0.95
735 341 0 4 305 44 46 1.04
736 341 0 4 8 1 0 1.04
737 341 0 4 298 43 46 0.95
738 341 0 4 192 28 26 0.95
739 341 0 4 203 29 35 1.04
740 341 0 4 198 29 25 1.04
741 341 0 4 35 5 10 1.04
742 341 0 4 146 21 24 0.95
743 341 0 4 216 31 36 0.95
744 341 0 4 287 41 44 1.04
745 341 0 4 123 18 15 1.04
746 341 0 4 230 33 36 0.95
747 341 0 4 166 24 22 0.95
748 341 0 4 2 1 2 0.95
749 341 0 4 186 27 28 1.04
750 341 0 4 190 27 19 1.04
751 341 0 4 127 18 9 0.95
752 341 0 4 140 20 29 0.95
753 341 0 4 143 21 20 0.95
754 341 0 4 346 49 45 1.04
755 341 0 4 64 9 4 1.04
756 341 0 4 182 26 32 0.95
757 341 0 4 164 24 20 1.04
758 341 0 4 296 43 44 0.95
759 341 0 4 226 33 31 0.95
760 341 0 4 208 30 28 0.95
761 341 0 4 242 35 33 0.95
762 341 0 4 45 7 9 0.95
763 341 0 4 343 0 6 1.04
764 341 0 4 293 42 41 0.95
765 341 0 4 335 48 47 1.04
766 341 0 4 88 13 16 1.04
767 341 0 4 295 42 32 0.95
768 341 0 4 231 33 37 0.95
769 341 0 4 160 23 24 0.95
770 341 0 4 52 8 9 1.04
771 341 0 4 125 18 17 0.95
772 341 0 4 330 47 37 1.04
773 341 0 4 318 46 44 0.95
774 341 0 4 86 13 14 1.04
775 341 0 4 250 36 34 1.04
776 341 0 4 104 15 18 1.04
777 341 0 4 328 47 48 0.95
778 341 0 4 32 5 3 1.04
779 341 0 4 297 43 45 1.04
780 341 0 4 173 25 29 0.95
781 341 0 4 267 38 31 1.04
782 341 0 4 313 45 47 1.04
783 341 0 4 54 8 11 1.04
784 341 0 4 232 33 28 0.95
785 341 0 4 286 41 42 1.04
786 341 0 4 69 10 12 1.04
787 341 0 4 141 20 16 0.95
788 341 0 4 185 27 26 0.95
789 341 0 4 84 12 15 1.04
790 341 0 4 89 13 17 0.95
791 341 0 4 243 35 34 1.04
792 341 0 4 131 19 23 0.95
793 341 0 4 195 28 30 1.04
794 341 0 4 47 7 11 1.04
795 341 0 4 151 22 21 1.04
796 341 0 4 289 42 37 1.04
797 341 0 4 81 12 9 0.95
798 341 0 4 153 22 24 1.04
799 341 0 4 102 15 16 0.95
800 341 0 4 315 45 49 0.95
801 341 0 4 300 43 48 0.95
802 341 0 4 124 18 16 0.95
803 341 0 4 41 6 5 1.04
804 341 0 4 336 48 49 0.95
805 341 0 4 98 14 22 0.95
806 341 0 4 139 20 24 1.04
807 341 0 4 275 40 37 1.04
808 341 0 4 53 8 10 1.04
809 341 0 4 108 16 14 1.04
810 341 0 4 4 1 4 0.95
811 341 0 4 266 38 45 1.04
812 341 0 4 167 24 23 1.04
813 341 0 4 306 44 47 0.95
814 341 0 4 325 47 44 0.95
815 341 0 4 34 5 6 0.95
816 341 0 4 51 8 7 1.04
817 341 0 4 270 39 40 1.04
818 341 0 4 212 31 32 1.04
819 341 0 4 130 19 22 1.04
820 341 0 4 6 1 6 1.04
821 341 0 4 234 34 32 0.95
822 341 0 4 78 11 1 1.04
823 341 0 4 285 41 40 0.95
824 341 0 4 274 39 31 0.95
825 341 0 4 217 31 42 0.95
826 341 0 4 136 20 21 0.95
827 341 0 4 310 45 43 0.95
828 341 0 4 30 5 1 0.95
829 341 0 4 176 25 19 1.04
830 341 0 4 63 9 17 0.95
831 341 0 4 72 11 7 0.95
832 341 0 4 172 25 28 0.95
833 341 0 4 29 4 0 0.95
834 341 0 4 221 32 34 1.04
835 341 0 4 181 26 30 1.04
836 341 0 4 113 16 12 1.04
837 341 0 4 248 36 32 1.04
838 341 0 4 207 30 27 0.95
839 341 0 4 334 48 46 0.95
840 341 0 4 13 2 6 0.95
841 341 0 4 229 33 35 0.95
842 341 0 4 213 31 33 0.95
843 341 0 4 109 16 15 0.95
844 341 0 4 55 8 12 0.95
845 341 0 4 83 12 11 0.95
846 341 0 4 152 22 23 1.04
847 341 0 4 323 46 41 0.95
848 341 0 4 327 47 46 1.04
849 341 0 4 60 9 10 1.04
850 341 0 4 209 30 29 1.04
851 341 0 4 247 36 31 1.04
852 341 0 4 94 14 15 0.95
853 341 0 4 18 3 4 0.95
854 341 0 4 338 0 1 1.04
855 341 0 4 165 24 21 1.04
856 341 0 4 43 6 0 1.04
857 341 0 4 347 49 46 1.04
858 341 0 4 7 1 7 0.95
859 341 0 4 283 41 38 0.95
860 341 0 4 23 4 1 1.04
861 341 0 4 239 34 27 0.95
862 341 0 4 183 26 22 1.04
863 341 0 4 76 11 12 0.95
864 341 0 4 154 22 30 0.95
865 341 0 4 268 39 37 0.95
866 341 0 4 1 0 49 1.04
867 341 0 4 224 32 38 1.04
868 341 0 4 158 23 21 1.04
869 341 0 4 253 36 29 0.95
870 341 0 4 10 2 3 0.95
871 341 0 4 93 14 13 0.95
872 341 0 4 16 3 1 0.95
873 341 0 4 340 0 3 0.95
874 341 0 4 67 10 9 0.95
875 341 0 4 191 28 25 0.95
876 341 0 4 5 1 5 1.04
877 341 0 4 314 45 48 1.04
878 341 0 4 65 10 7 1.04
879 341 0 4 282 41 37 1.04
880 342 0 5 183 26 22 0.95
881 342 0 5 87 13 15 0.95
882 342 0 5 328 47 48 0.95
883 342 0 5 200 29 27 1.04
884 342 0 5 48 7 12 0.95
885 342 0 5 4 1 4 1.04
886 342 0 5 22 3 0 1.04
887 342 0 5 2 1 2 1.04
888 342 0 5 30 5 1 1.04
889 342 0 5 78 11 1 1.04
890 342 0 5 229 33 35 1.04
891 342 0 5 83 12 11 1.04
892 342 0 5 69 10 12 0.95
893 342 0 5 280 40 44 0.95
894 342 0 5 235 34 33 1.04
895 342 0 5 306 44 47 0.95
896 342 0 5 211 30 20 0.95
897 342 0 5 72 11 7 1.04
898 342 0 5 115 17 14 0.95
899 342 0 5 217 31 42 0.95
900 342 0 5 251 36 35 0.95
901 342 0 5 177 26 25 1.04
902 342 0 5 137 20 22 0.95
903 342 0 5 28 4 12 0.95
904 342 0 5 202 29 30 1.04
905 342 0 5 68 10 11 1.04
906 342 0 5 109 16 15 1.04
907 342 0 5 227 33 32 0.95
908 342 0 5 297 43 45 1.04
909 342 0 5 238 34 38 1.04
910 342 0 5 333 48 45 1.04
911 342 0 5 305 44 46 0.95
912 342 0 5 79 12 7 0.95
913 342 0 5 299 43 47 1.04
914 342 0 5 325 47 44 1.04
915 342 0 5 276 40 38 0.95
916 342 0 5 335 48 47 1.04
917 342 0 5 193 28 27 0.95
918 342 0 5 138 20 23 0.95
919 342 0 5 154 22 30 1.04
920 342 0 5 19 3 5 1.04
921 342 0 5 5 1 5 1.04
922 342 0 5 302 43 37 1.04
923 342 0 5 126 18 21 1.04
924 342 0 5 95 14 16 1.04
925 342 0 5 114 17 13 0.95
926 342 0 5 237 34 36 0.95
927 342 0 5 143 21 20 1.04
928 342 0 5 308 44 49 0.95
929 342 0 5 149 22 19 0.95
930 342 0 5 187 27 29 1.04
931 342 0 5 71 10 3 0.95
932 342 0 5 270 39 40 0.95
933 342 0 5 290 42 38 1.04
934 342 0 5 301 43 49 1.04
935 342 0 5 130 19 22 1.04
936 342 0 5 135 20 19 1.04
937 342 0 5 257 37 41 1.04
938 342 0 5 331 48 43 0.95
939 342 0 5 216 31 36 1.04
940 342 0 5 118 17 18 0.95
941 342 0 5 11 2 4 0.95
942 342 0 5 249 36 33 0.95
943 342 0 5 116 17 15 0.95
944 342 0 5 282 41 37 1.04
945 342 0 5 58 9 7 1.04
946 342 0 5 18 3 4 0.95
947 342 0 5 303 44 43 0.95
948 342 0 5 12 2 5 1.04
949 342 0 5 199 29 26 0.95
950 342 0 5 289 42 37 0.95
951 342 0 5 324 47 43 0.95
952 342 0 5 273 39 48 0.95
953 342 0 5 165 24 21 0.95
954 342 0 5 156 23 19 1.04
955 342 0 5 159 23 22 1.04
956 342 0 5 55 8 12 1.04
957 342 0 5 141 20 16 1.04
958 342 0 5 128 19 20 1.04
959 342 0 5 196 28 34 1.04
960 342 0 5 197 28 23 0.95
961 342 0 5 338 0 1 1.04
962 342 0 5 310 45 43 0.95
963 342 0 5 233 34 31 0.95
964 342 0 5 271 39 41 0.95
965 342 0 5 203 29 35 0.95
966 342 0 5 224 32 38 0.95
967 342 0 5 45 7 9 0.95
968 342 0 5 250 36 34 1.04
969 342 0 5 188 27 30 0.95
970 342 0 5 35 5 10 1.04
971 342 0 5 259 37 48 1.04
972 342 0 5 192 28 26 0.95
973 342 0 5 180 26 29 1.04
974 342 0 5 262 38 39 1.04
975 342 0 5 228 33 34 0.95
976 342 0 5 41 6 5 0.95
977 342 0 5 38 6 2 0.95
978 342 0 5 317 46 43 0.95
979 342 0 5 343 0 6 1.04
980 342 0 5 254 37 38 0.95
981 342 0 5 234 34 32 0.95
982 342 0 5 161 23 29 1.04
983 342 0 5 181 26 30 0.95
984 342 0 5 304 44 45 0.95
985 342 0 5 239 34 27 1.04
986 342 0 5 336 48 49 1.04
987 342 0 5 96 14 17 1.04
988 342 0 5 186 27 28 0.95
989 342 0 5 111 16 18 0.95
990 342 0 5 323 46 41 0.95
991 342 0 5 105 15 19 0.95
992 342 0 5 295 42 32 1.04
993 342 0 5 160 23 24 0.95
994 342 0 5 294 42 46 1.04
995 342 0 5 300 43 48 1.04
996 342 0 5 315 45 49 1.04
997 342 0 5 172 25 28 0.95
998 342 0 5 173 25 29 1.04
999 342 0 5 104 15 18 1.04
1000 342 0 5 157 23 20 1.04
1001 342 0 5 59 9 8 0.95
1002 342 0 5 298 43 46 0.95
1003 342 0 5 152 22 23 1.04
1004 342 0 5 292 42 40 1.04
1005 342 0 5 281 40 35 1.04
1006 342 0 5 133 19 28 1.04
1007 342 0 5 219 32 31 1.04
1008 342 0 5 139 20 24 0.95
1009 342 0 5 263 38 40 0.95
1010 342 0 5 65 10 7 1.04
1011 342 0 5 44 7 8 0.95
1012 342 0 5 267 38 31 1.04
1013 342 0 5 212 31 32 0.95
1014 342 0 5 61 9 11 0.95
1015 342 0 5 67 10 9 0.95
1016 342 0 5 20 3 6 1.04
1017 342 0 5 169 24 17 1.04
1018 342 0 5 131 19 23 1.04
1019 342 0 5 320 46 47 1.04
1020 342 0 5 347 49 46 0.95
1021 342 0 5 195 28 30 0.95
1022 342 0 5 147 21 27 0.95
1023 342 0 5 56 8 18 1.04
1024 342 0 5 258 37 42 0.95
1025 342 0 5 198 29 25 1.04
1026 342 0 5 63 9 17 0.95
1027 342 0 5 318 46 44 1.04
1028 342 0 5 103 15 17 0.95
1029 342 0 5 47 7 11 1.04
1030 342 0 5 64 9 4 0.95
1031 342 0 5 110 16 17 1.04
1032 342 0 5 112 16 24 0.95
1033 342 0 5 7 1 7 0.95
1034 342 0 5 274 39 31 0.95
1035 342 0 5 334 48 46 0.95
1036 342 0 5 15 2 0 0.95
1037 342 0 5 174 25 30 0.95
1038 342 0 5 279 40 42 0.95
1039 342 0 5 108 16 14 0.95
1040 342 0 5 76 11 12 1.04
1041 342 0 5 74 11 9 0.95
1042 342 0 5 120 17 12 1.04
1043 342 0 5 268 39 37 0.95
1044 342 0 5 246 35 25 0.95
1045 342 0 5 42 6 12 0.95
1046 342 0 5 291 42 39 1.04
1047 342 0 5 296 43 44 0.95
1048 342 0 5 17 3 2 1.04
1049 342 0 5 167 24 23 1.04
1050 342 0 5 182 26 32 0.95
1051 342 0 5 339 0 2 1.04
1052 342 0 5 145 21 23 1.04
1053 342 0 5 232 33 28 0.95
1054 342 0 5 184 27 25 0.95
1055 342 0 5 236 34 35 1.04
1056 2 1 2 47 7 11 0.94
1057 2 1 2 55 8 12 0.9
1058 2 1 2 60 9 10 0.93
1059 2 1 2 68 10 11 0.91
1060 2 1 2 72 11 7 0.91
1061 2 1 2 81 12 9 0.92
1062 2 1 2 86 13 14 0.9
1063 2 1 2 97 14 18 0.91
1064 2 1 2 100 15 13 1.15
1065 2 1 2 113 16 12 0.93
1066 2 1 2 120 17 12 1.12
1067 2 1 2 123 18 15 0.93
1068 2 1 2 129 19 21 1.17
1069 2 1 2 140 20 29 1.16
1070 2 1 2 148 21 14 0.92
1071 2 1 2 154 22 30 1.13
1072 2 1 2 158 23 21 0.94
1073 2 1 2 169 24 17 0.92
1074 2 1 2 175 25 35 1.13
1075 2 1 2 180 26 29 1.1
1076 2 1 2 184 27 25 1.1
1077 2 1 2 195 28 30 0.93
1078 2 1 2 201 29 28 1.1
1079 2 1 2 211 30 20 1.19
1080 2 1 2 212 31 32 1.15
1081 2 1 2 224 32 38 1.16
1082 2 1 2 227 33 32 1.1
1083 2 1 2 235 34 33 1.17
1084 2 1 2 245 35 41 1.18
1085 2 1 2 247 36 31 1.11
1086 2 1 2 255 37 39 1.18
1087 2 1 2 266 38 45 1.15
1088 2 1 2 273 39 48 1.19
1089 2 1 2 281 40 35 1.15
1090 2 1 2 282 41 37 1.18
1091 2 1 2 291 42 39 1.15
1092 2 1 2 298 43 46 1.1
1093 2 1 2 308 44 49 1.12
1094 2 1 2 312 45 46 1.16
1095 2 1 2 322 46 49 1.17
1096 2 1 2 325 47 44 1.13
1097 2 1 2 334 48 46 1.12
1098 3 1 3 48 7 12 1.1
1099 3 1 3 56 8 18 0.92
1100 3 1 3 62 9 12 0.94
1101 3 1 3 68 10 11 0.91
1102 3 1 3 73 11 8 0.93
1103 3 1 3 80 12 8 0.91
1104 3 1 3 90 13 18 1.18
1105 3 1 3 95 14 16 1.14
1106 3 1 3 104 15 18 0.9
1107 3 1 3 110 16 17 0.91
1108 3 1 3 117 17 16 1.17
1109 3 1 3 121 18 13 0.93
1110 3 1 3 128 19 20 1.17
1111 3 1 3 137 20 22 0.92
1112 3 1 3 148 21 14 1.14
1113 3 1 3 154 22 30 0.94
1114 3 1 3 160 23 24 1.14
1115 3 1 3 166 24 22 0.91
1116 3 1 3 170 25 26 1.1
1117 3 1 3 181 26 30 1.16
1118 3 1 3 186 27 28 1.19
1119 3 1 3 197 28 23 1.18
1120 3 1 3 203 29 35 0.93
1121 3 1 3 205 30 25 0.93
1122 3 1 3 216 31 36 1.14
1123 3 1 3 224 32 38 1.1
1124 3 1 3 231 33 37 1.12
1125 3 1 3 237 34 36 1.15
1126 3 1 3 243 35 34 1.11
1127 3 1 3 252 36 39 1.1
1128 3 1 3 259 37 48 1.17
1129 3 1 3 264 38 41 1.19
1130 3 1 3 271 39 41 1.19
1131 3 1 3 275 40 37 1.13
1132 3 1 3 284 41 39 1.17
1133 3 1 3 292 42 40 1.19
1134 3 1 3 300 43 48 1.15
1135 3 1 3 305 44 46 1.14
1136 3 1 3 315 45 49 1.16
1137 3 1 3 320 46 47 1.16
1138 3 1 3 328 47 48 1.19
1139 3 1 3 332 48 44 1.16
1140 4 1 4 46 7 10 0.92
1141 4 1 4 52 8 9 0.91
1142 4 1 4 60 9 10 0.91
1143 4 1 4 67 10 9 0.94
1144 4 1 4 75 11 10 0.91
1145 4 1 4 85 12 6 0.91
1146 4 1 4 91 13 21 0.93
1147 4 1 4 94 14 15 1.18
1148 4 1 4 102 15 16 1.16
1149 4 1 4 110 16 17 0.94
1150 4 1 4 120 17 12 0.94
1151 4 1 4 126 18 21 0.91
1152 4 1 4 129 19 21 1.15
1153 4 1 4 135 20 19 1.17
1154 4 1 4 146 21 24 0.93
1155 4 1 4 152 22 23 1.18
1156 4 1 4 157 23 20 1.18
1157 4 1 4 166 24 22 1.14
1158 4 1 4 175 25 35 1.12
1159 4 1 4 182 26 32 1.18
1160 4 1 4 187 27 29 1.17
1161 4 1 4 192 28 26 1.18
1162 4 1 4 199 29 26 1.14
1163 4 1 4 208 30 28 1.12
1164 4 1 4 214 31 34 1.19
1165 4 1 4 225 32 25 1.19
1166 4 1 4 232 33 28 1.19
1167 4 1 4 235 34 33 1.1
1168 4 1 4 244 35 36 1.15
1169 4 1 4 250 36 34 1.1
1170 4 1 4 258 37 42 1.19
1171 4 1 4 265 38 42 1.16
1172 4 1 4 268 39 37 1.13
1173 4 1 4 277 40 39 1.11
1174 4 1 4 283 41 38 1.17
1175 4 1 4 295 42 32 1.16
1176 4 1 4 297 43 45 1.17
1177 4 1 4 304 44 45 1.12
1178 4 1 4 314 45 48 1.14
1179 4 1 4 321 46 48 1.11
1180 4 1 4 329 47 49 1.18
1181 4 1 4 335 48 47 1.12
1182 5 1 5 45 7 9 1.19
1183 5 1 5 57 8 3 0.92
1184 5 1 5 61 9 11 1.15
1185 5 1 5 68 10 11 0.94
1186 5 1 5 73 11 8 0.91
1187 5 1 5 82 12 10 1.15
1188 5 1 5 91 13 21 0.92
1189 5 1 5 96 14 17 0.92
1190 5 1 5 100 15 13 1.14
1191 5 1 5 107 16 13 0.94
1192 5 1 5 115 17 14 1.1
1193 5 1 5 122 18 14 1.19
1194 5 1 5 129 19 21 0.92
1195 5 1 5 140 20 29 1.19
1196 5 1 5 146 21 24 0.92
1197 5 1 5 150 22 20 1.1
1198 5 1 5 157 23 20 1.15
1199 5 1 5 166 24 22 1.12
1200 5 1 5 174 25 30 1.15
1201 5 1 5 177 26 25 1.11
1202 5 1 5 185 27 26 1.18
1203 5 1 5 196 28 34 1.18
1204 5 1 5 200 29 27 1.19
1205 5 1 5 206 30 26 1.16
1206 5 1 5 215 31 35 1.15
1207 5 1 5 223 32 36 1.17
1208 5 1 5 229 33 35 1.1
1209 5 1 5 235 34 33 1.12
1210 5 1 5 240 35 31 1.1
1211 5 1 5 250 36 34 1.1
1212 5 1 5 258 37 42 1.12
1213 5 1 5 262 38 39 1.17
1214 5 1 5 272 39 42 1.14
1215 5 1 5 276 40 38 1.17
1216 5 1 5 282 41 37 1.11
1217 5 1 5 289 42 37 1.18
1218 5 1 5 297 43 45 1.15
1219 5 1 5 308 44 49 1.18
1220 5 1 5 310 45 43 1.18
1221 5 1 5 321 46 48 1.15
1222 5 1 5 324 47 43 1.13
1223 5 1 5 331 48 43 1.17
1224 6 1 6 47 7 11 1.16
1225 6 1 6 55 8 12 0.91
1226 6 1 6 63 9 17 1.16
1227 6 1 6 70 10 18 0.91
1228 6 1 6 73 11 8 0.9
1229 6 1 6 80 12 8 0.94
1230 6 1 6 86 13 14 1.14
1231 6 1 6 94 14 15 1.16
1232 6 1 6 106 15 12 1.1
1233 6 1 6 110 16 17 0.92
1234 6 1 6 119 17 24 1.13
1235 6 1 6 126 18 21 1.19
1236 6 1 6 133 19 28 1.12
1237 6 1 6 139 20 24 1.18
1238 6 1 6 145 21 23 1.12
1239 6 1 6 155 22 15 0.93
1240 6 1 6 161 23 29 0.92
1241 6 1 6 163 24 19 1.12
1242 6 1 6 173 25 29 1.15
1243 6 1 6 183 26 22 0.93
1244 6 1 6 190 27 19 1.18
1245 6 1 6 192 28 26 1.18
1246 6 1 6 202 29 30 1.13
1247 6 1 6 208 30 28 1.17
1248 6 1 6 218 31 29 1.16
1249 6 1 6 224 32 38 1.12
1250 6 1 6 232 33 28 1.16
1251 6 1 6 238 34 38 1.11
1252 6 1 6 243 35 34 1.16
1253 6 1 6 249 36 33 1.17
1254 6 1 6 259 37 48 1.1
1255 6 1 6 263 38 40 1.17
1256 6 1 6 273 39 48 1.1
1257 6 1 6 279 40 42 1.15
1258 6 1 6 287 41 44 1.19
1259 6 1 6 294 42 46 1.16
1260 6 1 6 300 43 48 1.18
1261 6 1 6 303 44 43 1.11
1262 6 1 6 310 45 43 1.1
1263 6 1 6 317 46 43 1.1
1264 6 1 6 327 47 46 1.11
1265 6 1 6 333 48 45 1.14
1266 9 2 1 50 7 5 0.92
1267 9 2 1 56 8 18 1.19
1268 9 2 1 62 9 12 0.94
1269 9 2 1 67 10 9 0.92
1270 9 2 1 78 11 1 0.93
1271 9 2 1 84 12 15 0.94
1272 9 2 1 88 13 16 0.93
1273 9 2 1 94 14 15 0.94
1274 9 2 1 105 15 19 0.93
1275 9 2 1 111 16 18 1.15
1276 9 2 1 119 17 24 1.15
1277 9 2 1 126 18 21 1.18
1278 9 2 1 130 19 22 0.91
1279 9 2 1 141 20 16 1.18
1280 9 2 1 148 21 14 1.18
1281 9 2 1 151 22 21 0.9
1282 9 2 1 161 23 29 1.1
1283 9 2 1 169 24 17 1.17
1284 9 2 1 176 25 19 1.13
1285 9 2 1 181 26 30 1.1
1286 9 2 1 189 27 33 1.18
1287 9 2 1 197 28 23 1.1
1288 9 2 1 198 29 25 1.13
1289 9 2 1 211 30 20 1.13
1290 9 2 1 212 31 32 1.15
1291 9 2 1 219 32 31 1.12
1292 9 2 1 232 33 28 1.16
1293 9 2 1 236 34 35 1.18
1294 9 2 1 246 35 25 1.16
1295 9 2 1 252 36 39 1.12
1296 9 2 1 260 37 36 1.17
1297 9 2 1 264 38 41 1.11
1298 9 2 1 272 39 42 1.1
1299 9 2 1 281 40 35 1.14
1300 9 2 1 284 41 39 1.15
1301 9 2 1 295 42 32 1.12
1302 9 2 1 299 43 47 1.1
1303 9 2 1 304 44 45 1.12
1304 9 2 1 312 45 46 1.1
1305 9 2 1 323 46 41 1.16
1306 9 2 1 330 47 37 1.16
1307 9 2 1 337 48 38 1.17
1308 10 2 3 48 7 12 0.93
1309 10 2 3 55 8 12 1.16
1310 10 2 3 62 9 12 0.91
1311 10 2 3 67 10 9 1.1
1312 10 2 3 73 11 8 0.93
1313 10 2 3 85 12 6 1.19
1314 10 2 3 90 13 18 0.91
1315 10 2 3 94 14 15 0.9
1316 10 2 3 101 15 14 0.91
1317 10 2 3 112 16 24 1.18
1318 10 2 3 120 17 12 1.18
1319 10 2 3 123 18 15 1.11
1320 10 2 3 134 19 18 0.91
1321 10 2 3 138 20 23 0.93
1322 10 2 3 144 21 22 1.12
1323 10 2 3 155 22 15 1.15
1324 10 2 3 162 23 16 1.12
1325 10 2 3 169 24 17 0.92
1326 10 2 3 171 25 27 1.14
1327 10 2 3 183 26 22 1.1
1328 10 2 3 186 27 28 0.94
1329 10 2 3 197 28 23 1.14
1330 10 2 3 201 29 28 1.17
1331 10 2 3 210 30 34 1.18
1332 10 2 3 212 31 32 1.13
1333 10 2 3 221 32 34 1.12
1334 10 2 3 229 33 35 1.15
1335 10 2 3 236 34 35 1.14
1336 10 2 3 242 35 33 1.17
1337 10 2 3 247 36 31 1.12
1338 10 2 3 256 37 40 1.15
1339 10 2 3 266 38 45 1.14
