27 162 3410
2911 78 13 18 98 17 16 0.94
2912 78 13 18 107 18 20 0.94
2913 78 13 18 112 19 18 0.93
2914 78 13 18 119 20 19 0.91
2915 78 13 18 126 21 26 0.9
2916 78 13 18 132 22 26 0.91
2917 78 13 18 135 23 22 0.93
2918 78 13 18 143 24 25 1.11
2919 78 13 18 148 25 23 0.94
2920 78 13 18 4 1 4 1.1
2921 78 13 18 9 2 3 0.94
2922 78 13 18 14 3 1 1.13
2923 78 13 18 23 4 5 1.14
2924 78 13 18 27 5 2 0.94
2925 78 13 18 37 6 3 0.93
2926 78 13 18 43 7 3 0.92
2927 78 13 18 45 8 7 1.13
2928 78 13 18 51 9 7 1.1
2929 78 13 18 58 10 8 1.14
2930 85 14 8 93 16 18 0.94
2931 85 14 8 100 17 19 0.92
2932 85 14 8 104 18 16 0.94
2933 85 14 8 112 19 18 1.19
2934 85 14 8 116 20 16 0.92
2935 85 14 8 124 21 24 0.94
2936 85 14 8 128 22 21 0.94
2937 85 14 8 134 23 21 0.94
2938 85 14 8 145 24 17 0.91
2939 85 14 8 148 25 23 0.9
2940 85 14 8 3 1 3 1.17
2941 85 14 8 11 2 5 1.11
2942 85 14 8 19 3 0 1.16
2943 85 14 8 23 4 5 1.16
2944 85 14 8 28 5 3 0.94
2945 85 14 8 34 6 9 0.93
2946 85 14 8 41 7 10 1.11
2947 85 14 8 49 8 5 1.14
2948 85 14 8 53 9 10 1.17
2949 85 14 8 59 10 9 1.14
2950 84 14 19 92 16 17 0.9
2951 84 14 19 100 17 19 0.9
2952 84 14 19 104 18 16 1.18
2953 84 14 19 115 19 14 0.93
2954 84 14 19 118 20 18 0.94
2955 84 14 19 124 21 24 0.9
2956 84 14 19 132 22 26 1.16
2957 84 14 19 137 23 25 0.93
2958 84 14 19 141 24 22 0.94
2959 84 14 19 147 25 22 1.15
2960 84 14 19 5 1 5 0.91
2961 84 14 19 13 2 0 1.1
2962 84 14 19 15 3 2 0.94
2963 84 14 19 25 4 0 1.16
2964 84 14 19 31 5 0 1.16
2965 84 14 19 34 6 9 1.11
2966 84 14 19 43 7 3 0.94
2967 84 14 19 44 8 6 1.1
2968 84 14 19 55 9 1 0.9
2969 84 14 19 58 10 8 0.91
2970 91 15 9 96 16 21 0.92
2971 91 15 9 101 17 20 0.9
2972 91 15 9 106 18 19 0.91
2973 91 15 9 113 19 20 0.93
2974 91 15 9 119 20 19 0.9
2975 91 15 9 123 21 23 0.93
2976 91 15 9 132 22 26 0.94
2977 91 15 9 138 23 26 0.93
2978 91 15 9 143 24 25 0.9
2979 91 15 9 150 25 26 0.91
2980 91 15 9 6 1 6 0.92
2981 91 15 9 13 2 0 0.9
2982 91 15 9 14 3 1 0.93
2983 91 15 9 23 4 5 1.12
2984 91 15 9 29 5 4 1.18
2985 91 15 9 33 6 8 1.12
2986 91 15 9 41 7 10 1.18
2987 91 15 9 44 8 6 0.91
2988 91 15 9 50 9 6 0.94
2989 91 15 9 59 10 9 1.17
2990 90 15 18 93 16 18 0.9
2991 90 15 18 103 17 13 0.9
2992 90 15 18 105 18 17 0.9
2993 90 15 18 111 19 17 0.92
2994 90 15 18 120 20 24 1.15
2995 90 15 18 124 21 24 0.94
2996 90 15 18 132 22 26 1.13
2997 90 15 18 136 23 24 1.13
2998 90 15 18 141 24 22 1.14
2999 90 15 18 151 25 18 0.91
3000 90 15 18 3 1 3 0.9
3001 90 15 18 9 2 3 1.12
3002 90 15 18 16 3 4 0.94
3003 90 15 18 25 4 0 1.18
3004 90 15 18 30 5 10 0.92
3005 90 15 18 37 6 3 1.14
3006 90 15 18 41 7 10 1.14
3007 90 15 18 49 8 5 1.15
3008 90 15 18 52 9 8 1.14
3009 90 15 18 61 10 1 1.16
3010 97 16 11 127 21 16 1.18
3011 97 16 11 131 22 25 0.91
3012 97 16 11 134 23 21 0.91
3013 97 16 11 144 24 26 0.91
3014 97 16 11 147 25 22 1.15
3015 97 16 11 2 1 2 0.94
3016 97 16 11 13 2 0 0.92
3017 97 16 11 19 3 0 1.14
3018 97 16 11 20 4 1 0.94
3019 97 16 11 30 5 10 1.19
3020 97 16 11 36 6 13 0.93
3021 97 16 11 38 7 6 0.92
3022 97 16 11 46 8 9 0.94
3023 97 16 11 54 9 15 1.19
3024 97 16 11 58 10 8 0.92
3025 97 16 11 63 11 13 1.18
3026 97 16 11 73 12 8 0.91
3027 97 16 11 77 13 15 1.16
3028 97 16 11 81 14 12 0.9
3029 97 16 11 89 15 14 1.18
3030 96 16 21 126 21 26 0.94
3031 96 16 21 131 22 25 0.92
3032 96 16 21 139 23 17 0.93
3033 96 16 21 142 24 23 0.94
3034 96 16 21 148 25 23 0.9
3035 96 16 21 5 1 5 1.18
3036 96 16 21 13 2 0 0.94
3037 96 16 21 15 3 2 0.9
3038 96 16 21 22 4 3 1.16
3039 96 16 21 30 5 10 1.16
3040 96 16 21 37 6 3 0.93
3041 96 16 21 41 7 10 0.93
3042 96 16 21 46 8 9 1.18
3043 96 16 21 52 9 8 1.16
3044 96 16 21 56 10 6 1.14
3045 96 16 21 65 11 15 0.94
3046 96 16 21 70 12 14 1.14
3047 96 16 21 78 13 18 1.15
3048 96 16 21 81 14 12 0.93
3049 96 16 21 90 15 18 1.19
3050 103 17 13 125 21 25 0.9
3051 103 17 13 128 22 21 0.94
3052 103 17 13 138 23 26 1.1
3053 103 17 13 145 24 17 1.13
3054 103 17 13 148 25 23 0.9
3055 103 17 13 5 1 5 0.94
3056 103 17 13 13 2 0 0.94
3057 103 17 13 16 3 4 0.9
3058 103 17 13 22 4 3 0.93
3059 103 17 13 27 5 2 0.9
3060 103 17 13 36 6 13 1.14
3061 103 17 13 38 7 6 0.92
3062 103 17 13 45 8 7 1.11
3063 103 17 13 54 9 15 0.93
3064 103 17 13 56 10 6 1.17
3065 103 17 13 64 11 14 1.14
3066 103 17 13 73 12 8 1.17
3067 103 17 13 78 13 18 1.15
3068 103 17 13 81 14 12 1.13
3069 103 17 13 89 15 14 1.15
3070 102 17 23 123 21 23 0.94
3071 102 17 23 133 22 16 1.19
3072 102 17 23 135 23 22 0.9
3073 102 17 23 141 24 22 0.93
3074 102 17 23 147 25 22 0.94
3075 102 17 23 3 1 3 0.92
3076 102 17 23 13 2 0 0.91
3077 102 17 23 14 3 1 1.1
3078 102 17 23 24 4 7 0.9
3079 102 17 23 27 5 2 1.1
3080 102 17 23 33 6 8 1.14
3081 102 17 23 42 7 14 1.19
3082 102 17 23 47 8 10 1.18
3083 102 17 23 51 9 7 0.93
3084 102 17 23 60 10 12 1.14
3085 102 17 23 62 11 12 1.15
3086 102 17 23 73 12 8 0.92
3087 102 17 23 75 13 12 1.13
3088 102 17 23 81 14 12 1.17
3089 102 17 23 87 15 12 1.14
3090 109 18 13 122 21 22 0.9
3091 109 18 13 130 22 24 0.9
3092 109 18 13 136 23 24 1.14
3093 109 18 13 140 24 21 1.19
3094 109 18 13 146 25 21 1.16
3095 109 18 13 5 1 5 1.12
3096 109 18 13 10 2 4 1.1
3097 109 18 13 18 3 6 0.9
3098 109 18 13 23 4 5 0.92
3099 109 18 13 27 5 2 0.9
3100 109 18 13 32 6 7 1.19
3101 109 18 13 39 7 8 1.18
3102 109 18 13 44 8 6 0.9
3103 109 18 13 55 9 1 1.12
3104 109 18 13 58 10 8 0.91
3105 109 18 13 62 11 12 0.92
3106 109 18 13 68 12 11 1.18
3107 109 18 13 79 13 6 1.11
3108 109 18 13 81 14 12 0.93
3109 109 18 13 87 15 12 1.1
3110 108 18 23 127 21 16 0.93
3111 108 18 23 133 22 16 0.91
3112 108 18 23 134 23 21 0.92
3113 108 18 23 143 24 25 0.92
3114 108 18 23 146 25 21 0.92
3115 108 18 23 5 1 5 1.18
3116 108 18 23 13 2 0 0.9
3117 108 18 23 17 3 5 0.94
3118 108 18 23 21 4 2 0.91
3119 108 18 23 31 5 0 0.93
3120 108 18 23 33 6 8 0.91
3121 108 18 23 43 7 3 0.92
3122 108 18 23 47 8 10 1.16
3123 108 18 23 54 9 15 0.9
3124 108 18 23 56 10 6 1.1
3125 108 18 23 65 11 15 1.16
3126 108 18 23 71 12 15 1.16
3127 108 18 23 78 13 18 0.9
3128 108 18 23 82 14 13 1.11
3129 108 18 23 86 15 11 1.14
3130 115 19 14 125 21 25 0.91
3131 115 19 14 132 22 26 0.9
3132 115 19 14 135 23 22 0.91
3133 115 19 14 145 24 17 0.9
3134 115 19 14 151 25 18 0.92
3135 115 19 14 6 1 6 1.11
3136 115 19 14 8 2 1 1.15
3137 115 19 14 17 3 5 0.93
3138 115 19 14 21 4 2 1.15
3139 115 19 14 28 5 3 0.93
3140 115 19 14 37 6 3 1.19
3141 115 19 14 38 7 6 0.91
3142 115 19 14 47 8 10 0.92
3143 115 19 14 53 9 10 1.12
3144 115 19 14 60 10 12 1.1
3145 115 19 14 67 11 9 1.13
3146 115 19 14 73 12 8 1.1
3147 115 19 14 74 13 11 1.12
3148 115 19 14 81 14 12 1.15
3149 115 19 14 86 15 11 1.14
3150 114 19 21 125 21 25 0.93
3151 114 19 21 133 22 16 1.12
3152 114 19 21 136 23 24 0.92
3153 114 19 21 140 24 21 1.13
3154 114 19 21 148 25 23 0.94
3155 114 19 21 5 1 5 0.92
3156 114 19 21 10 2 4 0.92
3157 114 19 21 18 3 6 0.91
3158 114 19 21 25 4 0 1.16
3159 114 19 21 29 5 4 1.11
3160 114 19 21 37 6 3 1.14
3161 114 19 21 38 7 6 0.92
3162 114 19 21 44 8 6 0.91
3163 114 19 21 51 9 7 0.91
3164 114 19 21 61 10 1 1.17
3165 114 19 21 65 11 15 1.12
3166 114 19 21 69 12 13 1.18
3167 114 19 21 79 13 6 0.93
3168 114 19 21 81 14 12 1.1
3169 114 19 21 86 15 11 1.17
3170 121 20 11 127 21 16 0.93
3171 121 20 11 132 22 26 0.94
3172 121 20 11 136 23 24 0.91
3173 121 20 11 143 24 25 0.91
3174 121 20 11 151 25 18 0.94
3175 121 20 11 5 1 5 0.92
3176 121 20 11 8 2 1 0.94
3177 121 20 11 15 3 2 0.91
3178 121 20 11 22 4 3 0.94
3179 121 20 11 26 5 1 1.13
3180 121 20 11 36 6 13 1.14
3181 121 20 11 42 7 14 1.13
3182 121 20 11 45 8 7 0.93
3183 121 20 11 54 9 15 0.91
3184 121 20 11 60 10 12 1.17
3185 121 20 11 63 11 13 0.94
3186 121 20 11 68 12 11 1.15
3187 121 20 11 76 13 14 0.9
3188 121 20 11 84 14 19 0.9
3189 121 20 11 86 15 11 1.19
3190 120 20 24 127 21 16 0.92
3191 120 20 24 129 22 23 0.93
3192 120 20 24 136 23 24 1.16
3193 120 20 24 142 24 23 0.9
3194 120 20 24 146 25 21 0.94
3195 120 20 24 5 1 5 0.92
3196 120 20 24 10 2 4 0.94
3197 120 20 24 16 3 4 0.91
3198 120 20 24 20 4 1 0.91
3199 120 20 24 27 5 2 0.9
3200 120 20 24 36 6 13 1.15
3201 120 20 24 41 7 10 1.17
3202 120 20 24 45 8 7 1.18
3203 120 20 24 53 9 10 1.1
3204 120 20 24 60 10 12 0.9
3205 120 20 24 63 11 13 1.16
3206 120 20 24 72 12 20 0.92
3207 120 20 24 76 13 14 1.14
3208 120 20 24 85 14 8 1.15
3209 120 20 24 86 15 11 1.17
3210 127 21 16 2 1 2 0.92
3211 127 21 16 12 2 10 1.11
3212 127 21 16 19 3 0 0.94
3213 127 21 16 20 4 1 0.91
3214 127 21 16 30 5 10 0.94
3215 127 21 16 34 6 9 0.9
3216 127 21 16 39 7 8 1.13
3217 127 21 16 45 8 7 0.9
3218 127 21 16 53 9 10 1.13
3219 127 21 16 61 10 1 0.94
3220 127 21 16 65 11 15 0.94
3221 127 21 16 69 12 13 1.19
3222 127 21 16 78 13 18 0.93
3223 127 21 16 81 14 12 1.19
3224 127 21 16 91 15 9 0.91
3225 127 21 16 96 16 21 0.91
3226 127 21 16 101 17 20 1.12
3227 127 21 16 104 18 16 1.17
3228 127 21 16 115 19 14 0.9
3229 127 21 16 117 20 17 1.13
3230 126 21 26 4 1 4 0.91
3231 126 21 26 10 2 4 0.9
3232 126 21 26 14 3 1 0.94
3233 126 21 26 25 4 0 1.12
3234 126 21 26 31 5 0 0.92
3235 126 21 26 33 6 8 0.94
3236 126 21 26 43 7 3 1.18
3237 126 21 26 47 8 10 0.9
3238 126 21 26 50 9 6 1.14
3239 126 21 26 56 10 6 1.12
3240 126 21 26 65 11 15 1.18
3241 126 21 26 71 12 15 0.93
3242 126 21 26 74 13 11 1.1
3243 126 21 26 81 14 12 0.91
3244 126 21 26 90 15 18 0.91
3245 126 21 26 94 16 19 1.17
3246 126 21 26 98 17 16 0.9
3247 126 21 26 105 18 17 1.14
3248 126 21 26 113 19 20 1.14
3249 126 21 26 117 20 17 0.91
3250 133 22 16 7 1 0 0.91
3251 133 22 16 10 2 4 0.92
3252 133 22 16 15 3 2 1.16
3253 133 22 16 25 4 0 0.9
3254 133 22 16 28 5 3 0.9
3255 133 22 16 37 6 3 1.1
3256 133 22 16 42 7 14 0.92
3257 133 22 16 49 8 5 0.94
3258 133 22 16 50 9 6 0.94
3259 133 22 16 56 10 6 1.15
3260 133 22 16 63 11 13 1.19
3261 133 22 16 70 12 14 0.93
3262 133 22 16 78 13 18 0.9
3263 133 22 16 84 14 19 0.9
3264 133 22 16 89 15 14 1.12
3265 133 22 16 93 16 18 1.15
3266 133 22 16 100 17 19 1.13
3267 133 22 16 106 18 19 1.15
3268 133 22 16 114 19 21 0.92
3269 133 22 16 118 20 18 1.17
3270 132 22 26 6 1 6 1.16
3271 132 22 26 13 2 0 0.93
3272 132 22 26 17 3 5 0.93
3273 132 22 26 21 4 2 1.12
3274 132 22 26 28 5 3 0.94
3275 132 22 26 36 6 13 0.91
3276 132 22 26 39 7 8 1.19
3277 132 22 26 48 8 11 0.94
3278 132 22 26 55 9 1 1.15
3279 132 22 26 59 10 9 0.92
3280 132 22 26 64 11 14 1.15
3281 132 22 26 72 12 20 0.93
3282 132 22 26 74 13 11 1.18
3283 132 22 26 83 14 15 1.15
3284 132 22 26 88 15 13 0.94
3285 132 22 26 96 16 21 0.94
3286 132 22 26 102 17 23 1.19
3287 132 22 26 107 18 20 1.14
3288 132 22 26 115 19 14 1.17
3289 132 22 26 120 20 24 1.17
3290 139 23 17 3 1 3 0.93
3291 139 23 17 10 2 4 1.16
3292 139 23 17 19 3 0 0.9
3293 139 23 17 21 4 2 0.93
3294 139 23 17 28 5 3 0.9
3295 139 23 17 35 6 10 1.14
3296 139 23 17 43 7 3 0.93
3297 139 23 17 46 8 9 0.91
3298 139 23 17 55 9 1 0.92
3299 139 23 17 56 10 6 0.92
3300 139 23 17 63 11 13 1.12
3301 139 23 17 70 12 14 1.17
3302 139 23 17 74 13 11 0.92
3303 139 23 17 81 14 12 1.15
3304 139 23 17 91 15 9 0.93
3305 139 23 17 94 16 19 0.92
3306 139 23 17 99 17 18 1.19
3307 139 23 17 106 18 19 0.9
3308 139 23 17 114 19 21 1.19
3309 139 23 17 119 20 19 1.14
3310 138 23 26 3 1 3 0.9
3311 138 23 26 11 2 5 0.94
3312 138 23 26 18 3 6 0.91
3313 138 23 26 23 4 5 0.9
3314 138 23 26 26 5 1 0.92
3315 138 23 26 34 6 9 1.19
3316 138 23 26 38 7 6 1.1
3317 138 23 26 47 8 10 0.94
3318 138 23 26 53 9 10 0.9
3319 138 23 26 57 10 7 0.9
3320 138 23 26 62 11 12 1.11
3321 138 23 26 68 12 11 0.91
3322 138 23 26 77 13 15 1.11
3323 138 23 26 84 14 19 0.92
3324 138 23 26 88 15 13 1.19
3325 138 23 26 92 16 17 0.91
3326 138 23 26 99 17 18 1.1
3327 138 23 26 106 18 19 1.11
3328 138 23 26 114 19 21 1.14
3329 138 23 26 116 20 16 1.16
3330 145 24 17 3 1 3 0.94
3331 145 24 17 10 2 4 1.1
3332 145 24 17 14 3 1 1.14
3333 145 24 17 25 4 0 0.92
3334 145 24 17 26 5 1 1.15
3335 145 24 17 37 6 3 0.92
3336 145 24 17 40 7 9 0.91
3337 145 24 17 46 8 9 0.94
3338 145 24 17 53 9 10 0.92
3339 145 24 17 60 10 12 1.15
3340 145 24 17 65 11 15 0.91
3341 145 24 17 68 12 11 0.9
3342 145 24 17 75 13 12 1.15
3343 145 24 17 82 14 13 1.14
3344 145 24 17 91 15 9 1.14
3345 145 24 17 93 16 18 0.93
3346 145 24 17 102 17 23 1.12
3347 145 24 17 107 18 20 1.17
3348 145 24 17 115 19 14 1.11
3349 145 24 17 118 20 18 1.14
3350 144 24 26 3 1 3 0.91
3351 144 24 26 11 2 5 0.93
3352 144 24 26 19 3 0 0.9
3353 144 24 26 22 4 3 0.93
3354 144 24 26 30 5 10 0.93
3355 144 24 26 33 6 8 1.11
3356 144 24 26 42 7 14 0.91
3357 144 24 26 46 8 9 1.17
3358 144 24 26 53 9 10 1.13
3359 144 24 26 57 10 7 0.9
3360 144 24 26 64 11 14 1.15
3361 144 24 26 69 12 13 1.14
3362 144 24 26 79 13 6 1.14
3363 144 24 26 83 14 15 0.92
3364 144 24 26 89 15 14 0.9
3365 144 24 26 93 16 18 1.18
3366 144 24 26 98 17 16 1.15
3367 144 24 26 107 18 20 1.1
3368 144 24 26 113 19 20 1.12
3369 144 24 26 119 20 19 0.93
3370 151 25 18 2 1 2 0.93
3371 151 25 18 8 2 1 0.91
3372 151 25 18 17 3 5 0.93
3373 151 25 18 24 4 7 0.94
3374 151 25 18 29 5 4 0.92
3375 151 25 18 32 6 7 0.92
3376 151 25 18 41 7 10 0.93
3377 151 25 18 46 8 9 0.9
3378 151 25 18 55 9 1 0.91
3379 151 25 18 56 10 6 0.94
3380 151 25 18 62 11 12 1.15
3381 151 25 18 71 12 15 1.12
3382 151 25 18 74 13 11 1.11
3383 151 25 18 82 14 13 1.12
3384 151 25 18 91 15 9 1.18
3385 151 25 18 96 16 21 1.18
3386 151 25 18 102 17 23 1.14
3387 151 25 18 108 18 23 1.16
3388 151 25 18 113 19 20 1.14
3389 151 25 18 117 20 17 1.1
3390 150 25 26 7 1 0 1.15
3391 150 25 26 10 2 4 0.9
3392 150 25 26 18 3 6 1.15
3393 150 25 26 22 4 3 0.91
3394 150 25 26 26 5 1 0.92
3395 150 25 26 35 6 10 1.17
3396 150 25 26 38 7 6 0.94
3397 150 25 26 46 8 9 0.91
3398 150 25 26 51 9 7 0.91
3399 150 25 26 59 10 9 1.12
3400 150 25 26 64 11 14 1.19
3401 150 25 26 71 12 15 0.9
3402 150 25 26 75 13 12 1.12
3403 150 25 26 84 14 19 1.17
3404 150 25 26 91 15 9 1.16
3405 150 25 26 93 16 18 1.18
3406 150 25 26 99 17 18 0.94
3407 150 25 26 109 18 13 1.16
3408 150 25 26 115 19 14 1.12
3409 150 25 26 119 20 19 1.17
