100 800 74151
332 1 0 99 171 22 24 0.95
333 1 0 99 497 62 53 1.04
334 1 0 99 664 83 89 0.95
335 1 0 99 681 85 84 0.95
336 1 0 99 47 6 7 0.95
337 1 0 99 258 33 29 1.04
338 1 0 99 42 6 1 0.95
339 1 0 99 278 35 33 0.95
340 1 0 99 726 91 89 1.04
341 1 0 99 723 91 86 1.04
342 1 0 99 188 24 25 1.04
343 1 0 99 260 33 31 0.95
344 1 0 99 762 96 92 1.04
345 1 0 99 97 12 5 0.95
346 1 0 99 481 60 50 0.95
347 1 0 99 512 64 75 1.04
348 1 0 99 679 85 91 1.04
349 1 0 99 223 28 27 0.95
350 1 0 99 674 85 86 1.04
351 1 0 99 758 95 97 0.95
352 1 0 99 25 3 0 0.95
353 1 0 99 30 4 6 0.95
354 1 0 99 711 89 91 1.04
355 1 0 99 6 1 6 0.95
356 1 0 99 473 59 51 0.95
357 1 0 99 614 77 75 1.04
358 1 0 99 637 80 82 0.95
359 1 0 99 114 15 16 1.04
360 1 0 99 799 99 98 0.95
361 1 0 99 534 67 69 0.95
362 1 0 99 112 14 21 1.04
363 1 0 99 326 41 40 1.04
364 1 0 99 32 4 10 0.95
365 1 0 99 616 77 84 0.95
366 1 0 99 397 50 54 1.04
367 1 0 99 371 47 44 1.04
368 1 0 99 405 51 54 1.04
369 1 0 99 253 32 33 1.04
370 1 0 99 500 63 59 0.95
371 1 0 99 798 99 97 1.04
372 1 0 99 259 33 30 1.04
373 1 0 99 301 38 40 0.95
374 1 0 99 222 28 26 1.04
375 1 0 99 781 98 95 0.95
376 1 0 99 282 36 37 1.04
377 1 0 99 307 39 37 1.04
378 1 0 99 538 68 64 0.95
379 1 0 99 431 54 56 0.95
380 1 0 99 602 76 71 1.04
381 1 0 99 578 73 71 0.95
382 1 0 99 443 56 51 0.95
383 1 0 99 376 47 56 0.95
384 1 0 99 469 59 61 0.95
385 1 0 99 457 57 55 1.04
386 1 0 99 718 90 89 1.04
387 1 0 99 120 15 24 1.04
388 1 0 99 123 16 17 0.95
389 1 0 99 34 5 1 0.95
390 1 0 99 162 21 15 1.04
391 1 0 99 732 92 95 1.04
392 1 0 99 56 7 8 1.04
393 1 0 99 379 48 44 0.95
394 1 0 99 194 25 22 1.04
395 1 0 99 372 47 45 0.95
396 1 0 99 131 17 16 0.95
397 1 0 99 716 90 87 1.04
398 1 0 99 673 84 77 1.04
399 1 0 99 210 27 22 1.04
400 1 0 99 297 37 32 0.95
401 786 0 1 573 72 75 0.95
402 786 0 1 95 12 14 1.04
403 786 0 1 469 59 61 0.95
404 786 0 1 429 54 53 0.95
405 786 0 1 79 10 14 0.95
406 786 0 1 412 52 53 1.04
407 786 0 1 97 12 5 1.04
408 786 0 1 247 31 35 1.04
409 786 0 1 787 0 2 0.95
410 786 0 1 773 97 95 1.04
411 786 0 1 392 49 56 1.04
412 786 0 1 350 44 48 1.04
413 786 0 1 767 96 98 1.04
414 786 0 1 297 37 32 0.95
415 786 0 1 181 23 26 0.95
416 786 0 1 441 55 46 1.04
417 786 0 1 752 94 99 0.95
418 786 0 1 472 59 65 0.95
419 786 0 1 324 41 38 1.04
420 786 0 1 744 93 99 0.95
421 786 0 1 283 36 38 0.95
422 786 0 1 197 25 26 1.04
423 786 0 1 504 63 64 1.04
424 786 0 1 306 39 36 0.95
425 786 0 1 192 24 34 0.95
426 786 0 1 414 52 55 0.95
427 786 0 1 202 26 22 1.04
428 786 0 1 540 68 66 1.04
429 786 0 1 50 7 1 1.04
430 786 0 1 689 86 81 0.95
431 786 0 1 85 11 12 1.04
432 786 0 1 418 53 50 0.95
433 786 0 1 491 62 58 1.04
434 786 0 1 33 4 0 1.04
435 786 0 1 613 77 74 0.95
436 786 0 1 39 5 7 0.95
437 786 0 1 760 95 99 1.04
438 786 0 1 622 78 83 1.04
439 786 0 1 201 25 15 1.04
440 786 0 1 777 97 86 0.95
441 786 0 1 578 73 71 0.95
442 786 0 1 715 90 86 1.04
443 786 0 1 501 63 60 1.04
444 786 0 1 701 88 89 1.04
445 786 0 1 279 35 34 1.04
446 786 0 1 291 37 38 1.04
447 786 0 1 205 26 25 1.04
448 786 0 1 536 67 76 1.04
449 786 0 1 96 12 18 0.95
450 786 0 1 290 37 36 1.04
451 786 0 1 80 10 21 1.04
452 786 0 1 48 6 9 0.95
453 786 0 1 527 66 70 1.04
454 786 0 1 729 91 80 0.95
455 786 0 1 756 95 94 0.95
456 786 0 1 531 67 65 0.95
457 786 0 1 645 81 82 1.04
458 786 0 1 624 78 90 1.04
459 786 0 1 641 80 72 1.04
460 786 0 1 785 98 87 0.95
461 786 0 1 593 74 66 0.95
462 786 0 1 776 97 99 1.04
463 786 0 1 239 30 35 1.04
464 786 0 1 37 5 4 0.95
465 786 0 1 91 12 9 1.04
466 786 0 1 452 57 60 1.04
467 786 0 1 568 71 84 1.04
468 786 0 1 565 71 75 1.04
469 786 0 1 7 1 7 0.95
470 786 0 1 104 13 17 0.95
471 786 0 1 342 43 48 0.95
472 786 0 1 724 91 87 0.95
473 786 0 1 289 36 29 1.04
474 786 0 1 658 83 78 1.04
475 786 0 1 569 71 69 1.04
476 786 0 1 124 16 18 1.04
477 786 0 1 29 4 5 0.95
478 786 0 1 543 68 70 1.04
479 786 0 1 338 43 44 1.04
480 786 0 1 747 94 93 0.95
481 786 0 1 77 10 12 0.95
482 786 0 1 134 17 20 0.95
483 786 0 1 732 92 95 0.95
484 786 0 1 720 90 97 1.04
485 786 0 1 537 67 60 1.04
486 786 0 1 52 7 3 0.95
487 786 0 1 791 0 6 1.04
488 786 0 1 626 79 78 1.04
489 786 0 1 758 95 97 0.95
490 786 0 1 723 91 86 0.95
491 786 0 1 584 73 82 0.95
492 786 0 1 177 22 15 0.95
493 786 0 1 86 11 13 0.95
494 786 0 1 456 57 70 0.95
495 786 0 1 284 36 39 0.95
496 786 0 1 293 37 40 1.04
497 786 0 1 10 2 1 1.04
498 786 0 1 735 92 98 1.04
499 786 0 1 733 92 96 0.95
500 786 0 1 224 28 33 1.04
501 786 0 1 327 41 42 0.95
502 786 0 1 390 49 47 0.95
503 786 0 1 20 3 4 1.04
504 786 0 1 56 7 8 0.95
505 786 0 1 529 66 62 1.04
506 786 0 1 519 65 70 0.95
507 786 0 1 132 17 18 1.04
508 786 0 1 506 64 65 0.95
509 786 0 1 642 81 78 1.04
510 786 0 1 734 92 97 0.95
511 786 0 1 282 36 37 0.95
512 786 0 1 790 0 5 1.04
513 786 0 1 312 39 47 1.04
514 786 0 1 566 71 76 0.95
515 786 0 1 591 74 77 1.04
516 786 0 1 721 90 80 0.95
517 786 0 1 213 27 25 1.04
518 786 0 1 470 59 62 0.95
519 786 0 1 631 79 84 1.04
520 786 0 1 280 35 39 1.04
521 786 0 1 793 99 92 0.95
522 786 0 1 158 20 19 1.04
523 786 0 1 399 50 56 0.95
524 786 0 1 400 50 63 1.04
525 786 0 1 71 9 14 1.04
526 786 0 1 49 6 0 1.04
527 786 0 1 629 79 82 0.95
528 786 0 1 160 20 25 0.95
529 786 0 1 66 9 8 0.95
530 786 0 1 223 28 27 1.04
531 786 0 1 168 21 22 1.04
532 786 0 1 88 11 16 1.04
533 786 0 1 637 80 82 0.95
534 786 0 1 481 60 50 1.04
535 786 0 1 143 18 21 1.04
536 786 0 1 518 65 69 1.04
537 786 0 1 411 52 51 1.04
538 786 0 1 288 36 46 0.95
539 786 0 1 368 46 53 1.04
540 786 0 1 737 92 89 0.95
541 786 0 1 367 46 49 0.95
542 786 0 1 76 10 11 1.04
543 786 0 1 422 53 55 0.95
544 786 0 1 133 17 19 0.95
545 786 0 1 694 87 90 0.95
546 786 0 1 244 31 32 0.95
547 786 0 1 710 89 90 1.04
548 786 0 1 745 93 88 0.95
549 786 0 1 330 42 36 0.95
550 786 0 1 664 83 89 1.04
551 786 0 1 4 1 4 0.95
552 786 0 1 646 81 83 0.95
553 786 0 1 774 97 96 1.04
554 786 0 1 170 22 23 1.04
555 786 0 1 5 1 5 1.04
556 786 0 1 640 80 85 1.04
557 786 0 1 477 60 61 0.95
558 786 0 1 138 18 15 0.95
559 786 0 1 186 24 22 1.04
560 786 0 1 438 55 54 0.95
561 786 0 1 361 45 40 1.04
562 786 0 1 581 73 75 0.95
563 786 0 1 457 57 55 1.04
564 786 0 1 607 76 77 1.04
565 786 0 1 544 68 75 1.04
566 786 0 1 404 51 53 0.95
567 786 0 1 60 8 11 0.95
568 786 0 1 256 32 42 0.95
569 786 0 1 193 24 15 1.04
570 786 0 1 592 74 80 1.04
571 786 0 1 638 80 83 1.04
572 786 0 1 351 44 49 1.04
573 786 0 1 516 65 67 0.95
574 786 0 1 421 53 54 1.04
575 786 0 1 442 56 50 0.95
576 786 0 1 614 77 75 0.95
577 786 0 1 513 64 61 0.95
578 786 0 1 751 94 98 1.04
579 786 0 1 746 94 92 1.04
580 786 0 1 362 46 43 0.95
581 786 0 1 45 6 4 1.04
582 786 0 1 347 44 45 1.04
583 786 0 1 753 94 88 0.95
584 786 0 1 139 18 16 1.04
585 786 0 1 140 18 17 0.95
586 786 0 1 431 54 56 0.95
587 786 0 1 227 29 31 1.04
588 786 0 1 427 54 51 0.95
589 786 0 1 356 45 46 1.04
590 786 0 1 322 41 36 1.04
591 786 0 1 81 10 1 1.04
592 786 0 1 719 90 91 0.95
593 786 0 1 258 33 29 1.04
594 786 0 1 454 57 62 1.04
595 786 0 1 98 13 8 1.04
596 786 0 1 467 59 58 1.04
597 786 0 1 768 96 99 0.95
598 786 0 1 212 27 24 1.04
599 786 0 1 340 43 46 0.95
600 786 0 1 225 28 18 1.04
601 786 0 1 377 47 38 1.04
602 786 0 1 248 31 36 1.04
603 786 0 1 19 3 2 1.04
604 786 0 1 688 86 94 1.04
605 786 0 1 268 34 31 0.95
606 786 0 1 655 82 84 1.04
607 786 0 1 405 51 54 1.04
608 786 0 1 203 26 23 1.04
609 786 0 1 676 85 88 0.95
610 786 0 1 743 93 98 0.95
611 786 0 1 113 14 6 1.04
612 786 0 1 682 86 85 1.04
613 786 0 1 339 43 45 0.95
614 786 0 1 548 69 66 1.04
615 786 0 1 320 40 43 1.04
616 786 0 1 379 48 44 1.04
617 786 0 1 665 83 73 0.95
618 786 0 1 594 75 71 1.04
619 786 0 1 112 14 21 1.04
620 786 0 1 126 16 20 1.04
621 786 0 1 480 60 70 0.95
622 786 0 1 332 42 38 1.04
623 786 0 1 206 26 27 1.04
624 786 0 1 449 56 47 1.04
625 786 0 1 691 87 86 1.04
626 786 0 1 426 54 50 0.95
627 786 0 1 534 67 69 1.04
628 786 0 1 772 97 94 1.04
629 786 0 1 162 21 15 0.95
630 786 0 1 674 85 86 0.95
631 786 0 1 114 15 16 0.95
632 786 0 1 741 93 96 1.04
633 786 0 1 707 89 86 0.95
634 786 0 1 40 5 14 1.04
635 786 0 1 432 54 63 1.04
636 786 0 1 478 60 62 0.95
637 786 0 1 319 40 42 0.95
638 786 0 1 59 8 10 1.04
639 786 0 1 236 30 32 0.95
640 786 0 1 604 76 73 0.95
641 786 0 1 574 72 76 1.04
642 786 0 1 74 10 8 0.95
643 786 0 1 611 77 72 1.04
644 786 0 1 524 66 67 1.04
645 786 0 1 633 79 72 0.95
646 786 0 1 727 91 90 1.04
647 786 0 1 153 19 8 0.95
648 786 0 1 376 47 56 0.95
649 786 0 1 433 54 47 0.95
650 786 0 1 636 80 81 1.04
651 786 0 1 699 88 86 0.95
652 786 0 1 417 52 46 0.95
653 786 0 1 191 24 28 0.95
654 786 0 1 559 70 69 1.04
655 786 0 1 385 48 36 1.04
656 786 0 1 748 94 95 0.95
657 786 0 1 532 67 66 1.04
658 786 0 1 6 1 6 0.95
659 786 0 1 561 70 63 0.95
660 786 0 1 183 23 28 1.04
661 786 0 1 55 7 6 0.95
662 786 0 1 207 26 28 1.04
663 786 0 1 69 9 12 1.04
664 786 0 1 672 84 91 0.95
665 786 0 1 459 58 59 1.04
666 786 0 1 265 33 28 1.04
667 786 0 1 402 51 50 1.04
668 786 0 1 409 51 45 0.95
669 786 0 1 571 72 73 1.04
670 786 0 1 155 20 16 0.95
671 786 0 1 619 78 80 1.04
672 786 0 1 796 99 95 0.95
673 786 0 1 353 44 36 0.95
674 786 0 1 771 97 93 1.04
675 786 0 1 704 88 96 1.04
676 786 0 1 317 40 39 1.04
677 786 0 1 9 1 0 0.95
678 786 0 1 560 70 72 1.04
679 786 0 1 334 42 40 0.95
680 786 0 1 389 49 46 1.04
681 786 0 1 397 50 54 0.95
682 786 0 1 783 98 97 0.95
683 786 0 1 656 82 87 0.95
684 786 0 1 739 93 94 0.95
685 786 0 1 234 30 29 1.04
686 786 0 1 498 63 57 0.95
687 786 0 1 698 88 85 0.95
688 786 0 1 705 88 82 0.95
689 786 0 1 305 38 35 0.95
690 786 0 1 163 21 16 0.95
691 786 0 1 521 65 61 1.04
692 786 0 1 507 64 66 0.95
693 786 0 1 461 58 61 1.04
694 786 0 1 129 16 11 1.04
695 786 0 1 415 52 56 0.95
696 786 0 1 563 71 73 1.04
697 786 0 1 221 28 25 0.95
698 786 0 1 336 42 45 1.04
699 786 0 1 763 96 93 0.95
700 786 0 1 475 60 58 0.95
701 786 0 1 26 4 1 1.04
702 786 0 1 166 21 19 0.95
703 786 0 1 272 34 42 1.04
704 786 0 1 647 81 84 1.04
705 786 0 1 517 65 68 0.95
706 786 0 1 496 62 69 1.04
707 786 0 1 208 26 29 0.95
708 786 0 1 281 35 25 1.04
709 786 0 1 28 4 3 1.04
710 786 0 1 220 28 24 0.95
711 786 0 1 130 17 15 1.04
712 786 0 1 660 83 80 0.95
713 786 0 1 125 16 19 1.04
714 786 0 1 690 87 85 0.95
715 786 0 1 709 89 88 1.04
716 786 0 1 89 11 4 1.04
717 786 0 1 375 47 49 1.04
718 786 0 1 759 95 98 1.04
719 786 0 1 546 69 64 1.04
720 786 0 1 528 66 73 1.04
721 786 0 1 335 42 41 1.04
722 786 0 1 260 33 31 0.95
723 786 0 1 398 50 55 0.95
724 786 0 1 233 29 26 0.95
725 786 0 1 8 1 13 0.95
726 786 0 1 54 7 5 0.95
727 786 0 1 78 10 13 1.04
728 786 0 1 762 96 92 0.95
729 786 0 1 199 25 28 0.95
730 786 0 1 341 43 47 1.04
731 786 0 1 599 75 77 1.04
732 786 0 1 249 31 27 1.04
733 786 0 1 198 25 27 0.95
734 786 0 1 75 10 9 1.04
735 786 0 1 495 62 63 0.95
736 786 0 1 590 74 76 0.95
737 786 0 1 766 96 97 1.04
738 786 0 1 770 97 92 0.95
739 786 0 1 122 16 15 1.04
740 786 0 1 462 58 62 0.95
741 786 0 1 670 84 82 0.95
742 786 0 1 503 63 62 0.95
743 786 0 1 12 2 4 0.95
744 786 0 1 712 89 96 1.04
745 786 0 1 555 70 65 0.95
746 786 0 1 380 48 45 1.04
747 786 0 1 502 63 61 1.04
748 786 0 1 510 64 69 0.95
749 786 0 1 769 96 90 0.95
750 786 0 1 428 54 52 0.95
751 786 0 1 551 69 70 0.95
752 786 0 1 323 41 37 1.04
753 786 0 1 184 23 35 1.04
754 786 0 1 725 91 88 1.04
755 786 0 1 304 38 45 0.95
756 786 0 1 371 47 44 0.95
757 786 0 1 678 85 90 1.04
758 786 0 1 702 88 90 0.95
759 786 0 1 775 97 98 1.04
760 786 0 1 1 0 99 1.04
761 786 0 1 128 16 22 0.95
762 786 0 1 287 36 42 0.95
763 786 0 1 333 42 39 1.04
764 786 0 1 374 47 48 0.95
765 786 0 1 673 84 77 0.95
766 786 0 1 423 53 56 0.95
767 786 0 1 648 81 89 1.04
768 786 0 1 257 32 28 1.04
769 786 0 1 413 52 54 0.95
770 786 0 1 99 13 9 0.95
771 786 0 1 32 4 10 1.04
772 786 0 1 679 85 91 0.95
773 786 0 1 370 47 43 1.04
774 786 0 1 87 11 14 1.04
775 786 0 1 530 67 64 1.04
776 786 0 1 261 33 32 0.95
777 786 0 1 547 69 65 0.95
778 786 0 1 372 47 45 0.95
779 786 0 1 738 93 92 1.04
780 786 0 1 271 34 35 1.04
781 786 0 1 525 66 68 0.95
782 786 0 1 348 44 46 1.04
783 786 0 1 252 32 31 1.04
784 786 0 1 359 45 49 0.95
785 786 0 1 666 84 78 0.95
786 786 0 1 274 35 29 1.04
787 786 0 1 533 67 68 1.04
788 786 0 1 643 81 79 1.04
789 786 0 1 147 19 16 0.95
790 786 0 1 219 28 23 0.95
791 786 0 1 416 52 63 1.04
792 786 0 1 185 23 16 1.04
793 786 0 1 620 78 81 0.95
794 786 0 1 14 2 6 0.95
795 786 0 1 188 24 25 0.95
796 786 0 1 47 6 7 1.04
797 786 0 1 200 25 35 1.04
798 786 0 1 3 1 3 0.95
799 786 0 1 628 79 81 0.95
800 786 0 1 266 34 29 0.95
801 786 0 1 164 21 17 1.04
802 787 0 2 230 29 34 0.95
803 787 0 2 591 74 77 0.95
804 787 0 2 99 13 9 1.04
805 787 0 2 606 76 75 1.04
806 787 0 2 425 53 46 0.95
807 787 0 2 261 33 32 1.04
808 787 0 2 691 87 86 0.95
809 787 0 2 81 10 1 1.04
810 787 0 2 8 1 13 1.04
811 787 0 2 783 98 97 1.04
812 787 0 2 71 9 14 0.95
813 787 0 2 669 84 81 0.95
814 787 0 2 383 48 49 1.04
815 787 0 2 615 77 76 1.04
816 787 0 2 420 53 52 0.95
817 787 0 2 133 17 19 1.04
818 787 0 2 605 76 74 0.95
819 787 0 2 551 69 70 1.04
820 787 0 2 422 53 55 1.04
821 787 0 2 611 77 72 0.95
822 787 0 2 774 97 96 1.04
823 787 0 2 684 86 88 0.95
824 787 0 2 600 75 81 0.95
825 787 0 2 38 5 6 1.04
826 787 0 2 546 69 64 1.04
827 787 0 2 773 97 95 0.95
828 787 0 2 795 99 94 1.04
829 787 0 2 664 83 89 1.04
830 787 0 2 745 93 88 1.04
831 787 0 2 385 48 36 0.95
832 787 0 2 749 94 96 1.04
833 787 0 2 53 7 4 0.95
834 787 0 2 637 80 82 1.04
835 787 0 2 673 84 77 1.04
836 787 0 2 593 74 66 0.95
837 787 0 2 237 30 33 0.95
838 787 0 2 166 21 19 0.95
839 787 0 2 377 47 38 0.95
840 787 0 2 439 55 56 1.04
841 787 0 2 796 99 95 0.95
842 787 0 2 443 56 51 1.04
843 787 0 2 108 14 10 1.04
844 787 0 2 185 23 16 1.04
845 787 0 2 761 95 89 0.95
846 787 0 2 459 58 59 0.95
847 787 0 2 233 29 26 0.95
848 787 0 2 206 26 27 0.95
849 787 0 2 215 27 28 1.04
850 787 0 2 150 19 20 0.95
851 787 0 2 298 38 36 0.95
852 787 0 2 322 41 36 1.04
853 787 0 2 361 45 40 0.95
854 787 0 2 365 46 47 0.95
855 787 0 2 394 50 51 0.95
856 787 0 2 271 34 35 0.95
857 787 0 2 35 5 2 1.04
858 787 0 2 406 51 55 1.04
859 787 0 2 69 9 12 1.04
860 787 0 2 157 20 18 0.95
861 787 0 2 255 32 35 1.04
862 787 0 2 195 25 23 0.95
863 787 0 2 498 63 57 1.04
864 787 0 2 297 37 32 1.04
865 787 0 2 269 34 32 1.04
866 787 0 2 146 19 15 1.04
867 787 0 2 4 1 4 0.95
868 787 0 2 651 82 79 0.95
869 787 0 2 268 34 31 0.95
870 787 0 2 648 81 89 1.04
871 787 0 2 140 18 17 1.04
872 787 0 2 384 48 50 0.95
873 787 0 2 391 49 48 1.04
874 787 0 2 305 38 35 1.04
875 787 0 2 16 2 12 0.95
876 787 0 2 11 2 3 1.04
877 787 0 2 320 40 43 1.04
878 787 0 2 351 44 49 0.95
879 787 0 2 98 13 8 0.95
880 787 0 2 232 29 39 1.04
881 787 0 2 506 64 65 1.04
882 787 0 2 557 70 67 1.04
883 787 0 2 780 98 94 1.04
884 787 0 2 306 39 36 0.95
885 787 0 2 527 66 70 0.95
886 787 0 2 643 81 79 0.95
887 787 0 2 427 54 51 1.04
888 787 0 2 102 13 12 1.04
889 787 0 2 94 12 13 0.95
890 787 0 2 549 69 67 1.04
891 787 0 2 186 24 22 1.04
892 787 0 2 782 98 96 1.04
893 787 0 2 12 2 4 1.04
894 787 0 2 538 68 64 1.04
895 787 0 2 63 8 14 1.04
896 787 0 2 416 52 63 1.04
897 787 0 2 335 42 41 0.95
898 787 0 2 702 88 90 0.95
899 787 0 2 798 99 97 1.04
900 787 0 2 531 67 65 1.04
901 787 0 2 576 72 82 1.04
902 787 0 2 583 73 77 0.95
903 787 0 2 496 62 69 1.04
904 787 0 2 510 64 69 1.04
905 787 0 2 765 96 95 0.95
906 787 0 2 485 61 60 1.04
907 787 0 2 0 99 0 1.04
908 787 0 2 236 30 32 0.95
909 787 0 2 223 28 27 0.95
910 787 0 2 126 16 20 0.95
911 787 0 2 142 18 20 1.04
912 787 0 2 59 8 10 0.95
913 787 0 2 45 6 4 1.04
914 787 0 2 713 89 79 0.95
915 787 0 2 285 36 40 0.95
916 787 0 2 111 14 13 0.95
917 787 0 2 349 44 47 1.04
918 787 0 2 325 41 39 1.04
919 787 0 2 616 77 84 0.95
920 787 0 2 310 39 41 0.95
921 787 0 2 122 16 15 0.95
922 787 0 2 6 1 6 0.95
923 787 0 2 790 0 5 0.95
924 787 0 2 113 14 6 0.95
925 787 0 2 218 28 22 0.95
926 787 0 2 652 82 80 0.95
927 787 0 2 97 12 5 1.04
928 787 0 2 47 6 7 1.04
929 787 0 2 677 85 89 1.04
930 787 0 2 196 25 24 1.04
931 787 0 2 522 66 64 0.95
932 787 0 2 784 98 99 0.95
933 787 0 2 131 17 16 0.95
934 787 0 2 256 32 42 1.04
935 787 0 2 573 72 75 1.04
936 787 0 2 519 65 70 1.04
937 787 0 2 162 21 15 1.04
938 787 0 2 493 62 60 0.95
939 787 0 2 299 38 37 0.95
940 787 0 2 697 87 79 0.95
941 787 0 2 76 10 11 1.04
942 787 0 2 586 74 71 1.04
943 787 0 2 188 24 25 1.04
944 787 0 2 716 90 87 1.04
945 787 0 2 80 10 21 0.95
946 787 0 2 145 18 11 1.04
947 787 0 2 524 66 67 1.04
948 787 0 2 397 50 54 1.04
949 787 0 2 699 88 86 1.04
950 787 0 2 746 94 92 0.95
951 787 0 2 685 86 89 1.04
952 787 0 2 326 41 40 0.95
953 787 0 2 214 27 26 0.95
954 787 0 2 345 43 40 1.04
955 787 0 2 120 15 24 0.95
956 787 0 2 106 14 8 1.04
957 787 0 2 417 52 46 0.95
958 787 0 2 515 65 66 1.04
959 787 0 2 154 20 15 1.04
960 787 0 2 613 77 74 0.95
961 787 0 2 447 56 55 1.04
962 787 0 2 33 4 0 0.95
963 787 0 2 641 80 72 1.04
964 787 0 2 703 88 91 0.95
965 787 0 2 465 58 52 1.04
966 787 0 2 450 57 58 1.04
967 787 0 2 720 90 97 1.04
968 787 0 2 277 35 32 1.04
969 787 0 2 547 69 65 1.04
970 787 0 2 428 54 52 0.95
971 787 0 2 754 95 92 0.95
972 787 0 2 51 7 2 1.04
973 787 0 2 121 15 14 1.04
974 787 0 2 670 84 82 0.95
975 787 0 2 42 6 1 0.95
976 787 0 2 180 23 25 1.04
977 787 0 2 225 28 18 1.04
978 787 0 2 252 32 31 0.95
979 787 0 2 488 61 64 0.95
980 787 0 2 369 46 42 1.04
981 787 0 2 167 21 20 1.04
982 787 0 2 289 36 29 0.95
983 787 0 2 247 31 35 1.04
984 787 0 2 554 70 64 0.95
985 787 0 2 280 35 39 1.04
986 787 0 2 721 90 80 1.04
987 787 0 2 778 98 92 0.95
988 787 0 2 100 13 10 0.95
989 787 0 2 530 67 64 1.04
990 787 0 2 408 51 58 1.04
991 787 0 2 244 31 32 0.95
992 787 0 2 356 45 46 0.95
993 787 0 2 56 7 8 0.95
994 787 0 2 60 8 11 0.95
995 787 0 2 17 2 0 0.95
996 787 0 2 403 51 52 0.95
997 787 0 2 695 87 91 0.95
998 787 0 2 380 48 45 1.04
999 787 0 2 481 60 50 0.95
1000 787 0 2 155 20 16 1.04
1001 787 0 2 18 3 1 1.04
1002 787 0 2 753 94 88 0.95
1003 787 0 2 452 57 60 1.04
1004 787 0 2 101 13 11 1.04
1005 787 0 2 707 89 86 0.95
1006 787 0 2 517 65 68 1.04
1007 787 0 2 457 57 55 0.95
1008 787 0 2 91 12 9 0.95
1009 787 0 2 660 83 80 0.95
1010 787 0 2 284 36 39 0.95
1011 787 0 2 718 90 89 1.04
1012 787 0 2 429 54 53 1.04
1013 787 0 2 15 2 7 1.04
1014 787 0 2 752 94 99 0.95
1015 787 0 2 57 7 0 1.04
1016 787 0 2 83 11 9 0.95
1017 787 0 2 449 56 47 1.04
1018 787 0 2 729 91 80 0.95
1019 787 0 2 401 50 45 1.04
1020 787 0 2 173 22 26 0.95
1021 787 0 2 512 64 75 1.04
1022 787 0 2 410 52 50 0.95
1023 787 0 2 604 76 73 1.04
1024 787 0 2 624 78 90 0.95
1025 787 0 2 189 24 26 1.04
1026 787 0 2 612 77 73 0.95
1027 787 0 2 27 4 2 0.95
1028 787 0 2 550 69 68 1.04
1029 787 0 2 421 53 54 1.04
1030 787 0 2 441 55 46 0.95
1031 787 0 2 607 76 77 0.95
1032 787 0 2 127 16 21 0.95
1033 787 0 2 163 21 16 0.95
1034 787 0 2 222 28 26 0.95
1035 787 0 2 246 31 34 0.95
1036 787 0 2 2 1 2 1.04
1037 787 0 2 470 59 62 1.04
1038 787 0 2 137 17 8 0.95
1039 787 0 2 259 33 30 0.95
1040 787 0 2 43 6 2 0.95
1041 787 0 2 319 40 42 1.04
1042 787 0 2 618 78 79 0.95
1043 787 0 2 36 5 3 0.95
1044 787 0 2 712 89 96 0.95
1045 787 0 2 205 26 25 0.95
1046 787 0 2 582 73 76 1.04
1047 787 0 2 372 47 45 0.95
1048 787 0 2 151 19 21 1.04
1049 787 0 2 332 42 38 1.04
1050 787 0 2 630 79 83 0.95
1051 787 0 2 50 7 1 1.04
1052 787 0 2 143 18 21 1.04
1053 787 0 2 44 6 3 1.04
1054 787 0 2 621 78 82 1.04
1055 787 0 2 463 58 63 1.04
1056 787 0 2 341 43 47 0.95
1057 787 0 2 30 4 6 1.04
1058 787 0 2 644 81 80 0.95
1059 787 0 2 283 36 38 0.95
1060 787 0 2 347 44 45 0.95
1061 787 0 2 181 23 26 1.04
1062 787 0 2 705 88 82 1.04
1063 787 0 2 779 98 93 0.95
1064 787 0 2 700 88 87 0.95
1065 787 0 2 608 76 84 1.04
1066 787 0 2 580 73 74 1.04
1067 787 0 2 528 66 73 0.95
1068 787 0 2 558 70 68 0.95
1069 787 0 2 291 37 38 1.04
1070 787 0 2 96 12 18 0.95
1071 787 0 2 294 37 41 0.95
1072 787 0 2 415 52 56 1.04
1073 787 0 2 578 73 71 1.04
1074 787 0 2 535 67 70 0.95
1075 787 0 2 737 92 89 0.95
1076 787 0 2 119 15 21 0.95
1077 787 0 2 424 53 63 1.04
1078 787 0 2 65 8 1 1.04
1079 787 0 2 388 49 45 0.95
1080 787 0 2 555 70 65 0.95
1081 787 0 2 733 92 96 1.04
1082 787 0 2 375 47 49 0.95
1083 787 0 2 333 42 39 1.04
1084 787 0 2 87 11 14 1.04
1085 787 0 2 772 97 94 1.04
1086 787 0 2 85 11 12 0.95
1087 787 0 2 750 94 97 1.04
1088 787 0 2 21 3 5 1.04
1089 787 0 2 357 45 47 1.04
1090 787 0 2 78 10 13 1.04
1091 787 0 2 390 49 47 0.95
1092 787 0 2 168 21 22 0.95
1093 787 0 2 516 65 67 1.04
1094 787 0 2 19 3 2 1.04
1095 787 0 2 138 18 15 1.04
1096 787 0 2 109 14 11 1.04
1097 787 0 2 635 80 79 1.04
1098 787 0 2 9 1 0 0.95
1099 787 0 2 448 56 61 1.04
1100 787 0 2 128 16 22 1.04
1101 787 0 2 469 59 61 1.04
1102 787 0 2 296 37 49 0.95
