98 882 79568
287 1 0 97 660 74 75 0.95
288 1 0 97 432 48 54 1.04
289 1 0 97 547 61 63 1.04
290 1 0 97 440 49 56 1.04
291 1 0 97 736 82 87 1.04
292 1 0 97 25 3 7 0.95
293 1 0 97 844 94 95 1.04
294 1 0 97 652 73 76 1.04
295 1 0 97 36 4 13 0.95
296 1 0 97 588 66 67 1.04
297 1 0 97 183 21 18 0.95
298 1 0 97 696 78 74 1.04
299 1 0 97 628 70 71 1.04
300 1 0 97 244 27 22 0.95
301 1 0 97 190 21 14 0.95
302 1 0 97 793 88 78 1.04
303 1 0 97 524 59 57 0.95
304 1 0 97 786 88 82 0.95
305 1 0 97 859 96 91 0.95
306 1 0 97 109 12 3 0.95
307 1 0 97 181 20 16 1.04
308 1 0 97 123 14 13 1.04
309 1 0 97 399 45 42 1.04
310 1 0 97 825 92 94 0.95
311 1 0 97 472 53 51 0.95
312 1 0 97 433 48 35 1.04
313 1 0 97 241 27 31 1.04
314 1 0 97 841 94 91 1.04
315 1 0 97 401 45 44 0.95
316 1 0 97 661 74 76 1.04
317 1 0 97 622 69 61 0.95
318 1 0 97 296 33 40 0.95
319 1 0 97 78 9 14 1.04
320 1 0 97 324 36 41 1.04
321 1 0 97 80 9 16 1.04
322 1 0 97 704 79 73 0.95
323 1 0 97 321 36 38 1.04
324 1 0 97 203 23 20 0.95
325 1 0 97 795 89 91 1.04
326 1 0 97 134 15 16 0.95
327 1 0 97 816 91 94 0.95
328 1 0 97 446 50 53 0.95
329 1 0 97 177 20 22 1.04
330 1 0 97 119 14 9 1.04
331 1 0 97 692 77 80 1.04
332 1 0 97 47 6 1 1.04
333 1 0 97 56 7 1 1.04
334 1 0 97 318 36 34 1.04
335 1 0 97 542 61 57 1.04
336 1 0 97 527 59 61 1.04
337 1 0 97 760 85 83 1.04
338 1 0 97 735 82 86 0.95
339 1 0 97 140 16 12 1.04
340 1 0 97 121 14 11 1.04
341 1 0 97 51 6 5 0.95
342 1 0 97 18 2 10 0.95
343 1 0 97 431 48 47 0.95
344 1 0 97 532 59 52 0.95
345 1 0 97 766 85 79 1.04
346 1 0 97 725 81 85 0.95
347 1 0 97 482 54 52 0.95
348 1 0 97 353 40 33 0.95
349 1 0 97 819 91 97 1.04
350 1 0 97 712 79 70 0.95
351 1 0 97 319 36 35 0.95
352 1 0 97 345 39 34 0.95
353 1 0 97 343 38 31 1.04
354 1 0 97 538 60 63 1.04
355 1 0 97 416 47 41 0.95
356 1 0 97 486 54 57 0.95
357 1 0 97 789 88 85 1.04
358 1 0 97 763 85 87 1.04
359 1 0 97 656 73 80 0.95
360 1 0 97 837 93 97 0.95
361 1 0 97 717 80 77 1.04
362 1 0 97 785 88 81 1.04
363 1 0 97 759 85 82 1.04
364 1 0 97 299 34 33 1.04
365 1 0 97 454 51 52 0.95
366 1 0 97 228 26 27 0.95
367 1 0 97 333 37 41 0.95
368 1 0 97 199 22 15 0.95
369 1 0 97 274 31 27 1.04
370 1 0 97 151 17 23 0.95
371 1 0 97 360 40 47 0.95
372 1 0 97 878 97 93 0.95
373 1 0 97 195 22 21 0.95
374 1 0 97 375 42 46 0.95
375 1 0 97 130 15 11 1.04
376 1 0 97 594 66 76 0.95
377 1 0 97 403 45 47 0.95
378 1 0 97 698 78 76 0.95
379 1 0 97 676 75 65 1.04
380 1 0 97 756 84 89 0.95
381 1 0 97 768 86 82 1.04
382 1 0 97 865 96 88 0.95
383 1 0 97 847 94 85 1.04
384 1 0 97 99 11 19 1.04
385 1 0 97 739 82 78 0.95
386 1 0 97 475 53 55 1.04
387 1 0 97 4 1 4 0.95
388 1 0 97 675 75 84 1.04
389 1 0 97 19 2 0 0.95
390 1 0 97 231 26 30 1.04
391 1 0 97 372 42 43 1.04
392 1 0 97 858 96 90 1.04
393 1 0 97 292 33 36 0.95
394 1 0 97 515 58 57 0.95
395 1 0 97 271 30 18 0.95
396 1 0 97 842 94 92 1.04
397 1 0 97 726 81 86 0.95
398 1 0 97 211 24 19 1.04
399 1 0 97 263 30 25 0.95
400 1 0 97 377 42 48 1.04
401 1 0 97 143 16 15 0.95
402 1 0 97 362 41 42 1.04
403 1 0 97 614 69 65 1.04
404 1 0 97 671 75 77 0.95
405 1 0 97 266 30 28 0.95
406 1 0 97 606 68 66 0.95
407 1 0 97 313 35 39 1.04
408 1 0 97 830 93 89 1.04
409 1 0 97 237 27 26 1.04
410 1 0 97 867 0 2 1.04
411 1 0 97 792 88 89 1.04
412 1 0 97 809 90 96 0.95
413 1 0 97 28 3 0 0.95
414 1 0 97 21 3 2 1.04
415 1 0 97 138 16 10 0.95
416 1 0 97 442 49 48 1.04
417 1 0 97 316 35 27 0.95
418 1 0 97 415 46 33 0.95
419 1 0 97 262 29 21 0.95
420 1 0 97 478 53 47 0.95
421 1 0 97 398 45 41 1.04
422 1 0 97 238 27 28 1.04
423 1 0 97 83 10 9 0.95
424 1 0 97 560 63 57 0.95
425 1 0 97 843 94 93 0.95
426 1 0 97 198 22 28 1.04
427 1 0 97 480 54 50 1.04
428 1 0 97 393 44 46 0.95
429 1 0 97 663 74 78 1.04
430 1 0 97 55 6 0 0.95
431 1 0 97 732 82 83 1.04
432 1 0 97 145 16 5 1.04
433 1 0 97 741 83 82 0.95
434 1 0 97 498 56 50 0.95
435 1 0 97 425 48 41 0.95
436 1 0 97 564 63 61 1.04
437 1 0 97 757 84 74 0.95
438 1 0 97 396 44 50 0.95
439 1 0 97 269 30 32 1.04
440 1 0 97 320 36 37 1.04
441 1 0 97 208 23 16 1.04
442 866 0 1 384 43 46 1.04
443 866 0 1 19 2 0 1.04
444 866 0 1 80 9 16 1.04
445 866 0 1 628 70 71 0.95
446 866 0 1 293 33 37 1.04
447 866 0 1 107 12 16 1.04
448 866 0 1 173 20 17 1.04
449 866 0 1 113 13 12 0.95
450 866 0 1 105 12 14 0.95
451 866 0 1 665 74 80 1.04
452 866 0 1 709 79 78 1.04
453 866 0 1 534 60 58 0.95
454 866 0 1 196 22 23 1.04
455 866 0 1 836 93 96 1.04
456 866 0 1 545 61 60 1.04
457 866 0 1 729 81 91 0.95
458 866 0 1 469 52 44 1.04
459 866 0 1 538 60 63 1.04
460 866 0 1 296 33 40 1.04
461 866 0 1 354 40 34 0.95
462 866 0 1 572 64 60 1.04
463 866 0 1 867 0 2 1.04
464 866 0 1 831 93 90 1.04
465 866 0 1 768 86 82 1.04
466 866 0 1 870 0 5 0.95
467 866 0 1 609 68 70 1.04
468 866 0 1 84 10 11 1.04
469 866 0 1 361 40 32 0.95
470 866 0 1 441 49 63 0.95
471 866 0 1 862 96 94 0.95
472 866 0 1 606 68 66 1.04
473 866 0 1 121 14 11 0.95
474 866 0 1 251 28 32 1.04
475 866 0 1 471 53 50 1.04
476 866 0 1 593 66 72 0.95
477 866 0 1 640 71 60 0.95
478 866 0 1 101 12 9 1.04
479 866 0 1 529 59 63 0.95
480 866 0 1 687 77 74 0.95
481 866 0 1 553 62 59 1.04
482 866 0 1 782 87 88 0.95
483 866 0 1 298 33 25 1.04
484 866 0 1 455 51 53 1.04
485 866 0 1 527 59 61 0.95
486 866 0 1 122 14 12 1.04
487 866 0 1 130 15 11 0.95
488 866 0 1 353 40 33 0.95
489 866 0 1 874 97 89 0.95
490 866 0 1 663 74 78 1.04
491 866 0 1 351 39 43 0.95
492 866 0 1 291 33 35 0.95
493 866 0 1 646 72 70 0.95
494 866 0 1 807 90 94 1.04
495 866 0 1 714 80 74 1.04
496 866 0 1 142 16 14 0.95
497 866 0 1 549 61 72 1.04
498 866 0 1 265 30 27 0.95
499 866 0 1 781 87 86 0.95
500 866 0 1 234 26 39 1.04
501 866 0 1 694 77 67 0.95
502 866 0 1 877 97 92 1.04
503 866 0 1 266 30 28 1.04
504 866 0 1 268 30 31 0.95
505 866 0 1 673 75 79 1.04
506 866 0 1 795 89 91 1.04
507 866 0 1 783 87 95 1.04
508 866 0 1 859 96 91 0.95
509 866 0 1 217 24 13 1.04
510 866 0 1 725 81 85 0.95
511 866 0 1 721 80 67 1.04
512 866 0 1 288 32 38 0.95
513 866 0 1 463 52 51 0.95
514 866 0 1 24 3 6 1.04
515 866 0 1 601 67 71 1.04
516 866 0 1 322 36 39 1.04
517 866 0 1 167 19 21 0.95
518 866 0 1 819 91 97 1.04
519 866 0 1 703 78 70 0.95
520 866 0 1 487 54 45 1.04
521 866 0 1 733 82 84 0.95
522 866 0 1 504 56 63 0.95
523 866 0 1 621 69 80 0.95
524 866 0 1 541 60 50 0.95
525 866 0 1 263 30 25 1.04
526 866 0 1 410 46 44 0.95
527 866 0 1 210 24 18 0.95
528 866 0 1 303 34 38 0.95
529 866 0 1 785 88 81 0.95
530 866 0 1 211 24 19 0.95
531 866 0 1 787 88 83 1.04
532 866 0 1 171 19 28 0.95
533 866 0 1 49 6 3 1.04
534 866 0 1 495 55 60 1.04
535 866 0 1 187 21 23 0.95
536 866 0 1 662 74 77 1.04
537 866 0 1 342 38 43 0.95
538 866 0 1 42 5 6 1.04
539 866 0 1 589 66 68 0.95
540 866 0 1 336 38 34 0.95
541 866 0 1 316 35 27 1.04
542 866 0 1 368 41 48 0.95
543 866 0 1 620 69 72 1.04
544 866 0 1 399 45 42 1.04
545 866 0 1 4 1 4 0.95
546 866 0 1 809 90 96 1.04
547 866 0 1 878 97 93 0.95
548 866 0 1 509 57 61 1.04
549 866 0 1 813 91 90 1.04
550 866 0 1 498 56 50 0.95
551 866 0 1 769 86 83 1.04
552 866 0 1 393 44 46 0.95
553 866 0 1 432 48 54 1.04
554 866 0 1 860 96 92 0.95
555 866 0 1 802 89 86 1.04
556 866 0 1 480 54 50 1.04
557 866 0 1 337 38 35 1.04
558 866 0 1 834 93 94 1.04
559 866 0 1 623 70 65 1.04
560 866 0 1 764 85 88 1.04
561 866 0 1 37 4 0 1.04
562 866 0 1 864 96 97 0.95
563 866 0 1 212 24 20 0.95
564 866 0 1 358 40 38 0.95
565 866 0 1 420 47 45 0.95
566 866 0 1 794 89 90 0.95
567 866 0 1 705 79 74 1.04
568 866 0 1 595 66 57 0.95
569 866 0 1 792 88 89 0.95
570 866 0 1 307 34 27 1.04
571 866 0 1 736 82 87 1.04
572 866 0 1 732 82 83 1.04
573 866 0 1 417 47 42 0.95
574 866 0 1 39 5 2 1.04
575 866 0 1 664 74 79 0.95
576 866 0 1 600 67 70 0.95
577 866 0 1 519 58 62 1.04
578 866 0 1 661 74 76 0.95
579 866 0 1 649 72 63 1.04
580 866 0 1 799 89 95 0.95
581 866 0 1 429 48 45 0.95
582 866 0 1 568 63 51 0.95
583 866 0 1 843 94 93 0.95
584 866 0 1 213 24 21 1.04
585 866 0 1 761 85 84 0.95
586 866 0 1 832 93 91 1.04
587 866 0 1 269 30 32 1.04
588 866 0 1 722 81 82 0.95
589 866 0 1 789 88 85 0.95
590 866 0 1 179 20 24 0.95
591 866 0 1 671 75 77 0.95
592 866 0 1 89 10 16 1.04
593 866 0 1 753 84 86 1.04
594 866 0 1 115 13 15 1.04
595 866 0 1 438 49 54 0.95
596 866 0 1 439 49 55 0.95
597 866 0 1 653 73 77 1.04
598 866 0 1 138 16 10 0.95
599 866 0 1 500 56 52 1.04
600 866 0 1 442 49 48 1.04
601 866 0 1 193 22 19 0.95
602 866 0 1 428 48 44 0.95
603 866 0 1 641 72 65 1.04
604 866 0 1 574 64 62 0.95
605 866 0 1 309 35 34 0.95
606 866 0 1 147 17 19 0.95
607 866 0 1 760 85 83 1.04
608 866 0 1 333 37 41 1.04
609 866 0 1 348 39 37 0.95
610 866 0 1 521 58 64 0.95
611 866 0 1 243 27 37 1.04
612 866 0 1 483 54 53 0.95
613 866 0 1 616 69 67 1.04
614 866 0 1 755 84 88 1.04
615 866 0 1 139 16 11 1.04
616 866 0 1 460 51 41 0.95
617 866 0 1 854 95 96 0.95
618 866 0 1 744 83 86 0.95
619 866 0 1 150 17 22 1.04
620 866 0 1 129 15 10 1.04
621 866 0 1 79 9 15 0.95
622 866 0 1 160 18 23 1.04
623 866 0 1 710 79 80 1.04
624 866 0 1 548 61 64 0.95
625 866 0 1 318 36 34 0.95
626 866 0 1 494 55 56 1.04
627 866 0 1 227 26 25 1.04
628 866 0 1 62 7 8 1.04
629 866 0 1 163 18 11 0.95
630 866 0 1 408 46 42 0.95
631 866 0 1 473 53 52 1.04
632 866 0 1 55 6 0 1.04
633 866 0 1 398 45 41 0.95
634 866 0 1 209 24 17 0.95
635 866 0 1 97 11 15 0.95
636 866 0 1 36 4 13 1.04
637 866 0 1 9 1 14 1.04
638 866 0 1 750 84 82 0.95
639 866 0 1 27 3 14 0.95
640 866 0 1 47 6 1 0.95
641 866 0 1 95 11 13 1.04
642 866 0 1 737 82 88 1.04
643 866 0 1 440 49 56 0.95
644 866 0 1 740 83 81 1.04
645 866 0 1 698 78 76 0.95
646 866 0 1 824 92 93 0.95
647 866 0 1 739 82 78 0.95
648 866 0 1 566 63 64 0.95
649 866 0 1 777 87 82 0.95
650 866 0 1 157 18 20 1.04
651 866 0 1 502 56 54 0.95
652 866 0 1 20 3 1 1.04
653 866 0 1 696 78 74 1.04
654 866 0 1 557 62 64 0.95
655 866 0 1 10 1 0 0.95
656 866 0 1 668 75 73 0.95
657 866 0 1 599 67 69 1.04
658 866 0 1 863 96 95 0.95
659 866 0 1 823 92 91 1.04
660 866 0 1 776 87 81 0.95
661 866 0 1 214 24 22 1.04
662 866 0 1 2 1 2 1.04
663 866 0 1 400 45 43 1.04
664 866 0 1 94 11 12 0.95
665 866 0 1 613 68 62 1.04
666 866 0 1 86 10 13 1.04
667 866 0 1 236 27 25 0.95
668 866 0 1 180 20 31 1.04
669 866 0 1 810 90 97 1.04
670 866 0 1 618 69 70 1.04
671 866 0 1 225 25 39 0.95
672 866 0 1 496 55 45 1.04
673 866 0 1 12 2 3 1.04
674 866 0 1 751 84 83 0.95
675 866 0 1 845 94 96 0.95
676 866 0 1 18 2 10 1.04
677 866 0 1 614 69 65 0.95
678 866 0 1 522 58 72 1.04
679 866 0 1 745 83 87 0.95
680 866 0 1 697 78 75 1.04
681 866 0 1 360 40 47 1.04
682 866 0 1 520 58 63 1.04
683 866 0 1 784 87 79 1.04
684 866 0 1 77 9 13 0.95
685 866 0 1 131 15 12 1.04
686 866 0 1 149 17 21 0.95
687 866 0 1 229 26 28 0.95
688 866 0 1 837 93 97 0.95
689 866 0 1 133 15 14 0.95
690 866 0 1 622 69 61 1.04
691 866 0 1 603 67 79 0.95
692 866 0 1 666 74 81 0.95
693 866 0 1 304 34 39 1.04
694 866 0 1 532 59 52 1.04
695 866 0 1 28 3 0 1.04
696 866 0 1 765 85 91 1.04
697 866 0 1 612 68 77 0.95
698 866 0 1 292 33 36 1.04
699 866 0 1 379 42 37 1.04
700 866 0 1 159 18 22 0.95
701 866 0 1 598 67 68 0.95
702 866 0 1 577 64 54 0.95
703 866 0 1 841 94 91 1.04
704 866 0 1 853 95 94 1.04
705 866 0 1 380 43 41 1.04
706 866 0 1 770 86 84 1.04
707 866 0 1 406 45 34 1.04
708 866 0 1 756 84 89 0.95
709 866 0 1 590 66 69 1.04
710 866 0 1 700 78 79 0.95
711 866 0 1 492 55 53 0.95
712 866 0 1 445 50 52 0.95
713 866 0 1 655 73 79 0.95
714 866 0 1 104 12 13 0.95
715 866 0 1 274 31 27 0.95
716 866 0 1 45 5 13 1.04
717 866 0 1 118 13 6 0.95
718 866 0 1 260 29 32 0.95
719 866 0 1 436 49 52 0.95
720 866 0 1 669 75 74 0.95
721 866 0 1 791 88 87 1.04
722 866 0 1 215 24 23 1.04
723 866 0 1 158 18 21 1.04
724 866 0 1 604 67 60 1.04
725 866 0 1 366 41 46 0.95
726 866 0 1 282 32 26 0.95
727 866 0 1 134 15 16 0.95
728 866 0 1 508 57 60 0.95
729 866 0 1 407 46 41 0.95
730 866 0 1 392 44 45 0.95
731 866 0 1 808 90 95 0.95
732 866 0 1 773 86 88 0.95
733 866 0 1 7 1 7 1.04
734 866 0 1 421 47 46 0.95
735 866 0 1 100 11 3 1.04
736 866 0 1 872 0 7 1.04
737 866 0 1 766 85 79 1.04
738 866 0 1 565 63 62 1.04
739 866 0 1 248 28 29 0.95
740 866 0 1 427 48 43 0.95
741 866 0 1 419 47 44 1.04
742 866 0 1 573 64 61 1.04
743 866 0 1 120 14 10 1.04
744 866 0 1 507 57 59 1.04
745 866 0 1 103 12 11 0.95
746 866 0 1 116 13 16 0.95
747 866 0 1 458 51 56 1.04
748 866 0 1 707 79 76 0.95
749 866 0 1 44 5 8 1.04
750 866 0 1 727 81 87 0.95
751 866 0 1 814 91 92 0.95
752 866 0 1 876 97 91 0.95
753 866 0 1 415 46 33 1.04
754 866 0 1 343 38 31 1.04
755 866 0 1 228 26 27 1.04
756 866 0 1 567 63 70 0.95
757 866 0 1 645 72 69 0.95
758 866 0 1 430 48 46 0.95
759 866 0 1 329 37 36 0.95
760 866 0 1 754 84 87 0.95
761 866 0 1 411 46 45 0.95
762 866 0 1 865 96 88 0.95
763 866 0 1 560 63 57 1.04
764 866 0 1 156 18 19 1.04
765 866 0 1 815 91 93 1.04
766 866 0 1 657 73 81 1.04
767 866 0 1 704 79 73 1.04
768 866 0 1 177 20 22 0.95
769 866 0 1 59 7 4 0.95
770 866 0 1 431 48 47 0.95
771 866 0 1 394 44 47 0.95
772 866 0 1 90 10 24 0.95
773 866 0 1 321 36 38 0.95
774 866 0 1 127 14 1 0.95
775 866 0 1 678 76 74 0.95
776 866 0 1 775 86 80 0.95
777 866 0 1 581 65 69 1.04
778 866 0 1 357 40 37 1.04
779 866 0 1 355 40 35 1.04
780 866 0 1 424 47 36 0.95
781 866 0 1 552 62 58 0.95
782 866 0 1 72 8 16 0.95
783 866 0 1 570 64 58 0.95
784 866 0 1 244 27 22 1.04
785 866 0 1 571 64 59 0.95
786 866 0 1 267 30 29 0.95
787 866 0 1 506 57 58 0.95
788 866 0 1 790 88 86 1.04
789 866 0 1 650 73 74 1.04
790 866 0 1 550 61 50 0.95
791 866 0 1 51 6 5 1.04
792 866 0 1 637 71 70 0.95
793 866 0 1 164 19 17 0.95
794 866 0 1 576 64 71 1.04
795 866 0 1 6 1 6 0.95
796 866 0 1 161 18 24 1.04
797 866 0 1 486 54 57 1.04
798 866 0 1 240 27 30 1.04
799 866 0 1 644 72 68 0.95
800 866 0 1 526 59 60 0.95
801 866 0 1 702 78 87 1.04
802 866 0 1 524 59 57 1.04
803 866 0 1 708 79 77 0.95
804 866 0 1 401 45 44 0.95
805 866 0 1 327 37 34 1.04
806 866 0 1 608 68 69 1.04
807 866 0 1 443 50 49 1.04
808 866 0 1 635 71 68 0.95
809 866 0 1 562 63 59 1.04
810 866 0 1 350 39 40 1.04
811 866 0 1 277 31 30 0.95
812 866 0 1 544 61 59 1.04
813 866 0 1 201 23 18 1.04
814 866 0 1 456 51 54 0.95
815 866 0 1 205 23 22 1.04
816 866 0 1 881 97 96 1.04
817 866 0 1 123 14 13 1.04
818 866 0 1 38 5 1 1.04
819 866 0 1 66 8 2 1.04
820 866 0 1 200 23 17 1.04
821 866 0 1 691 77 79 0.95
822 866 0 1 70 8 6 0.95
823 866 0 1 503 56 55 0.95
824 866 0 1 140 16 12 0.95
825 866 0 1 518 58 61 0.95
826 866 0 1 272 31 25 0.95
827 866 0 1 347 39 36 1.04
828 866 0 1 416 47 41 0.95
829 866 0 1 344 39 33 1.04
830 866 0 1 75 9 11 1.04
831 866 0 1 22 3 4 0.95
832 866 0 1 585 65 76 0.95
833 866 0 1 67 8 3 1.04
834 866 0 1 470 53 49 1.04
835 866 0 1 624 70 66 1.04
836 866 0 1 627 70 69 1.04
837 866 0 1 176 20 21 1.04
838 866 0 1 317 36 33 0.95
839 866 0 1 630 70 80 0.95
840 866 0 1 132 15 13 1.04
841 866 0 1 108 12 18 0.95
842 866 0 1 516 58 59 0.95
843 866 0 1 326 37 33 0.95
844 866 0 1 162 18 30 1.04
845 866 0 1 482 54 52 0.95
846 866 0 1 478 53 47 1.04
847 866 0 1 278 31 32 0.95
848 866 0 1 391 44 43 0.95
849 866 0 1 237 27 26 0.95
850 866 0 1 631 70 61 0.95
851 866 0 1 816 91 94 0.95
852 866 0 1 202 23 19 0.95
853 866 0 1 25 3 7 1.04
854 866 0 1 64 7 0 1.04
855 866 0 1 688 77 75 0.95
856 866 0 1 166 19 20 1.04
857 866 0 1 15 2 6 0.95
858 866 0 1 110 13 9 0.95
859 866 0 1 412 46 47 0.95
860 866 0 1 365 41 45 0.95
861 866 0 1 634 71 67 1.04
862 866 0 1 314 35 40 1.04
863 866 0 1 178 20 23 0.95
864 866 0 1 286 32 30 0.95
865 866 0 1 642 72 66 1.04
866 866 0 1 349 39 38 0.95
867 866 0 1 681 76 78 0.95
868 866 0 1 402 45 46 1.04
869 866 0 1 656 73 80 1.04
870 866 0 1 43 5 7 0.95
871 866 0 1 488 55 49 1.04
872 866 0 1 778 87 83 0.95
873 866 0 1 310 35 36 0.95
874 866 0 1 287 32 31 1.04
875 866 0 1 712 79 70 0.95
876 866 0 1 294 33 38 0.95
877 866 0 1 517 58 60 0.95
878 866 0 1 362 41 42 0.95
879 866 0 1 695 78 73 1.04
880 866 0 1 289 32 22 0.95
881 866 0 1 848 95 89 1.04
882 866 0 1 692 77 80 1.04
883 866 0 1 536 60 61 1.04
884 867 0 2 857 96 89 0.95
885 867 0 2 201 23 18 0.95
886 867 0 2 215 24 23 1.04
887 867 0 2 484 54 55 0.95
888 867 0 2 878 97 93 0.95
889 867 0 2 321 36 38 1.04
890 867 0 2 645 72 69 0.95
891 867 0 2 302 34 37 1.04
892 867 0 2 383 43 45 0.95
893 867 0 2 245 28 25 0.95
894 867 0 2 15 2 6 0.95
895 867 0 2 254 29 25 1.04
896 867 0 2 491 55 52 1.04
897 867 0 2 333 37 41 1.04
898 867 0 2 700 78 79 1.04
899 867 0 2 238 27 28 0.95
900 867 0 2 744 83 86 0.95
901 867 0 2 730 81 78 1.04
902 867 0 2 868 0 3 1.04
903 867 0 2 180 20 31 0.95
904 867 0 2 271 30 18 1.04
905 867 0 2 466 52 55 1.04
906 867 0 2 880 97 95 1.04
907 867 0 2 384 43 46 1.04
908 867 0 2 329 37 36 0.95
909 867 0 2 779 87 84 0.95
910 867 0 2 159 18 22 1.04
911 867 0 2 496 55 45 1.04
912 867 0 2 441 49 63 0.95
913 867 0 2 38 5 1 1.04
914 867 0 2 434 49 50 0.95
915 867 0 2 634 71 67 0.95
916 867 0 2 351 39 43 1.04
917 867 0 2 61 7 6 1.04
918 867 0 2 483 54 53 0.95
919 867 0 2 609 68 70 1.04
920 867 0 2 366 41 46 0.95
921 867 0 2 278 31 32 0.95
922 867 0 2 791 88 87 0.95
923 867 0 2 345 39 34 0.95
924 867 0 2 690 77 78 1.04
925 867 0 2 589 66 68 0.95
926 867 0 2 754 84 87 1.04
927 867 0 2 462 52 50 0.95
928 867 0 2 314 35 40 0.95
929 867 0 2 7 1 7 1.04
930 867 0 2 763 85 87 0.95
931 867 0 2 203 23 20 1.04
932 867 0 2 725 81 85 1.04
933 867 0 2 435 49 51 0.95
934 867 0 2 495 55 60 0.95
935 867 0 2 144 16 24 1.04
936 867 0 2 507 57 59 0.95
937 867 0 2 309 35 34 1.04
938 867 0 2 855 95 97 1.04
939 867 0 2 794 89 90 1.04
940 867 0 2 43 5 7 1.04
941 867 0 2 802 89 86 1.04
942 867 0 2 166 19 20 0.95
943 867 0 2 526 59 60 1.04
944 867 0 2 274 31 27 0.95
945 867 0 2 188 21 24 0.95
946 867 0 2 74 9 10 0.95
947 867 0 2 517 58 60 1.04
948 867 0 2 550 61 50 1.04
949 867 0 2 577 64 54 1.04
950 867 0 2 560 63 57 1.04
951 867 0 2 411 46 45 1.04
952 867 0 2 121 14 11 1.04
953 867 0 2 96 11 14 1.04
954 867 0 2 468 52 63 0.95
955 867 0 2 537 60 62 1.04
956 867 0 2 339 38 37 1.04
957 867 0 2 627 70 69 0.95
958 867 0 2 458 51 56 0.95
959 867 0 2 239 27 29 0.95
960 867 0 2 130 15 11 1.04
961 867 0 2 168 19 22 1.04
962 867 0 2 716 80 76 0.95
963 867 0 2 22 3 4 1.04
964 867 0 2 862 96 94 1.04
965 867 0 2 610 68 71 0.95
966 867 0 2 519 58 62 0.95
967 867 0 2 643 72 67 0.95
968 867 0 2 547 61 63 0.95
969 867 0 2 843 94 93 1.04
970 867 0 2 354 40 34 1.04
971 867 0 2 171 19 28 0.95
972 867 0 2 592 66 71 1.04
973 867 0 2 792 88 89 0.95
974 867 0 2 574 64 62 1.04
975 867 0 2 719 80 79 0.95
976 867 0 2 69 8 5 0.95
977 867 0 2 549 61 72 1.04
978 867 0 2 306 34 42 1.04
979 867 0 2 377 42 48 1.04
980 867 0 2 362 41 42 0.95
981 867 0 2 120 14 10 1.04
982 867 0 2 149 17 21 1.04
983 867 0 2 555 62 61 0.95
984 867 0 2 628 70 71 0.95
985 867 0 2 827 92 96 1.04
986 867 0 2 845 94 96 1.04
987 867 0 2 847 94 85 1.04
988 867 0 2 138 16 10 1.04
989 867 0 2 236 27 25 0.95
990 867 0 2 73 8 0 0.95
991 867 0 2 233 26 32 0.95
992 867 0 2 497 56 49 1.04
993 867 0 2 17 2 8 0.95
994 867 0 2 790 88 86 1.04
995 867 0 2 833 93 92 1.04
996 867 0 2 689 77 76 0.95
997 867 0 2 225 25 39 0.95
998 867 0 2 282 32 26 1.04
999 867 0 2 16 2 7 1.04
1000 867 0 2 331 37 39 0.95
1001 867 0 2 56 7 1 1.04
1002 867 0 2 553 62 59 0.95
1003 867 0 2 2 1 2 0.95
1004 867 0 2 706 79 75 0.95
1005 867 0 2 52 6 7 0.95
1006 867 0 2 622 69 61 0.95
1007 867 0 2 479 54 49 0.95
1008 867 0 2 714 80 74 0.95
1009 867 0 2 482 54 52 1.04
1010 867 0 2 87 10 14 0.95
1011 867 0 2 232 26 31 1.04
1012 867 0 2 737 82 88 0.95
1013 867 0 2 165 19 18 1.04
1014 867 0 2 404 45 48 0.95
1015 867 0 2 447 50 54 1.04
1016 867 0 2 641 72 65 1.04
1017 867 0 2 415 46 33 1.04
1018 867 0 2 799 89 95 0.95
1019 867 0 2 705 79 74 1.04
1020 867 0 2 217 24 13 0.95
1021 867 0 2 301 34 36 0.95
1022 867 0 2 252 28 40 0.95
1023 867 0 2 335 38 33 1.04
1024 867 0 2 489 55 50 1.04
1025 867 0 2 709 79 78 1.04
1026 867 0 2 262 29 21 1.04
1027 867 0 2 403 45 47 1.04
1028 867 0 2 646 72 70 1.04
1029 867 0 2 795 89 91 1.04
1030 867 0 2 711 79 85 0.95
1031 867 0 2 340 38 39 0.95
1032 867 0 2 618 69 70 0.95
1033 867 0 2 426 48 42 0.95
1034 867 0 2 486 54 57 1.04
1035 867 0 2 813 91 90 1.04
1036 867 0 2 591 66 70 1.04
1037 867 0 2 529 59 63 0.95
1038 867 0 2 119 14 9 1.04
1039 867 0 2 588 66 67 1.04
1040 867 0 2 665 74 80 0.95
1041 867 0 2 47 6 1 0.95
1042 867 0 2 315 35 44 1.04
1043 867 0 2 352 39 29 0.95
1044 867 0 2 778 87 83 0.95
1045 867 0 2 341 38 40 1.04
1046 867 0 2 823 92 91 1.04
1047 867 0 2 465 52 54 0.95
1048 867 0 2 350 39 40 1.04
1049 867 0 2 427 48 43 0.95
1050 867 0 2 538 60 63 0.95
1051 867 0 2 284 32 28 0.95
1052 867 0 2 407 46 41 0.95
1053 867 0 2 772 86 87 0.95
1054 867 0 2 469 52 44 0.95
1055 867 0 2 151 17 23 1.04
1056 867 0 2 530 59 64 0.95
1057 867 0 2 806 90 93 0.95
1058 867 0 2 734 82 85 1.04
1059 867 0 2 454 51 52 1.04
1060 867 0 2 722 81 82 1.04
