37 222 6860
653 5 1 5 51 9 7 0.9
654 5 1 5 59 10 9 0.91
655 5 1 5 63 11 13 0.93
656 5 1 5 70 12 14 0.92
657 5 1 5 75 13 12 0.91
658 5 1 5 85 14 6 1.12
659 5 1 5 91 15 8 1.19
660 5 1 5 96 16 25 1.14
661 5 1 5 99 17 18 0.9
662 5 1 5 105 18 17 0.94
663 5 1 5 114 19 23 1.15
664 5 1 5 121 20 14 1.18
665 5 1 5 123 21 23 1.14
666 5 1 5 133 22 20 0.92
667 5 1 5 138 23 28 0.93
668 5 1 5 144 24 30 1.11
669 5 1 5 147 25 22 0.9
670 5 1 5 156 26 35 1.15
671 5 1 5 162 27 34 1.14
672 5 1 5 168 28 35 1.1
673 5 1 5 170 29 26 1.1
674 5 1 5 179 30 29 1.17
675 5 1 5 184 31 34 1.12
676 5 1 5 192 32 36 1.18
677 5 1 5 198 33 36 1.14
678 5 1 5 205 34 27 1.17
679 5 1 5 208 35 33 1.15
680 8 2 1 35 6 10 0.94
681 8 2 1 42 7 15 0.93
682 8 2 1 45 8 7 0.94
683 8 2 1 53 9 10 0.91
684 8 2 1 59 10 9 0.93
685 8 2 1 64 11 14 0.92
686 8 2 1 73 12 8 1.12
687 8 2 1 75 13 12 1.18
688 8 2 1 80 14 11 0.9
689 8 2 1 88 15 13 0.94
690 8 2 1 94 16 19 0.9
691 8 2 1 101 17 20 0.93
692 8 2 1 108 18 21 0.93
693 8 2 1 111 19 17 0.91
694 8 2 1 121 20 14 0.9
695 8 2 1 125 21 25 0.94
696 8 2 1 132 22 29 1.19
697 8 2 1 135 23 22 1.14
698 8 2 1 142 24 23 1.16
699 8 2 1 149 25 24 1.14
700 8 2 1 153 26 28 1.1
701 8 2 1 159 27 28 1.14
702 8 2 1 166 28 29 1.15
703 8 2 1 173 29 30 1.11
704 8 2 1 176 30 26 1.13
705 8 2 1 183 31 33 1.16
706 8 2 1 188 32 31 1.17
707 8 2 1 199 33 27 1.16
708 8 2 1 202 34 33 1.18
709 8 2 1 207 35 32 1.18
710 9 2 3 37 6 2 0.92
711 9 2 3 39 7 8 0.94
712 9 2 3 44 8 6 1.19
713 9 2 3 50 9 6 0.9
714 9 2 3 56 10 6 0.9
715 9 2 3 65 11 15 0.92
716 9 2 3 73 12 8 0.94
717 9 2 3 78 13 17 1.15
718 9 2 3 81 14 12 1.14
719 9 2 3 89 15 14 1.15
720 9 2 3 95 16 20 0.92
721 9 2 3 103 17 11 0.91
722 9 2 3 105 18 17 1.19
723 9 2 3 111 19 17 1.1
724 9 2 3 117 20 17 1.11
725 9 2 3 122 21 22 1.17
726 9 2 3 128 22 21 0.91
727 9 2 3 135 23 22 1.18
728 9 2 3 141 24 22 1.12
729 9 2 3 149 25 24 1.19
730 9 2 3 152 26 27 1.1
731 9 2 3 163 27 22 1.14
732 9 2 3 164 28 26 1.18
733 9 2 3 173 29 30 1.13
734 9 2 3 179 30 29 1.14
735 9 2 3 187 31 28 1.16
736 9 2 3 193 32 29 1.15
737 9 2 3 198 33 36 1.19
738 9 2 3 203 34 35 1.18
739 9 2 3 208 35 33 1.15
740 10 2 4 35 6 10 1.1
741 10 2 4 42 7 15 0.9
742 10 2 4 47 8 10 0.93
743 10 2 4 53 9 10 0.9
744 10 2 4 56 10 6 1.14
745 10 2 4 63 11 13 0.9
746 10 2 4 73 12 8 0.9
747 10 2 4 79 13 10 0.94
748 10 2 4 80 14 11 0.9
749 10 2 4 88 15 13 1.17
750 10 2 4 92 16 17 0.94
751 10 2 4 98 17 16 1.13
752 10 2 4 108 18 21 1.12
753 10 2 4 110 19 16 0.94
754 10 2 4 116 20 16 1.12
755 10 2 4 123 21 23 0.91
756 10 2 4 129 22 23 1.13
757 10 2 4 137 23 25 1.1
758 10 2 4 142 24 23 1.11
759 10 2 4 146 25 21 0.91
760 10 2 4 157 26 22 1.16
761 10 2 4 162 27 34 1.11
762 10 2 4 169 28 25 1.12
763 10 2 4 174 29 34 1.12
764 10 2 4 179 30 29 1.1
765 10 2 4 187 31 28 1.13
766 10 2 4 191 32 35 1.12
767 10 2 4 194 33 31 1.16
768 10 2 4 200 34 31 1.17
769 10 2 4 206 35 31 1.17
770 11 2 5 35 6 10 0.93
771 11 2 5 39 7 8 0.93
772 11 2 5 47 8 10 0.91
773 11 2 5 50 9 6 1.16
774 11 2 5 59 10 9 0.93
775 11 2 5 62 11 12 1.11
776 11 2 5 71 12 15 0.92
777 11 2 5 75 13 12 1.14
778 11 2 5 80 14 11 1.11
779 11 2 5 88 15 13 1.14
780 11 2 5 92 16 17 1.16
781 11 2 5 98 17 16 1.13
782 11 2 5 106 18 19 1.13
783 11 2 5 111 19 17 1.18
784 11 2 5 120 20 23 1.15
785 11 2 5 126 21 28 1.11
786 11 2 5 131 22 25 1.14
787 11 2 5 139 23 16 0.93
788 11 2 5 145 24 19 1.17
789 11 2 5 150 25 27 1.13
790 11 2 5 152 26 27 1.13
791 11 2 5 160 27 29 1.19
792 11 2 5 168 28 35 1.14
793 11 2 5 172 29 28 1.18
794 11 2 5 178 30 28 1.15
795 11 2 5 185 31 35 1.15
796 11 2 5 190 32 34 1.18
797 11 2 5 194 33 31 1.14
798 11 2 5 203 34 35 1.12
799 11 2 5 206 35 31 1.19
800 14 3 1 33 6 8 0.93
801 14 3 1 39 7 8 0.9
802 14 3 1 44 8 6 0.93
803 14 3 1 52 9 8 0.91
804 14 3 1 60 10 11 0.93
805 14 3 1 67 11 8 0.94
806 14 3 1 70 12 14 0.94
807 14 3 1 74 13 11 0.93
808 14 3 1 82 14 13 1.13
809 14 3 1 86 15 11 1.17
810 14 3 1 97 16 12 1.1
811 14 3 1 103 17 11 1.18
812 14 3 1 109 18 15 1.16
813 14 3 1 113 19 20 1.11
814 14 3 1 121 20 14 0.93
815 14 3 1 127 21 16 1.15
816 14 3 1 130 22 24 1.14
817 14 3 1 137 23 25 1.13
818 14 3 1 143 24 25 1.1
819 14 3 1 150 25 27 1.18
820 14 3 1 156 26 35 1.18
821 14 3 1 158 27 26 1.19
822 14 3 1 169 28 25 1.13
823 14 3 1 172 29 28 1.15
824 14 3 1 178 30 28 1.12
825 14 3 1 186 31 36 1.1
826 14 3 1 190 32 34 1.16
827 14 3 1 194 33 31 1.13
828 14 3 1 205 34 27 1.18
829 14 3 1 210 35 36 1.1
830 15 3 2 37 6 2 0.93
831 15 3 2 43 7 5 0.91
832 15 3 2 46 8 9 0.92
833 15 3 2 53 9 10 0.94
834 15 3 2 56 10 6 0.91
835 15 3 2 66 11 19 1.18
836 15 3 2 68 12 11 0.91
837 15 3 2 75 13 12 1.11
838 15 3 2 80 14 11 1.18
839 15 3 2 89 15 14 0.91
840 15 3 2 96 16 25 0.92
841 15 3 2 101 17 20 1.15
842 15 3 2 108 18 21 0.91
843 15 3 2 111 19 17 1.14
844 15 3 2 121 20 14 1.17
845 15 3 2 124 21 24 1.15
846 15 3 2 132 22 29 1.15
847 15 3 2 135 23 22 1.11
848 15 3 2 141 24 22 1.18
849 15 3 2 147 25 22 1.13
850 15 3 2 157 26 22 1.11
851 15 3 2 159 27 28 1.17
852 15 3 2 166 28 29 1.17
853 15 3 2 175 29 23 1.13
854 15 3 2 181 30 24 1.19
855 15 3 2 182 31 32 1.11
856 15 3 2 188 32 31 1.15
857 15 3 2 197 33 35 1.18
858 15 3 2 203 34 35 1.19
859 15 3 2 209 35 34 1.18
860 16 3 4 36 6 15 0.91
861 16 3 4 39 7 8 0.94
862 16 3 4 44 8 6 0.93
863 16 3 4 53 9 10 0.93
864 16 3 4 57 10 7 0.92
865 16 3 4 66 11 19 1.11
866 16 3 4 70 12 14 0.94
867 16 3 4 74 13 11 1.14
868 16 3 4 82 14 13 0.9
869 16 3 4 90 15 19 0.94
870 16 3 4 95 16 20 1.18
871 16 3 4 99 17 18 0.94
872 16 3 4 109 18 15 1.17
873 16 3 4 115 19 11 0.92
874 16 3 4 120 20 23 0.91
875 16 3 4 122 21 22 1.15
876 16 3 4 130 22 24 1.12
877 16 3 4 139 23 16 0.94
878 16 3 4 144 24 30 1.13
879 16 3 4 147 25 22 1.16
880 16 3 4 155 26 30 1.13
881 16 3 4 162 27 34 1.18
882 16 3 4 168 28 35 1.1
883 16 3 4 170 29 26 1.14
884 16 3 4 179 30 29 1.12
885 16 3 4 184 31 34 1.14
886 16 3 4 192 32 36 1.1
887 16 3 4 196 33 34 1.13
888 16 3 4 201 34 32 1.13
889 16 3 4 209 35 34 1.19
890 17 3 5 32 6 7 0.9
891 17 3 5 39 7 8 0.92
892 17 3 5 44 8 6 0.93
893 17 3 5 51 9 7 1.19
894 17 3 5 59 10 9 0.91
895 17 3 5 64 11 14 1.14
896 17 3 5 71 12 15 0.91
897 17 3 5 76 13 14 0.94
898 17 3 5 80 14 11 1.11
899 17 3 5 88 15 13 0.9
900 17 3 5 93 16 18 1.12
901 17 3 5 101 17 20 0.93
902 17 3 5 107 18 20 0.92
903 17 3 5 112 19 18 0.94
904 17 3 5 118 20 18 0.93
905 17 3 5 124 21 24 1.18
906 17 3 5 129 22 23 1.18
907 17 3 5 135 23 22 1.19
908 17 3 5 142 24 23 1.14
909 17 3 5 146 25 21 1.15
910 17 3 5 156 26 35 1.14
911 17 3 5 159 27 28 1.18
912 17 3 5 167 28 30 1.1
913 17 3 5 171 29 27 1.1
914 17 3 5 181 30 24 1.17
915 17 3 5 187 31 28 1.13
916 17 3 5 193 32 29 1.12
917 17 3 5 194 33 31 1.1
918 17 3 5 205 34 27 1.16
919 17 3 5 211 35 28 1.1
920 20 4 1 34 6 9 0.93
921 20 4 1 39 7 8 1.19
922 20 4 1 44 8 6 1.14
923 20 4 1 55 9 5 0.92
924 20 4 1 57 10 7 1.14
925 20 4 1 62 11 12 0.92
926 20 4 1 68 12 11 1.19
927 20 4 1 79 13 10 0.94
928 20 4 1 82 14 13 0.91
929 20 4 1 91 15 8 0.91
930 20 4 1 92 16 17 1.19
931 20 4 1 101 17 20 0.92
932 20 4 1 104 18 16 1.19
933 20 4 1 113 19 20 1.16
934 20 4 1 116 20 16 1.13
935 20 4 1 125 21 25 1.12
936 20 4 1 131 22 25 1.16
937 20 4 1 136 23 24 1.16
938 20 4 1 140 24 21 1.18
939 20 4 1 147 25 22 1.12
940 20 4 1 155 26 30 1.15
941 20 4 1 158 27 26 1.18
942 20 4 1 164 28 26 1.16
943 20 4 1 171 29 27 1.19
944 20 4 1 176 30 26 1.16
945 20 4 1 186 31 36 1.17
946 20 4 1 188 32 31 1.19
947 20 4 1 197 33 35 1.14
948 20 4 1 203 34 35 1.19
949 20 4 1 209 35 34 1.19
950 21 4 2 34 6 9 0.91
951 21 4 2 41 7 10 0.94
952 21 4 2 46 8 9 0.93
953 21 4 2 50 9 6 0.91
954 21 4 2 59 10 9 0.9
955 21 4 2 64 11 14 0.93
956 21 4 2 71 12 15 0.91
957 21 4 2 76 13 14 1.15
958 21 4 2 81 14 12 1.14
959 21 4 2 88 15 13 0.92
960 21 4 2 96 16 25 1.12
961 21 4 2 100 17 19 0.92
962 21 4 2 106 18 19 1.18
963 21 4 2 114 19 23 1.12
964 21 4 2 116 20 16 1.19
965 21 4 2 123 21 23 1.16
966 21 4 2 129 22 23 0.94
967 21 4 2 135 23 22 1.19
968 21 4 2 145 24 19 1.15
969 21 4 2 151 25 18 0.9
970 21 4 2 155 26 30 1.16
971 21 4 2 160 27 29 1.11
972 21 4 2 169 28 25 1.17
973 21 4 2 175 29 23 1.18
974 21 4 2 178 30 28 1.19
975 21 4 2 183 31 33 1.12
976 21 4 2 188 32 31 1.11
977 21 4 2 194 33 31 1.1
978 21 4 2 203 34 35 1.17
979 21 4 2 209 35 34 1.15
980 22 4 3 33 6 8 0.9
981 22 4 3 43 7 5 0.92
982 22 4 3 45 8 7 0.9
983 22 4 3 52 9 8 1.1
984 22 4 3 57 10 7 1.13
985 22 4 3 65 11 15 0.93
986 22 4 3 69 12 13 1.17
987 22 4 3 78 13 17 1.19
988 22 4 3 81 14 12 0.93
989 22 4 3 88 15 13 0.93
990 22 4 3 92 16 17 0.9
991 22 4 3 103 17 11 1.11
992 22 4 3 104 18 16 0.93
993 22 4 3 115 19 11 1.17
994 22 4 3 120 20 23 1.14
995 22 4 3 126 21 28 1.17
996 22 4 3 128 22 21 1.1
997 22 4 3 137 23 25 1.12
998 22 4 3 142 24 23 1.1
999 22 4 3 150 25 27 1.14
1000 22 4 3 152 26 27 1.12
1001 22 4 3 160 27 29 1.15
1002 22 4 3 164 28 26 1.12
1003 22 4 3 173 29 30 1.18
1004 22 4 3 179 30 29 1.19
1005 22 4 3 182 31 32 1.13
1006 22 4 3 191 32 35 1.1
1007 22 4 3 197 33 35 1.1
1008 22 4 3 204 34 36 1.15
1009 22 4 3 206 35 31 1.14
1010 23 4 5 36 6 15 0.93
1011 23 4 5 42 7 15 0.93
1012 23 4 5 48 8 15 0.92
1013 23 4 5 53 9 10 0.93
1014 23 4 5 57 10 7 0.94
1015 23 4 5 66 11 19 0.92
1016 23 4 5 68 12 11 0.93
1017 23 4 5 77 13 15 0.92
1018 23 4 5 82 14 13 1.16
1019 23 4 5 88 15 13 1.1
1020 23 4 5 92 16 17 0.93
1021 23 4 5 101 17 20 0.9
1022 23 4 5 105 18 17 0.94
1023 23 4 5 113 19 20 0.94
1024 23 4 5 117 20 17 1.13
1025 23 4 5 123 21 23 1.13
1026 23 4 5 132 22 29 1.1
1027 23 4 5 134 23 21 1.12
1028 23 4 5 142 24 23 0.93
1029 23 4 5 147 25 22 1.11
1030 23 4 5 157 26 22 1.11
1031 23 4 5 162 27 34 1.17
1032 23 4 5 166 28 29 1.19
1033 23 4 5 173 29 30 1.19
1034 23 4 5 176 30 26 1.16
1035 23 4 5 184 31 34 1.12
1036 23 4 5 191 32 35 1.19
1037 23 4 5 196 33 34 1.11
1038 23 4 5 204 34 36 1.15
1039 23 4 5 209 35 34 1.1
1040 26 5 1 32 6 7 0.94
1041 26 5 1 40 7 9 0.93
1042 26 5 1 46 8 9 0.94
1043 26 5 1 54 9 13 0.94
1044 26 5 1 58 10 8 0.94
1045 26 5 1 67 11 8 0.91
1046 26 5 1 72 12 20 0.94
1047 26 5 1 75 13 12 0.93
1048 26 5 1 85 14 6 0.93
1049 26 5 1 88 15 13 1.13
1050 26 5 1 92 16 17 1.16
1051 26 5 1 102 17 23 0.91
1052 26 5 1 105 18 17 1.18
1053 26 5 1 114 19 23 1.1
1054 26 5 1 117 20 17 1.12
1055 26 5 1 127 21 16 1.17
1056 26 5 1 132 22 29 1.17
1057 26 5 1 137 23 25 0.9
1058 26 5 1 140 24 21 1.11
1059 26 5 1 151 25 18 1.13
1060 26 5 1 156 26 35 1.1
1061 26 5 1 163 27 22 1.19
1062 26 5 1 164 28 26 1.17
1063 26 5 1 170 29 26 1.16
1064 26 5 1 179 30 29 1.15
1065 26 5 1 185 31 35 1.11
1066 26 5 1 192 32 36 1.19
1067 26 5 1 198 33 36 1.17
1068 26 5 1 201 34 32 1.19
1069 26 5 1 211 35 28 1.11
1070 27 5 2 34 6 9 0.92
1071 27 5 2 41 7 10 0.92
1072 27 5 2 45 8 7 0.9
1073 27 5 2 55 9 5 0.94
1074 27 5 2 56 10 6 1.1
1075 27 5 2 67 11 8 0.92
1076 27 5 2 70 12 14 1.18
1077 27 5 2 79 13 10 0.94
1078 27 5 2 83 14 15 0.91
1079 27 5 2 91 15 8 0.94
1080 27 5 2 94 16 19 0.91
1081 27 5 2 99 17 18 0.9
1082 27 5 2 108 18 21 1.16
1083 27 5 2 114 19 23 1.13
1084 27 5 2 118 20 18 0.92
1085 27 5 2 125 21 25 1.16
1086 27 5 2 129 22 23 1.16
1087 27 5 2 137 23 25 1.19
1088 27 5 2 144 24 30 1.19
1089 27 5 2 148 25 23 1.17
1090 27 5 2 154 26 29 1.14
1091 27 5 2 159 27 28 1.14
1092 27 5 2 167 28 30 1.12
1093 27 5 2 170 29 26 1.14
1094 27 5 2 177 30 27 1.19
1095 27 5 2 185 31 35 1.18
1096 27 5 2 189 32 33 1.12
1097 27 5 2 197 33 35 1.19
1098 27 5 2 202 34 33 1.19
1099 27 5 2 211 35 28 1.12
1100 28 5 3 35 6 10 0.93
1101 28 5 3 41 7 10 0.9
1102 28 5 3 49 8 2 0.91
1103 28 5 3 55 9 5 0.91
1104 28 5 3 59 10 9 0.91
1105 28 5 3 65 11 15 0.9
1106 28 5 3 73 12 8 0.94
1107 28 5 3 74 13 11 0.91
1108 28 5 3 81 14 12 1.1
1109 28 5 3 86 15 11 0.92
1110 28 5 3 95 16 20 0.92
1111 28 5 3 99 17 18 1.19
1112 28 5 3 106 18 19 0.9
1113 28 5 3 111 19 17 0.92
1114 28 5 3 117 20 17 1.14
1115 28 5 3 126 21 28 1.19
1116 28 5 3 132 22 29 1.17
1117 28 5 3 137 23 25 1.1
1118 28 5 3 141 24 22 1.18
1119 28 5 3 146 25 21 1.18
1120 28 5 3 154 26 29 1.11
1121 28 5 3 163 27 22 1.12
1122 28 5 3 168 28 35 1.14
1123 28 5 3 171 29 27 1.12
1124 28 5 3 179 30 29 1.15
1125 28 5 3 184 31 34 1.12
1126 28 5 3 190 32 34 1.18
1127 28 5 3 197 33 35 1.17
1128 28 5 3 203 34 35 1.1
1129 28 5 3 210 35 36 1.17
1130 29 5 4 33 6 8 0.93
1131 29 5 4 42 7 15 1.1
1132 29 5 4 48 8 15 1.14
1133 29 5 4 50 9 6 0.94
1134 29 5 4 60 10 11 0.9
1135 29 5 4 62 11 12 1.1
1136 29 5 4 73 12 8 0.9
1137 29 5 4 75 13 12 0.9
1138 29 5 4 80 14 11 0.92
1139 29 5 4 91 15 8 1.19
1140 29 5 4 94 16 19 1.15
1141 29 5 4 101 17 20 1.12
1142 29 5 4 106 18 19 1.13
1143 29 5 4 110 19 16 1.17
1144 29 5 4 120 20 23 0.92
1145 29 5 4 123 21 23 0.93
1146 29 5 4 130 22 24 0.9
1147 29 5 4 134 23 21 0.92
1148 29 5 4 141 24 22 1.15
1149 29 5 4 149 25 24 1.13
1150 29 5 4 152 26 27 1.13
1151 29 5 4 163 27 22 1.16
1152 29 5 4 165 28 27 1.19
1153 29 5 4 173 29 30 1.17
1154 29 5 4 181 30 24 1.16
1155 29 5 4 184 31 34 1.19
1156 29 5 4 191 32 35 1.12
1157 29 5 4 195 33 32 1.15
1158 29 5 4 200 34 31 1.11
1159 29 5 4 207 35 32 1.14
1160 32 6 7 63 11 13 0.94
1161 32 6 7 72 12 20 1.18
1162 32 6 7 76 13 14 1.12
1163 32 6 7 84 14 18 0.91
1164 32 6 7 89 15 14 0.92
1165 32 6 7 92 16 17 0.92
1166 32 6 7 101 17 20 1.17
1167 32 6 7 104 18 16 1.19
1168 32 6 7 113 19 20 0.9
1169 32 6 7 117 20 17 0.91
1170 32 6 7 126 21 28 1.18
1171 32 6 7 128 22 21 0.94
1172 32 6 7 134 23 21 1.14
1173 32 6 7 140 24 21 1.16
1174 32 6 7 149 25 24 0.9
1175 32 6 7 155 26 30 1.1
1176 32 6 7 158 27 26 1.14
1177 32 6 7 164 28 26 1.1
1178 32 6 7 173 29 30 1.17
1179 32 6 7 180 30 31 1.15
1180 32 6 7 185 31 35 1.17
1181 32 6 7 188 32 31 1.12
1182 32 6 7 198 33 36 1.15
1183 32 6 7 201 34 32 1.16
1184 32 6 7 207 35 32 1.19
1185 32 6 7 3 1 3 1.1
1186 32 6 7 12 2 6 1.11
1187 32 6 7 15 3 2 1.19
1188 32 6 7 25 4 0 1.14
1189 32 6 7 28 5 3 1.1
1190 33 6 8 64 11 14 0.9
1191 33 6 8 73 12 8 0.91
1192 33 6 8 77 13 15 0.92
1193 33 6 8 84 14 18 0.94
1194 33 6 8 86 15 11 1.14
1195 33 6 8 97 16 12 0.92
1196 33 6 8 99 17 18 1.11
1197 33 6 8 104 18 16 0.94
1198 33 6 8 113 19 20 1.14
1199 33 6 8 117 20 17 0.9
1200 33 6 8 124 21 24 1.19
1201 33 6 8 132 22 29 0.9
1202 33 6 8 135 23 22 0.94
1203 33 6 8 143 24 25 1.1
1204 33 6 8 149 25 24 1.12
1205 33 6 8 153 26 28 1.1
1206 33 6 8 158 27 26 0.93
1207 33 6 8 166 28 29 1.18
1208 33 6 8 174 29 34 1.1
1209 33 6 8 180 30 31 1.13
1210 33 6 8 186 31 36 1.16
1211 33 6 8 188 32 31 1.16
1212 33 6 8 196 33 34 1.1
1213 33 6 8 203 34 35 1.17
1214 33 6 8 207 35 32 1.17
1215 33 6 8 3 1 3 1.12
1216 33 6 8 9 2 3 1.19
1217 33 6 8 15 3 2 1.13
1218 33 6 8 25 4 0 1.15
1219 33 6 8 27 5 2 1.17
1220 34 6 9 66 11 19 0.94
1221 34 6 9 71 12 15 0.9
1222 34 6 9 77 13 15 0.9
1223 34 6 9 80 14 11 1.13
1224 34 6 9 86 15 11 0.93
1225 34 6 9 92 16 17 0.91
1226 34 6 9 101 17 20 0.92
1227 34 6 9 104 18 16 1.15
1228 34 6 9 114 19 23 0.92
1229 34 6 9 116 20 16 0.92
1230 34 6 9 123 21 23 1.19
1231 34 6 9 132 22 29 1.18
1232 34 6 9 137 23 25 1.17
1233 34 6 9 145 24 19 1.17
1234 34 6 9 151 25 18 0.93
1235 34 6 9 154 26 29 1.15
1236 34 6 9 158 27 26 0.92
1237 34 6 9 166 28 29 0.9
1238 34 6 9 175 29 23 1.18
1239 34 6 9 179 30 29 1.18
1240 34 6 9 187 31 28 1.16
1241 34 6 9 188 32 31 1.14
1242 34 6 9 195 33 32 1.1
1243 34 6 9 201 34 32 1.18
1244 34 6 9 211 35 28 1.16
1245 34 6 9 7 1 0 1.15
1246 34 6 9 11 2 5 1.17
1247 34 6 9 14 3 1 1.13
1248 34 6 9 21 4 2 1.17
1249 34 6 9 28 5 3 1.15
1250 35 6 10 67 11 8 1.1
1251 35 6 10 72 12 20 0.91
1252 35 6 10 79 13 10 0.94
1253 35 6 10 82 14 13 0.92
1254 35 6 10 90 15 19 1.14
1255 35 6 10 94 16 19 1.14
1256 35 6 10 100 17 19 1.15
1257 35 6 10 107 18 20 0.91
1258 35 6 10 110 19 16 0.94
1259 35 6 10 120 20 23 0.9
1260 35 6 10 126 21 28 0.91
1261 35 6 10 131 22 25 0.91
1262 35 6 10 136 23 24 0.92
1263 35 6 10 140 24 21 1.1
1264 35 6 10 149 25 24 0.94
1265 35 6 10 156 26 35 0.92
1266 35 6 10 162 27 34 1.14
1267 35 6 10 168 28 35 1.15
1268 35 6 10 171 29 27 1.17
1269 35 6 10 180 30 31 0.92
1270 35 6 10 182 31 32 1.1
1271 35 6 10 192 32 36 1.19
1272 35 6 10 195 33 32 1.17
1273 35 6 10 204 34 36 1.1
1274 35 6 10 210 35 36 1.11
1275 35 6 10 2 1 2 1.16
1276 35 6 10 9 2 3 1.11
1277 35 6 10 15 3 2 1.16
1278 35 6 10 23 4 5 1.14
1279 35 6 10 31 5 0 1.17
1280 38 7 6 67 11 8 1.18
1281 38 7 6 73 12 8 0.91
1282 38 7 6 78 13 17 0.9
1283 38 7 6 82 14 13 0.9
1284 38 7 6 90 15 19 1.11
1285 38 7 6 93 16 18 1.17
1286 38 7 6 100 17 19 0.93
1287 38 7 6 105 18 17 0.93
1288 38 7 6 114 19 23 1.1
1289 38 7 6 116 20 16 1.1
1290 38 7 6 127 21 16 1.16
1291 38 7 6 132 22 29 0.91
1292 38 7 6 135 23 22 1.1
1293 38 7 6 145 24 19 1.14
1294 38 7 6 150 25 27 0.9
1295 38 7 6 155 26 30 1.19
1296 38 7 6 158 27 26 1.1
1297 38 7 6 165 28 27 0.92
1298 38 7 6 171 29 27 0.9
1299 38 7 6 181 30 24 0.91
1300 38 7 6 186 31 36 1.12
1301 38 7 6 190 32 34 1.19
1302 38 7 6 196 33 34 1.14
1303 38 7 6 200 34 31 1.19
1304 38 7 6 206 35 31 1.11
1305 38 7 6 4 1 4 1.19
1306 38 7 6 9 2 3 1.15
1307 38 7 6 14 3 1 1.13
1308 38 7 6 20 4 1 1.15
1309 38 7 6 29 5 4 1.12
1310 39 7 8 66 11 19 0.9
1311 39 7 8 71 12 15 0.91
1312 39 7 8 77 13 15 1.14
1313 39 7 8 82 14 13 1.17
1314 39 7 8 86 15 11 1.16
1315 39 7 8 94 16 19 0.9
1316 39 7 8 100 17 19 0.9
1317 39 7 8 106 18 19 0.9
1318 39 7 8 110 19 16 1.15
1319 39 7 8 120 20 23 0.94
1320 39 7 8 123 21 23 0.93
1321 39 7 8 132 22 29 1.17
1322 39 7 8 136 23 24 0.94
1323 39 7 8 144 24 30 0.9
1324 39 7 8 150 25 27 1.19
1325 39 7 8 153 26 28 1.15
1326 39 7 8 159 27 28 1.16
1327 39 7 8 166 28 29 1.13
1328 39 7 8 170 29 26 1.13
1329 39 7 8 179 30 29 1.11
1330 39 7 8 185 31 35 1.11
1331 39 7 8 189 32 33 1.18
1332 39 7 8 199 33 27 1.17
1333 39 7 8 205 34 27 1.15
1334 39 7 8 211 35 28 1.18
1335 39 7 8 7 1 0 1.15
1336 39 7 8 13 2 0 1.17
1337 39 7 8 17 3 5 1.11
1338 39 7 8 25 4 0 1.13
1339 39 7 8 31 5 0 1.15
1340 40 7 9 63 11 13 0.93
1341 40 7 9 72 12 20 0.93
1342 40 7 9 76 13 14 0.93
1343 40 7 9 85 14 6 0.94
1344 40 7 9 91 15 8 0.93
1345 40 7 9 97 16 12 1.14
1346 40 7 9 99 17 18 1.19
1347 40 7 9 105 18 17 0.9
1348 40 7 9 113 19 20 1.11
1349 40 7 9 117 20 17 1.14
1350 40 7 9 127 21 16 1.17
1351 40 7 9 128 22 21 1.19
1352 40 7 9 136 23 24 1.11
1353 40 7 9 143 24 25 0.93
1354 40 7 9 147 25 22 1.18
1355 40 7 9 156 26 35 1.15
1356 40 7 9 158 27 26 1.17
1357 40 7 9 167 28 30 1.1
1358 40 7 9 174 29 34 0.94
1359 40 7 9 181 30 24 0.9
1360 40 7 9 182 31 32 1.11
1361 40 7 9 191 32 35 1.11
1362 40 7 9 195 33 32 1.14
1363 40 7 9 203 34 35 1.17
1364 40 7 9 208 35 33 1.12
1365 40 7 9 3 1 3 1.18
1366 40 7 9 12 2 6 1.11
1367 40 7 9 18 3 10 1.17
1368 40 7 9 20 4 1 1.19
1369 40 7 9 27 5 2 1.12
1370 41 7 10 63 11 13 0.92
1371 41 7 10 70 12 14 0.92
1372 41 7 10 79 13 10 1.19
1373 41 7 10 82 14 13 0.9
1374 41 7 10 87 15 12 0.93
1375 41 7 10 92 16 17 0.91
1376 41 7 10 100 17 19 0.94
1377 41 7 10 106 18 19 0.92
1378 41 7 10 114 19 23 0.92
1379 41 7 10 121 20 14 1.1
1380 41 7 10 123 21 23 1.13
1381 41 7 10 133 22 20 1.13
1382 41 7 10 134 23 21 0.94
1383 41 7 10 144 24 30 0.92
1384 41 7 10 146 25 21 1.19
1385 41 7 10 156 26 35 1.16
1386 41 7 10 163 27 22 1.13
1387 41 7 10 164 28 26 1.16
1388 41 7 10 175 29 23 1.15
1389 41 7 10 176 30 26 1.12
1390 41 7 10 183 31 33 1.18
1391 41 7 10 191 32 35 1.18
1392 41 7 10 195 33 32 1.11
1393 41 7 10 200 34 31 1.16
1394 41 7 10 208 35 33 1.19
1395 41 7 10 7 1 0 1.19
1396 41 7 10 11 2 5 1.13
1397 41 7 10 16 3 4 1.18
1398 41 7 10 20 4 1 1.12
1399 41 7 10 26 5 1 1.16
1400 44 8 6 65 11 15 0.94
1401 44 8 6 73 12 8 0.93
1402 44 8 6 74 13 11 0.91
1403 44 8 6 80 14 11 0.94
1404 44 8 6 86 15 11 0.91
1405 44 8 6 96 16 25 0.93
1406 44 8 6 103 17 11 0.93
