92 920 77049
265 1 0 91 775 78 76 1.04
266 1 0 91 546 55 60 0.95
267 1 0 91 271 27 13 1.04
268 1 0 91 813 82 84 1.04
269 1 0 91 504 51 48 0.95
270 1 0 91 378 38 44 1.04
271 1 0 91 509 51 54 0.95
272 1 0 91 651 65 58 1.04
273 1 0 91 522 53 46 1.04
274 1 0 91 534 54 48 0.95
275 1 0 91 480 48 57 0.95
276 1 0 91 150 15 19 1.04
277 1 0 91 148 15 17 0.95
278 1 0 91 507 51 52 0.95
279 1 0 91 631 63 51 0.95
280 1 0 91 436 44 41 0.95
281 1 0 91 282 29 28 1.04
282 1 0 91 74 8 3 1.04
283 1 0 91 487 49 52 1.04
284 1 0 91 62 7 1 0.95
285 1 0 91 142 15 10 0.95
286 1 0 91 443 45 38 1.04
287 1 0 91 374 38 40 1.04
288 1 0 91 229 23 27 1.04
289 1 0 91 253 26 20 0.95
290 1 0 91 471 47 40 1.04
291 1 0 91 605 61 58 0.95
292 1 0 91 875 88 85 0.95
293 1 0 91 644 65 67 1.04
294 1 0 91 102 11 10 1.04
295 1 0 91 241 24 17 1.04
296 1 0 91 333 34 29 0.95
297 1 0 91 234 24 21 1.04
298 1 0 91 312 32 28 0.95
299 1 0 91 684 69 66 1.04
300 1 0 91 105 11 14 0.95
301 1 0 91 455 46 50 0.95
302 1 0 91 327 33 34 0.95
303 1 0 91 134 14 12 1.04
304 1 0 91 341 34 27 1.04
305 1 0 91 70 7 12 1.04
306 1 0 91 531 53 41 1.04
307 1 0 91 489 49 54 1.04
308 1 0 91 632 64 65 1.04
309 1 0 91 426 43 41 1.04
310 1 0 91 772 78 73 1.04
311 1 0 91 564 57 58 1.04
312 1 0 91 246 25 23 0.95
313 1 0 91 36 4 6 1.04
314 1 0 91 829 83 90 1.04
315 1 0 91 757 76 79 0.95
316 1 0 91 329 33 36 0.95
317 1 0 91 562 57 55 0.95
318 1 0 91 831 83 81 0.95
319 1 0 91 543 55 57 1.04
320 1 0 91 541 54 43 0.95
321 1 0 91 741 74 69 0.95
322 1 0 91 82 9 1 0.95
323 1 0 91 178 18 16 1.04
324 1 0 91 313 32 29 0.95
325 1 0 91 285 29 32 0.95
326 1 0 91 163 17 11 0.95
327 1 0 91 355 36 31 1.04
328 1 0 91 640 64 77 1.04
329 1 0 91 621 62 47 0.95
330 1 0 91 859 86 90 0.95
331 1 0 91 239 24 27 1.04
332 1 0 91 616 62 59 1.04
333 1 0 91 868 87 89 0.95
334 1 0 91 352 36 28 0.95
335 1 0 91 107 11 16 1.04
336 1 0 91 803 81 74 1.04
337 1 0 91 76 8 5 1.04
338 1 0 91 94 10 13 1.04
339 1 0 91 514 52 48 0.95
340 1 0 91 132 14 10 0.95
341 1 0 91 56 6 5 0.95
342 1 0 91 708 71 70 0.95
343 1 0 91 535 54 49 1.04
344 1 0 91 812 82 83 0.95
345 1 0 91 200 20 32 0.95
346 1 0 91 502 51 46 0.95
347 1 0 91 742 75 73 0.95
348 1 0 91 198 20 26 0.95
349 1 0 91 6 1 6 1.04
350 1 0 91 607 61 60 0.95
351 1 0 91 460 46 58 0.95
352 1 0 91 346 35 32 0.95
353 1 0 91 611 61 48 1.04
354 1 0 91 625 63 58 0.95
355 1 0 91 38 4 8 1.04
356 1 0 91 291 29 27 0.95
357 1 0 91 805 81 76 1.04
358 1 0 91 360 36 39 1.04
359 1 0 91 636 64 69 0.95
360 1 0 91 49 5 9 1.04
361 1 0 91 581 58 53 0.95
362 1 0 91 565 57 59 1.04
363 1 0 91 90 9 14 0.95
364 1 0 91 209 21 27 1.04
365 1 0 91 591 59 47 1.04
366 1 0 91 758 76 80 1.04
367 1 0 91 265 27 22 0.95
368 1 0 91 600 60 67 0.95
369 1 0 91 915 91 86 0.95
370 1 0 91 862 87 82 1.04
371 1 0 91 836 84 87 0.95
372 1 0 91 89 9 8 1.04
373 1 0 91 369 37 45 0.95
374 1 0 91 104 11 13 1.04
375 1 0 91 11 1 0 0.95
376 1 0 91 354 36 30 1.04
377 1 0 91 28 3 8 1.04
378 1 0 91 537 54 51 0.95
379 1 0 91 23 3 2 0.95
380 1 0 91 789 79 81 0.95
381 1 0 91 750 75 90 1.04
382 1 0 91 675 68 67 1.04
383 1 0 91 635 64 68 1.04
384 1 0 91 174 18 12 1.04
385 1 0 91 176 18 14 1.04
386 1 0 91 273 28 30 0.95
387 1 0 91 391 39 28 0.95
388 1 0 91 856 86 87 1.04
389 1 0 91 206 21 24 0.95
390 1 0 91 843 85 83 1.04
391 1 0 91 664 67 66 0.95
392 1 0 91 339 34 36 0.95
393 1 0 91 220 22 36 0.95
394 1 0 91 307 31 34 0.95
395 1 0 91 719 72 71 1.04
396 1 0 91 745 75 77 1.04
397 1 0 91 375 38 41 0.95
398 1 0 91 855 86 85 0.95
399 1 0 91 267 27 24 0.95
400 1 0 91 774 78 75 1.04
401 1 0 91 778 78 80 1.04
402 1 0 91 680 68 74 0.95
403 1 0 91 910 0 9 1.04
404 1 0 91 477 48 52 0.95
405 1 0 91 214 22 21 1.04
406 1 0 91 445 45 40 1.04
407 1 0 91 491 49 40 0.95
408 1 0 91 701 70 55 0.95
409 1 0 91 351 35 19 0.95
410 1 0 91 87 9 6 1.04
411 1 0 91 555 56 59 0.95
412 1 0 91 86 9 5 0.95
413 1 0 91 145 15 13 1.04
414 1 0 91 528 53 52 1.04
415 1 0 91 325 33 31 1.04
416 1 0 91 448 45 43 1.04
417 1 0 91 237 24 25 0.95
418 1 0 91 888 89 88 1.04
419 1 0 91 689 69 72 1.04
420 1 0 91 781 78 70 1.04
421 1 0 91 892 90 82 0.95
422 1 0 91 468 47 53 1.04
423 1 0 91 626 63 59 1.04
424 1 0 91 916 91 87 1.04
425 1 0 91 121 12 6 0.95
426 1 0 91 608 61 62 0.95
427 1 0 91 707 71 69 1.04
428 1 0 91 13 2 3 0.95
429 1 0 91 771 77 69 0.95
430 1 0 91 740 74 82 1.04
431 1 0 91 731 73 71 0.95
432 1 0 91 729 73 81 1.04
433 1 0 91 108 11 17 1.04
434 1 0 91 792 80 73 0.95
435 1 0 91 549 55 63 0.95
436 1 0 91 236 24 23 1.04
437 1 0 91 135 14 13 1.04
438 1 0 91 851 85 80 1.04
439 1 0 91 192 20 19 0.95
440 1 0 91 52 6 1 1.04
441 1 0 91 151 15 9 1.04
442 1 0 91 299 30 36 1.04
443 1 0 91 270 27 33 0.95
444 1 0 91 235 24 22 1.04
445 1 0 91 472 48 46 0.95
446 1 0 91 47 5 7 0.95
447 1 0 91 508 51 53 0.95
448 1 0 91 331 33 25 1.04
449 1 0 91 156 16 14 0.95
450 1 0 91 521 52 42 1.04
451 1 0 91 620 62 69 1.04
452 1 0 91 359 36 35 0.95
453 1 0 91 637 64 70 0.95
454 1 0 91 553 56 57 0.95
455 1 0 91 496 50 51 1.04
456 1 0 91 617 62 60 1.04
457 1 0 91 243 25 20 0.95
458 1 0 91 650 65 77 1.04
459 1 0 91 373 38 39 0.95
460 1 0 91 233 24 20 0.95
461 902 0 1 894 90 84 1.04
462 902 0 1 543 55 57 0.95
463 902 0 1 71 7 0 0.95
464 902 0 1 705 71 67 0.95
465 902 0 1 372 38 37 0.95
466 902 0 1 311 31 26 0.95
467 902 0 1 410 41 53 1.04
468 902 0 1 258 26 25 0.95
469 902 0 1 349 35 36 1.04
470 902 0 1 835 84 86 1.04
471 902 0 1 265 27 22 0.95
472 902 0 1 303 31 29 1.04
473 902 0 1 266 27 23 0.95
474 902 0 1 649 65 72 1.04
475 902 0 1 623 63 56 0.95
476 902 0 1 281 28 26 0.95
477 902 0 1 361 36 23 1.04
478 902 0 1 574 58 57 0.95
479 902 0 1 146 15 14 1.04
480 902 0 1 418 42 44 1.04
481 902 0 1 723 73 75 0.95
482 902 0 1 508 51 53 1.04
483 902 0 1 207 21 25 0.95
484 902 0 1 81 8 0 1.04
485 902 0 1 878 88 89 1.04
486 902 0 1 291 29 27 0.95
487 902 0 1 11 1 0 1.04
488 902 0 1 60 6 15 0.95
489 902 0 1 66 7 5 1.04
490 902 0 1 339 34 36 0.95
491 902 0 1 685 69 67 1.04
492 902 0 1 233 24 20 1.04
493 902 0 1 904 0 3 1.04
494 902 0 1 346 35 32 1.04
495 902 0 1 375 38 41 1.04
496 902 0 1 496 50 51 1.04
497 902 0 1 345 35 31 1.04
498 902 0 1 196 20 24 0.95
499 902 0 1 439 44 45 0.95
500 902 0 1 812 82 83 0.95
501 902 0 1 379 38 45 0.95
502 902 0 1 672 68 64 0.95
503 902 0 1 435 44 40 1.04
504 902 0 1 799 80 81 0.95
505 902 0 1 230 23 29 0.95
506 902 0 1 354 36 30 1.04
507 902 0 1 141 14 8 1.04
508 902 0 1 474 48 49 1.04
509 902 0 1 860 86 91 0.95
510 902 0 1 309 31 36 1.04
511 902 0 1 658 66 71 0.95
512 902 0 1 843 85 83 0.95
513 902 0 1 514 52 48 1.04
514 902 0 1 461 46 44 0.95
515 902 0 1 608 61 62 1.04
516 902 0 1 606 61 59 0.95
517 902 0 1 648 65 71 0.95
518 902 0 1 380 38 54 0.95
519 902 0 1 108 11 17 0.95
520 902 0 1 752 76 73 1.04
521 902 0 1 897 90 87 0.95
522 902 0 1 568 57 62 1.04
523 902 0 1 127 13 16 1.04
524 902 0 1 598 60 62 0.95
525 902 0 1 480 48 57 0.95
526 902 0 1 374 38 40 0.95
527 902 0 1 340 34 44 0.95
528 902 0 1 901 90 74 1.04
529 902 0 1 758 76 80 1.04
530 902 0 1 668 67 71 1.04
531 902 0 1 697 70 69 0.95
532 902 0 1 152 16 10 0.95
533 902 0 1 540 54 61 1.04
534 902 0 1 275 28 32 0.95
535 902 0 1 638 64 71 1.04
536 902 0 1 615 62 58 1.04
537 902 0 1 68 7 8 0.95
538 902 0 1 210 21 30 0.95
539 902 0 1 411 41 34 1.04
540 902 0 1 119 12 18 0.95
541 902 0 1 880 88 91 0.95
542 902 0 1 674 68 66 0.95
543 902 0 1 673 68 65 1.04
544 902 0 1 663 67 65 1.04
545 902 0 1 567 57 61 0.95
546 902 0 1 729 73 81 0.95
547 902 0 1 2 1 2 1.04
548 902 0 1 412 42 37 0.95
549 902 0 1 395 40 41 1.04
550 902 0 1 696 70 68 1.04
551 902 0 1 464 47 49 1.04
552 902 0 1 235 24 22 0.95
553 902 0 1 351 35 19 0.95
554 902 0 1 629 63 62 0.95
555 902 0 1 328 33 35 1.04
556 902 0 1 504 51 48 1.04
557 902 0 1 187 19 25 0.95
558 902 0 1 406 41 42 1.04
559 902 0 1 466 47 51 1.04
560 902 0 1 596 60 59 0.95
561 902 0 1 397 40 43 0.95
562 902 0 1 116 12 15 1.04
563 902 0 1 447 45 42 1.04
564 902 0 1 43 5 2 1.04
565 902 0 1 502 51 46 0.95
566 902 0 1 888 89 88 0.95
567 902 0 1 803 81 74 1.04
568 902 0 1 437 44 42 1.04
569 902 0 1 578 58 62 0.95
570 902 0 1 73 8 2 0.95
571 902 0 1 468 47 53 0.95
572 902 0 1 120 12 21 1.04
573 902 0 1 530 53 58 1.04
574 902 0 1 137 14 16 0.95
575 902 0 1 844 85 84 0.95
576 902 0 1 575 58 59 0.95
577 902 0 1 212 22 19 1.04
578 902 0 1 467 47 52 1.04
579 902 0 1 364 37 40 0.95
580 902 0 1 239 24 27 1.04
581 902 0 1 721 72 57 0.95
582 902 0 1 195 20 23 0.95
583 902 0 1 653 66 65 0.95
584 902 0 1 337 34 33 0.95
585 902 0 1 117 12 16 0.95
586 902 0 1 520 52 60 1.04
587 902 0 1 248 25 26 0.95
588 902 0 1 847 85 88 1.04
589 902 0 1 743 75 74 1.04
590 902 0 1 370 37 54 0.95
591 902 0 1 286 29 33 0.95
592 902 0 1 390 39 51 0.95
593 902 0 1 541 54 43 1.04
594 902 0 1 358 36 34 0.95
595 902 0 1 719 72 71 1.04
596 902 0 1 545 55 59 0.95
597 902 0 1 153 16 11 1.04
598 902 0 1 67 7 6 1.04
599 902 0 1 232 24 19 1.04
600 902 0 1 305 31 32 0.95
601 902 0 1 308 31 35 1.04
602 902 0 1 49 5 9 1.04
603 902 0 1 724 73 76 0.95
604 902 0 1 402 41 37 1.04
605 902 0 1 88 9 7 1.04
606 902 0 1 217 22 25 1.04
607 902 0 1 577 58 61 0.95
608 902 0 1 698 70 71 1.04
609 902 0 1 30 3 18 1.04
610 902 0 1 45 5 4 0.95
611 902 0 1 573 58 56 0.95
612 902 0 1 892 90 82 1.04
613 902 0 1 760 76 89 0.95
614 902 0 1 40 4 18 1.04
615 902 0 1 900 90 91 0.95
616 902 0 1 3 1 3 1.04
617 902 0 1 350 35 44 1.04
618 902 0 1 332 34 28 1.04
619 902 0 1 386 39 42 1.04
620 902 0 1 69 7 9 0.95
621 902 0 1 159 16 18 1.04
622 902 0 1 521 52 42 0.95
623 902 0 1 138 14 17 0.95
624 902 0 1 583 59 56 0.95
625 902 0 1 301 30 26 0.95
626 902 0 1 74 8 3 1.04
627 902 0 1 280 28 43 0.95
628 902 0 1 199 20 27 0.95
629 902 0 1 809 81 80 1.04
630 902 0 1 831 83 81 1.04
631 902 0 1 855 86 85 1.04
632 902 0 1 881 88 74 1.04
633 902 0 1 866 87 86 0.95
634 902 0 1 499 50 54 1.04
635 902 0 1 312 32 28 1.04
636 902 0 1 661 66 60 0.95
637 902 0 1 617 62 60 0.95
638 902 0 1 215 22 23 0.95
639 902 0 1 810 81 84 1.04
640 902 0 1 90 9 14 1.04
641 902 0 1 676 68 69 1.04
642 902 0 1 58 6 8 1.04
643 902 0 1 750 75 90 1.04
644 902 0 1 616 62 59 0.95
645 902 0 1 645 65 68 1.04
646 902 0 1 792 80 73 0.95
647 902 0 1 746 75 78 0.95
648 902 0 1 319 32 36 0.95
649 902 0 1 279 28 36 0.95
650 902 0 1 669 67 72 0.95
651 902 0 1 571 57 53 0.95
652 902 0 1 236 24 23 1.04
653 902 0 1 292 30 28 0.95
654 902 0 1 536 54 50 0.95
655 902 0 1 36 4 6 0.95
656 902 0 1 819 82 90 0.95
657 902 0 1 533 54 47 1.04
658 902 0 1 329 33 36 1.04
659 902 0 1 580 58 65 1.04
660 902 0 1 156 16 14 1.04
661 902 0 1 360 36 39 0.95
662 902 0 1 650 65 77 0.95
663 902 0 1 600 60 67 0.95
664 902 0 1 659 66 72 0.95
665 902 0 1 261 26 13 0.95
666 902 0 1 136 14 15 0.95
667 902 0 1 656 66 69 0.95
668 902 0 1 712 72 64 0.95
669 902 0 1 563 57 56 1.04
670 902 0 1 675 68 67 0.95
671 902 0 1 773 78 74 1.04
672 902 0 1 614 62 57 1.04
673 902 0 1 343 35 29 1.04
674 902 0 1 526 53 50 1.04
675 902 0 1 486 49 51 0.95
676 902 0 1 270 27 33 0.95
677 902 0 1 209 21 27 1.04
678 902 0 1 197 20 25 1.04
679 902 0 1 547 55 61 1.04
680 902 0 1 747 75 79 1.04
681 902 0 1 451 45 35 0.95
682 902 0 1 253 26 20 0.95
683 902 0 1 560 56 68 1.04
684 902 0 1 425 43 40 0.95
685 902 0 1 631 63 51 1.04
686 902 0 1 383 39 38 0.95
687 902 0 1 790 79 86 0.95
688 902 0 1 188 19 26 0.95
689 902 0 1 655 66 68 1.04
690 902 0 1 531 53 41 1.04
691 902 0 1 534 54 48 1.04
692 902 0 1 605 61 58 0.95
693 902 0 1 53 6 2 0.95
694 902 0 1 302 31 28 0.95
695 902 0 1 228 23 26 0.95
696 902 0 1 728 73 80 0.95
697 902 0 1 296 30 33 0.95
698 902 0 1 208 21 26 0.95
699 902 0 1 140 14 25 1.04
700 902 0 1 324 33 30 1.04
701 902 0 1 667 67 70 1.04
702 902 0 1 893 90 83 1.04
703 902 0 1 507 51 52 1.04
704 902 0 1 110 11 23 0.95
705 902 0 1 272 28 29 0.95
706 902 0 1 879 88 90 0.95
707 902 0 1 20 2 14 0.95
708 902 0 1 517 52 51 0.95
709 902 0 1 912 91 83 0.95
710 902 0 1 870 87 91 0.95
711 902 0 1 555 56 59 0.95
712 902 0 1 161 16 3 0.95
713 902 0 1 677 68 70 1.04
714 902 0 1 443 45 38 1.04
715 902 0 1 256 26 23 1.04
716 902 0 1 16 2 6 0.95
717 902 0 1 492 50 46 0.95
718 902 0 1 168 17 16 0.95
719 902 0 1 94 10 13 0.95
720 902 0 1 421 42 32 1.04
721 902 0 1 213 22 20 0.95
722 902 0 1 503 51 47 0.95
723 902 0 1 566 57 60 0.95
724 902 0 1 162 17 10 1.04
725 902 0 1 828 83 89 1.04
726 902 0 1 282 29 28 0.95
727 902 0 1 452 46 47 1.04
728 902 0 1 148 15 17 0.95
729 902 0 1 61 6 0 0.95
730 902 0 1 537 54 51 1.04
731 902 0 1 424 43 39 0.95
732 902 0 1 87 9 6 1.04
733 902 0 1 640 64 77 1.04
734 902 0 1 473 48 47 1.04
735 902 0 1 733 74 75 0.95
736 902 0 1 224 23 21 0.95
737 902 0 1 413 42 38 1.04
738 902 0 1 244 25 21 1.04
739 902 0 1 26 3 6 0.95
740 902 0 1 298 30 35 0.95
741 902 0 1 39 4 9 1.04
742 902 0 1 285 29 32 1.04
743 902 0 1 875 88 85 1.04
744 902 0 1 867 87 88 0.95
745 902 0 1 42 5 1 1.04
746 902 0 1 84 9 3 1.04
747 902 0 1 916 91 87 0.95
748 902 0 1 245 25 22 1.04
749 902 0 1 604 61 57 1.04
750 902 0 1 471 47 40 0.95
751 902 0 1 459 46 54 1.04
752 902 0 1 114 12 13 1.04
753 902 0 1 54 6 3 1.04
754 902 0 1 884 89 84 1.04
755 902 0 1 133 14 11 1.04
756 902 0 1 446 45 41 1.04
757 902 0 1 485 49 50 0.95
758 902 0 1 690 69 81 0.95
759 902 0 1 78 8 7 0.95
760 902 0 1 768 77 80 0.95
761 902 0 1 553 56 57 0.95
762 902 0 1 104 11 13 0.95
763 902 0 1 524 53 48 1.04
764 902 0 1 700 70 77 0.95
765 902 0 1 189 19 27 1.04
766 902 0 1 753 76 74 1.04
767 902 0 1 453 46 48 0.95
768 902 0 1 684 69 66 0.95
769 902 0 1 706 71 68 1.04
770 902 0 1 754 76 75 1.04
771 902 0 1 101 10 3 1.04
772 902 0 1 407 41 43 1.04
773 902 0 1 882 89 82 1.04
774 902 0 1 740 74 82 0.95
775 902 0 1 1 0 91 0.95
776 902 0 1 289 29 36 1.04
777 902 0 1 771 77 69 0.95
778 902 0 1 516 52 50 0.95
779 902 0 1 845 85 86 0.95
780 902 0 1 111 11 1 1.04
781 902 0 1 744 75 76 0.95
782 902 0 1 837 84 88 1.04
783 902 0 1 539 54 53 0.95
784 902 0 1 871 87 73 0.95
785 902 0 1 720 72 78 0.95
786 902 0 1 628 63 61 0.95
787 902 0 1 687 69 70 0.95
788 902 0 1 711 71 57 0.95
789 902 0 1 100 10 24 1.04
790 902 0 1 591 59 47 1.04
791 902 0 1 304 31 30 0.95
792 902 0 1 445 45 40 1.04
793 902 0 1 211 21 17 0.95
794 902 0 1 255 26 22 0.95
795 902 0 1 662 67 64 0.95
796 902 0 1 734 74 76 0.95
797 902 0 1 479 48 54 1.04
798 902 0 1 886 89 86 1.04
799 902 0 1 403 41 38 0.95
800 902 0 1 780 78 87 0.95
801 902 0 1 823 83 84 1.04
802 902 0 1 891 89 77 0.95
803 902 0 1 18 2 8 0.95
804 902 0 1 326 33 32 1.04
805 902 0 1 243 25 20 1.04
806 902 0 1 14 2 4 0.95
807 902 0 1 681 68 59 1.04
808 902 0 1 736 74 78 0.95
809 902 0 1 909 0 8 0.95
810 902 0 1 612 62 55 1.04
811 902 0 1 872 88 82 0.95
812 902 0 1 519 52 54 0.95
813 902 0 1 76 8 5 0.95
814 902 0 1 12 2 1 0.95
815 902 0 1 861 86 77 1.04
816 902 0 1 695 70 67 0.95
817 902 0 1 765 77 76 1.04
818 902 0 1 907 0 6 1.04
819 902 0 1 840 84 91 1.04
820 902 0 1 704 71 66 1.04
821 902 0 1 722 73 74 0.95
822 902 0 1 252 26 19 0.95
823 902 0 1 584 59 57 1.04
824 902 0 1 781 78 70 1.04
825 902 0 1 293 30 29 0.95
826 902 0 1 85 9 4 0.95
827 902 0 1 896 90 86 1.04
828 902 0 1 899 90 89 1.04
829 902 0 1 297 30 34 1.04
830 902 0 1 455 46 50 1.04
831 902 0 1 748 75 80 0.95
832 902 0 1 804 81 75 1.04
833 902 0 1 145 15 13 1.04
834 902 0 1 33 4 2 1.04
835 902 0 1 554 56 58 0.95
836 902 0 1 523 53 47 0.95
837 902 0 1 376 38 42 1.04
838 902 0 1 22 3 1 1.04
839 902 0 1 205 21 23 0.95
840 902 0 1 624 63 57 1.04
841 902 0 1 34 4 3 0.95
842 902 0 1 590 59 70 1.04
843 902 0 1 157 16 15 1.04
844 902 0 1 0 91 0 1.04
845 902 0 1 505 51 49 0.95
846 902 0 1 652 66 64 1.04
847 902 0 1 589 59 63 1.04
848 902 0 1 588 59 62 1.04
849 902 0 1 35 4 5 0.95
850 902 0 1 718 72 70 1.04
851 902 0 1 223 23 20 1.04
852 902 0 1 134 14 12 0.95
853 902 0 1 93 10 12 0.95
854 902 0 1 805 81 76 1.04
855 902 0 1 192 20 19 1.04
856 902 0 1 865 87 85 1.04
857 902 0 1 552 56 55 1.04
858 902 0 1 409 41 45 1.04
859 902 0 1 436 44 41 1.04
860 902 0 1 895 90 85 1.04
861 902 0 1 342 35 28 1.04
862 902 0 1 657 66 70 0.95
863 902 0 1 755 76 77 1.04
864 902 0 1 745 75 77 0.95
865 902 0 1 787 79 78 0.95
866 902 0 1 688 69 71 1.04
867 902 0 1 908 0 7 0.95
868 902 0 1 918 91 89 0.95
869 902 0 1 352 36 28 1.04
870 902 0 1 511 51 37 1.04
871 902 0 1 23 3 2 1.04
872 902 0 1 377 38 43 0.95
873 902 0 1 396 40 42 0.95
874 902 0 1 905 0 4 0.95
875 902 0 1 456 46 51 0.95
876 902 0 1 237 24 25 0.95
877 902 0 1 444 45 39 0.95
878 902 0 1 219 22 27 0.95
879 902 0 1 495 50 49 0.95
880 902 0 1 841 84 77 1.04
881 902 0 1 731 73 71 1.04
882 902 0 1 793 80 74 1.04
883 902 0 1 222 23 19 0.95
884 902 0 1 47 5 7 1.04
885 902 0 1 735 74 77 1.04
886 902 0 1 767 77 79 0.95
887 902 0 1 825 83 86 0.95
888 902 0 1 716 72 68 0.95
889 902 0 1 426 43 41 0.95
890 902 0 1 79 8 9 0.95
891 902 0 1 472 48 46 1.04
892 902 0 1 876 88 86 0.95
893 902 0 1 646 65 69 1.04
894 902 0 1 798 80 79 1.04
895 902 0 1 171 17 3 0.95
896 902 0 1 391 39 28 0.95
897 902 0 1 849 85 90 0.95
898 902 0 1 919 91 90 0.95
899 902 0 1 852 86 82 1.04
900 902 0 1 226 23 24 1.04
901 902 0 1 86 9 5 0.95
902 902 0 1 610 61 70 1.04
903 902 0 1 128 13 17 1.04
904 902 0 1 231 23 13 0.95
905 902 0 1 829 83 90 0.95
906 902 0 1 257 26 24 0.95
907 902 0 1 779 78 81 1.04
908 902 0 1 284 29 31 0.95
909 902 0 1 341 34 27 0.95
910 902 0 1 420 42 46 0.95
911 902 0 1 772 78 73 0.95
912 902 0 1 601 60 52 0.95
913 902 0 1 579 58 63 0.95
914 902 0 1 836 84 87 0.95
915 902 0 1 442 45 37 1.04
916 902 0 1 307 31 34 0.95
917 902 0 1 914 91 85 0.95
918 902 0 1 318 32 35 0.95
919 902 0 1 802 81 73 0.95
920 902 0 1 316 32 33 0.95
921 902 0 1 551 55 50 1.04
922 903 0 2 789 79 81 1.04
923 903 0 2 862 87 82 1.04
924 903 0 2 135 14 13 1.04
925 903 0 2 513 52 47 1.04
926 903 0 2 111 11 1 1.04
927 903 0 2 108 11 17 1.04
928 903 0 2 889 89 90 0.95
929 903 0 2 82 9 1 0.95
930 903 0 2 603 61 56 0.95
931 903 0 2 774 78 75 0.95
932 903 0 2 154 16 12 1.04
933 903 0 2 61 6 0 1.04
934 903 0 2 737 74 79 1.04
935 903 0 2 86 9 5 0.95
936 903 0 2 763 77 74 1.04
937 903 0 2 771 77 69 1.04
938 903 0 2 112 12 10 0.95
939 903 0 2 363 37 39 0.95
940 903 0 2 242 25 19 1.04
941 903 0 2 149 15 18 0.95
942 903 0 2 527 53 51 0.95
943 903 0 2 466 47 51 1.04
944 903 0 2 902 0 1 1.04
945 903 0 2 678 68 71 0.95
946 903 0 2 398 40 44 1.04
947 903 0 2 790 79 86 0.95
948 903 0 2 186 19 24 0.95
949 903 0 2 431 43 28 0.95
950 903 0 2 381 38 34 0.95
951 903 0 2 863 87 83 0.95
952 903 0 2 464 47 49 0.95
953 903 0 2 177 18 15 1.04
954 903 0 2 96 10 15 0.95
955 903 0 2 659 66 72 0.95
956 903 0 2 155 16 13 1.04
957 903 0 2 65 7 4 1.04
958 903 0 2 257 26 24 1.04
959 903 0 2 337 34 33 0.95
960 903 0 2 475 48 50 0.95
961 903 0 2 916 91 87 1.04
962 903 0 2 752 76 73 1.04
963 903 0 2 443 45 38 0.95
964 903 0 2 893 90 83 1.04
965 903 0 2 316 32 33 1.04
966 903 0 2 181 18 3 0.95
967 903 0 2 572 58 55 1.04
968 903 0 2 715 72 67 0.95
969 903 0 2 134 14 12 0.95
970 903 0 2 583 59 56 1.04
971 903 0 2 661 66 60 0.95
972 903 0 2 894 90 84 1.04
973 903 0 2 293 30 29 1.04
974 903 0 2 670 67 73 1.04
975 903 0 2 658 66 71 1.04
976 903 0 2 531 53 41 1.04
977 903 0 2 904 0 3 1.04
978 903 0 2 326 33 32 1.04
979 903 0 2 644 65 67 0.95
980 903 0 2 287 29 34 0.95
981 903 0 2 298 30 35 1.04
982 903 0 2 318 32 35 1.04
983 903 0 2 136 14 15 1.04
984 903 0 2 495 50 49 0.95
985 903 0 2 79 8 9 0.95
986 903 0 2 205 21 23 0.95
987 903 0 2 511 51 37 1.04
988 903 0 2 59 6 9 1.04
989 903 0 2 251 25 16 0.95
990 903 0 2 591 59 47 1.04
991 903 0 2 256 26 23 1.04
992 903 0 2 811 81 64 0.95
993 903 0 2 137 14 16 1.04
994 903 0 2 344 35 30 1.04
995 903 0 2 691 69 60 0.95
996 903 0 2 630 63 68 0.95
997 903 0 2 865 87 85 1.04
998 903 0 2 470 47 58 1.04
999 903 0 2 47 5 7 1.04
1000 903 0 2 430 43 46 1.04
1001 903 0 2 264 27 21 1.04
1002 903 0 2 524 53 48 1.04
1003 903 0 2 834 84 85 0.95
1004 903 0 2 202 21 19 0.95
1005 903 0 2 890 89 91 1.04
1006 903 0 2 133 14 11 0.95
1007 903 0 2 725 73 77 1.04
1008 903 0 2 665 67 68 0.95
1009 903 0 2 878 88 89 1.04
1010 903 0 2 570 57 65 1.04
1011 903 0 2 830 83 91 0.95
1012 903 0 2 371 37 30 0.95
1013 903 0 2 346 35 32 1.04
1014 903 0 2 416 42 41 0.95
1015 903 0 2 637 64 70 0.95
1016 903 0 2 341 34 27 1.04
1017 903 0 2 594 60 57 0.95
1018 903 0 2 610 61 70 0.95
1019 903 0 2 161 16 3 1.04
1020 903 0 2 428 43 44 0.95
1021 903 0 2 331 33 25 1.04
1022 903 0 2 521 52 42 1.04
1023 903 0 2 89 9 8 0.95
1024 903 0 2 876 88 86 1.04
1025 903 0 2 417 42 43 1.04
1026 903 0 2 332 34 28 0.95
1027 903 0 2 499 50 54 0.95
1028 903 0 2 663 67 65 1.04
1029 903 0 2 609 61 63 1.04
1030 903 0 2 711 71 57 1.04
1031 903 0 2 769 77 81 0.95
1032 903 0 2 643 65 66 1.04
1033 903 0 2 675 68 67 0.95
1034 903 0 2 461 46 44 0.95
1035 903 0 2 582 59 55 0.95
1036 903 0 2 48 5 8 1.04
1037 903 0 2 766 77 78 1.04
1038 903 0 2 723 73 75 1.04
1039 903 0 2 496 50 51 0.95
