37 222 6860
653 5 1 5 52 9 8 1.18
654 5 1 5 56 10 6 0.92
655 5 1 5 66 11 19 1.13
656 5 1 5 71 12 15 0.92
657 5 1 5 77 13 15 0.94
658 5 1 5 82 14 13 1.12
659 5 1 5 87 15 12 1.1
660 5 1 5 92 16 17 1.19
661 5 1 5 100 17 19 1.19
662 5 1 5 106 18 19 1.1
663 5 1 5 113 19 20 0.94
664 5 1 5 118 20 18 1.18
665 5 1 5 123 21 23 1.12
666 5 1 5 129 22 23 1.17
667 5 1 5 134 23 21 1.17
668 5 1 5 143 24 25 1.19
669 5 1 5 151 25 18 1.14
670 5 1 5 157 26 23 1.1
671 5 1 5 163 27 22 1.13
672 5 1 5 164 28 26 1.13
673 5 1 5 172 29 28 1.15
674 5 1 5 178 30 28 1.13
675 5 1 5 185 31 35 1.15
676 5 1 5 191 32 35 1.14
677 5 1 5 194 33 31 1.1
678 5 1 5 201 34 32 1.17
679 5 1 5 206 35 31 1.13
680 8 2 1 33 6 8 1.18
681 8 2 1 40 7 9 0.92
682 8 2 1 46 8 9 0.9
683 8 2 1 54 9 15 0.93
684 8 2 1 60 10 12 0.93
685 8 2 1 64 11 14 1.19
686 8 2 1 68 12 11 1.15
687 8 2 1 78 13 18 1.16
688 8 2 1 82 14 13 0.92
689 8 2 1 91 15 9 0.94
690 8 2 1 92 16 17 1.15
691 8 2 1 99 17 18 1.12
692 8 2 1 109 18 13 1.16
693 8 2 1 112 19 18 1.15
694 8 2 1 116 20 16 0.9
695 8 2 1 122 21 22 1.17
696 8 2 1 133 22 16 1.16
697 8 2 1 134 23 21 1.16
698 8 2 1 145 24 17 1.1
699 8 2 1 151 25 18 1.14
700 8 2 1 156 26 35 1.12
701 8 2 1 161 27 30 1.17
702 8 2 1 168 28 33 1.19
703 8 2 1 172 29 28 1.12
704 8 2 1 181 30 23 1.18
705 8 2 1 184 31 34 1.15
706 8 2 1 191 32 35 1.16
707 8 2 1 195 33 32 1.11
708 8 2 1 205 34 29 1.14
709 8 2 1 207 35 32 1.16
710 9 2 3 32 6 7 0.94
711 9 2 3 42 7 14 0.92
712 9 2 3 46 8 9 0.93
713 9 2 3 54 9 15 0.94
714 9 2 3 60 10 12 0.9
715 9 2 3 63 11 13 0.92
716 9 2 3 73 12 8 1.19
717 9 2 3 77 13 15 0.94
718 9 2 3 83 14 15 1.17
719 9 2 3 88 15 13 0.91
720 9 2 3 95 16 20 1.14
721 9 2 3 99 17 18 1.15
722 9 2 3 108 18 23 1.17
723 9 2 3 110 19 16 1.15
724 9 2 3 116 20 16 1.13
725 9 2 3 125 21 25 1.18
726 9 2 3 132 22 26 1.19
727 9 2 3 136 23 24 1.1
728 9 2 3 145 24 17 1.1
729 9 2 3 148 25 23 1.1
730 9 2 3 155 26 30 1.16
731 9 2 3 161 27 30 1.14
732 9 2 3 169 28 22 1.19
733 9 2 3 170 29 26 1.14
734 9 2 3 181 30 23 1.19
735 9 2 3 184 31 34 1.16
736 9 2 3 189 32 33 1.18
737 9 2 3 195 33 32 1.16
738 9 2 3 203 34 35 1.13
739 9 2 3 206 35 31 1.16
740 10 2 4 32 6 7 1.1
741 10 2 4 38 7 6 0.91
742 10 2 4 49 8 5 0.9
743 10 2 4 55 9 1 0.9
744 10 2 4 57 10 7 0.92
745 10 2 4 63 11 13 1.13
746 10 2 4 73 12 8 0.92
747 10 2 4 76 13 14 1.1
748 10 2 4 80 14 11 1.17
749 10 2 4 87 15 12 0.93
750 10 2 4 92 16 17 0.94
751 10 2 4 103 17 13 0.94
752 10 2 4 109 18 13 1.17
753 10 2 4 115 19 14 1.11
754 10 2 4 117 20 17 0.92
755 10 2 4 125 21 25 1.15
756 10 2 4 132 22 26 1.17
757 10 2 4 138 23 29 1.19
758 10 2 4 143 24 25 1.11
759 10 2 4 148 25 23 1.19
760 10 2 4 153 26 28 1.14
761 10 2 4 163 27 22 1.19
762 10 2 4 169 28 22 1.12
763 10 2 4 173 29 30 1.13
764 10 2 4 181 30 23 1.17
765 10 2 4 185 31 35 1.13
766 10 2 4 192 32 36 1.12
767 10 2 4 197 33 35 1.11
768 10 2 4 205 34 29 1.18
769 10 2 4 209 35 34 1.15
770 11 2 5 36 6 13 0.94
771 11 2 5 43 7 3 0.94
772 11 2 5 47 8 10 0.93
773 11 2 5 50 9 6 0.9
774 11 2 5 60 10 12 1.16
775 11 2 5 66 11 19 0.92
776 11 2 5 73 12 8 0.93
777 11 2 5 79 13 6 1.18
778 11 2 5 85 14 8 0.94
779 11 2 5 86 15 11 0.91
780 11 2 5 95 16 20 1.13
781 11 2 5 99 17 18 0.94
782 11 2 5 106 18 19 0.91
783 11 2 5 112 19 18 0.93
784 11 2 5 118 20 18 1.18
785 11 2 5 124 21 24 1.19
786 11 2 5 128 22 21 1.1
787 11 2 5 137 23 25 1.11
788 11 2 5 144 24 30 1.17
789 11 2 5 149 25 24 1.13
790 11 2 5 154 26 29 1.1
791 11 2 5 158 27 26 1.18
792 11 2 5 167 28 30 1.11
793 11 2 5 173 29 30 1.15
794 11 2 5 178 30 28 1.14
795 11 2 5 186 31 36 1.18
796 11 2 5 188 32 31 1.18
797 11 2 5 199 33 28 1.1
798 11 2 5 201 34 32 1.18
799 11 2 5 207 35 32 1.12
800 14 3 1 33 6 8 0.91
801 14 3 1 43 7 3 0.94
802 14 3 1 49 8 5 0.93
803 14 3 1 55 9 1 1.17
804 14 3 1 58 10 8 0.93
805 14 3 1 65 11 15 0.94
806 14 3 1 72 12 20 1.17
807 14 3 1 77 13 15 0.93
808 14 3 1 82 14 13 0.93
809 14 3 1 86 15 11 0.91
810 14 3 1 92 16 17 1.14
811 14 3 1 101 17 20 1.1
812 14 3 1 108 18 23 0.93
813 14 3 1 115 19 14 0.93
814 14 3 1 116 20 16 0.92
815 14 3 1 122 21 22 1.16
816 14 3 1 132 22 26 1.18
817 14 3 1 138 23 29 0.92
818 14 3 1 143 24 25 0.9
819 14 3 1 148 25 23 0.9
820 14 3 1 154 26 29 1.14
821 14 3 1 163 27 22 1.17
822 14 3 1 167 28 30 1.1
823 14 3 1 175 29 23 1.18
824 14 3 1 180 30 34 1.17
825 14 3 1 187 31 29 1.16
826 14 3 1 188 32 31 1.11
827 14 3 1 198 33 36 1.1
828 14 3 1 204 34 36 1.17
829 14 3 1 211 35 29 1.14
830 15 3 2 33 6 8 1.11
831 15 3 2 41 7 10 0.9
832 15 3 2 46 8 9 0.93
833 15 3 2 50 9 6 0.91
834 15 3 2 58 10 8 0.93
835 15 3 2 62 11 12 0.91
836 15 3 2 73 12 8 0.92
837 15 3 2 76 13 14 0.92
838 15 3 2 83 14 15 1.1
839 15 3 2 87 15 12 1.11
840 15 3 2 93 16 18 1.11
841 15 3 2 99 17 18 0.9
842 15 3 2 108 18 23 1.17
843 15 3 2 113 19 20 1.1
844 15 3 2 121 20 11 0.93
845 15 3 2 124 21 24 1.16
846 15 3 2 128 22 21 0.9
847 15 3 2 136 23 24 1.18
848 15 3 2 140 24 21 0.9
849 15 3 2 146 25 21 1.14
850 15 3 2 156 26 35 1.15
851 15 3 2 161 27 30 1.14
852 15 3 2 164 28 26 1.17
853 15 3 2 172 29 28 1.14
854 15 3 2 178 30 28 1.16
855 15 3 2 186 31 36 1.17
856 15 3 2 188 32 31 1.1
857 15 3 2 198 33 36 1.16
858 15 3 2 203 34 35 1.11
859 15 3 2 210 35 36 1.13
860 16 3 4 36 6 13 0.94
861 16 3 4 40 7 9 0.92
862 16 3 4 46 8 9 0.92
863 16 3 4 52 9 8 0.94
864 16 3 4 57 10 7 1.15
865 16 3 4 65 11 15 1.17
866 16 3 4 68 12 11 1.13
867 16 3 4 76 13 14 1.18
868 16 3 4 81 14 12 1.1
869 16 3 4 90 15 18 1.11
870 16 3 4 93 16 18 1.11
871 16 3 4 99 17 18 0.9
872 16 3 4 106 18 19 0.93
873 16 3 4 112 19 18 1.17
874 16 3 4 120 20 24 1.11
875 16 3 4 124 21 24 1.18
876 16 3 4 128 22 21 1.19
877 16 3 4 138 23 29 1.15
878 16 3 4 145 24 17 1.12
879 16 3 4 148 25 23 0.91
880 16 3 4 157 26 23 1.11
881 16 3 4 161 27 30 1.12
882 16 3 4 169 28 22 1.12
883 16 3 4 171 29 27 1.1
884 16 3 4 181 30 23 1.17
885 16 3 4 187 31 29 1.15
886 16 3 4 192 32 36 1.17
887 16 3 4 196 33 34 1.12
888 16 3 4 204 34 36 1.1
889 16 3 4 209 35 34 1.19
890 17 3 5 32 6 7 0.93
891 17 3 5 38 7 6 1.12
892 17 3 5 49 8 5 1.18
893 17 3 5 52 9 8 0.92
894 17 3 5 57 10 7 0.93
895 17 3 5 66 11 19 1.16
896 17 3 5 72 12 20 0.94
897 17 3 5 77 13 15 1.13
898 17 3 5 84 14 19 1.16
899 17 3 5 88 15 13 1.12
900 17 3 5 96 16 21 1.15
901 17 3 5 102 17 23 1.12
902 17 3 5 107 18 20 1.18
903 17 3 5 111 19 17 0.94
904 17 3 5 116 20 16 1.18
905 17 3 5 123 21 23 1.13
906 17 3 5 130 22 24 1.1
907 17 3 5 139 23 17 0.9
908 17 3 5 145 24 17 1.19
909 17 3 5 149 25 24 1.14
910 17 3 5 152 26 27 1.12
911 17 3 5 160 27 29 1.16
912 17 3 5 169 28 22 1.1
913 17 3 5 174 29 34 1.13
914 17 3 5 179 30 29 1.19
915 17 3 5 182 31 32 1.18
916 17 3 5 188 32 31 1.13
917 17 3 5 198 33 36 1.13
918 17 3 5 202 34 33 1.16
919 17 3 5 210 35 36 1.12
920 20 4 1 37 6 3 0.9
921 20 4 1 42 7 14 0.93
922 20 4 1 45 8 7 0.91
923 20 4 1 55 9 1 0.9
924 20 4 1 58 10 8 1.12
925 20 4 1 67 11 9 0.93
926 20 4 1 71 12 15 0.94
927 20 4 1 75 13 12 0.93
928 20 4 1 83 14 15 0.92
929 20 4 1 86 15 11 1.12
930 20 4 1 94 16 19 1.16
931 20 4 1 103 17 13 1.1
932 20 4 1 109 18 13 0.93
933 20 4 1 110 19 16 1.11
934 20 4 1 120 20 24 1.19
935 20 4 1 127 21 16 1.11
936 20 4 1 129 22 23 1.15
937 20 4 1 137 23 25 1.15
938 20 4 1 140 24 21 1.19
939 20 4 1 146 25 21 1.1
940 20 4 1 153 26 28 1.12
941 20 4 1 163 27 22 1.17
942 20 4 1 166 28 29 1.16
943 20 4 1 174 29 34 1.1
944 20 4 1 181 30 23 1.1
945 20 4 1 182 31 32 1.1
946 20 4 1 192 32 36 1.12
947 20 4 1 196 33 34 1.14
948 20 4 1 200 34 31 1.14
949 20 4 1 209 35 34 1.18
950 21 4 2 37 6 3 0.94
951 21 4 2 42 7 14 0.91
952 21 4 2 44 8 6 0.91
953 21 4 2 52 9 8 0.91
954 21 4 2 60 10 12 0.92
955 21 4 2 62 11 12 1.19
956 21 4 2 73 12 8 0.94
957 21 4 2 78 13 18 0.9
958 21 4 2 83 14 15 0.91
959 21 4 2 88 15 13 1.13
960 21 4 2 92 16 17 0.93
961 21 4 2 99 17 18 1.17
962 21 4 2 104 18 16 1.16
963 21 4 2 113 19 20 1.17
964 21 4 2 119 20 19 0.91
965 21 4 2 122 21 22 1.19
966 21 4 2 133 22 16 1.11
967 21 4 2 137 23 25 1.15
968 21 4 2 143 24 25 0.9
969 21 4 2 150 25 28 0.92
970 21 4 2 157 26 23 1.19
971 21 4 2 158 27 26 1.1
972 21 4 2 165 28 27 1.15
973 21 4 2 175 29 23 1.13
974 21 4 2 181 30 23 1.15
975 21 4 2 185 31 35 1.14
976 21 4 2 191 32 35 1.18
977 21 4 2 194 33 31 1.16
978 21 4 2 200 34 31 1.14
979 21 4 2 206 35 31 1.12
980 22 4 3 35 6 10 0.9
981 22 4 3 38 7 6 1.13
982 22 4 3 45 8 7 0.93
983 22 4 3 53 9 10 0.92
984 22 4 3 58 10 8 0.91
985 22 4 3 65 11 15 0.92
986 22 4 3 68 12 11 0.92
987 22 4 3 79 13 6 0.94
988 22 4 3 84 14 19 0.94
989 22 4 3 91 15 9 0.91
990 22 4 3 94 16 19 1.16
991 22 4 3 98 17 16 0.91
992 22 4 3 105 18 17 0.9
993 22 4 3 111 19 17 0.9
994 22 4 3 118 20 18 0.94
995 22 4 3 123 21 23 1.16
996 22 4 3 132 22 26 1.19
997 22 4 3 134 23 21 1.11
998 22 4 3 141 24 22 1.14
999 22 4 3 150 25 28 1.18
1000 22 4 3 156 26 35 1.18
1001 22 4 3 161 27 30 1.17
1002 22 4 3 168 28 33 1.16
1003 22 4 3 172 29 28 1.14
1004 22 4 3 180 30 34 1.17
1005 22 4 3 185 31 35 1.17
1006 22 4 3 191 32 35 1.11
1007 22 4 3 196 33 34 1.12
1008 22 4 3 201 34 32 1.16
1009 22 4 3 210 35 36 1.18
1010 23 4 5 32 6 7 0.94
1011 23 4 5 39 7 8 0.91
1012 23 4 5 47 8 10 0.93
1013 23 4 5 51 9 7 1.1
1014 23 4 5 57 10 7 0.92
1015 23 4 5 66 11 19 0.94
1016 23 4 5 73 12 8 0.91
1017 23 4 5 78 13 18 1.1
1018 23 4 5 85 14 8 1.17
1019 23 4 5 90 15 18 1.1
1020 23 4 5 93 16 18 1.1
1021 23 4 5 102 17 23 1.17
1022 23 4 5 106 18 19 1.17
1023 23 4 5 110 19 16 1.19
1024 23 4 5 117 20 17 0.9
1025 23 4 5 126 21 26 0.92
1026 23 4 5 131 22 25 1.14
1027 23 4 5 135 23 22 1.11
1028 23 4 5 142 24 23 1.19
1029 23 4 5 148 25 23 0.9
1030 23 4 5 155 26 30 1.18
1031 23 4 5 162 27 32 1.13
1032 23 4 5 167 28 30 1.15
1033 23 4 5 173 29 30 1.1
1034 23 4 5 177 30 27 1.17
1035 23 4 5 182 31 32 1.16
1036 23 4 5 191 32 35 1.13
1037 23 4 5 194 33 31 1.18
1038 23 4 5 204 34 36 1.17
1039 23 4 5 211 35 29 1.14
1040 26 5 1 36 6 13 1.18
1041 26 5 1 40 7 9 0.92
1042 26 5 1 46 8 9 1.12
1043 26 5 1 52 9 8 0.94
1044 26 5 1 59 10 9 0.92
1045 26 5 1 62 11 12 1.13
1046 26 5 1 71 12 15 0.94
1047 26 5 1 74 13 11 0.94
1048 26 5 1 84 14 19 0.94
1049 26 5 1 87 15 12 1.18
1050 26 5 1 95 16 20 0.91
1051 26 5 1 99 17 18 1.16
1052 26 5 1 109 18 13 0.9
1053 26 5 1 112 19 18 0.94
1054 26 5 1 117 20 17 1.18
1055 26 5 1 122 21 22 0.93
1056 26 5 1 129 22 23 1.12
1057 26 5 1 134 23 21 1.14
1058 26 5 1 141 24 22 1.18
1059 26 5 1 147 25 22 1.12
1060 26 5 1 155 26 30 1.15
1061 26 5 1 158 27 26 1.18
1062 26 5 1 164 28 26 1.16
1063 26 5 1 173 29 30 1.16
1064 26 5 1 181 30 23 1.13
1065 26 5 1 187 31 29 1.15
1066 26 5 1 188 32 31 1.16
1067 26 5 1 197 33 35 1.1
1068 26 5 1 201 34 32 1.18
1069 26 5 1 210 35 36 1.18
1070 27 5 2 32 6 7 0.91
1071 27 5 2 41 7 10 0.9
1072 27 5 2 48 8 11 0.91
1073 27 5 2 54 9 15 0.94
1074 27 5 2 58 10 8 0.93
1075 27 5 2 63 11 13 0.92
1076 27 5 2 68 12 11 0.94
1077 27 5 2 78 13 18 0.9
1078 27 5 2 80 14 11 0.9
1079 27 5 2 91 15 9 1.17
1080 27 5 2 97 16 11 1.12
1081 27 5 2 102 17 23 0.92
1082 27 5 2 107 18 20 0.94
1083 27 5 2 111 19 17 1.16
1084 27 5 2 119 20 19 1.11
1085 27 5 2 122 21 22 1.19
1086 27 5 2 132 22 26 1.17
1087 27 5 2 137 23 25 1.16
1088 27 5 2 140 24 21 0.94
1089 27 5 2 150 25 28 1.11
1090 27 5 2 153 26 28 1.17
1091 27 5 2 159 27 28 1.16
1092 27 5 2 166 28 29 1.17
1093 27 5 2 175 29 23 1.12
1094 27 5 2 176 30 26 1.14
1095 27 5 2 187 31 29 1.11
1096 27 5 2 193 32 29 1.18
1097 27 5 2 195 33 32 1.12
1098 27 5 2 201 34 32 1.19
1099 27 5 2 207 35 32 1.18
1100 28 5 3 33 6 8 0.93
1101 28 5 3 41 7 10 0.94
1102 28 5 3 48 8 11 0.91
1103 28 5 3 54 9 15 1.15
1104 28 5 3 60 10 12 0.92
1105 28 5 3 67 11 9 0.92
1106 28 5 3 69 12 13 1.14
1107 28 5 3 79 13 6 0.94
1108 28 5 3 80 14 11 1.1
1109 28 5 3 90 15 18 1.19
1110 28 5 3 93 16 18 0.92
1111 28 5 3 98 17 16 1.19
1112 28 5 3 108 18 23 0.92
1113 28 5 3 112 19 18 1.1
1114 28 5 3 121 20 11 1.15
1115 28 5 3 124 21 24 1.12
1116 28 5 3 129 22 23 1.15
1117 28 5 3 139 23 17 1.11
1118 28 5 3 144 24 30 1.18
1119 28 5 3 146 25 21 1.18
1120 28 5 3 155 26 30 1.19
1121 28 5 3 161 27 30 1.16
1122 28 5 3 164 28 26 1.15
1123 28 5 3 170 29 26 1.17
1124 28 5 3 181 30 23 1.1
1125 28 5 3 183 31 33 1.12
1126 28 5 3 190 32 34 1.1
1127 28 5 3 194 33 31 1.1
1128 28 5 3 201 34 32 1.12
1129 28 5 3 207 35 32 1.17
1130 29 5 4 37 6 3 0.9
1131 29 5 4 43 7 3 0.9
1132 29 5 4 47 8 10 0.93
1133 29 5 4 51 9 7 0.91
1134 29 5 4 59 10 9 1.18
1135 29 5 4 65 11 15 1.15
1136 29 5 4 71 12 15 1.18
1137 29 5 4 74 13 11 1.18
1138 29 5 4 82 14 13 0.93
1139 29 5 4 89 15 14 0.9
1140 29 5 4 97 16 11 0.91
1141 29 5 4 102 17 23 1.17
1142 29 5 4 105 18 17 0.92
1143 29 5 4 113 19 20 1.12
1144 29 5 4 121 20 11 1.17
1145 29 5 4 124 21 24 0.9
1146 29 5 4 130 22 24 1.18
1147 29 5 4 139 23 17 1.15
1148 29 5 4 145 24 17 0.91
1149 29 5 4 146 25 21 1.15
1150 29 5 4 156 26 35 1.15
1151 29 5 4 159 27 28 1.17
1152 29 5 4 165 28 27 1.11
1153 29 5 4 174 29 34 1.12
1154 29 5 4 181 30 23 1.13
1155 29 5 4 187 31 29 1.15
1156 29 5 4 189 32 33 1.11
1157 29 5 4 196 33 34 1.17
1158 29 5 4 205 34 29 1.18
1159 29 5 4 211 35 29 1.12
1160 32 6 7 64 11 14 1.11
1161 32 6 7 71 12 15 0.94
1162 32 6 7 78 13 18 0.92
1163 32 6 7 81 14 12 0.94
1164 32 6 7 88 15 13 0.9
1165 32 6 7 96 16 21 0.93
1166 32 6 7 102 17 23 0.93
1167 32 6 7 107 18 20 1.12
1168 32 6 7 112 19 18 0.93
1169 32 6 7 118 20 18 1.17
1170 32 6 7 126 21 26 1.15
1171 32 6 7 131 22 25 1.14
1172 32 6 7 138 23 29 0.92
1173 32 6 7 140 24 21 1.13
1174 32 6 7 148 25 23 1.18
1175 32 6 7 154 26 29 1.13
1176 32 6 7 161 27 30 1.14
1177 32 6 7 165 28 27 1.16
1178 32 6 7 170 29 26 1.13
1179 32 6 7 178 30 28 1.1
1180 32 6 7 182 31 32 1.18
1181 32 6 7 191 32 35 1.1
1182 32 6 7 195 33 32 1.18
1183 32 6 7 205 34 29 1.15
1184 32 6 7 209 35 34 1.14
1185 32 6 7 5 1 5 1.11
1186 32 6 7 8 2 1 1.14
1187 32 6 7 14 3 1 1.18
1188 32 6 7 22 4 3 1.19
1189 32 6 7 30 5 10 1.16
1190 33 6 8 62 11 12 0.94
1191 33 6 8 70 12 14 0.93
1192 33 6 8 75 13 12 0.94
1193 33 6 8 82 14 13 0.94
1194 33 6 8 90 15 18 0.92
1195 33 6 8 93 16 18 0.91
1196 33 6 8 99 17 18 0.91
1197 33 6 8 109 18 13 1.18
1198 33 6 8 111 19 17 1.18
1199 33 6 8 117 20 17 0.9
1200 33 6 8 126 21 26 1.1
1201 33 6 8 130 22 24 1.17
1202 33 6 8 136 23 24 1.13
1203 33 6 8 142 24 23 1.1
1204 33 6 8 146 25 21 1.18
1205 33 6 8 154 26 29 1.1
1206 33 6 8 158 27 26 1.13
1207 33 6 8 166 28 29 1.13
1208 33 6 8 174 29 34 1.15
1209 33 6 8 178 30 28 1.12
1210 33 6 8 184 31 34 1.16
1211 33 6 8 193 32 29 1.18
1212 33 6 8 194 33 31 1.16
1213 33 6 8 205 34 29 1.12
1214 33 6 8 207 35 32 1.17
1215 33 6 8 3 1 3 1.11
1216 33 6 8 9 2 3 1.1
1217 33 6 8 16 3 4 1.14
1218 33 6 8 22 4 3 1.15
1219 33 6 8 31 5 0 1.12
1220 34 6 9 64 11 14 0.93
1221 34 6 9 70 12 14 0.93
1222 34 6 9 79 13 6 0.91
1223 34 6 9 82 14 13 1.1
1224 34 6 9 90 15 18 1.12
1225 34 6 9 94 16 19 1.13
1226 34 6 9 98 17 16 1.19
1227 34 6 9 109 18 13 0.91
1228 34 6 9 115 19 14 0.92
1229 34 6 9 120 20 24 0.91
1230 34 6 9 123 21 23 1.1
1231 34 6 9 132 22 26 1.1
1232 34 6 9 137 23 25 0.9
1233 34 6 9 142 24 23 0.91
1234 34 6 9 148 25 23 0.9
1235 34 6 9 156 26 35 1.15
1236 34 6 9 158 27 26 1.12
1237 34 6 9 165 28 27 1.18
1238 34 6 9 170 29 26 1.15
1239 34 6 9 180 30 34 1.16
1240 34 6 9 183 31 33 1.16
1241 34 6 9 192 32 36 1.19
1242 34 6 9 198 33 36 1.15
1243 34 6 9 203 34 35 1.1
1244 34 6 9 211 35 29 1.14
1245 34 6 9 2 1 2 1.1
1246 34 6 9 12 2 10 1.1
1247 34 6 9 18 3 6 1.18
1248 34 6 9 25 4 0 1.18
1249 34 6 9 28 5 3 1.13
1250 35 6 10 64 11 14 1.11
1251 35 6 10 70 12 14 0.91
1252 35 6 10 78 13 18 0.94
1253 35 6 10 80 14 11 1.16
1254 35 6 10 87 15 12 0.92
1255 35 6 10 96 16 21 1.17
1256 35 6 10 103 17 13 1.14
1257 35 6 10 108 18 23 1.12
1258 35 6 10 110 19 16 0.92
1259 35 6 10 121 20 11 0.91
1260 35 6 10 126 21 26 1.12
1261 35 6 10 132 22 26 0.94
1262 35 6 10 139 23 17 1.19
1263 35 6 10 144 24 30 0.94
1264 35 6 10 150 25 28 1.18
1265 35 6 10 154 26 29 1.12
1266 35 6 10 158 27 26 1.13
1267 35 6 10 165 28 27 1.14
1268 35 6 10 170 29 26 1.11
1269 35 6 10 177 30 27 1.16
1270 35 6 10 182 31 32 1.12
1271 35 6 10 188 32 31 1.13
1272 35 6 10 194 33 31 1.18
1273 35 6 10 203 34 35 1.15
1274 35 6 10 208 35 33 1.16
1275 35 6 10 5 1 5 1.1
1276 35 6 10 9 2 3 1.17
1277 35 6 10 17 3 5 1.15
1278 35 6 10 22 4 3 1.15
1279 35 6 10 29 5 4 1.17
1280 38 7 6 67 11 9 0.91
1281 38 7 6 72 12 20 0.91
1282 38 7 6 77 13 15 0.94
1283 38 7 6 84 14 19 0.93
1284 38 7 6 86 15 11 1.13
1285 38 7 6 94 16 19 0.93
1286 38 7 6 102 17 23 0.91
1287 38 7 6 107 18 20 0.93
1288 38 7 6 115 19 14 1.17
1289 38 7 6 119 20 19 0.91
1290 38 7 6 123 21 23 0.9
1291 38 7 6 129 22 23 0.94
1292 38 7 6 139 23 17 1.14
1293 38 7 6 145 24 17 0.94
1294 38 7 6 149 25 24 1.1
1295 38 7 6 153 26 28 1.18
1296 38 7 6 160 27 29 1.17
1297 38 7 6 169 28 22 1.1
1298 38 7 6 171 29 27 0.94
1299 38 7 6 178 30 28 1.17
1300 38 7 6 186 31 36 1.1
1301 38 7 6 189 32 33 1.16
1302 38 7 6 198 33 36 1.13
1303 38 7 6 204 34 36 1.1
1304 38 7 6 211 35 29 1.13
1305 38 7 6 3 1 3 1.1
1306 38 7 6 10 2 4 1.14
1307 38 7 6 15 3 2 1.12
1308 38 7 6 23 4 5 1.17
1309 38 7 6 29 5 4 1.19
1310 39 7 8 67 11 9 0.93
1311 39 7 8 72 12 20 0.92
1312 39 7 8 76 13 14 0.92
1313 39 7 8 85 14 8 0.94
1314 39 7 8 87 15 12 1.13
1315 39 7 8 94 16 19 0.93
1316 39 7 8 102 17 23 0.92
1317 39 7 8 108 18 23 0.94
1318 39 7 8 110 19 16 0.9
1319 39 7 8 117 20 17 1.16
1320 39 7 8 127 21 16 1.14
1321 39 7 8 131 22 25 0.92
1322 39 7 8 134 23 21 1.17
1323 39 7 8 143 24 25 1.19
1324 39 7 8 151 25 18 1.12
1325 39 7 8 152 26 27 1.13
1326 39 7 8 161 27 30 1.13
1327 39 7 8 165 28 27 1.11
1328 39 7 8 173 29 30 0.92
1329 39 7 8 176 30 26 0.9
1330 39 7 8 184 31 34 1.17
1331 39 7 8 191 32 35 1.17
1332 39 7 8 197 33 35 1.18
1333 39 7 8 201 34 32 1.11
1334 39 7 8 208 35 33 1.16
1335 39 7 8 2 1 2 1.17
1336 39 7 8 11 2 5 1.13
1337 39 7 8 18 3 6 1.11
1338 39 7 8 22 4 3 1.18
1339 39 7 8 28 5 3 1.19
1340 40 7 9 62 11 12 0.91
1341 40 7 9 73 12 8 0.93
1342 40 7 9 77 13 15 0.93
1343 40 7 9 81 14 12 1.13
1344 40 7 9 88 15 13 0.93
1345 40 7 9 93 16 18 0.93
1346 40 7 9 103 17 13 0.92
1347 40 7 9 105 18 17 1.11
1348 40 7 9 111 19 17 0.92
1349 40 7 9 118 20 18 0.91
1350 40 7 9 125 21 25 1.18
1351 40 7 9 132 22 26 0.92
1352 40 7 9 137 23 25 1.16
1353 40 7 9 145 24 17 0.9
1354 40 7 9 150 25 28 1.18
1355 40 7 9 157 26 23 1.16
1356 40 7 9 158 27 26 1.1
1357 40 7 9 167 28 30 1.16
1358 40 7 9 173 29 30 1.15
1359 40 7 9 180 30 34 1.12
1360 40 7 9 187 31 29 1.19
1361 40 7 9 192 32 36 1.14
1362 40 7 9 198 33 36 1.15
1363 40 7 9 202 34 33 1.11
1364 40 7 9 208 35 33 1.16
1365 40 7 9 5 1 5 1.16
1366 40 7 9 13 2 0 1.16
1367 40 7 9 19 3 0 1.1
1368 40 7 9 21 4 2 1.19
1369 40 7 9 30 5 10 1.15
1370 41 7 10 66 11 19 0.93
1371 41 7 10 70 12 14 0.91
1372 41 7 10 78 13 18 0.91
1373 41 7 10 84 14 19 1.11
1374 41 7 10 90 15 18 0.92
1375 41 7 10 94 16 19 1.19
1376 41 7 10 100 17 19 1.14
1377 41 7 10 108 18 23 0.94
1378 41 7 10 113 19 20 0.94
1379 41 7 10 119 20 19 0.94
1380 41 7 10 124 21 24 0.94
1381 41 7 10 132 22 26 1.12
1382 41 7 10 135 23 22 1.1
1383 41 7 10 145 24 17 1.16
1384 41 7 10 151 25 18 1.17
1385 41 7 10 155 26 30 1.13
1386 41 7 10 162 27 32 1.16
1387 41 7 10 165 28 27 1.15
1388 41 7 10 170 29 26 1.17
1389 41 7 10 181 30 23 1.16
1390 41 7 10 183 31 33 1.1
1391 41 7 10 191 32 35 1.17
1392 41 7 10 196 33 34 1.14
1393 41 7 10 205 34 29 1.1
1394 41 7 10 211 35 29 1.11
1395 41 7 10 7 1 0 1.19
1396 41 7 10 13 2 0 1.11
1397 41 7 10 16 3 4 1.17
1398 41 7 10 25 4 0 1.12
1399 41 7 10 28 5 3 1.15
1400 44 8 6 66 11 19 1.19
1401 44 8 6 69 12 13 1.15
1402 44 8 6 76 13 14 0.93
1403 44 8 6 84 14 19 0.9
1404 44 8 6 86 15 11 0.9
1405 44 8 6 93 16 18 0.94
1406 44 8 6 100 17 19 1.12
