74 518 34824
489 506 0 1 275 40 37 0.95
490 506 0 1 296 43 44 0.95
491 506 0 1 499 72 67 1.04
492 506 0 1 493 71 68 0.95
493 506 0 1 174 25 30 0.95
494 506 0 1 504 72 73 0.95
495 506 0 1 37 6 1 1.04
496 506 0 1 124 18 16 0.95
497 506 0 1 484 69 63 0.95
498 506 0 1 440 63 66 0.95
499 506 0 1 95 14 16 0.95
500 506 0 1 306 44 47 0.95
501 506 0 1 366 53 49 1.04
502 506 0 1 116 17 15 1.04
503 506 0 1 433 62 66 1.04
504 506 0 1 494 71 69 0.95
505 506 0 1 505 72 66 1.04
506 506 0 1 94 14 15 1.04
507 506 0 1 352 51 49 1.04
508 506 0 1 313 45 47 1.04
509 506 0 1 90 13 18 1.04
510 506 0 1 228 33 34 1.04
511 506 0 1 300 43 48 0.95
512 506 0 1 240 35 31 0.95
513 506 0 1 483 69 73 1.04
514 506 0 1 503 72 71 1.04
515 506 0 1 53 8 10 1.04
516 506 0 1 332 48 44 0.95
517 506 0 1 43 6 0 0.95
518 506 0 1 167 24 23 1.04
519 506 0 1 181 26 30 0.95
520 507 0 2 303 44 43 0.95
521 507 0 2 394 57 55 1.04
522 507 0 2 476 68 73 1.04
523 507 0 2 491 70 64 0.95
524 507 0 2 409 59 56 0.95
525 507 0 2 438 63 64 0.95
526 507 0 2 477 68 65 1.04
527 507 0 2 465 67 69 1.04
528 507 0 2 122 18 14 1.04
529 507 0 2 356 51 54 0.95
530 507 0 2 284 41 39 1.04
531 507 0 2 372 53 44 0.95
532 507 0 2 258 37 42 1.04
533 507 0 2 271 39 41 1.04
534 507 0 2 363 52 54 0.95
535 507 0 2 252 36 39 0.95
536 507 0 2 197 28 23 1.04
537 507 0 2 368 53 51 1.04
538 507 0 2 249 36 33 1.04
539 507 0 2 407 58 50 0.95
540 507 0 2 451 65 62 0.95
541 507 0 2 487 70 69 1.04
542 507 0 2 239 34 27 1.04
543 507 0 2 336 48 51 1.04
544 507 0 2 449 64 57 1.04
545 507 0 2 418 60 58 1.04
546 507 0 2 62 9 12 1.04
547 507 0 2 455 65 71 1.04
548 507 0 2 154 22 30 0.95
549 507 0 2 414 59 50 1.04
550 507 0 2 490 70 73 1.04
551 507 0 2 312 45 46 0.95
552 507 0 2 401 58 55 1.04
553 507 0 2 382 55 58 0.95
554 507 0 2 375 54 51 0.95
555 507 0 2 6 1 6 0.95
556 507 0 2 58 9 7 1.04
557 507 0 2 286 41 42 1.04
558 507 0 2 501 72 69 1.04
559 507 0 2 307 44 48 0.95
560 507 0 2 21 3 12 0.95
561 507 0 2 256 37 40 1.04
562 507 0 2 96 14 17 1.04
563 507 0 2 194 28 29 0.95
564 507 0 2 420 60 61 1.04
565 507 0 2 109 16 15 1.04
566 507 0 2 269 39 38 1.04
567 507 0 2 199 29 26 1.04
568 507 0 2 170 25 26 0.95
569 507 0 2 188 27 30 0.95
570 507 0 2 331 48 43 0.95
571 507 0 2 294 42 46 0.95
572 507 0 2 283 41 38 1.04
573 507 0 2 13 2 6 1.04
574 507 0 2 163 24 19 1.04
575 507 0 2 385 55 61 1.04
576 507 0 2 338 49 50 0.95
577 507 0 2 221 32 34 1.04
578 507 0 2 238 34 38 1.04
579 507 0 2 55 8 12 0.95
580 507 0 2 16 3 1 0.95
581 507 0 2 222 32 35 0.95
582 507 0 2 12 2 5 0.95
583 507 0 2 193 28 27 1.04
584 507 0 2 119 17 24 1.04
585 507 0 2 73 11 8 0.95
586 507 0 2 114 17 13 1.04
587 507 0 2 99 14 11 1.04
588 507 0 2 408 59 55 0.95
589 507 0 2 337 48 38 0.95
590 507 0 2 189 27 33 0.95
591 507 0 2 442 63 57 0.95
592 507 0 2 282 41 37 0.95
593 507 0 2 395 57 56 0.95
594 507 0 2 453 65 64 0.95
595 507 0 2 255 37 39 1.04
596 507 0 2 265 38 42 1.04
597 507 0 2 152 22 23 1.04
598 507 0 2 36 5 0 0.95
599 507 0 2 392 56 65 1.04
600 507 0 2 502 72 70 0.95
601 507 0 2 380 55 56 0.95
602 507 0 2 42 6 12 1.04
603 507 0 2 275 40 37 0.95
604 507 0 2 431 62 64 1.04
605 507 0 2 32 5 3 0.95
606 507 0 2 23 4 1 1.04
607 507 0 2 225 32 25 0.95
608 507 0 2 218 31 29 1.04
609 507 0 2 454 65 66 0.95
610 507 0 2 389 56 58 0.95
611 507 0 2 304 44 45 1.04
612 507 0 2 278 40 41 1.04
613 507 0 2 117 17 16 0.95
614 507 0 2 125 18 17 1.04
615 507 0 2 421 60 52 0.95
616 507 0 2 244 35 36 1.04
617 507 0 2 370 53 54 0.95
618 507 0 2 209 30 29 1.04
619 507 0 2 460 66 64 1.04
620 507 0 2 128 19 20 0.95
621 507 0 2 469 67 73 1.04
622 507 0 2 511 0 6 0.95
623 507 0 2 64 9 4 1.04
624 507 0 2 485 70 67 1.04
625 507 0 2 236 34 35 1.04
626 507 0 2 517 73 72 0.95
627 507 0 2 28 4 12 0.95
628 507 0 2 227 33 32 0.95
629 507 0 2 439 63 65 1.04
630 507 0 2 93 14 13 1.04
631 507 0 2 192 28 26 1.04
632 507 0 2 498 71 66 0.95
633 507 0 2 146 21 24 1.04
634 507 0 2 133 19 28 1.04
635 507 0 2 281 40 35 1.04
636 507 0 2 7 1 7 1.04
637 507 0 2 322 46 52 0.95
638 507 0 2 91 13 21 1.04
639 507 0 2 48 7 12 0.95
640 507 0 2 245 35 41 0.95
641 507 0 2 494 71 69 1.04
642 507 0 2 67 10 9 0.95
643 507 0 2 205 30 25 0.95
644 507 0 2 484 69 63 0.95
645 507 0 2 196 28 34 0.95
646 507 0 2 40 6 4 1.04
647 507 0 2 246 35 25 0.95
648 507 0 2 443 64 61 0.95
649 507 0 2 257 37 41 1.04
650 507 0 2 514 73 69 0.95
651 507 0 2 59 9 8 0.95
652 507 0 2 473 68 70 1.04
653 507 0 2 158 23 21 1.04
654 507 0 2 124 18 16 1.04
655 507 0 2 4 1 4 1.04
656 507 0 2 2 1 2 0.95
657 507 0 2 334 48 46 0.95
658 507 0 2 404 58 59 1.04
659 507 0 2 41 6 5 0.95
660 507 0 2 295 42 32 1.04
661 507 0 2 90 13 18 0.95
662 507 0 2 52 8 9 1.04
663 507 0 2 139 20 24 1.04
664 507 0 2 111 16 18 1.04
665 507 0 2 324 47 43 0.95
666 507 0 2 306 44 47 0.95
667 507 0 2 399 57 65 0.95
668 507 0 2 266 38 45 1.04
669 507 0 2 437 63 62 1.04
670 507 0 2 296 43 44 1.04
671 507 0 2 157 23 20 1.04
672 507 0 2 138 20 23 0.95
673 507 0 2 348 50 53 1.04
674 507 0 2 30 5 1 0.95
675 507 0 2 508 0 3 0.95
676 507 0 2 1 0 73 0.95
677 507 0 2 115 17 14 1.04
678 507 0 2 68 10 11 1.04
679 507 0 2 262 38 39 0.95
680 507 0 2 403 58 57 1.04
681 507 0 2 417 60 57 1.04
682 507 0 2 183 26 22 0.95
683 507 0 2 226 33 31 1.04
684 507 0 2 27 4 6 0.95
685 507 0 2 516 73 71 0.95
686 507 0 2 66 10 8 1.04
687 507 0 2 241 35 32 0.95
688 507 0 2 464 67 68 1.04
689 507 0 2 85 12 6 1.04
690 507 0 2 230 33 36 1.04
691 507 0 2 37 6 1 0.95
692 507 0 2 315 45 52 1.04
693 507 0 2 353 51 50 1.04
694 507 0 2 143 21 20 1.04
695 507 0 2 135 20 19 1.04
696 507 0 2 292 42 40 0.95
697 507 0 2 8 1 0 1.04
698 507 0 2 123 18 15 0.95
699 507 0 2 223 32 36 1.04
700 507 0 2 210 30 34 1.04
701 507 0 2 149 22 19 1.04
702 507 0 2 297 43 45 1.04
703 507 0 2 182 26 32 1.04
704 507 0 2 466 67 70 0.95
705 507 0 2 166 24 22 1.04
706 507 0 2 72 11 7 1.04
707 507 0 2 204 29 24 1.04
708 507 0 2 448 64 71 0.95
709 507 0 2 488 70 71 0.95
710 507 0 2 267 38 31 1.04
711 507 0 2 293 42 41 1.04
712 507 0 2 441 63 71 0.95
713 507 0 2 273 39 48 1.04
714 507 0 2 108 16 14 1.04
715 507 0 2 471 68 67 1.04
716 507 0 2 33 5 4 0.95
717 507 0 2 0 73 0 1.04
718 507 0 2 53 8 10 1.04
719 507 0 2 100 15 13 1.04
720 507 0 2 505 72 66 0.95
721 507 0 2 178 26 27 1.04
722 507 0 2 144 21 22 1.04
723 507 0 2 171 25 27 1.04
724 507 0 2 486 70 68 1.04
725 507 0 2 79 12 7 0.95
726 507 0 2 288 41 34 1.04
727 507 0 2 74 11 9 1.04
728 507 0 2 160 23 24 0.95
729 507 0 2 31 5 2 0.95
730 507 0 2 428 61 57 0.95
731 507 0 2 5 1 5 1.04
732 507 0 2 174 25 30 0.95
733 507 0 2 145 21 23 1.04
734 507 0 2 233 34 31 1.04
735 507 0 2 29 4 0 0.95
736 507 0 2 84 12 15 0.95
737 507 0 2 335 48 47 1.04
738 507 0 2 63 9 17 0.95
739 507 0 2 371 53 58 0.95
740 507 0 2 237 34 36 1.04
741 507 0 2 3 1 3 0.95
742 507 0 2 342 49 54 1.04
743 507 0 2 39 6 3 1.04
744 507 0 2 381 55 57 0.95
745 507 0 2 302 43 37 1.04
746 507 0 2 478 69 67 0.95
747 507 0 2 481 69 71 0.95
748 507 0 2 391 56 60 0.95
749 507 0 2 289 42 37 1.04
750 507 0 2 260 37 36 0.95
751 507 0 2 147 21 27 0.95
752 507 0 2 105 15 19 0.95
753 507 0 2 186 27 28 1.04
754 507 0 2 177 26 25 1.04
755 507 0 2 422 61 62 0.95
756 507 0 2 309 44 38 1.04
757 507 0 2 47 7 11 0.95
758 507 0 2 254 37 38 0.95
759 507 0 2 274 39 31 1.04
760 507 0 2 383 55 59 0.95
761 507 0 2 156 23 19 1.04
762 507 0 2 169 24 17 1.04
763 507 0 2 504 72 73 0.95
764 507 0 2 406 58 62 1.04
765 507 0 2 496 71 72 1.04
766 507 0 2 264 38 41 1.04
767 507 0 2 354 51 52 0.95
768 507 0 2 38 6 2 1.04
769 507 0 2 277 40 39 0.95
770 507 0 2 495 71 70 1.04
771 507 0 2 240 35 31 0.95
772 507 0 2 54 8 11 0.95
773 507 0 2 360 52 50 1.04
774 507 0 2 515 73 70 1.04
775 507 0 2 200 29 27 1.04
776 507 0 2 217 31 42 0.95
777 507 0 2 127 18 9 1.04
778 507 0 2 346 50 51 0.95
779 507 0 2 429 62 61 1.04
780 508 0 3 317 46 43 1.04
781 508 0 3 253 36 29 1.04
782 508 0 3 65 10 7 0.95
783 508 0 3 415 60 55 0.95
784 508 0 3 112 16 24 1.04
785 508 0 3 97 14 18 1.04
786 508 0 3 22 3 0 1.04
787 508 0 3 406 58 62 1.04
788 508 0 3 418 60 58 0.95
789 508 0 3 510 0 5 0.95
790 508 0 3 460 66 64 0.95
791 508 0 3 188 27 30 1.04
792 508 0 3 322 46 52 1.04
793 508 0 3 143 21 20 1.04
794 508 0 3 190 27 19 0.95
795 508 0 3 38 6 2 0.95
796 508 0 3 251 36 35 0.95
797 508 0 3 296 43 44 1.04
798 508 0 3 131 19 23 0.95
799 508 0 3 141 20 16 1.04
800 508 0 3 187 27 29 1.04
801 508 0 3 293 42 41 0.95
802 508 0 3 78 11 1 0.95
803 508 0 3 421 60 52 0.95
804 508 0 3 119 17 24 0.95
805 508 0 3 202 29 30 0.95
806 508 0 3 85 12 6 1.04
807 508 0 3 378 54 58 1.04
808 508 0 3 423 61 63 0.95
809 508 0 3 242 35 33 0.95
810 508 0 3 329 47 49 1.04
811 508 0 3 63 9 17 0.95
812 508 0 3 230 33 36 1.04
813 508 0 3 248 36 32 1.04
814 508 0 3 487 70 69 0.95
815 508 0 3 316 45 38 0.95
816 508 0 3 436 63 61 0.95
817 508 0 3 285 41 40 1.04
818 508 0 3 18 3 4 1.04
819 508 0 3 76 11 12 1.04
820 508 0 3 307 44 48 1.04
821 508 0 3 95 14 16 1.04
822 508 0 3 367 53 50 1.04
823 508 0 3 140 20 29 0.95
824 508 0 3 123 18 15 1.04
825 508 0 3 216 31 36 1.04
826 508 0 3 381 55 57 1.04
827 508 0 3 315 45 52 1.04
828 508 0 3 256 37 40 0.95
829 508 0 3 154 22 30 0.95
830 508 0 3 106 15 12 0.95
831 508 0 3 231 33 37 1.04
832 508 0 3 136 20 21 0.95
833 508 0 3 422 61 62 1.04
834 508 0 3 34 5 6 0.95
835 508 0 3 102 15 16 0.95
836 508 0 3 68 10 11 1.04
837 508 0 3 289 42 37 1.04
838 508 0 3 8 1 0 0.95
839 508 0 3 453 65 64 1.04
840 508 0 3 245 35 41 0.95
841 508 0 3 267 38 31 0.95
842 508 0 3 306 44 47 1.04
843 508 0 3 366 53 49 0.95
844 508 0 3 164 24 20 1.04
845 508 0 3 169 24 17 0.95
846 508 0 3 124 18 16 0.95
847 508 0 3 17 3 2 0.95
848 508 0 3 511 0 6 0.95
849 508 0 3 103 15 17 0.95
850 508 0 3 318 46 44 1.04
851 508 0 3 37 6 1 1.04
852 508 0 3 275 40 37 1.04
853 508 0 3 336 48 51 1.04
854 508 0 3 481 69 71 1.04
855 508 0 3 55 8 12 1.04
856 508 0 3 467 67 71 0.95
857 508 0 3 345 50 49 1.04
858 508 0 3 457 66 61 0.95
859 508 0 3 412 59 60 0.95
860 508 0 3 165 24 21 0.95
861 508 0 3 411 59 58 1.04
862 508 0 3 340 49 52 0.95
863 508 0 3 153 22 24 1.04
864 508 0 3 215 31 35 1.04
865 508 0 3 448 64 71 1.04
866 508 0 3 372 53 44 1.04
867 508 0 3 61 9 11 1.04
868 508 0 3 477 68 65 1.04
869 508 0 3 298 43 46 1.04
870 508 0 3 331 48 43 0.95
871 508 0 3 503 72 71 0.95
872 508 0 3 183 26 22 1.04
873 508 0 3 147 21 27 0.95
874 508 0 3 493 71 68 0.95
875 508 0 3 203 29 35 1.04
876 508 0 3 122 18 14 0.95
877 508 0 3 301 43 52 0.95
878 508 0 3 337 48 38 0.95
879 508 0 3 362 52 53 1.04
880 508 0 3 56 8 18 0.95
881 508 0 3 207 30 27 0.95
882 508 0 3 280 40 44 1.04
883 508 0 3 88 13 16 1.04
884 508 0 3 313 45 47 1.04
885 508 0 3 186 27 28 0.95
886 508 0 3 177 26 25 1.04
887 508 0 3 305 44 46 1.04
888 508 0 3 319 46 45 1.04
889 508 0 3 79 12 7 0.95
890 508 0 3 1 0 73 0.95
891 508 0 3 492 71 67 1.04
892 508 0 3 263 38 40 1.04
893 508 0 3 99 14 11 0.95
894 508 0 3 314 45 48 1.04
895 508 0 3 128 19 20 0.95
896 508 0 3 197 28 23 0.95
897 508 0 3 4 1 4 1.04
898 508 0 3 168 24 29 1.04
899 508 0 3 379 54 46 1.04
900 508 0 3 380 55 56 1.04
901 508 0 3 432 62 65 1.04
902 508 0 3 516 73 71 1.04
903 508 0 3 455 65 71 0.95
904 508 0 3 469 67 73 0.95
905 508 0 3 150 22 20 1.04
906 508 0 3 498 71 66 0.95
907 508 0 3 201 29 28 0.95
908 508 0 3 502 72 70 1.04
909 508 0 3 470 67 66 0.95
910 508 0 3 320 46 47 0.95
911 508 0 3 24 4 2 1.04
912 508 0 3 353 51 50 1.04
913 508 0 3 346 50 51 1.04
914 508 0 3 272 39 42 1.04
915 508 0 3 45 7 9 1.04
916 508 0 3 386 55 50 0.95
917 508 0 3 360 52 50 1.04
918 508 0 3 35 5 10 0.95
919 508 0 3 327 47 46 0.95
920 508 0 3 435 62 56 0.95
921 508 0 3 387 56 55 0.95
922 508 0 3 501 72 69 1.04
923 508 0 3 167 24 23 1.04
924 508 0 3 241 35 32 0.95
925 508 0 3 114 17 13 0.95
926 508 0 3 98 14 22 1.04
927 508 0 3 100 15 13 0.95
928 508 0 3 490 70 73 0.95
929 508 0 3 370 53 54 0.95
930 508 0 3 330 47 37 0.95
931 508 0 3 244 35 36 0.95
932 508 0 3 247 36 31 1.04
933 508 0 3 107 16 13 1.04
934 508 0 3 171 25 27 1.04
935 508 0 3 374 54 50 1.04
936 508 0 3 172 25 28 1.04
937 508 0 3 464 67 68 1.04
938 508 0 3 426 61 66 0.95
939 508 0 3 356 51 54 1.04
940 508 0 3 27 4 6 0.95
941 508 0 3 395 57 56 0.95
942 508 0 3 479 69 68 0.95
943 508 0 3 152 22 23 0.95
944 508 0 3 462 66 67 0.95
945 508 0 3 53 8 10 0.95
946 508 0 3 15 2 0 1.04
947 508 0 3 49 7 18 0.95
948 508 0 3 116 17 15 1.04
949 508 0 3 400 57 50 1.04
950 508 0 3 475 68 72 0.95
951 508 0 3 159 23 22 1.04
952 508 0 3 206 30 26 1.04
953 508 0 3 239 34 27 0.95
954 508 0 3 325 47 44 0.95
955 508 0 3 382 55 58 0.95
956 508 0 3 485 70 67 0.95
957 508 0 3 96 14 17 1.04
958 508 0 3 129 19 21 0.95
959 508 0 3 344 49 43 0.95
960 508 0 3 10 2 3 1.04
961 508 0 3 70 10 18 0.95
962 508 0 3 51 8 7 0.95
963 508 0 3 54 8 11 1.04
964 508 0 3 12 2 5 1.04
965 508 0 3 213 31 33 1.04
966 508 0 3 328 47 48 0.95
967 508 0 3 259 37 48 0.95
968 508 0 3 355 51 53 0.95
969 508 0 3 401 58 55 0.95
970 508 0 3 308 44 50 1.04
971 508 0 3 25 4 3 0.95
972 508 0 3 445 64 63 1.04
973 508 0 3 398 57 60 1.04
974 508 0 3 19 3 5 1.04
975 508 0 3 238 34 38 0.95
976 508 0 3 396 57 58 1.04
977 508 0 3 413 59 61 1.04
978 508 0 3 32 5 3 1.04
979 508 0 3 303 44 43 0.95
980 508 0 3 158 23 21 0.95
981 508 0 3 276 40 38 1.04
982 508 0 3 310 45 43 1.04
983 508 0 3 92 13 11 1.04
984 508 0 3 390 56 59 1.04
985 508 0 3 461 66 65 1.04
986 508 0 3 402 58 56 0.95
987 508 0 3 284 41 39 0.95
988 508 0 3 126 18 21 1.04
989 508 0 3 144 21 22 0.95
990 508 0 3 427 61 70 1.04
991 508 0 3 403 58 57 0.95
992 508 0 3 142 21 19 0.95
993 508 0 3 82 12 10 0.95
994 508 0 3 185 27 26 1.04
995 508 0 3 258 37 42 1.04
996 508 0 3 11 2 4 1.04
997 508 0 3 505 72 66 1.04
998 508 0 3 80 12 8 0.95
999 508 0 3 452 65 63 0.95
1000 508 0 3 363 52 54 0.95
1001 508 0 3 450 65 61 1.04
1002 508 0 3 488 70 71 0.95
1003 508 0 3 146 21 24 1.04
1004 508 0 3 176 25 19 0.95
1005 508 0 3 414 59 50 1.04
1006 508 0 3 161 23 29 0.95
1007 508 0 3 324 47 43 1.04
1008 508 0 3 170 25 26 0.95
1009 508 0 3 90 13 18 1.04
1010 508 0 3 454 65 66 0.95
1011 508 0 3 393 56 54 0.95
1012 508 0 3 283 41 38 0.95
1013 508 0 3 358 51 46 0.95
1014 508 0 3 194 28 29 0.95
1015 508 0 3 137 20 22 0.95
1016 508 0 3 279 40 42 0.95
1017 508 0 3 269 39 38 0.95
1018 508 0 3 75 11 10 1.04
1019 508 0 3 391 56 60 0.95
1020 508 0 3 117 17 16 1.04
1021 508 0 3 440 63 66 0.95
1022 508 0 3 410 59 57 0.95
1023 508 0 3 30 5 1 0.95
1024 508 0 3 459 66 63 1.04
1025 508 0 3 226 33 31 0.95
1026 508 0 3 417 60 57 1.04
1027 508 0 3 184 27 25 1.04
1028 508 0 3 451 65 62 0.95
1029 508 0 3 384 55 60 1.04
1030 508 0 3 268 39 37 1.04
1031 508 0 3 16 3 1 0.95
1032 508 0 3 134 19 18 0.95
1033 508 0 3 273 39 48 1.04
1034 508 0 3 121 18 13 1.04
1035 508 0 3 31 5 2 0.95
1036 508 0 3 249 36 33 0.95
1037 508 0 3 227 33 32 0.95
1038 508 0 3 428 61 57 1.04
1039 508 0 3 166 24 22 1.04
1040 509 0 4 290 42 38 0.95
1041 509 0 4 405 58 60 1.04
1042 509 0 4 369 53 52 0.95
1043 509 0 4 27 4 6 1.04
1044 509 0 4 119 17 24 1.04
1045 509 0 4 115 17 14 1.04
1046 509 0 4 131 19 23 1.04
1047 509 0 4 226 33 31 1.04
1048 509 0 4 142 21 19 0.95
1049 509 0 4 139 20 24 1.04
1050 509 0 4 502 72 70 0.95
1051 509 0 4 185 27 26 0.95
1052 509 0 4 32 5 3 0.95
1053 509 0 4 316 45 38 1.04
1054 509 0 4 194 28 29 1.04
1055 509 0 4 287 41 44 1.04
1056 509 0 4 489 70 72 1.04
1057 509 0 4 300 43 48 1.04
1058 509 0 4 60 9 10 1.04
1059 509 0 4 173 25 29 1.04
1060 509 0 4 151 22 21 0.95
1061 509 0 4 216 31 36 1.04
1062 509 0 4 146 21 24 1.04
1063 509 0 4 245 35 41 0.95
1064 509 0 4 500 72 68 0.95
1065 509 0 4 281 40 35 0.95
1066 509 0 4 184 27 25 1.04
1067 509 0 4 106 15 12 1.04
1068 509 0 4 110 16 17 0.95
1069 509 0 4 366 53 49 1.04
1070 509 0 4 401 58 55 1.04
1071 509 0 4 213 31 33 0.95
1072 509 0 4 20 3 6 0.95
1073 509 0 4 52 8 9 0.95
1074 509 0 4 381 55 57 0.95
1075 509 0 4 125 18 17 1.04
1076 509 0 4 346 50 51 1.04
1077 509 0 4 58 9 7 0.95
1078 509 0 4 448 64 71 1.04
1079 509 0 4 130 19 22 0.95
1080 509 0 4 168 24 29 1.04
1081 509 0 4 428 61 57 0.95
1082 509 0 4 24 4 2 0.95
1083 509 0 4 266 38 45 1.04
1084 509 0 4 453 65 64 1.04
1085 509 0 4 427 61 70 1.04
1086 509 0 4 455 65 71 0.95
1087 509 0 4 112 16 24 1.04
1088 509 0 4 62 9 12 1.04
1089 509 0 4 406 58 62 0.95
1090 509 0 4 307 44 48 0.95
1091 509 0 4 474 68 71 1.04
1092 509 0 4 137 20 22 1.04
1093 509 0 4 253 36 29 1.04
1094 509 0 4 114 17 13 1.04
1095 509 0 4 132 19 24 0.95
1096 509 0 4 304 44 45 0.95
1097 509 0 4 261 38 37 0.95
1098 509 0 4 499 72 67 1.04
1099 509 0 4 243 35 34 0.95
1100 509 0 4 417 60 57 1.04
1101 509 0 4 443 64 61 1.04
1102 509 0 4 77 11 14 0.95
1103 509 0 4 394 57 55 0.95
1104 509 0 4 476 68 73 1.04
1105 509 0 4 496 71 72 1.04
1106 509 0 4 353 51 50 0.95
1107 509 0 4 434 62 69 1.04
1108 509 0 4 342 49 54 0.95
1109 509 0 4 238 34 38 0.95
1110 509 0 4 447 64 66 0.95
1111 509 0 4 126 18 21 0.95
1112 509 0 4 164 24 20 0.95
1113 509 0 4 68 10 11 0.95
1114 509 0 4 51 8 7 0.95
1115 509 0 4 222 32 35 1.04
1116 509 0 4 389 56 58 0.95
1117 509 0 4 465 67 69 1.04
1118 509 0 4 424 61 64 0.95
1119 509 0 4 494 71 69 1.04
1120 509 0 4 397 57 59 0.95
1121 509 0 4 475 68 72 1.04
1122 509 0 4 457 66 61 1.04
1123 509 0 4 409 59 56 1.04
1124 509 0 4 89 13 17 0.95
1125 509 0 4 231 33 37 1.04
1126 509 0 4 147 21 27 0.95
1127 509 0 4 248 36 32 0.95
1128 509 0 4 373 54 49 0.95
1129 509 0 4 128 19 20 1.04
1130 509 0 4 375 54 51 1.04
1131 509 0 4 55 8 12 1.04
1132 509 0 4 299 43 47 1.04
1133 509 0 4 514 73 69 1.04
1134 509 0 4 481 69 71 1.04
1135 509 0 4 298 43 46 1.04
1136 509 0 4 223 32 36 0.95
1137 509 0 4 225 32 25 0.95
1138 509 0 4 279 40 42 0.95
1139 509 0 4 374 54 50 0.95
1140 509 0 4 172 25 28 1.04
1141 509 0 4 80 12 8 1.04
1142 509 0 4 313 45 47 1.04
1143 509 0 4 59 9 8 0.95
1144 509 0 4 41 6 5 1.04
1145 509 0 4 347 50 52 1.04
1146 509 0 4 31 5 2 0.95
1147 509 0 4 258 37 42 0.95
1148 509 0 4 61 9 11 1.04
1149 509 0 4 478 69 67 0.95
1150 509 0 4 48 7 12 0.95
1151 509 0 4 306 44 47 1.04
1152 509 0 4 82 12 10 1.04
1153 509 0 4 109 16 15 0.95
1154 509 0 4 1 0 73 1.04
1155 509 0 4 53 8 10 0.95
1156 509 0 4 178 26 27 0.95
1157 509 0 4 170 25 26 0.95
1158 509 0 4 364 52 60 0.95
1159 509 0 4 420 60 61 0.95
1160 509 0 4 335 48 47 0.95
1161 509 0 4 441 63 71 1.04
1162 509 0 4 360 52 50 0.95
1163 509 0 4 46 7 10 0.95
1164 509 0 4 209 30 29 1.04
1165 509 0 4 256 37 40 1.04
1166 509 0 4 486 70 68 1.04
1167 509 0 4 183 26 22 0.95
1168 509 0 4 400 57 50 0.95
1169 509 0 4 191 28 25 1.04
1170 509 0 4 370 53 54 1.04
1171 509 0 4 490 70 73 0.95
1172 509 0 4 472 68 69 1.04
1173 509 0 4 14 2 8 1.04
1174 509 0 4 328 47 48 0.95
1175 509 0 4 504 72 73 1.04
1176 509 0 4 513 73 68 0.95
1177 509 0 4 33 5 4 0.95
1178 509 0 4 367 53 50 1.04
1179 509 0 4 466 67 70 0.95
1180 509 0 4 49 7 18 1.04
1181 509 0 4 403 58 57 1.04
1182 509 0 4 479 69 68 1.04
1183 509 0 4 229 33 35 1.04
1184 509 0 4 512 73 67 1.04
1185 509 0 4 25 4 3 1.04
1186 509 0 4 169 24 17 1.04
1187 509 0 4 421 60 52 0.95
1188 509 0 4 5 1 5 0.95
1189 509 0 4 141 20 16 1.04
1190 509 0 4 507 0 2 1.04
1191 509 0 4 103 15 17 1.04
1192 509 0 4 332 48 44 0.95
1193 509 0 4 384 55 60 0.95
1194 509 0 4 470 67 66 0.95
1195 509 0 4 450 65 61 1.04
1196 509 0 4 64 9 4 1.04
1197 509 0 4 315 45 52 0.95
1198 509 0 4 218 31 29 1.04
1199 509 0 4 71 10 3 1.04
1200 509 0 4 4 1 4 0.95
1201 509 0 4 235 34 33 1.04
1202 509 0 4 324 47 43 1.04
1203 509 0 4 294 42 46 0.95
1204 509 0 4 340 49 52 0.95
1205 509 0 4 23 4 1 1.04
1206 509 0 4 250 36 34 1.04
1207 509 0 4 503 72 71 1.04
1208 509 0 4 429 62 61 1.04
1209 509 0 4 319 46 45 1.04
1210 509 0 4 54 8 11 1.04
1211 509 0 4 78 11 1 0.95
1212 509 0 4 6 1 6 0.95
1213 509 0 4 419 60 59 1.04
1214 509 0 4 199 29 26 0.95
1215 509 0 4 211 30 20 1.04
1216 509 0 4 212 31 32 0.95
1217 509 0 4 73 11 8 1.04
1218 509 0 4 295 42 32 1.04
1219 509 0 4 88 13 16 0.95
1220 509 0 4 278 40 41 0.95
1221 509 0 4 161 23 29 1.04
1222 509 0 4 65 10 7 0.95
1223 509 0 4 459 66 63 0.95
1224 509 0 4 430 62 63 1.04
1225 509 0 4 322 46 52 0.95
1226 509 0 4 418 60 58 0.95
1227 509 0 4 277 40 39 1.04
1228 509 0 4 492 71 67 0.95
1229 509 0 4 251 36 35 1.04
1230 509 0 4 29 4 0 1.04
1231 509 0 4 83 12 11 0.95
1232 509 0 4 425 61 65 1.04
1233 509 0 4 63 9 17 1.04
1234 509 0 4 379 54 46 0.95
1235 509 0 4 94 14 15 0.95
1236 509 0 4 156 23 19 1.04
1237 509 0 4 451 65 62 1.04
1238 509 0 4 2 1 2 1.04
1239 509 0 4 449 64 57 0.95
1240 509 0 4 143 21 20 1.04
1241 509 0 4 501 72 69 0.95
1242 509 0 4 505 72 66 0.95
1243 509 0 4 362 52 53 0.95
1244 509 0 4 323 46 41 1.04
1245 509 0 4 37 6 1 1.04
1246 509 0 4 98 14 22 1.04
1247 509 0 4 108 16 14 0.95
1248 509 0 4 436 63 61 1.04
1249 509 0 4 408 59 55 1.04
1250 509 0 4 34 5 6 0.95
1251 509 0 4 456 65 55 0.95
