82 738 54800
367 1 0 81 211 24 19 0.95
368 1 0 81 452 51 49 1.04
369 1 0 81 309 35 34 0.95
370 722 0 1 332 37 40 0.95
371 722 0 1 405 45 50 0.95
372 722 0 1 41 5 4 1.04
373 722 0 1 477 53 64 1.04
374 722 0 1 212 24 20 0.95
375 722 0 1 675 75 81 1.04
376 722 0 1 569 64 57 0.95
377 722 0 1 491 55 52 1.04
378 722 0 1 420 47 45 0.95
379 722 0 1 157 18 20 1.04
380 722 0 1 62 7 8 1.04
381 722 0 1 719 80 79 0.95
382 722 0 1 523 58 51 1.04
383 722 0 1 708 79 77 1.04
384 722 0 1 226 25 17 1.04
385 722 0 1 4 1 4 0.95
386 722 0 1 576 64 71 1.04
387 722 0 1 205 23 22 1.04
388 722 0 1 437 49 53 0.95
389 722 0 1 91 10 2 0.95
390 722 0 1 39 5 2 0.95
391 722 0 1 559 62 56 0.95
392 722 0 1 207 23 30 1.04
393 722 0 1 390 44 42 1.04
394 722 0 1 639 71 75 1.04
395 722 0 1 580 65 68 0.95
396 722 0 1 434 49 50 0.95
397 722 0 1 48 6 2 0.95
398 722 0 1 352 39 29 0.95
399 722 0 1 80 9 16 0.95
400 722 0 1 415 46 33 1.04
401 722 0 1 376 42 47 0.95
402 722 0 1 593 66 72 0.95
403 722 0 1 506 57 58 1.04
404 722 0 1 53 6 8 1.04
405 722 0 1 604 67 60 0.95
406 722 0 1 684 76 81 1.04
407 722 0 1 508 57 60 0.95
408 722 0 1 183 21 18 1.04
409 722 0 1 79 9 15 1.04
410 722 0 1 269 30 32 1.04
411 722 0 1 448 50 55 0.95
412 722 0 1 490 55 51 1.04
413 722 0 1 538 60 63 0.95
414 722 0 1 441 49 63 0.95
415 722 0 1 626 70 68 1.04
416 722 0 1 239 27 29 0.95
417 722 0 1 386 43 48 1.04
418 722 0 1 251 28 32 0.95
419 722 0 1 87 10 14 1.04
420 722 0 1 115 13 15 1.04
421 722 0 1 570 64 58 0.95
422 722 0 1 680 76 77 0.95
423 722 0 1 732 81 75 1.04
424 722 0 1 567 63 70 1.04
425 722 0 1 706 79 75 0.95
426 722 0 1 530 59 64 0.95
427 722 0 1 645 72 69 0.95
428 722 0 1 410 46 44 1.04
429 722 0 1 737 81 80 0.95
430 722 0 1 547 61 63 1.04
431 722 0 1 192 22 18 0.95
432 722 0 1 222 25 30 1.04
433 722 0 1 78 9 14 0.95
434 722 0 1 109 12 3 1.04
435 722 0 1 520 58 63 0.95
436 722 0 1 430 48 46 0.95
437 722 0 1 561 63 58 0.95
438 722 0 1 107 12 16 1.04
439 722 0 1 358 40 38 1.04
440 722 0 1 287 32 31 0.95
441 722 0 1 717 80 77 1.04
442 722 0 1 321 36 38 1.04
443 722 0 1 33 4 6 1.04
444 722 0 1 104 12 13 0.95
445 722 0 1 615 69 66 0.95
446 722 0 1 315 35 44 0.95
447 722 0 1 158 18 21 0.95
448 722 0 1 291 33 35 0.95
449 722 0 1 398 45 41 1.04
450 722 0 1 311 35 37 1.04
451 722 0 1 715 80 75 1.04
452 722 0 1 499 56 51 0.95
453 722 0 1 36 4 13 1.04
454 722 0 1 194 22 20 0.95
455 722 0 1 172 19 9 0.95
456 722 0 1 154 17 11 0.95
457 722 0 1 77 9 13 1.04
458 722 0 1 704 79 73 0.95
459 722 0 1 167 19 21 1.04
460 722 0 1 587 66 65 1.04
461 722 0 1 236 27 25 0.95
462 722 0 1 58 7 3 1.04
463 722 0 1 407 46 41 1.04
464 722 0 1 338 38 36 1.04
465 722 0 1 310 35 36 1.04
466 722 0 1 471 53 50 0.95
467 722 0 1 81 9 24 0.95
468 722 0 1 637 71 70 1.04
469 722 0 1 94 11 12 0.95
470 722 0 1 592 66 71 1.04
471 722 0 1 543 61 58 1.04
472 722 0 1 335 38 33 1.04
473 722 0 1 0 81 0 1.04
474 722 0 1 674 75 80 1.04
475 722 0 1 276 31 29 1.04
476 722 0 1 185 21 20 1.04
477 722 0 1 201 23 18 1.04
478 722 0 1 496 55 45 1.04
479 722 0 1 45 5 13 0.95
480 722 0 1 126 14 17 0.95
481 722 0 1 46 5 0 1.04
482 722 0 1 336 38 34 1.04
483 722 0 1 68 8 4 1.04
484 722 0 1 578 65 66 0.95
485 722 0 1 682 76 79 1.04
486 722 0 1 621 69 80 0.95
487 722 0 1 374 42 45 1.04
488 722 0 1 457 51 55 0.95
489 722 0 1 616 69 67 1.04
490 722 0 1 119 14 9 1.04
491 722 0 1 200 23 17 0.95
492 722 0 1 130 15 11 1.04
493 722 0 1 443 50 49 1.04
494 722 0 1 186 21 22 1.04
495 722 0 1 573 64 61 1.04
496 722 0 1 389 44 41 1.04
497 722 0 1 377 42 48 1.04
498 722 0 1 509 57 61 1.04
499 722 0 1 552 62 58 1.04
500 722 0 1 114 13 14 1.04
501 722 0 1 288 32 38 1.04
502 722 0 1 391 44 43 0.95
503 722 0 1 460 51 41 0.95
504 722 0 1 688 77 75 0.95
505 722 0 1 43 5 7 1.04
506 722 0 1 139 16 11 0.95
507 722 0 1 641 72 65 0.95
508 722 0 1 268 30 31 0.95
509 722 0 1 702 78 81 1.04
510 722 0 1 409 46 43 1.04
511 722 0 1 549 61 72 0.95
512 722 0 1 503 56 55 1.04
513 722 0 1 199 22 15 1.04
514 722 0 1 640 71 60 1.04
515 722 0 1 494 55 56 0.95
516 722 0 1 99 11 19 1.04
517 722 0 1 349 39 38 0.95
518 722 0 1 470 53 49 0.95
519 722 0 1 428 48 44 0.95
520 722 0 1 556 62 63 1.04
521 722 0 1 20 3 1 0.95
522 722 0 1 423 47 49 1.04
523 722 0 1 647 72 71 0.95
524 722 0 1 661 74 76 0.95
525 722 0 1 228 26 27 0.95
526 722 0 1 75 9 11 1.04
527 722 0 1 297 33 46 0.95
528 722 0 1 367 41 47 1.04
529 722 0 1 502 56 54 0.95
530 722 0 1 275 31 28 1.04
531 722 0 1 341 38 40 0.95
532 722 0 1 624 70 66 0.95
533 722 0 1 97 11 15 1.04
534 722 0 1 277 31 30 1.04
535 722 0 1 636 71 69 1.04
536 722 0 1 195 22 21 1.04
537 722 0 1 302 34 37 0.95
538 722 0 1 267 30 29 0.95
539 722 0 1 343 38 31 0.95
540 722 0 1 617 69 68 1.04
541 722 0 1 110 13 9 0.95
542 722 0 1 223 25 31 1.04
543 722 0 1 481 54 51 1.04
544 722 0 1 696 78 74 1.04
545 722 0 1 591 66 70 1.04
546 722 0 1 713 80 73 1.04
547 722 0 1 47 6 1 1.04
548 722 0 1 579 65 67 0.95
549 722 0 1 221 25 29 1.04
550 722 0 1 316 35 27 1.04
551 722 0 1 264 30 26 0.95
552 722 0 1 232 26 31 0.95
553 722 0 1 146 17 18 0.95
554 722 0 1 472 53 51 0.95
555 722 0 1 285 32 29 0.95
556 722 0 1 565 63 62 0.95
557 722 0 1 249 28 30 0.95
558 722 0 1 323 36 40 0.95
559 722 0 1 11 2 1 0.95
560 722 0 1 603 67 79 0.95
561 722 0 1 27 3 14 0.95
562 722 0 1 657 73 81 1.04
563 722 0 1 602 67 72 0.95
564 722 0 1 230 26 29 0.95
565 722 0 1 529 59 63 0.95
566 722 0 1 346 39 35 1.04
567 722 0 1 372 42 43 1.04
568 722 0 1 169 19 23 1.04
569 722 0 1 414 46 55 0.95
570 722 0 1 246 28 26 1.04
571 722 0 1 86 10 13 1.04
572 722 0 1 148 17 20 1.04
573 722 0 1 170 19 24 1.04
574 722 0 1 419 47 44 0.95
575 722 0 1 61 7 6 0.95
576 722 0 1 447 50 54 1.04
577 722 0 1 444 50 51 0.95
578 722 0 1 132 15 13 0.95
579 722 0 1 731 81 74 1.04
580 722 0 1 623 70 65 0.95
581 722 0 1 466 52 55 0.95
582 722 0 1 320 36 37 1.04
583 722 0 1 127 14 1 1.04
584 722 0 1 133 15 14 0.95
585 722 0 1 64 7 0 0.95
586 722 0 1 606 68 66 0.95
587 722 0 1 562 63 59 1.04
588 722 0 1 137 16 9 1.04
589 722 0 1 14 2 5 1.04
590 722 0 1 261 29 34 0.95
591 722 0 1 131 15 12 1.04
592 722 0 1 259 29 31 0.95
593 722 0 1 599 67 69 1.04
594 722 0 1 156 18 19 1.04
595 722 0 1 720 80 81 0.95
596 722 0 1 400 45 43 0.95
597 722 0 1 638 71 72 1.04
598 722 0 1 458 51 56 1.04
599 722 0 1 399 45 42 1.04
600 722 0 1 260 29 32 0.95
601 722 0 1 542 61 57 0.95
602 722 0 1 85 10 12 1.04
603 722 0 1 125 14 16 1.04
604 722 0 1 135 15 21 1.04
605 722 0 1 309 35 34 1.04
606 722 0 1 614 69 65 1.04
607 722 0 1 98 11 16 1.04
608 722 0 1 9 1 14 1.04
609 722 0 1 544 61 59 0.95
610 722 0 1 66 8 2 1.04
611 722 0 1 142 16 14 1.04
612 722 0 1 319 36 35 0.95
613 722 0 1 728 0 7 1.04
614 722 0 1 564 63 61 0.95
615 722 0 1 387 43 53 0.95
616 722 0 1 480 54 50 0.95
617 722 0 1 55 6 0 1.04
618 722 0 1 620 69 72 1.04
619 722 0 1 725 0 4 1.04
620 722 0 1 330 37 38 0.95
621 722 0 1 266 30 28 0.95
622 722 0 1 143 16 15 1.04
623 722 0 1 54 6 11 1.04
624 722 0 1 484 54 55 0.95
625 722 0 1 76 9 12 1.04
626 722 0 1 247 28 27 1.04
627 722 0 1 134 15 16 1.04
628 722 0 1 425 48 41 1.04
629 722 0 1 607 68 67 0.95
630 722 0 1 182 21 17 0.95
631 722 0 1 298 33 25 0.95
632 722 0 1 563 63 60 0.95
633 722 0 1 234 26 39 1.04
634 722 0 1 669 75 74 1.04
635 722 0 1 10 1 0 1.04
636 722 0 1 73 8 0 1.04
637 722 0 1 489 55 50 0.95
638 722 0 1 365 41 45 1.04
639 722 0 1 660 74 75 1.04
640 722 0 1 588 66 67 0.95
641 722 0 1 122 14 12 0.95
642 722 0 1 279 31 40 0.95
643 722 0 1 113 13 12 0.95
644 722 0 1 574 64 62 1.04
645 722 0 1 23 3 5 1.04
646 722 0 1 179 20 24 0.95
647 722 0 1 88 10 15 1.04
648 722 0 1 233 26 32 1.04
649 722 0 1 204 23 21 0.95
650 722 0 1 356 40 36 0.95
651 722 0 1 31 4 3 0.95
652 722 0 1 368 41 48 0.95
653 722 0 1 525 59 58 0.95
654 722 0 1 571 64 59 0.95
655 722 0 1 345 39 34 0.95
656 722 0 1 19 2 0 1.04
657 722 0 1 93 11 10 1.04
658 722 0 1 303 34 38 1.04
659 722 0 1 397 44 35 0.95
660 722 0 1 456 51 54 1.04
661 722 0 1 3 1 3 0.95
662 722 0 1 203 23 20 0.95
663 722 0 1 363 41 43 1.04
664 722 0 1 191 22 17 0.95
665 722 0 1 262 29 21 1.04
666 722 0 1 385 43 47 0.95
667 722 0 1 271 30 18 1.04
668 722 0 1 116 13 16 0.95
669 722 0 1 577 64 54 1.04
670 722 0 1 735 81 78 0.95
671 722 0 1 510 57 62 0.95
672 722 0 1 272 31 25 1.04
673 722 0 1 432 48 54 1.04
674 722 0 1 612 68 77 0.95
675 722 0 1 540 60 66 1.04
676 722 0 1 235 26 20 0.95
677 722 0 1 462 52 50 1.04
678 722 0 1 411 46 45 0.95
679 722 0 1 630 70 80 1.04
680 722 0 1 369 41 56 1.04
681 722 0 1 687 77 74 0.95
682 722 0 1 13 2 4 1.04
683 722 0 1 413 46 48 0.95
684 722 0 1 453 51 50 1.04
685 722 0 1 331 37 39 1.04
686 722 0 1 534 60 58 1.04
687 722 0 1 686 77 73 0.95
688 722 0 1 695 78 73 0.95
689 722 0 1 668 75 73 0.95
690 722 0 1 613 68 62 1.04
691 722 0 1 642 72 66 1.04
692 722 0 1 392 44 45 1.04
693 722 0 1 710 79 80 0.95
694 722 0 1 82 9 1 1.04
695 722 0 1 177 20 22 1.04
696 722 0 1 451 50 46 1.04
697 722 0 1 327 37 34 1.04
698 722 0 1 353 40 33 0.95
699 722 0 1 478 53 47 1.04
700 722 0 1 442 49 48 0.95
701 722 0 1 70 8 6 0.95
702 722 0 1 95 11 13 1.04
703 722 0 1 730 81 73 0.95
704 722 0 1 672 75 78 0.95
705 722 0 1 300 34 35 0.95
706 722 0 1 655 73 79 0.95
707 722 0 1 736 81 79 1.04
708 722 0 1 511 57 63 0.95
709 722 0 1 528 59 62 0.95
710 722 0 1 734 81 77 1.04
711 722 0 1 515 58 57 0.95
712 722 0 1 513 57 71 0.95
713 722 0 1 56 7 1 1.04
714 722 0 1 208 23 16 1.04
715 722 0 1 359 40 39 1.04
716 722 0 1 467 52 56 1.04
717 722 0 1 572 64 60 0.95
718 722 0 1 649 72 63 0.95
719 722 0 1 209 24 17 1.04
720 722 0 1 433 48 35 0.95
721 722 0 1 339 38 37 1.04
722 722 0 1 507 57 59 0.95
723 722 0 1 417 47 42 1.04
724 722 0 1 150 17 22 1.04
725 722 0 1 712 79 70 1.04
726 722 0 1 727 0 6 0.95
727 722 0 1 57 7 2 0.95
728 722 0 1 283 32 27 0.95
729 722 0 1 487 54 45 1.04
730 722 0 1 274 31 27 1.04
731 722 0 1 188 21 24 1.04
732 722 0 1 426 48 42 1.04
733 722 0 1 49 6 3 0.95
734 722 0 1 733 81 76 1.04
735 722 0 1 12 2 3 0.95
736 722 0 1 184 21 19 0.95
737 722 0 1 24 3 6 0.95
738 722 0 1 610 68 71 1.04
739 722 0 1 662 74 77 1.04
740 723 0 2 139 16 11 1.04
741 723 0 2 272 31 25 1.04
742 723 0 2 110 13 9 1.04
743 723 0 2 666 74 81 1.04
744 723 0 2 10 1 0 0.95
745 723 0 2 374 42 45 0.95
746 723 0 2 267 30 29 1.04
747 723 0 2 690 77 78 0.95
748 723 0 2 404 45 48 0.95
749 723 0 2 211 24 19 1.04
750 723 0 2 427 48 43 0.95
751 723 0 2 266 30 28 0.95
752 723 0 2 501 56 53 1.04
753 723 0 2 200 23 17 1.04
754 723 0 2 678 76 74 1.04
755 723 0 2 573 64 61 1.04
756 723 0 2 5 1 5 1.04
757 723 0 2 284 32 28 0.95
758 723 0 2 347 39 36 1.04
759 723 0 2 584 65 72 0.95
760 723 0 2 553 62 59 0.95
761 723 0 2 737 81 80 0.95
762 723 0 2 51 6 5 0.95
763 723 0 2 57 7 2 1.04
764 723 0 2 309 35 34 1.04
765 723 0 2 617 69 68 0.95
766 723 0 2 500 56 52 0.95
767 723 0 2 664 74 79 1.04
768 723 0 2 55 6 0 0.95
769 723 0 2 655 73 79 0.95
770 723 0 2 286 32 30 0.95
771 723 0 2 181 20 16 0.95
772 723 0 2 148 17 20 0.95
773 723 0 2 191 22 17 1.04
774 723 0 2 540 60 66 1.04
775 723 0 2 92 11 9 1.04
776 723 0 2 615 69 66 1.04
777 723 0 2 447 50 54 1.04
778 723 0 2 157 18 20 1.04
779 723 0 2 393 44 46 0.95
780 723 0 2 451 50 46 1.04
781 723 0 2 306 34 42 0.95
782 723 0 2 534 60 58 0.95
783 723 0 2 144 16 24 0.95
784 723 0 2 631 70 61 0.95
785 723 0 2 122 14 12 0.95
786 723 0 2 701 78 80 0.95
787 723 0 2 82 9 1 1.04
788 723 0 2 332 37 40 0.95
789 723 0 2 719 80 79 1.04
790 723 0 2 135 15 21 1.04
791 723 0 2 700 78 79 0.95
792 723 0 2 249 28 30 1.04
793 723 0 2 293 33 37 1.04
794 723 0 2 480 54 50 0.95
795 723 0 2 46 5 0 0.95
796 723 0 2 83 10 9 0.95
797 723 0 2 184 21 19 0.95
798 723 0 2 621 69 80 1.04
799 723 0 2 513 57 71 0.95
800 723 0 2 599 67 69 0.95
801 723 0 2 233 26 32 1.04
802 723 0 2 461 52 49 0.95
803 723 0 2 303 34 38 0.95
804 723 0 2 394 44 47 1.04
805 723 0 2 611 68 72 1.04
806 723 0 2 466 52 55 1.04
807 723 0 2 8 1 8 0.95
808 723 0 2 107 12 16 0.95
809 723 0 2 489 55 50 0.95
810 723 0 2 536 60 61 0.95
811 723 0 2 734 81 77 1.04
812 723 0 2 528 59 62 0.95
813 723 0 2 30 4 2 1.04
814 723 0 2 235 26 20 1.04
815 723 0 2 383 43 45 1.04
816 723 0 2 173 20 17 0.95
817 723 0 2 539 60 64 1.04
818 723 0 2 158 18 21 1.04
819 723 0 2 450 50 62 1.04
820 723 0 2 117 13 18 0.95
821 723 0 2 593 66 72 0.95
822 723 0 2 298 33 25 1.04
823 723 0 2 60 7 5 1.04
824 723 0 2 521 58 64 1.04
825 723 0 2 263 30 25 1.04
826 723 0 2 715 80 75 1.04
827 723 0 2 162 18 30 0.95
828 723 0 2 237 27 26 0.95
829 723 0 2 543 61 58 1.04
830 723 0 2 88 10 15 0.95
831 723 0 2 585 65 76 1.04
832 723 0 2 412 46 47 0.95
833 723 0 2 485 54 56 0.95
834 723 0 2 482 54 52 0.95
835 723 0 2 151 17 23 1.04
836 723 0 2 339 38 37 1.04
837 723 0 2 357 40 37 1.04
838 723 0 2 28 3 0 1.04
839 723 0 2 297 33 46 0.95
840 723 0 2 64 7 0 0.95
841 723 0 2 533 60 57 0.95
842 723 0 2 257 29 28 1.04
843 723 0 2 179 20 24 0.95
844 723 0 2 496 55 45 1.04
845 723 0 2 220 25 28 0.95
846 723 0 2 612 68 77 1.04
847 723 0 2 188 21 24 0.95
848 723 0 2 326 37 33 1.04
849 723 0 2 314 35 40 0.95
850 723 0 2 595 66 57 1.04
851 723 0 2 554 62 60 0.95
852 723 0 2 592 66 71 0.95
853 723 0 2 385 43 47 0.95
854 723 0 2 291 33 35 0.95
855 723 0 2 729 0 8 0.95
856 723 0 2 705 79 74 0.95
857 723 0 2 197 22 24 0.95
858 723 0 2 733 81 76 0.95
859 723 0 2 425 48 41 1.04
860 723 0 2 532 59 52 0.95
861 723 0 2 294 33 38 1.04
862 723 0 2 31 4 3 0.95
863 723 0 2 112 13 11 0.95
864 723 0 2 18 2 10 0.95
865 723 0 2 1 0 81 1.04
866 723 0 2 699 78 77 0.95
867 723 0 2 14 2 5 1.04
868 723 0 2 689 77 76 1.04
869 723 0 2 177 20 22 0.95
870 723 0 2 467 52 56 1.04
871 723 0 2 578 65 66 1.04
872 723 0 2 278 31 32 0.95
873 723 0 2 676 75 65 0.95
874 723 0 2 524 59 57 1.04
875 723 0 2 431 48 47 1.04
876 723 0 2 118 13 6 0.95
877 723 0 2 632 71 65 0.95
878 723 0 2 672 75 78 0.95
879 723 0 2 671 75 77 1.04
880 723 0 2 120 14 10 1.04
881 723 0 2 395 44 48 0.95
882 723 0 2 93 11 10 0.95
883 723 0 2 591 66 70 1.04
884 723 0 2 84 10 11 1.04
885 723 0 2 613 68 62 0.95
886 723 0 2 218 25 26 1.04
887 723 0 2 610 68 71 1.04
888 723 0 2 653 73 77 0.95
889 723 0 2 608 68 69 0.95
890 723 0 2 440 49 56 1.04
891 723 0 2 703 78 70 0.95
892 723 0 2 491 55 52 1.04
893 723 0 2 596 67 65 0.95
894 723 0 2 552 62 58 1.04
895 723 0 2 640 71 60 0.95
896 723 0 2 207 23 30 0.95
897 723 0 2 228 26 27 1.04
898 723 0 2 208 23 16 0.95
899 723 0 2 460 51 41 0.95
900 723 0 2 204 23 21 0.95
901 723 0 2 382 43 44 1.04
902 723 0 2 506 57 58 1.04
903 723 0 2 321 36 38 1.04
904 723 0 2 133 15 14 0.95
905 723 0 2 459 51 58 0.95
906 723 0 2 569 64 57 1.04
907 723 0 2 171 19 28 0.95
908 723 0 2 194 22 20 1.04
909 723 0 2 22 3 4 1.04
910 723 0 2 308 35 33 0.95
911 723 0 2 635 71 68 0.95
912 723 0 2 183 21 18 1.04
913 723 0 2 48 6 2 1.04
914 723 0 2 161 18 24 1.04
915 723 0 2 512 57 64 1.04
916 723 0 2 140 16 12 1.04
917 723 0 2 423 47 49 1.04
918 723 0 2 322 36 39 1.04
919 723 0 2 40 5 3 0.95
920 723 0 2 346 39 35 1.04
921 723 0 2 288 32 38 1.04
922 723 0 2 334 37 30 0.95
923 723 0 2 113 13 12 0.95
924 723 0 2 152 17 24 0.95
925 723 0 2 730 81 73 0.95
926 723 0 2 274 31 27 1.04
927 723 0 2 633 71 66 0.95
928 723 0 2 299 34 33 0.95
929 723 0 2 403 45 47 1.04
930 723 0 2 109 12 3 0.95
931 723 0 2 86 10 13 0.95
932 723 0 2 652 73 76 1.04
933 723 0 2 380 43 41 0.95
934 723 0 2 439 49 55 0.95
935 723 0 2 548 61 64 0.95
936 723 0 2 400 45 43 0.95
937 723 0 2 336 38 34 1.04
938 723 0 2 399 45 42 1.04
939 723 0 2 363 41 43 1.04
940 723 0 2 706 79 75 1.04
941 723 0 2 656 73 80 0.95
942 723 0 2 518 58 61 0.95
943 723 0 2 143 16 15 0.95
944 723 0 2 224 25 32 0.95
945 723 0 2 468 52 63 1.04
946 723 0 2 537 60 62 1.04
947 723 0 2 698 78 76 0.95
948 723 0 2 121 14 11 0.95
949 723 0 2 481 54 51 0.95
950 723 0 2 185 21 20 0.95
951 723 0 2 78 9 14 0.95
952 723 0 2 488 55 49 0.95
953 723 0 2 517 58 60 0.95
954 723 0 2 313 35 39 1.04
955 723 0 2 359 40 39 0.95
956 723 0 2 79 9 15 0.95
957 723 0 2 296 33 40 1.04
958 723 0 2 245 28 25 0.95
959 723 0 2 367 41 47 0.95
960 723 0 2 693 77 81 1.04
961 723 0 2 544 61 59 1.04
962 723 0 2 307 34 27 0.95
963 723 0 2 101 12 9 1.04
964 723 0 2 147 17 19 1.04
965 723 0 2 63 7 12 1.04
966 723 0 2 330 37 38 1.04
967 723 0 2 583 65 71 0.95
968 723 0 2 445 50 52 0.95
969 723 0 2 604 67 60 1.04
970 723 0 2 499 56 51 0.95
971 723 0 2 675 75 81 0.95
972 723 0 2 492 55 53 1.04
973 723 0 2 138 16 10 1.04
974 723 0 2 214 24 22 0.95
975 723 0 2 437 49 53 0.95
976 723 0 2 428 48 44 0.95
977 723 0 2 577 64 54 1.04
978 723 0 2 682 76 79 1.04
979 723 0 2 535 60 59 0.95
980 723 0 2 697 78 75 0.95
981 723 0 2 413 46 48 0.95
982 723 0 2 435 49 51 1.04
983 723 0 2 100 11 3 1.04
984 723 0 2 580 65 68 0.95
985 723 0 2 312 35 38 0.95
986 723 0 2 130 15 11 1.04
987 723 0 2 230 26 29 0.95
988 723 0 2 646 72 70 1.04
989 723 0 2 231 26 30 0.95
990 723 0 2 167 19 21 0.95
991 723 0 2 474 53 54 0.95
992 723 0 2 673 75 79 1.04
993 723 0 2 469 52 44 0.95
994 723 0 2 295 33 39 1.04
995 723 0 2 375 42 46 0.95
996 723 0 2 545 61 60 1.04
997 723 0 2 282 32 26 0.95
998 723 0 2 49 6 3 0.95
999 723 0 2 213 24 21 0.95
1000 723 0 2 221 25 29 0.95
1001 723 0 2 735 81 78 1.04
1002 723 0 2 251 28 32 0.95
1003 723 0 2 727 0 6 0.95
1004 723 0 2 414 46 55 0.95
1005 723 0 2 607 68 67 1.04
1006 723 0 2 360 40 47 1.04
1007 723 0 2 436 49 52 1.04
1008 723 0 2 276 31 29 0.95
1009 723 0 2 731 81 74 1.04
1010 723 0 2 648 72 73 1.04
1011 723 0 2 68 8 4 0.95
1012 723 0 2 527 59 61 0.95
1013 723 0 2 386 43 48 0.95
1014 723 0 2 514 57 56 1.04
1015 723 0 2 507 57 59 1.04
1016 723 0 2 598 67 68 0.95
1017 723 0 2 215 24 23 1.04
1018 723 0 2 116 13 16 1.04
1019 723 0 2 478 53 47 1.04
1020 723 0 2 146 17 18 1.04
1021 723 0 2 465 52 54 1.04
1022 723 0 2 402 45 46 0.95
1023 723 0 2 9 1 14 0.95
1024 723 0 2 223 25 31 0.95
1025 723 0 2 476 53 56 0.95
1026 723 0 2 74 9 10 1.04
1027 723 0 2 479 54 49 1.04
1028 723 0 2 576 64 71 0.95
1029 723 0 2 658 73 65 1.04
1030 723 0 2 160 18 23 0.95
1031 723 0 2 29 4 1 1.04
1032 723 0 2 401 45 44 1.04
1033 723 0 2 454 51 52 1.04
1034 723 0 2 12 2 3 0.95
1035 723 0 2 586 65 59 0.95
1036 723 0 2 581 65 69 1.04
1037 723 0 2 390 44 42 1.04
1038 723 0 2 397 44 35 0.95
1039 723 0 2 362 41 42 1.04
1040 723 0 2 696 78 74 0.95
1041 723 0 2 364 41 44 1.04
1042 723 0 2 285 32 29 1.04
1043 723 0 2 155 18 17 0.95
1044 723 0 2 259 29 31 1.04
1045 723 0 2 505 56 41 0.95
1046 723 0 2 252 28 40 0.95
1047 723 0 2 484 54 55 1.04
1048 723 0 2 550 61 50 1.04
1049 723 0 2 707 79 76 0.95
1050 723 0 2 290 33 34 1.04
1051 723 0 2 709 79 78 1.04
1052 723 0 2 422 47 48 1.04
1053 723 0 2 691 77 79 0.95
1054 723 0 2 34 4 7 1.04
1055 723 0 2 568 63 51 0.95
1056 723 0 2 163 18 11 1.04
1057 723 0 2 416 47 41 1.04
1058 723 0 2 355 40 35 0.95
1059 723 0 2 523 58 51 0.95
1060 723 0 2 572 64 60 0.95
1061 723 0 2 59 7 4 0.95
1062 723 0 2 345 39 34 1.04
1063 723 0 2 356 40 36 0.95
1064 723 0 2 81 9 24 1.04
1065 723 0 2 711 79 81 1.04
1066 723 0 2 72 8 16 1.04
1067 723 0 2 571 64 59 0.95
1068 723 0 2 410 46 44 0.95
1069 723 0 2 490 55 51 0.95
1070 723 0 2 378 42 55 0.95
1071 723 0 2 21 3 2 1.04
1072 723 0 2 102 12 10 0.95
1073 723 0 2 557 62 64 0.95
1074 723 0 2 123 14 13 1.04
1075 723 0 2 150 17 22 0.95
1076 723 0 2 47 6 1 0.95
1077 723 0 2 720 80 81 0.95
1078 723 0 2 650 73 74 0.95
1079 723 0 2 510 57 62 1.04
1080 723 0 2 323 36 40 1.04
1081 723 0 2 628 70 71 1.04
1082 723 0 2 712 79 70 0.95
1083 723 0 2 589 66 68 1.04
1084 723 0 2 4 1 4 0.95
1085 723 0 2 643 72 67 1.04
1086 723 0 2 411 46 45 1.04
1087 723 0 2 547 61 63 1.04
1088 723 0 2 558 62 70 1.04
1089 723 0 2 85 10 12 0.95
1090 723 0 2 137 16 9 0.95
1091 723 0 2 253 28 24 0.95
1092 723 0 2 289 32 22 1.04
1093 723 0 2 129 15 10 1.04
1094 723 0 2 279 31 40 0.95
1095 723 0 2 654 73 78 1.04
1096 723 0 2 149 17 21 1.04
1097 723 0 2 58 7 3 0.95
1098 723 0 2 240 27 30 1.04
1099 723 0 2 600 67 70 1.04
1100 723 0 2 452 51 49 0.95
1101 723 0 2 305 34 40 0.95
1102 723 0 2 667 74 65 1.04
1103 723 0 2 370 41 38 1.04
1104 723 0 2 164 19 17 1.04
1105 723 0 2 271 30 18 1.04
1106 723 0 2 692 77 80 0.95
1107 723 0 2 187 21 23 0.95
1108 723 0 2 225 25 39 0.95
1109 723 0 2 250 28 31 1.04
1110 724 0 3 581 65 69 1.04
1111 724 0 3 641 72 65 0.95
1112 724 0 3 387 43 53 0.95
1113 724 0 3 459 51 58 1.04
1114 724 0 3 344 39 33 1.04
1115 724 0 3 357 40 37 1.04
1116 724 0 3 113 13 12 1.04
1117 724 0 3 735 81 78 0.95
1118 724 0 3 474 53 54 1.04
1119 724 0 3 555 62 61 1.04
1120 724 0 3 363 41 43 0.95
1121 724 0 3 596 67 65 1.04
1122 724 0 3 384 43 46 1.04
1123 724 0 3 319 36 35 1.04
1124 724 0 3 673 75 79 0.95
1125 724 0 3 607 68 67 0.95
1126 724 0 3 337 38 35 0.95
1127 724 0 3 454 51 52 1.04
1128 724 0 3 577 64 54 1.04
1129 724 0 3 690 77 78 0.95
1130 724 0 3 85 10 12 1.04
1131 724 0 3 514 57 56 0.95
1132 724 0 3 173 20 17 1.04
1133 724 0 3 688 77 75 0.95
1134 724 0 3 336 38 34 0.95
1135 724 0 3 71 8 7 0.95
