86 688 54159
394 674 0 1 291 37 38 1.04
395 674 0 1 513 64 61 0.95
396 674 0 1 50 7 1 0.95
397 674 0 1 613 77 74 1.04
398 674 0 1 616 77 84 1.04
399 674 0 1 2 1 2 0.95
400 674 0 1 380 48 45 0.95
401 674 0 1 25 3 0 1.04
402 674 0 1 213 27 25 1.04
403 674 0 1 358 45 48 0.95
404 674 0 1 171 22 24 1.04
405 674 0 1 486 61 62 1.04
406 674 0 1 305 38 35 0.95
407 674 0 1 584 73 82 1.04
408 674 0 1 52 7 3 0.95
409 674 0 1 184 23 35 0.95
410 674 0 1 495 62 63 0.95
411 674 0 1 118 15 20 1.04
412 674 0 1 143 18 21 1.04
413 674 0 1 485 61 60 1.04
414 674 0 1 258 33 29 1.04
415 674 0 1 311 39 42 0.95
416 674 0 1 659 83 79 0.95
417 674 0 1 655 82 84 1.04
418 674 0 1 447 56 55 0.95
419 674 0 1 535 67 70 0.95
420 674 0 1 415 52 56 1.04
421 674 0 1 174 22 27 1.04
422 674 0 1 349 44 47 0.95
423 674 0 1 595 75 72 0.95
424 674 0 1 662 83 82 0.95
425 674 0 1 563 71 73 0.95
426 674 0 1 367 46 49 1.04
427 674 0 1 421 53 54 0.95
428 674 0 1 654 82 83 1.04
429 674 0 1 449 56 47 1.04
430 674 0 1 226 29 30 0.95
431 674 0 1 420 53 52 0.95
432 674 0 1 581 73 75 1.04
433 674 0 1 179 23 24 0.95
434 674 0 1 602 76 71 0.95
435 674 0 1 496 62 69 0.95
436 674 0 1 469 59 61 0.95
437 674 0 1 413 52 54 1.04
438 674 0 1 480 60 70 0.95
439 674 0 1 611 77 72 1.04
440 674 0 1 374 47 48 1.04
441 674 0 1 51 7 2 1.04
442 674 0 1 316 40 38 0.95
443 674 0 1 138 18 15 1.04
444 674 0 1 49 6 0 0.95
445 674 0 1 555 70 65 0.95
446 674 0 1 364 46 45 0.95
447 674 0 1 457 57 55 0.95
448 674 0 1 197 25 26 1.04
449 674 0 1 173 22 26 0.95
450 674 0 1 361 45 40 1.04
451 674 0 1 53 7 4 1.04
452 674 0 1 612 77 73 1.04
453 674 0 1 527 66 70 1.04
454 674 0 1 572 72 74 0.95
455 674 0 1 43 6 2 0.95
456 674 0 1 297 37 32 1.04
457 674 0 1 240 30 38 1.04
458 674 0 1 526 66 69 1.04
459 674 0 1 622 78 83 1.04
460 674 0 1 210 27 22 0.95
461 674 0 1 429 54 53 0.95
462 674 0 1 271 34 35 0.95
463 674 0 1 396 50 53 0.95
464 674 0 1 17 2 0 1.04
465 674 0 1 259 33 30 1.04
466 674 0 1 638 80 83 0.95
467 674 0 1 292 37 39 1.04
468 674 0 1 233 29 26 0.95
469 674 0 1 656 82 85 1.04
470 674 0 1 621 78 82 0.95
471 674 0 1 339 43 45 1.04
472 674 0 1 337 42 30 1.04
473 674 0 1 202 26 22 0.95
474 674 0 1 539 68 65 1.04
475 674 0 1 582 73 76 1.04
476 674 0 1 252 32 31 1.04
477 674 0 1 353 44 36 0.95
478 674 0 1 325 41 39 1.04
479 674 0 1 474 60 57 1.04
480 674 0 1 286 36 41 0.95
481 674 0 1 135 17 21 0.95
482 674 0 1 34 5 1 0.95
483 674 0 1 245 31 33 0.95
484 674 0 1 335 42 41 1.04
485 674 0 1 680 0 7 1.04
486 674 0 1 603 76 72 1.04
487 674 0 1 551 69 70 0.95
488 674 0 1 216 27 35 0.95
489 674 0 1 338 43 44 0.95
490 674 0 1 193 24 15 0.95
491 674 0 1 487 61 63 0.95
492 674 0 1 569 71 69 1.04
493 674 0 1 483 61 58 0.95
494 674 0 1 604 76 73 0.95
495 674 0 1 253 32 33 1.04
496 674 0 1 206 26 27 1.04
497 674 0 1 510 64 69 0.95
498 674 0 1 365 46 47 1.04
499 674 0 1 273 34 27 0.95
500 674 0 1 306 39 36 1.04
501 674 0 1 164 21 17 1.04
502 674 0 1 466 59 57 1.04
503 674 0 1 657 82 75 0.95
504 674 0 1 285 36 40 1.04
505 674 0 1 169 21 13 0.95
506 674 0 1 158 20 19 0.95
507 674 0 1 601 75 69 1.04
508 674 0 1 20 3 4 0.95
509 674 0 1 141 18 19 1.04
510 674 0 1 283 36 38 0.95
511 674 0 1 309 39 40 1.04
512 674 0 1 232 29 39 1.04
513 674 0 1 664 83 85 0.95
514 674 0 1 333 42 39 0.95
515 674 0 1 393 49 39 1.04
516 674 0 1 323 41 37 1.04
517 674 0 1 599 75 77 0.95
518 674 0 1 119 15 21 0.95
519 674 0 1 389 49 46 0.95
520 674 0 1 347 44 45 1.04
521 674 0 1 5 1 5 0.95
522 674 0 1 250 32 29 1.04
523 674 0 1 227 29 31 0.95
524 674 0 1 668 84 80 1.04
525 674 0 1 148 19 17 0.95
526 674 0 1 624 78 85 1.04
527 674 0 1 580 73 74 0.95
528 674 0 1 390 49 47 0.95
529 674 0 1 681 85 78 0.95
530 674 0 1 564 71 74 1.04
531 674 0 1 277 35 32 1.04
532 674 0 1 21 3 5 0.95
533 674 0 1 406 51 55 1.04
534 674 0 1 398 50 55 1.04
535 674 0 1 608 76 84 1.04
536 674 0 1 605 76 74 0.95
537 674 0 1 414 52 55 0.95
538 674 0 1 588 74 73 0.95
539 674 0 1 321 40 32 0.95
540 674 0 1 302 38 41 0.95
541 674 0 1 548 69 66 1.04
542 674 0 1 140 18 17 1.04
543 674 0 1 479 60 63 1.04
544 674 0 1 379 48 44 0.95
545 674 0 1 304 38 45 1.04
546 674 0 1 504 63 64 0.95
547 674 0 1 186 24 22 0.95
548 674 0 1 156 20 17 0.95
549 674 0 1 428 54 52 1.04
550 674 0 1 460 58 60 0.95
551 674 0 1 665 83 73 1.04
552 674 0 1 191 24 28 1.04
553 674 0 1 95 12 14 0.95
554 674 0 1 102 13 12 1.04
555 674 0 1 536 67 76 1.04
556 674 0 1 39 5 7 1.04
557 674 0 1 377 47 38 1.04
558 674 0 1 93 12 11 0.95
559 674 0 1 80 10 21 0.95
560 674 0 1 57 7 0 1.04
561 674 0 1 176 22 32 0.95
562 674 0 1 461 58 61 1.04
563 674 0 1 463 58 63 1.04
564 674 0 1 443 56 51 1.04
565 674 0 1 453 57 61 1.04
566 674 0 1 352 44 52 1.04
567 674 0 1 384 48 50 1.04
568 674 0 1 521 65 61 1.04
569 674 0 1 341 43 47 1.04
570 674 0 1 543 68 70 1.04
571 674 0 1 188 24 25 0.95
572 674 0 1 221 28 25 0.95
573 674 0 1 222 28 26 1.04
574 674 0 1 663 83 84 1.04
575 674 0 1 28 4 3 1.04
576 674 0 1 310 39 41 0.95
577 674 0 1 387 49 44 1.04
578 674 0 1 576 72 82 0.95
579 674 0 1 215 27 28 1.04
580 674 0 1 295 37 42 0.95
581 674 0 1 345 43 40 1.04
582 674 0 1 518 65 69 1.04
583 674 0 1 129 16 11 0.95
584 674 0 1 635 80 79 1.04
585 674 0 1 532 67 66 1.04
586 674 0 1 244 31 32 1.04
587 674 0 1 427 54 51 1.04
588 674 0 1 219 28 23 1.04
589 674 0 1 642 81 78 1.04
590 674 0 1 488 61 64 1.04
591 674 0 1 405 51 54 1.04
592 674 0 1 439 55 56 1.04
593 674 0 1 69 9 12 1.04
594 674 0 1 641 80 72 0.95
595 674 0 1 122 16 15 0.95
596 674 0 1 288 36 46 0.95
597 674 0 1 410 52 50 1.04
598 674 0 1 319 40 42 0.95
599 674 0 1 359 45 49 0.95
600 674 0 1 37 5 4 0.95
601 674 0 1 596 75 73 1.04
602 674 0 1 312 39 47 1.04
603 674 0 1 268 34 31 0.95
604 674 0 1 62 8 13 1.04
605 674 0 1 165 21 18 1.04
606 674 0 1 223 28 27 1.04
607 674 0 1 676 0 3 0.95
608 674 0 1 296 37 49 1.04
609 674 0 1 686 85 83 0.95
610 674 0 1 385 48 36 0.95
611 674 0 1 113 14 6 0.95
612 674 0 1 631 79 84 1.04
613 674 0 1 87 11 14 0.95
614 674 0 1 430 54 55 1.04
615 674 0 1 570 72 71 0.95
616 674 0 1 231 29 35 0.95
617 674 0 1 381 48 46 0.95
618 674 0 1 435 55 51 1.04
619 674 0 1 343 43 49 0.95
620 674 0 1 614 77 75 1.04
621 674 0 1 556 70 66 0.95
622 674 0 1 166 21 19 1.04
623 674 0 1 104 13 17 0.95
624 674 0 1 103 13 14 0.95
625 674 0 1 91 12 9 1.04
626 674 0 1 41 5 0 1.04
627 674 0 1 494 62 61 1.04
628 674 0 1 529 66 62 1.04
629 674 0 1 547 69 65 0.95
630 674 0 1 317 40 39 0.95
631 674 0 1 491 62 58 0.95
632 674 0 1 255 32 35 1.04
633 674 0 1 342 43 48 0.95
634 674 0 1 55 7 6 1.04
635 674 0 1 68 9 11 1.04
636 674 0 1 190 24 27 1.04
637 674 0 1 615 77 76 1.04
638 674 0 1 254 32 34 1.04
639 674 0 1 520 65 77 1.04
640 674 0 1 260 33 31 0.95
641 674 0 1 144 18 26 1.04
642 674 0 1 418 53 50 1.04
643 674 0 1 340 43 46 0.95
644 674 0 1 123 16 17 0.95
645 674 0 1 391 49 48 0.95
646 674 0 1 336 42 45 0.95
647 674 0 1 670 84 82 0.95
648 674 0 1 472 59 65 0.95
649 674 0 1 326 41 40 0.95
650 674 0 1 94 12 13 0.95
651 674 0 1 553 69 60 0.95
652 674 0 1 75 10 9 0.95
653 674 0 1 411 52 51 0.95
654 674 0 1 417 52 46 1.04
655 674 0 1 530 67 64 0.95
656 674 0 1 10 2 1 0.95
657 674 0 1 360 45 56 0.95
658 674 0 1 152 19 25 1.04
659 674 0 1 92 12 10 1.04
660 674 0 1 146 19 15 1.04
661 674 0 1 89 11 4 0.95
662 674 0 1 586 74 71 1.04
663 674 0 1 566 71 76 1.04
664 674 0 1 619 78 80 1.04
665 674 0 1 269 34 32 1.04
666 674 0 1 236 30 32 0.95
667 674 0 1 46 6 5 0.95
668 674 0 1 412 52 53 1.04
669 674 0 1 517 65 68 0.95
670 674 0 1 282 36 37 0.95
671 674 0 1 99 13 9 1.04
672 674 0 1 322 41 36 0.95
673 674 0 1 598 75 76 0.95
674 674 0 1 247 31 35 1.04
675 674 0 1 85 11 12 1.04
676 674 0 1 658 83 78 0.95
677 674 0 1 617 77 70 0.95
678 674 0 1 229 29 33 0.95
679 674 0 1 382 48 47 1.04
680 674 0 1 493 62 60 1.04
681 674 0 1 644 81 80 1.04
682 674 0 1 383 48 49 0.95
683 674 0 1 168 21 22 1.04
684 674 0 1 83 11 9 0.95
685 674 0 1 115 15 17 1.04
686 674 0 1 629 79 82 1.04
687 674 0 1 534 67 69 0.95
688 674 0 1 13 2 5 0.95
689 674 0 1 467 59 58 1.04
690 675 0 2 169 21 13 0.95
691 675 0 2 297 37 32 1.04
692 675 0 2 263 33 35 1.04
693 675 0 2 650 82 78 0.95
694 675 0 2 46 6 5 0.95
695 675 0 2 187 24 23 0.95
696 675 0 2 118 15 20 1.04
697 675 0 2 149 19 18 0.95
698 675 0 2 566 71 76 0.95
699 675 0 2 302 38 41 0.95
700 675 0 2 140 18 17 0.95
701 675 0 2 393 49 39 0.95
702 675 0 2 469 59 61 0.95
703 675 0 2 532 67 66 0.95
704 675 0 2 31 4 7 1.04
705 675 0 2 168 21 22 0.95
706 675 0 2 110 14 12 0.95
707 675 0 2 367 46 49 0.95
708 675 0 2 649 81 77 0.95
709 675 0 2 666 84 78 0.95
710 675 0 2 145 18 11 1.04
711 675 0 2 682 85 79 1.04
712 675 0 2 52 7 3 0.95
713 675 0 2 146 19 15 1.04
714 675 0 2 329 41 35 0.95
715 675 0 2 115 15 17 0.95
716 675 0 2 34 5 1 0.95
717 675 0 2 265 33 28 0.95
718 675 0 2 20 3 4 1.04
719 675 0 2 642 81 78 1.04
720 675 0 2 144 18 26 1.04
721 675 0 2 286 36 41 0.95
722 675 0 2 436 55 52 1.04
723 675 0 2 198 25 27 1.04
724 675 0 2 614 77 75 0.95
725 675 0 2 677 0 4 1.04
726 675 0 2 370 47 43 0.95
727 675 0 2 216 27 35 1.04
728 675 0 2 608 76 84 0.95
729 675 0 2 312 39 47 0.95
730 675 0 2 162 21 15 1.04
731 675 0 2 50 7 1 1.04
732 675 0 2 610 77 71 1.04
733 675 0 2 455 57 63 0.95
734 675 0 2 467 59 58 1.04
735 675 0 2 16 2 12 1.04
736 675 0 2 98 13 8 0.95
737 675 0 2 225 28 18 0.95
738 675 0 2 554 70 64 0.95
739 675 0 2 483 61 58 1.04
740 675 0 2 242 31 29 1.04
741 675 0 2 615 77 76 1.04
742 675 0 2 349 44 47 0.95
743 675 0 2 359 45 49 1.04
744 675 0 2 71 9 14 0.95
745 675 0 2 420 53 52 0.95
746 675 0 2 80 10 21 1.04
747 675 0 2 126 16 20 1.04
748 675 0 2 211 27 23 1.04
749 675 0 2 57 7 0 0.95
750 675 0 2 190 24 27 1.04
751 675 0 2 504 63 64 0.95
752 675 0 2 362 46 43 1.04
753 675 0 2 227 29 31 0.95
754 675 0 2 237 30 33 0.95
755 675 0 2 620 78 81 1.04
756 675 0 2 435 55 51 1.04
757 675 0 2 602 76 71 1.04
758 675 0 2 652 82 80 0.95
759 675 0 2 574 72 76 1.04
760 675 0 2 104 13 17 1.04
761 675 0 2 660 83 80 0.95
762 675 0 2 337 42 30 1.04
763 675 0 2 275 35 30 1.04
764 675 0 2 209 26 21 1.04
765 675 0 2 361 45 40 0.95
766 675 0 2 371 47 44 0.95
767 675 0 2 296 37 49 1.04
768 675 0 2 575 72 77 1.04
769 675 0 2 475 60 58 1.04
770 675 0 2 300 38 39 1.04
771 675 0 2 433 54 47 0.95
772 675 0 2 416 52 63 0.95
773 675 0 2 228 29 32 0.95
774 675 0 2 438 55 54 1.04
775 675 0 2 539 68 65 1.04
776 675 0 2 344 43 55 1.04
777 675 0 2 559 70 69 0.95
778 675 0 2 563 71 73 0.95
779 675 0 2 322 41 36 0.95
780 675 0 2 152 19 25 1.04
781 675 0 2 277 35 32 0.95
782 675 0 2 280 35 39 1.04
783 675 0 2 663 83 84 1.04
784 675 0 2 395 50 52 0.95
785 675 0 2 503 63 62 0.95
786 675 0 2 176 22 32 0.95
787 675 0 2 2 1 2 0.95
788 675 0 2 285 36 40 0.95
789 675 0 2 427 54 51 1.04
790 675 0 2 633 79 72 1.04
791 675 0 2 326 41 40 0.95
792 675 0 2 206 26 27 0.95
793 675 0 2 594 75 71 1.04
794 675 0 2 15 2 7 0.95
795 675 0 2 94 12 13 1.04
796 675 0 2 552 69 77 1.04
797 675 0 2 338 43 44 0.95
798 675 0 2 364 46 45 0.95
799 675 0 2 62 8 13 0.95
800 675 0 2 377 47 38 1.04
801 675 0 2 501 63 60 1.04
802 675 0 2 547 69 65 1.04
803 675 0 2 217 27 20 1.04
804 675 0 2 579 73 72 1.04
805 675 0 2 24 3 12 1.04
806 675 0 2 374 47 48 0.95
807 675 0 2 463 58 63 1.04
808 675 0 2 639 80 84 1.04
809 675 0 2 82 11 8 1.04
810 675 0 2 279 35 34 1.04
811 675 0 2 492 62 59 0.95
812 675 0 2 173 22 26 0.95
813 675 0 2 434 55 50 0.95
814 675 0 2 135 17 21 1.04
815 675 0 2 681 85 78 0.95
816 675 0 2 684 85 81 1.04
817 675 0 2 523 66 65 0.95
818 675 0 2 500 63 59 0.95
819 675 0 2 131 17 16 1.04
820 675 0 2 175 22 28 1.04
821 675 0 2 303 38 42 0.95
822 675 0 2 474 60 57 1.04
823 675 0 2 210 27 22 0.95
824 675 0 2 449 56 47 0.95
825 675 0 2 430 54 55 1.04
826 675 0 2 208 26 29 0.95
827 675 0 2 396 50 53 1.04
828 675 0 2 78 10 13 0.95
829 675 0 2 235 30 31 0.95
830 675 0 2 452 57 60 0.95
831 675 0 2 540 68 66 0.95
832 675 0 2 570 72 71 0.95
833 675 0 2 557 70 67 1.04
834 675 0 2 128 16 22 1.04
835 675 0 2 23 3 7 1.04
836 675 0 2 22 3 6 1.04
837 675 0 2 121 15 14 1.04
838 675 0 2 514 65 64 1.04
839 675 0 2 192 24 34 0.95
840 675 0 2 672 84 85 1.04
841 675 0 2 472 59 65 0.95
842 675 0 2 73 9 1 0.95
843 675 0 2 293 37 40 0.95
844 675 0 2 680 0 7 1.04
845 675 0 2 103 13 14 0.95
846 675 0 2 630 79 83 1.04
847 675 0 2 612 77 73 1.04
848 675 0 2 439 55 56 1.04
849 675 0 2 587 74 72 1.04
850 675 0 2 41 5 0 1.04
851 675 0 2 600 75 81 1.04
852 675 0 2 400 50 63 1.04
853 675 0 2 239 30 35 0.95
854 675 0 2 381 48 46 0.95
855 675 0 2 669 84 81 1.04
856 675 0 2 151 19 21 0.95
857 675 0 2 408 51 58 0.95
858 675 0 2 415 52 56 1.04
859 675 0 2 643 81 79 0.95
860 675 0 2 525 66 68 0.95
861 675 0 2 137 17 8 0.95
862 675 0 2 585 73 66 1.04
863 675 0 2 565 71 75 0.95
864 675 0 2 232 29 39 0.95
865 675 0 2 567 71 77 1.04
866 675 0 2 607 76 77 1.04
867 675 0 2 167 21 20 1.04
868 675 0 2 428 54 52 0.95
869 675 0 2 66 9 8 1.04
870 675 0 2 7 1 7 1.04
871 675 0 2 659 83 79 1.04
872 675 0 2 294 37 41 0.95
873 675 0 2 230 29 34 0.95
874 675 0 2 304 38 45 1.04
875 675 0 2 582 73 76 1.04
876 675 0 2 148 19 17 0.95
877 675 0 2 351 44 49 1.04
878 675 0 2 446 56 54 0.95
879 675 0 2 646 81 83 0.95
880 675 0 2 185 23 16 1.04
881 675 0 2 448 56 61 1.04
882 675 0 2 654 82 83 1.04
883 675 0 2 609 76 68 1.04
884 675 0 2 667 84 79 1.04
885 675 0 2 106 14 8 1.04
886 675 0 2 313 39 32 0.95
887 675 0 2 397 50 54 0.95
888 675 0 2 183 23 28 1.04
889 675 0 2 653 82 81 0.95
890 675 0 2 406 51 55 0.95
891 675 0 2 564 71 74 1.04
892 675 0 2 348 44 46 0.95
893 675 0 2 569 71 69 0.95
894 675 0 2 86 11 13 1.04
895 675 0 2 355 45 44 1.04
896 675 0 2 268 34 31 1.04
897 675 0 2 310 39 41 1.04
898 675 0 2 530 67 64 1.04
899 675 0 2 107 14 9 0.95
900 675 0 2 571 72 73 1.04
901 675 0 2 522 66 64 0.95
902 675 0 2 603 76 72 0.95
903 675 0 2 9 1 0 0.95
904 675 0 2 276 35 31 0.95
905 675 0 2 482 61 57 1.04
906 675 0 2 447 56 55 1.04
907 675 0 2 419 53 51 0.95
908 675 0 2 301 38 40 0.95
909 675 0 2 502 63 61 1.04
910 675 0 2 429 54 53 0.95
911 675 0 2 572 72 74 0.95
912 675 0 2 379 48 44 0.95
913 675 0 2 116 15 18 0.95
914 675 0 2 25 3 0 0.95
915 675 0 2 12 2 4 1.04
916 675 0 2 95 12 14 1.04
917 675 0 2 516 65 67 1.04
918 675 0 2 100 13 10 1.04
919 675 0 2 248 31 36 1.04
920 675 0 2 535 67 70 1.04
921 675 0 2 686 85 83 0.95
922 675 0 2 240 30 38 1.04
923 675 0 2 460 58 60 0.95
924 675 0 2 645 81 82 0.95
925 675 0 2 314 40 36 0.95
926 675 0 2 581 73 75 0.95
927 675 0 2 319 40 42 0.95
928 675 0 2 662 83 82 0.95
929 675 0 2 599 75 77 1.04
930 675 0 2 28 4 3 0.95
931 675 0 2 444 56 52 1.04
932 675 0 2 480 60 70 1.04
933 675 0 2 1 0 85 0.95
934 675 0 2 243 31 30 1.04
935 675 0 2 627 79 80 1.04
936 675 0 2 212 27 24 0.95
937 675 0 2 478 60 62 0.95
938 675 0 2 27 4 2 0.95
939 675 0 2 558 70 68 0.95
940 675 0 2 99 13 9 1.04
941 675 0 2 153 19 8 0.95
942 675 0 2 166 21 19 0.95
943 675 0 2 520 65 77 1.04
944 675 0 2 37 5 4 0.95
945 675 0 2 5 1 5 0.95
946 675 0 2 270 34 33 1.04
947 675 0 2 454 57 62 1.04
948 675 0 2 11 2 3 1.04
949 675 0 2 388 49 45 0.95
950 675 0 2 534 67 69 0.95
951 675 0 2 32 4 10 0.95
952 675 0 2 357 45 47 0.95
953 675 0 2 68 9 11 1.04
954 675 0 2 284 36 39 0.95
955 675 0 2 533 67 68 1.04
956 675 0 2 44 6 3 1.04
957 675 0 2 315 40 37 1.04
958 675 0 2 154 20 15 0.95
959 675 0 2 138 18 15 1.04
960 675 0 2 352 44 52 1.04
961 675 0 2 665 83 73 1.04
962 675 0 2 159 20 21 0.95
963 675 0 2 91 12 9 0.95
964 675 0 2 29 4 5 1.04
965 675 0 2 450 57 58 1.04
966 675 0 2 288 36 46 1.04
967 675 0 2 231 29 35 1.04
968 675 0 2 622 78 83 1.04
969 675 0 2 278 35 33 0.95
970 675 0 2 385 48 36 0.95
971 675 0 2 512 64 75 1.04
972 675 0 2 595 75 72 0.95
973 675 0 2 14 2 6 1.04
974 675 0 2 108 14 10 0.95
975 675 0 2 307 39 37 0.95
976 675 0 2 528 66 73 0.95
977 675 0 2 83 11 9 1.04
978 675 0 2 586 74 71 1.04
979 675 0 2 321 40 32 1.04
980 675 0 2 544 68 75 1.04
981 675 0 2 21 3 5 0.95
982 675 0 2 164 21 17 0.95
983 675 0 2 562 71 72 0.95
984 675 0 2 132 17 18 1.04
985 675 0 2 542 68 69 0.95
986 675 0 2 376 47 56 1.04
987 675 0 2 179 23 24 0.95
988 675 0 2 541 68 67 1.04
989 675 0 2 134 17 20 0.95
990 675 0 2 494 62 61 1.04
991 675 0 2 588 74 73 0.95
992 675 0 2 45 6 4 1.04
993 675 0 2 655 82 84 0.95
994 675 0 2 583 73 77 0.95
995 675 0 2 471 59 63 0.95
996 675 0 2 19 3 2 0.95
997 675 0 2 621 78 82 0.95
998 675 0 2 214 27 26 0.95
999 675 0 2 668 84 80 0.95
1000 675 0 2 640 80 85 0.95
1001 675 0 2 318 40 41 1.04
1002 675 0 2 407 51 56 0.95
1003 675 0 2 4 1 4 1.04
1004 675 0 2 403 51 52 0.95
1005 675 0 2 204 26 24 0.95
1006 675 0 2 629 79 82 0.95
1007 675 0 2 499 63 58 1.04
1008 675 0 2 529 66 62 0.95
1009 675 0 2 328 41 48 1.04
1010 675 0 2 451 57 59 1.04
1011 675 0 2 623 78 84 0.95
1012 675 0 2 8 1 13 1.04
1013 675 0 2 316 40 38 1.04
1014 675 0 2 76 10 11 0.95
1015 675 0 2 417 52 46 0.95
1016 675 0 2 203 26 23 1.04
1017 675 0 2 441 55 46 1.04
1018 675 0 2 412 52 53 0.95
1019 675 0 2 282 36 37 0.95
1020 675 0 2 125 16 19 0.95
1021 675 0 2 54 7 5 1.04
1022 675 0 2 339 43 45 1.04
1023 675 0 2 631 79 84 0.95
1024 675 0 2 550 69 68 0.95
1025 675 0 2 644 81 80 1.04
1026 675 0 2 273 34 27 1.04
1027 675 0 2 291 37 38 0.95
1028 675 0 2 513 64 61 1.04
1029 675 0 2 601 75 69 1.04
1030 675 0 2 120 15 24 0.95
1031 675 0 2 519 65 70 0.95
1032 675 0 2 13 2 5 1.04
1033 675 0 2 628 79 81 0.95
1034 675 0 2 320 40 43 1.04
1035 676 0 3 211 27 23 0.95
1036 676 0 3 71 9 14 0.95
1037 676 0 3 346 44 43 1.04
1038 676 0 3 494 62 61 0.95
1039 676 0 3 75 10 9 0.95
1040 676 0 3 160 20 25 1.04
1041 676 0 3 366 46 48 0.95
1042 676 0 3 206 26 27 1.04
1043 676 0 3 631 79 84 1.04
1044 676 0 3 348 44 46 0.95
1045 676 0 3 182 23 27 1.04
1046 676 0 3 621 78 82 1.04
1047 676 0 3 143 18 21 0.95
1048 676 0 3 92 12 10 0.95
1049 676 0 3 376 47 56 1.04
1050 676 0 3 317 40 39 1.04
1051 676 0 3 385 48 36 1.04
1052 676 0 3 524 66 67 0.95
1053 676 0 3 165 21 18 1.04
1054 676 0 3 482 61 57 0.95
1055 676 0 3 586 74 71 0.95
1056 676 0 3 110 14 12 0.95
1057 676 0 3 53 7 4 1.04
1058 676 0 3 208 26 29 1.04
1059 676 0 3 272 34 42 1.04
1060 676 0 3 391 49 48 0.95
1061 676 0 3 54 7 5 1.04
1062 676 0 3 181 23 26 1.04
1063 676 0 3 674 0 1 0.95
1064 676 0 3 656 82 85 0.95
1065 676 0 3 406 51 55 1.04
1066 676 0 3 568 71 84 0.95
1067 676 0 3 296 37 49 0.95
1068 676 0 3 157 20 18 1.04
1069 676 0 3 150 19 20 0.95
1070 676 0 3 652 82 80 1.04
1071 676 0 3 25 3 0 1.04
1072 676 0 3 39 5 7 1.04
1073 676 0 3 521 65 61 0.95
1074 676 0 3 79 10 14 0.95
1075 676 0 3 660 83 80 1.04
1076 676 0 3 423 53 56 0.95
1077 676 0 3 508 64 67 0.95
1078 676 0 3 104 13 17 1.04
1079 676 0 3 677 0 4 0.95
1080 676 0 3 537 67 60 1.04
1081 676 0 3 617 77 70 1.04
1082 676 0 3 611 77 72 0.95
1083 676 0 3 401 50 45 0.95
1084 676 0 3 277 35 32 0.95
1085 676 0 3 29 4 5 1.04
1086 676 0 3 658 83 78 0.95
1087 676 0 3 501 63 60 1.04
1088 676 0 3 597 75 74 1.04
1089 676 0 3 7 1 7 0.95
1090 676 0 3 254 32 34 1.04
1091 676 0 3 525 66 68 0.95
1092 676 0 3 10 2 1 1.04
1093 676 0 3 324 41 38 1.04
1094 676 0 3 285 36 40 1.04
1095 676 0 3 365 46 47 0.95
1096 676 0 3 8 1 13 1.04
1097 676 0 3 97 12 5 1.04
1098 676 0 3 502 63 61 0.95
1099 676 0 3 256 32 42 1.04
1100 676 0 3 419 53 51 1.04
1101 676 0 3 31 4 7 0.95
1102 676 0 3 572 72 74 0.95
1103 676 0 3 590 74 76 0.95
1104 676 0 3 663 83 84 1.04
1105 676 0 3 607 76 77 1.04
1106 676 0 3 475 60 58 1.04
1107 676 0 3 613 77 74 0.95
1108 676 0 3 553 69 60 0.95
1109 676 0 3 384 48 50 0.95
1110 676 0 3 194 25 22 0.95
1111 676 0 3 131 17 16 0.95
1112 676 0 3 357 45 47 1.04
1113 676 0 3 140 18 17 0.95
1114 676 0 3 374 47 48 0.95
1115 676 0 3 322 41 36 0.95
1116 676 0 3 40 5 14 0.95
1117 676 0 3 580 73 74 0.95
1118 676 0 3 121 15 14 0.95
1119 676 0 3 151 19 21 1.04
1120 676 0 3 511 64 70 1.04
1121 676 0 3 78 10 13 1.04
1122 676 0 3 173 22 26 0.95
1123 676 0 3 519 65 70 1.04
1124 676 0 3 242 31 29 0.95
1125 676 0 3 471 59 63 1.04
1126 676 0 3 85 11 12 1.04
1127 676 0 3 1 0 85 1.04
1128 676 0 3 158 20 19 0.95
1129 676 0 3 248 31 36 0.95
1130 676 0 3 26 4 1 1.04
1131 676 0 3 269 34 32 0.95
1132 676 0 3 166 21 19 0.95
1133 676 0 3 287 36 42 0.95
1134 676 0 3 218 28 22 0.95
1135 676 0 3 338 43 44 1.04
1136 676 0 3 288 36 46 0.95
1137 676 0 3 87 11 14 1.04
1138 676 0 3 591 74 77 1.04
1139 676 0 3 155 20 16 0.95
1140 676 0 3 283 36 38 0.95
1141 676 0 3 382 48 47 1.04
1142 676 0 3 381 48 46 0.95
1143 676 0 3 583 73 77 0.95
1144 676 0 3 380 48 45 0.95
1145 676 0 3 622 78 83 0.95
1146 676 0 3 483 61 58 1.04
1147 676 0 3 403 51 52 1.04
1148 676 0 3 538 68 64 1.04
1149 676 0 3 145 18 11 0.95
1150 676 0 3 685 85 82 1.04
1151 676 0 3 647 81 84 0.95
1152 676 0 3 333 42 39 1.04
1153 676 0 3 342 43 48 0.95
1154 676 0 3 146 19 15 1.04
1155 676 0 3 260 33 31 0.95
1156 676 0 3 175 22 28 0.95
1157 676 0 3 667 84 79 1.04
1158 676 0 3 455 57 63 0.95
1159 676 0 3 263 33 35 1.04
1160 676 0 3 267 34 30 1.04
1161 676 0 3 195 25 23 1.04
