86 602 47676
442 590 0 1 441 63 71 1.04
443 590 0 1 177 26 25 0.95
444 590 0 1 455 65 71 1.04
445 590 0 1 410 59 57 0.95
446 590 0 1 71 10 3 1.04
447 590 0 1 67 10 9 1.04
448 590 0 1 56 8 18 0.95
449 590 0 1 577 83 80 1.04
450 590 0 1 192 28 26 1.04
451 590 0 1 416 60 56 1.04
452 590 0 1 519 74 72 0.95
453 590 0 1 541 78 73 1.04
454 590 0 1 335 48 47 1.04
455 590 0 1 467 67 71 1.04
456 590 0 1 174 25 30 1.04
457 590 0 1 334 48 46 0.95
458 590 0 1 480 69 70 1.04
459 590 0 1 468 67 72 0.95
460 590 0 1 193 28 27 0.95
461 590 0 1 418 60 58 0.95
462 590 0 1 42 6 12 0.95
463 590 0 1 458 66 62 0.95
464 590 0 1 303 44 43 1.04
465 590 0 1 280 40 44 1.04
466 590 0 1 327 47 46 0.95
467 590 0 1 545 78 77 1.04
468 590 0 1 564 81 82 0.95
469 590 0 1 546 78 81 1.04
470 590 0 1 500 72 68 1.04
471 590 0 1 375 54 51 0.95
472 590 0 1 380 55 56 0.95
473 590 0 1 470 67 66 1.04
474 590 0 1 43 6 0 0.95
475 590 0 1 574 82 85 1.04
476 590 0 1 114 17 13 0.95
477 590 0 1 111 16 18 1.04
478 590 0 1 39 6 3 0.95
479 590 0 1 331 48 43 0.95
480 590 0 1 147 21 27 1.04
481 590 0 1 532 76 83 0.95
482 590 0 1 583 84 79 1.04
483 590 0 1 414 59 50 1.04
484 590 0 1 143 21 20 1.04
485 590 0 1 593 0 4 1.04
486 590 0 1 597 85 80 0.95
487 590 0 1 222 32 35 0.95
488 590 0 1 504 72 78 1.04
489 590 0 1 537 77 76 0.95
490 590 0 1 83 12 11 1.04
491 590 0 1 342 49 54 1.04
492 590 0 1 161 23 29 0.95
493 590 0 1 279 40 42 1.04
494 590 0 1 578 83 81 0.95
495 590 0 1 69 10 12 0.95
496 590 0 1 263 38 40 0.95
497 590 0 1 451 65 62 1.04
498 590 0 1 249 36 33 1.04
499 590 0 1 595 0 6 0.95
500 590 0 1 236 34 35 1.04
501 590 0 1 300 43 48 1.04
502 590 0 1 29 4 0 1.04
503 590 0 1 9 2 1 0.95
504 590 0 1 237 34 36 1.04
505 590 0 1 588 84 85 1.04
506 590 0 1 314 45 48 0.95
507 590 0 1 559 80 84 1.04
508 590 0 1 557 80 82 0.95
509 590 0 1 30 5 1 1.04
510 590 0 1 514 74 75 0.95
511 590 0 1 204 29 24 1.04
512 590 0 1 283 41 38 1.04
513 590 0 1 448 64 71 0.95
514 590 0 1 7 1 7 0.95
515 590 0 1 306 44 47 1.04
516 590 0 1 149 22 19 1.04
517 590 0 1 74 11 9 0.95
518 590 0 1 576 83 79 1.04
519 590 0 1 560 80 85 1.04
520 590 0 1 343 49 58 0.95
521 590 0 1 387 56 55 0.95
522 590 0 1 313 45 47 0.95
523 590 0 1 534 77 73 1.04
524 590 0 1 261 38 37 1.04
525 590 0 1 359 52 49 0.95
526 590 0 1 435 62 56 0.95
527 590 0 1 533 76 68 1.04
528 590 0 1 443 64 61 0.95
529 590 0 1 135 20 19 1.04
530 590 0 1 133 19 28 1.04
531 590 0 1 347 50 52 0.95
532 590 0 1 478 69 67 1.04
533 590 0 1 572 82 83 0.95
534 590 0 1 540 77 72 0.95
535 590 0 1 309 44 38 0.95
536 590 0 1 489 70 72 1.04
537 590 0 1 159 23 22 0.95
538 590 0 1 134 19 18 1.04
539 590 0 1 307 44 48 1.04
540 590 0 1 243 35 34 0.95
541 590 0 1 523 75 77 1.04
542 590 0 1 240 35 31 0.95
543 590 0 1 16 3 1 1.04
544 590 0 1 497 71 74 1.04
545 590 0 1 373 54 49 1.04
546 590 0 1 570 82 80 1.04
547 590 0 1 26 4 5 1.04
548 590 0 1 215 31 35 0.95
549 590 0 1 348 50 53 1.04
550 590 0 1 325 47 44 0.95
551 590 0 1 297 43 45 0.95
552 590 0 1 304 44 45 1.04
553 590 0 1 516 74 77 0.95
554 590 0 1 46 7 10 0.95
555 590 0 1 41 6 5 1.04
556 590 0 1 124 18 16 0.95
557 590 0 1 378 54 58 1.04
558 590 0 1 244 35 36 0.95
559 590 0 1 581 83 85 0.95
560 590 0 1 281 40 35 1.04
561 590 0 1 277 40 39 1.04
562 590 0 1 483 69 78 0.95
563 590 0 1 571 82 81 0.95
564 590 0 1 153 22 24 0.95
565 590 0 1 233 34 31 0.95
566 590 0 1 531 76 78 1.04
567 590 0 1 103 15 17 0.95
568 590 0 1 353 51 50 0.95
569 590 0 1 125 18 17 1.04
570 590 0 1 487 70 69 1.04
571 590 0 1 55 8 12 0.95
572 590 0 1 176 25 19 0.95
573 590 0 1 21 3 12 1.04
574 590 0 1 15 2 0 1.04
575 590 0 1 357 51 57 0.95
576 590 0 1 141 20 16 1.04
577 590 0 1 337 48 38 1.04
578 590 0 1 320 46 47 0.95
579 590 0 1 186 27 28 1.04
580 590 0 1 505 72 66 0.95
581 590 0 1 227 33 32 0.95
582 590 0 1 477 68 65 0.95
583 590 0 1 399 57 65 1.04
584 590 0 1 172 25 28 1.04
585 590 0 1 326 47 45 1.04
586 590 0 1 421 60 52 1.04
587 590 0 1 563 81 80 0.95
588 590 0 1 412 59 60 0.95
589 590 0 1 364 52 60 1.04
590 590 0 1 264 38 41 0.95
591 590 0 1 366 53 49 0.95
592 590 0 1 8 1 0 1.04
593 590 0 1 51 8 7 1.04
594 590 0 1 145 21 23 0.95
595 590 0 1 28 4 12 0.95
596 590 0 1 427 61 70 0.95
597 590 0 1 102 15 16 0.95
598 590 0 1 316 45 38 1.04
599 590 0 1 444 64 62 0.95
600 590 0 1 210 30 34 1.04
601 590 0 1 479 69 68 1.04
602 590 0 1 397 57 59 0.95
603 590 0 1 248 36 32 0.95
604 591 0 2 511 73 80 0.95
605 591 0 2 257 37 41 1.04
606 591 0 2 491 70 64 1.04
607 591 0 2 290 42 38 0.95
608 591 0 2 242 35 33 0.95
609 591 0 2 507 73 75 1.04
610 591 0 2 451 65 62 1.04
611 591 0 2 103 15 17 1.04
612 591 0 2 450 65 61 0.95
613 591 0 2 61 9 11 0.95
614 591 0 2 100 15 13 1.04
615 591 0 2 154 22 30 1.04
616 591 0 2 464 67 68 0.95
617 591 0 2 320 46 47 0.95
618 591 0 2 475 68 72 0.95
619 591 0 2 56 8 18 1.04
620 591 0 2 113 16 12 1.04
621 591 0 2 385 55 61 0.95
622 591 0 2 110 16 17 0.95
623 591 0 2 168 24 29 0.95
624 591 0 2 386 55 50 1.04
625 591 0 2 457 66 61 1.04
626 591 0 2 405 58 60 0.95
627 591 0 2 167 24 23 1.04
628 591 0 2 123 18 15 0.95
629 591 0 2 435 62 56 0.95
630 591 0 2 151 22 21 0.95
631 591 0 2 335 48 47 0.95
632 591 0 2 474 68 71 0.95
633 591 0 2 509 73 77 1.04
634 591 0 2 404 58 59 0.95
635 591 0 2 595 0 6 1.04
636 591 0 2 503 72 71 1.04
637 591 0 2 190 27 19 0.95
638 591 0 2 54 8 11 0.95
639 591 0 2 419 60 59 0.95
640 591 0 2 513 74 73 1.04
641 591 0 2 315 45 52 0.95
642 591 0 2 421 60 52 1.04
643 591 0 2 191 28 25 0.95
644 591 0 2 484 69 63 1.04
645 591 0 2 134 19 18 1.04
646 591 0 2 416 60 56 1.04
647 591 0 2 144 21 22 0.95
648 591 0 2 577 83 80 1.04
649 591 0 2 215 31 35 1.04
650 591 0 2 452 65 63 0.95
651 591 0 2 125 18 17 1.04
652 591 0 2 72 11 7 1.04
653 591 0 2 203 29 35 1.04
654 591 0 2 588 84 85 0.95
655 591 0 2 198 29 25 1.04
656 591 0 2 48 7 12 1.04
657 591 0 2 391 56 60 0.95
658 591 0 2 293 42 41 0.95
659 591 0 2 19 3 5 1.04
660 591 0 2 543 78 75 0.95
661 591 0 2 371 53 58 1.04
662 591 0 2 256 37 40 0.95
663 591 0 2 592 0 3 1.04
664 591 0 2 217 31 42 1.04
665 591 0 2 458 66 62 1.04
666 591 0 2 0 85 0 1.04
667 591 0 2 239 34 27 0.95
668 591 0 2 192 28 26 1.04
669 591 0 2 578 83 81 0.95
670 591 0 2 362 52 53 0.95
671 591 0 2 122 18 14 0.95
672 591 0 2 411 59 58 0.95
673 591 0 2 433 62 66 1.04
674 591 0 2 439 63 65 0.95
675 591 0 2 84 12 15 0.95
676 591 0 2 44 7 8 1.04
677 591 0 2 169 24 17 1.04
678 591 0 2 27 4 6 1.04
679 591 0 2 444 64 62 1.04
680 591 0 2 75 11 10 0.95
681 591 0 2 399 57 65 1.04
682 591 0 2 461 66 65 1.04
683 591 0 2 534 77 73 0.95
684 591 0 2 566 81 84 0.95
685 591 0 2 538 77 78 0.95
686 591 0 2 124 18 16 1.04
687 591 0 2 291 42 39 1.04
688 591 0 2 383 55 59 1.04
689 591 0 2 395 57 56 1.04
690 591 0 2 356 51 54 1.04
691 591 0 2 417 60 57 0.95
692 591 0 2 352 51 49 1.04
693 591 0 2 311 45 44 0.95
694 591 0 2 497 71 74 0.95
695 591 0 2 131 19 23 0.95
696 591 0 2 390 56 59 0.95
697 591 0 2 24 4 2 0.95
698 591 0 2 138 20 23 0.95
699 591 0 2 163 24 19 1.04
700 591 0 2 43 6 0 0.95
701 591 0 2 494 71 69 0.95
702 591 0 2 209 30 29 0.95
703 591 0 2 526 75 72 0.95
704 591 0 2 276 40 38 1.04
705 591 0 2 580 83 84 1.04
706 591 0 2 341 49 53 1.04
707 591 0 2 547 78 67 1.04
708 591 0 2 73 11 8 0.95
709 591 0 2 349 50 54 0.95
710 591 0 2 527 76 73 0.95
711 591 0 2 269 39 38 0.95
712 591 0 2 172 25 28 0.95
713 591 0 2 158 23 21 0.95
714 591 0 2 188 27 30 0.95
715 591 0 2 420 60 61 0.95
716 591 0 2 208 30 28 1.04
717 591 0 2 522 75 76 0.95
718 591 0 2 539 77 84 1.04
719 591 0 2 162 23 16 1.04
720 591 0 2 91 13 21 1.04
721 591 0 2 127 18 9 1.04
722 591 0 2 520 75 73 0.95
723 591 0 2 535 77 74 0.95
724 591 0 2 2 1 2 1.04
725 591 0 2 97 14 18 1.04
726 591 0 2 434 62 69 1.04
727 591 0 2 445 64 63 1.04
728 591 0 2 14 2 8 0.95
729 591 0 2 26 4 5 0.95
730 591 0 2 117 17 16 1.04
731 591 0 2 68 10 11 0.95
732 591 0 2 180 26 29 1.04
733 591 0 2 74 11 9 0.95
734 591 0 2 573 82 84 0.95
735 591 0 2 229 33 35 0.95
736 591 0 2 366 53 49 1.04
737 591 0 2 234 34 32 1.04
738 591 0 2 139 20 24 1.04
739 591 0 2 403 58 57 0.95
740 591 0 2 261 38 37 0.95
741 591 0 2 413 59 61 0.95
742 591 0 2 146 21 24 0.95
743 591 0 2 285 41 40 0.95
744 591 0 2 55 8 12 0.95
745 591 0 2 328 47 48 0.95
746 591 0 2 305 44 46 1.04
747 591 0 2 552 79 84 1.04
748 591 0 2 599 85 82 1.04
749 591 0 2 13 2 6 1.04
750 591 0 2 438 63 64 1.04
751 591 0 2 133 19 28 0.95
752 591 0 2 406 58 62 0.95
753 591 0 2 449 64 57 0.95
754 591 0 2 344 49 43 0.95
755 591 0 2 220 32 33 0.95
756 591 0 2 575 82 78 0.95
757 591 0 2 246 35 25 0.95
758 591 0 2 135 20 19 0.95
759 591 0 2 508 73 76 0.95
760 591 0 2 357 51 57 1.04
761 591 0 2 453 65 64 1.04
762 591 0 2 286 41 42 1.04
763 591 0 2 177 26 25 0.95
764 591 0 2 195 28 30 0.95
765 591 0 2 342 49 54 0.95
766 591 0 2 436 63 61 0.95
767 591 0 2 106 15 12 1.04
768 591 0 2 62 9 12 0.95
769 591 0 2 585 84 81 0.95
770 591 0 2 466 67 70 0.95
771 591 0 2 410 59 57 1.04
772 591 0 2 41 6 5 1.04
773 591 0 2 35 5 10 0.95
774 591 0 2 155 22 15 1.04
775 591 0 2 387 56 55 0.95
776 591 0 2 114 17 13 0.95
777 591 0 2 398 57 60 1.04
778 591 0 2 223 32 36 0.95
779 591 0 2 254 37 38 1.04
780 591 0 2 598 85 81 1.04
781 591 0 2 301 43 52 1.04
782 591 0 2 523 75 77 0.95
783 591 0 2 231 33 37 0.95
784 591 0 2 29 4 0 1.04
785 591 0 2 236 34 35 1.04
786 591 0 2 240 35 31 0.95
787 591 0 2 149 22 19 0.95
788 591 0 2 375 54 51 1.04
789 591 0 2 471 68 67 1.04
790 591 0 2 87 13 15 1.04
791 591 0 2 147 21 27 0.95
792 591 0 2 541 78 73 1.04
793 591 0 2 469 67 76 1.04
794 591 0 2 521 75 74 0.95
795 591 0 2 268 39 37 1.04
796 591 0 2 455 65 71 1.04
797 591 0 2 437 63 62 0.95
798 591 0 2 66 10 8 1.04
799 591 0 2 372 53 44 1.04
800 591 0 2 332 48 44 1.04
801 591 0 2 89 13 17 1.04
802 591 0 2 586 84 82 1.04
803 591 0 2 485 70 67 1.04
804 591 0 2 561 80 76 0.95
805 591 0 2 108 16 14 0.95
806 591 0 2 119 17 24 0.95
807 591 0 2 351 50 46 0.95
808 591 0 2 479 69 68 0.95
809 591 0 2 46 7 10 0.95
810 591 0 2 333 48 45 1.04
811 591 0 2 316 45 38 0.95
812 591 0 2 37 6 1 1.04
813 591 0 2 265 38 42 1.04
814 591 0 2 58 9 7 0.95
815 591 0 2 477 68 65 0.95
816 591 0 2 326 47 45 1.04
817 591 0 2 295 42 32 1.04
818 591 0 2 442 63 57 1.04
819 591 0 2 546 78 81 1.04
820 591 0 2 30 5 1 1.04
821 591 0 2 480 69 70 0.95
822 591 0 2 165 24 21 0.95
823 591 0 2 364 52 60 1.04
824 591 0 2 544 78 76 0.95
825 591 0 2 500 72 68 0.95
826 591 0 2 1 0 85 0.95
827 591 0 2 18 3 4 1.04
828 591 0 2 57 8 3 0.95
829 591 0 2 553 79 85 1.04
830 591 0 2 306 44 47 0.95
831 591 0 2 10 2 3 0.95
832 591 0 2 397 57 59 0.95
833 591 0 2 569 82 79 0.95
834 591 0 2 596 85 79 0.95
835 591 0 2 530 76 77 0.95
836 591 0 2 343 49 58 1.04
837 591 0 2 318 46 44 1.04
838 591 0 2 82 12 10 0.95
839 591 0 2 501 72 69 1.04
840 591 0 2 533 76 68 0.95
841 591 0 2 287 41 44 0.95
842 591 0 2 454 65 66 0.95
843 591 0 2 576 83 79 0.95
844 591 0 2 282 41 37 1.04
845 591 0 2 431 62 64 1.04
846 591 0 2 255 37 39 0.95
847 591 0 2 183 26 22 0.95
848 591 0 2 492 71 67 1.04
849 591 0 2 572 82 83 0.95
850 591 0 2 118 17 18 0.95
851 591 0 2 194 28 29 1.04
852 591 0 2 562 81 79 1.04
853 591 0 2 524 75 78 0.95
854 591 0 2 186 27 28 1.04
855 591 0 2 361 52 51 0.95
856 591 0 2 132 19 24 0.95
857 591 0 2 379 54 46 1.04
858 591 0 2 462 66 67 0.95
859 591 0 2 202 29 30 0.95
860 591 0 2 392 56 65 0.95
861 591 0 2 187 27 29 0.95
862 591 0 2 16 3 1 1.04
863 591 0 2 426 61 66 0.95
864 591 0 2 459 66 63 1.04
865 591 0 2 205 30 25 1.04
866 591 0 2 358 51 46 1.04
867 591 0 2 115 17 14 1.04
868 591 0 2 574 82 85 0.95
869 591 0 2 63 9 17 0.95
870 591 0 2 39 6 3 1.04
871 591 0 2 498 71 66 1.04
872 591 0 2 200 29 27 0.95
873 591 0 2 94 14 15 0.95
874 591 0 2 407 58 50 1.04
875 591 0 2 137 20 22 1.04
876 591 0 2 363 52 54 1.04
877 591 0 2 175 25 35 1.04
878 591 0 2 319 46 45 0.95
879 591 0 2 540 77 72 1.04
880 591 0 2 53 8 10 1.04
881 591 0 2 473 68 70 1.04
882 591 0 2 107 16 13 0.95
883 591 0 2 179 26 28 0.95
884 591 0 2 447 64 66 1.04
885 591 0 2 542 78 74 1.04
886 591 0 2 222 32 35 0.95
887 591 0 2 487 70 69 1.04
888 591 0 2 519 74 72 0.95
889 591 0 2 467 67 71 1.04
890 591 0 2 38 6 2 1.04
891 591 0 2 307 44 48 1.04
892 591 0 2 468 67 72 0.95
893 591 0 2 308 44 50 1.04
894 591 0 2 558 80 83 1.04
895 591 0 2 171 25 27 1.04
896 591 0 2 6 1 6 0.95
897 591 0 2 161 23 29 1.04
898 591 0 2 201 29 28 1.04
899 591 0 2 4 1 4 0.95
900 591 0 2 233 34 31 0.95
901 591 0 2 15 2 0 1.04
902 591 0 2 277 40 39 1.04
903 591 0 2 292 42 40 1.04
904 591 0 2 529 76 75 1.04
905 591 0 2 303 44 43 1.04
906 592 0 3 212 31 32 0.95
907 592 0 3 188 27 30 0.95
908 592 0 3 515 74 76 1.04
909 592 0 3 395 57 56 1.04
910 592 0 3 16 3 1 0.95
911 592 0 3 502 72 70 1.04
912 592 0 3 85 12 6 1.04
913 592 0 3 50 7 5 1.04
914 592 0 3 380 55 56 1.04
915 592 0 3 544 78 76 1.04
916 592 0 3 80 12 8 1.04
917 592 0 3 350 50 58 1.04
918 592 0 3 405 58 60 0.95
919 592 0 3 117 17 16 0.95
920 592 0 3 280 40 44 1.04
921 592 0 3 363 52 54 1.04
922 592 0 3 319 46 45 1.04
923 592 0 3 587 84 83 0.95
924 592 0 3 173 25 29 1.04
925 592 0 3 232 33 28 1.04
926 592 0 3 308 44 50 0.95
927 592 0 3 86 13 14 1.04
928 592 0 3 387 56 55 1.04
929 592 0 3 136 20 21 0.95
930 592 0 3 134 19 18 0.95
931 592 0 3 518 74 79 0.95
932 592 0 3 390 56 59 1.04
933 592 0 3 351 50 46 0.95
934 592 0 3 13 2 6 1.04
935 592 0 3 463 66 60 0.95
936 592 0 3 228 33 34 0.95
937 592 0 3 276 40 38 0.95
938 592 0 3 392 56 65 1.04
939 592 0 3 187 27 29 1.04
940 592 0 3 61 9 11 0.95
941 592 0 3 219 32 31 0.95
942 592 0 3 287 41 44 0.95
943 592 0 3 158 23 21 0.95
944 592 0 3 530 76 77 0.95
945 592 0 3 501 72 69 0.95
946 592 0 3 410 59 57 0.95
947 592 0 3 90 13 18 0.95
948 592 0 3 345 50 49 1.04
949 592 0 3 135 20 19 1.04
950 592 0 3 459 66 63 1.04
951 592 0 3 300 43 48 1.04
952 592 0 3 339 49 51 0.95
953 592 0 3 156 23 19 0.95
954 592 0 3 78 11 1 0.95
955 592 0 3 348 50 53 1.04
956 592 0 3 424 61 64 1.04
957 592 0 3 450 65 61 1.04
958 592 0 3 40 6 4 1.04
959 592 0 3 333 48 45 0.95
960 592 0 3 275 40 37 0.95
961 592 0 3 25 4 3 0.95
962 592 0 3 448 64 71 1.04
963 592 0 3 155 22 15 1.04
964 592 0 3 82 12 10 1.04
965 592 0 3 490 70 77 1.04
966 592 0 3 382 55 58 0.95
967 592 0 3 583 84 79 1.04
968 592 0 3 510 73 78 1.04
969 592 0 3 172 25 28 1.04
970 592 0 3 36 5 0 1.04
971 592 0 3 571 82 81 0.95
972 592 0 3 152 22 23 1.04
973 592 0 3 534 77 73 0.95
974 592 0 3 76 11 12 0.95
975 592 0 3 303 44 43 1.04
976 592 0 3 543 78 75 0.95
977 592 0 3 92 13 11 1.04
978 592 0 3 486 70 68 0.95
979 592 0 3 123 18 15 1.04
980 592 0 3 115 17 14 1.04
981 592 0 3 321 46 48 0.95
982 592 0 3 26 4 5 1.04
983 592 0 3 108 16 14 0.95
984 592 0 3 470 67 66 1.04
985 592 0 3 361 52 51 0.95
986 592 0 3 24 4 2 1.04
987 592 0 3 334 48 46 1.04
988 592 0 3 110 16 17 1.04
989 592 0 3 216 31 36 1.04
990 592 0 3 238 34 38 1.04
991 592 0 3 132 19 24 0.95
992 592 0 3 458 66 62 0.95
993 592 0 3 429 62 61 1.04
994 592 0 3 548 79 80 1.04
995 592 0 3 550 79 82 0.95
996 592 0 3 231 33 37 0.95
997 592 0 3 0 85 0 1.04
998 592 0 3 430 62 63 1.04
999 592 0 3 194 28 29 0.95
1000 592 0 3 419 60 59 0.95
1001 592 0 3 574 82 85 1.04
1002 592 0 3 394 57 55 1.04
1003 592 0 3 162 23 16 0.95
1004 592 0 3 53 8 10 1.04
1005 592 0 3 362 52 53 0.95
1006 592 0 3 565 81 83 1.04
1007 592 0 3 546 78 81 1.04
1008 592 0 3 328 47 48 0.95
1009 592 0 3 306 44 47 0.95
1010 592 0 3 223 32 36 1.04
1011 592 0 3 335 48 47 1.04
1012 592 0 3 47 7 11 0.95
1013 592 0 3 506 73 74 0.95
1014 592 0 3 120 17 12 0.95
1015 592 0 3 119 17 24 0.95
1016 592 0 3 103 15 17 0.95
1017 592 0 3 44 7 8 0.95
1018 592 0 3 211 30 20 0.95
1019 592 0 3 4 1 4 1.04
1020 592 0 3 122 18 14 0.95
1021 592 0 3 96 14 17 1.04
1022 592 0 3 436 63 61 1.04
1023 592 0 3 305 44 46 0.95
1024 592 0 3 253 36 29 1.04
1025 592 0 3 474 68 71 1.04
1026 592 0 3 19 3 5 0.95
1027 592 0 3 284 41 39 1.04
1028 592 0 3 420 60 61 0.95
1029 592 0 3 14 2 8 0.95
1030 592 0 3 38 6 2 0.95
1031 592 0 3 355 51 53 0.95
1032 592 0 3 433 62 66 1.04
1033 592 0 3 554 79 75 1.04
1034 592 0 3 182 26 32 1.04
1035 592 0 3 399 57 65 0.95
1036 592 0 3 304 44 45 1.04
1037 592 0 3 414 59 50 0.95
1038 592 0 3 439 63 65 1.04
1039 592 0 3 109 16 15 0.95
1040 592 0 3 225 32 25 1.04
1041 592 0 3 457 66 61 0.95
1042 592 0 3 65 10 7 1.04
1043 592 0 3 217 31 42 0.95
1044 592 0 3 127 18 9 1.04
1045 592 0 3 492 71 67 0.95
1046 592 0 3 357 51 57 1.04
1047 592 0 3 320 46 47 0.95
1048 592 0 3 199 29 26 0.95
1049 592 0 3 545 78 77 1.04
1050 592 0 3 286 41 42 1.04
1051 592 0 3 472 68 69 0.95
1052 592 0 3 422 61 62 0.95
1053 592 0 3 454 65 66 0.95
1054 592 0 3 64 9 4 0.95
1055 592 0 3 46 7 10 0.95
1056 592 0 3 144 21 22 0.95
1057 592 0 3 129 19 21 1.04
1058 592 0 3 480 69 70 1.04
1059 592 0 3 140 20 29 0.95
1060 592 0 3 327 47 46 0.95
1061 592 0 3 51 8 7 0.95
1062 592 0 3 35 5 10 1.04
1063 592 0 3 283 41 38 0.95
1064 592 0 3 204 29 24 0.95
1065 592 0 3 344 49 43 0.95
1066 592 0 3 66 10 8 0.95
1067 592 0 3 359 52 49 1.04
1068 592 0 3 270 39 40 0.95
1069 592 0 3 27 4 6 1.04
1070 592 0 3 316 45 38 1.04
1071 592 0 3 114 17 13 0.95
1072 592 0 3 160 23 24 1.04
1073 592 0 3 329 47 49 1.04
1074 592 0 3 247 36 31 1.04
1075 592 0 3 337 48 38 1.04
1076 592 0 3 516 74 77 1.04
1077 592 0 3 100 15 13 0.95
1078 592 0 3 417 60 57 1.04
1079 592 0 3 285 41 40 0.95
1080 592 0 3 412 59 60 0.95
1081 592 0 3 111 16 18 0.95
1082 592 0 3 249 36 33 1.04
1083 592 0 3 185 27 26 1.04
1084 592 0 3 385 55 61 0.95
1085 592 0 3 542 78 74 0.95
1086 592 0 3 257 37 41 1.04
1087 592 0 3 242 35 33 1.04
1088 592 0 3 469 67 76 0.95
1089 592 0 3 20 3 6 0.95
1090 592 0 3 500 72 68 1.04
1091 592 0 3 453 65 64 0.95
1092 592 0 3 30 5 1 0.95
1093 592 0 3 444 64 62 1.04
1094 592 0 3 180 26 29 1.04
1095 592 0 3 465 67 69 0.95
1096 592 0 3 227 33 32 0.95
1097 592 0 3 176 25 19 0.95
1098 592 0 3 201 29 28 1.04
1099 592 0 3 473 68 70 1.04
1100 592 0 3 423 61 63 0.95
1101 592 0 3 389 56 58 0.95
1102 592 0 3 56 8 18 1.04
1103 592 0 3 437 63 62 0.95
1104 592 0 3 343 49 58 1.04
1105 592 0 3 535 77 74 1.04
1106 592 0 3 297 43 45 1.04
1107 592 0 3 347 50 52 0.95
1108 592 0 3 478 69 67 1.04
1109 592 0 3 89 13 17 1.04
1110 592 0 3 233 34 31 1.04
1111 592 0 3 527 76 73 1.04
1112 592 0 3 12 2 5 0.95
1113 592 0 3 63 9 17 0.95
1114 592 0 3 495 71 70 1.04
1115 592 0 3 371 53 58 1.04
1116 592 0 3 98 14 22 1.04
1117 592 0 3 302 43 37 1.04
1118 592 0 3 230 33 36 1.04
1119 592 0 3 556 80 81 0.95
1120 592 0 3 169 24 17 1.04
1121 592 0 3 277 40 39 1.04
1122 592 0 3 313 45 47 1.04
1123 592 0 3 434 62 69 0.95
1124 592 0 3 360 52 50 1.04
1125 592 0 3 539 77 84 0.95
1126 592 0 3 106 15 12 1.04
1127 592 0 3 293 42 41 1.04
1128 592 0 3 214 31 34 1.04
1129 592 0 3 10 2 3 1.04
1130 592 0 3 167 24 23 0.95
1131 592 0 3 222 32 35 1.04
1132 592 0 3 519 74 72 0.95
1133 592 0 3 62 9 12 0.95
1134 592 0 3 568 81 76 1.04
1135 592 0 3 52 8 9 1.04
1136 592 0 3 384 55 60 1.04
1137 592 0 3 193 28 27 1.04
1138 592 0 3 43 6 0 0.95
1139 592 0 3 77 11 14 1.04
1140 592 0 3 207 30 27 0.95
1141 592 0 3 154 22 30 1.04
1142 592 0 3 274 39 31 1.04
1143 592 0 3 34 5 6 0.95
1144 592 0 3 57 8 3 1.04
1145 592 0 3 404 58 59 0.95
1146 592 0 3 220 32 33 0.95
1147 592 0 3 425 61 65 0.95
1148 592 0 3 416 60 56 0.95
1149 592 0 3 243 35 34 1.04
1150 592 0 3 59 9 8 0.95
1151 592 0 3 449 64 57 0.95
1152 592 0 3 97 14 18 1.04
1153 592 0 3 579 83 82 0.95
1154 592 0 3 331 48 43 1.04
1155 592 0 3 159 23 22 0.95
1156 592 0 3 524 75 78 0.95
1157 592 0 3 505 72 66 0.95
1158 592 0 3 112 16 24 1.04
1159 592 0 3 460 66 64 1.04
1160 592 0 3 74 11 9 1.04
1161 592 0 3 73 11 8 1.04
1162 592 0 3 298 43 46 0.95
1163 592 0 3 401 58 55 0.95
1164 592 0 3 426 61 66 1.04
1165 592 0 3 289 42 37 1.04
1166 592 0 3 258 37 42 0.95
1167 592 0 3 586 84 82 1.04
1168 592 0 3 191 28 25 1.04
1169 592 0 3 383 55 59 1.04
1170 592 0 3 251 36 35 1.04
1171 592 0 3 494 71 69 0.95
1172 592 0 3 178 26 27 0.95
1173 592 0 3 269 39 38 1.04
1174 592 0 3 369 53 52 1.04
1175 592 0 3 252 36 39 0.95
1176 592 0 3 95 14 16 1.04
1177 592 0 3 254 37 38 0.95
1178 592 0 3 317 46 43 0.95
1179 592 0 3 461 66 65 1.04
1180 592 0 3 67 10 9 1.04
1181 592 0 3 442 63 57 0.95
1182 592 0 3 266 38 45 1.04
1183 592 0 3 600 85 83 0.95
1184 592 0 3 559 80 84 0.95
1185 592 0 3 18 3 4 0.95
1186 592 0 3 206 30 26 0.95
1187 592 0 3 311 45 44 1.04
1188 592 0 3 513 74 73 0.95
1189 592 0 3 504 72 78 1.04
1190 592 0 3 202 29 30 0.95
1191 592 0 3 245 35 41 0.95
1192 592 0 3 189 27 33 1.04
1193 592 0 3 378 54 58 0.95
1194 592 0 3 273 39 48 1.04
1195 592 0 3 294 42 46 1.04
1196 592 0 3 147 21 27 0.95
1197 592 0 3 569 82 79 0.95
1198 592 0 3 561 80 76 1.04
1199 592 0 3 562 81 79 0.95
1200 592 0 3 497 71 74 1.04
1201 592 0 3 364 52 60 1.04
1202 592 0 3 374 54 50 1.04
1203 592 0 3 340 49 52 1.04
1204 592 0 3 393 56 54 1.04
1205 592 0 3 312 45 46 0.95
1206 592 0 3 452 65 63 1.04
