32 192 4985
2895 146 25 21 33 6 8 1.18
2896 146 25 21 40 7 9 0.92
2897 146 25 21 47 8 10 1.15
2898 146 25 21 52 9 8 1.12
2899 146 25 21 60 10 12 0.9
2900 146 25 21 62 11 12 0.9
2901 146 25 21 70 12 14 1.12
2902 146 25 21 78 13 18 1.19
2903 146 25 21 81 14 12 1.18
2904 146 25 21 86 15 11 1.18
2905 146 25 21 93 16 18 1.17
2906 146 25 21 98 17 16 1.12
2907 146 25 21 106 18 19 1.16
2908 146 25 21 111 19 17 1.1
2909 146 25 21 118 20 18 1.17
2910 147 25 22 155 26 30 0.93
2911 147 25 22 161 27 30 0.9
2912 147 25 22 165 28 27 0.93
2913 147 25 22 174 29 31 0.94
2914 147 25 22 180 30 31 0.93
2915 147 25 22 5 1 5 0.9
2916 147 25 22 12 2 10 0.91
2917 147 25 22 18 3 6 0.92
2918 147 25 22 25 4 0 0.9
2919 147 25 22 26 5 1 0.93
2920 147 25 22 35 6 10 1.12
2921 147 25 22 41 7 10 1.18
2922 147 25 22 45 8 7 0.92
2923 147 25 22 50 9 6 0.9
2924 147 25 22 58 10 8 0.94
2925 147 25 22 62 11 12 1.18
2926 147 25 22 72 12 20 1.14
2927 147 25 22 76 13 14 1.17
2928 147 25 22 85 14 8 1.17
2929 147 25 22 91 15 9 1.15
2930 147 25 22 94 16 19 1.18
2931 147 25 22 102 17 23 1.15
2932 147 25 22 108 18 23 1.13
2933 147 25 22 112 19 18 1.13
2934 147 25 22 117 20 17 1.14
2935 148 25 23 157 26 23 0.91
2936 148 25 23 159 27 28 0.9
2937 148 25 23 165 28 27 1.12
2938 148 25 23 172 29 28 0.94
2939 148 25 23 181 30 23 0.92
2940 148 25 23 6 1 6 0.92
2941 148 25 23 11 2 5 0.92
2942 148 25 23 18 3 6 0.92
2943 148 25 23 21 4 2 0.9
2944 148 25 23 31 5 0 1.15
2945 148 25 23 34 6 9 1.14
2946 148 25 23 43 7 3 1.16
2947 148 25 23 49 8 5 1.18
2948 148 25 23 53 9 10 1.14
2949 148 25 23 57 10 7 0.94
2950 148 25 23 63 11 13 1.11
2951 148 25 23 73 12 8 0.92
2952 148 25 23 77 13 15 0.91
2953 148 25 23 81 14 12 1.11
2954 148 25 23 90 15 18 1.18
2955 148 25 23 96 16 21 1.14
2956 148 25 23 101 17 20 1.13
2957 148 25 23 104 18 16 1.1
2958 148 25 23 115 19 14 1.13
2959 148 25 23 121 20 11 1.14
2960 149 25 24 153 26 28 0.9
2961 149 25 24 161 27 30 0.94
2962 149 25 24 164 28 26 1.1
2963 149 25 24 171 29 27 0.93
2964 149 25 24 178 30 28 0.91
2965 149 25 24 6 1 6 1.14
2966 149 25 24 12 2 10 0.94
2967 149 25 24 17 3 5 1.16
2968 149 25 24 20 4 1 0.92
2969 149 25 24 29 5 4 1.11
2970 149 25 24 35 6 10 1.18
2971 149 25 24 43 7 3 0.94
2972 149 25 24 45 8 7 1.16
2973 149 25 24 52 9 8 1.17
2974 149 25 24 61 10 1 1.16
2975 149 25 24 66 11 19 0.91
2976 149 25 24 71 12 15 1.18
2977 149 25 24 78 13 18 1.11
2978 149 25 24 84 14 19 1.13
2979 149 25 24 87 15 12 1.19
2980 149 25 24 96 16 21 1.12
2981 149 25 24 101 17 20 1.16
2982 149 25 24 107 18 20 1.12
2983 149 25 24 114 19 21 1.19
2984 149 25 24 119 20 19 1.15
2985 152 26 27 2 1 2 0.94
2986 152 26 27 9 2 3 0.9
2987 152 26 27 19 3 0 1.13
2988 152 26 27 22 4 3 0.9
2989 152 26 27 29 5 4 0.94
2990 152 26 27 37 6 3 0.94
2991 152 26 27 40 7 9 0.9
2992 152 26 27 46 8 9 0.93
2993 152 26 27 51 9 7 0.9
2994 152 26 27 60 10 12 1.14
2995 152 26 27 62 11 12 0.92
2996 152 26 27 69 12 13 1.11
2997 152 26 27 78 13 18 0.93
2998 152 26 27 80 14 11 1.17
2999 152 26 27 88 15 13 1.14
3000 152 26 27 97 16 11 1.17
3001 152 26 27 102 17 23 1.15
3002 152 26 27 105 18 17 1.13
3003 152 26 27 113 19 20 1.15
3004 152 26 27 117 20 17 1.18
3005 152 26 27 125 21 25 1.12
3006 152 26 27 130 22 24 1.17
3007 152 26 27 134 23 21 1.1
3008 152 26 27 141 24 22 1.1
3009 152 26 27 147 25 22 1.12
3010 153 26 28 4 1 4 0.9
3011 153 26 28 10 2 4 0.91
3012 153 26 28 18 3 6 0.93
3013 153 26 28 21 4 2 0.9
3014 153 26 28 30 5 10 0.9
3015 153 26 28 32 6 7 0.94
3016 153 26 28 41 7 10 0.92
3017 153 26 28 45 8 7 0.93
3018 153 26 28 54 9 15 1.14
3019 153 26 28 56 10 6 0.9
3020 153 26 28 65 11 15 1.11
3021 153 26 28 69 12 13 1.13
3022 153 26 28 75 13 12 1.17
3023 153 26 28 81 14 12 0.91
3024 153 26 28 87 15 12 0.92
3025 153 26 28 96 16 21 1.13
3026 153 26 28 100 17 19 1.14
3027 153 26 28 104 18 16 1.19
3028 153 26 28 110 19 16 1.16
3029 153 26 28 119 20 19 1.12
3030 153 26 28 124 21 24 1.1
3031 153 26 28 132 22 26 1.11
3032 153 26 28 136 23 24 1.11
3033 153 26 28 143 24 25 1.19
3034 153 26 28 150 25 28 1.14
3035 154 26 29 4 1 4 0.91
3036 154 26 29 9 2 3 0.9
3037 154 26 29 19 3 0 0.91
3038 154 26 29 23 4 5 0.9
3039 154 26 29 30 5 10 1.16
3040 154 26 29 34 6 9 0.94
3041 154 26 29 40 7 9 0.94
3042 154 26 29 45 8 7 0.93
3043 154 26 29 51 9 7 1.1
3044 154 26 29 61 10 1 0.93
3045 154 26 29 67 11 9 0.91
3046 154 26 29 68 12 11 0.92
3047 154 26 29 77 13 15 1.13
3048 154 26 29 80 14 11 0.92
3049 154 26 29 88 15 13 0.94
3050 154 26 29 97 16 11 0.9
3051 154 26 29 101 17 20 1.13
3052 154 26 29 104 18 16 1.17
3053 154 26 29 113 19 20 0.91
3054 154 26 29 121 20 11 1.17
3055 154 26 29 125 21 25 1.16
3056 154 26 29 132 22 26 1.1
3057 154 26 29 137 23 25 1.16
3058 154 26 29 143 24 25 1.18
3059 154 26 29 150 25 28 1.1
3060 155 26 30 6 1 6 0.91
3061 155 26 30 10 2 4 0.92
3062 155 26 30 14 3 1 1.14
3063 155 26 30 23 4 5 0.91
3064 155 26 30 30 5 10 0.9
3065 155 26 30 33 6 8 0.91
3066 155 26 30 43 7 3 1.15
3067 155 26 30 47 8 10 0.9
3068 155 26 30 51 9 7 1.14
3069 155 26 30 60 10 12 0.91
3070 155 26 30 65 11 15 0.93
3071 155 26 30 69 12 13 1.15
3072 155 26 30 76 13 14 0.93
3073 155 26 30 85 14 8 1.19
3074 155 26 30 86 15 11 0.91
3075 155 26 30 95 16 20 1.18
3076 155 26 30 102 17 23 1.17
3077 155 26 30 109 18 13 1.17
3078 155 26 30 113 19 20 1.14
3079 155 26 30 117 20 17 1.18
3080 155 26 30 127 21 16 1.14
3081 155 26 30 133 22 16 1.14
3082 155 26 30 138 23 29 1.11
3083 155 26 30 144 24 30 1.16
3084 155 26 30 147 25 22 1.15
3085 158 27 26 7 1 0 0.93
3086 158 27 26 12 2 10 0.91
3087 158 27 26 14 3 1 0.93
3088 158 27 26 25 4 0 0.93
3089 158 27 26 30 5 10 1.13
3090 158 27 26 32 6 7 0.92
3091 158 27 26 39 7 8 1.18
3092 158 27 26 48 8 11 1.15
3093 158 27 26 50 9 6 1.14
3094 158 27 26 58 10 8 0.94
3095 158 27 26 65 11 15 0.9
3096 158 27 26 73 12 8 0.9
3097 158 27 26 78 13 18 1.16
3098 158 27 26 84 14 19 0.91
3099 158 27 26 87 15 12 1.1
3100 158 27 26 93 16 18 1.1
3101 158 27 26 103 17 13 1.14
3102 158 27 26 107 18 20 1.17
3103 158 27 26 110 19 16 1.19
3104 158 27 26 118 20 18 1.12
3105 158 27 26 127 21 16 1.19
3106 158 27 26 133 22 16 1.16
3107 158 27 26 134 23 21 1.1
3108 158 27 26 145 24 17 1.19
3109 158 27 26 146 25 21 1.12
3110 159 27 28 5 1 5 0.94
3111 159 27 28 9 2 3 0.92
3112 159 27 28 18 3 6 0.91
3113 159 27 28 21 4 2 0.93
3114 159 27 28 30 5 10 0.91
3115 159 27 28 36 6 13 1.17
3116 159 27 28 39 7 8 0.94
3117 159 27 28 44 8 6 1.15
3118 159 27 28 52 9 8 0.9
3119 159 27 28 60 10 12 0.9
3120 159 27 28 62 11 12 1.19
3121 159 27 28 73 12 8 1.18
3122 159 27 28 76 13 14 0.91
3123 159 27 28 80 14 11 1.14
3124 159 27 28 90 15 18 0.9
3125 159 27 28 92 16 17 1.15
3126 159 27 28 100 17 19 1.12
3127 159 27 28 106 18 19 1.14
3128 159 27 28 114 19 21 1.11
3129 159 27 28 118 20 18 1.18
3130 159 27 28 122 21 22 1.17
3131 159 27 28 130 22 24 1.1
3132 159 27 28 134 23 21 1.13
3133 159 27 28 142 24 23 1.19
3134 159 27 28 147 25 22 1.16
3135 160 27 29 6 1 6 0.92
3136 160 27 29 10 2 4 1.14
3137 160 27 29 19 3 0 0.91
3138 160 27 29 20 4 1 0.93
3139 160 27 29 31 5 0 0.93
3140 160 27 29 35 6 10 0.91
3141 160 27 29 42 7 14 1.13
3142 160 27 29 44 8 6 1.12
3143 160 27 29 50 9 6 0.9
3144 160 27 29 56 10 6 0.92
3145 160 27 29 66 11 19 1.15
3146 160 27 29 73 12 8 1.19
3147 160 27 29 77 13 15 1.13
3148 160 27 29 85 14 8 0.94
3149 160 27 29 89 15 14 0.94
3150 160 27 29 93 16 18 1.19
3151 160 27 29 102 17 23 0.93
3152 160 27 29 105 18 17 1.19
3153 160 27 29 115 19 14 0.91
3154 160 27 29 120 20 24 0.91
3155 160 27 29 125 21 25 1.12
3156 160 27 29 128 22 21 1.17
3157 160 27 29 139 23 17 1.12
3158 160 27 29 144 24 30 1.16
3159 160 27 29 150 25 28 1.11
3160 161 27 30 7 1 0 0.91
3161 161 27 30 11 2 5 1.19
3162 161 27 30 19 3 0 0.92
3163 161 27 30 21 4 2 0.9
3164 161 27 30 31 5 0 0.91
3165 161 27 30 32 6 7 0.94
3166 161 27 30 41 7 10 1.16
3167 161 27 30 49 8 5 0.92
3168 161 27 30 55 9 1 1.12
3169 161 27 30 57 10 7 0.93
3170 161 27 30 65 11 15 0.93
3171 161 27 30 68 12 11 1.1
3172 161 27 30 75 13 12 0.91
3173 161 27 30 84 14 19 0.91
3174 161 27 30 88 15 13 1.17
3175 161 27 30 92 16 17 0.9
3176 161 27 30 99 17 18 1.14
3177 161 27 30 107 18 20 1.14
3178 161 27 30 111 19 17 0.91
3179 161 27 30 121 20 11 0.91
3180 161 27 30 124 21 24 1.1
3181 161 27 30 129 22 23 1.11
3182 161 27 30 137 23 25 1.11
3183 161 27 30 142 24 23 1.14
3184 161 27 30 147 25 22 1.17
3185 164 28 26 7 1 0 0.94
3186 164 28 26 8 2 1 0.94
3187 164 28 26 14 3 1 1.15
3188 164 28 26 21 4 2 0.94
3189 164 28 26 29 5 4 0.91
3190 164 28 26 32 6 7 0.91
3191 164 28 26 38 7 6 0.94
3192 164 28 26 48 8 11 1.17
3193 164 28 26 51 9 7 0.93
3194 164 28 26 56 10 6 0.92
3195 164 28 26 64 11 14 0.92
3196 164 28 26 70 12 14 0.9
3197 164 28 26 78 13 18 1.14
3198 164 28 26 82 14 13 0.93
3199 164 28 26 90 15 18 0.92
3200 164 28 26 97 16 11 1.16
3201 164 28 26 99 17 18 1.16
3202 164 28 26 105 18 17 1.12
3203 164 28 26 112 19 18 1.14
3204 164 28 26 120 20 24 1.13
3205 164 28 26 127 21 16 1.19
3206 164 28 26 130 22 24 1.17
3207 164 28 26 139 23 17 1.1
3208 164 28 26 142 24 23 1.15
3209 164 28 26 150 25 28 1.1
3210 165 28 27 6 1 6 0.94
3211 165 28 27 11 2 5 0.93
3212 165 28 27 14 3 1 0.93
3213 165 28 27 22 4 3 1.14
3214 165 28 27 30 5 10 1.19
3215 165 28 27 35 6 10 1.14
3216 165 28 27 43 7 3 1.17
3217 165 28 27 48 8 11 1.17
3218 165 28 27 51 9 7 1.13
3219 165 28 27 58 10 8 0.91
3220 165 28 27 67 11 9 1.11
3221 165 28 27 72 12 20 1.1
3222 165 28 27 77 13 15 1.11
3223 165 28 27 84 14 19 0.9
3224 165 28 27 89 15 14 0.9
3225 165 28 27 97 16 11 1.12
3226 165 28 27 98 17 16 1.16
3227 165 28 27 109 18 13 1.1
3228 165 28 27 115 19 14 0.91
3229 165 28 27 116 20 16 0.92
3230 165 28 27 123 21 23 1.15
3231 165 28 27 133 22 16 1.1
3232 165 28 27 138 23 29 1.1
3233 165 28 27 145 24 17 1.1
3234 165 28 27 150 25 28 1.12
3235 166 28 29 3 1 3 0.93
3236 166 28 29 8 2 1 0.92
3237 166 28 29 17 3 5 1.18
3238 166 28 29 22 4 3 0.91
3239 166 28 29 26 5 1 1.14
3240 166 28 29 32 6 7 1.11
3241 166 28 29 41 7 10 1.17
3242 166 28 29 45 8 7 1.15
3243 166 28 29 53 9 10 1.11
3244 166 28 29 57 10 7 0.94
3245 166 28 29 62 11 12 1.15
3246 166 28 29 71 12 15 1.19
3247 166 28 29 77 13 15 1.11
3248 166 28 29 84 14 19 0.92
3249 166 28 29 88 15 13 1.19
3250 166 28 29 92 16 17 0.91
3251 166 28 29 99 17 18 1.1
3252 166 28 29 106 18 19 1.11
3253 166 28 29 114 19 21 1.14
3254 166 28 29 116 20 16 1.16
3255 166 28 29 123 21 23 1.15
3256 166 28 29 129 22 23 1.15
3257 166 28 29 135 23 22 1.11
3258 166 28 29 145 24 17 1.1
3259 166 28 29 149 25 24 1.15
3260 167 28 30 4 1 4 0.94
3261 167 28 30 10 2 4 0.91
3262 167 28 30 19 3 0 0.92
3263 167 28 30 23 4 5 0.9
3264 167 28 30 29 5 4 0.92
3265 167 28 30 32 6 7 1.1
3266 167 28 30 39 7 8 0.91
3267 167 28 30 44 8 6 1.18
3268 167 28 30 52 9 8 0.92
3269 167 28 30 60 10 12 1.16
3270 167 28 30 65 11 15 1.17
3271 167 28 30 71 12 15 0.91
3272 167 28 30 76 13 14 0.94
3273 167 28 30 85 14 8 1.11
3274 167 28 30 88 15 13 1.14
3275 167 28 30 93 16 18 1.13
3276 167 28 30 102 17 23 1.1
3277 167 28 30 104 18 16 1.12
3278 167 28 30 114 19 21 0.93
3279 167 28 30 117 20 17 1.11
3280 167 28 30 126 21 26 1.11
3281 167 28 30 131 22 25 1.12
3282 167 28 30 138 23 29 1.19
3283 167 28 30 140 24 21 1.13
3284 167 28 30 151 25 18 1.17
3285 170 29 26 6 1 6 1.19
3286 170 29 26 13 2 0 0.92
3287 170 29 26 16 3 4 0.9
3288 170 29 26 21 4 2 0.94
3289 170 29 26 31 5 0 0.9
3290 170 29 26 32 6 7 0.91
3291 170 29 26 41 7 10 1.18
3292 170 29 26 48 8 11 0.92
3293 170 29 26 54 9 15 1.16
3294 170 29 26 59 10 9 0.92
3295 170 29 26 63 11 13 0.92
3296 170 29 26 70 12 14 1.14
3297 170 29 26 78 13 18 1.14
3298 170 29 26 80 14 11 1.15
3299 170 29 26 89 15 14 0.92
3300 170 29 26 93 16 18 1.11
3301 170 29 26 103 17 13 0.91
3302 170 29 26 104 18 16 1.17
3303 170 29 26 115 19 14 1.14
3304 170 29 26 119 20 19 1.16
3305 170 29 26 122 21 22 1.19
3306 170 29 26 128 22 21 1.13
3307 170 29 26 137 23 25 1.19
3308 170 29 26 140 24 21 1.14
3309 170 29 26 150 25 28 1.16
3310 171 29 27 5 1 5 0.91
3311 171 29 27 11 2 5 0.9
3312 171 29 27 18 3 6 0.94
3313 171 29 27 20 4 1 1.18
3314 171 29 27 27 5 2 0.92
3315 171 29 27 37 6 3 0.94
3316 171 29 27 40 7 9 0.9
3317 171 29 27 46 8 9 0.91
3318 171 29 27 50 9 6 0.92
3319 171 29 27 59 10 9 1.17
3320 171 29 27 62 11 12 0.94
3321 171 29 27 70 12 14 0.91
3322 171 29 27 75 13 12 1.16
3323 171 29 27 82 14 13 0.93
3324 171 29 27 88 15 13 1.19
3325 171 29 27 95 16 20 1.11
3326 171 29 27 103 17 13 1.15
3327 171 29 27 108 18 23 1.14
3328 171 29 27 115 19 14 1.13
3329 171 29 27 120 20 24 1.15
3330 171 29 27 127 21 16 1.15
3331 171 29 27 132 22 26 1.14
3332 171 29 27 136 23 24 1.18
3333 171 29 27 143 24 25 1.16
3334 171 29 27 149 25 24 1.1
3335 172 29 28 6 1 6 0.92
3336 172 29 28 10 2 4 0.92
3337 172 29 28 18 3 6 0.9
3338 172 29 28 22 4 3 1.16
3339 172 29 28 26 5 1 0.92
3340 172 29 28 37 6 3 1.19
3341 172 29 28 39 7 8 0.91
3342 172 29 28 46 8 9 0.94
3343 172 29 28 53 9 10 0.92
3344 172 29 28 56 10 6 1.11
3345 172 29 28 64 11 14 0.9
3346 172 29 28 73 12 8 1.14
3347 172 29 28 76 13 14 1.17
3348 172 29 28 85 14 8 0.94
3349 172 29 28 89 15 14 0.91
3350 172 29 28 97 16 11 1.15
3351 172 29 28 102 17 23 0.92
3352 172 29 28 104 18 16 1.12
3353 172 29 28 113 19 20 1.1
3354 172 29 28 116 20 16 1.16
3355 172 29 28 123 21 23 1.13
3356 172 29 28 133 22 16 1.18
3357 172 29 28 136 23 24 1.17
3358 172 29 28 145 24 17 1.15
3359 172 29 28 147 25 22 1.14
3360 173 29 30 7 1 0 0.92
3361 173 29 30 9 2 3 0.94
3362 173 29 30 14 3 1 0.9
3363 173 29 30 21 4 2 0.9
3364 173 29 30 31 5 0 0.94
3365 173 29 30 34 6 9 0.94
3366 173 29 30 38 7 6 0.92
3367 173 29 30 48 8 11 0.92
3368 173 29 30 50 9 6 0.9
3369 173 29 30 61 10 1 0.93
3370 173 29 30 67 11 9 1.17
3371 173 29 30 69 12 13 0.94
3372 173 29 30 76 13 14 1.11
3373 173 29 30 82 14 13 1.17
3374 173 29 30 88 15 13 1.17
3375 173 29 30 97 16 11 0.94
3376 173 29 30 101 17 20 1.19
3377 173 29 30 106 18 19 0.94
3378 173 29 30 112 19 18 1.19
3379 173 29 30 120 20 24 1.13
3380 173 29 30 125 21 25 1.11
3381 173 29 30 131 22 25 1.18
3382 173 29 30 137 23 25 1.17
3383 173 29 30 143 24 25 1.16
3384 173 29 30 149 25 24 1.12
3385 176 30 26 4 1 4 1.18
3386 176 30 26 10 2 4 0.93
3387 176 30 26 14 3 1 0.93
3388 176 30 26 22 4 3 0.93
3389 176 30 26 26 5 1 0.93
3390 176 30 26 37 6 3 1.11
3391 176 30 26 38 7 6 0.93
3392 176 30 26 45 8 7 1.1
3393 176 30 26 55 9 1 0.93
3394 176 30 26 59 10 9 0.9
3395 176 30 26 67 11 9 1.15
3396 176 30 26 68 12 11 0.9
3397 176 30 26 79 13 6 1.13
3398 176 30 26 81 14 12 0.91
3399 176 30 26 86 15 11 1.11
3400 176 30 26 94 16 19 1.14
3401 176 30 26 100 17 19 1.19
3402 176 30 26 109 18 13 1.18
3403 176 30 26 113 19 20 0.93
3404 176 30 26 121 20 11 1.18
3405 176 30 26 124 21 24 1.11
3406 176 30 26 128 22 21 1.13
3407 176 30 26 135 23 22 1.19
3408 176 30 26 141 24 22 1.17
3409 176 30 26 151 25 18 1.1
3410 177 30 27 4 1 4 0.9
3411 177 30 27 8 2 1 0.91
3412 177 30 27 17 3 5 0.92
3413 177 30 27 21 4 2 0.93
3414 177 30 27 31 5 0 0.91
3415 177 30 27 37 6 3 1.18
3416 177 30 27 41 7 10 0.9
3417 177 30 27 48 8 11 0.91
3418 177 30 27 55 9 1 1.1
3419 177 30 27 61 10 1 0.9
3420 177 30 27 65 11 15 1.19
3421 177 30 27 73 12 8 0.93
3422 177 30 27 76 13 14 0.92
3423 177 30 27 82 14 13 1.18
3424 177 30 27 89 15 14 1.19
3425 177 30 27 93 16 18 1.15
3426 177 30 27 101 17 20 1.13
3427 177 30 27 108 18 23 1.16
3428 177 30 27 110 19 16 1.13
3429 177 30 27 116 20 16 1.17
3430 177 30 27 123 21 23 1.18
3431 177 30 27 131 22 25 1.13
3432 177 30 27 137 23 25 1.12
3433 177 30 27 142 24 23 1.16
3434 177 30 27 149 25 24 1.11
3435 178 30 28 5 1 5 0.92
3436 178 30 28 9 2 3 1.15
3437 178 30 28 15 3 2 0.91
3438 178 30 28 23 4 5 0.94
3439 178 30 28 30 5 10 1.16
3440 178 30 28 32 6 7 0.92
3441 178 30 28 40 7 9 1.15
3442 178 30 28 46 8 9 0.91
3443 178 30 28 51 9 7 0.93
3444 178 30 28 61 10 1 0.91
3445 178 30 28 63 11 13 1.12
3446 178 30 28 70 12 14 1.15
3447 178 30 28 79 13 6 1.18
3448 178 30 28 81 14 12 1.12
3449 178 30 28 89 15 14 1.1
3450 178 30 28 93 16 18 0.93
3451 178 30 28 103 17 13 0.93
3452 178 30 28 108 18 23 0.93
3453 178 30 28 115 19 14 0.9
3454 178 30 28 120 20 24 1.13
3455 178 30 28 124 21 24 1.15
3456 178 30 28 130 22 24 1.14
3457 178 30 28 134 23 21 1.16
3458 178 30 28 141 24 22 1.16
3459 178 30 28 146 25 21 1.12
3460 179 30 29 5 1 5 0.92
3461 179 30 29 8 2 1 0.9
3462 179 30 29 14 3 1 0.93
3463 179 30 29 20 4 1 0.91
3464 179 30 29 31 5 0 0.91
3465 179 30 29 36 6 13 0.93
3466 179 30 29 42 7 14 0.94
3467 179 30 29 49 8 5 1.11
3468 179 30 29 50 9 6 1.16
3469 179 30 29 57 10 7 1.17
3470 179 30 29 66 11 19 0.92
3471 179 30 29 68 12 11 1.12
3472 179 30 29 78 13 18 1.1
3473 179 30 29 81 14 12 1.1
3474 179 30 29 86 15 11 1.17
3475 179 30 29 97 16 11 0.91
3476 179 30 29 103 17 13 1.17
3477 179 30 29 104 18 16 1.13
3478 179 30 29 112 19 18 1.15
3479 179 30 29 117 20 17 1.15
3480 179 30 29 127 21 16 1.16
3481 179 30 29 132 22 26 1.16
3482 179 30 29 139 23 17 1.17
3483 179 30 29 140 24 21 1.13
3484 179 30 29 147 25 22 1.16
3485 7 1 0 34 6 9 0.92
3486 7 1 0 43 7 3 0.92
3487 7 1 0 44 8 6 0.94
3488 7 1 0 55 9 1 1.19
3489 7 1 0 56 10 6 0.94
3490 7 1 0 63 11 13 0.93
3491 7 1 0 73 12 8 1.18
3492 7 1 0 78 13 18 1.13
3493 7 1 0 84 14 19 0.93
3494 7 1 0 91 15 9 0.91
3495 7 1 0 95 16 20 1.13
3496 7 1 0 100 17 19 1.14
3497 7 1 0 106 18 19 1.1
3498 7 1 0 111 19 17 1.17
3499 7 1 0 118 20 18 0.9
3500 7 1 0 122 21 22 1.18
3501 7 1 0 132 22 26 0.91
3502 7 1 0 138 23 29 1.16
3503 7 1 0 140 24 21 1.1
3504 7 1 0 147 25 22 1.11
3505 7 1 0 157 26 23 1.1
3506 7 1 0 160 27 29 1.18
3507 7 1 0 166 28 29 1.13
3508 7 1 0 172 29 28 1.19
3509 7 1 0 180 30 31 1.15
3510 6 1 6 33 6 8 0.92
3511 6 1 6 43 7 3 0.94
3512 6 1 6 46 8 9 0.91
3513 6 1 6 52 9 8 0.9
3514 6 1 6 60 10 12 0.92
3515 6 1 6 63 11 13 0.91
3516 6 1 6 69 12 13 0.92
3517 6 1 6 79 13 6 1.12
3518 6 1 6 81 14 12 0.92
3519 6 1 6 89 15 14 0.94
3520 6 1 6 97 16 11 1.13
3521 6 1 6 103 17 13 0.91
3522 6 1 6 104 18 16 1.19
3523 6 1 6 114 19 21 0.92
3524 6 1 6 116 20 16 1.12
3525 6 1 6 125 21 25 0.92
3526 6 1 6 133 22 16 1.15
3527 6 1 6 139 23 17 1.15
3528 6 1 6 140 24 21 1.19
3529 6 1 6 151 25 18 1.14
3530 6 1 6 155 26 30 1.19
3531 6 1 6 159 27 28 1.14
3532 6 1 6 166 28 29 1.16
3533 6 1 6 172 29 28 1.18
3534 6 1 6 178 30 28 1.18
3535 13 2 0 33 6 8 0.94
3536 13 2 0 42 7 14 0.9
3537 13 2 0 46 8 9 0.94
3538 13 2 0 54 9 15 0.92
3539 13 2 0 58 10 8 0.9
3540 13 2 0 66 11 19 0.92
3541 13 2 0 70 12 14 0.92
3542 13 2 0 77 13 15 0.92
3543 13 2 0 85 14 8 0.92
3544 13 2 0 90 15 18 0.94
3545 13 2 0 93 16 18 1.19
3546 13 2 0 100 17 19 1.1
3547 13 2 0 106 18 19 1.1
3548 13 2 0 113 19 20 1.17
3549 13 2 0 119 20 19 1.1
3550 13 2 0 124 21 24 1.12
3551 13 2 0 133 22 16 1.19
3552 13 2 0 139 23 17 1.12
3553 13 2 0 145 24 17 1.12
3554 13 2 0 149 25 24 1.13
3555 13 2 0 153 26 28 1.11
3556 13 2 0 160 27 29 1.13
3557 13 2 0 165 28 27 1.12
3558 13 2 0 175 29 23 1.12
3559 13 2 0 180 30 31 1.1
3560 12 2 10 37 6 3 0.93
3561 12 2 10 42 7 14 0.91
3562 12 2 10 44 8 6 0.94
3563 12 2 10 50 9 6 1.19
3564 12 2 10 61 10 1 0.9
3565 12 2 10 64 11 14 1.16
3566 12 2 10 72 12 20 1.18
3567 12 2 10 76 13 14 1.16
3568 12 2 10 82 14 13 1.19
3569 12 2 10 87 15 12 1.12
3570 12 2 10 96 16 21 0.9
3571 12 2 10 103 17 13 0.92
3572 12 2 10 106 18 19 0.92
3573 12 2 10 110 19 16 1.19
3574 12 2 10 120 20 24 0.91
3575 12 2 10 126 21 26 1.16
3576 12 2 10 133 22 16 1.1
3577 12 2 10 138 23 29 1.18
3578 12 2 10 142 24 23 1.17
3579 12 2 10 149 25 24 1.18
3580 12 2 10 155 26 30 1.1
3581 12 2 10 163 27 22 1.15
3582 12 2 10 165 28 27 1.11
3583 12 2 10 170 29 26 1.16
3584 12 2 10 180 30 31 1.11
3585 19 3 0 32 6 7 1.1
3586 19 3 0 38 7 6 0.94
3587 19 3 0 45 8 7 0.9
3588 19 3 0 53 9 10 0.94
3589 19 3 0 58 10 8 0.94
3590 19 3 0 65 11 15 0.94
3591 19 3 0 68 12 11 1.15
3592 19 3 0 79 13 6 0.94
3593 19 3 0 84 14 19 1.16
3594 19 3 0 89 15 14 1.17
3595 19 3 0 93 16 18 1.19
3596 19 3 0 103 17 13 1.11
3597 19 3 0 107 18 20 1.17
3598 19 3 0 110 19 16 1.11
3599 19 3 0 118 20 18 1.12
3600 19 3 0 127 21 16 1.11
3601 19 3 0 133 22 16 1.14
3602 19 3 0 134 23 21 0.94
3603 19 3 0 145 24 17 1.16
3604 19 3 0 148 25 23 1.15
3605 19 3 0 154 26 29 1.16
3606 19 3 0 162 27 31 1.15
3607 19 3 0 165 28 27 1.14
3608 19 3 0 172 29 28 1.17
3609 19 3 0 178 30 28 1.16
3610 18 3 6 34 6 9 0.93
3611 18 3 6 40 7 9 1.14
3612 18 3 6 48 8 11 0.92
3613 18 3 6 54 9 15 0.94
3614 18 3 6 56 10 6 0.94
3615 18 3 6 65 11 15 0.94
3616 18 3 6 69 12 13 1.12
3617 18 3 6 76 13 14 0.91
3618 18 3 6 83 14 15 1.15
3619 18 3 6 86 15 11 1.13
3620 18 3 6 95 16 20 1.19
3621 18 3 6 98 17 16 1.13
3622 18 3 6 105 18 17 1.17
3623 18 3 6 114 19 21 1.13
3624 18 3 6 116 20 16 1.17
3625 18 3 6 122 21 22 1.1
3626 18 3 6 132 22 26 1.11
3627 18 3 6 134 23 21 1.16
3628 18 3 6 141 24 22 1.16
3629 18 3 6 149 25 24 0.94
3630 18 3 6 152 26 27 1.18
