42 252 9035
637 2 1 2 45 8 7 0.92
638 2 1 2 55 9 1 0.92
639 2 1 2 58 10 8 0.93
640 2 1 2 67 11 9 0.91
641 2 1 2 68 12 11 1.19
642 2 1 2 79 13 6 1.19
643 2 1 2 80 14 11 1.12
644 2 1 2 86 15 11 0.94
645 2 1 2 94 16 19 0.92
646 2 1 2 98 17 16 0.93
647 2 1 2 105 18 17 1.12
648 2 1 2 110 19 16 0.93
649 2 1 2 119 20 19 1.1
650 2 1 2 125 21 25 0.91
651 2 1 2 128 22 21 1.14
652 2 1 2 137 23 25 1.12
653 2 1 2 144 24 30 1.19
654 2 1 2 147 25 22 1.19
655 2 1 2 153 26 28 1.15
656 2 1 2 162 27 32 1.15
657 2 1 2 164 28 26 1.17
658 2 1 2 170 29 26 1.18
659 2 1 2 176 30 26 1.12
660 2 1 2 183 31 33 1.18
661 2 1 2 189 32 33 1.14
662 2 1 2 199 33 28 1.13
663 2 1 2 205 34 29 1.19
664 2 1 2 211 35 29 1.12
665 2 1 2 215 36 40 1.11
666 2 1 2 223 37 32 1.15
667 2 1 2 226 38 39 1.19
668 2 1 2 232 39 38 1.12
669 2 1 2 237 40 37 1.1
670 3 1 3 32 6 7 0.93
671 3 1 3 39 7 8 1.1
672 3 1 3 47 8 10 1.11
673 3 1 3 55 9 1 0.93
674 3 1 3 59 10 9 0.92
675 3 1 3 62 11 12 0.94
676 3 1 3 73 12 8 1.18
677 3 1 3 76 13 14 0.92
678 3 1 3 80 14 11 0.92
679 3 1 3 87 15 12 0.9
680 3 1 3 95 16 20 1.19
681 3 1 3 101 17 20 1.13
682 3 1 3 108 18 23 1.19
683 3 1 3 111 19 17 1.13
684 3 1 3 121 20 11 1.11
685 3 1 3 122 21 22 1.12
686 3 1 3 129 22 23 1.1
687 3 1 3 134 23 21 1.11
688 3 1 3 140 24 21 1.16
689 3 1 3 147 25 22 1.1
690 3 1 3 157 26 23 1.12
691 3 1 3 158 27 26 1.12
692 3 1 3 165 28 27 1.14
693 3 1 3 171 29 27 1.12
694 3 1 3 180 30 34 1.14
695 3 1 3 186 31 38 1.15
696 3 1 3 191 32 35 1.12
697 3 1 3 195 33 32 1.17
698 3 1 3 204 34 37 1.15
699 3 1 3 210 35 39 1.17
700 3 1 3 212 36 37 1.15
701 3 1 3 219 37 38 1.12
702 3 1 3 229 38 31 1.16
703 3 1 3 232 39 38 1.15
704 3 1 3 236 40 36 1.1
705 4 1 4 37 6 3 0.91
706 4 1 4 43 7 3 1.16
707 4 1 4 44 8 6 1.16
708 4 1 4 55 9 1 0.94
709 4 1 4 57 10 7 0.94
710 4 1 4 66 11 19 0.92
711 4 1 4 69 12 13 0.93
712 4 1 4 77 13 15 1.17
713 4 1 4 84 14 19 1.19
714 4 1 4 88 15 13 0.91
715 4 1 4 94 16 19 1.16
716 4 1 4 99 17 18 1.12
717 4 1 4 107 18 20 1.16
718 4 1 4 111 19 17 1.1
719 4 1 4 116 20 16 1.15
720 4 1 4 124 21 24 1.19
721 4 1 4 131 22 25 1.18
722 4 1 4 138 23 29 0.92
723 4 1 4 142 24 23 1.16
724 4 1 4 148 25 23 1.1
725 4 1 4 157 26 23 1.17
726 4 1 4 163 27 22 1.19
727 4 1 4 167 28 30 1.18
728 4 1 4 175 29 23 1.13
729 4 1 4 177 30 27 1.15
730 4 1 4 187 31 29 1.19
731 4 1 4 188 32 31 1.19
732 4 1 4 198 33 39 1.16
733 4 1 4 201 34 32 1.13
734 4 1 4 208 35 33 1.13
735 4 1 4 216 36 41 1.16
736 4 1 4 223 37 32 1.16
737 4 1 4 224 38 36 1.17
738 4 1 4 234 39 41 1.14
739 4 1 4 241 40 31 1.15
740 5 1 5 35 6 10 0.93
741 5 1 5 42 7 14 0.91
742 5 1 5 49 8 5 1.19
743 5 1 5 50 9 6 0.93
744 5 1 5 58 10 8 0.9
745 5 1 5 63 11 13 0.94
746 5 1 5 68 12 11 0.93
747 5 1 5 75 13 12 1.18
748 5 1 5 81 14 12 0.9
749 5 1 5 87 15 12 1.12
750 5 1 5 94 16 19 1.16
751 5 1 5 100 17 19 0.93
752 5 1 5 105 18 17 0.9
753 5 1 5 115 19 14 1.1
754 5 1 5 121 20 11 1.18
755 5 1 5 123 21 23 1.15
756 5 1 5 131 22 25 1.15
757 5 1 5 138 23 29 1.18
758 5 1 5 144 24 30 0.9
759 5 1 5 147 25 22 1.1
760 5 1 5 154 26 29 1.18
761 5 1 5 158 27 26 1.18
762 5 1 5 169 28 22 1.17
763 5 1 5 175 29 23 1.11
764 5 1 5 177 30 27 1.15
765 5 1 5 184 31 34 1.16
766 5 1 5 192 32 36 1.11
767 5 1 5 199 33 28 1.14
768 5 1 5 200 34 31 1.18
769 5 1 5 209 35 34 1.1
770 5 1 5 212 36 37 1.12
771 5 1 5 223 37 32 1.18
772 5 1 5 224 38 36 1.12
773 5 1 5 233 39 40 1.12
774 5 1 5 237 40 37 1.13
775 8 2 1 33 6 8 0.93
776 8 2 1 42 7 14 1.12
777 8 2 1 47 8 10 0.94
778 8 2 1 55 9 1 0.92
779 8 2 1 60 10 12 1.17
780 8 2 1 64 11 14 1.18
781 8 2 1 73 12 8 0.91
782 8 2 1 74 13 11 1.12
783 8 2 1 80 14 11 1.13
784 8 2 1 91 15 9 0.94
785 8 2 1 96 16 21 1.17
786 8 2 1 101 17 20 0.93
787 8 2 1 108 18 23 0.94
788 8 2 1 115 19 14 0.94
789 8 2 1 116 20 16 0.91
790 8 2 1 125 21 25 1.13
791 8 2 1 129 22 23 0.94
792 8 2 1 136 23 24 1.17
793 8 2 1 140 24 21 0.9
794 8 2 1 147 25 22 1.14
795 8 2 1 156 26 35 1.12
796 8 2 1 160 27 29 1.1
797 8 2 1 167 28 30 1.1
798 8 2 1 174 29 34 1.19
799 8 2 1 178 30 28 1.12
800 8 2 1 183 31 33 1.13
801 8 2 1 191 32 35 1.15
802 8 2 1 195 33 32 1.12
803 8 2 1 201 34 32 1.19
804 8 2 1 211 35 29 1.18
805 8 2 1 212 36 37 1.15
806 8 2 1 223 37 32 1.12
807 8 2 1 229 38 31 1.15
808 8 2 1 232 39 38 1.11
809 8 2 1 237 40 37 1.17
810 9 2 3 37 6 3 0.93
811 9 2 3 42 7 14 0.91
812 9 2 3 45 8 7 1.11
813 9 2 3 50 9 6 0.93
814 9 2 3 57 10 7 0.93
815 9 2 3 65 11 15 0.9
816 9 2 3 70 12 14 0.9
817 9 2 3 77 13 15 0.93
818 9 2 3 82 14 13 0.93
819 9 2 3 86 15 11 0.91
820 9 2 3 92 16 17 1.14
821 9 2 3 101 17 20 1.1
822 9 2 3 108 18 23 0.93
823 9 2 3 115 19 14 0.93
824 9 2 3 116 20 16 0.92
825 9 2 3 122 21 22 1.16
826 9 2 3 132 22 26 1.18
827 9 2 3 138 23 29 0.92
828 9 2 3 143 24 25 0.9
829 9 2 3 148 25 23 0.9
830 9 2 3 154 26 29 1.14
831 9 2 3 163 27 22 1.17
832 9 2 3 167 28 30 1.1
833 9 2 3 175 29 23 1.18
834 9 2 3 180 30 34 1.17
835 9 2 3 187 31 29 1.16
836 9 2 3 188 32 31 1.11
837 9 2 3 198 33 39 1.1
838 9 2 3 204 34 37 1.17
839 9 2 3 211 35 29 1.14
840 9 2 3 213 36 38 1.11
841 9 2 3 221 37 40 1.14
842 9 2 3 228 38 41 1.12
843 9 2 3 235 39 33 1.13
844 9 2 3 236 40 36 1.18
845 10 2 4 34 6 9 1.15
846 10 2 4 42 7 14 0.91
847 10 2 4 48 8 11 0.9
848 10 2 4 54 9 15 1.12
849 10 2 4 58 10 8 0.94
850 10 2 4 63 11 13 0.9
851 10 2 4 72 12 20 1.17
852 10 2 4 77 13 15 0.92
853 10 2 4 83 14 15 0.91
854 10 2 4 89 15 14 1.1
855 10 2 4 93 16 18 0.91
856 10 2 4 101 17 20 1.11
857 10 2 4 108 18 23 0.94
858 10 2 4 115 19 14 0.9
859 10 2 4 120 20 24 1.1
860 10 2 4 126 21 26 0.92
861 10 2 4 130 22 24 0.92
862 10 2 4 134 23 21 1.17
863 10 2 4 142 24 23 0.91
864 10 2 4 150 25 28 1.1
865 10 2 4 157 26 23 1.19
866 10 2 4 160 27 29 1.13
867 10 2 4 169 28 22 1.19
868 10 2 4 172 29 28 1.19
869 10 2 4 179 30 29 1.14
870 10 2 4 183 31 33 1.15
871 10 2 4 190 32 34 1.18
872 10 2 4 198 33 39 1.18
873 10 2 4 202 34 33 1.16
874 10 2 4 210 35 39 1.18
875 10 2 4 213 36 38 1.16
876 10 2 4 222 37 41 1.17
877 10 2 4 227 38 40 1.11
878 10 2 4 231 39 37 1.1
879 10 2 4 239 40 39 1.14
880 11 2 5 33 6 8 1.11
881 11 2 5 40 7 9 0.93
882 11 2 5 46 8 9 0.91
883 11 2 5 51 9 7 0.91
884 11 2 5 56 10 6 0.9
885 11 2 5 63 11 13 0.94
886 11 2 5 68 12 11 1.19
887 11 2 5 78 13 18 1.15
888 11 2 5 85 14 8 0.94
889 11 2 5 91 15 9 1.15
890 11 2 5 97 16 11 0.91
891 11 2 5 102 17 23 0.91
892 11 2 5 108 18 23 0.91
893 11 2 5 114 19 21 0.91
894 11 2 5 117 20 17 1.1
895 11 2 5 127 21 16 1.17
896 11 2 5 133 22 16 1.15
897 11 2 5 138 23 29 1.17
898 11 2 5 142 24 23 1.12
899 11 2 5 150 25 28 0.92
900 11 2 5 156 26 35 1.11
901 11 2 5 163 27 22 1.17
902 11 2 5 164 28 26 1.12
903 11 2 5 175 29 23 1.18
904 11 2 5 178 30 28 1.19
905 11 2 5 182 31 32 1.1
906 11 2 5 188 32 31 1.18
907 11 2 5 198 33 39 1.14
908 11 2 5 201 34 32 1.1
909 11 2 5 211 35 29 1.12
910 11 2 5 215 36 40 1.11
911 11 2 5 222 37 41 1.14
912 11 2 5 228 38 41 1.16
913 11 2 5 232 39 38 1.16
914 11 2 5 236 40 36 1.18
915 14 3 1 33 6 8 0.94
916 14 3 1 39 7 8 1.17
917 14 3 1 44 8 6 0.91
918 14 3 1 50 9 6 0.92
919 14 3 1 59 10 9 0.94
920 14 3 1 64 11 14 0.93
921 14 3 1 68 12 11 0.9
922 14 3 1 77 13 15 0.94
923 14 3 1 84 14 19 1.14
924 14 3 1 88 15 13 0.9
925 14 3 1 93 16 18 0.94
926 14 3 1 101 17 20 1.19
927 14 3 1 104 18 16 0.94
928 14 3 1 111 19 17 0.93
929 14 3 1 118 20 18 0.91
930 14 3 1 127 21 16 1.12
931 14 3 1 132 22 26 0.9
932 14 3 1 138 23 29 1.12
933 14 3 1 145 24 17 1.12
934 14 3 1 147 25 22 0.91
935 14 3 1 152 26 27 1.11
936 14 3 1 158 27 26 1.12
937 14 3 1 164 28 26 1.1
938 14 3 1 173 29 30 1.14
939 14 3 1 180 30 34 1.15
940 14 3 1 185 31 35 1.16
941 14 3 1 188 32 31 1.17
942 14 3 1 196 33 34 1.13
943 14 3 1 200 34 31 1.16
944 14 3 1 206 35 31 1.11
945 14 3 1 216 36 41 1.19
946 14 3 1 223 37 32 1.11
947 14 3 1 225 38 37 1.15
948 14 3 1 233 39 40 1.15
949 14 3 1 236 40 36 1.19
950 15 3 2 32 6 7 0.94
951 15 3 2 40 7 9 0.9
952 15 3 2 49 8 5 0.91
953 15 3 2 55 9 1 0.92
954 15 3 2 58 10 8 1.16
955 15 3 2 66 11 19 0.92
956 15 3 2 73 12 8 0.94
957 15 3 2 78 13 18 0.9
958 15 3 2 82 14 13 0.92
959 15 3 2 90 15 18 0.94
960 15 3 2 95 16 20 1.11
961 15 3 2 99 17 18 1.18
962 15 3 2 104 18 16 1.12
963 15 3 2 115 19 14 1.17
964 15 3 2 120 20 24 1.11
965 15 3 2 127 21 16 1.12
966 15 3 2 129 22 23 1.11
967 15 3 2 134 23 21 1.19
968 15 3 2 145 24 17 1.13
969 15 3 2 149 25 24 1.13
970 15 3 2 156 26 35 1.19
971 15 3 2 159 27 28 1.12
972 15 3 2 165 28 27 1.17
973 15 3 2 170 29 26 1.16
974 15 3 2 179 30 29 1.17
975 15 3 2 185 31 35 1.11
976 15 3 2 192 32 36 1.18
977 15 3 2 195 33 32 1.15
978 15 3 2 204 34 37 1.18
979 15 3 2 206 35 31 1.14
980 15 3 2 213 36 38 1.1
981 15 3 2 221 37 40 1.1
982 15 3 2 226 38 39 1.14
983 15 3 2 232 39 38 1.14
984 15 3 2 238 40 38 1.15
985 16 3 4 35 6 10 1.19
986 16 3 4 42 7 14 0.91
987 16 3 4 47 8 10 1.15
988 16 3 4 52 9 8 0.93
989 16 3 4 56 10 6 1.12
990 16 3 4 63 11 13 0.93
991 16 3 4 71 12 15 1.17
992 16 3 4 75 13 12 0.91
993 16 3 4 81 14 12 0.93
994 16 3 4 89 15 14 0.92
995 16 3 4 94 16 19 0.91
996 16 3 4 101 17 20 1.15
997 16 3 4 106 18 19 0.9
998 16 3 4 114 19 21 1.18
999 16 3 4 120 20 24 0.9
1000 16 3 4 126 21 26 1.13
1001 16 3 4 133 22 16 1.11
1002 16 3 4 135 23 22 0.9
1003 16 3 4 141 24 22 1.18
1004 16 3 4 150 25 28 1.15
1005 16 3 4 153 26 28 1.15
1006 16 3 4 161 27 30 1.18
1007 16 3 4 164 28 26 1.16
1008 16 3 4 171 29 27 1.15
1009 16 3 4 177 30 27 1.13
1010 16 3 4 186 31 38 1.13
1011 16 3 4 192 32 36 1.1
1012 16 3 4 196 33 34 1.11
1013 16 3 4 205 34 29 1.17
1014 16 3 4 208 35 33 1.18
1015 16 3 4 215 36 40 1.11
1016 16 3 4 221 37 40 1.14
1017 16 3 4 224 38 36 1.16
1018 16 3 4 232 39 38 1.14
1019 16 3 4 238 40 38 1.18
1020 17 3 5 34 6 9 0.93
1021 17 3 5 42 7 14 0.91
1022 17 3 5 48 8 11 0.9
1023 17 3 5 53 9 10 0.9
1024 17 3 5 58 10 8 0.94
1025 17 3 5 64 11 14 1.12
1026 17 3 5 73 12 8 0.94
1027 17 3 5 78 13 18 0.9
1028 17 3 5 83 14 15 0.91
1029 17 3 5 90 15 18 1.1
1030 17 3 5 93 16 18 1.1
1031 17 3 5 102 17 23 1.17
1032 17 3 5 106 18 19 1.17
1033 17 3 5 110 19 16 1.19
1034 17 3 5 117 20 17 0.9
1035 17 3 5 126 21 26 0.92
1036 17 3 5 131 22 25 1.14
1037 17 3 5 135 23 22 1.11
1038 17 3 5 142 24 23 1.19
1039 17 3 5 148 25 23 0.9
1040 17 3 5 155 26 30 1.18
1041 17 3 5 162 27 32 1.13
1042 17 3 5 167 28 30 1.15
1043 17 3 5 173 29 30 1.1
1044 17 3 5 177 30 27 1.17
1045 17 3 5 182 31 32 1.16
1046 17 3 5 191 32 35 1.13
1047 17 3 5 194 33 31 1.18
1048 17 3 5 204 34 37 1.17
1049 17 3 5 211 35 29 1.14
1050 17 3 5 216 36 41 1.18
1051 17 3 5 220 37 39 1.13
1052 17 3 5 228 38 41 1.11
1053 17 3 5 232 39 38 1.14
1054 17 3 5 236 40 36 1.1
1055 20 4 1 32 6 7 0.92
1056 20 4 1 42 7 14 1.11
1057 20 4 1 48 8 11 0.94
1058 20 4 1 51 9 7 0.9
1059 20 4 1 59 10 9 1.14
1060 20 4 1 63 11 13 0.93
1061 20 4 1 70 12 14 1.14
1062 20 4 1 76 13 14 0.94
1063 20 4 1 81 14 12 1.18
1064 20 4 1 86 15 11 0.93
1065 20 4 1 93 16 18 1.12
1066 20 4 1 98 17 16 1.14
1067 20 4 1 105 18 17 1.18
1068 20 4 1 111 19 17 1.12
1069 20 4 1 119 20 19 1.15
1070 20 4 1 122 21 22 1.18
1071 20 4 1 128 22 21 1.16
1072 20 4 1 137 23 25 0.94
1073 20 4 1 142 24 23 0.94
1074 20 4 1 147 25 22 0.91
1075 20 4 1 152 26 27 1.15
1076 20 4 1 158 27 26 1.17
1077 20 4 1 166 28 29 1.18
1078 20 4 1 171 29 27 1.18
1079 20 4 1 180 30 34 1.13
1080 20 4 1 185 31 35 1.11
1081 20 4 1 192 32 36 1.18
1082 20 4 1 198 33 39 1.12
1083 20 4 1 201 34 32 1.14
1084 20 4 1 206 35 31 1.17
1085 20 4 1 216 36 41 1.17
1086 20 4 1 222 37 41 1.15
1087 20 4 1 225 38 37 1.16
1088 20 4 1 234 39 41 1.14
1089 20 4 1 238 40 38 1.13
1090 21 4 2 33 6 8 1.16
1091 21 4 2 41 7 10 0.93
1092 21 4 2 47 8 10 1.1
1093 21 4 2 53 9 10 0.9
1094 21 4 2 57 10 7 0.93
1095 21 4 2 65 11 15 0.93
1096 21 4 2 68 12 11 0.94
1097 21 4 2 78 13 18 1.11
1098 21 4 2 81 14 12 1.17
1099 21 4 2 87 15 12 1.16
1100 21 4 2 94 16 19 1.17
1101 21 4 2 103 17 13 1.12
1102 21 4 2 104 18 16 1.14
1103 21 4 2 115 19 14 1.11
1104 21 4 2 121 20 11 1.18
1105 21 4 2 123 21 23 1.12
1106 21 4 2 129 22 23 1.19
1107 21 4 2 135 23 22 1.18
1108 21 4 2 141 24 22 1.18
1109 21 4 2 151 25 18 1.13
1110 21 4 2 156 26 35 1.19
1111 21 4 2 159 27 28 1.18
1112 21 4 2 169 28 22 1.12
1113 21 4 2 175 29 23 1.19
1114 21 4 2 180 30 34 1.12
1115 21 4 2 185 31 35 1.17
1116 21 4 2 190 32 34 1.14
1117 21 4 2 199 33 28 1.14
1118 21 4 2 202 34 33 1.16
1119 21 4 2 208 35 33 1.1
1120 21 4 2 217 36 33 1.15
1121 21 4 2 220 37 39 1.12
1122 21 4 2 225 38 37 1.15
1123 21 4 2 235 39 33 1.11
1124 21 4 2 240 40 41 1.18
1125 22 4 3 32 6 7 1.18
1126 22 4 3 41 7 10 0.9
1127 22 4 3 49 8 5 0.93
1128 22 4 3 55 9 1 0.93
1129 22 4 3 57 10 7 0.94
1130 22 4 3 62 11 12 0.91
1131 22 4 3 70 12 14 0.94
1132 22 4 3 75 13 12 0.9
1133 22 4 3 85 14 8 0.93
1134 22 4 3 88 15 13 0.91
1135 22 4 3 97 16 11 1.11
1136 22 4 3 100 17 19 0.91
1137 22 4 3 108 18 23 0.91
1138 22 4 3 110 19 16 1.18
1139 22 4 3 119 20 19 0.9
1140 22 4 3 122 21 22 1.17
1141 22 4 3 129 22 23 0.91
1142 22 4 3 134 23 21 1.1
1143 22 4 3 144 24 30 1.15
1144 22 4 3 150 25 28 1.15
1145 22 4 3 154 26 29 1.15
1146 22 4 3 161 27 30 1.13
1147 22 4 3 167 28 30 1.16
1148 22 4 3 172 29 28 1.19
1149 22 4 3 178 30 28 1.15
1150 22 4 3 182 31 32 1.1
1151 22 4 3 191 32 35 1.16
1152 22 4 3 197 33 35 1.16
1153 22 4 3 202 34 33 1.18
1154 22 4 3 211 35 29 1.15
1155 22 4 3 217 36 33 1.14
1156 22 4 3 222 37 41 1.17
1157 22 4 3 229 38 31 1.19
1158 22 4 3 232 39 38 1.13
1159 22 4 3 237 40 37 1.19
1160 23 4 5 32 6 7 0.91
1161 23 4 5 43 7 3 1.13
1162 23 4 5 49 8 5 1.15
1163 23 4 5 51 9 7 0.92
1164 23 4 5 56 10 6 0.91
1165 23 4 5 64 11 14 1.12
1166 23 4 5 70 12 14 1.12
1167 23 4 5 74 13 11 1.16
1168 23 4 5 85 14 8 1.18
1169 23 4 5 89 15 14 1.18
1170 23 4 5 93 16 18 0.94
1171 23 4 5 100 17 19 0.9
1172 23 4 5 108 18 23 0.93
1173 23 4 5 114 19 21 1.1
1174 23 4 5 121 20 11 1.19
1175 23 4 5 125 21 25 1.19
1176 23 4 5 130 22 24 1.12
1177 23 4 5 135 23 22 1.13
1178 23 4 5 145 24 17 0.92
1179 23 4 5 146 25 21 1.1
1180 23 4 5 157 26 23 1.17
1181 23 4 5 159 27 28 1.1
1182 23 4 5 169 28 22 1.15
1183 23 4 5 170 29 26 1.19
1184 23 4 5 176 30 26 1.16
1185 23 4 5 182 31 32 1.18
1186 23 4 5 191 32 35 1.11
1187 23 4 5 197 33 35 1.1
1188 23 4 5 204 34 37 1.1
1189 23 4 5 211 35 29 1.11
1190 23 4 5 215 36 40 1.14
1191 23 4 5 223 37 32 1.13
1192 23 4 5 225 38 37 1.17
1193 23 4 5 230 39 36 1.15
1194 23 4 5 237 40 37 1.17
1195 26 5 1 35 6 10 0.94
1196 26 5 1 41 7 10 0.93
1197 26 5 1 44 8 6 0.94
1198 26 5 1 52 9 8 0.93
1199 26 5 1 57 10 7 0.94
1200 26 5 1 64 11 14 0.94
1201 26 5 1 72 12 20 1.19
1202 26 5 1 76 13 14 0.94
1203 26 5 1 80 14 11 1.1
1204 26 5 1 90 15 18 1.13
1205 26 5 1 93 16 18 1.1
1206 26 5 1 100 17 19 1.19
1207 26 5 1 108 18 23 0.92
1208 26 5 1 115 19 14 0.93
1209 26 5 1 118 20 18 1.15
1210 26 5 1 124 21 24 1.18
1211 26 5 1 131 22 25 1.12
1212 26 5 1 139 23 17 1.13
1213 26 5 1 140 24 21 1.1
1214 26 5 1 147 25 22 1.18
1215 26 5 1 152 26 27 1.19
1216 26 5 1 160 27 29 1.13
1217 26 5 1 167 28 30 1.19
1218 26 5 1 171 29 27 1.14
1219 26 5 1 178 30 28 1.19
1220 26 5 1 185 31 35 1.14
1221 26 5 1 190 32 34 1.14
1222 26 5 1 198 33 39 1.16
1223 26 5 1 201 34 32 1.12
1224 26 5 1 209 35 34 1.14
1225 26 5 1 217 36 33 1.18
1226 26 5 1 221 37 40 1.1
1227 26 5 1 224 38 36 1.17
1228 26 5 1 234 39 41 1.12
1229 26 5 1 238 40 38 1.1
1230 27 5 2 36 6 13 1.12
1231 27 5 2 40 7 9 1.13
1232 27 5 2 44 8 6 1.19
1233 27 5 2 55 9 1 0.91
1234 27 5 2 61 10 1 0.92
1235 27 5 2 66 11 19 0.91
1236 27 5 2 69 12 13 1.1
1237 27 5 2 78 13 18 0.93
1238 27 5 2 83 14 15 1.19
1239 27 5 2 88 15 13 0.91
1240 27 5 2 94 16 19 0.9
1241 27 5 2 102 17 23 0.91
1242 27 5 2 107 18 20 1.18
1243 27 5 2 112 19 18 1.18
1244 27 5 2 119 20 19 1.11
1245 27 5 2 124 21 24 0.91
1246 27 5 2 129 22 23 0.93
1247 27 5 2 138 23 29 1.12
1248 27 5 2 141 24 22 1.15
1249 27 5 2 148 25 23 1.12
1250 27 5 2 152 26 27 1.13
1251 27 5 2 163 27 22 1.1
1252 27 5 2 164 28 26 1.13
1253 27 5 2 171 29 27 1.18
1254 27 5 2 179 30 29 1.18
1255 27 5 2 184 31 34 1.14
1256 27 5 2 193 32 29 1.12
1257 27 5 2 196 33 34 1.18
1258 27 5 2 205 34 29 1.18
1259 27 5 2 211 35 29 1.17
1260 27 5 2 216 36 41 1.12
1261 27 5 2 222 37 41 1.17
1262 27 5 2 229 38 31 1.14
1263 27 5 2 234 39 41 1.12
1264 27 5 2 236 40 36 1.11
1265 28 5 3 37 6 3 0.9
1266 28 5 3 39 7 8 0.91
1267 28 5 3 48 8 11 0.94
1268 28 5 3 55 9 1 1.19
1269 28 5 3 60 10 12 0.94
1270 28 5 3 66 11 19 1.18
1271 28 5 3 70 12 14 1.12
1272 28 5 3 74 13 11 1.13
1273 28 5 3 81 14 12 1.14
1274 28 5 3 86 15 11 0.9
1275 28 5 3 94 16 19 1.19
1276 28 5 3 100 17 19 0.94
1277 28 5 3 104 18 16 0.91
1278 28 5 3 115 19 14 1.13
1279 28 5 3 119 20 19 1.18
1280 28 5 3 126 21 26 1.1
1281 28 5 3 129 22 23 1.17
1282 28 5 3 138 23 29 1.14
1283 28 5 3 143 24 25 1.14
1284 28 5 3 151 25 18 0.93
1285 28 5 3 154 26 29 1.15
1286 28 5 3 161 27 30 1.17
1287 28 5 3 169 28 22 1.11
1288 28 5 3 171 29 27 1.18
1289 28 5 3 179 30 29 1.12
1290 28 5 3 182 31 32 1.13
1291 28 5 3 190 32 34 1.1
1292 28 5 3 195 33 32 1.16
1293 28 5 3 201 34 32 1.16
1294 28 5 3 208 35 33 1.15
1295 28 5 3 213 36 38 1.16
1296 28 5 3 221 37 40 1.14
1297 28 5 3 226 38 39 1.18
1298 28 5 3 233 39 40 1.18
1299 28 5 3 237 40 37 1.18
1300 29 5 4 37 6 3 0.9
1301 29 5 4 40 7 9 1.13
1302 29 5 4 48 8 11 0.9
1303 29 5 4 50 9 6 0.9
1304 29 5 4 61 10 1 0.91
1305 29 5 4 66 11 19 1.1
1306 29 5 4 69 12 13 1.16
1307 29 5 4 78 13 18 0.93
1308 29 5 4 85 14 8 0.94
1309 29 5 4 88 15 13 0.9
1310 29 5 4 94 16 19 0.91
1311 29 5 4 99 17 18 1.1
1312 29 5 4 106 18 19 1.14
1313 29 5 4 111 19 17 0.93
1314 29 5 4 117 20 17 0.93
1315 29 5 4 126 21 26 0.93
1316 29 5 4 131 22 25 1.18
1317 29 5 4 137 23 25 1.15
1318 29 5 4 144 24 30 0.94
1319 29 5 4 146 25 21 1.15
1320 29 5 4 153 26 28 1.13
1321 29 5 4 160 27 29 1.13
1322 29 5 4 169 28 22 1.19
1323 29 5 4 172 29 28 1.16
1324 29 5 4 177 30 27 1.16
1325 29 5 4 187 31 29 1.14
1326 29 5 4 191 32 35 1.19
1327 29 5 4 199 33 28 1.16
1328 29 5 4 205 34 29 1.11
1329 29 5 4 207 35 32 1.16
1330 29 5 4 212 36 37 1.12
1331 29 5 4 221 37 40 1.16
1332 29 5 4 229 38 31 1.18
1333 29 5 4 232 39 38 1.1
1334 29 5 4 238 40 38 1.15
1335 32 6 7 64 11 14 0.93
1336 32 6 7 69 12 13 0.93
1337 32 6 7 74 13 11 0.93
1338 32 6 7 81 14 12 1.11
1339 32 6 7 88 15 13 0.92
1340 32 6 7 97 16 11 1.11
1341 32 6 7 99 17 18 1.16
1342 32 6 7 109 18 13 1.19
1343 32 6 7 115 19 14 1.17
1344 32 6 7 119 20 19 1.17
1345 32 6 7 127 21 16 0.93
1346 32 6 7 131 22 25 0.94
1347 32 6 7 134 23 21 1.1
1348 32 6 7 141 24 22 1.13
1349 32 6 7 148 25 23 1.17
1350 32 6 7 153 26 28 1.15
1351 32 6 7 161 27 30 1.16
1352 32 6 7 169 28 22 1.13
1353 32 6 7 172 29 28 0.91
1354 32 6 7 179 30 29 1.18
1355 32 6 7 186 31 38 1.11
1356 32 6 7 191 32 35 1.16
1357 32 6 7 196 33 34 1.16
1358 32 6 7 205 34 29 1.12
1359 32 6 7 211 35 29 1.18
1360 32 6 7 217 36 33 1.14
1361 32 6 7 218 37 36 1.12
1362 32 6 7 229 38 31 1.1
1363 32 6 7 231 39 37 1.16
1364 32 6 7 239 40 39 1.16
1365 32 6 7 7 1 0 1.14
1366 32 6 7 8 2 1 1.17
1367 32 6 7 14 3 1 1.14
1368 32 6 7 20 4 1 1.15
1369 32 6 7 26 5 1 1.11
1370 33 6 8 62 11 12 0.93
1371 33 6 8 71 12 15 0.92
1372 33 6 8 75 13 12 0.9
1373 33 6 8 81 14 12 0.9
1374 33 6 8 88 15 13 0.92
1375 33 6 8 92 16 17 0.9
1376 33 6 8 99 17 18 1.12
1377 33 6 8 106 18 19 0.91
1378 33 6 8 113 19 20 1.14
1379 33 6 8 118 20 18 0.92
1380 33 6 8 126 21 26 1.14
1381 33 6 8 128 22 21 1.19
1382 33 6 8 134 23 21 0.93
1383 33 6 8 140 24 21 1.15
1384 33 6 8 148 25 23 0.94
1385 33 6 8 156 26 35 1.12
1386 33 6 8 159 27 28 1.1
1387 33 6 8 169 28 22 1.16
1388 33 6 8 175 29 23 1.17
1389 33 6 8 179 30 29 1.13
1390 33 6 8 186 31 38 1.16
1391 33 6 8 189 32 33 1.15
