72 432 28385
537 423 0 2 283 47 45 1.04
538 423 0 2 426 0 5 1.04
539 423 0 2 222 37 43 0.95
540 423 0 2 378 63 67 0.95
541 423 0 2 176 30 26 1.04
542 423 0 2 126 21 26 0.95
543 423 0 2 289 48 44 0.95
544 423 0 2 372 62 66 0.95
545 423 0 2 235 39 33 0.95
546 423 0 2 337 56 51 1.04
547 423 0 2 102 17 23 0.95
548 423 0 2 349 58 53 1.04
549 423 0 2 80 14 11 1.04
550 423 0 2 19 3 0 1.04
551 423 0 2 6 1 6 0.95
552 423 0 2 300 50 51 1.04
553 423 0 2 254 43 41 0.95
554 423 0 2 147 25 22 0.95
555 423 0 2 375 63 62 0.95
556 423 0 2 3 1 3 0.95
557 423 0 2 307 51 46 1.04
558 423 0 2 81 14 12 0.95
559 423 0 2 240 40 41 1.04
560 423 0 2 316 53 54 1.04
561 423 0 2 302 51 52 1.04
562 423 0 2 125 21 25 1.04
563 423 0 2 219 37 38 0.95
564 423 0 2 397 66 64 0.95
565 423 0 2 136 23 24 1.04
566 423 0 2 200 34 31 1.04
567 423 0 2 243 41 43 1.04
568 423 0 2 374 63 61 1.04
569 423 0 2 335 56 60 0.95
570 423 0 2 149 25 24 0.95
571 423 0 2 220 37 39 0.95
572 423 0 2 93 16 18 0.95
573 423 0 2 278 47 46 1.04
574 423 0 2 22 4 3 1.04
575 423 0 2 26 5 1 0.95
576 423 0 2 347 58 60 1.04
577 423 0 2 401 67 70 0.95
578 423 0 2 104 18 16 1.04
579 423 0 2 159 27 28 0.95
580 423 0 2 112 19 18 1.04
581 423 0 2 257 43 45 1.04
582 423 0 2 275 46 50 0.95
583 423 0 2 129 22 23 1.04
584 423 0 2 83 14 15 1.04
585 423 0 2 315 53 52 1.04
586 423 0 2 143 24 25 0.95
587 423 0 2 122 21 22 1.04
588 423 0 2 90 15 18 1.04
589 423 0 2 357 60 57 0.95
590 423 0 2 119 20 19 0.95
591 423 0 2 299 50 49 0.95
592 423 0 2 89 15 14 0.95
593 423 0 2 63 11 13 1.04
594 423 0 2 290 49 46 1.04
595 423 0 2 161 27 30 1.04
596 423 0 2 266 45 41 0.95
597 423 0 2 282 47 54 0.95
598 423 0 2 75 13 12 0.95
599 423 0 2 331 55 49 0.95
600 423 0 2 185 31 35 0.95
601 423 0 2 133 22 16 1.04
602 423 0 2 53 9 10 0.95
603 423 0 2 198 33 39 0.95
604 423 0 2 353 59 60 1.04
605 423 0 2 418 70 68 1.04
606 423 0 2 74 13 11 0.95
607 423 0 2 421 70 65 1.04
608 423 0 2 94 16 19 0.95
609 423 0 2 215 36 40 1.04
610 423 0 2 431 71 70 1.04
611 423 0 2 352 59 58 1.04
612 423 0 2 410 69 66 0.95
613 423 0 2 329 55 54 1.04
614 423 0 2 318 53 58 0.95
615 423 0 2 245 41 45 0.95
616 423 0 2 106 18 19 1.04
617 423 0 2 167 28 30 0.95
618 423 0 2 407 68 70 1.04
619 423 0 2 323 54 55 0.95
620 423 0 2 286 48 49 1.04
621 423 0 2 310 52 54 1.04
622 423 0 2 190 32 34 0.95
623 423 0 2 57 10 7 0.95
624 423 0 2 386 65 61 1.04
625 423 0 2 216 36 44 1.04
626 423 0 2 415 69 63 0.95
627 423 0 2 84 14 19 0.95
628 423 0 2 16 3 4 0.95
629 423 0 2 262 44 43 1.04
630 423 0 2 189 32 33 0.95
631 423 0 2 121 20 11 1.04
632 423 0 2 59 10 9 0.95
633 423 0 2 168 28 33 1.04
634 423 0 2 43 7 3 0.95
635 423 0 2 76 13 14 1.04
636 423 0 2 287 48 50 0.95
637 423 0 2 351 59 57 0.95
638 423 0 2 202 34 33 0.95
639 423 0 2 409 68 61 1.04
640 423 0 2 212 36 37 1.04
641 423 0 2 103 17 13 0.95
642 423 0 2 242 41 42 1.04
643 423 0 2 229 38 31 1.04
644 423 0 2 34 6 9 1.04
645 423 0 2 205 34 29 0.95
646 423 0 2 71 12 15 0.95
647 423 0 2 37 6 3 0.95
648 423 0 2 312 52 60 0.95
649 423 0 2 30 5 10 0.95
650 423 0 2 368 62 61 1.04
651 424 0 3 284 48 46 1.04
652 424 0 3 368 62 61 0.95
653 424 0 3 24 4 7 0.95
654 424 0 3 399 67 68 0.95
655 424 0 3 307 51 46 0.95
656 424 0 3 377 63 65 0.95
657 424 0 3 366 61 67 1.04
658 424 0 3 309 52 53 0.95
659 424 0 3 405 68 67 0.95
660 424 0 3 49 8 5 1.04
661 424 0 3 106 18 19 1.04
662 424 0 3 258 43 46 1.04
663 424 0 3 313 52 49 0.95
664 424 0 3 367 61 60 1.04
665 424 0 3 187 31 29 0.95
666 424 0 3 412 69 68 0.95
667 424 0 3 43 7 3 1.04
668 424 0 3 288 48 52 0.95
669 424 0 3 254 43 41 1.04
670 424 0 3 94 16 19 0.95
671 424 0 3 362 61 62 0.95
672 424 0 3 135 23 22 0.95
673 424 0 3 121 20 11 0.95
674 424 0 3 80 14 11 1.04
675 424 0 3 409 68 61 0.95
676 424 0 3 431 71 70 1.04
677 424 0 3 336 56 61 1.04
678 424 0 3 413 69 70 0.95
679 424 0 3 55 9 1 0.95
680 424 0 3 305 51 55 0.95
681 424 0 3 129 22 23 0.95
682 424 0 3 426 0 5 1.04
683 424 0 3 42 7 14 1.04
684 424 0 3 268 45 43 1.04
685 424 0 3 272 46 47 0.95
686 424 0 3 26 5 1 0.95
687 424 0 3 293 49 50 1.04
688 424 0 3 286 48 49 0.95
689 424 0 3 208 35 33 1.04
690 424 0 3 32 6 7 1.04
691 424 0 3 332 56 57 0.95
692 424 0 3 340 57 59 0.95
693 424 0 3 46 8 9 1.04
694 424 0 3 346 58 59 0.95
695 424 0 3 337 56 51 0.95
696 424 0 3 298 50 48 0.95
697 424 0 3 163 27 22 1.04
698 424 0 3 63 11 13 1.04
699 424 0 3 239 40 39 0.95
700 424 0 3 91 15 9 0.95
701 424 0 3 127 21 16 1.04
702 424 0 3 172 29 28 0.95
703 424 0 3 235 39 33 1.04
704 424 0 3 397 66 64 1.04
705 424 0 3 341 57 60 1.04
706 424 0 3 47 8 10 0.95
707 424 0 3 211 35 29 0.95
708 424 0 3 109 18 13 0.95
709 424 0 3 403 67 61 1.04
710 424 0 3 232 39 38 1.04
711 424 0 3 228 38 42 0.95
712 424 0 3 181 30 23 1.04
713 424 0 3 149 25 24 1.04
714 424 0 3 156 26 35 0.95
715 424 0 3 53 9 10 0.95
716 424 0 3 87 15 12 1.04
717 424 0 3 421 70 65 1.04
718 424 0 3 152 26 27 1.04
719 424 0 3 72 12 20 0.95
720 424 0 3 146 25 21 0.95
721 424 0 3 206 35 31 1.04
722 424 0 3 107 18 20 1.04
723 424 0 3 76 13 14 0.95
724 424 0 3 301 50 42 0.95
725 424 0 3 265 44 39 0.95
726 424 0 3 114 19 21 1.04
727 424 0 3 191 32 35 1.04
728 424 0 3 250 42 44 0.95
729 424 0 3 193 32 29 0.95
730 424 0 3 219 37 38 0.95
731 424 0 3 347 58 60 1.04
732 424 0 3 79 13 6 1.04
733 424 0 3 71 12 15 0.95
734 424 0 3 306 51 57 1.04
735 424 0 3 257 43 45 0.95
736 424 0 3 240 40 41 0.95
737 424 0 3 162 27 32 0.95
738 424 0 3 242 41 42 0.95
739 424 0 3 327 55 52 0.95
740 424 0 3 27 5 2 1.04
741 424 0 3 17 3 5 0.95
742 424 0 3 398 67 66 1.04
743 424 0 3 138 23 29 1.04
744 424 0 3 204 34 37 0.95
745 424 0 3 333 56 58 0.95
746 424 0 3 58 10 8 0.95
747 424 0 3 391 65 56 1.04
748 424 0 3 77 13 15 0.95
749 424 0 3 308 52 51 1.04
750 424 0 3 263 44 45 0.95
751 424 0 3 188 32 31 1.04
752 424 0 3 159 27 28 1.04
753 424 0 3 262 44 43 1.04
754 424 0 3 408 68 71 0.95
755 424 0 3 380 64 61 1.04
756 424 0 3 283 47 45 1.04
757 424 0 3 373 62 56 0.95
758 424 0 3 315 53 52 1.04
759 424 0 3 302 51 52 1.04
760 424 0 3 34 6 9 1.04
761 424 0 3 31 5 0 0.95
762 424 0 3 390 65 68 1.04
763 424 0 3 7 1 0 1.04
764 424 0 3 147 25 22 0.95
765 424 0 3 392 66 67 0.95
766 424 0 3 108 18 23 1.04
767 424 0 3 415 69 63 0.95
768 424 0 3 217 36 33 1.04
769 424 0 3 343 57 52 0.95
770 424 0 3 51 9 7 1.04
771 424 0 3 335 56 60 1.04
772 424 0 3 226 38 39 1.04
773 424 0 3 374 63 61 1.04
774 424 0 3 393 66 68 0.95
775 424 0 3 360 60 61 1.04
776 424 0 3 165 28 27 0.95
777 424 0 3 264 44 50 0.95
778 424 0 3 246 41 48 0.95
779 424 0 3 113 19 20 0.95
780 424 0 3 372 62 66 1.04
781 424 0 3 406 68 69 0.95
782 424 0 3 12 2 10 0.95
783 424 0 3 389 65 64 1.04
784 424 0 3 387 65 62 1.04
785 424 0 3 383 64 65 1.04
786 424 0 3 160 27 29 1.04
787 424 0 3 182 31 32 0.95
788 424 0 3 19 3 0 1.04
789 424 0 3 350 59 56 1.04
790 424 0 3 105 18 17 0.95
791 424 0 3 141 24 22 0.95
792 424 0 3 296 50 46 0.95
793 424 0 3 241 40 31 1.04
794 424 0 3 404 68 66 1.04
795 424 0 3 8 2 1 1.04
796 424 0 3 45 8 7 1.04
797 424 0 3 84 14 19 1.04
798 424 0 3 248 42 41 0.95
799 424 0 3 331 55 49 1.04
800 424 0 3 342 57 64 0.95
801 424 0 3 86 15 11 0.95
802 424 0 3 85 14 8 0.95
803 424 0 3 66 11 19 0.95
804 424 0 3 62 11 12 0.95
805 424 0 3 134 23 21 0.95
806 424 0 3 259 43 38 1.04
807 424 0 3 116 20 16 0.95
808 424 0 3 115 19 14 0.95
809 424 0 3 317 53 55 0.95
810 424 0 3 300 50 51 0.95
811 424 0 3 118 20 18 1.04
812 424 0 3 255 43 42 1.04
813 424 0 3 11 2 5 1.04
814 424 0 3 416 70 66 1.04
815 424 0 3 189 32 33 0.95
816 424 0 3 110 19 16 0.95
817 424 0 3 167 28 30 0.95
818 424 0 3 422 0 1 0.95
819 424 0 3 396 66 71 0.95
820 424 0 3 1 0 71 0.95
821 424 0 3 244 41 44 0.95
822 424 0 3 233 39 40 0.95
823 424 0 3 122 21 22 1.04
824 424 0 3 186 31 38 0.95
825 424 0 3 402 67 71 1.04
826 424 0 3 292 49 48 1.04
827 424 0 3 9 2 3 1.04
828 424 0 3 270 45 47 1.04
829 424 0 3 18 3 6 0.95
830 424 0 3 276 46 54 0.95
831 424 0 3 124 21 24 1.04
832 424 0 3 251 42 45 1.04
833 424 0 3 154 26 29 1.04
834 424 0 3 344 58 56 1.04
835 424 0 3 351 59 57 0.95
836 424 0 3 70 12 14 0.95
837 424 0 3 423 0 2 1.04
838 424 0 3 145 24 17 0.95
839 424 0 3 184 31 34 1.04
840 424 0 3 130 22 24 0.95
841 424 0 3 64 11 14 0.95
842 424 0 3 227 38 40 0.95
843 424 0 3 103 17 13 1.04
844 424 0 3 68 12 11 1.04
845 424 0 3 411 69 67 1.04
846 424 0 3 22 4 3 0.95
847 424 0 3 136 23 24 0.95
848 424 0 3 382 64 63 0.95
849 424 0 3 323 54 55 0.95
850 424 0 3 243 41 43 0.95
851 424 0 3 395 66 70 0.95
852 424 0 3 354 59 62 0.95
853 424 0 3 131 22 25 1.04
854 424 0 3 151 25 18 1.04
855 424 0 3 388 65 63 1.04
856 424 0 3 303 51 53 1.04
857 424 0 3 140 24 21 1.04
858 424 0 3 161 27 30 0.95
859 424 0 3 164 28 26 0.95
860 424 0 3 33 6 8 0.95
861 424 0 3 176 30 26 0.95
862 424 0 3 407 68 70 0.95
863 424 0 3 153 26 28 0.95
864 424 0 3 90 15 18 0.95
865 424 0 3 30 5 10 0.95
866 424 0 3 21 4 2 0.95
867 424 0 3 120 20 24 1.04
868 425 0 4 311 52 55 1.04
869 425 0 4 265 44 39 1.04
870 425 0 4 299 50 49 0.95
871 425 0 4 379 63 60 0.95
872 425 0 4 227 38 40 0.95
873 425 0 4 178 30 28 0.95
874 425 0 4 223 37 32 1.04
875 425 0 4 307 51 46 0.95
876 425 0 4 139 23 17 0.95
877 425 0 4 335 56 60 1.04
878 425 0 4 39 7 8 0.95
879 425 0 4 356 60 56 0.95
880 425 0 4 47 8 10 1.04
881 425 0 4 44 8 6 1.04
882 425 0 4 100 17 19 1.04
883 425 0 4 72 12 20 0.95
884 425 0 4 205 34 29 0.95
885 425 0 4 308 52 51 0.95
886 425 0 4 51 9 7 0.95
887 425 0 4 397 66 64 1.04
888 425 0 4 286 48 49 0.95
889 425 0 4 354 59 62 1.04
890 425 0 4 209 35 34 1.04
891 425 0 4 419 70 69 1.04
892 425 0 4 56 10 6 0.95
893 425 0 4 104 18 16 1.04
894 425 0 4 167 28 30 1.04
895 425 0 4 42 7 14 1.04
896 425 0 4 245 41 45 0.95
897 425 0 4 400 67 69 0.95
898 425 0 4 319 53 48 1.04
899 425 0 4 323 54 55 1.04
900 425 0 4 95 16 20 1.04
901 425 0 4 157 26 23 1.04
902 425 0 4 80 14 11 1.04
903 425 0 4 409 68 61 0.95
904 425 0 4 3 1 3 0.95
905 425 0 4 206 35 31 1.04
906 425 0 4 363 61 63 0.95
907 425 0 4 210 35 39 1.04
908 425 0 4 145 24 17 0.95
909 425 0 4 143 24 25 0.95
910 425 0 4 53 9 10 0.95
911 425 0 4 166 28 29 1.04
912 425 0 4 89 15 14 1.04
913 425 0 4 185 31 35 1.04
914 425 0 4 33 6 8 1.04
915 425 0 4 183 31 33 0.95
916 425 0 4 267 45 42 0.95
917 425 0 4 38 7 6 0.95
918 425 0 4 349 58 53 1.04
919 425 0 4 306 51 57 0.95
920 425 0 4 243 41 43 1.04
921 425 0 4 105 18 17 0.95
922 425 0 4 149 25 24 1.04
923 425 0 4 202 34 33 0.95
924 425 0 4 76 13 14 1.04
925 425 0 4 263 44 45 0.95
926 425 0 4 401 67 70 1.04
927 425 0 4 37 6 3 0.95
928 425 0 4 175 29 23 0.95
929 425 0 4 162 27 32 0.95
930 425 0 4 380 64 61 0.95
931 425 0 4 186 31 38 0.95
932 425 0 4 251 42 45 0.95
933 425 0 4 387 65 62 0.95
934 425 0 4 109 18 13 0.95
935 425 0 4 314 53 51 1.04
936 425 0 4 284 48 46 0.95
937 425 0 4 256 43 44 1.04
938 425 0 4 181 30 23 0.95
939 425 0 4 225 38 37 0.95
940 425 0 4 359 60 59 0.95
941 425 0 4 352 59 58 1.04
942 425 0 4 199 33 28 0.95
943 425 0 4 378 63 67 1.04
944 425 0 4 169 28 22 1.04
945 425 0 4 108 18 23 0.95
946 425 0 4 190 32 34 1.04
947 425 0 4 34 6 9 1.04
948 425 0 4 238 40 38 0.95
949 425 0 4 98 17 16 0.95
950 425 0 4 414 69 71 1.04
951 425 0 4 411 69 67 1.04
952 425 0 4 340 57 59 0.95
953 425 0 4 324 54 57 0.95
954 425 0 4 385 64 58 0.95
955 425 0 4 233 39 40 1.04
956 425 0 4 244 41 44 1.04
957 425 0 4 288 48 52 0.95
958 425 0 4 391 65 56 0.95
959 425 0 4 330 55 59 1.04
960 425 0 4 240 40 41 1.04
961 425 0 4 333 56 58 0.95
962 425 0 4 86 15 11 1.04
963 425 0 4 144 24 30 1.04
964 425 0 4 29 5 4 0.95
965 425 0 4 113 19 20 0.95
966 425 0 4 8 2 1 1.04
967 425 0 4 133 22 16 0.95
968 425 0 4 163 27 22 1.04
969 425 0 4 386 65 61 0.95
970 425 0 4 17 3 5 1.04
971 425 0 4 268 45 43 0.95
972 425 0 4 334 56 59 0.95
973 425 0 4 93 16 18 1.04
974 425 0 4 219 37 38 0.95
975 425 0 4 5 1 5 0.95
976 425 0 4 138 23 29 0.95
977 425 0 4 131 22 25 1.04
978 425 0 4 6 1 6 1.04
979 425 0 4 92 16 17 1.04
980 425 0 4 395 66 70 0.95
981 425 0 4 77 13 15 0.95
982 425 0 4 78 13 18 1.04
983 425 0 4 15 3 2 0.95
984 425 0 4 310 52 54 1.04
985 425 0 4 320 54 51 1.04
986 425 0 4 315 53 52 0.95
987 425 0 4 107 18 20 0.95
988 425 0 4 193 32 29 1.04
989 425 0 4 420 70 71 1.04
990 425 0 4 13 2 0 1.04
991 425 0 4 410 69 66 1.04
992 425 0 4 296 50 46 1.04
993 425 0 4 30 5 10 1.04
994 425 0 4 52 9 8 1.04
995 425 0 4 174 29 34 0.95
996 425 0 4 342 57 64 1.04
997 425 0 4 424 0 3 1.04
998 425 0 4 270 45 47 0.95
999 425 0 4 321 54 52 0.95
1000 425 0 4 158 27 26 0.95
1001 425 0 4 353 59 60 0.95
1002 425 0 4 377 63 65 1.04
1003 425 0 4 222 37 43 0.95
1004 425 0 4 312 52 60 0.95
1005 425 0 4 247 41 39 1.04
1006 425 0 4 96 16 21 0.95
1007 425 0 4 302 51 52 0.95
1008 425 0 4 116 20 16 1.04
1009 425 0 4 248 42 41 0.95
1010 425 0 4 365 61 65 0.95
1011 425 0 4 276 46 54 0.95
1012 425 0 4 50 9 6 0.95
1013 425 0 4 68 12 11 1.04
1014 425 0 4 31 5 0 1.04
1015 425 0 4 150 25 28 1.04
1016 425 0 4 293 49 50 1.04
1017 425 0 4 25 4 0 0.95
1018 425 0 4 127 21 16 0.95
1019 425 0 4 272 46 47 0.95
1020 425 0 4 32 6 7 0.95
1021 425 0 4 195 33 32 1.04
1022 425 0 4 351 59 57 1.04
1023 425 0 4 370 62 64 0.95
1024 425 0 4 59 10 9 0.95
1025 425 0 4 41 7 10 0.95
1026 425 0 4 413 69 70 0.95
1027 425 0 4 347 58 60 0.95
1028 425 0 4 368 62 61 0.95
1029 425 0 4 366 61 67 0.95
1030 425 0 4 69 12 13 1.04
1031 425 0 4 155 26 30 0.95
1032 425 0 4 339 57 58 0.95
1033 425 0 4 360 60 61 1.04
1034 425 0 4 421 70 65 0.95
1035 425 0 4 115 19 14 0.95
1036 425 0 4 218 37 36 1.04
1037 425 0 4 101 17 20 1.04
1038 425 0 4 327 55 52 0.95
1039 425 0 4 212 36 37 1.04
1040 425 0 4 24 4 7 1.04
1041 425 0 4 124 21 24 1.04
1042 425 0 4 2 1 2 1.04
1043 425 0 4 62 11 12 0.95
1044 425 0 4 20 4 1 0.95
1045 425 0 4 49 8 5 1.04
1046 425 0 4 85 14 8 0.95
1047 425 0 4 152 26 27 0.95
1048 425 0 4 304 51 54 1.04
1049 425 0 4 94 16 19 1.04
1050 425 0 4 274 46 49 0.95
1051 425 0 4 23 4 5 0.95
1052 425 0 4 346 58 59 0.95
1053 425 0 4 64 11 14 1.04
1054 425 0 4 292 49 48 1.04
1055 425 0 4 283 47 45 0.95
1056 425 0 4 4 1 4 0.95
1057 425 0 4 381 64 62 0.95
1058 425 0 4 246 41 48 1.04
1059 425 0 4 278 47 46 1.04
1060 425 0 4 259 43 38 0.95
1061 425 0 4 428 71 67 0.95
1062 425 0 4 129 22 23 1.04
1063 425 0 4 191 32 35 0.95
1064 425 0 4 1 0 71 1.04
1065 425 0 4 313 52 49 0.95
1066 425 0 4 277 46 41 0.95
1067 425 0 4 226 38 39 0.95
1068 425 0 4 112 19 18 1.04
1069 425 0 4 336 56 61 0.95
1070 425 0 4 135 23 22 1.04
1071 425 0 4 303 51 53 0.95
1072 425 0 4 407 68 70 1.04
1073 425 0 4 171 29 27 0.95
1074 425 0 4 164 28 26 0.95
1075 425 0 4 250 42 44 0.95
1076 425 0 4 83 14 15 0.95
1077 425 0 4 350 59 56 1.04
1078 425 0 4 66 11 19 0.95
1079 425 0 4 297 50 47 0.95
1080 425 0 4 271 45 37 0.95
1081 425 0 4 146 25 21 1.04
1082 425 0 4 118 20 18 1.04
1083 425 0 4 79 13 6 1.04
1084 425 0 4 295 49 43 0.95
1085 2 1 2 33 6 8 0.91
1086 2 1 2 39 7 8 1.16
1087 2 1 2 48 8 11 1.18
1088 2 1 2 50 9 6 0.94
1089 2 1 2 57 10 7 0.91
1090 2 1 2 65 11 15 0.93
1091 2 1 2 69 12 13 1.1
1092 2 1 2 75 13 12 0.92
1093 2 1 2 84 14 19 0.94
1094 2 1 2 91 15 9 0.91
1095 2 1 2 96 16 21 1.1
1096 2 1 2 103 17 13 1.17
1097 2 1 2 108 18 23 1.1
1098 2 1 2 111 19 17 1.1
1099 2 1 2 120 20 24 1.17
1100 2 1 2 124 21 24 1.17
1101 2 1 2 128 22 21 1.19
1102 2 1 2 135 23 22 1.11
1103 2 1 2 145 24 17 1.19
1104 2 1 2 149 25 24 1.18
1105 2 1 2 156 26 35 1.17
1106 2 1 2 158 27 26 1.1
1107 2 1 2 165 28 27 1.1
1108 2 1 2 174 29 34 1.16
1109 2 1 2 176 30 26 1.19
1110 2 1 2 184 31 34 1.18
1111 2 1 2 190 32 34 1.12
1112 2 1 2 199 33 28 1.11
1113 2 1 2 204 34 37 1.13
1114 2 1 2 209 35 34 1.19
1115 2 1 2 213 36 38 1.11
1116 2 1 2 222 37 43 1.13
1117 2 1 2 228 38 42 1.11
1118 2 1 2 230 39 36 1.15
1119 2 1 2 238 40 38 1.12
1120 2 1 2 244 41 44 1.11
1121 2 1 2 252 42 48 1.1
1122 2 1 2 255 43 42 1.19
1123 2 1 2 264 44 50 1.11
1124 2 1 2 270 45 47 1.14
1125 2 1 2 277 46 41 1.15
1126 2 1 2 283 47 45 1.16
1127 2 1 2 289 48 44 1.11
1128 2 1 2 293 49 50 1.1
1129 2 1 2 297 50 47 1.18
1130 2 1 2 302 51 52 1.14
1131 2 1 2 311 52 55 1.18
1132 2 1 2 314 53 51 1.17
1133 2 1 2 320 54 51 1.12
1134 2 1 2 331 55 49 1.19
1135 2 1 2 332 56 57 1.15
1136 2 1 2 339 57 58 1.11
1137 2 1 2 349 58 53 1.16
1138 2 1 2 352 59 58 1.18
1139 2 1 2 359 60 59 1.15
1140 2 1 2 362 61 62 1.15
1141 2 1 2 368 62 61 1.17
1142 2 1 2 376 63 64 1.18
1143 2 1 2 381 64 62 1.18
1144 2 1 2 390 65 68 1.13
1145 2 1 2 395 66 70 1.11
1146 2 1 2 402 67 71 1.18
1147 2 1 2 408 68 71 1.12
1148 2 1 2 411 69 67 1.14
1149 2 1 2 416 70 66 1.17
1150 3 1 3 36 6 13 0.9
1151 3 1 3 38 7 6 0.9
1152 3 1 3 49 8 5 1.17
1153 3 1 3 55 9 1 1.12
1154 3 1 3 60 10 12 0.92
1155 3 1 3 65 11 15 0.94
1156 3 1 3 69 12 13 1.16
1157 3 1 3 77 13 15 1.11
1158 3 1 3 80 14 11 0.94
1159 3 1 3 89 15 14 0.9
1160 3 1 3 93 16 18 0.93
1161 3 1 3 101 17 20 0.93
1162 3 1 3 104 18 16 0.94
1163 3 1 3 114 19 21 1.11
1164 3 1 3 117 20 17 1.17
1165 3 1 3 123 21 23 1.16
1166 3 1 3 130 22 24 1.17
1167 3 1 3 139 23 17 1.12
1168 3 1 3 140 24 21 1.14
1169 3 1 3 151 25 18 1.11
1170 3 1 3 157 26 23 1.18
1171 3 1 3 159 27 28 1.12
1172 3 1 3 165 28 27 1.19
1173 3 1 3 171 29 27 1.18
1174 3 1 3 177 30 27 1.18
1175 3 1 3 187 31 29 1.13
1176 3 1 3 192 32 36 1.19
1177 3 1 3 195 33 32 1.18
1178 3 1 3 205 34 29 1.12
1179 3 1 3 211 35 29 1.19
1180 3 1 3 216 36 44 1.12
1181 3 1 3 221 37 40 1.17
1182 3 1 3 226 38 39 1.14
1183 3 1 3 235 39 33 1.14
1184 3 1 3 238 40 38 1.16
1185 3 1 3 244 41 44 1.1
1186 3 1 3 253 42 40 1.15
1187 3 1 3 256 43 44 1.12
1188 3 1 3 261 44 42 1.15
1189 3 1 3 271 45 37 1.11
1190 3 1 3 276 46 54 1.18
1191 3 1 3 278 47 46 1.18
1192 3 1 3 287 48 50 1.19
1193 3 1 3 293 49 50 1.16
1194 3 1 3 296 50 46 1.15
1195 3 1 3 302 51 52 1.17
1196 3 1 3 313 52 49 1.1
1197 3 1 3 315 53 52 1.12
1198 3 1 3 322 54 53 1.1
1199 3 1 3 326 55 51 1.1
1200 3 1 3 333 56 58 1.12
1201 3 1 3 339 57 58 1.17
1202 3 1 3 349 58 53 1.14
1203 3 1 3 350 59 56 1.17
1204 3 1 3 357 60 57 1.11
1205 3 1 3 365 61 65 1.18
1206 3 1 3 371 62 65 1.15
1207 3 1 3 377 63 65 1.18
1208 3 1 3 380 64 61 1.18
1209 3 1 3 388 65 63 1.15
1210 3 1 3 397 66 64 1.13
1211 3 1 3 400 67 69 1.17
1212 3 1 3 405 68 67 1.16
1213 3 1 3 413 69 70 1.12
1214 3 1 3 421 70 65 1.17
1215 4 1 4 34 6 9 0.9
1216 4 1 4 40 7 9 0.91
1217 4 1 4 48 8 11 0.93
1218 4 1 4 55 9 1 1.12
1219 4 1 4 56 10 6 0.92
1220 4 1 4 63 11 13 1.1
1221 4 1 4 72 12 20 0.92
1222 4 1 4 76 13 14 1.13
1223 4 1 4 81 14 12 1.19
1224 4 1 4 86 15 11 0.91
1225 4 1 4 97 16 11 1.13
1226 4 1 4 103 17 13 1.15
1227 4 1 4 105 18 17 1.11
1228 4 1 4 112 19 18 0.92
1229 4 1 4 121 20 11 1.12
1230 4 1 4 126 21 26 1.15
1231 4 1 4 129 22 23 0.93
1232 4 1 4 139 23 17 1.18
1233 4 1 4 143 24 25 1.18
1234 4 1 4 147 25 22 1.13
1235 4 1 4 152 26 27 1.17
1236 4 1 4 163 27 22 1.16
1237 4 1 4 167 28 30 1.12
1238 4 1 4 172 29 28 1.16
1239 4 1 4 178 30 28 1.11
1240 4 1 4 182 31 32 1.16
1241 4 1 4 189 32 33 1.17
1242 4 1 4 194 33 31 1.1
1243 4 1 4 205 34 29 1.17
1244 4 1 4 207 35 32 1.1
1245 4 1 4 217 36 33 1.15
1246 4 1 4 218 37 36 1.19
1247 4 1 4 224 38 36 1.16
1248 4 1 4 230 39 36 1.18
1249 4 1 4 239 40 39 1.11
1250 4 1 4 245 41 45 1.1
1251 4 1 4 252 42 48 1.1
1252 4 1 4 259 43 38 1.11
1253 4 1 4 263 44 45 1.14
1254 4 1 4 271 45 37 1.13
1255 4 1 4 273 46 48 1.17
1256 4 1 4 278 47 46 1.15
1257 4 1 4 285 48 47 1.17
1258 4 1 4 293 49 50 1.13
1259 4 1 4 298 50 48 1.19
1260 4 1 4 304 51 54 1.12
1261 4 1 4 309 52 53 1.15
1262 4 1 4 316 53 54 1.15
1263 4 1 4 325 54 48 1.18
1264 4 1 4 327 55 52 1.14
1265 4 1 4 337 56 51 1.11
1266 4 1 4 340 57 59 1.11
1267 4 1 4 347 58 60 1.17
1268 4 1 4 351 59 57 1.14
1269 4 1 4 361 60 52 1.17
1270 4 1 4 362 61 62 1.14
1271 4 1 4 372 62 66 1.16
1272 4 1 4 374 63 61 1.13
1273 4 1 4 385 64 58 1.12
1274 4 1 4 390 65 68 1.16
1275 4 1 4 394 66 69 1.1
1276 4 1 4 399 67 68 1.18
1277 4 1 4 407 68 70 1.18
1278 4 1 4 412 69 68 1.18
1279 4 1 4 420 70 71 1.1
1280 5 1 5 32 6 7 0.93
1281 5 1 5 41 7 10 1.14
1282 5 1 5 46 8 9 0.91
1283 5 1 5 51 9 7 0.91
1284 5 1 5 57 10 7 1.13
1285 5 1 5 67 11 9 0.91
1286 5 1 5 71 12 15 0.92
1287 5 1 5 79 13 6 0.9
1288 5 1 5 85 14 8 1.12
1289 5 1 5 88 15 13 0.93
1290 5 1 5 94 16 19 1.13
1291 5 1 5 98 17 16 1.17
1292 5 1 5 105 18 17 0.9
1293 5 1 5 112 19 18 0.93
1294 5 1 5 118 20 18 1.13
1295 5 1 5 122 21 22 1.19
1296 5 1 5 133 22 16 1.12
