66 594 34640
447 578 0 1 494 55 56 0.95
448 578 0 1 282 32 26 0.95
449 578 0 1 557 62 64 1.04
450 578 0 1 538 60 63 1.04
451 578 0 1 512 57 64 1.04
452 578 0 1 269 30 32 1.04
453 578 0 1 503 56 55 0.95
454 578 0 1 570 64 58 0.95
455 578 0 1 547 61 63 0.95
456 578 0 1 112 13 11 1.04
457 578 0 1 73 8 0 1.04
458 578 0 1 435 49 51 0.95
459 578 0 1 24 3 6 1.04
460 578 0 1 454 51 52 0.95
461 578 0 1 493 55 54 1.04
462 578 0 1 115 13 15 0.95
463 578 0 1 58 7 3 0.95
464 578 0 1 251 28 32 1.04
465 578 0 1 592 65 63 0.95
466 578 0 1 18 2 10 0.95
467 578 0 1 62 7 8 1.04
468 578 0 1 108 12 18 1.04
469 578 0 1 481 54 51 0.95
470 578 0 1 148 17 20 1.04
471 578 0 1 328 37 35 1.04
472 578 0 1 488 55 49 0.95
473 578 0 1 223 25 31 0.95
474 578 0 1 130 15 11 1.04
475 578 0 1 49 6 3 1.04
476 578 0 1 489 55 50 0.95
477 578 0 1 121 14 11 0.95
478 578 0 1 262 29 21 1.04
479 578 0 1 54 6 11 0.95
480 578 0 1 477 53 64 1.04
481 578 0 1 256 29 27 1.04
482 578 0 1 521 58 64 1.04
483 578 0 1 421 47 46 0.95
484 578 0 1 41 5 4 1.04
485 578 0 1 199 22 15 0.95
486 578 0 1 540 60 65 0.95
487 578 0 1 143 16 15 0.95
488 578 0 1 233 26 32 0.95
489 578 0 1 285 32 29 0.95
490 578 0 1 427 48 43 1.04
491 578 0 1 463 52 51 1.04
492 578 0 1 330 37 38 1.04
493 578 0 1 158 18 21 0.95
494 578 0 1 174 20 18 1.04
495 578 0 1 201 23 18 0.95
496 578 0 1 352 39 29 0.95
497 578 0 1 475 53 55 1.04
498 578 0 1 522 58 65 1.04
499 578 0 1 252 28 40 0.95
500 578 0 1 312 35 38 1.04
501 578 0 1 248 28 29 0.95
502 578 0 1 452 51 49 1.04
503 578 0 1 195 22 21 1.04
504 578 0 1 327 37 34 0.95
505 578 0 1 301 34 36 1.04
506 578 0 1 119 14 9 1.04
507 578 0 1 365 41 45 1.04
508 578 0 1 260 29 32 0.95
509 578 0 1 113 13 12 1.04
510 578 0 1 155 18 17 1.04
511 578 0 1 5 1 5 1.04
512 578 0 1 310 35 36 1.04
513 578 0 1 291 33 35 0.95
514 578 0 1 472 53 51 1.04
515 578 0 1 33 4 6 0.95
516 578 0 1 372 42 43 0.95
517 578 0 1 581 0 4 0.95
518 578 0 1 496 55 45 0.95
519 578 0 1 544 61 59 0.95
520 578 0 1 71 8 7 1.04
521 578 0 1 118 13 6 1.04
522 578 0 1 500 56 52 0.95
523 578 0 1 295 33 39 1.04
524 578 0 1 214 24 22 0.95
525 578 0 1 151 17 23 1.04
526 578 0 1 296 33 40 1.04
527 578 0 1 193 22 19 0.95
528 578 0 1 234 26 39 0.95
529 578 0 1 176 20 21 1.04
530 578 0 1 28 3 0 0.95
531 578 0 1 137 16 9 1.04
532 578 0 1 131 15 12 0.95
533 578 0 1 549 61 65 1.04
534 578 0 1 379 42 37 0.95
535 578 0 1 145 16 5 0.95
536 578 0 1 315 35 44 1.04
537 578 0 1 343 38 31 0.95
538 578 0 1 140 16 12 1.04
539 578 0 1 342 38 43 1.04
540 578 0 1 190 21 14 1.04
541 578 0 1 79 9 15 1.04
542 578 0 1 281 32 25 0.95
543 578 0 1 513 57 65 0.95
544 578 0 1 188 21 24 1.04
545 578 0 1 164 19 17 0.95
546 578 0 1 487 54 45 1.04
547 578 0 1 274 31 27 1.04
548 578 0 1 97 11 15 0.95
549 578 0 1 181 20 16 1.04
550 578 0 1 344 39 33 0.95
551 578 0 1 495 55 60 0.95
552 578 0 1 476 53 56 0.95
553 578 0 1 32 4 5 1.04
554 578 0 1 465 52 54 1.04
555 578 0 1 124 14 15 0.95
556 578 0 1 165 19 18 1.04
557 578 0 1 146 17 18 1.04
558 578 0 1 414 46 55 1.04
559 578 0 1 72 8 16 0.95
560 578 0 1 335 38 33 1.04
561 578 0 1 318 36 34 1.04
562 578 0 1 90 10 24 0.95
563 578 0 1 347 39 36 1.04
564 578 0 1 398 45 41 0.95
565 578 0 1 351 39 43 1.04
566 578 0 1 161 18 24 0.95
567 578 0 1 436 49 52 1.04
568 578 0 1 30 4 2 1.04
569 578 0 1 392 44 45 0.95
570 578 0 1 482 54 52 0.95
571 578 0 1 15 2 6 1.04
572 578 0 1 542 61 57 1.04
573 578 0 1 346 39 35 0.95
574 578 0 1 461 52 49 1.04
575 578 0 1 338 38 36 1.04
576 578 0 1 290 33 34 0.95
577 578 0 1 82 9 1 0.95
578 578 0 1 67 8 3 0.95
579 578 0 1 332 37 40 1.04
580 578 0 1 198 22 28 1.04
581 578 0 1 207 23 30 0.95
582 578 0 1 287 32 31 0.95
583 578 0 1 261 29 34 1.04
584 578 0 1 170 19 24 0.95
585 578 0 1 258 29 30 1.04
586 578 0 1 413 46 48 1.04
587 578 0 1 386 43 48 0.95
588 578 0 1 169 19 23 1.04
589 578 0 1 448 50 55 0.95
590 578 0 1 326 37 33 0.95
591 578 0 1 583 0 6 0.95
592 578 0 1 298 33 25 1.04
593 578 0 1 69 8 5 0.95
594 578 0 1 417 47 42 1.04
595 578 0 1 74 9 10 1.04
596 579 0 2 192 22 18 1.04
597 579 0 2 148 17 20 0.95
598 579 0 2 5 1 5 1.04
599 579 0 2 206 23 24 0.95
600 579 0 2 586 65 57 1.04
601 579 0 2 582 0 5 0.95
602 579 0 2 369 41 56 1.04
603 579 0 2 562 63 59 1.04
604 579 0 2 530 59 64 1.04
605 579 0 2 141 16 13 1.04
606 579 0 2 493 55 54 1.04
607 579 0 2 550 61 50 1.04
608 579 0 2 349 39 38 1.04
609 579 0 2 340 38 39 0.95
610 579 0 2 239 27 29 0.95
611 579 0 2 23 3 5 0.95
612 579 0 2 333 37 41 0.95
613 579 0 2 77 9 13 0.95
614 579 0 2 521 58 64 1.04
615 579 0 2 10 1 0 0.95
616 579 0 2 7 1 7 0.95
617 579 0 2 346 39 35 1.04
618 579 0 2 119 14 9 1.04
619 579 0 2 24 3 6 1.04
620 579 0 2 319 36 35 0.95
621 579 0 2 390 44 42 1.04
622 579 0 2 548 61 64 0.95
623 579 0 2 207 23 30 0.95
624 579 0 2 360 40 47 1.04
625 579 0 2 398 45 41 0.95
626 579 0 2 531 59 65 1.04
627 579 0 2 137 16 9 0.95
628 579 0 2 456 51 54 0.95
629 579 0 2 434 49 50 0.95
630 579 0 2 82 9 1 0.95
631 579 0 2 9 1 14 1.04
632 579 0 2 112 13 11 0.95
633 579 0 2 589 65 60 1.04
634 579 0 2 176 20 21 1.04
635 579 0 2 429 48 45 0.95
636 579 0 2 96 11 14 0.95
637 579 0 2 193 22 19 0.95
638 579 0 2 375 42 46 0.95
639 579 0 2 109 12 3 1.04
640 579 0 2 460 51 41 1.04
641 579 0 2 441 49 63 1.04
642 579 0 2 565 63 62 0.95
643 579 0 2 533 60 57 0.95
644 579 0 2 107 12 16 1.04
645 579 0 2 538 60 63 0.95
646 579 0 2 544 61 59 1.04
647 579 0 2 63 7 12 1.04
648 579 0 2 397 44 35 0.95
649 579 0 2 64 7 0 0.95
650 579 0 2 489 55 50 1.04
651 579 0 2 284 32 28 0.95
652 579 0 2 422 47 48 0.95
653 579 0 2 33 4 6 0.95
654 579 0 2 515 58 57 1.04
655 579 0 2 307 34 27 1.04
656 579 0 2 210 24 18 0.95
657 579 0 2 60 7 5 0.95
658 579 0 2 227 26 25 1.04
659 579 0 2 257 29 28 0.95
660 579 0 2 463 52 51 1.04
661 579 0 2 293 33 37 1.04
662 579 0 2 128 15 9 1.04
663 579 0 2 450 50 62 0.95
664 579 0 2 256 29 27 0.95
665 579 0 2 359 40 39 0.95
666 579 0 2 177 20 22 1.04
667 579 0 2 237 27 26 1.04
668 579 0 2 159 18 22 0.95
669 579 0 2 451 50 46 1.04
670 579 0 2 476 53 56 1.04
671 579 0 2 536 60 61 0.95
672 579 0 2 508 57 60 0.95
673 579 0 2 551 62 57 1.04
674 579 0 2 222 25 30 1.04
675 579 0 2 149 17 21 1.04
676 579 0 2 57 7 2 0.95
677 579 0 2 223 25 31 0.95
678 579 0 2 492 55 53 1.04
679 579 0 2 211 24 19 1.04
680 579 0 2 419 47 44 0.95
681 579 0 2 430 48 46 0.95
682 579 0 2 292 33 36 0.95
683 579 0 2 201 23 18 1.04
684 579 0 2 577 64 54 1.04
685 579 0 2 578 0 1 0.95
686 579 0 2 412 46 47 0.95
687 579 0 2 507 57 59 0.95
688 579 0 2 523 58 51 1.04
689 579 0 2 4 1 4 1.04
690 579 0 2 552 62 58 0.95
691 579 0 2 244 27 22 1.04
692 579 0 2 414 46 55 0.95
693 579 0 2 35 4 8 0.95
694 579 0 2 108 12 18 0.95
695 579 0 2 139 16 11 0.95
696 579 0 2 16 2 7 0.95
697 579 0 2 21 3 2 1.04
698 579 0 2 569 64 57 0.95
699 579 0 2 277 31 30 1.04
700 579 0 2 278 31 32 1.04
701 579 0 2 361 40 32 0.95
702 579 0 2 588 65 59 0.95
703 579 0 2 179 20 24 0.95
704 579 0 2 377 42 48 1.04
705 579 0 2 6 1 6 0.95
706 579 0 2 392 44 45 1.04
707 579 0 2 31 4 3 0.95
708 579 0 2 280 31 19 1.04
709 579 0 2 442 49 48 1.04
710 579 0 2 190 21 14 1.04
711 579 0 2 389 44 41 0.95
712 579 0 2 503 56 55 1.04
713 579 0 2 327 37 34 1.04
714 579 0 2 3 1 3 0.95
715 579 0 2 332 37 40 1.04
716 579 0 2 11 2 1 1.04
717 579 0 2 417 47 42 1.04
718 579 0 2 157 18 20 0.95
719 579 0 2 185 21 20 1.04
720 579 0 2 115 13 15 1.04
721 579 0 2 261 29 34 0.95
722 579 0 2 364 41 44 0.95
723 579 0 2 254 29 25 1.04
724 579 0 2 55 6 0 0.95
725 579 0 2 413 46 48 1.04
726 579 0 2 401 45 44 0.95
727 579 0 2 158 18 21 1.04
728 579 0 2 273 31 26 1.04
729 579 0 2 155 18 17 1.04
730 579 0 2 483 54 53 1.04
731 579 0 2 590 65 61 0.95
732 579 0 2 428 48 44 1.04
733 579 0 2 100 11 3 0.95
734 579 0 2 305 34 40 0.95
735 579 0 2 232 26 31 0.95
736 579 0 2 116 13 16 0.95
737 579 0 2 68 8 4 1.04
738 579 0 2 92 11 9 0.95
739 579 0 2 376 42 47 0.95
740 579 0 2 337 38 35 1.04
741 579 0 2 466 52 55 1.04
742 579 0 2 554 62 60 1.04
743 579 0 2 258 29 30 1.04
744 579 0 2 291 33 35 0.95
745 579 0 2 415 46 33 1.04
746 579 0 2 182 21 17 1.04
747 579 0 2 123 14 13 0.95
748 579 0 2 481 54 51 0.95
749 579 0 2 196 22 23 0.95
750 579 0 2 290 33 34 1.04
751 579 0 2 324 36 41 1.04
752 579 0 2 331 37 39 1.04
753 579 0 2 253 28 24 1.04
754 579 0 2 269 30 32 1.04
755 579 0 2 84 10 11 0.95
756 579 0 2 36 4 13 1.04
757 579 0 2 134 15 16 0.95
758 579 0 2 301 34 36 0.95
759 579 0 2 30 4 2 0.95
760 579 0 2 91 10 2 0.95
761 579 0 2 146 17 18 0.95
762 579 0 2 98 11 16 0.95
763 579 0 2 420 47 45 1.04
764 579 0 2 312 35 38 0.95
765 579 0 2 409 46 43 0.95
766 579 0 2 37 4 0 0.95
767 579 0 2 8 1 8 0.95
768 579 0 2 343 38 31 1.04
769 579 0 2 162 18 30 1.04
770 579 0 2 281 32 25 1.04
771 579 0 2 212 24 20 1.04
772 579 0 2 470 53 49 0.95
773 579 0 2 29 4 1 0.95
774 579 0 2 468 52 63 0.95
775 579 0 2 19 2 0 0.95
776 579 0 2 567 63 65 0.95
777 579 0 2 410 46 44 0.95
778 579 0 2 404 45 48 0.95
779 579 0 2 262 29 21 0.95
780 579 0 2 230 26 29 1.04
781 579 0 2 465 52 54 0.95
782 579 0 2 322 36 39 1.04
783 579 0 2 309 35 34 1.04
784 579 0 2 363 41 43 1.04
785 579 0 2 400 45 43 1.04
786 579 0 2 448 50 55 0.95
787 579 0 2 226 25 17 0.95
788 579 0 2 447 50 54 1.04
789 579 0 2 167 19 21 1.04
790 579 0 2 71 8 7 1.04
791 579 0 2 270 30 33 1.04
792 579 0 2 76 9 12 0.95
793 579 0 2 90 10 24 0.95
794 579 0 2 393 44 46 1.04
795 579 0 2 140 16 12 0.95
796 579 0 2 365 41 45 1.04
797 579 0 2 65 8 1 0.95
798 579 0 2 444 50 51 0.95
799 579 0 2 22 3 4 0.95
800 579 0 2 387 43 53 1.04
801 579 0 2 372 42 43 1.04
802 579 0 2 325 36 30 1.04
803 579 0 2 251 28 32 0.95
804 579 0 2 121 14 11 0.95
805 579 0 2 45 5 13 0.95
806 579 0 2 59 7 4 0.95
807 579 0 2 145 16 5 0.95
808 579 0 2 236 27 25 0.95
809 579 0 2 341 38 40 0.95
810 579 0 2 354 40 34 1.04
811 579 0 2 129 15 10 1.04
812 579 0 2 168 19 22 1.04
813 579 0 2 170 19 24 1.04
814 579 0 2 12 2 3 1.04
815 579 0 2 51 6 5 0.95
816 579 0 2 153 17 25 0.95
817 579 0 2 575 64 63 0.95
818 579 0 2 106 12 15 0.95
819 579 0 2 200 23 17 0.95
820 579 0 2 99 11 19 0.95
821 579 0 2 285 32 29 0.95
822 579 0 2 416 47 41 0.95
823 579 0 2 321 36 38 0.95
824 579 0 2 93 11 10 1.04
825 579 0 2 587 65 58 1.04
826 579 0 2 549 61 65 1.04
827 579 0 2 317 36 33 0.95
828 579 0 2 382 43 44 0.95
829 579 0 2 383 43 45 0.95
830 579 0 2 296 33 40 0.95
831 579 0 2 187 21 23 1.04
832 579 0 2 163 18 11 0.95
833 579 0 2 545 61 60 0.95
834 579 0 2 478 53 47 0.95
835 579 0 2 370 41 38 1.04
836 579 0 2 379 42 37 1.04
837 579 0 2 50 6 4 0.95
838 579 0 2 381 43 42 1.04
839 579 0 2 510 57 62 0.95
840 579 0 2 38 5 1 0.95
841 579 0 2 78 9 14 1.04
842 579 0 2 425 48 41 0.95
843 579 0 2 282 32 26 1.04
844 579 0 2 260 29 32 1.04
845 579 0 2 186 21 22 1.04
846 579 0 2 101 12 9 0.95
847 579 0 2 191 22 17 0.95
848 579 0 2 495 55 60 1.04
849 579 0 2 39 5 2 1.04
850 579 0 2 54 6 11 0.95
851 579 0 2 2 1 2 0.95
852 579 0 2 173 20 17 1.04
853 579 0 2 111 13 10 1.04
854 579 0 2 161 18 24 1.04
855 579 0 2 386 43 48 0.95
856 579 0 2 147 17 19 1.04
857 579 0 2 53 6 8 1.04
858 579 0 2 320 36 37 0.95
859 579 0 2 403 45 47 1.04
860 579 0 2 388 43 33 1.04
861 579 0 2 585 0 8 0.95
862 579 0 2 17 2 8 1.04
863 579 0 2 288 32 38 1.04
864 579 0 2 378 42 55 1.04
865 579 0 2 432 48 54 1.04
866 579 0 2 335 38 33 1.04
867 579 0 2 424 47 36 1.04
868 579 0 2 154 17 11 0.95
869 579 0 2 514 57 56 0.95
870 579 0 2 338 38 36 0.95
871 579 0 2 208 23 16 0.95
872 579 0 2 66 8 2 0.95
873 579 0 2 143 16 15 0.95
874 579 0 2 484 54 55 1.04
875 579 0 2 165 19 18 0.95
876 579 0 2 47 6 1 1.04
877 579 0 2 120 14 10 1.04
878 579 0 2 564 63 61 0.95
879 579 0 2 248 28 29 0.95
880 579 0 2 287 32 31 1.04
881 579 0 2 172 19 9 1.04
882 579 0 2 240 27 30 1.04
883 579 0 2 475 53 55 1.04
884 579 0 2 142 16 14 1.04
885 579 0 2 150 17 22 0.95
886 579 0 2 103 12 11 0.95
887 579 0 2 501 56 53 1.04
888 579 0 2 520 58 63 0.95
889 579 0 2 79 9 15 0.95
890 579 0 2 581 0 4 0.95
891 579 0 2 528 59 62 1.04
892 579 0 2 563 63 60 0.95
893 579 0 2 449 50 56 1.04
894 580 0 3 421 47 46 0.95
895 580 0 3 413 46 48 0.95
896 580 0 3 171 19 28 0.95
897 580 0 3 572 64 60 1.04
898 580 0 3 557 62 64 1.04
899 580 0 3 577 64 54 0.95
900 580 0 3 281 32 25 1.04
901 580 0 3 173 20 17 0.95
902 580 0 3 384 43 46 1.04
903 580 0 3 163 18 11 1.04
904 580 0 3 249 28 30 1.04
905 580 0 3 588 65 59 0.95
906 580 0 3 586 65 57 0.95
907 580 0 3 584 0 7 1.04
908 580 0 3 542 61 57 1.04
909 580 0 3 497 56 49 0.95
910 580 0 3 576 64 65 1.04
911 580 0 3 152 17 24 0.95
912 580 0 3 102 12 10 1.04
913 580 0 3 98 11 16 1.04
914 580 0 3 303 34 38 0.95
915 580 0 3 351 39 43 1.04
916 580 0 3 411 46 45 0.95
917 580 0 3 566 63 64 0.95
918 580 0 3 48 6 2 1.04
919 580 0 3 278 31 32 1.04
920 580 0 3 28 3 0 0.95
921 580 0 3 569 64 57 1.04
922 580 0 3 327 37 34 1.04
923 580 0 3 137 16 9 1.04
924 580 0 3 175 20 19 0.95
925 580 0 3 402 45 46 1.04
926 580 0 3 195 22 21 0.95
927 580 0 3 143 16 15 1.04
928 580 0 3 266 30 28 1.04
929 580 0 3 88 10 15 0.95
930 580 0 3 527 59 61 0.95
931 580 0 3 504 56 63 0.95
932 580 0 3 297 33 46 0.95
933 580 0 3 139 16 11 1.04
934 580 0 3 45 5 13 0.95
935 580 0 3 275 31 28 1.04
936 580 0 3 274 31 27 1.04
937 580 0 3 75 9 11 1.04
938 580 0 3 55 6 0 0.95
939 580 0 3 261 29 34 0.95
940 580 0 3 44 5 8 0.95
941 580 0 3 452 51 49 0.95
942 580 0 3 104 12 13 1.04
943 580 0 3 246 28 26 0.95
944 580 0 3 76 9 12 0.95
945 580 0 3 482 54 52 1.04
946 580 0 3 309 35 34 0.95
947 580 0 3 574 64 62 0.95
948 580 0 3 467 52 56 0.95
949 580 0 3 7 1 7 0.95
950 580 0 3 432 48 54 1.04
951 580 0 3 8 1 8 1.04
952 580 0 3 264 30 26 1.04
953 580 0 3 424 47 36 0.95
954 580 0 3 239 27 29 1.04
955 580 0 3 449 50 56 0.95
956 580 0 3 194 22 20 1.04
957 580 0 3 65 8 1 1.04
958 580 0 3 378 42 55 1.04
959 580 0 3 442 49 48 1.04
960 580 0 3 397 44 35 0.95
961 580 0 3 56 7 1 0.95
962 580 0 3 511 57 63 0.95
963 580 0 3 290 33 34 1.04
964 580 0 3 501 56 53 1.04
965 580 0 3 516 58 59 0.95
966 580 0 3 333 37 41 1.04
967 580 0 3 229 26 28 1.04
968 580 0 3 343 38 31 0.95
969 580 0 3 226 25 17 1.04
970 580 0 3 529 59 63 1.04
971 580 0 3 558 62 65 0.95
972 580 0 3 66 8 2 0.95
973 580 0 3 99 11 19 1.04
974 580 0 3 177 20 22 1.04
975 580 0 3 317 36 33 1.04
976 580 0 3 279 31 40 1.04
977 580 0 3 492 55 53 0.95
978 580 0 3 500 56 52 0.95
979 580 0 3 83 10 9 0.95
980 580 0 3 276 31 29 1.04
981 580 0 3 91 10 2 1.04
982 580 0 3 332 37 40 0.95
983 580 0 3 591 65 62 1.04
984 580 0 3 541 60 50 1.04
985 580 0 3 400 45 43 1.04
986 580 0 3 93 11 10 1.04
987 580 0 3 535 60 59 1.04
988 580 0 3 392 44 45 1.04
989 580 0 3 64 7 0 1.04
990 580 0 3 483 54 53 0.95
991 580 0 3 554 62 60 0.95
992 580 0 3 242 27 32 1.04
993 580 0 3 258 29 30 1.04
994 580 0 3 185 21 20 1.04
995 580 0 3 380 43 41 0.95
996 580 0 3 159 18 22 1.04
997 580 0 3 250 28 31 1.04
998 580 0 3 564 63 61 0.95
999 580 0 3 505 56 41 1.04
1000 580 0 3 375 42 46 1.04
1001 580 0 3 304 34 39 0.95
1002 580 0 3 298 33 25 0.95
1003 580 0 3 31 4 3 0.95
1004 580 0 3 434 49 50 1.04
1005 580 0 3 365 41 45 0.95
1006 580 0 3 450 50 62 1.04
1007 580 0 3 543 61 58 0.95
1008 580 0 3 383 43 45 0.95
1009 580 0 3 459 51 58 0.95
1010 580 0 3 471 53 50 1.04
1011 580 0 3 469 52 44 1.04
1012 580 0 3 522 58 65 0.95
1013 580 0 3 21 3 2 0.95
1014 580 0 3 493 55 54 0.95
1015 580 0 3 27 3 14 0.95
1016 580 0 3 395 44 48 0.95
1017 580 0 3 180 20 31 0.95
1018 580 0 3 563 63 60 0.95
1019 580 0 3 448 50 55 0.95
1020 580 0 3 153 17 25 1.04
1021 580 0 3 130 15 11 1.04
1022 580 0 3 162 18 30 1.04
1023 580 0 3 166 19 20 1.04
1024 580 0 3 415 46 33 0.95
1025 580 0 3 320 36 37 0.95
1026 580 0 3 294 33 38 0.95
1027 580 0 3 401 45 44 1.04
1028 580 0 3 530 59 64 1.04
1029 580 0 3 311 35 37 1.04
1030 580 0 3 12 2 3 1.04
1031 580 0 3 369 41 56 0.95
1032 580 0 3 490 55 51 0.95
1033 580 0 3 374 42 45 0.95
1034 580 0 3 142 16 14 1.04
1035 580 0 3 49 6 3 1.04
1036 580 0 3 408 46 42 1.04
1037 580 0 3 460 51 41 1.04
1038 580 0 3 338 38 36 0.95
1039 580 0 3 123 14 13 1.04
1040 580 0 3 350 39 40 1.04
1041 580 0 3 404 45 48 1.04
1042 580 0 3 14 2 5 1.04
1043 580 0 3 156 18 19 0.95
1044 580 0 3 536 60 61 1.04
1045 580 0 3 581 0 4 0.95
1046 580 0 3 315 35 44 0.95
1047 580 0 3 225 25 39 1.04
1048 580 0 3 293 33 37 0.95
1049 580 0 3 329 37 36 1.04
1050 580 0 3 453 51 50 0.95
1051 580 0 3 441 49 63 1.04
1052 580 0 3 553 62 59 1.04
1053 580 0 3 280 31 19 0.95
1054 580 0 3 340 38 39 1.04
1055 580 0 3 373 42 44 0.95
1056 580 0 3 151 17 23 1.04
1057 580 0 3 520 58 63 0.95
1058 580 0 3 544 61 59 1.04
1059 580 0 3 368 41 48 1.04
1060 580 0 3 181 20 16 1.04
1061 580 0 3 82 9 1 1.04
1062 580 0 3 358 40 38 1.04
1063 580 0 3 396 44 50 0.95
1064 580 0 3 454 51 52 0.95
1065 580 0 3 578 0 1 1.04
1066 580 0 3 241 27 31 1.04
1067 580 0 3 217 24 13 0.95
1068 580 0 3 498 56 50 0.95
1069 580 0 3 10 1 0 1.04
1070 580 0 3 385 43 47 1.04
1071 580 0 3 349 39 38 0.95
1072 580 0 3 300 34 35 0.95
1073 580 0 3 567 63 65 1.04
1074 580 0 3 355 40 35 1.04
1075 580 0 3 393 44 46 0.95
1076 580 0 3 556 62 63 1.04
1077 580 0 3 187 21 23 0.95
1078 580 0 3 135 15 21 1.04
1079 580 0 3 423 47 49 1.04
1080 580 0 3 216 24 30 0.95
1081 580 0 3 215 24 23 0.95
1082 580 0 3 507 57 59 1.04
1083 580 0 3 282 32 26 1.04
1084 580 0 3 0 65 0 0.95
1085 580 0 3 133 15 14 0.95
1086 580 0 3 287 32 31 0.95
1087 580 0 3 149 17 21 0.95
1088 580 0 3 589 65 60 0.95
1089 580 0 3 352 39 29 0.95
1090 580 0 3 178 20 23 0.95
1091 580 0 3 18 2 10 1.04
1092 580 0 3 150 17 22 0.95
1093 580 0 3 20 3 1 1.04
1094 580 0 3 583 0 6 1.04
1095 580 0 3 9 1 14 0.95
1096 580 0 3 388 43 33 1.04
1097 580 0 3 107 12 16 1.04
1098 580 0 3 538 60 63 0.95
1099 580 0 3 523 58 51 1.04
1100 580 0 3 360 40 47 0.95
1101 580 0 3 196 22 23 0.95
1102 580 0 3 270 30 33 0.95
1103 580 0 3 416 47 41 0.95
1104 580 0 3 458 51 56 1.04
1105 580 0 3 19 2 0 1.04
1106 580 0 3 412 46 47 1.04
1107 580 0 3 155 18 17 0.95
1108 580 0 3 559 62 56 1.04
1109 580 0 3 286 32 30 0.95
1110 580 0 3 406 45 34 1.04
1111 580 0 3 431 48 47 0.95
1112 580 0 3 560 63 57 1.04
1113 580 0 3 186 21 22 0.95
1114 580 0 3 568 63 51 1.04
1115 580 0 3 224 25 32 0.95
1116 580 0 3 115 13 15 1.04
1117 580 0 3 41 5 4 0.95
1118 580 0 3 113 13 12 1.04
1119 580 0 3 59 7 4 0.95
1120 580 0 3 235 26 20 0.95
1121 580 0 3 526 59 60 1.04
1122 580 0 3 277 31 30 1.04
1123 580 0 3 292 33 36 0.95
1124 580 0 3 306 34 42 0.95
1125 580 0 3 148 17 20 0.95
1126 580 0 3 92 11 9 0.95
1127 580 0 3 231 26 30 0.95
1128 580 0 3 321 36 38 0.95
1129 580 0 3 323 36 40 1.04
1130 580 0 3 509 57 61 1.04
1131 580 0 3 491 55 52 0.95
1132 580 0 3 273 31 26 0.95
1133 580 0 3 51 6 5 0.95
1134 580 0 3 188 21 24 1.04
1135 580 0 3 486 54 57 0.95
1136 580 0 3 202 23 19 0.95
1137 580 0 3 288 32 38 0.95
1138 580 0 3 101 12 9 0.95
1139 580 0 3 503 56 55 1.04
1140 580 0 3 192 22 18 0.95
1141 580 0 3 570 64 58 1.04
1142 580 0 3 267 30 29 1.04
1143 580 0 3 561 63 58 0.95
1144 580 0 3 50 6 4 1.04
1145 580 0 3 324 36 41 1.04
1146 580 0 3 29 4 1 1.04
1147 580 0 3 555 62 61 1.04
1148 580 0 3 485 54 56 1.04
1149 580 0 3 13 2 4 0.95
1150 580 0 3 68 8 4 1.04
1151 580 0 3 268 30 31 0.95
1152 580 0 3 444 50 51 0.95
1153 580 0 3 548 61 64 0.95
1154 580 0 3 232 26 31 1.04
1155 580 0 3 170 19 24 1.04
1156 580 0 3 199 22 15 0.95
1157 580 0 3 144 16 24 0.95
1158 580 0 3 138 16 10 1.04
1159 580 0 3 30 4 2 1.04
1160 580 0 3 210 24 18 0.95
1161 580 0 3 237 27 26 0.95
1162 580 0 3 179 20 24 1.04
1163 580 0 3 254 29 25 0.95
1164 580 0 3 3 1 3 0.95
1165 580 0 3 291 33 35 1.04
1166 580 0 3 428 48 44 1.04
1167 580 0 3 100 11 3 0.95
1168 580 0 3 533 60 57 0.95
1169 580 0 3 32 4 5 0.95
1170 580 0 3 372 42 43 1.04
1171 580 0 3 252 28 40 1.04
1172 580 0 3 22 3 4 0.95
1173 580 0 3 463 52 51 0.95
1174 580 0 3 344 39 33 1.04
1175 580 0 3 436 49 52 0.95
1176 580 0 3 370 41 38 1.04
1177 580 0 3 429 48 45 1.04
1178 580 0 3 70 8 6 1.04
1179 580 0 3 359 40 39 0.95
1180 580 0 3 489 55 50 1.04
1181 580 0 3 430 48 46 1.04
1182 580 0 3 255 29 26 1.04
1183 580 0 3 214 24 22 1.04
1184 580 0 3 165 19 18 0.95
1185 580 0 3 95 11 13 0.95
1186 580 0 3 167 19 21 1.04
1187 580 0 3 243 27 37 1.04
1188 580 0 3 550 61 50 1.04
1189 580 0 3 80 9 16 1.04
1190 580 0 3 357 40 37 1.04
1191 580 0 3 106 12 15 0.95
1192 581 0 4 452 51 49 1.04
1193 581 0 4 278 31 32 0.95
1194 581 0 4 433 48 35 1.04
1195 581 0 4 489 55 50 1.04
1196 581 0 4 338 38 36 1.04
1197 581 0 4 118 13 6 0.95
1198 581 0 4 81 9 24 1.04
1199 581 0 4 367 41 47 1.04
1200 581 0 4 329 37 36 1.04
1201 581 0 4 2 1 2 0.95
1202 581 0 4 267 30 29 0.95
1203 581 0 4 378 42 55 1.04
1204 581 0 4 113 13 12 1.04
1205 581 0 4 335 38 33 0.95
1206 581 0 4 312 35 38 0.95
1207 581 0 4 301 34 36 1.04
1208 581 0 4 106 12 15 1.04
1209 581 0 4 252 28 40 1.04
1210 581 0 4 50 6 4 0.95
1211 581 0 4 182 21 17 1.04
