62 372 20735
570 364 0 3 81 14 12 1.04
571 364 0 3 34 6 9 0.95
572 364 0 3 124 21 24 1.04
573 364 0 3 317 53 55 1.04
574 364 0 3 350 59 56 1.04
575 364 0 3 221 37 40 1.04
576 364 0 3 353 59 60 1.04
577 364 0 3 5 1 5 1.04
578 364 0 3 110 19 16 0.95
579 364 0 3 254 43 41 1.04
580 364 0 3 156 26 35 1.04
581 364 0 3 69 12 13 0.95
582 364 0 3 128 22 21 0.95
583 364 0 3 233 39 40 0.95
584 364 0 3 132 22 26 0.95
585 364 0 3 19 3 0 0.95
586 364 0 3 52 9 8 0.95
587 364 0 3 121 20 11 0.95
588 364 0 3 83 14 15 0.95
589 364 0 3 108 18 23 0.95
590 364 0 3 23 4 5 0.95
591 364 0 3 173 29 30 0.95
592 364 0 3 161 27 30 1.04
593 364 0 3 168 28 33 0.95
594 364 0 3 299 50 49 0.95
595 364 0 3 82 14 13 0.95
596 364 0 3 283 47 45 1.04
597 364 0 3 8 2 1 1.04
598 364 0 3 11 2 5 1.04
599 364 0 3 226 38 39 0.95
600 364 0 3 208 35 33 1.04
601 364 0 3 189 32 33 1.04
602 364 0 3 53 9 10 1.04
603 364 0 3 302 51 52 1.04
604 364 0 3 145 24 17 0.95
605 364 0 3 150 25 28 0.95
606 364 0 3 211 35 29 1.04
607 364 0 3 70 12 14 0.95
608 364 0 3 307 51 46 0.95
609 364 0 3 334 56 59 1.04
610 364 0 3 146 25 21 0.95
611 364 0 3 97 16 11 0.95
612 364 0 3 241 40 31 1.04
613 364 0 3 169 28 22 1.04
614 364 0 3 240 40 41 0.95
615 364 0 3 10 2 4 0.95
616 364 0 3 303 51 53 0.95
617 364 0 3 147 25 22 1.04
618 364 0 3 259 43 38 1.04
619 364 0 3 182 31 32 1.04
620 364 0 3 358 60 58 0.95
621 364 0 3 27 5 2 1.04
622 364 0 3 45 8 7 0.95
623 364 0 3 306 51 57 1.04
624 364 0 3 99 17 18 1.04
625 364 0 3 30 5 10 0.95
626 364 0 3 1 0 61 0.95
627 364 0 3 310 52 54 1.04
628 364 0 3 106 18 19 1.04
629 364 0 3 37 6 3 1.04
630 364 0 3 55 9 1 0.95
631 364 0 3 261 44 42 0.95
632 364 0 3 192 32 36 1.04
633 364 0 3 359 60 59 1.04
634 364 0 3 32 6 7 1.04
635 364 0 3 144 24 30 1.04
636 364 0 3 294 49 53 1.04
637 364 0 3 160 27 29 1.04
638 364 0 3 143 24 25 1.04
639 364 0 3 273 46 48 0.95
640 364 0 3 57 10 7 1.04
641 364 0 3 163 27 22 1.04
642 364 0 3 371 61 60 0.95
643 364 0 3 65 11 15 1.04
644 364 0 3 64 11 14 0.95
645 364 0 3 249 42 43 0.95
646 364 0 3 336 56 61 0.95
647 364 0 3 158 27 26 1.04
648 364 0 3 141 24 22 1.04
649 364 0 3 277 46 41 1.04
650 364 0 3 287 48 50 0.95
651 364 0 3 139 23 17 0.95
652 364 0 3 36 6 13 1.04
653 364 0 3 85 14 8 1.04
654 364 0 3 280 47 49 0.95
655 364 0 3 269 45 44 1.04
656 364 0 3 75 13 12 1.04
657 364 0 3 252 42 48 1.04
658 364 0 3 29 5 4 1.04
659 364 0 3 142 24 23 0.95
660 364 0 3 43 7 3 0.95
661 364 0 3 9 2 3 0.95
662 364 0 3 194 33 31 0.95
663 364 0 3 115 19 14 1.04
664 364 0 3 98 17 16 1.04
665 364 0 3 264 44 50 1.04
666 364 0 3 196 33 34 1.04
667 364 0 3 154 26 29 0.95
668 364 0 3 181 30 23 1.04
669 364 0 3 22 4 3 1.04
670 364 0 3 94 16 19 0.95
671 364 0 3 274 46 49 0.95
672 364 0 3 113 19 20 0.95
673 364 0 3 284 48 46 0.95
674 364 0 3 84 14 19 1.04
675 364 0 3 116 20 16 1.04
676 364 0 3 275 46 50 0.95
677 364 0 3 278 47 46 1.04
678 364 0 3 237 40 37 1.04
679 364 0 3 100 17 19 0.95
680 364 0 3 308 52 51 0.95
681 364 0 3 101 17 20 0.95
682 364 0 3 228 38 42 0.95
683 364 0 3 93 16 18 0.95
684 364 0 3 340 57 59 0.95
685 364 0 3 357 60 57 0.95
686 364 0 3 323 54 55 1.04
687 364 0 3 329 55 54 1.04
688 364 0 3 131 22 25 1.04
689 364 0 3 330 55 59 0.95
690 364 0 3 333 56 58 1.04
691 364 0 3 61 10 1 0.95
692 364 0 3 95 16 20 0.95
693 364 0 3 305 51 55 1.04
694 364 0 3 89 15 14 0.95
695 364 0 3 205 34 29 1.04
696 364 0 3 318 53 58 0.95
697 364 0 3 202 34 33 1.04
698 364 0 3 153 26 28 0.95
699 364 0 3 367 61 56 1.04
700 364 0 3 109 18 13 0.95
701 364 0 3 195 33 32 0.95
702 364 0 3 51 9 7 1.04
703 364 0 3 265 44 39 1.04
704 364 0 3 289 48 44 0.95
705 364 0 3 4 1 4 1.04
706 364 0 3 79 13 6 0.95
707 364 0 3 220 37 39 1.04
708 364 0 3 300 50 51 0.95
709 364 0 3 344 58 56 1.04
710 364 0 3 229 38 31 1.04
711 364 0 3 292 49 48 0.95
712 364 0 3 167 28 30 1.04
713 364 0 3 271 45 37 0.95
714 364 0 3 312 52 60 1.04
715 364 0 3 130 22 24 1.04
716 364 0 3 133 22 16 1.04
717 364 0 3 360 60 61 0.95
718 364 0 3 210 35 39 0.95
719 364 0 3 244 41 44 0.95
720 364 0 3 315 53 52 1.04
721 364 0 3 235 39 33 1.04
722 364 0 3 74 13 11 1.04
723 364 0 3 112 19 18 0.95
724 364 0 3 46 8 9 1.04
725 364 0 3 327 55 52 1.04
726 364 0 3 362 0 1 1.04
727 364 0 3 59 10 9 1.04
728 364 0 3 67 11 9 0.95
729 364 0 3 7 1 0 1.04
730 364 0 3 342 57 61 0.95
731 364 0 3 107 18 20 0.95
732 364 0 3 152 26 27 1.04
733 364 0 3 39 7 8 0.95
734 364 0 3 225 38 37 0.95
735 364 0 3 337 56 51 0.95
736 364 0 3 2 1 2 0.95
737 364 0 3 365 0 4 1.04
738 364 0 3 66 11 19 0.95
739 364 0 3 207 35 32 0.95
740 364 0 3 216 36 44 1.04
741 364 0 3 159 27 28 0.95
742 364 0 3 68 12 11 0.95
743 364 0 3 246 41 48 1.04
744 364 0 3 260 44 41 1.04
745 364 0 3 201 34 32 1.04
746 364 0 3 20 4 1 1.04
747 364 0 3 257 43 45 0.95
748 365 0 4 47 8 10 0.95
749 365 0 4 369 61 58 0.95
750 365 0 4 239 40 39 0.95
751 365 0 4 293 49 50 0.95
752 365 0 4 132 22 26 0.95
753 365 0 4 82 14 13 0.95
754 365 0 4 46 8 9 0.95
755 365 0 4 270 45 47 0.95
756 365 0 4 60 10 12 1.04
757 365 0 4 42 7 14 1.04
758 365 0 4 53 9 10 1.04
759 365 0 4 313 52 49 0.95
760 365 0 4 14 3 1 0.95
761 365 0 4 56 10 6 0.95
762 365 0 4 185 31 35 0.95
763 365 0 4 351 59 57 1.04
764 365 0 4 136 23 24 0.95
765 365 0 4 182 31 32 0.95
766 365 0 4 248 42 41 0.95
767 365 0 4 151 25 18 1.04
768 365 0 4 346 58 59 1.04
769 365 0 4 122 21 22 0.95
770 365 0 4 73 12 8 1.04
771 365 0 4 25 4 0 0.95
772 365 0 4 343 57 52 0.95
773 365 0 4 371 61 60 1.04
774 365 0 4 210 35 39 0.95
775 365 0 4 337 56 51 1.04
776 365 0 4 367 61 56 1.04
777 365 0 4 302 51 52 1.04
778 365 0 4 181 30 23 0.95
779 365 0 4 229 38 31 0.95
780 365 0 4 249 42 43 1.04
781 365 0 4 155 26 30 1.04
782 365 0 4 106 18 19 0.95
783 365 0 4 8 2 1 0.95
784 365 0 4 21 4 2 1.04
785 365 0 4 7 1 0 1.04
786 365 0 4 31 5 0 1.04
787 365 0 4 321 54 52 0.95
788 365 0 4 17 3 5 1.04
789 365 0 4 370 61 59 1.04
790 365 0 4 6 1 6 0.95
791 365 0 4 100 17 19 1.04
792 365 0 4 360 60 61 1.04
793 365 0 4 322 54 53 0.95
794 365 0 4 26 5 1 1.04
795 365 0 4 357 60 57 1.04
796 365 0 4 191 32 35 1.04
797 365 0 4 115 19 14 1.04
798 365 0 4 124 21 24 1.04
799 365 0 4 57 10 7 1.04
800 365 0 4 362 0 1 0.95
801 365 0 4 194 33 31 0.95
802 365 0 4 45 8 7 0.95
803 365 0 4 72 12 20 0.95
804 365 0 4 84 14 19 0.95
805 365 0 4 90 15 18 0.95
806 365 0 4 152 26 27 1.04
807 365 0 4 364 0 3 0.95
808 365 0 4 356 60 56 1.04
809 365 0 4 189 32 33 1.04
810 365 0 4 9 2 3 0.95
811 365 0 4 33 6 8 0.95
812 365 0 4 16 3 4 1.04
813 365 0 4 233 39 40 1.04
814 365 0 4 99 17 18 1.04
815 365 0 4 261 44 42 1.04
816 365 0 4 133 22 16 1.04
817 365 0 4 325 54 48 0.95
818 365 0 4 165 28 27 0.95
819 365 0 4 193 32 29 1.04
820 365 0 4 123 21 23 0.95
821 365 0 4 196 33 34 0.95
822 365 0 4 121 20 11 0.95
823 365 0 4 74 13 11 1.04
824 365 0 4 294 49 53 0.95
825 365 0 4 352 59 58 1.04
826 365 0 4 252 42 48 0.95
827 365 0 4 243 41 43 0.95
828 365 0 4 97 16 11 0.95
829 365 0 4 266 45 41 0.95
830 365 0 4 332 56 57 0.95
831 365 0 4 55 9 1 0.95
832 365 0 4 146 25 21 1.04
833 365 0 4 361 60 52 1.04
834 365 0 4 61 10 1 0.95
835 365 0 4 2 1 2 1.04
836 365 0 4 231 39 37 0.95
837 365 0 4 296 50 46 0.95
838 365 0 4 161 27 30 0.95
839 365 0 4 18 3 6 0.95
840 365 0 4 153 26 28 1.04
841 365 0 4 83 14 15 1.04
842 365 0 4 85 14 8 0.95
843 365 0 4 59 10 9 0.95
844 365 0 4 259 43 38 1.04
845 365 0 4 203 34 35 0.95
846 365 0 4 142 24 23 0.95
847 365 0 4 318 53 58 1.04
848 365 0 4 108 18 23 1.04
849 365 0 4 265 44 39 0.95
850 365 0 4 0 61 0 1.04
851 365 0 4 227 38 40 0.95
852 365 0 4 34 6 9 0.95
853 365 0 4 169 28 22 1.04
854 365 0 4 86 15 11 0.95
855 365 0 4 37 6 3 0.95
856 365 0 4 195 33 32 0.95
857 365 0 4 93 16 18 0.95
858 365 0 4 137 23 25 1.04
859 365 0 4 44 8 6 0.95
860 365 0 4 111 19 17 1.04
861 365 0 4 104 18 16 1.04
862 365 0 4 345 58 57 1.04
863 365 0 4 79 13 6 1.04
864 365 0 4 173 29 30 0.95
865 365 0 4 254 43 41 0.95
866 365 0 4 112 19 18 1.04
867 365 0 4 235 39 33 1.04
868 365 0 4 333 56 58 0.95
869 365 0 4 159 27 28 0.95
870 365 0 4 30 5 10 1.04
871 365 0 4 311 52 55 1.04
872 365 0 4 91 15 9 1.04
873 365 0 4 80 14 11 1.04
874 365 0 4 317 53 55 0.95
875 365 0 4 308 52 51 1.04
876 365 0 4 301 50 42 1.04
877 365 0 4 291 49 47 1.04
878 365 0 4 207 35 32 0.95
879 365 0 4 276 46 54 0.95
880 365 0 4 5 1 5 1.04
881 365 0 4 329 55 54 1.04
882 365 0 4 336 56 61 0.95
883 365 0 4 148 25 23 1.04
884 365 0 4 117 20 17 0.95
885 365 0 4 65 11 15 1.04
886 365 0 4 292 49 48 1.04
887 365 0 4 188 32 31 1.04
888 365 0 4 295 49 43 0.95
889 365 0 4 128 22 21 1.04
890 365 0 4 255 43 42 1.04
891 365 0 4 319 53 48 1.04
892 365 0 4 154 26 29 0.95
893 365 0 4 158 27 26 1.04
894 365 0 4 64 11 14 1.04
895 365 0 4 202 34 33 0.95
896 365 0 4 211 35 29 0.95
897 365 0 4 78 13 18 1.04
898 365 0 4 355 59 52 1.04
899 365 0 4 282 47 54 1.04
900 365 0 4 253 42 40 1.04
901 365 0 4 206 35 31 1.04
902 365 0 4 190 32 34 1.04
903 365 0 4 222 37 43 1.04
904 365 0 4 278 47 46 1.04
905 365 0 4 11 2 5 0.95
906 365 0 4 284 48 46 1.04
907 365 0 4 289 48 44 0.95
908 365 0 4 105 18 17 0.95
909 365 0 4 334 56 59 1.04
910 365 0 4 328 55 53 0.95
911 365 0 4 244 41 44 0.95
912 365 0 4 24 4 7 1.04
913 365 0 4 184 31 34 1.04
914 365 0 4 63 11 13 1.04
915 365 0 4 163 27 22 0.95
916 365 0 4 226 38 39 0.95
917 365 0 4 217 36 33 0.95
918 365 0 4 323 54 55 0.95
919 365 0 4 98 17 16 0.95
920 365 0 4 354 59 61 0.95
921 365 0 4 290 49 46 0.95
922 365 0 4 327 55 52 0.95
923 365 0 4 197 33 35 1.04
924 365 0 4 96 16 21 1.04
925 365 0 4 172 29 28 1.04
926 365 0 4 120 20 24 0.95
927 365 0 4 94 16 19 1.04
928 365 0 4 15 3 2 1.04
929 365 0 4 279 47 48 0.95
930 365 0 4 234 39 43 0.95
931 365 0 4 89 15 14 0.95
932 365 0 4 353 59 60 0.95
933 365 0 4 174 29 34 0.95
934 365 0 4 38 7 6 1.04
935 2 1 2 35 6 10 1.16
936 2 1 2 42 7 14 0.91
937 2 1 2 48 8 11 0.91
938 2 1 2 54 9 15 0.91
939 2 1 2 57 10 7 1.1
940 2 1 2 67 11 9 0.92
941 2 1 2 68 12 11 0.9
942 2 1 2 79 13 6 0.92
943 2 1 2 85 14 8 0.91
944 2 1 2 88 15 13 0.92
945 2 1 2 92 16 17 0.91
946 2 1 2 103 17 13 1.14
947 2 1 2 108 18 23 1.17
948 2 1 2 112 19 18 0.93
949 2 1 2 119 20 19 0.91
950 2 1 2 124 21 24 1.15
951 2 1 2 130 22 24 1.17
952 2 1 2 138 23 29 1.16
953 2 1 2 141 24 22 1.16
954 2 1 2 149 25 24 1.13
955 2 1 2 156 26 35 1.16
956 2 1 2 160 27 29 1.12
957 2 1 2 168 28 33 1.15
958 2 1 2 174 29 34 1.12
959 2 1 2 179 30 29 1.18
960 2 1 2 183 31 33 1.15
961 2 1 2 189 32 33 1.12
962 2 1 2 197 33 35 1.19
963 2 1 2 203 34 35 1.12
964 2 1 2 210 35 39 1.16
965 2 1 2 215 36 40 1.19
966 2 1 2 223 37 32 1.1
967 2 1 2 224 38 36 1.13
968 2 1 2 234 39 43 1.14
969 2 1 2 238 40 38 1.18
970 2 1 2 244 41 44 1.15
971 2 1 2 250 42 44 1.18
972 2 1 2 255 43 42 1.11
973 2 1 2 262 44 43 1.11
974 2 1 2 269 45 44 1.1
975 2 1 2 273 46 48 1.15
976 2 1 2 281 47 50 1.11
977 2 1 2 288 48 52 1.13
978 2 1 2 291 49 47 1.19
979 2 1 2 299 50 49 1.1
980 2 1 2 304 51 54 1.17
981 2 1 2 313 52 49 1.13
982 2 1 2 315 53 52 1.12
983 2 1 2 322 54 53 1.15
984 2 1 2 329 55 54 1.1
985 2 1 2 337 56 51 1.11
986 2 1 2 341 57 60 1.16
987 2 1 2 345 58 57 1.14
988 2 1 2 355 59 52 1.11
989 2 1 2 356 60 56 1.14
990 3 1 3 37 6 3 0.93
991 3 1 3 42 7 14 0.92
992 3 1 3 45 8 7 0.9
993 3 1 3 50 9 6 0.91
994 3 1 3 57 10 7 0.93
995 3 1 3 66 11 19 0.9
996 3 1 3 68 12 11 0.94
997 3 1 3 79 13 6 0.94
998 3 1 3 85 14 8 0.9
999 3 1 3 91 15 9 1.15
1000 3 1 3 96 16 21 0.9
1001 3 1 3 103 17 13 0.93
1002 3 1 3 104 18 16 1.1
1003 3 1 3 114 19 21 0.94
1004 3 1 3 119 20 19 1.11
1005 3 1 3 123 21 23 1.18
1006 3 1 3 128 22 21 1.12
1007 3 1 3 139 23 17 1.17
1008 3 1 3 144 24 30 1.11
1009 3 1 3 151 25 18 1.12
1010 3 1 3 153 26 28 1.11
1011 3 1 3 158 27 26 1.19
1012 3 1 3 169 28 22 1.13
1013 3 1 3 173 29 30 1.13
1014 3 1 3 180 30 34 1.19
1015 3 1 3 183 31 33 1.12
1016 3 1 3 189 32 33 1.17
1017 3 1 3 194 33 31 1.16
1018 3 1 3 203 34 35 1.17
1019 3 1 3 209 35 34 1.11
1020 3 1 3 216 36 44 1.18
1021 3 1 3 219 37 38 1.15
1022 3 1 3 228 38 42 1.18
1023 3 1 3 230 39 36 1.14
1024 3 1 3 237 40 37 1.1
1025 3 1 3 245 41 45 1.1
1026 3 1 3 250 42 44 1.14
1027 3 1 3 256 43 44 1.14
1028 3 1 3 262 44 43 1.15
1029 3 1 3 269 45 44 1.19
1030 3 1 3 276 46 54 1.12
1031 3 1 3 279 47 48 1.1
1032 3 1 3 289 48 44 1.17
1033 3 1 3 291 49 47 1.16
1034 3 1 3 297 50 47 1.12
1035 3 1 3 302 51 52 1.13
1036 3 1 3 309 52 53 1.18
1037 3 1 3 317 53 55 1.13
1038 3 1 3 325 54 48 1.1
1039 3 1 3 326 55 51 1.18
1040 3 1 3 336 56 61 1.18
1041 3 1 3 342 57 61 1.15
1042 3 1 3 346 58 59 1.16
1043 3 1 3 350 59 56 1.14
1044 3 1 3 358 60 58 1.11
1045 4 1 4 37 6 3 0.94
1046 4 1 4 38 7 6 0.92
1047 4 1 4 45 8 7 0.93
1048 4 1 4 52 9 8 0.91
1049 4 1 4 56 10 6 0.94
1050 4 1 4 62 11 12 0.93
1051 4 1 4 69 12 13 0.92
1052 4 1 4 77 13 15 0.9
1053 4 1 4 84 14 19 1.18
1054 4 1 4 89 15 14 1.17
1055 4 1 4 96 16 21 0.9
1056 4 1 4 100 17 19 0.94
1057 4 1 4 109 18 13 1.17
1058 4 1 4 112 19 18 0.93
1059 4 1 4 119 20 19 0.94
1060 4 1 4 125 21 25 1.11
1061 4 1 4 130 22 24 1.12
1062 4 1 4 135 23 22 1.16
1063 4 1 4 144 24 30 1.18
1064 4 1 4 146 25 21 1.16
1065 4 1 4 152 26 27 1.17
1066 4 1 4 162 27 32 1.14
1067 4 1 4 167 28 30 1.19
1068 4 1 4 174 29 34 1.18
1069 4 1 4 176 30 26 1.17
1070 4 1 4 186 31 38 1.15
1071 4 1 4 191 32 35 1.18
1072 4 1 4 199 33 28 1.14
1073 4 1 4 202 34 33 1.17
1074 4 1 4 211 35 29 1.1
1075 4 1 4 216 36 44 1.16
1076 4 1 4 223 37 32 1.1
1077 4 1 4 224 38 36 1.17
1078 4 1 4 233 39 40 1.14
1079 4 1 4 237 40 37 1.11
1080 4 1 4 244 41 44 1.19
1081 4 1 4 250 42 44 1.11
1082 4 1 4 254 43 41 1.19
1083 4 1 4 263 44 45 1.11
1084 4 1 4 267 45 42 1.18
1085 4 1 4 276 46 54 1.16
1086 4 1 4 281 47 50 1.16
1087 4 1 4 288 48 52 1.14
1088 4 1 4 295 49 43 1.1
1089 4 1 4 300 50 51 1.12
1090 4 1 4 305 51 55 1.15
1091 4 1 4 311 52 55 1.11
1092 4 1 4 316 53 54 1.1
1093 4 1 4 322 54 53 1.17
1094 4 1 4 331 55 49 1.19
1095 4 1 4 334 56 59 1.19
1096 4 1 4 338 57 56 1.13
1097 4 1 4 347 58 60 1.17
1098 4 1 4 355 59 52 1.19
1099 4 1 4 358 60 58 1.15
1100 5 1 5 35 6 10 1.14
1101 5 1 5 39 7 8 0.93
1102 5 1 5 46 8 9 0.94
1103 5 1 5 53 9 10 1.1
1104 5 1 5 57 10 7 1.18
1105 5 1 5 62 11 12 0.93
1106 5 1 5 69 12 13 1.12
1107 5 1 5 74 13 11 1.14
1108 5 1 5 81 14 12 1.18
1109 5 1 5 87 15 12 1.12
1110 5 1 5 95 16 20 1.15
1111 5 1 5 98 17 16 1.18
1112 5 1 5 104 18 16 1.16
1113 5 1 5 113 19 20 0.94
1114 5 1 5 118 20 18 0.94
1115 5 1 5 123 21 23 0.91
1116 5 1 5 128 22 21 1.15
1117 5 1 5 134 23 21 1.17
1118 5 1 5 142 24 23 0.93
1119 5 1 5 147 25 22 1.18
1120 5 1 5 156 26 35 1.18
1121 5 1 5 158 27 26 1.14
1122 5 1 5 164 28 26 1.12
1123 5 1 5 173 29 30 1.18
1124 5 1 5 178 30 28 1.17
1125 5 1 5 182 31 32 1.18
1126 5 1 5 188 32 31 1.14
1127 5 1 5 194 33 31 1.12
1128 5 1 5 200 34 31 1.19
1129 5 1 5 206 35 31 1.19
1130 5 1 5 213 36 38 1.19
1131 5 1 5 223 37 32 1.1
1132 5 1 5 226 38 39 1.15
1133 5 1 5 233 39 40 1.1
1134 5 1 5 239 40 39 1.19
1135 5 1 5 246 41 48 1.16
1136 5 1 5 250 42 44 1.13
1137 5 1 5 258 43 46 1.11
1138 5 1 5 261 44 42 1.17
1139 5 1 5 267 45 42 1.16
1140 5 1 5 274 46 49 1.17
1141 5 1 5 283 47 45 1.12
1142 5 1 5 284 48 46 1.14
1143 5 1 5 295 49 43 1.11
1144 5 1 5 301 50 42 1.18
1145 5 1 5 303 51 53 1.12
1146 5 1 5 309 52 53 1.19
1147 5 1 5 315 53 52 1.18
1148 5 1 5 321 54 52 1.18
1149 5 1 5 331 55 49 1.13
1150 5 1 5 336 56 61 1.19
1151 5 1 5 339 57 58 1.18
1152 5 1 5 349 58 53 1.12
1153 5 1 5 355 59 52 1.19
1154 5 1 5 360 60 61 1.12
1155 8 2 1 35 6 10 0.9
1156 8 2 1 39 7 8 0.93
1157 8 2 1 45 8 7 0.92
1158 8 2 1 50 9 6 0.92
1159 8 2 1 58 10 8 0.9
1160 8 2 1 67 11 9 0.9
1161 8 2 1 69 12 13 0.9
1162 8 2 1 78 13 18 0.93
1163 8 2 1 82 14 13 0.91
1164 8 2 1 89 15 14 0.93
1165 8 2 1 95 16 20 0.92
1166 8 2 1 99 17 18 1.11
1167 8 2 1 108 18 23 1.11
1168 8 2 1 112 19 18 1.14
1169 8 2 1 120 20 24 1.16
1170 8 2 1 124 21 24 1.17
1171 8 2 1 129 22 23 1.12
1172 8 2 1 134 23 21 1.19
1173 8 2 1 140 24 21 0.9
1174 8 2 1 147 25 22 1.12
1175 8 2 1 154 26 29 1.1
1176 8 2 1 158 27 26 1.1
1177 8 2 1 165 28 27 1.12
1178 8 2 1 171 29 27 1.17
1179 8 2 1 181 30 23 1.14
1180 8 2 1 182 31 32 1.17
1181 8 2 1 189 32 33 1.11
1182 8 2 1 197 33 35 1.18
1183 8 2 1 203 34 35 1.15
1184 8 2 1 209 35 34 1.18
1185 8 2 1 212 36 37 1.18
1186 8 2 1 220 37 39 1.15
1187 8 2 1 229 38 31 1.13
1188 8 2 1 232 39 38 1.17
1189 8 2 1 237 40 37 1.16
1190 8 2 1 245 41 45 1.12
1191 8 2 1 253 42 40 1.17
1192 8 2 1 256 43 44 1.11
1193 8 2 1 263 44 45 1.17
1194 8 2 1 269 45 44 1.14
1195 8 2 1 273 46 48 1.16
1196 8 2 1 279 47 48 1.1
1197 8 2 1 288 48 52 1.15
1198 8 2 1 294 49 53 1.15
1199 8 2 1 297 50 47 1.16
1200 8 2 1 305 51 55 1.14
1201 8 2 1 309 52 53 1.12
1202 8 2 1 317 53 55 1.14
1203 8 2 1 322 54 53 1.15
1204 8 2 1 328 55 53 1.12
1205 8 2 1 334 56 59 1.12
1206 8 2 1 338 57 56 1.16
1207 8 2 1 349 58 53 1.18
1208 8 2 1 353 59 60 1.18
1209 8 2 1 357 60 57 1.13
1210 9 2 3 32 6 7 0.91
1211 9 2 3 40 7 9 0.92
1212 9 2 3 47 8 10 0.93
1213 9 2 3 55 9 1 0.9
1214 9 2 3 58 10 8 0.93
1215 9 2 3 64 11 14 1.17
1216 9 2 3 72 12 20 1.15
1217 9 2 3 77 13 15 1.14
1218 9 2 3 84 14 19 0.92
1219 9 2 3 86 15 11 1.13
1220 9 2 3 94 16 19 1.18
1221 9 2 3 100 17 19 1.13
1222 9 2 3 107 18 20 0.92
1223 9 2 3 112 19 18 1.11
1224 9 2 3 120 20 24 0.91
1225 9 2 3 122 21 22 1.18
1226 9 2 3 131 22 25 1.11
1227 9 2 3 137 23 25 0.94
1228 9 2 3 143 24 25 1.1
1229 9 2 3 149 25 24 0.91
1230 9 2 3 157 26 23 1.15
1231 9 2 3 161 27 30 1.14
1232 9 2 3 167 28 30 1.11
1233 9 2 3 170 29 26 1.14
1234 9 2 3 176 30 26 1.18
1235 9 2 3 184 31 34 1.19
1236 9 2 3 192 32 36 1.16
1237 9 2 3 194 33 31 1.11
1238 9 2 3 201 34 32 1.18
1239 9 2 3 207 35 32 1.15
1240 9 2 3 216 36 44 1.19
1241 9 2 3 220 37 39 1.13
1242 9 2 3 228 38 42 1.19
1243 9 2 3 230 39 36 1.1
1244 9 2 3 237 40 37 1.14
1245 9 2 3 246 41 48 1.1
1246 9 2 3 250 42 44 1.17
1247 9 2 3 256 43 44 1.13
1248 9 2 3 262 44 43 1.1
1249 9 2 3 266 45 41 1.18
1250 9 2 3 274 46 49 1.1
1251 9 2 3 278 47 46 1.13
1252 9 2 3 286 48 49 1.13
1253 9 2 3 294 49 53 1.15
1254 9 2 3 298 50 48 1.12
1255 9 2 3 304 51 54 1.16
1256 9 2 3 313 52 49 1.18
1257 9 2 3 314 53 51 1.16
1258 9 2 3 325 54 48 1.12
1259 9 2 3 327 55 52 1.17
1260 9 2 3 333 56 58 1.11
1261 9 2 3 339 57 58 1.1
1262 9 2 3 346 58 59 1.14
1263 9 2 3 352 59 58 1.15
1264 9 2 3 361 60 52 1.12
1265 10 2 4 34 6 9 0.93
1266 10 2 4 40 7 9 0.93
1267 10 2 4 49 8 5 0.91
1268 10 2 4 52 9 8 1.1
1269 10 2 4 60 10 12 1.12
1270 10 2 4 64 11 14 1.13
1271 10 2 4 68 12 11 1.19
1272 10 2 4 79 13 6 0.91
1273 10 2 4 85 14 8 0.92
1274 10 2 4 90 15 18 0.91
1275 10 2 4 93 16 18 1.1
1276 10 2 4 102 17 23 1.1
1277 10 2 4 107 18 20 0.9
1278 10 2 4 112 19 18 0.91
1279 10 2 4 118 20 18 0.9
1280 10 2 4 126 21 26 1.15
1281 10 2 4 128 22 21 1.12
1282 10 2 4 135 23 22 1.18
1283 10 2 4 140 24 21 1.15
1284 10 2 4 150 25 28 1.16
1285 10 2 4 153 26 28 1.16
1286 10 2 4 162 27 32 1.19
1287 10 2 4 168 28 33 1.15
1288 10 2 4 173 29 30 1.1
1289 10 2 4 181 30 23 1.14
1290 10 2 4 182 31 32 1.1
1291 10 2 4 192 32 36 1.1
1292 10 2 4 198 33 39 1.18
1293 10 2 4 205 34 29 1.18
1294 10 2 4 208 35 33 1.13
1295 10 2 4 214 36 39 1.11
1296 10 2 4 220 37 39 1.12
1297 10 2 4 229 38 31 1.17
1298 10 2 4 230 39 36 1.14
1299 10 2 4 241 40 31 1.1
1300 10 2 4 245 41 45 1.11
1301 10 2 4 250 42 44 1.15
1302 10 2 4 257 43 45 1.1
1303 10 2 4 265 44 39 1.13
1304 10 2 4 267 45 42 1.12
1305 10 2 4 275 46 50 1.15
1306 10 2 4 280 47 49 1.19
1307 10 2 4 284 48 46 1.16
1308 10 2 4 293 49 50 1.19
1309 10 2 4 301 50 42 1.12
1310 10 2 4 306 51 57 1.11
1311 10 2 4 310 52 54 1.14
1312 10 2 4 316 53 54 1.19
1313 10 2 4 322 54 53 1.13
1314 10 2 4 326 55 51 1.13
1315 10 2 4 335 56 60 1.11
1316 10 2 4 342 57 61 1.15
1317 10 2 4 346 58 59 1.18
1318 10 2 4 351 59 57 1.17
1319 10 2 4 360 60 61 1.1
1320 11 2 5 33 6 8 0.92
1321 11 2 5 43 7 3 0.92
1322 11 2 5 48 8 11 1.16
1323 11 2 5 52 9 8 0.92
1324 11 2 5 61 10 1 0.91
1325 11 2 5 66 11 19 0.91
1326 11 2 5 71 12 15 0.94
1327 11 2 5 78 13 18 1.18
1328 11 2 5 82 14 13 0.9
