52 312 14285
603 304 0 3 56 10 6 1.04
604 304 0 3 247 41 39 0.95
605 304 0 3 242 41 42 1.04
606 304 0 3 191 32 35 0.95
607 304 0 3 145 24 17 0.95
608 304 0 3 291 49 47 0.95
609 304 0 3 119 20 19 1.04
610 304 0 3 36 6 13 1.04
611 304 0 3 217 36 33 1.04
612 304 0 3 223 37 32 1.04
613 304 0 3 246 41 48 0.95
614 304 0 3 172 29 28 0.95
615 304 0 3 152 26 27 1.04
616 304 0 3 181 30 23 0.95
617 304 0 3 41 7 10 0.95
618 304 0 3 133 22 16 1.04
619 304 0 3 95 16 20 1.04
620 304 0 3 113 19 20 0.95
621 304 0 3 127 21 16 0.95
622 304 0 3 266 45 41 0.95
623 304 0 3 44 8 6 0.95
624 304 0 3 167 28 30 1.04
625 304 0 3 110 19 16 0.95
626 304 0 3 90 15 18 1.04
627 304 0 3 24 4 7 1.04
628 305 0 4 256 43 44 0.95
629 305 0 4 299 50 49 0.95
630 305 0 4 202 34 33 0.95
631 305 0 4 208 35 33 0.95
632 305 0 4 48 8 11 0.95
633 305 0 4 59 10 9 0.95
634 305 0 4 262 44 43 0.95
635 305 0 4 238 40 38 1.04
636 305 0 4 39 7 8 1.04
637 305 0 4 224 38 36 1.04
638 305 0 4 78 13 18 0.95
639 305 0 4 295 49 43 1.04
640 305 0 4 223 37 32 0.95
641 305 0 4 120 20 24 0.95
642 305 0 4 80 14 11 1.04
643 305 0 4 142 24 23 0.95
644 305 0 4 175 29 23 1.04
645 305 0 4 168 28 33 0.95
646 305 0 4 19 3 0 1.04
647 305 0 4 222 37 43 0.95
648 305 0 4 174 29 34 1.04
649 305 0 4 230 39 36 0.95
650 305 0 4 267 45 42 0.95
651 305 0 4 31 5 0 1.04
652 305 0 4 217 36 33 1.04
653 305 0 4 145 24 17 0.95
654 305 0 4 98 17 16 1.04
655 305 0 4 260 44 41 0.95
656 305 0 4 81 14 12 1.04
657 305 0 4 47 8 10 0.95
658 305 0 4 193 32 29 1.04
659 305 0 4 234 39 43 1.04
660 305 0 4 131 22 25 0.95
661 305 0 4 100 17 19 1.04
662 305 0 4 233 39 40 0.95
663 305 0 4 269 45 44 1.04
664 305 0 4 87 15 12 1.04
665 305 0 4 225 38 37 1.04
666 305 0 4 65 11 15 0.95
667 305 0 4 167 28 30 0.95
668 305 0 4 108 18 23 0.95
669 305 0 4 161 27 30 1.04
670 305 0 4 136 23 24 1.04
671 305 0 4 51 9 7 1.04
672 305 0 4 182 31 32 0.95
673 305 0 4 309 51 48 1.04
674 305 0 4 244 41 44 1.04
675 305 0 4 279 47 48 1.04
676 305 0 4 77 13 15 1.04
677 305 0 4 185 31 35 0.95
678 305 0 4 116 20 16 1.04
679 305 0 4 132 22 26 0.95
680 305 0 4 146 25 21 0.95
681 305 0 4 160 27 29 1.04
682 305 0 4 72 12 20 0.95
683 305 0 4 231 39 37 0.95
684 305 0 4 195 33 32 0.95
685 305 0 4 3 1 3 0.95
686 305 0 4 289 48 44 1.04
687 305 0 4 218 37 36 0.95
688 305 0 4 183 31 33 0.95
689 305 0 4 54 9 15 1.04
690 305 0 4 304 0 3 0.95
691 305 0 4 302 0 1 0.95
692 305 0 4 82 14 13 1.04
693 305 0 4 133 22 16 1.04
694 305 0 4 83 14 15 1.04
695 305 0 4 27 5 2 1.04
696 305 0 4 67 11 9 0.95
697 305 0 4 216 36 44 0.95
698 305 0 4 13 2 0 1.04
699 305 0 4 90 15 18 0.95
700 305 0 4 241 40 31 1.04
701 305 0 4 212 36 37 0.95
702 305 0 4 143 24 25 1.04
703 305 0 4 12 2 10 1.04
704 305 0 4 84 14 19 1.04
705 305 0 4 165 28 27 0.95
706 305 0 4 10 2 4 0.95
707 305 0 4 179 30 29 0.95
708 305 0 4 99 17 18 1.04
709 305 0 4 176 30 26 1.04
710 305 0 4 236 40 36 1.04
711 305 0 4 139 23 17 1.04
712 305 0 4 158 27 26 0.95
713 305 0 4 55 9 1 1.04
714 305 0 4 0 51 0 0.95
715 305 0 4 152 26 27 0.95
716 305 0 4 5 1 5 0.95
717 305 0 4 206 35 31 1.04
718 305 0 4 75 13 12 1.04
719 305 0 4 297 50 47 0.95
720 305 0 4 115 19 14 1.04
721 305 0 4 197 33 35 1.04
722 305 0 4 187 31 29 0.95
723 305 0 4 277 46 41 1.04
724 305 0 4 166 28 29 0.95
725 305 0 4 15 3 2 0.95
726 305 0 4 170 29 26 1.04
727 305 0 4 310 51 49 0.95
728 305 0 4 287 48 50 1.04
729 305 0 4 198 33 39 1.04
730 305 0 4 93 16 18 1.04
731 305 0 4 265 44 39 0.95
732 305 0 4 97 16 11 1.04
733 305 0 4 29 5 4 1.04
734 305 0 4 37 6 3 1.04
735 305 0 4 9 2 3 1.04
736 305 0 4 291 49 47 0.95
737 305 0 4 250 42 44 1.04
738 305 0 4 96 16 21 0.95
739 305 0 4 25 4 0 1.04
740 305 0 4 204 34 37 1.04
741 305 0 4 35 6 10 1.04
742 305 0 4 298 50 48 1.04
743 305 0 4 301 50 42 1.04
744 305 0 4 248 42 41 0.95
745 305 0 4 235 39 33 1.04
746 305 0 4 28 5 3 1.04
747 305 0 4 71 12 15 1.04
748 305 0 4 280 47 49 0.95
749 305 0 4 229 38 31 0.95
750 305 0 4 246 41 48 1.04
751 305 0 4 117 20 17 1.04
752 305 0 4 118 20 18 0.95
753 305 0 4 242 41 42 1.04
754 305 0 4 113 19 20 1.04
755 305 0 4 282 47 51 1.04
756 305 0 4 272 46 47 0.95
757 305 0 4 57 10 7 1.04
758 305 0 4 252 42 48 1.04
759 305 0 4 261 44 42 1.04
760 305 0 4 128 22 21 0.95
761 305 0 4 281 47 50 1.04
762 305 0 4 58 10 8 1.04
763 305 0 4 107 18 20 1.04
764 305 0 4 209 35 34 1.04
765 305 0 4 4 1 4 0.95
766 305 0 4 153 26 28 1.04
767 305 0 4 259 43 38 1.04
768 305 0 4 135 23 22 0.95
769 305 0 4 16 3 4 0.95
770 305 0 4 211 35 29 0.95
771 305 0 4 192 32 36 1.04
772 305 0 4 221 37 40 0.95
773 305 0 4 41 7 10 1.04
774 305 0 4 73 12 8 1.04
775 305 0 4 268 45 43 0.95
776 305 0 4 249 42 43 0.95
777 305 0 4 232 39 38 1.04
778 305 0 4 36 6 13 0.95
779 305 0 4 104 18 16 0.95
780 305 0 4 46 8 9 1.04
781 305 0 4 157 26 23 0.95
782 305 0 4 164 28 26 1.04
783 305 0 4 188 32 31 1.04
784 305 0 4 227 38 40 0.95
785 2 1 2 37 6 3 0.94
786 2 1 2 43 7 3 0.94
787 2 1 2 47 8 10 1.17
788 2 1 2 51 9 7 0.93
789 2 1 2 61 10 1 0.92
790 2 1 2 62 11 12 0.92
791 2 1 2 72 12 20 0.91
792 2 1 2 78 13 18 0.91
793 2 1 2 84 14 19 0.92
794 2 1 2 91 15 9 1.13
795 2 1 2 93 16 18 1.1
796 2 1 2 98 17 16 0.92
797 2 1 2 109 18 13 0.91
798 2 1 2 115 19 14 0.92
799 2 1 2 116 20 16 1.14
800 2 1 2 126 21 26 1.18
801 2 1 2 131 22 25 1.16
802 2 1 2 135 23 22 1.15
803 2 1 2 144 24 30 1.16
804 2 1 2 151 25 18 1.12
805 2 1 2 155 26 30 1.19
806 2 1 2 161 27 30 1.13
807 2 1 2 169 28 22 1.1
808 2 1 2 172 29 28 1.1
809 2 1 2 177 30 27 1.19
810 2 1 2 185 31 35 1.12
811 2 1 2 193 32 29 1.14
812 2 1 2 198 33 39 1.17
813 2 1 2 202 34 33 1.12
814 2 1 2 206 35 31 1.1
815 2 1 2 216 36 44 1.19
816 2 1 2 220 37 39 1.17
817 2 1 2 224 38 36 1.17
818 2 1 2 234 39 43 1.16
819 2 1 2 240 40 41 1.15
820 2 1 2 247 41 39 1.19
821 2 1 2 252 42 48 1.16
822 2 1 2 256 43 44 1.1
823 2 1 2 262 44 43 1.19
824 2 1 2 270 45 47 1.11
825 2 1 2 273 46 48 1.18
826 2 1 2 282 47 51 1.19
827 2 1 2 289 48 44 1.15
828 2 1 2 291 49 47 1.12
829 2 1 2 297 50 47 1.16
830 3 1 3 32 6 7 1.14
831 3 1 3 38 7 6 1.1
832 3 1 3 46 8 9 0.94
833 3 1 3 51 9 7 0.92
834 3 1 3 57 10 7 0.91
835 3 1 3 67 11 9 0.94
836 3 1 3 73 12 8 0.93
837 3 1 3 79 13 6 1.17
838 3 1 3 82 14 13 0.93
839 3 1 3 89 15 14 0.94
840 3 1 3 96 16 21 1.17
841 3 1 3 101 17 20 1.1
842 3 1 3 106 18 19 1.12
843 3 1 3 110 19 16 1.18
844 3 1 3 120 20 24 1.15
845 3 1 3 124 21 24 1.18
846 3 1 3 133 22 16 1.14
847 3 1 3 138 23 29 1.18
848 3 1 3 143 24 25 1.11
849 3 1 3 146 25 21 0.94
850 3 1 3 154 26 29 1.1
851 3 1 3 160 27 29 1.11
852 3 1 3 166 28 29 1.14
853 3 1 3 175 29 23 1.17
854 3 1 3 179 30 29 1.1
855 3 1 3 187 31 29 1.18
856 3 1 3 192 32 36 1.17
857 3 1 3 199 33 28 1.16
858 3 1 3 200 34 31 1.11
859 3 1 3 210 35 39 1.1
860 3 1 3 216 36 44 1.17
861 3 1 3 223 37 32 1.14
862 3 1 3 225 38 37 1.11
863 3 1 3 233 39 40 1.14
864 3 1 3 240 40 41 1.12
865 3 1 3 247 41 39 1.13
866 3 1 3 248 42 41 1.18
867 3 1 3 256 43 44 1.15
868 3 1 3 264 44 50 1.18
869 3 1 3 269 45 44 1.16
870 3 1 3 273 46 48 1.18
871 3 1 3 280 47 49 1.16
872 3 1 3 288 48 51 1.17
873 3 1 3 293 49 50 1.1
874 3 1 3 301 50 42 1.11
875 4 1 4 34 6 9 1.13
876 4 1 4 41 7 10 0.91
877 4 1 4 47 8 10 0.9
878 4 1 4 50 9 6 0.9
879 4 1 4 56 10 6 0.91
880 4 1 4 64 11 14 0.9
881 4 1 4 72 12 20 0.92
882 4 1 4 76 13 14 0.92
883 4 1 4 80 14 11 1.17
884 4 1 4 88 15 13 0.91
885 4 1 4 96 16 21 1.1
886 4 1 4 103 17 13 1.19
887 4 1 4 106 18 19 1.13
888 4 1 4 115 19 14 0.94
889 4 1 4 118 20 18 0.93
890 4 1 4 126 21 26 1.18
891 4 1 4 130 22 24 1.19
892 4 1 4 139 23 17 1.14
893 4 1 4 140 24 21 1.18
894 4 1 4 148 25 23 0.94
895 4 1 4 153 26 28 1.15
896 4 1 4 161 27 30 1.17
897 4 1 4 164 28 26 1.13
898 4 1 4 172 29 28 1.18
899 4 1 4 177 30 27 1.1
900 4 1 4 186 31 38 1.11
901 4 1 4 189 32 33 1.11
902 4 1 4 195 33 32 1.15
903 4 1 4 205 34 29 1.13
904 4 1 4 206 35 31 1.18
905 4 1 4 212 36 37 1.17
906 4 1 4 223 37 32 1.13
907 4 1 4 229 38 31 1.18
908 4 1 4 235 39 33 1.18
909 4 1 4 236 40 36 1.13
910 4 1 4 245 41 45 1.16
911 4 1 4 252 42 48 1.13
912 4 1 4 259 43 38 1.12
913 4 1 4 262 44 43 1.18
914 4 1 4 267 45 42 1.13
915 4 1 4 272 46 47 1.14
916 4 1 4 279 47 48 1.12
917 4 1 4 286 48 49 1.17
918 4 1 4 290 49 46 1.12
919 4 1 4 300 50 51 1.11
920 5 1 5 37 6 3 1.17
921 5 1 5 38 7 6 1.12
922 5 1 5 49 8 5 1.18
923 5 1 5 52 9 8 0.92
924 5 1 5 57 10 7 0.93
925 5 1 5 66 11 19 1.16
926 5 1 5 72 12 20 0.94
927 5 1 5 77 13 15 1.13
928 5 1 5 84 14 19 1.16
929 5 1 5 88 15 13 1.12
930 5 1 5 96 16 21 1.15
931 5 1 5 102 17 23 1.12
932 5 1 5 107 18 20 1.18
933 5 1 5 111 19 17 0.94
934 5 1 5 116 20 16 1.18
935 5 1 5 123 21 23 1.13
936 5 1 5 130 22 24 1.1
937 5 1 5 139 23 17 0.9
938 5 1 5 145 24 17 1.19
939 5 1 5 149 25 24 1.14
940 5 1 5 152 26 27 1.12
941 5 1 5 160 27 29 1.16
942 5 1 5 169 28 22 1.1
943 5 1 5 174 29 34 1.13
944 5 1 5 179 30 29 1.19
945 5 1 5 182 31 32 1.18
946 5 1 5 188 32 31 1.13
947 5 1 5 198 33 39 1.13
948 5 1 5 202 34 33 1.16
949 5 1 5 210 35 39 1.12
950 5 1 5 217 36 33 1.12
951 5 1 5 219 37 38 1.12
952 5 1 5 227 38 40 1.16
953 5 1 5 232 39 38 1.12
954 5 1 5 241 40 31 1.18
955 5 1 5 245 41 45 1.17
956 5 1 5 248 42 41 1.19
957 5 1 5 254 43 41 1.12
958 5 1 5 262 44 43 1.16
959 5 1 5 271 45 37 1.1
960 5 1 5 277 46 41 1.11
961 5 1 5 281 47 50 1.1
962 5 1 5 286 48 49 1.14
963 5 1 5 291 49 47 1.16
964 5 1 5 297 50 47 1.11
965 8 2 1 33 6 8 0.9
966 8 2 1 38 7 6 0.91
967 8 2 1 45 8 7 0.93
968 8 2 1 54 9 15 0.9
969 8 2 1 56 10 6 0.94
970 8 2 1 67 11 9 0.94
971 8 2 1 73 12 8 0.9
972 8 2 1 79 13 6 1.15
973 8 2 1 84 14 19 0.9
974 8 2 1 91 15 9 0.93
975 8 2 1 92 16 17 1.1
976 8 2 1 102 17 23 0.94
977 8 2 1 107 18 20 1.11
978 8 2 1 111 19 17 1.18
979 8 2 1 116 20 16 1.12
980 8 2 1 127 21 16 1.17
981 8 2 1 132 22 26 1.11
982 8 2 1 139 23 17 1.12
983 8 2 1 141 24 22 1.11
984 8 2 1 146 25 21 1.19
985 8 2 1 157 26 23 1.13
986 8 2 1 161 27 30 1.13
987 8 2 1 168 28 33 1.19
988 8 2 1 171 29 27 1.12
989 8 2 1 177 30 27 1.17
990 8 2 1 182 31 32 1.16
991 8 2 1 191 32 35 1.17
992 8 2 1 197 33 35 1.11
993 8 2 1 204 34 37 1.18
994 8 2 1 207 35 32 1.15
995 8 2 1 216 36 44 1.18
996 8 2 1 218 37 36 1.14
997 8 2 1 225 38 37 1.1
998 8 2 1 233 39 40 1.1
999 8 2 1 238 40 38 1.14
1000 8 2 1 244 41 44 1.14
1001 8 2 1 250 42 44 1.15
1002 8 2 1 257 43 45 1.19
1003 8 2 1 264 44 50 1.12
1004 8 2 1 267 45 42 1.1
1005 8 2 1 277 46 41 1.17
1006 8 2 1 279 47 48 1.16
1007 8 2 1 285 48 47 1.12
1008 8 2 1 290 49 46 1.13
1009 8 2 1 297 50 47 1.18
1010 9 2 3 35 6 10 0.9
1011 9 2 3 43 7 3 1.15
1012 9 2 3 48 8 11 0.92
1013 9 2 3 51 9 7 0.94
1014 9 2 3 58 10 8 0.94
1015 9 2 3 66 11 19 0.9
1016 9 2 3 72 12 20 0.93
1017 9 2 3 76 13 14 0.93
1018 9 2 3 84 14 19 0.9
1019 9 2 3 88 15 13 1.11
1020 9 2 3 97 16 11 1.14
1021 9 2 3 99 17 18 0.92
1022 9 2 3 104 18 16 1.12
1023 9 2 3 114 19 21 1.1
1024 9 2 3 116 20 16 1.19
1025 9 2 3 123 21 23 1.1
1026 9 2 3 129 22 23 1.18
1027 9 2 3 135 23 22 1.19
1028 9 2 3 145 24 17 0.92
1029 9 2 3 148 25 23 1.11
1030 9 2 3 157 26 23 1.17
1031 9 2 3 160 27 29 1.18
1032 9 2 3 167 28 30 1.11
1033 9 2 3 173 29 30 1.14
1034 9 2 3 176 30 26 1.16
1035 9 2 3 184 31 34 1.14
1036 9 2 3 190 32 34 1.18
1037 9 2 3 196 33 34 1.16
1038 9 2 3 203 34 35 1.11
1039 9 2 3 210 35 39 1.12
1040 9 2 3 214 36 39 1.18
1041 9 2 3 221 37 40 1.14
1042 9 2 3 228 38 42 1.1
1043 9 2 3 235 39 33 1.17
1044 9 2 3 240 40 41 1.1
1045 9 2 3 243 41 43 1.1
1046 9 2 3 252 42 48 1.17
1047 9 2 3 256 43 44 1.17
1048 9 2 3 260 44 41 1.19
1049 9 2 3 267 45 42 1.11
1050 9 2 3 277 46 41 1.19
1051 9 2 3 281 47 50 1.18
1052 9 2 3 288 48 51 1.17
1053 9 2 3 290 49 46 1.1
1054 9 2 3 297 50 47 1.1
1055 10 2 4 36 6 13 1.16
1056 10 2 4 38 7 6 0.9
1057 10 2 4 46 8 9 1.13
1058 10 2 4 52 9 8 0.9
1059 10 2 4 59 10 9 1.16
1060 10 2 4 66 11 19 1.14
1061 10 2 4 73 12 8 1.1
1062 10 2 4 78 13 18 1.12
1063 10 2 4 83 14 15 1.15
1064 10 2 4 89 15 14 0.91
1065 10 2 4 96 16 21 1.18
1066 10 2 4 100 17 19 0.92
1067 10 2 4 106 18 19 1.12
1068 10 2 4 112 19 18 1.11
1069 10 2 4 120 20 24 0.94
1070 10 2 4 125 21 25 1.15
1071 10 2 4 131 22 25 0.94
1072 10 2 4 139 23 17 1.19
1073 10 2 4 142 24 23 0.92
1074 10 2 4 149 25 24 1.13
1075 10 2 4 154 26 29 1.14
1076 10 2 4 160 27 29 1.14
1077 10 2 4 166 28 29 1.11
1078 10 2 4 174 29 34 1.16
1079 10 2 4 178 30 28 1.17
1080 10 2 4 186 31 38 1.19
1081 10 2 4 193 32 29 1.18
1082 10 2 4 197 33 35 1.15
1083 10 2 4 202 34 33 1.15
1084 10 2 4 208 35 33 1.11
1085 10 2 4 212 36 37 1.18
1086 10 2 4 220 37 39 1.18
1087 10 2 4 226 38 39 1.13
1088 10 2 4 231 39 37 1.12
1089 10 2 4 240 40 41 1.12
1090 10 2 4 246 41 48 1.14
1091 10 2 4 253 42 40 1.19
1092 10 2 4 259 43 38 1.19
1093 10 2 4 260 44 41 1.13
1094 10 2 4 270 45 47 1.18
1095 10 2 4 276 46 51 1.17
1096 10 2 4 281 47 50 1.16
1097 10 2 4 285 48 47 1.12
1098 10 2 4 290 49 46 1.11
1099 10 2 4 300 50 51 1.11
1100 11 2 5 35 6 10 0.91
1101 11 2 5 39 7 8 0.93
1102 11 2 5 44 8 6 0.92
1103 11 2 5 54 9 15 0.92
1104 11 2 5 59 10 9 0.94
1105 11 2 5 63 11 13 1.16
1106 11 2 5 71 12 15 1.11
1107 11 2 5 74 13 11 0.94
1108 11 2 5 83 14 15 0.9
1109 11 2 5 87 15 12 0.93
1110 11 2 5 95 16 20 0.93
1111 11 2 5 98 17 16 0.94
1112 11 2 5 108 18 23 1.11
1113 11 2 5 111 19 17 1.17
1114 11 2 5 117 20 17 1.16
1115 11 2 5 124 21 24 1.17
1116 11 2 5 133 22 16 1.12
1117 11 2 5 134 23 21 1.14
1118 11 2 5 145 24 17 1.11
1119 11 2 5 151 25 18 1.18
1120 11 2 5 153 26 28 1.12
1121 11 2 5 159 27 28 1.19
1122 11 2 5 165 28 27 1.18
1123 11 2 5 171 29 27 1.18
1124 11 2 5 181 30 23 1.13
1125 11 2 5 186 31 38 1.19
1126 11 2 5 189 32 33 1.18
1127 11 2 5 199 33 28 1.12
1128 11 2 5 205 34 29 1.19
1129 11 2 5 210 35 39 1.12
1130 11 2 5 215 36 40 1.17
1131 11 2 5 220 37 39 1.14
1132 11 2 5 229 38 31 1.14
1133 11 2 5 232 39 38 1.16
1134 11 2 5 238 40 38 1.1
1135 11 2 5 247 41 39 1.15
1136 11 2 5 250 42 44 1.12
1137 11 2 5 255 43 42 1.15
1138 11 2 5 265 44 39 1.11
1139 11 2 5 270 45 47 1.18
1140 11 2 5 272 46 47 1.18
1141 11 2 5 281 47 50 1.19
1142 11 2 5 287 48 50 1.16
1143 11 2 5 290 49 46 1.15
1144 11 2 5 296 50 46 1.17
1145 14 3 1 37 6 3 0.94
1146 14 3 1 39 7 8 0.91
1147 14 3 1 44 8 6 1.13
1148 14 3 1 50 9 6 1.12
1149 14 3 1 56 10 6 0.9
1150 14 3 1 65 11 15 1.12
1151 14 3 1 68 12 11 0.94
1152 14 3 1 79 13 6 0.9
1153 14 3 1 85 14 8 0.9
1154 14 3 1 89 15 14 0.93
1155 14 3 1 93 16 18 0.91
1156 14 3 1 101 17 20 1.18
1157 14 3 1 107 18 20 1.15
1158 14 3 1 113 19 20 1.18
1159 14 3 1 116 20 16 1.18
1160 14 3 1 124 21 24 1.15
1161 14 3 1 133 22 16 0.93
1162 14 3 1 136 23 24 1.19
1163 14 3 1 142 24 23 1.15
1164 14 3 1 146 25 21 1.1
1165 14 3 1 155 26 30 1.16
1166 14 3 1 161 27 30 1.16
1167 14 3 1 166 28 29 1.18
1168 14 3 1 175 29 23 1.15
1169 14 3 1 181 30 23 1.14
1170 14 3 1 186 31 38 1.17
1171 14 3 1 193 32 29 1.19
1172 14 3 1 196 33 34 1.13
1173 14 3 1 201 34 32 1.19
1174 14 3 1 206 35 31 1.12
1175 14 3 1 215 36 40 1.18
1176 14 3 1 222 37 43 1.12
1177 14 3 1 229 38 31 1.13
1178 14 3 1 232 39 38 1.16
1179 14 3 1 240 40 41 1.18
1180 14 3 1 244 41 44 1.16
1181 14 3 1 249 42 43 1.12
1182 14 3 1 258 43 46 1.14
1183 14 3 1 265 44 39 1.15
1184 14 3 1 268 45 43 1.11
1185 14 3 1 274 46 49 1.17
1186 14 3 1 278 47 46 1.11
1187 14 3 1 287 48 50 1.15
1188 14 3 1 292 49 48 1.17
1189 14 3 1 300 50 51 1.15
1190 15 3 2 35 6 10 0.91
1191 15 3 2 43 7 3 0.93
1192 15 3 2 44 8 6 0.94
1193 15 3 2 55 9 1 0.91
1194 15 3 2 57 10 7 0.93
1195 15 3 2 64 11 14 1.13
1196 15 3 2 71 12 15 0.92
1197 15 3 2 76 13 14 1.11
1198 15 3 2 84 14 19 0.91
1199 15 3 2 86 15 11 1.18
1200 15 3 2 95 16 20 1.11
1201 15 3 2 101 17 20 0.94
1202 15 3 2 107 18 20 1.1
1203 15 3 2 113 19 20 0.91
1204 15 3 2 121 20 11 1.15
1205 15 3 2 125 21 25 1.14
1206 15 3 2 131 22 25 1.11
1207 15 3 2 134 23 21 1.14
1208 15 3 2 140 24 21 1.18
1209 15 3 2 148 25 23 0.93
1210 15 3 2 156 26 35 1.17
1211 15 3 2 161 27 30 1.13
1212 15 3 2 166 28 29 1.13
1213 15 3 2 170 29 26 1.19
1214 15 3 2 178 30 28 1.16
1215 15 3 2 183 31 33 1.18
1216 15 3 2 188 32 31 1.1
1217 15 3 2 198 33 39 1.13
1218 15 3 2 201 34 32 1.1
1219 15 3 2 208 35 33 1.19
1220 15 3 2 216 36 44 1.1
1221 15 3 2 220 37 39 1.12
1222 15 3 2 224 38 36 1.1
1223 15 3 2 232 39 38 1.13
1224 15 3 2 236 40 36 1.19
1225 15 3 2 243 41 43 1.13
1226 15 3 2 252 42 48 1.17
1227 15 3 2 259 43 38 1.16
1228 15 3 2 261 44 42 1.11
1229 15 3 2 269 45 44 1.1
1230 15 3 2 276 46 51 1.15
1231 15 3 2 278 47 46 1.16
1232 15 3 2 288 48 51 1.11
1233 15 3 2 295 49 43 1.13
1234 15 3 2 298 50 48 1.14
1235 16 3 4 33 6 8 1.13
1236 16 3 4 43 7 3 0.91
1237 16 3 4 47 8 10 0.92
1238 16 3 4 55 9 1 0.9
1239 16 3 4 61 10 1 0.94
1240 16 3 4 65 11 15 0.9
1241 16 3 4 72 12 20 1.15
1242 16 3 4 79 13 6 0.91
1243 16 3 4 82 14 13 1.1
1244 16 3 4 90 15 18 1.12
1245 16 3 4 94 16 19 1.13
1246 16 3 4 98 17 16 1.19
1247 16 3 4 109 18 13 0.91
1248 16 3 4 115 19 14 0.92
1249 16 3 4 120 20 24 1.12
1250 16 3 4 122 21 22 1.12
1251 16 3 4 133 22 16 1.13
1252 16 3 4 139 23 17 1.13
1253 16 3 4 140 24 21 1.13
1254 16 3 4 150 25 28 1.15
1255 16 3 4 152 26 27 1.12
1256 16 3 4 159 27 28 1.18
1257 16 3 4 164 28 26 1.15
1258 16 3 4 174 29 34 1.16
1259 16 3 4 177 30 27 1.16
1260 16 3 4 186 31 38 1.19
1261 16 3 4 192 32 36 1.15
1262 16 3 4 197 33 35 1.1
1263 16 3 4 205 34 29 1.14
1264 16 3 4 206 35 31 1.1
1265 16 3 4 216 36 44 1.1
1266 16 3 4 222 37 43 1.18
1267 16 3 4 229 38 31 1.18
1268 16 3 4 232 39 38 1.13
1269 16 3 4 238 40 38 1.11
1270 16 3 4 244 41 44 1.12
1271 16 3 4 253 42 40 1.17
1272 16 3 4 254 43 41 1.14
1273 16 3 4 265 44 39 1.1
1274 16 3 4 269 45 44 1.11
1275 16 3 4 274 46 49 1.15
1276 16 3 4 281 47 50 1.1
1277 16 3 4 289 48 44 1.13
1278 16 3 4 291 49 47 1.12
1279 16 3 4 299 50 49 1.15
1280 17 3 5 34 6 9 1.19
1281 17 3 5 38 7 6 0.93
1282 17 3 5 47 8 10 0.94
1283 17 3 5 53 9 10 0.94
1284 17 3 5 56 10 6 0.92
1285 17 3 5 66 11 19 1.11
1286 17 3 5 70 12 14 1.14
1287 17 3 5 76 13 14 1.19
1288 17 3 5 82 14 13 0.94
1289 17 3 5 86 15 11 0.91
1290 17 3 5 97 16 11 1.13
1291 17 3 5 101 17 20 1.18
1292 17 3 5 108 18 23 1.1
1293 17 3 5 111 19 17 1.17
1294 17 3 5 120 20 24 1.14
1295 17 3 5 125 21 25 1.14
1296 17 3 5 133 22 16 0.93
1297 17 3 5 136 23 24 1.15
1298 17 3 5 143 24 25 1.17
1299 17 3 5 151 25 18 1.11
1300 17 3 5 153 26 28 1.18
1301 17 3 5 161 27 30 1.12
1302 17 3 5 164 28 26 1.13
1303 17 3 5 172 29 28 1.1
1304 17 3 5 177 30 27 1.16
1305 17 3 5 183 31 33 1.16
1306 17 3 5 190 32 34 1.15
1307 17 3 5 195 33 32 1.16
1308 17 3 5 203 34 35 1.14
1309 17 3 5 208 35 33 1.18
1310 17 3 5 215 36 40 1.18
1311 17 3 5 219 37 38 1.18
1312 17 3 5 229 38 31 1.19
1313 17 3 5 235 39 33 1.1
1314 17 3 5 239 40 39 1.1
1315 17 3 5 244 41 44 1.17
1316 17 3 5 252 42 48 1.1
1317 17 3 5 255 43 42 1.16
1318 17 3 5 264 44 50 1.13
1319 17 3 5 270 45 47 1.1
1320 17 3 5 277 46 41 1.13
1321 17 3 5 279 47 48 1.1
1322 17 3 5 286 48 49 1.14
1323 17 3 5 291 49 47 1.12
1324 17 3 5 299 50 49 1.17
1325 20 4 1 35 6 10 0.93
1326 20 4 1 42 7 14 0.94
1327 20 4 1 44 8 6 1.12
1328 20 4 1 52 9 8 0.92
1329 20 4 1 61 10 1 0.94
1330 20 4 1 63 11 13 1.13
1331 20 4 1 70 12 14 0.93
1332 20 4 1 78 13 18 0.92
1333 20 4 1 84 14 19 0.94
1334 20 4 1 86 15 11 0.9
1335 20 4 1 93 16 18 1.16
1336 20 4 1 103 17 13 1.14
1337 20 4 1 107 18 20 0.92
1338 20 4 1 110 19 16 1.17
1339 20 4 1 119 20 19 1.19
1340 20 4 1 127 21 16 1.12
1341 20 4 1 128 22 21 1.13
1342 20 4 1 137 23 25 1.13
1343 20 4 1 141 24 22 1.11
1344 20 4 1 149 25 24 0.92
1345 20 4 1 152 26 27 1.13
1346 20 4 1 160 27 29 1.16
1347 20 4 1 169 28 22 1.16
1348 20 4 1 170 29 26 1.1
1349 20 4 1 181 30 23 1.18
1350 20 4 1 183 31 33 1.13
1351 20 4 1 190 32 34 1.19
1352 20 4 1 195 33 32 1.11
1353 20 4 1 204 34 37 1.1
1354 20 4 1 210 35 39 1.16
1355 20 4 1 215 36 40 1.16
1356 20 4 1 219 37 38 1.17
1357 20 4 1 224 38 36 1.1
1358 20 4 1 231 39 37 1.13
1359 20 4 1 238 40 38 1.17
