62 434 23988
535 423 0 2 65 10 7 1.04
536 423 0 2 61 9 11 1.04
537 423 0 2 359 52 49 1.04
538 423 0 2 39 6 3 0.95
539 423 0 2 349 50 54 0.95
540 423 0 2 258 37 42 1.04
541 423 0 2 17 3 2 0.95
542 423 0 2 305 44 46 0.95
543 423 0 2 391 56 60 1.04
544 423 0 2 372 53 44 1.04
545 423 0 2 413 59 61 0.95
546 423 0 2 0 61 0 0.95
547 423 0 2 432 61 59 0.95
548 423 0 2 177 26 25 0.95
549 423 0 2 24 4 2 1.04
550 423 0 2 70 10 18 0.95
551 423 0 2 320 46 47 1.04
552 423 0 2 229 33 35 1.04
553 423 0 2 173 25 29 0.95
554 423 0 2 134 19 18 0.95
555 423 0 2 80 12 8 1.04
556 423 0 2 168 24 29 0.95
557 423 0 2 152 22 23 0.95
558 423 0 2 137 20 22 0.95
559 423 0 2 221 32 34 0.95
560 423 0 2 174 25 30 1.04
561 423 0 2 277 40 39 0.95
562 423 0 2 118 17 18 1.04
563 423 0 2 5 1 5 1.04
564 423 0 2 367 53 50 1.04
565 423 0 2 160 23 24 0.95
566 423 0 2 138 20 23 1.04
567 423 0 2 162 23 16 0.95
568 423 0 2 411 59 58 0.95
569 423 0 2 347 50 52 0.95
570 423 0 2 303 44 43 0.95
571 423 0 2 33 5 4 1.04
572 423 0 2 210 30 34 0.95
573 423 0 2 382 55 58 1.04
574 423 0 2 255 37 39 1.04
575 423 0 2 281 40 35 1.04
576 423 0 2 340 49 52 1.04
577 423 0 2 298 43 46 0.95
578 423 0 2 180 26 29 0.95
579 423 0 2 206 30 26 1.04
580 423 0 2 100 15 13 1.04
581 423 0 2 19 3 5 1.04
582 423 0 2 58 9 7 1.04
583 423 0 2 273 39 48 0.95
584 423 0 2 64 9 4 0.95
585 423 0 2 285 41 40 0.95
586 423 0 2 115 17 14 0.95
587 423 0 2 81 12 9 1.04
588 423 0 2 224 32 38 1.04
589 423 0 2 407 58 50 0.95
590 423 0 2 111 16 18 1.04
591 423 0 2 43 6 0 0.95
592 423 0 2 46 7 10 1.04
593 423 0 2 308 44 50 0.95
594 423 0 2 362 52 53 1.04
595 423 0 2 178 26 27 1.04
596 423 0 2 13 2 6 0.95
597 423 0 2 190 27 19 1.04
598 423 0 2 342 49 54 1.04
599 423 0 2 157 23 20 1.04
600 423 0 2 215 31 35 0.95
601 423 0 2 195 28 30 1.04
602 423 0 2 101 15 14 1.04
603 423 0 2 147 21 27 0.95
604 423 0 2 257 37 41 0.95
605 423 0 2 385 55 61 0.95
606 423 0 2 136 20 21 0.95
607 423 0 2 204 29 24 1.04
608 423 0 2 279 40 42 1.04
609 423 0 2 146 21 24 1.04
610 423 0 2 6 1 6 0.95
611 423 0 2 301 43 52 0.95
612 423 0 2 92 13 11 0.95
613 423 0 2 346 50 51 0.95
614 423 0 2 284 41 39 0.95
615 423 0 2 50 7 5 1.04
616 423 0 2 265 38 42 0.95
617 423 0 2 232 33 28 0.95
618 423 0 2 314 45 48 1.04
619 423 0 2 113 16 12 1.04
620 423 0 2 45 7 9 0.95
621 423 0 2 188 27 30 1.04
622 423 0 2 395 57 56 0.95
623 423 0 2 12 2 5 1.04
624 423 0 2 18 3 4 1.04
625 423 0 2 48 7 12 1.04
626 423 0 2 185 27 26 0.95
627 423 0 2 14 2 8 1.04
628 423 0 2 369 53 52 0.95
629 423 0 2 251 36 35 0.95
630 423 0 2 249 36 33 1.04
631 423 0 2 123 18 15 0.95
632 423 0 2 248 36 32 1.04
633 423 0 2 127 18 9 0.95
634 423 0 2 151 22 21 1.04
635 423 0 2 263 38 40 1.04
636 423 0 2 119 17 24 0.95
637 423 0 2 344 49 43 0.95
638 423 0 2 268 39 37 1.04
639 423 0 2 145 21 23 1.04
640 423 0 2 37 6 1 0.95
641 423 0 2 78 11 1 0.95
642 423 0 2 405 58 60 0.95
643 423 0 2 35 5 10 1.04
644 423 0 2 361 52 51 0.95
645 423 0 2 355 51 53 1.04
646 423 0 2 49 7 18 0.95
647 423 0 2 402 58 56 1.04
648 423 0 2 150 22 20 0.95
649 423 0 2 1 0 61 1.04
650 423 0 2 368 53 51 0.95
651 423 0 2 184 27 25 0.95
652 423 0 2 429 61 56 0.95
653 423 0 2 170 25 26 1.04
654 424 0 3 180 26 29 0.95
655 424 0 3 202 29 30 1.04
656 424 0 3 281 40 35 0.95
657 424 0 3 45 7 9 1.04
658 424 0 3 250 36 34 1.04
659 424 0 3 177 26 25 1.04
660 424 0 3 247 36 31 1.04
661 424 0 3 198 29 25 1.04
662 424 0 3 51 8 7 1.04
663 424 0 3 240 35 31 1.04
664 424 0 3 172 25 28 0.95
665 424 0 3 2 1 2 0.95
666 424 0 3 34 5 6 0.95
667 424 0 3 380 55 56 0.95
668 424 0 3 354 51 52 0.95
669 424 0 3 405 58 60 1.04
670 424 0 3 189 27 33 0.95
671 424 0 3 300 43 48 0.95
672 424 0 3 363 52 54 1.04
673 424 0 3 286 41 42 1.04
674 424 0 3 359 52 49 1.04
675 424 0 3 305 44 46 0.95
676 424 0 3 375 54 51 1.04
677 424 0 3 38 6 2 0.95
678 424 0 3 36 5 0 0.95
679 424 0 3 245 35 41 1.04
680 424 0 3 1 0 61 0.95
681 424 0 3 356 51 54 1.04
682 424 0 3 246 35 25 0.95
683 424 0 3 287 41 44 0.95
684 424 0 3 11 2 4 0.95
685 424 0 3 321 46 48 0.95
686 424 0 3 360 52 50 1.04
687 424 0 3 272 39 42 0.95
688 424 0 3 294 42 46 1.04
689 424 0 3 325 47 44 1.04
690 424 0 3 126 18 21 0.95
691 424 0 3 400 57 50 0.95
692 424 0 3 211 30 20 0.95
693 424 0 3 83 12 11 0.95
694 424 0 3 238 34 38 1.04
695 424 0 3 32 5 3 1.04
696 424 0 3 322 46 52 1.04
697 424 0 3 143 21 20 0.95
698 424 0 3 303 44 43 0.95
699 424 0 3 175 25 35 1.04
700 424 0 3 35 5 10 0.95
701 424 0 3 228 33 34 1.04
702 424 0 3 133 19 28 1.04
703 424 0 3 381 55 57 0.95
704 424 0 3 402 58 56 0.95
705 424 0 3 142 21 19 1.04
706 424 0 3 212 31 32 0.95
707 424 0 3 230 33 36 0.95
708 424 0 3 432 61 59 0.95
709 424 0 3 42 6 12 1.04
710 424 0 3 53 8 10 1.04
711 424 0 3 327 47 46 0.95
712 424 0 3 26 4 5 0.95
713 424 0 3 90 13 18 1.04
714 424 0 3 39 6 3 0.95
715 424 0 3 161 23 29 1.04
716 424 0 3 165 24 21 1.04
717 424 0 3 403 58 57 1.04
718 424 0 3 106 15 12 0.95
719 424 0 3 413 59 61 0.95
720 424 0 3 85 12 6 0.95
721 424 0 3 361 52 51 1.04
722 424 0 3 341 49 53 1.04
723 424 0 3 20 3 6 0.95
724 424 0 3 335 48 47 1.04
725 424 0 3 67 10 9 1.04
726 424 0 3 162 23 16 0.95
727 424 0 3 410 59 57 0.95
728 424 0 3 7 1 7 1.04
729 424 0 3 80 12 8 1.04
730 424 0 3 54 8 11 1.04
731 424 0 3 207 30 27 0.95
732 424 0 3 193 28 27 0.95
733 424 0 3 114 17 13 1.04
734 424 0 3 227 33 32 1.04
735 424 0 3 44 7 8 0.95
736 424 0 3 15 2 0 0.95
737 424 0 3 242 35 33 0.95
738 424 0 3 427 0 6 1.04
739 424 0 3 225 32 25 1.04
740 424 0 3 102 15 16 0.95
741 424 0 3 104 15 18 0.95
742 424 0 3 71 10 3 0.95
743 424 0 3 349 50 54 1.04
744 424 0 3 205 30 25 1.04
745 424 0 3 309 44 38 0.95
746 424 0 3 348 50 53 1.04
747 424 0 3 298 43 46 0.95
748 424 0 3 266 38 45 0.95
749 424 0 3 267 38 31 0.95
750 424 0 3 82 12 10 0.95
751 424 0 3 255 37 39 0.95
752 424 0 3 144 21 22 1.04
753 424 0 3 258 37 42 0.95
754 424 0 3 21 3 12 1.04
755 424 0 3 275 40 37 1.04
756 424 0 3 291 42 39 0.95
757 424 0 3 234 34 32 0.95
758 424 0 3 100 15 13 0.95
759 424 0 3 345 50 49 1.04
760 424 0 3 312 45 46 0.95
761 424 0 3 111 16 18 1.04
762 424 0 3 311 45 44 0.95
763 424 0 3 99 14 11 1.04
764 424 0 3 412 59 60 1.04
765 424 0 3 92 13 11 1.04
766 424 0 3 379 54 46 0.95
767 424 0 3 48 7 12 1.04
768 424 0 3 46 7 10 1.04
769 424 0 3 155 22 15 0.95
770 424 0 3 308 44 50 1.04
771 424 0 3 129 19 21 1.04
772 424 0 3 224 32 38 1.04
773 424 0 3 358 51 46 0.95
774 424 0 3 167 24 23 1.04
775 424 0 3 64 9 4 1.04
776 424 0 3 414 59 50 0.95
777 424 0 3 153 22 24 0.95
778 424 0 3 243 35 34 1.04
779 424 0 3 252 36 39 0.95
780 424 0 3 119 17 24 1.04
781 424 0 3 148 21 14 0.95
782 424 0 3 334 48 46 1.04
783 424 0 3 98 14 22 1.04
784 424 0 3 55 8 12 1.04
785 424 0 3 136 20 21 1.04
786 424 0 3 89 13 17 0.95
787 424 0 3 84 12 15 1.04
788 424 0 3 184 27 25 0.95
789 424 0 3 428 61 55 0.95
790 424 0 3 37 6 1 0.95
791 424 0 3 244 35 36 0.95
792 424 0 3 407 58 50 1.04
793 424 0 3 218 31 29 0.95
794 424 0 3 201 29 28 0.95
795 424 0 3 108 16 14 1.04
796 424 0 3 186 27 28 1.04
797 424 0 3 216 31 36 1.04
798 424 0 3 226 33 31 1.04
799 424 0 3 79 12 7 0.95
800 424 0 3 150 22 20 1.04
801 424 0 3 340 49 52 1.04
802 424 0 3 317 46 43 0.95
803 424 0 3 117 17 16 0.95
804 424 0 3 331 48 43 0.95
805 424 0 3 391 56 60 1.04
806 424 0 3 204 29 24 1.04
807 424 0 3 91 13 21 1.04
808 424 0 3 339 49 51 1.04
809 424 0 3 0 61 0 1.04
810 424 0 3 251 36 35 0.95
811 424 0 3 306 44 47 1.04
812 424 0 3 220 32 33 0.95
813 424 0 3 174 25 30 0.95
814 424 0 3 159 23 22 0.95
815 424 0 3 253 36 29 0.95
816 424 0 3 101 15 14 0.95
817 424 0 3 231 33 37 0.95
818 424 0 3 47 7 11 1.04
819 424 0 3 366 53 49 0.95
820 424 0 3 160 23 24 0.95
821 424 0 3 326 47 45 0.95
822 424 0 3 351 50 46 0.95
823 424 0 3 364 52 60 1.04
824 424 0 3 8 1 0 1.04
825 424 0 3 262 38 39 1.04
826 424 0 3 87 13 15 1.04
827 424 0 3 386 55 50 0.95
828 424 0 3 195 28 30 0.95
829 424 0 3 191 28 25 0.95
830 424 0 3 187 27 29 0.95
831 424 0 3 131 19 23 0.95
832 424 0 3 206 30 26 0.95
833 424 0 3 274 39 31 0.95
834 424 0 3 237 34 36 0.95
835 424 0 3 68 10 11 1.04
836 424 0 3 282 41 37 0.95
837 424 0 3 273 39 48 1.04
838 424 0 3 382 55 58 1.04
839 424 0 3 344 49 43 1.04
840 424 0 3 310 45 43 1.04
841 424 0 3 248 36 32 0.95
842 424 0 3 408 59 55 0.95
843 424 0 3 346 50 51 1.04
844 424 0 3 264 38 41 1.04
845 424 0 3 355 51 53 1.04
846 424 0 3 122 18 14 1.04
847 424 0 3 110 16 17 0.95
848 424 0 3 314 45 48 0.95
849 424 0 3 404 58 59 1.04
850 424 0 3 24 4 2 0.95
851 424 0 3 328 47 48 1.04
852 424 0 3 319 46 45 0.95
853 424 0 3 197 28 23 0.95
854 424 0 3 40 6 4 0.95
855 424 0 3 113 16 12 1.04
856 424 0 3 313 45 47 1.04
857 424 0 3 203 29 35 1.04
858 424 0 3 279 40 42 0.95
859 424 0 3 389 56 58 0.95
860 424 0 3 352 51 49 0.95
861 424 0 3 315 45 52 0.95
862 424 0 3 229 33 35 0.95
863 424 0 3 154 22 30 0.95
864 424 0 3 88 13 16 0.95
865 424 0 3 73 11 8 1.04
866 424 0 3 31 5 2 1.04
867 424 0 3 12 2 5 1.04
868 424 0 3 49 7 18 1.04
869 424 0 3 259 37 48 1.04
870 424 0 3 365 52 48 0.95
871 424 0 3 430 61 57 0.95
872 425 0 4 96 14 17 0.95
873 425 0 4 154 22 30 1.04
874 425 0 4 369 53 52 0.95
875 425 0 4 421 60 52 1.04
876 425 0 4 383 55 59 1.04
877 425 0 4 18 3 4 0.95
878 425 0 4 268 39 37 1.04
879 425 0 4 298 43 46 1.04
880 425 0 4 409 59 56 0.95
881 425 0 4 156 23 19 0.95
882 425 0 4 14 2 8 0.95
883 425 0 4 354 51 52 0.95
884 425 0 4 281 40 35 1.04
885 425 0 4 282 41 37 0.95
886 425 0 4 300 43 48 0.95
887 425 0 4 399 57 61 1.04
888 425 0 4 191 28 25 0.95
889 425 0 4 168 24 29 0.95
890 425 0 4 71 10 3 1.04
891 425 0 4 234 34 32 1.04
892 425 0 4 128 19 20 1.04
893 425 0 4 173 25 29 0.95
894 425 0 4 98 14 22 0.95
895 425 0 4 397 57 59 0.95
896 425 0 4 44 7 8 0.95
897 425 0 4 327 47 46 1.04
898 425 0 4 368 53 51 0.95
899 425 0 4 226 33 31 1.04
900 425 0 4 53 8 10 1.04
901 425 0 4 119 17 24 1.04
902 425 0 4 196 28 34 0.95
903 425 0 4 416 60 56 1.04
904 425 0 4 297 43 45 1.04
905 425 0 4 187 27 29 1.04
906 425 0 4 3 1 3 0.95
907 425 0 4 145 21 23 0.95
908 425 0 4 79 12 7 1.04
909 425 0 4 356 51 54 1.04
910 425 0 4 51 8 7 1.04
911 425 0 4 189 27 33 1.04
912 425 0 4 67 10 9 1.04
913 425 0 4 93 14 13 0.95
914 425 0 4 135 20 19 0.95
915 425 0 4 344 49 43 1.04
916 425 0 4 94 14 15 0.95
917 425 0 4 278 40 41 1.04
918 425 0 4 310 45 43 0.95
919 425 0 4 343 49 58 0.95
920 425 0 4 430 61 57 0.95
921 425 0 4 162 23 16 1.04
922 425 0 4 319 46 45 1.04
923 425 0 4 30 5 1 1.04
924 425 0 4 364 52 60 1.04
925 425 0 4 199 29 26 0.95
926 425 0 4 306 44 47 0.95
927 425 0 4 122 18 14 0.95
928 425 0 4 229 33 35 1.04
929 425 0 4 290 42 38 0.95
930 425 0 4 58 9 7 1.04
931 425 0 4 110 16 17 0.95
932 425 0 4 190 27 19 1.04
933 425 0 4 322 46 52 0.95
934 425 0 4 240 35 31 1.04
935 425 0 4 285 41 40 0.95
936 425 0 4 95 14 16 1.04
937 425 0 4 141 20 16 0.95
938 425 0 4 78 11 1 0.95
939 425 0 4 433 61 60 0.95
940 425 0 4 219 32 31 0.95
941 425 0 4 149 22 19 0.95
942 425 0 4 157 23 20 0.95
943 425 0 4 324 47 43 0.95
944 425 0 4 25 4 3 0.95
945 425 0 4 148 21 14 1.04
946 425 0 4 210 30 34 0.95
947 425 0 4 223 32 36 1.04
948 425 0 4 10 2 3 0.95
949 425 0 4 17 3 2 0.95
950 425 0 4 256 37 40 0.95
951 425 0 4 289 42 37 1.04
952 425 0 4 132 19 24 0.95
953 425 0 4 296 43 44 1.04
954 425 0 4 26 4 5 1.04
955 425 0 4 28 4 12 0.95
956 425 0 4 314 45 48 1.04
957 425 0 4 341 49 53 1.04
958 425 0 4 277 40 39 0.95
959 425 0 4 133 19 28 0.95
960 425 0 4 248 36 32 1.04
961 425 0 4 283 41 38 1.04
962 425 0 4 64 9 4 0.95
963 425 0 4 100 15 13 0.95
964 425 0 4 59 9 8 0.95
965 425 0 4 178 26 27 1.04
966 425 0 4 215 31 35 1.04
967 425 0 4 144 21 22 0.95
968 425 0 4 422 0 1 0.95
969 425 0 4 237 34 36 1.04
970 425 0 4 358 51 46 1.04
971 425 0 4 284 41 39 0.95
972 425 0 4 136 20 21 1.04
973 425 0 4 85 12 6 1.04
974 425 0 4 211 30 20 0.95
975 425 0 4 333 48 45 0.95
976 425 0 4 316 45 38 1.04
977 425 0 4 206 30 26 0.95
978 425 0 4 155 22 15 1.04
979 425 0 4 270 39 40 0.95
980 425 0 4 258 37 42 1.04
981 425 0 4 275 40 37 0.95
982 425 0 4 357 51 57 0.95
983 425 0 4 36 5 0 1.04
984 425 0 4 21 3 12 0.95
985 425 0 4 239 34 27 0.95
986 425 0 4 220 32 33 0.95
987 425 0 4 259 37 48 1.04
988 425 0 4 77 11 14 1.04
989 425 0 4 398 57 60 1.04
990 425 0 4 146 21 24 0.95
991 425 0 4 253 36 29 0.95
992 425 0 4 167 24 23 1.04
993 425 0 4 388 56 57 0.95
994 425 0 4 24 4 2 1.04
995 425 0 4 336 48 51 1.04
996 425 0 4 126 18 21 0.95
997 425 0 4 204 29 24 0.95
998 425 0 4 340 49 52 1.04
999 425 0 4 381 55 57 1.04
1000 425 0 4 87 13 15 1.04
1001 425 0 4 370 53 54 1.04
1002 425 0 4 320 46 47 1.04
1003 425 0 4 43 6 0 1.04
1004 425 0 4 291 42 39 1.04
1005 425 0 4 102 15 16 0.95
1006 425 0 4 252 36 39 1.04
1007 425 0 4 301 43 52 1.04
1008 425 0 4 165 24 21 0.95
1009 425 0 4 163 24 19 0.95
1010 425 0 4 198 29 25 0.95
1011 425 0 4 265 38 42 0.95
1012 425 0 4 118 17 18 1.04
1013 425 0 4 57 8 3 0.95
1014 425 0 4 74 11 9 0.95
1015 425 0 4 207 30 27 1.04
1016 425 0 4 241 35 32 0.95
1017 425 0 4 359 52 49 0.95
1018 425 0 4 13 2 6 1.04
1019 425 0 4 355 51 53 0.95
1020 425 0 4 426 0 5 0.95
1021 425 0 4 374 54 50 0.95
1022 425 0 4 22 3 0 0.95
1023 425 0 4 129 19 21 1.04
1024 425 0 4 299 43 47 1.04
1025 425 0 4 273 39 48 1.04
1026 425 0 4 413 59 61 1.04
1027 425 0 4 185 27 26 0.95
1028 425 0 4 345 50 49 0.95
1029 425 0 4 147 21 27 0.95
1030 425 0 4 351 50 46 0.95
1031 425 0 4 243 35 34 1.04
1032 425 0 4 396 57 58 1.04
1033 425 0 4 260 37 36 0.95
1034 425 0 4 402 58 56 0.95
1035 425 0 4 75 11 10 0.95
1036 425 0 4 33 5 4 0.95
1037 425 0 4 350 50 58 0.95
1038 425 0 4 112 16 24 0.95
1039 425 0 4 37 6 1 0.95
1040 425 0 4 309 44 38 1.04
1041 425 0 4 321 46 48 0.95
1042 425 0 4 27 4 6 0.95
1043 425 0 4 56 8 18 1.04
1044 425 0 4 140 20 29 0.95
1045 425 0 4 245 35 41 0.95
1046 425 0 4 23 4 1 1.04
1047 425 0 4 228 33 34 1.04
1048 425 0 4 279 40 42 0.95
1049 425 0 4 106 15 12 1.04
1050 425 0 4 151 22 21 1.04
1051 425 0 4 42 6 12 1.04
1052 425 0 4 83 12 11 1.04
1053 425 0 4 125 18 17 0.95
1054 425 0 4 292 42 40 0.95
1055 425 0 4 29 4 0 1.04
1056 425 0 4 84 12 15 0.95
1057 425 0 4 335 48 47 0.95
1058 425 0 4 108 16 14 1.04
1059 425 0 4 193 28 27 1.04
1060 425 0 4 153 22 24 0.95
1061 425 0 4 384 55 60 0.95
1062 425 0 4 69 10 12 0.95
1063 425 0 4 254 37 38 1.04
1064 425 0 4 235 34 33 1.04
1065 425 0 4 272 39 42 0.95
1066 425 0 4 353 51 50 0.95
1067 425 0 4 31 5 2 0.95
1068 425 0 4 264 38 41 1.04
1069 425 0 4 90 13 18 1.04
1070 425 0 4 276 40 38 0.95
1071 425 0 4 395 57 56 0.95
1072 425 0 4 325 47 44 1.04
1073 425 0 4 288 41 34 0.95
1074 425 0 4 315 45 52 1.04
1075 425 0 4 34 5 6 0.95
1076 425 0 4 294 42 46 0.95
1077 425 0 4 158 23 21 0.95
1078 425 0 4 152 22 23 1.04
1079 425 0 4 347 50 52 0.95
1080 425 0 4 342 49 54 1.04
1081 425 0 4 366 53 49 0.95
1082 425 0 4 405 58 60 1.04
1083 425 0 4 101 15 14 0.95
1084 425 0 4 0 61 0 0.95
1085 425 0 4 261 38 37 0.95
1086 425 0 4 121 18 13 0.95
1087 425 0 4 311 45 44 1.04
1088 425 0 4 392 56 61 0.95
1089 425 0 4 377 54 53 0.95
1090 426 0 5 355 51 53 0.95
1091 426 0 5 377 54 53 1.04
1092 426 0 5 416 60 56 0.95
1093 426 0 5 96 14 17 0.95
1094 426 0 5 308 44 50 1.04
1095 426 0 5 271 39 41 1.04
1096 426 0 5 400 57 50 1.04
1097 426 0 5 151 22 21 0.95
1098 426 0 5 403 58 57 1.04
1099 426 0 5 285 41 40 1.04
1100 426 0 5 338 49 50 0.95
1101 426 0 5 356 51 54 0.95
1102 426 0 5 76 11 12 1.04
1103 426 0 5 181 26 30 1.04
1104 426 0 5 350 50 58 1.04
1105 426 0 5 329 47 49 1.04
1106 426 0 5 213 31 33 0.95
1107 426 0 5 164 24 20 0.95
1108 426 0 5 335 48 47 0.95
1109 426 0 5 404 58 59 1.04
1110 426 0 5 263 38 40 0.95
1111 426 0 5 34 5 6 1.04
1112 426 0 5 300 43 48 1.04
1113 426 0 5 258 37 42 0.95
1114 426 0 5 198 29 25 0.95
1115 426 0 5 299 43 47 1.04
1116 426 0 5 131 19 23 1.04
1117 426 0 5 167 24 23 0.95
1118 426 0 5 36 5 0 1.04
1119 426 0 5 212 31 32 0.95
1120 426 0 5 202 29 30 0.95
1121 426 0 5 319 46 45 0.95
1122 426 0 5 333 48 45 0.95
1123 426 0 5 247 36 31 0.95
1124 426 0 5 371 53 58 0.95
1125 426 0 5 248 36 32 0.95
1126 426 0 5 352 51 49 1.04
1127 426 0 5 409 59 56 0.95
1128 426 0 5 317 46 43 1.04
1129 426 0 5 398 57 60 0.95
1130 426 0 5 367 53 50 1.04
1131 426 0 5 343 49 58 0.95
1132 426 0 5 165 24 21 1.04
1133 426 0 5 45 7 9 1.04
1134 426 0 5 410 59 57 1.04
1135 426 0 5 185 27 26 0.95
1136 426 0 5 427 0 6 1.04
1137 426 0 5 277 40 39 0.95
1138 426 0 5 141 20 16 0.95
1139 426 0 5 316 45 38 0.95
1140 426 0 5 369 53 52 1.04
1141 426 0 5 31 5 2 1.04
1142 426 0 5 331 48 43 1.04
1143 426 0 5 266 38 45 1.04
1144 426 0 5 197 28 23 1.04
1145 426 0 5 392 56 61 1.04
1146 426 0 5 342 49 54 1.04
1147 426 0 5 429 61 56 0.95
1148 426 0 5 72 11 7 0.95
1149 426 0 5 29 4 0 0.95
1150 426 0 5 270 39 40 0.95
1151 426 0 5 382 55 58 1.04
1152 426 0 5 216 31 36 1.04
1153 426 0 5 287 41 44 1.04
1154 426 0 5 228 33 34 0.95
1155 426 0 5 397 57 59 1.04
1156 426 0 5 281 40 35 1.04
1157 426 0 5 201 29 28 0.95
1158 426 0 5 88 13 16 0.95
1159 426 0 5 70 10 18 1.04
1160 426 0 5 54 8 11 0.95
1161 426 0 5 106 15 12 0.95
1162 426 0 5 309 44 38 1.04
1163 426 0 5 361 52 51 1.04
1164 426 0 5 32 5 3 0.95
1165 426 0 5 396 57 58 1.04
1166 426 0 5 415 60 55 0.95
1167 426 0 5 94 14 15 0.95
1168 426 0 5 274 39 31 0.95
1169 426 0 5 26 4 5 0.95
1170 426 0 5 154 22 30 0.95
1171 426 0 5 345 50 49 0.95
1172 426 0 5 244 35 36 1.04
1173 426 0 5 230 33 36 0.95
1174 426 0 5 147 21 27 0.95
1175 426 0 5 0 61 0 1.04
1176 426 0 5 425 0 4 1.04
1177 426 0 5 267 38 31 1.04
1178 426 0 5 405 58 60 0.95
1179 426 0 5 301 43 52 0.95
1180 426 0 5 420 60 61 1.04
1181 426 0 5 233 34 31 1.04
1182 426 0 5 12 2 5 0.95
1183 426 0 5 187 27 29 1.04
1184 426 0 5 391 56 60 1.04
1185 426 0 5 246 35 25 0.95
1186 426 0 5 200 29 27 1.04
1187 426 0 5 215 31 35 0.95
1188 426 0 5 1 0 61 0.95
1189 426 0 5 288 41 34 1.04
1190 426 0 5 74 11 9 0.95
1191 426 0 5 174 25 30 1.04
1192 426 0 5 360 52 50 1.04
1193 426 0 5 115 17 14 1.04
1194 426 0 5 303 44 43 1.04
1195 426 0 5 37 6 1 1.04
1196 426 0 5 145 21 23 1.04
1197 426 0 5 20 3 6 1.04
1198 426 0 5 195 28 30 0.95
1199 426 0 5 311 45 44 0.95
1200 426 0 5 273 39 48 1.04
1201 426 0 5 63 9 17 1.04
1202 426 0 5 302 43 37 1.04
1203 426 0 5 108 16 14 0.95
1204 426 0 5 297 43 45 0.95
1205 426 0 5 322 46 52 0.95
1206 426 0 5 17 3 2 1.04
1207 426 0 5 330 47 37 1.04
1208 426 0 5 28 4 12 0.95
1209 426 0 5 134 19 18 1.04
1210 426 0 5 324 47 43 1.04
1211 426 0 5 344 49 43 0.95
1212 426 0 5 334 48 46 1.04
1213 426 0 5 124 18 16 1.04
1214 426 0 5 354 51 52 0.95
1215 426 0 5 149 22 19 0.95
1216 426 0 5 69 10 12 1.04
1217 426 0 5 368 53 51 1.04
1218 426 0 5 67 10 9 1.04
1219 426 0 5 194 28 29 1.04
1220 426 0 5 340 49 52 1.04
1221 426 0 5 99 14 11 1.04
1222 426 0 5 220 32 33 0.95
1223 426 0 5 414 59 50 0.95
1224 426 0 5 349 50 54 1.04
1225 426 0 5 347 50 52 0.95
1226 426 0 5 243 35 34 1.04
1227 426 0 5 75 11 10 0.95
1228 426 0 5 14 2 8 1.04
1229 426 0 5 292 42 40 1.04
1230 426 0 5 125 18 17 0.95
1231 426 0 5 327 47 46 0.95
1232 426 0 5 254 37 38 1.04
1233 426 0 5 363 52 54 0.95
1234 426 0 5 168 24 29 0.95
1235 426 0 5 351 50 46 1.04
1236 426 0 5 310 45 43 0.95
1237 426 0 5 33 5 4 0.95
1238 426 0 5 97 14 18 1.04
1239 426 0 5 148 21 14 0.95
1240 426 0 5 250 36 34 1.04
1241 426 0 5 112 16 24 1.04
1242 426 0 5 18 3 4 0.95
1243 426 0 5 111 16 18 1.04
1244 426 0 5 313 45 47 1.04
1245 426 0 5 388 56 57 0.95
1246 426 0 5 323 46 41 0.95
1247 426 0 5 318 46 44 1.04
1248 426 0 5 171 25 27 1.04
1249 426 0 5 4 1 4 1.04
1250 426 0 5 268 39 37 0.95
1251 426 0 5 116 17 15 1.04
1252 426 0 5 102 15 16 0.95
1253 426 0 5 186 27 28 0.95
1254 426 0 5 418 60 58 0.95
1255 426 0 5 9 2 1 1.04
1256 426 0 5 289 42 37 1.04
1257 426 0 5 298 43 46 1.04
1258 426 0 5 276 40 38 0.95
1259 426 0 5 419 60 59 1.04
1260 426 0 5 120 17 12 1.04
1261 426 0 5 218 31 29 0.95
1262 426 0 5 223 32 36 0.95
1263 426 0 5 203 29 35 1.04
1264 426 0 5 290 42 38 0.95
1265 426 0 5 118 17 18 0.95
1266 426 0 5 372 53 44 1.04
1267 426 0 5 295 42 32 0.95
1268 426 0 5 22 3 0 1.04
1269 426 0 5 78 11 1 1.04
1270 426 0 5 180 26 29 1.04
1271 426 0 5 208 30 28 0.95
1272 426 0 5 176 25 19 0.95
1273 426 0 5 61 9 11 1.04
1274 426 0 5 283 41 38 0.95
1275 426 0 5 53 8 10 0.95
1276 426 0 5 43 6 0 1.04
1277 426 0 5 135 20 19 0.95
1278 426 0 5 306 44 47 1.04
1279 426 0 5 275 40 37 1.04
1280 426 0 5 143 21 20 0.95
1281 426 0 5 98 14 22 0.95
1282 426 0 5 142 21 19 0.95
1283 426 0 5 170 25 26 1.04
1284 426 0 5 364 52 60 0.95
1285 426 0 5 259 37 48 1.04
1286 426 0 5 399 57 61 1.04
1287 426 0 5 117 17 16 0.95
1288 426 0 5 189 27 33 1.04
1289 426 0 5 431 61 58 0.95
1290 426 0 5 294 42 46 1.04
1291 426 0 5 253 36 29 1.04
1292 426 0 5 66 10 8 1.04
1293 426 0 5 417 60 57 0.95
1294 426 0 5 234 34 32 1.04
