58 464 23583
519 451 0 2 52 7 3 1.04
520 451 0 2 77 10 12 1.04
521 451 0 2 120 15 24 0.95
522 451 0 2 399 50 56 0.95
523 451 0 2 213 27 25 0.95
524 451 0 2 161 20 9 0.95
525 451 0 2 20 3 4 1.04
526 451 0 2 214 27 26 1.04
527 451 0 2 264 33 41 1.04
528 451 0 2 317 40 39 0.95
529 451 0 2 74 10 8 0.95
530 451 0 2 108 14 10 0.95
531 451 0 2 254 32 34 0.95
532 451 0 2 389 49 46 0.95
533 451 0 2 444 56 52 1.04
534 451 0 2 270 34 33 0.95
535 451 0 2 251 32 30 0.95
536 451 0 2 244 31 32 1.04
537 451 0 2 209 26 21 1.04
538 451 0 2 415 52 56 0.95
539 451 0 2 459 57 52 1.04
540 451 0 2 116 15 18 0.95
541 451 0 2 147 19 16 1.04
542 451 0 2 273 34 27 1.04
543 451 0 2 373 47 46 1.04
544 451 0 2 212 27 24 0.95
545 451 0 2 288 36 46 1.04
546 451 0 2 110 14 12 0.95
547 451 0 2 391 49 48 0.95
548 451 0 2 128 16 22 1.04
549 451 0 2 178 23 22 0.95
550 451 0 2 43 6 2 1.04
551 451 0 2 57 7 0 0.95
552 451 0 2 35 5 2 1.04
553 451 0 2 453 0 4 1.04
554 451 0 2 119 15 21 0.95
555 451 0 2 352 44 52 0.95
556 451 0 2 146 19 15 1.04
557 451 0 2 221 28 25 1.04
558 451 0 2 267 34 30 0.95
559 451 0 2 133 17 19 0.95
560 451 0 2 37 5 4 0.95
561 451 0 2 27 4 2 1.04
562 451 0 2 130 17 15 0.95
563 451 0 2 24 3 12 1.04
564 451 0 2 117 15 19 0.95
565 451 0 2 371 47 44 1.04
566 451 0 2 418 53 50 0.95
567 451 0 2 413 52 54 1.04
568 451 0 2 151 19 21 0.95
569 451 0 2 230 29 34 0.95
570 451 0 2 428 54 52 0.95
571 451 0 2 294 37 41 1.04
572 451 0 2 358 45 48 1.04
573 451 0 2 340 43 46 0.95
574 451 0 2 420 53 52 1.04
575 451 0 2 368 46 53 1.04
576 451 0 2 237 30 33 1.04
577 451 0 2 289 36 29 0.95
578 451 0 2 99 13 9 0.95
579 451 0 2 218 28 22 0.95
580 451 0 2 349 44 47 0.95
581 451 0 2 295 37 42 0.95
582 451 0 2 195 25 23 1.04
583 451 0 2 367 46 49 1.04
584 451 0 2 322 41 36 1.04
585 451 0 2 245 31 33 0.95
586 451 0 2 176 22 32 1.04
587 451 0 2 339 43 45 0.95
588 451 0 2 63 8 14 0.95
589 451 0 2 314 40 36 0.95
590 451 0 2 256 32 42 1.04
591 451 0 2 135 17 21 0.95
592 451 0 2 252 32 31 1.04
593 451 0 2 257 32 28 1.04
594 451 0 2 262 33 34 0.95
595 451 0 2 343 43 49 1.04
596 451 0 2 308 39 38 1.04
597 451 0 2 22 3 6 1.04
598 451 0 2 105 13 3 1.04
599 451 0 2 131 17 16 0.95
600 451 0 2 113 14 6 0.95
601 451 0 2 39 5 7 1.04
602 451 0 2 342 43 48 0.95
603 451 0 2 206 26 27 1.04
604 451 0 2 346 44 43 1.04
605 451 0 2 154 20 15 1.04
606 451 0 2 306 39 36 1.04
607 451 0 2 380 48 45 1.04
608 451 0 2 103 13 14 1.04
609 451 0 2 152 19 25 1.04
610 451 0 2 216 27 35 1.04
611 451 0 2 160 20 25 1.04
612 451 0 2 298 38 36 0.95
613 451 0 2 184 23 35 0.95
614 451 0 2 318 40 41 1.04
615 451 0 2 10 2 1 1.04
616 451 0 2 454 0 5 1.04
617 451 0 2 65 8 1 0.95
618 451 0 2 181 23 26 1.04
619 451 0 2 9 1 0 0.95
620 451 0 2 13 2 5 1.04
621 451 0 2 285 36 40 0.95
622 451 0 2 104 13 17 1.04
623 451 0 2 457 57 50 1.04
624 451 0 2 331 42 37 0.95
625 451 0 2 132 17 18 1.04
626 451 0 2 59 8 10 1.04
627 451 0 2 384 48 50 1.04
628 451 0 2 261 33 32 1.04
629 451 0 2 233 29 26 1.04
630 451 0 2 107 14 9 1.04
631 451 0 2 335 42 41 1.04
632 451 0 2 95 12 14 1.04
633 451 0 2 268 34 31 1.04
634 451 0 2 12 2 4 1.04
635 451 0 2 142 18 20 0.95
636 451 0 2 269 34 32 0.95
637 451 0 2 382 48 47 0.95
638 451 0 2 137 17 8 1.04
639 451 0 2 301 38 40 0.95
640 451 0 2 236 30 32 0.95
641 451 0 2 84 11 10 0.95
642 451 0 2 231 29 35 1.04
643 451 0 2 356 45 46 1.04
644 451 0 2 432 54 57 0.95
645 451 0 2 330 42 36 1.04
646 451 0 2 148 19 17 1.04
647 451 0 2 14 2 6 1.04
648 451 0 2 2 1 2 0.95
649 451 0 2 403 51 52 1.04
650 451 0 2 312 39 47 0.95
651 451 0 2 462 57 55 0.95
652 451 0 2 316 40 38 0.95
653 451 0 2 374 47 48 1.04
654 451 0 2 362 46 43 0.95
655 451 0 2 100 13 10 1.04
656 451 0 2 85 11 12 0.95
657 451 0 2 241 30 24 0.95
658 451 0 2 412 52 53 0.95
659 451 0 2 302 38 41 1.04
660 451 0 2 303 38 42 0.95
661 451 0 2 353 44 36 1.04
662 451 0 2 21 3 5 0.95
663 451 0 2 114 15 16 1.04
664 451 0 2 417 52 46 0.95
665 451 0 2 53 7 4 0.95
666 451 0 2 315 40 37 1.04
667 451 0 2 159 20 21 1.04
668 451 0 2 0 57 0 1.04
669 451 0 2 287 36 42 1.04
670 451 0 2 379 48 44 0.95
671 451 0 2 325 41 39 0.95
672 451 0 2 193 24 15 0.95
673 451 0 2 136 17 24 1.04
674 451 0 2 259 33 30 0.95
675 451 0 2 150 19 20 1.04
676 451 0 2 390 49 47 1.04
677 451 0 2 249 31 27 1.04
678 451 0 2 449 56 47 1.04
679 451 0 2 162 21 15 1.04
680 451 0 2 187 24 23 1.04
681 451 0 2 115 15 17 0.95
682 451 0 2 410 52 50 1.04
683 451 0 2 333 42 39 1.04
684 451 0 2 281 35 25 0.95
685 451 0 2 163 21 16 0.95
686 451 0 2 198 25 27 0.95
687 451 0 2 404 51 53 0.95
688 451 0 2 361 45 40 0.95
689 451 0 2 260 33 31 0.95
690 451 0 2 186 24 22 0.95
691 451 0 2 143 18 21 0.95
692 451 0 2 329 41 35 0.95
693 451 0 2 246 31 34 0.95
694 451 0 2 168 21 22 0.95
695 451 0 2 292 37 39 1.04
696 451 0 2 271 34 35 0.95
697 451 0 2 401 50 45 0.95
698 451 0 2 157 20 18 0.95
699 452 0 3 255 32 35 1.04
700 452 0 3 441 55 46 0.95
701 452 0 3 425 53 46 0.95
702 452 0 3 228 29 32 0.95
703 452 0 3 373 47 46 0.95
704 452 0 3 375 47 49 0.95
705 452 0 3 7 1 7 0.95
706 452 0 3 82 11 8 1.04
707 452 0 3 30 4 6 0.95
708 452 0 3 173 22 26 0.95
709 452 0 3 276 35 31 0.95
710 452 0 3 414 52 55 0.95
711 452 0 3 335 42 41 1.04
712 452 0 3 411 52 51 1.04
713 452 0 3 312 39 47 1.04
714 452 0 3 448 56 57 1.04
715 452 0 3 323 41 37 0.95
716 452 0 3 408 51 57 0.95
717 452 0 3 192 24 34 0.95
718 452 0 3 363 46 44 0.95
719 452 0 3 34 5 1 0.95
720 452 0 3 326 41 40 0.95
721 452 0 3 170 22 23 0.95
722 452 0 3 239 30 35 0.95
723 452 0 3 86 11 13 1.04
724 452 0 3 53 7 4 0.95
725 452 0 3 385 48 36 1.04
726 452 0 3 156 20 17 1.04
727 452 0 3 143 18 21 1.04
728 452 0 3 102 13 12 1.04
729 452 0 3 427 54 51 0.95
730 452 0 3 189 24 26 0.95
731 452 0 3 266 34 29 1.04
732 452 0 3 313 39 32 1.04
733 452 0 3 292 37 39 1.04
734 452 0 3 120 15 24 1.04
735 452 0 3 388 49 45 0.95
736 452 0 3 193 24 15 0.95
737 452 0 3 419 53 51 1.04
738 452 0 3 175 22 28 0.95
739 452 0 3 164 21 17 1.04
740 452 0 3 286 36 41 0.95
741 452 0 3 243 31 30 0.95
742 452 0 3 273 34 27 0.95
743 452 0 3 454 0 5 1.04
744 452 0 3 84 11 10 1.04
745 452 0 3 130 17 15 1.04
746 452 0 3 412 52 53 0.95
747 452 0 3 168 21 22 0.95
748 452 0 3 267 34 30 0.95
749 452 0 3 360 45 56 0.95
750 452 0 3 227 29 31 0.95
751 452 0 3 369 46 42 0.95
752 452 0 3 379 48 44 0.95
753 452 0 3 234 30 29 1.04
754 452 0 3 139 18 16 1.04
755 452 0 3 383 48 49 1.04
756 452 0 3 180 23 25 1.04
757 452 0 3 110 14 12 1.04
758 452 0 3 112 14 21 0.95
759 452 0 3 389 49 46 0.95
760 452 0 3 87 11 14 0.95
761 452 0 3 63 8 14 0.95
762 452 0 3 404 51 53 0.95
763 452 0 3 66 9 8 0.95
764 452 0 3 351 44 49 0.95
765 452 0 3 64 8 19 0.95
766 452 0 3 221 28 25 0.95
767 452 0 3 399 50 56 1.04
768 452 0 3 303 38 42 1.04
769 452 0 3 327 41 42 1.04
770 452 0 3 237 30 33 0.95
771 452 0 3 280 35 39 0.95
772 452 0 3 163 21 16 0.95
773 452 0 3 107 14 9 0.95
774 452 0 3 287 36 42 1.04
775 452 0 3 58 8 9 0.95
776 452 0 3 281 35 25 0.95
777 452 0 3 407 51 56 0.95
778 452 0 3 98 13 8 1.04
779 452 0 3 368 46 53 1.04
780 452 0 3 332 42 38 0.95
781 452 0 3 371 47 44 1.04
782 452 0 3 97 12 5 0.95
783 452 0 3 428 54 52 0.95
784 452 0 3 254 32 34 1.04
785 452 0 3 161 20 9 0.95
786 452 0 3 356 45 46 1.04
787 452 0 3 455 0 6 1.04
788 452 0 3 159 20 21 1.04
789 452 0 3 209 26 21 0.95
790 452 0 3 94 12 13 0.95
791 452 0 3 365 46 47 1.04
792 452 0 3 423 53 56 1.04
793 452 0 3 401 50 45 0.95
794 452 0 3 46 6 5 0.95
795 452 0 3 405 51 54 1.04
796 452 0 3 350 44 48 1.04
797 452 0 3 298 38 36 1.04
798 452 0 3 240 30 38 0.95
799 452 0 3 395 50 52 1.04
800 452 0 3 461 57 54 1.04
801 452 0 3 22 3 6 0.95
802 452 0 3 348 44 46 1.04
803 452 0 3 96 12 18 1.04
804 452 0 3 146 19 15 0.95
805 452 0 3 354 45 43 1.04
806 452 0 3 346 44 43 1.04
807 452 0 3 137 17 8 1.04
808 452 0 3 353 44 36 1.04
809 452 0 3 104 13 17 1.04
810 452 0 3 406 51 55 1.04
811 452 0 3 127 16 21 0.95
812 452 0 3 241 30 24 0.95
813 452 0 3 355 45 44 0.95
814 452 0 3 249 31 27 0.95
815 452 0 3 198 25 27 0.95
816 452 0 3 119 15 21 0.95
817 452 0 3 285 36 40 1.04
818 452 0 3 420 53 52 0.95
819 452 0 3 434 55 50 1.04
820 452 0 3 169 21 13 1.04
821 452 0 3 128 16 22 0.95
822 452 0 3 334 42 40 0.95
823 452 0 3 324 41 38 1.04
824 452 0 3 413 52 54 1.04
825 452 0 3 316 40 38 1.04
826 452 0 3 233 29 26 1.04
827 452 0 3 121 15 14 1.04
828 452 0 3 417 52 46 0.95
829 452 0 3 179 23 24 0.95
830 452 0 3 28 4 3 1.04
831 452 0 3 188 24 25 0.95
832 452 0 3 438 55 54 0.95
833 452 0 3 79 10 14 0.95
834 452 0 3 229 29 33 1.04
835 452 0 3 23 3 7 0.95
836 452 0 3 301 38 40 1.04
837 452 0 3 262 33 34 0.95
838 452 0 3 422 53 55 0.95
839 452 0 3 70 9 13 0.95
840 452 0 3 47 6 7 0.95
841 452 0 3 409 51 45 0.95
842 452 0 3 59 8 10 0.95
843 452 0 3 26 4 1 1.04
844 452 0 3 340 43 46 1.04
845 452 0 3 444 56 52 0.95
846 452 0 3 212 27 24 1.04
847 452 0 3 68 9 11 0.95
848 452 0 3 259 33 30 0.95
849 452 0 3 397 50 54 0.95
850 452 0 3 4 1 4 0.95
851 452 0 3 176 22 32 1.04
852 452 0 3 442 56 50 1.04
853 452 0 3 8 1 13 0.95
854 452 0 3 314 40 36 0.95
855 452 0 3 296 37 49 1.04
856 452 0 3 440 55 57 0.95
857 452 0 3 329 41 35 0.95
858 452 0 3 91 12 9 1.04
859 452 0 3 18 3 1 1.04
860 452 0 3 21 3 5 0.95
861 452 0 3 338 43 44 1.04
862 452 0 3 65 8 1 0.95
863 452 0 3 317 40 39 0.95
864 452 0 3 5 1 5 1.04
865 452 0 3 349 44 47 0.95
866 452 0 3 203 26 23 0.95
867 452 0 3 264 33 41 0.95
868 452 0 3 283 36 38 0.95
869 452 0 3 331 42 37 1.04
870 452 0 3 158 20 19 0.95
871 452 0 3 224 28 33 1.04
872 452 0 3 429 54 53 1.04
873 452 0 3 182 23 27 1.04
874 452 0 3 0 57 0 1.04
875 452 0 3 174 22 27 0.95
876 452 0 3 105 13 3 0.95
877 452 0 3 460 57 53 1.04
878 452 0 3 424 53 57 1.04
879 452 0 3 73 9 1 0.95
880 452 0 3 217 27 20 0.95
881 452 0 3 100 13 10 1.04
882 452 0 3 294 37 41 1.04
883 452 0 3 123 16 17 1.04
884 452 0 3 376 47 56 1.04
885 452 0 3 11 2 3 0.95
886 452 0 3 201 25 15 1.04
887 452 0 3 116 15 18 1.04
888 452 0 3 435 55 51 1.04
889 452 0 3 14 2 6 0.95
890 452 0 3 216 27 35 0.95
891 452 0 3 367 46 49 1.04
892 452 0 3 310 39 41 1.04
893 452 0 3 50 7 1 0.95
894 452 0 3 148 19 17 1.04
895 452 0 3 244 31 32 0.95
896 452 0 3 297 37 32 1.04
897 452 0 3 167 21 20 1.04
898 452 0 3 236 30 32 1.04
899 452 0 3 263 33 35 0.95
900 452 0 3 74 10 8 1.04
901 452 0 3 115 15 17 1.04
902 452 0 3 151 19 21 1.04
903 452 0 3 270 34 33 0.95
904 452 0 3 166 21 19 1.04
905 452 0 3 231 29 35 1.04
906 452 0 3 9 1 0 0.95
907 452 0 3 219 28 23 0.95
908 452 0 3 463 57 56 1.04
909 452 0 3 208 26 29 1.04
910 452 0 3 293 37 40 1.04
911 452 0 3 300 38 39 1.04
912 452 0 3 445 56 53 1.04
913 452 0 3 210 27 22 1.04
914 452 0 3 345 43 40 1.04
915 452 0 3 214 27 26 1.04
916 452 0 3 49 6 0 0.95
917 452 0 3 431 54 56 1.04
918 452 0 3 117 15 19 0.95
919 452 0 3 101 13 11 0.95
920 452 0 3 202 26 22 1.04
921 452 0 3 380 48 45 0.95
922 452 0 3 35 5 2 0.95
923 452 0 3 449 56 47 1.04
924 452 0 3 51 7 2 1.04
925 452 0 3 339 43 45 1.04
926 452 0 3 257 32 28 0.95
927 452 0 3 162 21 15 0.95
928 452 0 3 204 26 24 0.95
929 452 0 3 41 5 0 0.95
930 452 0 3 277 35 32 0.95
931 452 0 3 132 17 18 0.95
932 453 0 4 143 18 21 1.04
933 453 0 4 381 48 46 0.95
934 453 0 4 139 18 16 0.95
935 453 0 4 122 16 15 0.95
936 453 0 4 32 4 10 1.04
937 453 0 4 271 34 35 0.95
938 453 0 4 449 56 47 1.04
939 453 0 4 142 18 20 0.95
940 453 0 4 435 55 51 1.04
941 453 0 4 159 20 21 0.95
942 453 0 4 425 53 46 0.95
943 453 0 4 198 25 27 0.95
944 453 0 4 415 52 56 0.95
945 453 0 4 333 42 39 1.04
946 453 0 4 137 17 8 0.95
947 453 0 4 421 53 54 0.95
948 453 0 4 309 39 40 0.95
949 453 0 4 422 53 55 1.04
950 453 0 4 325 41 39 1.04
951 453 0 4 357 45 47 1.04
952 453 0 4 179 23 24 0.95
953 453 0 4 384 48 50 1.04
954 453 0 4 242 31 29 1.04
955 453 0 4 318 40 41 0.95
956 453 0 4 349 44 47 0.95
957 453 0 4 7 1 7 0.95
958 453 0 4 334 42 40 1.04
959 453 0 4 295 37 42 1.04
960 453 0 4 419 53 51 0.95
961 453 0 4 186 24 22 1.04
962 453 0 4 33 4 0 1.04
963 453 0 4 396 50 53 1.04
964 453 0 4 196 25 24 1.04
965 453 0 4 224 28 33 1.04
966 453 0 4 438 55 54 0.95
967 453 0 4 136 17 24 0.95
968 453 0 4 146 19 15 0.95
969 453 0 4 448 56 57 0.95
970 453 0 4 394 50 51 1.04
971 453 0 4 94 12 13 1.04
972 453 0 4 210 27 22 0.95
973 453 0 4 56 7 8 1.04
974 453 0 4 22 3 6 0.95
975 453 0 4 230 29 34 1.04
976 453 0 4 282 36 37 1.04
977 453 0 4 21 3 5 1.04
978 453 0 4 414 52 55 0.95
979 453 0 4 293 37 40 0.95
980 453 0 4 42 6 1 1.04
981 453 0 4 406 51 55 1.04
982 453 0 4 354 45 43 0.95
983 453 0 4 330 42 36 1.04
984 453 0 4 352 44 52 0.95
985 453 0 4 114 15 16 1.04
986 453 0 4 162 21 15 1.04
987 453 0 4 316 40 38 0.95
988 453 0 4 337 42 30 1.04
989 453 0 4 203 26 23 0.95
990 453 0 4 69 9 12 0.95
991 453 0 4 121 15 14 1.04
992 453 0 4 182 23 27 1.04
993 453 0 4 451 0 2 0.95
994 453 0 4 339 43 45 1.04
995 453 0 4 215 27 28 1.04
996 453 0 4 344 43 55 1.04
997 453 0 4 329 41 35 0.95
998 453 0 4 59 8 10 1.04
999 453 0 4 53 7 4 0.95
1000 453 0 4 47 6 7 1.04
1001 453 0 4 250 32 29 1.04
1002 453 0 4 364 46 45 0.95
1003 453 0 4 16 2 12 0.95
1004 453 0 4 24 3 12 0.95
1005 453 0 4 289 36 29 0.95
1006 453 0 4 302 38 41 1.04
1007 453 0 4 460 57 53 0.95
1008 453 0 4 34 5 1 1.04
1009 453 0 4 256 32 42 1.04
1010 453 0 4 78 10 13 1.04
1011 453 0 4 235 30 31 0.95
1012 453 0 4 220 28 24 0.95
1013 453 0 4 218 28 22 0.95
1014 453 0 4 86 11 13 0.95
1015 453 0 4 87 11 14 1.04
1016 453 0 4 401 50 45 0.95
1017 453 0 4 45 6 4 0.95
1018 453 0 4 395 50 52 1.04
1019 453 0 4 13 2 5 0.95
1020 453 0 4 387 49 44 0.95
1021 453 0 4 346 44 43 0.95
1022 453 0 4 260 33 31 0.95
1023 453 0 4 71 9 14 1.04
1024 453 0 4 173 22 26 1.04
1025 453 0 4 258 33 29 1.04
1026 453 0 4 382 48 47 0.95
1027 453 0 4 226 29 30 1.04
1028 453 0 4 268 34 31 0.95
1029 453 0 4 374 47 48 1.04
1030 453 0 4 358 45 48 1.04
1031 453 0 4 350 44 48 1.04
1032 453 0 4 55 7 6 1.04
1033 453 0 4 191 24 28 0.95
1034 453 0 4 221 28 25 0.95
1035 453 0 4 112 14 21 0.95
1036 453 0 4 363 46 44 1.04
1037 453 0 4 246 31 34 1.04
1038 453 0 4 254 32 34 0.95
1039 453 0 4 389 49 46 1.04
1040 453 0 4 205 26 25 1.04
1041 453 0 4 212 27 24 0.95
1042 453 0 4 392 49 56 1.04
1043 453 0 4 462 57 55 1.04
1044 453 0 4 461 57 54 0.95
1045 453 0 4 370 47 43 0.95
1046 453 0 4 353 44 36 1.04
1047 453 0 4 336 42 45 1.04
1048 453 0 4 184 23 35 1.04
1049 453 0 4 10 2 1 1.04
1050 453 0 4 360 45 56 0.95
1051 453 0 4 239 30 35 0.95
1052 453 0 4 376 47 56 0.95
1053 453 0 4 251 32 30 1.04
1054 453 0 4 176 22 32 1.04
1055 453 0 4 156 20 17 0.95
1056 453 0 4 29 4 5 1.04
1057 453 0 4 423 53 56 1.04
1058 453 0 4 108 14 10 1.04
1059 453 0 4 80 10 21 1.04
1060 453 0 4 0 57 0 1.04
1061 453 0 4 447 56 55 1.04
1062 453 0 4 223 28 27 1.04
1063 453 0 4 89 11 4 0.95
1064 453 0 4 133 17 19 0.95
1065 453 0 4 185 23 16 1.04
1066 453 0 4 62 8 13 1.04
1067 453 0 4 244 31 32 1.04
1068 453 0 4 217 27 20 0.95
1069 453 0 4 341 43 47 1.04
1070 453 0 4 238 30 34 1.04
1071 453 0 4 313 39 32 0.95
1072 453 0 4 28 4 3 1.04
1073 453 0 4 431 54 56 1.04
1074 453 0 4 417 52 46 0.95
1075 453 0 4 294 37 41 0.95
1076 453 0 4 276 35 31 0.95
1077 453 0 4 278 35 33 1.04
1078 453 0 4 315 40 37 0.95
1079 453 0 4 362 46 43 1.04
1080 453 0 4 273 34 27 0.95
1081 453 0 4 39 5 7 0.95
1082 453 0 4 399 50 56 0.95
1083 453 0 4 170 22 23 1.04
1084 453 0 4 2 1 2 1.04
1085 453 0 4 85 11 12 0.95
1086 453 0 4 38 5 6 0.95
1087 453 0 4 229 29 33 0.95
1088 453 0 4 123 16 17 0.95
1089 453 0 4 343 43 49 0.95
1090 453 0 4 409 51 45 0.95
1091 453 0 4 58 8 9 0.95
1092 453 0 4 232 29 39 0.95
1093 453 0 4 400 50 57 1.04
1094 453 0 4 165 21 18 1.04
1095 453 0 4 314 40 36 1.04
1096 453 0 4 144 18 26 1.04
1097 453 0 4 287 36 42 0.95
1098 453 0 4 365 46 47 0.95
1099 453 0 4 426 54 50 0.95
1100 453 0 4 270 34 33 1.04
1101 453 0 4 19 3 2 1.04
1102 453 0 4 195 25 23 1.04
1103 453 0 4 14 2 6 1.04
1104 453 0 4 49 6 0 0.95
1105 453 0 4 307 39 37 0.95
1106 453 0 4 46 6 5 0.95
1107 453 0 4 351 44 49 1.04
1108 453 0 4 430 54 55 1.04
1109 453 0 4 252 32 31 1.04
1110 453 0 4 390 49 47 1.04
1111 453 0 4 386 49 43 0.95
1112 453 0 4 443 56 51 1.04
1113 453 0 4 72 9 18 1.04
1114 453 0 4 420 53 52 1.04
1115 453 0 4 103 13 14 1.04
1116 453 0 4 98 13 8 0.95
1117 453 0 4 74 10 8 1.04
1118 453 0 4 413 52 54 0.95
1119 453 0 4 407 51 56 0.95
1120 453 0 4 216 27 35 1.04
1121 453 0 4 25 3 0 0.95
1122 453 0 4 277 35 32 1.04
1123 453 0 4 298 38 36 0.95
1124 453 0 4 286 36 41 1.04
1125 453 0 4 323 41 37 1.04
1126 453 0 4 459 57 52 0.95
1127 453 0 4 207 26 28 1.04
1128 453 0 4 204 26 24 0.95
1129 453 0 4 300 38 39 1.04
1130 453 0 4 52 7 3 0.95
1131 453 0 4 73 9 1 1.04
1132 453 0 4 169 21 13 1.04
1133 453 0 4 128 16 22 1.04
1134 453 0 4 255 32 35 1.04
1135 453 0 4 15 2 7 1.04
1136 453 0 4 378 48 43 0.95
1137 453 0 4 63 8 14 0.95
1138 453 0 4 166 21 19 1.04
1139 453 0 4 214 27 26 1.04
1140 453 0 4 77 10 12 0.95
1141 453 0 4 197 25 26 0.95
1142 453 0 4 200 25 35 1.04
1143 453 0 4 241 30 24 1.04
1144 453 0 4 6 1 6 0.95
1145 453 0 4 310 39 41 0.95
1146 453 0 4 288 36 46 1.04
1147 453 0 4 388 49 45 1.04
1148 453 0 4 373 47 46 0.95
1149 453 0 4 301 38 40 1.04
1150 453 0 4 274 35 29 0.95
1151 453 0 4 37 5 4 1.04
1152 453 0 4 410 52 50 1.04
1153 453 0 4 116 15 18 0.95
1154 453 0 4 135 17 21 0.95
1155 453 0 4 20 3 4 1.04
1156 453 0 4 26 4 1 1.04
1157 453 0 4 178 23 22 0.95
1158 453 0 4 188 24 25 0.95
1159 453 0 4 9 1 0 0.95
1160 453 0 4 445 56 53 0.95
1161 453 0 4 131 17 16 0.95
1162 453 0 4 264 33 41 0.95
1163 453 0 4 91 12 9 0.95
1164 453 0 4 145 18 11 1.04
1165 454 0 5 321 40 32 0.95
1166 454 0 5 320 40 43 0.95
1167 454 0 5 127 16 21 1.04
1168 454 0 5 10 2 1 0.95
1169 454 0 5 144 18 26 0.95
1170 454 0 5 385 48 36 0.95
1171 454 0 5 381 48 46 0.95
1172 454 0 5 275 35 30 1.04
1173 454 0 5 125 16 19 1.04
1174 454 0 5 121 15 14 1.04
1175 454 0 5 287 36 42 0.95
1176 454 0 5 75 10 9 1.04
1177 454 0 5 397 50 54 0.95
1178 454 0 5 225 28 18 1.04
1179 454 0 5 455 0 6 0.95
1180 454 0 5 333 42 39 1.04
1181 454 0 5 167 21 20 0.95
1182 454 0 5 329 41 35 0.95
1183 454 0 5 382 48 47 1.04
1184 454 0 5 148 19 17 0.95
1185 454 0 5 443 56 51 1.04
1186 454 0 5 335 42 41 1.04
1187 454 0 5 82 11 8 1.04
1188 454 0 5 410 52 50 1.04
1189 454 0 5 394 50 51 1.04
1190 454 0 5 85 11 12 1.04
1191 454 0 5 390 49 47 1.04
1192 454 0 5 157 20 18 1.04
1193 454 0 5 158 20 19 1.04
1194 454 0 5 88 11 16 0.95
1195 454 0 5 228 29 32 0.95
1196 454 0 5 392 49 56 1.04
1197 454 0 5 339 43 45 1.04
1198 454 0 5 218 28 22 1.04
1199 454 0 5 432 54 57 1.04
1200 454 0 5 311 39 42 1.04
1201 454 0 5 139 18 16 0.95
1202 454 0 5 386 49 43 0.95
1203 454 0 5 160 20 25 0.95
1204 454 0 5 350 44 48 0.95
1205 454 0 5 296 37 49 0.95
1206 454 0 5 400 50 57 1.04
1207 454 0 5 191 24 28 1.04
1208 454 0 5 87 11 14 0.95
1209 454 0 5 200 25 35 1.04
1210 454 0 5 288 36 46 1.04
1211 454 0 5 447 56 55 0.95
1212 454 0 5 266 34 29 1.04
1213 454 0 5 174 22 27 0.95
1214 454 0 5 377 47 38 1.04
1215 454 0 5 194 25 22 0.95
1216 454 0 5 140 18 17 0.95
1217 454 0 5 118 15 20 1.04
1218 454 0 5 3 1 3 0.95
1219 454 0 5 355 45 44 0.95
1220 454 0 5 267 34 30 1.04
1221 454 0 5 387 49 44 1.04
1222 454 0 5 110 14 12 0.95
1223 454 0 5 71 9 14 1.04
1224 454 0 5 198 25 27 1.04
1225 454 0 5 165 21 18 0.95
1226 454 0 5 161 20 9 0.95
1227 454 0 5 202 26 22 0.95
1228 454 0 5 263 33 35 0.95
1229 454 0 5 248 31 36 1.04
1230 454 0 5 196 25 24 1.04
1231 454 0 5 452 0 3 0.95
1232 454 0 5 440 55 57 0.95
1233 454 0 5 217 27 20 0.95
1234 454 0 5 462 57 55 1.04
1235 454 0 5 328 41 48 1.04
1236 454 0 5 56 7 8 0.95
1237 454 0 5 293 37 40 0.95
1238 454 0 5 402 51 50 1.04
1239 454 0 5 336 42 45 0.95
1240 454 0 5 50 7 1 0.95
1241 454 0 5 30 4 6 1.04
1242 454 0 5 372 47 45 0.95
1243 454 0 5 129 16 11 0.95
1244 454 0 5 192 24 34 1.04
1245 454 0 5 20 3 4 0.95
1246 454 0 5 451 0 2 1.04
1247 454 0 5 214 27 26 1.04
1248 454 0 5 70 9 13 1.04
1249 454 0 5 233 29 26 1.04
1250 454 0 5 418 53 50 0.95
1251 454 0 5 264 33 41 1.04
1252 454 0 5 41 5 0 1.04
1253 454 0 5 178 23 22 1.04
1254 454 0 5 341 43 47 1.04
1255 454 0 5 323 41 37 0.95
1256 454 0 5 114 15 16 0.95
1257 454 0 5 99 13 9 1.04
1258 454 0 5 108 14 10 1.04
1259 454 0 5 338 43 44 1.04
1260 454 0 5 95 12 14 1.04
1261 454 0 5 459 57 52 1.04
1262 454 0 5 411 52 51 0.95
1263 454 0 5 426 54 50 0.95
1264 454 0 5 261 33 32 0.95
1265 454 0 5 102 13 12 0.95
1266 454 0 5 49 6 0 0.95
1267 454 0 5 138 18 15 0.95
1268 454 0 5 310 39 41 0.95
1269 454 0 5 229 29 33 0.95
1270 454 0 5 2 1 2 1.04
1271 454 0 5 433 54 47 0.95
1272 454 0 5 131 17 16 0.95
1273 454 0 5 238 30 34 0.95
1274 454 0 5 383 48 49 1.04
1275 454 0 5 210 27 22 1.04
1276 454 0 5 399 50 56 1.04
1277 454 0 5 416 52 57 0.95
1278 454 0 5 212 27 24 0.95
1279 454 0 5 289 36 29 0.95
