72 576 37303
457 562 0 1 526 66 69 0.95
458 562 0 1 254 32 34 1.04
459 562 0 1 288 36 46 0.95
460 562 0 1 154 20 15 1.04
461 562 0 1 394 50 51 0.95
462 562 0 1 329 41 35 1.04
463 562 0 1 425 53 46 0.95
464 562 0 1 101 13 11 0.95
465 562 0 1 305 38 35 0.95
466 562 0 1 221 28 25 1.04
467 562 0 1 381 48 46 0.95
468 562 0 1 104 13 17 0.95
469 562 0 1 354 45 43 1.04
470 562 0 1 315 40 37 0.95
471 562 0 1 352 44 52 0.95
472 562 0 1 193 24 15 0.95
473 562 0 1 174 22 27 1.04
474 562 0 1 134 17 20 1.04
475 562 0 1 299 38 37 1.04
476 562 0 1 489 61 52 1.04
477 562 0 1 85 11 12 0.95
478 562 0 1 382 48 47 0.95
479 562 0 1 102 13 12 0.95
480 562 0 1 467 59 58 1.04
481 562 0 1 407 51 56 1.04
482 562 0 1 456 57 70 0.95
483 562 0 1 355 45 44 1.04
484 562 0 1 520 65 71 0.95
485 562 0 1 248 31 36 1.04
486 562 0 1 543 68 70 0.95
487 562 0 1 87 11 14 0.95
488 562 0 1 396 50 53 1.04
489 562 0 1 128 16 22 0.95
490 562 0 1 109 14 11 0.95
491 562 0 1 227 29 31 1.04
492 562 0 1 550 69 68 1.04
493 562 0 1 442 56 50 0.95
494 562 0 1 447 56 55 1.04
495 562 0 1 294 37 41 1.04
496 562 0 1 319 40 42 0.95
497 562 0 1 236 30 32 0.95
498 562 0 1 201 25 15 1.04
499 562 0 1 322 41 36 1.04
500 562 0 1 253 32 33 0.95
501 562 0 1 72 9 18 0.95
502 562 0 1 266 34 29 1.04
503 562 0 1 228 29 32 0.95
504 562 0 1 521 65 61 1.04
505 562 0 1 474 60 57 1.04
506 562 0 1 155 20 16 1.04
507 562 0 1 76 10 11 0.95
508 562 0 1 141 18 19 1.04
509 562 0 1 131 17 16 0.95
510 562 0 1 42 6 1 0.95
511 562 0 1 3 1 3 0.95
512 562 0 1 206 26 27 0.95
513 562 0 1 211 27 23 0.95
514 562 0 1 145 18 11 1.04
515 562 0 1 324 41 38 1.04
516 562 0 1 383 48 49 1.04
517 562 0 1 213 27 25 0.95
518 562 0 1 179 23 24 1.04
519 562 0 1 21 3 5 0.95
520 562 0 1 551 69 70 0.95
521 562 0 1 277 35 32 1.04
522 562 0 1 14 2 6 1.04
523 562 0 1 137 17 8 0.95
524 562 0 1 475 60 58 1.04
525 562 0 1 224 28 33 0.95
526 562 0 1 160 20 25 1.04
527 562 0 1 170 22 23 1.04
528 562 0 1 573 71 68 0.95
529 562 0 1 152 19 25 1.04
530 562 0 1 433 54 47 1.04
531 562 0 1 162 21 15 1.04
532 562 0 1 151 19 21 0.95
533 562 0 1 143 18 21 1.04
534 562 0 1 235 30 31 1.04
535 562 0 1 493 62 60 1.04
536 562 0 1 244 31 32 1.04
537 562 0 1 19 3 2 0.95
538 562 0 1 210 27 22 1.04
539 562 0 1 262 33 34 0.95
540 562 0 1 345 43 40 0.95
541 562 0 1 508 64 67 0.95
542 562 0 1 472 59 65 0.95
543 562 0 1 427 54 51 0.95
544 562 0 1 194 25 22 1.04
545 562 0 1 438 55 54 1.04
546 562 0 1 74 10 8 0.95
547 562 0 1 295 37 42 1.04
548 562 0 1 409 51 45 0.95
549 562 0 1 55 7 6 1.04
550 562 0 1 217 27 20 1.04
551 562 0 1 264 33 41 0.95
552 562 0 1 38 5 6 0.95
553 562 0 1 353 44 36 1.04
554 562 0 1 511 64 70 0.95
555 562 0 1 88 11 16 1.04
556 562 0 1 144 18 26 0.95
557 562 0 1 386 49 43 1.04
558 562 0 1 249 31 27 0.95
559 562 0 1 24 3 12 0.95
560 562 0 1 535 67 70 1.04
561 562 0 1 548 69 66 0.95
562 562 0 1 572 71 67 1.04
563 562 0 1 30 4 6 1.04
564 562 0 1 118 15 20 1.04
565 562 0 1 270 34 33 1.04
566 562 0 1 301 38 40 0.95
567 562 0 1 112 14 21 0.95
568 562 0 1 529 66 62 1.04
569 562 0 1 11 2 3 0.95
570 562 0 1 190 24 27 1.04
571 562 0 1 175 22 28 1.04
572 562 0 1 23 3 7 0.95
573 562 0 1 536 67 71 1.04
574 562 0 1 64 8 19 0.95
575 562 0 1 90 12 8 0.95
576 562 0 1 558 70 68 0.95
577 562 0 1 566 0 5 1.04
578 563 0 2 180 23 25 0.95
579 563 0 2 536 67 71 1.04
580 563 0 2 109 14 11 0.95
581 563 0 2 326 41 40 0.95
582 563 0 2 386 49 43 0.95
583 563 0 2 210 27 22 1.04
584 563 0 2 46 6 5 1.04
585 563 0 2 161 20 9 0.95
586 563 0 2 295 37 42 1.04
587 563 0 2 222 28 26 0.95
588 563 0 2 549 69 67 0.95
589 563 0 2 531 67 65 1.04
590 563 0 2 567 0 6 0.95
591 563 0 2 493 62 60 1.04
592 563 0 2 100 13 10 1.04
593 563 0 2 361 45 40 0.95
594 563 0 2 494 62 61 1.04
595 563 0 2 243 31 30 1.04
596 563 0 2 277 35 32 1.04
597 563 0 2 52 7 3 0.95
598 563 0 2 472 59 65 1.04
599 563 0 2 90 12 8 0.95
600 563 0 2 119 15 21 1.04
601 563 0 2 525 66 68 0.95
602 563 0 2 571 71 66 0.95
603 563 0 2 186 24 22 1.04
604 563 0 2 471 59 63 1.04
605 563 0 2 230 29 34 1.04
606 563 0 2 535 67 70 0.95
607 563 0 2 363 46 44 1.04
608 563 0 2 488 61 64 0.95
609 563 0 2 486 61 62 1.04
610 563 0 2 23 3 7 0.95
611 563 0 2 171 22 24 0.95
612 563 0 2 440 55 59 0.95
613 563 0 2 179 23 24 0.95
614 563 0 2 485 61 60 1.04
615 563 0 2 487 61 63 0.95
616 563 0 2 367 46 49 0.95
617 563 0 2 352 44 52 0.95
618 563 0 2 274 35 29 0.95
619 563 0 2 283 36 38 0.95
620 563 0 2 561 70 63 1.04
621 563 0 2 381 48 46 0.95
622 563 0 2 377 47 38 1.04
623 563 0 2 88 11 16 1.04
624 563 0 2 257 32 28 0.95
625 563 0 2 139 18 16 1.04
626 563 0 2 556 70 66 0.95
627 563 0 2 51 7 2 1.04
628 563 0 2 369 46 42 0.95
629 563 0 2 502 63 61 0.95
630 563 0 2 241 30 24 1.04
631 563 0 2 380 48 45 0.95
632 563 0 2 32 4 10 1.04
633 563 0 2 245 31 33 1.04
634 563 0 2 335 42 41 0.95
635 563 0 2 540 68 66 1.04
636 563 0 2 27 4 2 0.95
637 563 0 2 304 38 45 1.04
638 563 0 2 445 56 53 1.04
639 563 0 2 316 40 38 0.95
640 563 0 2 82 11 8 1.04
641 563 0 2 18 3 1 0.95
642 563 0 2 67 9 10 1.04
643 563 0 2 319 40 42 0.95
644 563 0 2 374 47 48 1.04
645 563 0 2 148 19 17 1.04
646 563 0 2 301 38 40 1.04
647 563 0 2 262 33 34 1.04
648 563 0 2 323 41 37 1.04
649 563 0 2 65 8 1 1.04
650 563 0 2 153 19 8 1.04
651 563 0 2 548 69 66 0.95
652 563 0 2 436 55 52 0.95
653 563 0 2 439 55 56 0.95
654 563 0 2 378 48 43 0.95
655 563 0 2 527 66 70 0.95
656 563 0 2 284 36 39 1.04
657 563 0 2 212 27 24 0.95
658 563 0 2 435 55 51 0.95
659 563 0 2 447 56 55 1.04
660 563 0 2 256 32 42 1.04
661 563 0 2 129 16 11 1.04
662 563 0 2 555 70 65 0.95
663 563 0 2 125 16 19 1.04
664 563 0 2 92 12 10 0.95
665 563 0 2 56 7 8 0.95
666 563 0 2 130 17 15 1.04
667 563 0 2 568 0 7 0.95
668 563 0 2 507 64 66 1.04
669 563 0 2 357 45 47 0.95
670 563 0 2 128 16 22 0.95
671 563 0 2 422 53 55 0.95
672 563 0 2 189 24 26 0.95
673 563 0 2 174 22 27 1.04
674 563 0 2 449 56 47 0.95
675 563 0 2 242 31 29 1.04
676 563 0 2 479 60 63 1.04
677 563 0 2 321 40 32 0.95
678 563 0 2 91 12 9 0.95
679 563 0 2 273 34 27 0.95
680 563 0 2 300 38 39 0.95
681 563 0 2 71 9 14 1.04
682 563 0 2 415 52 56 1.04
683 563 0 2 372 47 45 1.04
684 563 0 2 105 13 3 0.95
685 563 0 2 560 70 71 0.95
686 563 0 2 532 67 66 1.04
687 563 0 2 344 43 55 0.95
688 563 0 2 115 15 17 1.04
689 563 0 2 30 4 6 1.04
690 563 0 2 42 6 1 0.95
691 563 0 2 325 41 39 0.95
692 563 0 2 104 13 17 1.04
693 563 0 2 64 8 19 0.95
694 563 0 2 270 34 33 0.95
695 563 0 2 15 2 7 0.95
696 563 0 2 368 46 53 1.04
697 563 0 2 177 22 15 1.04
698 563 0 2 469 59 61 0.95
699 563 0 2 483 61 58 0.95
700 563 0 2 264 33 41 1.04
701 563 0 2 337 42 30 0.95
702 563 0 2 330 42 36 1.04
703 563 0 2 235 30 31 1.04
704 563 0 2 394 50 51 1.04
705 563 0 2 178 23 22 0.95
706 563 0 2 208 26 29 0.95
707 563 0 2 176 22 32 0.95
708 563 0 2 477 60 61 1.04
709 563 0 2 138 18 15 1.04
710 563 0 2 510 64 69 0.95
711 563 0 2 6 1 6 1.04
712 563 0 2 419 53 51 1.04
713 563 0 2 147 19 16 0.95
714 563 0 2 526 66 69 0.95
715 563 0 2 544 68 71 1.04
716 563 0 2 457 57 55 1.04
717 563 0 2 29 4 5 1.04
718 563 0 2 121 15 14 0.95
719 563 0 2 55 7 6 0.95
720 563 0 2 407 51 56 1.04
721 563 0 2 434 55 50 1.04
722 563 0 2 410 52 50 0.95
723 563 0 2 85 11 12 0.95
724 563 0 2 159 20 21 0.95
725 563 0 2 60 8 11 1.04
726 563 0 2 261 33 32 1.04
727 563 0 2 276 35 31 0.95
728 563 0 2 346 44 43 0.95
729 563 0 2 379 48 44 0.95
730 563 0 2 59 8 10 1.04
731 563 0 2 37 5 4 1.04
732 563 0 2 294 37 41 0.95
733 563 0 2 123 16 17 1.04
734 563 0 2 199 25 28 0.95
735 563 0 2 521 65 61 0.95
736 563 0 2 338 43 44 0.95
737 563 0 2 86 11 13 0.95
738 563 0 2 392 49 56 0.95
739 563 0 2 41 5 0 1.04
740 563 0 2 133 17 19 0.95
741 563 0 2 116 15 18 1.04
742 563 0 2 396 50 53 1.04
743 563 0 2 95 12 14 0.95
744 563 0 2 220 28 24 0.95
745 563 0 2 74 10 8 0.95
746 563 0 2 194 25 22 1.04
747 563 0 2 543 68 70 0.95
748 563 0 2 224 28 33 1.04
749 563 0 2 78 10 13 0.95
750 563 0 2 131 17 16 1.04
751 563 0 2 34 5 1 1.04
752 563 0 2 480 60 70 1.04
753 563 0 2 251 32 30 0.95
754 563 0 2 470 59 62 1.04
755 563 0 2 334 42 40 1.04
756 563 0 2 193 24 15 0.95
757 563 0 2 541 68 67 1.04
758 563 0 2 519 65 70 1.04
759 563 0 2 249 31 27 1.04
760 563 0 2 146 19 15 0.95
761 563 0 2 504 63 64 1.04
762 563 0 2 347 44 45 1.04
763 563 0 2 342 43 48 0.95
764 563 0 2 203 26 23 0.95
765 563 0 2 490 62 57 1.04
766 563 0 2 36 5 3 0.95
767 563 0 2 21 3 5 1.04
768 563 0 2 183 23 28 0.95
769 563 0 2 26 4 1 1.04
770 563 0 2 113 14 6 1.04
771 563 0 2 387 49 44 1.04
772 563 0 2 289 36 29 1.04
773 563 0 2 453 57 61 0.95
774 563 0 2 151 19 21 1.04
775 563 0 2 229 29 33 0.95
776 563 0 2 420 53 52 0.95
777 563 0 2 441 55 46 0.95
778 563 0 2 427 54 51 0.95
779 563 0 2 523 66 65 1.04
780 563 0 2 539 68 65 0.95
781 563 0 2 68 9 11 0.95
782 563 0 2 431 54 56 1.04
783 563 0 2 81 10 1 1.04
784 563 0 2 114 15 16 1.04
785 563 0 2 221 28 25 1.04
786 563 0 2 308 39 38 0.95
787 563 0 2 512 64 71 1.04
788 563 0 2 239 30 35 1.04
789 563 0 2 398 50 55 0.95
790 563 0 2 542 68 69 0.95
791 563 0 2 388 49 45 0.95
792 563 0 2 339 43 45 1.04
793 563 0 2 38 5 6 1.04
794 563 0 2 499 63 58 1.04
795 563 0 2 331 42 37 1.04
796 563 0 2 400 50 63 1.04
797 563 0 2 70 9 13 0.95
798 563 0 2 201 25 15 1.04
799 563 0 2 448 56 61 0.95
800 563 0 2 558 70 68 0.95
801 563 0 2 258 33 29 0.95
802 563 0 2 450 57 58 0.95
803 563 0 2 406 51 55 0.95
804 563 0 2 142 18 20 0.95
805 563 0 2 135 17 21 1.04
806 563 0 2 1 0 71 0.95
807 563 0 2 166 21 19 0.95
808 563 0 2 272 34 42 0.95
809 563 0 2 168 21 22 0.95
810 563 0 2 414 52 55 1.04
811 563 0 2 375 47 49 1.04
812 563 0 2 356 45 46 1.04
813 563 0 2 299 38 37 1.04
814 563 0 2 489 61 52 0.95
815 563 0 2 232 29 39 0.95
816 563 0 2 428 54 52 0.95
817 563 0 2 57 7 0 0.95
818 563 0 2 518 65 69 0.95
819 563 0 2 250 32 29 0.95
820 563 0 2 451 57 59 0.95
821 563 0 2 205 26 25 0.95
822 563 0 2 459 58 59 1.04
823 563 0 2 160 20 25 0.95
824 563 0 2 263 33 35 1.04
825 563 0 2 503 63 62 1.04
826 563 0 2 155 20 16 1.04
827 563 0 2 216 27 35 1.04
828 563 0 2 458 58 57 0.95
829 563 0 2 98 13 8 0.95
830 563 0 2 520 65 71 1.04
831 563 0 2 266 34 29 1.04
832 563 0 2 456 57 70 1.04
833 563 0 2 306 39 36 1.04
834 563 0 2 83 11 9 0.95
835 563 0 2 2 1 2 0.95
836 563 0 2 152 19 25 1.04
837 563 0 2 238 30 34 0.95
838 563 0 2 40 5 14 1.04
839 563 0 2 505 63 51 0.95
840 563 0 2 312 39 47 0.95
841 563 0 2 462 58 62 0.95
842 563 0 2 69 9 12 1.04
843 563 0 2 285 36 40 1.04
844 563 0 2 310 39 41 1.04
845 563 0 2 475 60 58 0.95
846 563 0 2 281 35 25 0.95
847 563 0 2 54 7 5 0.95
848 563 0 2 162 21 15 0.95
849 563 0 2 572 71 67 0.95
850 563 0 2 403 51 52 0.95
851 563 0 2 508 64 67 0.95
852 563 0 2 465 58 52 1.04
853 563 0 2 562 0 1 1.04
854 563 0 2 214 27 26 1.04
855 563 0 2 73 9 1 1.04
856 563 0 2 244 31 32 1.04
857 563 0 2 478 60 62 0.95
858 563 0 2 517 65 68 0.95
859 563 0 2 538 68 64 0.95
860 563 0 2 84 11 10 0.95
861 563 0 2 405 51 54 0.95
862 563 0 2 365 46 47 0.95
863 563 0 2 61 8 12 0.95
864 563 0 2 16 2 12 0.95
865 563 0 2 412 52 53 0.95
866 563 0 2 111 14 13 1.04
867 564 0 3 426 54 50 0.95
868 564 0 3 515 65 66 1.04
869 564 0 3 441 55 46 1.04
870 564 0 3 527 66 70 1.04
871 564 0 3 321 40 32 1.04
872 564 0 3 246 31 34 0.95
873 564 0 3 503 63 62 0.95
874 564 0 3 308 39 38 0.95
875 564 0 3 393 49 39 0.95
876 564 0 3 10 2 1 1.04
877 564 0 3 489 61 52 1.04
878 564 0 3 221 28 25 0.95
879 564 0 3 158 20 19 0.95
880 564 0 3 132 17 18 0.95
881 564 0 3 574 71 69 0.95
882 564 0 3 300 38 39 0.95
883 564 0 3 58 8 9 0.95
884 564 0 3 343 43 49 0.95
885 564 0 3 177 22 15 1.04
886 564 0 3 324 41 38 0.95
887 564 0 3 327 41 42 0.95
888 564 0 3 429 54 53 1.04
889 564 0 3 333 42 39 0.95
890 564 0 3 156 20 17 0.95
891 564 0 3 540 68 66 1.04
892 564 0 3 472 59 65 1.04
893 564 0 3 386 49 43 0.95
894 564 0 3 33 4 0 1.04
895 564 0 3 525 66 68 1.04
896 564 0 3 78 10 13 1.04
897 564 0 3 271 34 35 1.04
898 564 0 3 522 66 64 0.95
899 564 0 3 320 40 43 0.95
900 564 0 3 447 56 55 1.04
901 564 0 3 375 47 49 0.95
902 564 0 3 49 6 0 0.95
903 564 0 3 97 12 5 1.04
904 564 0 3 133 17 19 1.04
905 564 0 3 69 9 12 0.95
906 564 0 3 542 68 69 0.95
907 564 0 3 319 40 42 0.95
908 564 0 3 186 24 22 1.04
909 564 0 3 202 26 22 1.04
910 564 0 3 245 31 33 0.95
911 564 0 3 345 43 40 0.95
912 564 0 3 100 13 10 0.95
913 564 0 3 298 38 36 1.04
914 564 0 3 380 48 45 1.04
915 564 0 3 3 1 3 0.95
916 564 0 3 278 35 33 0.95
917 564 0 3 420 53 52 1.04
918 564 0 3 122 16 15 0.95
919 564 0 3 397 50 54 1.04
920 564 0 3 152 19 25 0.95
921 564 0 3 398 50 55 0.95
922 564 0 3 275 35 30 0.95
923 564 0 3 546 69 64 1.04
924 564 0 3 277 35 32 0.95
925 564 0 3 363 46 44 1.04
926 564 0 3 328 41 48 0.95
927 564 0 3 16 2 12 1.04
928 564 0 3 416 52 63 0.95
929 564 0 3 262 33 34 0.95
930 564 0 3 492 62 59 0.95
931 564 0 3 500 63 59 0.95
932 564 0 3 250 32 29 1.04
933 564 0 3 128 16 22 0.95
934 564 0 3 60 8 11 0.95
935 564 0 3 406 51 55 0.95
936 564 0 3 362 46 43 1.04
937 564 0 3 538 68 64 1.04
938 564 0 3 409 51 45 1.04
939 564 0 3 220 28 24 0.95
940 564 0 3 226 29 30 1.04
941 564 0 3 189 24 26 1.04
942 564 0 3 88 11 16 0.95
943 564 0 3 301 38 40 0.95
944 564 0 3 451 57 59 0.95
945 564 0 3 404 51 53 1.04
946 564 0 3 102 13 12 1.04
947 564 0 3 560 70 71 0.95
948 564 0 3 552 69 71 1.04
949 564 0 3 483 61 58 1.04
950 564 0 3 287 36 42 1.04
951 564 0 3 348 44 46 1.04
952 564 0 3 346 44 43 1.04
953 564 0 3 21 3 5 0.95
954 564 0 3 190 24 27 0.95
955 564 0 3 39 5 7 0.95
956 564 0 3 528 66 71 0.95
957 564 0 3 310 39 41 1.04
958 564 0 3 299 38 37 1.04
959 564 0 3 87 11 14 0.95
960 564 0 3 54 7 5 1.04
961 564 0 3 115 15 17 0.95
962 564 0 3 142 18 20 1.04
963 564 0 3 192 24 34 1.04
964 564 0 3 532 67 66 1.04
965 564 0 3 0 71 0 0.95
966 564 0 3 379 48 44 0.95
967 564 0 3 504 63 64 1.04
968 564 0 3 86 11 13 1.04
969 564 0 3 31 4 7 0.95
970 564 0 3 307 39 37 1.04
971 564 0 3 43 6 2 0.95
972 564 0 3 32 4 10 1.04
973 564 0 3 562 0 1 1.04
974 564 0 3 455 57 63 0.95
975 564 0 3 223 28 27 1.04
976 564 0 3 551 69 70 0.95
977 564 0 3 109 14 11 0.95
978 564 0 3 101 13 11 1.04
979 564 0 3 548 69 66 1.04
980 564 0 3 563 0 2 0.95
981 564 0 3 415 52 56 1.04
982 564 0 3 570 71 65 1.04
983 564 0 3 46 6 5 1.04
984 564 0 3 210 27 22 0.95
985 564 0 3 85 11 12 1.04
986 564 0 3 168 21 22 0.95
987 564 0 3 130 17 15 1.04
988 564 0 3 154 20 15 1.04
989 564 0 3 524 66 67 0.95
990 564 0 3 465 58 52 0.95
991 564 0 3 461 58 61 0.95
992 564 0 3 4 1 4 0.95
993 564 0 3 266 34 29 1.04
994 564 0 3 407 51 56 0.95
995 564 0 3 549 69 67 1.04
996 564 0 3 184 23 35 1.04
997 564 0 3 89 11 4 1.04
998 564 0 3 519 65 70 0.95
999 564 0 3 145 18 11 0.95
1000 564 0 3 193 24 15 0.95
1001 564 0 3 448 56 61 0.95
1002 564 0 3 372 47 45 1.04
1003 564 0 3 383 48 49 0.95
1004 564 0 3 84 11 10 0.95
1005 564 0 3 212 27 24 1.04
1006 564 0 3 469 59 61 0.95
1007 564 0 3 290 37 36 0.95
1008 564 0 3 64 8 19 0.95
1009 564 0 3 561 70 63 0.95
1010 564 0 3 545 68 60 1.04
1011 564 0 3 473 59 51 1.04
1012 564 0 3 76 10 11 1.04
1013 564 0 3 399 50 56 0.95
1014 564 0 3 437 55 53 1.04
1015 564 0 3 491 62 58 0.95
1016 564 0 3 304 38 45 1.04
1017 564 0 3 187 24 23 1.04
1018 564 0 3 180 23 25 1.04
1019 564 0 3 499 63 58 1.04
1020 564 0 3 484 61 59 0.95
1021 564 0 3 566 0 5 0.95
1022 564 0 3 573 71 68 0.95
1023 564 0 3 433 54 47 1.04
1024 564 0 3 68 9 11 1.04
1025 564 0 3 72 9 18 0.95
1026 564 0 3 163 21 16 1.04
1027 564 0 3 51 7 2 1.04
1028 564 0 3 25 3 0 0.95
1029 564 0 3 257 32 28 1.04
1030 564 0 3 28 4 3 1.04
1031 564 0 3 170 22 23 0.95
1032 564 0 3 530 67 64 0.95
1033 564 0 3 52 7 3 1.04
1034 564 0 3 138 18 15 1.04
1035 564 0 3 57 7 0 1.04
1036 564 0 3 476 60 59 1.04
1037 564 0 3 292 37 39 0.95
1038 564 0 3 99 13 9 0.95
1039 564 0 3 162 21 15 0.95
1040 564 0 3 172 22 25 1.04
1041 564 0 3 267 34 30 1.04
1042 564 0 3 249 31 27 0.95
1043 564 0 3 79 10 14 1.04
1044 564 0 3 77 10 12 1.04
1045 564 0 3 125 16 19 1.04
1046 564 0 3 238 30 34 1.04
1047 564 0 3 59 8 10 1.04
1048 564 0 3 165 21 18 1.04
1049 564 0 3 116 15 18 1.04
1050 564 0 3 408 51 58 0.95
1051 564 0 3 412 52 53 0.95
1052 564 0 3 341 43 47 1.04
1053 564 0 3 208 26 29 1.04
1054 564 0 3 366 46 48 1.04
1055 564 0 3 411 52 51 0.95
1056 564 0 3 565 0 4 1.04
1057 564 0 3 510 64 69 1.04
1058 564 0 3 558 70 68 0.95
1059 564 0 3 355 45 44 1.04
1060 564 0 3 50 7 1 1.04
1061 564 0 3 371 47 44 0.95
1062 564 0 3 432 54 63 0.95
1063 564 0 3 369 46 42 0.95
1064 564 0 3 368 46 53 1.04
1065 564 0 3 103 13 14 0.95
1066 564 0 3 248 31 36 1.04
1067 564 0 3 182 23 27 0.95
1068 564 0 3 318 40 41 0.95
1069 564 0 3 374 47 48 0.95
1070 564 0 3 533 67 68 1.04
1071 564 0 3 475 60 58 1.04
1072 564 0 3 83 11 9 0.95
1073 564 0 3 14 2 6 0.95
1074 564 0 3 541 68 67 0.95
1075 564 0 3 388 49 45 0.95
1076 564 0 3 514 65 64 0.95
1077 564 0 3 45 6 4 0.95
1078 564 0 3 457 57 55 0.95
1079 564 0 3 66 9 8 0.95
1080 564 0 3 511 64 70 1.04
1081 564 0 3 443 56 51 1.04
1082 564 0 3 160 20 25 1.04
1083 564 0 3 354 45 43 1.04
1084 564 0 3 555 70 65 0.95
1085 564 0 3 347 44 45 0.95
1086 564 0 3 107 14 9 0.95
1087 564 0 3 349 44 47 1.04
1088 564 0 3 194 25 22 1.04
1089 564 0 3 164 21 17 1.04
1090 564 0 3 282 36 37 1.04
1091 564 0 3 268 34 31 0.95
1092 564 0 3 453 57 61 0.95
1093 564 0 3 442 56 50 0.95
1094 564 0 3 126 16 20 1.04
1095 564 0 3 360 45 56 1.04
1096 564 0 3 405 51 54 1.04
1097 564 0 3 234 30 29 1.04
1098 564 0 3 81 10 1 0.95
1099 564 0 3 312 39 47 1.04
1100 564 0 3 389 49 46 1.04
1101 564 0 3 183 23 28 1.04
1102 564 0 3 105 13 3 1.04
1103 564 0 3 445 56 53 0.95
1104 564 0 3 444 56 52 1.04
1105 564 0 3 91 12 9 0.95
1106 564 0 3 468 59 60 0.95
1107 564 0 3 508 64 67 1.04
1108 564 0 3 82 11 8 0.95
1109 564 0 3 244 31 32 1.04
1110 564 0 3 233 29 26 0.95
1111 564 0 3 575 71 70 1.04
1112 564 0 3 237 30 33 1.04
1113 564 0 3 529 66 62 0.95
1114 564 0 3 140 18 17 1.04
1115 564 0 3 553 69 60 0.95
1116 564 0 3 509 64 68 1.04
1117 564 0 3 48 6 9 0.95
1118 564 0 3 303 38 42 1.04
1119 564 0 3 536 67 71 1.04
1120 564 0 3 518 65 69 1.04
1121 564 0 3 479 60 63 1.04
1122 564 0 3 454 57 62 1.04
1123 564 0 3 12 2 4 0.95
1124 564 0 3 283 36 38 0.95
1125 564 0 3 357 45 47 1.04
1126 564 0 3 356 45 46 1.04
1127 564 0 3 214 27 26 0.95
1128 564 0 3 26 4 1 0.95
1129 564 0 3 106 14 8 1.04
1130 564 0 3 378 48 43 1.04
1131 564 0 3 365 46 47 0.95
1132 564 0 3 350 44 48 0.95
1133 564 0 3 161 20 9 1.04
1134 564 0 3 274 35 29 1.04
1135 564 0 3 178 23 22 0.95
1136 564 0 3 55 7 6 1.04
1137 564 0 3 452 57 60 0.95
1138 564 0 3 547 69 65 1.04
1139 564 0 3 260 33 31 1.04
1140 564 0 3 30 4 6 0.95
1141 564 0 3 56 7 8 0.95
1142 564 0 3 387 49 44 1.04
1143 564 0 3 143 18 21 1.04
1144 564 0 3 413 52 54 0.95
1145 564 0 3 110 14 12 0.95
1146 564 0 3 495 62 63 0.95
1147 564 0 3 481 60 50 0.95
1148 564 0 3 418 53 50 0.95
1149 564 0 3 424 53 63 0.95
1150 564 0 3 134 17 20 0.95
1151 564 0 3 526 66 69 1.04
1152 564 0 3 373 47 46 0.95
1153 564 0 3 148 19 17 1.04
1154 564 0 3 191 24 28 1.04
1155 564 0 3 534 67 69 0.95
1156 565 0 4 413 52 54 1.04
1157 565 0 4 482 61 57 1.04
1158 565 0 4 320 40 43 1.04
1159 565 0 4 91 12 9 0.95
1160 565 0 4 484 61 59 1.04
1161 565 0 4 519 65 70 0.95
1162 565 0 4 190 24 27 1.04
1163 565 0 4 289 36 29 1.04
1164 565 0 4 549 69 67 0.95
1165 565 0 4 117 15 19 0.95
1166 565 0 4 142 18 20 1.04
1167 565 0 4 224 28 33 0.95
1168 565 0 4 530 67 64 1.04
1169 565 0 4 186 24 22 1.04
1170 565 0 4 293 37 40 1.04
1171 565 0 4 75 10 9 1.04
1172 565 0 4 287 36 42 1.04
1173 565 0 4 295 37 42 1.04
1174 565 0 4 90 12 8 1.04
1175 565 0 4 528 66 71 1.04
1176 565 0 4 502 63 61 0.95
1177 565 0 4 552 69 71 1.04
1178 565 0 4 539 68 65 0.95
1179 565 0 4 183 23 28 0.95
1180 565 0 4 331 42 37 1.04
1181 565 0 4 284 36 39 0.95
1182 565 0 4 386 49 43 0.95
1183 565 0 4 454 57 62 0.95
1184 565 0 4 135 17 21 1.04
1185 565 0 4 498 63 57 1.04
1186 565 0 4 225 28 18 1.04
1187 565 0 4 374 47 48 1.04
1188 565 0 4 391 49 48 0.95
1189 565 0 4 64 8 19 0.95
1190 565 0 4 286 36 41 1.04
1191 565 0 4 262 33 34 1.04
1192 565 0 4 2 1 2 0.95
1193 565 0 4 394 50 51 0.95
1194 565 0 4 380 48 45 1.04
1195 565 0 4 444 56 52 0.95
1196 565 0 4 177 22 15 1.04
1197 565 0 4 220 28 24 1.04
1198 565 0 4 560 70 71 0.95
1199 565 0 4 379 48 44 1.04
1200 565 0 4 229 29 33 1.04
1201 565 0 4 198 25 27 0.95
1202 565 0 4 543 68 70 1.04
1203 565 0 4 247 31 35 1.04
1204 565 0 4 497 62 53 0.95
1205 565 0 4 397 50 54 0.95
1206 565 0 4 61 8 12 1.04
1207 565 0 4 245 31 33 1.04
1208 565 0 4 56 7 8 1.04
1209 565 0 4 150 19 20 1.04
1210 565 0 4 268 34 31 0.95
1211 565 0 4 155 20 16 1.04
1212 565 0 4 514 65 64 1.04
1213 565 0 4 160 20 25 0.95
1214 565 0 4 171 22 24 1.04
1215 565 0 4 496 62 69 1.04
1216 565 0 4 152 19 25 1.04
1217 565 0 4 180 23 25 0.95
1218 565 0 4 228 29 32 0.95
1219 565 0 4 47 6 7 0.95
1220 565 0 4 278 35 33 1.04
1221 565 0 4 176 22 32 1.04
