37 222 6860
653 5 1 5 55 9 3 0.94
654 5 1 5 56 10 6 0.93
655 5 1 5 67 11 8 0.93
656 5 1 5 70 12 14 1.18
657 5 1 5 77 13 15 0.91
658 5 1 5 84 14 18 1.14
659 5 1 5 91 15 9 1.1
660 5 1 5 94 16 19 1.16
661 5 1 5 99 17 18 0.94
662 5 1 5 107 18 20 1.16
663 5 1 5 114 19 22 1.16
664 5 1 5 119 20 19 1.14
665 5 1 5 127 21 20 1.12
666 5 1 5 129 22 23 1.19
667 5 1 5 136 23 24 1.19
668 5 1 5 145 24 16 1.15
669 5 1 5 148 25 23 1.14
670 5 1 5 152 26 27 1.19
671 5 1 5 163 27 25 1.18
672 5 1 5 167 28 30 1.14
673 5 1 5 171 29 27 1.14
674 5 1 5 179 30 29 1.13
675 5 1 5 184 31 34 1.11
676 5 1 5 192 32 36 1.19
677 5 1 5 195 33 32 1.18
678 5 1 5 200 34 31 1.13
679 5 1 5 210 35 36 1.13
680 8 2 1 33 6 8 0.94
681 8 2 1 40 7 9 0.92
682 8 2 1 49 8 2 0.92
683 8 2 1 53 9 10 0.9
684 8 2 1 60 10 12 0.91
685 8 2 1 67 11 8 0.92
686 8 2 1 68 12 11 0.93
687 8 2 1 76 13 14 0.94
688 8 2 1 82 14 13 0.9
689 8 2 1 88 15 13 1.12
690 8 2 1 93 16 18 0.92
691 8 2 1 103 17 14 0.92
692 8 2 1 106 18 19 1.16
693 8 2 1 112 19 18 0.93
694 8 2 1 116 20 16 1.19
695 8 2 1 125 21 25 1.15
696 8 2 1 130 22 24 1.13
697 8 2 1 137 23 25 1.19
698 8 2 1 145 24 16 1.16
699 8 2 1 149 25 24 0.9
700 8 2 1 152 26 27 1.19
701 8 2 1 161 27 30 1.11
702 8 2 1 168 28 35 1.18
703 8 2 1 175 29 22 1.11
704 8 2 1 179 30 29 1.11
705 8 2 1 183 31 33 1.14
706 8 2 1 191 32 35 1.15
707 8 2 1 198 33 36 1.15
708 8 2 1 204 34 36 1.1
709 8 2 1 206 35 31 1.19
710 9 2 3 33 6 8 0.93
711 9 2 3 43 7 5 1.14
712 9 2 3 47 8 10 0.94
713 9 2 3 55 9 3 0.94
714 9 2 3 60 10 12 0.93
715 9 2 3 63 11 13 0.91
716 9 2 3 68 12 11 0.93
717 9 2 3 79 13 9 0.91
718 9 2 3 80 14 11 0.94
719 9 2 3 89 15 14 0.9
720 9 2 3 92 16 17 0.91
721 9 2 3 103 17 14 1.16
722 9 2 3 105 18 17 1.18
723 9 2 3 112 19 18 1.18
724 9 2 3 121 20 13 1.17
725 9 2 3 126 21 28 1.18
726 9 2 3 130 22 24 1.17
727 9 2 3 134 23 21 1.17
728 9 2 3 145 24 16 1.19
729 9 2 3 149 25 24 1.17
730 9 2 3 156 26 35 1.16
731 9 2 3 160 27 29 1.17
732 9 2 3 165 28 27 1.17
733 9 2 3 172 29 28 1.12
734 9 2 3 176 30 26 1.17
735 9 2 3 187 31 26 1.16
736 9 2 3 188 32 31 1.16
737 9 2 3 194 33 31 1.17
738 9 2 3 200 34 31 1.11
739 9 2 3 208 35 33 1.14
740 10 2 4 35 6 10 1.1
741 10 2 4 38 7 6 0.9
742 10 2 4 45 8 7 0.92
743 10 2 4 53 9 10 0.94
744 10 2 4 56 10 6 0.91
745 10 2 4 67 11 8 0.91
746 10 2 4 73 12 6 0.92
747 10 2 4 78 13 19 1.12
748 10 2 4 80 14 11 0.92
749 10 2 4 91 15 9 1.1
750 10 2 4 97 16 11 1.16
751 10 2 4 103 17 14 1.14
752 10 2 4 105 18 17 1.19
753 10 2 4 111 19 17 1.13
754 10 2 4 116 20 16 1.1
755 10 2 4 127 21 20 0.93
756 10 2 4 131 22 25 1.17
757 10 2 4 137 23 25 1.14
758 10 2 4 140 24 21 0.94
759 10 2 4 148 25 23 1.14
760 10 2 4 157 26 22 1.17
761 10 2 4 158 27 26 1.16
762 10 2 4 167 28 30 1.17
763 10 2 4 173 29 30 1.18
764 10 2 4 178 30 28 1.11
765 10 2 4 182 31 32 1.13
766 10 2 4 192 32 36 1.12
767 10 2 4 196 33 34 1.1
768 10 2 4 200 34 31 1.18
769 10 2 4 210 35 36 1.17
770 11 2 5 35 6 10 0.93
771 11 2 5 38 7 6 0.94
772 11 2 5 46 8 9 0.94
773 11 2 5 54 9 12 0.94
774 11 2 5 59 10 9 1.11
775 11 2 5 66 11 17 0.92
776 11 2 5 72 12 16 1.17
777 11 2 5 79 13 9 1.17
778 11 2 5 81 14 12 1.11
779 11 2 5 88 15 13 1.1
780 11 2 5 92 16 17 0.93
781 11 2 5 100 17 19 0.9
782 11 2 5 107 18 20 0.93
783 11 2 5 113 19 20 1.17
784 11 2 5 121 20 13 1.11
785 11 2 5 122 21 22 1.13
786 11 2 5 128 22 21 1.19
787 11 2 5 137 23 25 1.17
788 11 2 5 142 24 23 1.1
789 11 2 5 151 25 20 0.91
790 11 2 5 153 26 28 1.11
791 11 2 5 163 27 25 1.1
792 11 2 5 168 28 35 1.1
793 11 2 5 171 29 27 1.12
794 11 2 5 180 30 31 1.15
795 11 2 5 185 31 35 1.11
796 11 2 5 192 32 36 1.17
797 11 2 5 199 33 28 1.11
798 11 2 5 203 34 35 1.13
799 11 2 5 211 35 30 1.14
800 14 3 1 37 6 3 0.93
801 14 3 1 39 7 8 0.91
802 14 3 1 44 8 6 1.1
803 14 3 1 54 9 12 1.17
804 14 3 1 57 10 7 0.93
805 14 3 1 62 11 12 1.18
806 14 3 1 68 12 11 0.92
807 14 3 1 77 13 15 1.17
808 14 3 1 85 14 10 0.94
809 14 3 1 86 15 11 0.93
810 14 3 1 93 16 18 0.94
811 14 3 1 100 17 19 1.12
812 14 3 1 108 18 23 0.92
813 14 3 1 115 19 15 1.13
814 14 3 1 116 20 16 0.94
815 14 3 1 126 21 28 1.14
816 14 3 1 133 22 20 1.11
817 14 3 1 135 23 22 0.91
818 14 3 1 145 24 16 1.1
819 14 3 1 148 25 23 1.1
820 14 3 1 153 26 28 1.18
821 14 3 1 158 27 26 1.18
822 14 3 1 168 28 35 1.13
823 14 3 1 174 29 33 1.1
824 14 3 1 177 30 27 1.19
825 14 3 1 182 31 32 1.14
826 14 3 1 193 32 27 1.15
827 14 3 1 199 33 28 1.15
828 14 3 1 203 34 35 1.18
829 14 3 1 207 35 32 1.12
830 15 3 2 36 6 11 0.91
831 15 3 2 42 7 13 0.94
832 15 3 2 45 8 7 0.94
833 15 3 2 54 9 12 0.94
834 15 3 2 59 10 9 0.92
835 15 3 2 65 11 15 1.15
836 15 3 2 71 12 15 1.14
837 15 3 2 77 13 15 1.15
838 15 3 2 84 14 18 1.18
839 15 3 2 88 15 13 1.16
840 15 3 2 93 16 18 0.9
841 15 3 2 102 17 23 1.11
842 15 3 2 109 18 13 1.12
843 15 3 2 112 19 18 0.92
844 15 3 2 116 20 16 0.91
845 15 3 2 125 21 25 1.16
846 15 3 2 131 22 25 1.16
847 15 3 2 135 23 22 1.18
848 15 3 2 142 24 23 1.16
849 15 3 2 147 25 22 1.13
850 15 3 2 155 26 30 1.12
851 15 3 2 160 27 29 1.11
852 15 3 2 168 28 35 1.19
853 15 3 2 171 29 27 1.15
854 15 3 2 180 30 31 1.12
855 15 3 2 183 31 33 1.18
856 15 3 2 190 32 34 1.12
857 15 3 2 194 33 31 1.13
858 15 3 2 200 34 31 1.18
859 15 3 2 206 35 31 1.16
860 16 3 4 36 6 11 0.94
861 16 3 4 40 7 9 1.12
862 16 3 4 44 8 6 0.91
863 16 3 4 54 9 12 0.9
864 16 3 4 57 10 7 1.19
865 16 3 4 64 11 14 1.17
866 16 3 4 73 12 6 1.11
867 16 3 4 74 13 11 1.14
868 16 3 4 84 14 18 0.93
869 16 3 4 86 15 11 1.18
870 16 3 4 93 16 18 1.19
871 16 3 4 99 17 18 1.17
872 16 3 4 107 18 20 0.91
873 16 3 4 112 19 18 0.94
874 16 3 4 120 20 24 0.9
875 16 3 4 126 21 28 1.16
876 16 3 4 132 22 28 0.93
877 16 3 4 139 23 18 1.18
878 16 3 4 145 24 16 0.9
879 16 3 4 149 25 24 1.13
880 16 3 4 152 26 27 1.19
881 16 3 4 163 27 25 1.15
882 16 3 4 168 28 35 1.16
883 16 3 4 175 29 22 1.13
884 16 3 4 178 30 28 1.12
885 16 3 4 184 31 34 1.15
886 16 3 4 189 32 33 1.15
887 16 3 4 195 33 32 1.18
888 16 3 4 205 34 28 1.17
889 16 3 4 211 35 30 1.17
890 17 3 5 35 6 10 0.93
891 17 3 5 39 7 8 0.9
892 17 3 5 47 8 10 1.12
893 17 3 5 55 9 3 0.9
894 17 3 5 56 10 6 0.9
895 17 3 5 67 11 8 1.14
896 17 3 5 68 12 11 1.14
897 17 3 5 74 13 11 0.9
898 17 3 5 80 14 11 1.15
899 17 3 5 87 15 12 0.92
900 17 3 5 97 16 11 1.16
901 17 3 5 101 17 20 0.94
902 17 3 5 104 18 16 0.92
903 17 3 5 114 19 22 0.92
904 17 3 5 116 20 16 0.9
905 17 3 5 126 21 28 0.92
906 17 3 5 133 22 20 0.91
907 17 3 5 137 23 25 0.91
908 17 3 5 141 24 22 1.11
909 17 3 5 149 25 24 1.14
910 17 3 5 156 26 35 1.13
911 17 3 5 161 27 30 1.1
912 17 3 5 168 28 35 1.17
913 17 3 5 172 29 28 1.12
914 17 3 5 181 30 21 1.15
915 17 3 5 183 31 33 1.12
916 17 3 5 190 32 34 1.11
917 17 3 5 198 33 36 1.19
918 17 3 5 203 34 35 1.15
919 17 3 5 211 35 30 1.14
920 20 4 1 35 6 10 0.94
921 20 4 1 38 7 6 0.9
922 20 4 1 49 8 2 0.94
923 20 4 1 52 9 8 0.93
924 20 4 1 58 10 8 0.92
925 20 4 1 65 11 15 0.93
926 20 4 1 70 12 14 1.15
927 20 4 1 77 13 15 1.19
928 20 4 1 82 14 13 1.14
929 20 4 1 88 15 13 0.92
930 20 4 1 97 16 11 1.14
931 20 4 1 102 17 23 1.15
932 20 4 1 107 18 20 1.13
933 20 4 1 113 19 20 1.19
934 20 4 1 120 20 24 0.9
935 20 4 1 125 21 25 1.11
936 20 4 1 132 22 28 0.91
937 20 4 1 136 23 24 1.14
938 20 4 1 143 24 25 1.18
939 20 4 1 147 25 22 1.15
940 20 4 1 155 26 30 1.19
941 20 4 1 160 27 29 1.15
942 20 4 1 167 28 30 1.18
943 20 4 1 173 29 30 1.18
944 20 4 1 178 30 28 1.19
945 20 4 1 184 31 34 1.11
946 20 4 1 191 32 35 1.17
947 20 4 1 197 33 35 1.11
948 20 4 1 200 34 31 1.1
949 20 4 1 211 35 30 1.12
950 21 4 2 35 6 10 0.9
951 21 4 2 43 7 5 0.92
952 21 4 2 46 8 9 1.14
953 21 4 2 52 9 8 1.19
954 21 4 2 59 10 9 0.93
955 21 4 2 63 11 13 0.92
956 21 4 2 73 12 6 0.93
957 21 4 2 74 13 11 0.9
958 21 4 2 83 14 15 1.15
959 21 4 2 88 15 13 1.15
960 21 4 2 95 16 20 0.91
961 21 4 2 101 17 20 1.19
962 21 4 2 104 18 16 1.14
963 21 4 2 112 19 18 1.1
964 21 4 2 121 20 13 0.9
965 21 4 2 127 21 20 1.18
966 21 4 2 128 22 21 1.16
967 21 4 2 139 23 18 1.18
968 21 4 2 144 24 29 1.14
969 21 4 2 150 25 30 1.17
970 21 4 2 154 26 29 1.14
971 21 4 2 162 27 33 1.18
972 21 4 2 165 28 27 1.17
973 21 4 2 173 29 30 1.19
974 21 4 2 180 30 31 1.17
975 21 4 2 187 31 26 1.15
976 21 4 2 190 32 34 1.19
977 21 4 2 196 33 34 1.15
978 21 4 2 203 34 35 1.17
979 21 4 2 209 35 34 1.18
980 22 4 3 37 6 3 0.9
981 22 4 3 39 7 8 0.92
982 22 4 3 48 8 12 1.12
983 22 4 3 52 9 8 0.9
984 22 4 3 59 10 9 0.93
985 22 4 3 67 11 8 1.15
986 22 4 3 69 12 13 0.91
987 22 4 3 79 13 9 0.91
988 22 4 3 85 14 10 0.91
989 22 4 3 89 15 14 0.91
990 22 4 3 95 16 20 1.18
991 22 4 3 99 17 18 1.19
992 22 4 3 107 18 20 0.91
993 22 4 3 110 19 16 1.15
994 22 4 3 116 20 16 1.12
995 22 4 3 127 21 20 1.16
996 22 4 3 129 22 23 1.17
997 22 4 3 139 23 18 1.1
998 22 4 3 140 24 21 1.16
999 22 4 3 146 25 21 1.17
1000 22 4 3 153 26 28 1.13
1001 22 4 3 158 27 26 1.11
1002 22 4 3 167 28 30 1.11
1003 22 4 3 172 29 28 1.18
1004 22 4 3 179 30 29 1.11
1005 22 4 3 184 31 34 1.13
1006 22 4 3 189 32 33 1.12
1007 22 4 3 196 33 34 1.13
1008 22 4 3 202 34 33 1.12
1009 22 4 3 211 35 30 1.13
1010 23 4 5 36 6 11 0.93
1011 23 4 5 40 7 9 0.93
1012 23 4 5 44 8 6 0.94
1013 23 4 5 50 9 6 0.9
1014 23 4 5 59 10 9 0.93
1015 23 4 5 66 11 17 1.13
1016 23 4 5 68 12 11 0.9
1017 23 4 5 79 13 9 1.17
1018 23 4 5 82 14 13 0.92
1019 23 4 5 90 15 17 0.93
1020 23 4 5 93 16 18 1.16
1021 23 4 5 103 17 14 1.19
1022 23 4 5 109 18 13 0.91
1023 23 4 5 110 19 16 0.92
1024 23 4 5 116 20 16 1.15
1025 23 4 5 126 21 28 0.94
1026 23 4 5 133 22 20 1.17
1027 23 4 5 139 23 18 1.14
1028 23 4 5 140 24 21 1.13
1029 23 4 5 150 25 30 1.17
1030 23 4 5 155 26 30 1.15
1031 23 4 5 158 27 26 1.16
1032 23 4 5 169 28 24 1.18
1033 23 4 5 172 29 28 1.17
1034 23 4 5 181 30 21 1.1
1035 23 4 5 184 31 34 1.18
1036 23 4 5 192 32 36 1.19
1037 23 4 5 196 33 34 1.1
1038 23 4 5 202 34 33 1.11
1039 23 4 5 207 35 32 1.11
1040 26 5 1 36 6 11 0.93
1041 26 5 1 39 7 8 0.91
1042 26 5 1 46 8 9 1.1
1043 26 5 1 54 9 12 1.12
1044 26 5 1 61 10 5 0.91
1045 26 5 1 65 11 15 1.1
1046 26 5 1 71 12 15 0.9
1047 26 5 1 75 13 12 1.1
1048 26 5 1 83 14 15 0.94
1049 26 5 1 87 15 12 0.93
1050 26 5 1 92 16 17 1.12
1051 26 5 1 99 17 18 0.91
1052 26 5 1 107 18 20 1.18
1053 26 5 1 114 19 22 1.12
1054 26 5 1 120 20 24 0.92
1055 26 5 1 122 21 22 0.91
1056 26 5 1 130 22 24 1.18
1057 26 5 1 136 23 24 1.14
1058 26 5 1 144 24 29 1.16
1059 26 5 1 147 25 22 1.11
1060 26 5 1 152 26 27 1.13
1061 26 5 1 158 27 26 1.1
1062 26 5 1 164 28 26 1.16
1063 26 5 1 173 29 30 1.16
1064 26 5 1 178 30 28 1.13
1065 26 5 1 182 31 32 1.11
1066 26 5 1 190 32 34 1.11
1067 26 5 1 196 33 34 1.16
1068 26 5 1 202 34 33 1.17
1069 26 5 1 208 35 33 1.19
1070 27 5 2 36 6 11 0.9
1071 27 5 2 41 7 10 0.94
1072 27 5 2 45 8 7 1.1
1073 27 5 2 51 9 7 0.94
1074 27 5 2 59 10 9 0.92
1075 27 5 2 67 11 8 1.15
1076 27 5 2 71 12 15 1.15
1077 27 5 2 79 13 9 0.93
1078 27 5 2 83 14 15 0.93
1079 27 5 2 91 15 9 1.12
1080 27 5 2 97 16 11 1.16
1081 27 5 2 101 17 20 1.1
1082 27 5 2 105 18 17 0.9
1083 27 5 2 113 19 20 0.9
1084 27 5 2 116 20 16 0.94
1085 27 5 2 122 21 22 1.14
1086 27 5 2 132 22 28 0.91
1087 27 5 2 134 23 21 0.94
1088 27 5 2 144 24 29 0.91
1089 27 5 2 148 25 23 1.16
1090 27 5 2 153 26 28 1.16
1091 27 5 2 163 27 25 1.13
1092 27 5 2 166 28 29 1.19
1093 27 5 2 172 29 28 1.19
1094 27 5 2 180 30 31 1.1
1095 27 5 2 186 31 36 1.1
1096 27 5 2 191 32 35 1.19
1097 27 5 2 194 33 31 1.16
1098 27 5 2 201 34 32 1.16
1099 27 5 2 209 35 34 1.14
1100 28 5 3 33 6 8 0.93
1101 28 5 3 40 7 9 0.9
1102 28 5 3 45 8 7 1.18
1103 28 5 3 50 9 6 0.91
1104 28 5 3 58 10 8 1.16
1105 28 5 3 65 11 15 0.91
1106 28 5 3 70 12 14 0.93
1107 28 5 3 74 13 11 0.91
1108 28 5 3 84 14 18 0.91
1109 28 5 3 89 15 14 0.9
1110 28 5 3 95 16 20 0.92
1111 28 5 3 100 17 19 0.9
1112 28 5 3 107 18 20 1.11
1113 28 5 3 110 19 16 1.1
1114 28 5 3 117 20 17 0.9
1115 28 5 3 123 21 23 1.1
1116 28 5 3 128 22 21 1.15
1117 28 5 3 139 23 18 1.15
1118 28 5 3 143 24 25 1.17
1119 28 5 3 146 25 21 1.15
1120 28 5 3 156 26 35 1.16
1121 28 5 3 163 27 25 1.15
1122 28 5 3 166 28 29 1.12
1123 28 5 3 175 29 22 1.1
1124 28 5 3 180 30 31 1.15
1125 28 5 3 186 31 36 1.16
1126 28 5 3 192 32 36 1.11
1127 28 5 3 194 33 31 1.18
1128 28 5 3 205 34 28 1.15
1129 28 5 3 211 35 30 1.14
1130 29 5 4 32 6 7 1.18
1131 29 5 4 41 7 10 0.94
1132 29 5 4 45 8 7 0.92
1133 29 5 4 50 9 6 0.94
1134 29 5 4 58 10 8 1.17
1135 29 5 4 65 11 15 1.14
1136 29 5 4 70 12 14 1.14
1137 29 5 4 74 13 11 1.13
1138 29 5 4 81 14 12 0.9
1139 29 5 4 90 15 17 0.9
1140 29 5 4 95 16 20 1.14
1141 29 5 4 100 17 19 0.93
1142 29 5 4 108 18 23 0.94
1143 29 5 4 115 19 15 0.9
1144 29 5 4 116 20 16 0.9
1145 29 5 4 123 21 23 1.1
1146 29 5 4 128 22 21 1.11
1147 29 5 4 137 23 25 1.13
1148 29 5 4 145 24 16 1.18
1149 29 5 4 150 25 30 1.17
1150 29 5 4 155 26 30 1.12
1151 29 5 4 159 27 28 1.1
1152 29 5 4 167 28 30 1.17
1153 29 5 4 173 29 30 1.11
1154 29 5 4 177 30 27 1.11
1155 29 5 4 182 31 32 1.17
1156 29 5 4 192 32 36 1.15
1157 29 5 4 196 33 34 1.16
1158 29 5 4 205 34 28 1.18
1159 29 5 4 209 35 34 1.16
1160 32 6 7 65 11 15 1.18
1161 32 6 7 72 12 16 0.93
1162 32 6 7 75 13 12 0.93
1163 32 6 7 82 14 13 1.16
1164 32 6 7 87 15 12 1.11
1165 32 6 7 94 16 19 0.9
1166 32 6 7 99 17 18 0.93
1167 32 6 7 109 18 13 0.9
1168 32 6 7 110 19 16 0.94
1169 32 6 7 119 20 19 1.12
1170 32 6 7 126 21 28 1.19
1171 32 6 7 129 22 23 1.11
1172 32 6 7 137 23 25 1.18
1173 32 6 7 145 24 16 1.17
1174 32 6 7 150 25 30 0.94
1175 32 6 7 157 26 22 1.12
1176 32 6 7 160 27 29 1.12
1177 32 6 7 165 28 27 1.15
1178 32 6 7 174 29 33 1.11
1179 32 6 7 180 30 31 0.94
1180 32 6 7 187 31 26 1.15
1181 32 6 7 189 32 33 1.16
1182 32 6 7 194 33 31 1.17
1183 32 6 7 202 34 33 1.17
1184 32 6 7 211 35 30 1.19
1185 32 6 7 5 1 5 1.15
1186 32 6 7 11 2 5 1.14
1187 32 6 7 15 3 2 1.15
1188 32 6 7 25 4 0 1.17
1189 32 6 7 29 5 4 1.13
1190 33 6 8 62 11 12 0.94
1191 33 6 8 68 12 11 0.93
1192 33 6 8 78 13 19 0.9
1193 33 6 8 82 14 13 0.91
1194 33 6 8 89 15 14 1.16
1195 33 6 8 94 16 19 1.15
1196 33 6 8 99 17 18 0.94
1197 33 6 8 105 18 17 1.12
1198 33 6 8 114 19 22 0.94
1199 33 6 8 116 20 16 1.11
1200 33 6 8 122 21 22 0.9
1201 33 6 8 132 22 28 0.9
1202 33 6 8 139 23 18 1.13
1203 33 6 8 141 24 22 0.92
1204 33 6 8 148 25 23 1.1
1205 33 6 8 153 26 28 1.14
1206 33 6 8 163 27 25 1.12
1207 33 6 8 164 28 26 1.19
1208 33 6 8 174 29 33 0.9
1209 33 6 8 178 30 28 0.94
1210 33 6 8 185 31 35 1.17
1211 33 6 8 192 32 36 1.1
1212 33 6 8 194 33 31 1.13
1213 33 6 8 203 34 35 1.15
1214 33 6 8 209 35 34 1.1
1215 33 6 8 6 1 10 1.16
1216 33 6 8 9 2 3 1.16
1217 33 6 8 16 3 4 1.12
1218 33 6 8 21 4 2 1.19
1219 33 6 8 27 5 2 1.16
1220 34 6 9 67 11 8 0.93
1221 34 6 9 69 12 13 0.94
1222 34 6 9 74 13 11 0.9
1223 34 6 9 80 14 11 0.9
1224 34 6 9 89 15 14 0.92
1225 34 6 9 97 16 11 1.16
1226 34 6 9 101 17 20 0.92
1227 34 6 9 108 18 23 0.9
1228 34 6 9 110 19 16 0.91
1229 34 6 9 119 20 19 0.93
1230 34 6 9 122 21 22 1.16
1231 34 6 9 131 22 25 1.13
1232 34 6 9 138 23 26 0.91
1233 34 6 9 144 24 29 0.92
1234 34 6 9 149 25 24 0.92
1235 34 6 9 153 26 28 1.16
1236 34 6 9 161 27 30 1.18
1237 34 6 9 164 28 26 1.11
1238 34 6 9 171 29 27 1.14
1239 34 6 9 178 30 28 1.19
1240 34 6 9 183 31 33 1.17
1241 34 6 9 192 32 36 1.11
1242 34 6 9 198 33 36 1.1
1243 34 6 9 202 34 33 1.12
1244 34 6 9 207 35 32 1.14
1245 34 6 9 2 1 2 1.13
1246 34 6 9 9 2 3 1.19
1247 34 6 9 17 3 5 1.14
1248 34 6 9 20 4 1 1.11
1249 34 6 9 27 5 2 1.1
1250 35 6 10 62 11 12 1.15
1251 35 6 10 71 12 15 0.92
1252 35 6 10 77 13 15 0.91
1253 35 6 10 80 14 11 0.9
1254 35 6 10 91 15 9 1.19
1255 35 6 10 95 16 20 0.93
1256 35 6 10 99 17 18 0.93
1257 35 6 10 109 18 13 1.14
1258 35 6 10 110 19 16 0.92
1259 35 6 10 119 20 19 1.18
1260 35 6 10 123 21 23 1.12
1261 35 6 10 133 22 20 0.92
1262 35 6 10 134 23 21 1.19
1263 35 6 10 144 24 29 0.91
1264 35 6 10 147 25 22 0.9
1265 35 6 10 156 26 35 1.13
1266 35 6 10 158 27 26 1.15
1267 35 6 10 168 28 35 1.11
1268 35 6 10 171 29 27 1.16
1269 35 6 10 177 30 27 1.18
1270 35 6 10 184 31 34 1.13
1271 35 6 10 193 32 27 1.13
1272 35 6 10 198 33 36 1.13
1273 35 6 10 204 34 36 1.1
1274 35 6 10 207 35 32 1.16
1275 35 6 10 3 1 3 1.1
1276 35 6 10 12 2 6 1.18
1277 35 6 10 15 3 2 1.18
1278 35 6 10 23 4 5 1.1
1279 35 6 10 26 5 1 1.13
1280 38 7 6 67 11 8 1.16
1281 38 7 6 68 12 11 0.9
1282 38 7 6 75 13 12 0.92
1283 38 7 6 84 14 18 0.92
1284 38 7 6 87 15 12 0.9
1285 38 7 6 92 16 17 0.93
1286 38 7 6 99 17 18 0.93
1287 38 7 6 104 18 16 0.91
1288 38 7 6 113 19 20 1.15
1289 38 7 6 117 20 17 1.12
1290 38 7 6 122 21 22 1.15
1291 38 7 6 131 22 25 1.15
1292 38 7 6 138 23 26 0.91
1293 38 7 6 141 24 22 0.93
1294 38 7 6 149 25 24 1.19
1295 38 7 6 156 26 35 1.19
1296 38 7 6 161 27 30 1.1
1297 38 7 6 169 28 24 0.9
1298 38 7 6 175 29 22 1.1
1299 38 7 6 181 30 21 1.12
1300 38 7 6 183 31 33 1.18
1301 38 7 6 191 32 35 1.15
1302 38 7 6 195 33 32 1.1
1303 38 7 6 201 34 32 1.14
1304 38 7 6 211 35 30 1.12
1305 38 7 6 5 1 5 1.19
1306 38 7 6 10 2 4 1.17
1307 38 7 6 17 3 5 1.17
1308 38 7 6 24 4 10 1.13
1309 38 7 6 30 5 10 1.11
1310 39 7 8 62 11 12 1.16
1311 39 7 8 71 12 15 0.92
1312 39 7 8 75 13 12 0.91
1313 39 7 8 83 14 15 1.14
1314 39 7 8 91 15 9 0.9
1315 39 7 8 97 16 11 0.92
1316 39 7 8 100 17 19 0.93
1317 39 7 8 109 18 13 1.11
1318 39 7 8 111 19 17 0.92
1319 39 7 8 117 20 17 1.14
1320 39 7 8 125 21 25 0.91
1321 39 7 8 131 22 25 1.19
1322 39 7 8 137 23 25 0.94
1323 39 7 8 145 24 16 1.12
1324 39 7 8 151 25 20 0.9
1325 39 7 8 156 26 35 1.16
1326 39 7 8 162 27 33 1.15
1327 39 7 8 167 28 30 1.12
1328 39 7 8 173 29 30 1.16
1329 39 7 8 177 30 27 0.93
1330 39 7 8 185 31 35 1.11
1331 39 7 8 193 32 27 1.11
1332 39 7 8 199 33 28 1.18
1333 39 7 8 202 34 33 1.13
1334 39 7 8 209 35 34 1.17
1335 39 7 8 7 1 0 1.1
1336 39 7 8 11 2 5 1.18
1337 39 7 8 19 3 0 1.12
1338 39 7 8 21 4 2 1.18
1339 39 7 8 30 5 10 1.17
1340 40 7 9 62 11 12 0.93
1341 40 7 9 71 12 15 0.94
1342 40 7 9 76 13 14 0.91
1343 40 7 9 82 14 13 0.94
1344 40 7 9 91 15 9 0.9
1345 40 7 9 92 16 17 1.15
1346 40 7 9 101 17 20 1.19
1347 40 7 9 105 18 17 0.93
1348 40 7 9 110 19 16 0.94
1349 40 7 9 117 20 17 1.11
1350 40 7 9 122 21 22 0.9
1351 40 7 9 133 22 20 1.14
1352 40 7 9 134 23 21 0.92
1353 40 7 9 140 24 21 1.18
1354 40 7 9 147 25 22 0.91
1355 40 7 9 157 26 22 1.1
1356 40 7 9 159 27 28 1.1
1357 40 7 9 168 28 35 0.93
1358 40 7 9 170 29 26 1.13
1359 40 7 9 176 30 26 1.16
1360 40 7 9 187 31 26 1.13
1361 40 7 9 189 32 33 1.18
1362 40 7 9 198 33 36 1.18
1363 40 7 9 201 34 32 1.15
1364 40 7 9 209 35 34 1.1
1365 40 7 9 5 1 5 1.11
1366 40 7 9 10 2 4 1.13
1367 40 7 9 14 3 1 1.11
1368 40 7 9 20 4 1 1.18
1369 40 7 9 27 5 2 1.15
1370 41 7 10 63 11 13 0.93
1371 41 7 10 73 12 6 0.92
1372 41 7 10 75 13 12 0.94
1373 41 7 10 80 14 11 0.94
1374 41 7 10 89 15 14 0.92
1375 41 7 10 92 16 17 0.93
1376 41 7 10 101 17 20 0.93
1377 41 7 10 104 18 16 0.94
1378 41 7 10 113 19 20 1.15
1379 41 7 10 121 20 13 0.93
1380 41 7 10 123 21 23 0.9
1381 41 7 10 130 22 24 0.9
1382 41 7 10 134 23 21 0.91
1383 41 7 10 143 24 25 0.94
1384 41 7 10 149 25 24 1.19
1385 41 7 10 152 26 27 1.17
1386 41 7 10 163 27 25 1.17
1387 41 7 10 169 28 24 1.19
1388 41 7 10 171 29 27 1.12
1389 41 7 10 176 30 26 1.18
1390 41 7 10 184 31 34 1.12
1391 41 7 10 189 32 33 1.17
1392 41 7 10 194 33 31 1.16
1393 41 7 10 202 34 33 1.17
1394 41 7 10 210 35 36 1.14
1395 41 7 10 2 1 2 1.16
1396 41 7 10 8 2 1 1.11
1397 41 7 10 17 3 5 1.15
1398 41 7 10 20 4 1 1.11
1399 41 7 10 26 5 1 1.11
1400 44 8 6 66 11 17 1.17
1401 44 8 6 69 12 13 1.17
1402 44 8 6 74 13 11 0.94
1403 44 8 6 85 14 10 0.91
1404 44 8 6 88 15 13 1.13
1405 44 8 6 92 16 17 1.11
1406 44 8 6 102 17 23 0.93
