37 222 6860
653 5 1 5 52 9 8 0.94
654 5 1 5 57 10 7 1.18
655 5 1 5 66 11 17 0.92
656 5 1 5 70 12 14 1.17
657 5 1 5 74 13 11 1.13
658 5 1 5 82 14 13 0.93
659 5 1 5 87 15 12 0.93
660 5 1 5 94 16 19 1.19
661 5 1 5 101 17 20 1.13
662 5 1 5 106 18 19 0.91
663 5 1 5 115 19 11 0.91
664 5 1 5 118 20 18 1.13
665 5 1 5 124 21 24 1.17
666 5 1 5 131 22 25 1.16
667 5 1 5 135 23 22 0.93
668 5 1 5 140 24 21 1.11
669 5 1 5 146 25 21 1.18
670 5 1 5 155 26 30 1.13
671 5 1 5 160 27 29 1.19
672 5 1 5 164 28 26 1.16
673 5 1 5 170 29 26 1.19
674 5 1 5 177 30 27 1.14
675 5 1 5 183 31 33 1.18
676 5 1 5 190 32 34 1.12
677 5 1 5 199 33 27 1.11
678 5 1 5 201 34 32 1.16
679 5 1 5 208 35 33 1.14
680 8 2 1 32 6 7 0.94
681 8 2 1 39 7 8 0.9
682 8 2 1 49 8 5 0.93
683 8 2 1 53 9 10 1.11
684 8 2 1 59 10 9 0.9
685 8 2 1 63 11 13 0.9
686 8 2 1 71 12 15 0.93
687 8 2 1 78 13 20 1.16
688 8 2 1 81 14 12 1.12
689 8 2 1 86 15 11 0.91
690 8 2 1 97 16 15 1.17
691 8 2 1 98 17 16 1.11
692 8 2 1 107 18 20 0.9
693 8 2 1 115 19 11 1.14
694 8 2 1 116 20 16 1.19
695 8 2 1 126 21 26 1.18
696 8 2 1 128 22 21 1.18
697 8 2 1 135 23 22 0.91
698 8 2 1 145 24 19 1.14
699 8 2 1 149 25 24 1.16
700 8 2 1 155 26 30 1.12
701 8 2 1 159 27 28 1.16
702 8 2 1 165 28 27 1.11
703 8 2 1 175 29 25 1.16
704 8 2 1 181 30 25 1.17
705 8 2 1 187 31 27 1.15
706 8 2 1 193 32 29 1.13
707 8 2 1 197 33 35 1.16
708 8 2 1 203 34 35 1.11
709 8 2 1 207 35 32 1.13
710 9 2 3 34 6 9 1.12
711 9 2 3 41 7 10 0.93
712 9 2 3 46 8 9 0.93
713 9 2 3 51 9 7 1.15
714 9 2 3 56 10 6 1.13
715 9 2 3 62 11 12 0.93
716 9 2 3 72 12 16 0.9
717 9 2 3 79 13 10 0.92
718 9 2 3 84 14 19 1.11
719 9 2 3 89 15 14 0.9
720 9 2 3 96 16 21 1.19
721 9 2 3 103 17 12 0.94
722 9 2 3 105 18 17 1.11
723 9 2 3 114 19 25 1.13
724 9 2 3 117 20 17 1.18
725 9 2 3 125 21 25 0.91
726 9 2 3 128 22 21 1.18
727 9 2 3 137 23 25 1.11
728 9 2 3 142 24 23 0.92
729 9 2 3 149 25 24 1.13
730 9 2 3 155 26 30 1.12
731 9 2 3 163 27 21 1.18
732 9 2 3 169 28 21 1.16
733 9 2 3 171 29 27 1.13
734 9 2 3 177 30 27 1.11
735 9 2 3 185 31 35 1.11
736 9 2 3 189 32 33 1.18
737 9 2 3 196 33 34 1.18
738 9 2 3 202 34 33 1.16
739 9 2 3 211 35 29 1.19
740 10 2 4 32 6 7 0.91
741 10 2 4 39 7 8 0.92
742 10 2 4 45 8 7 0.93
743 10 2 4 51 9 7 0.93
744 10 2 4 58 10 8 0.92
745 10 2 4 63 11 13 0.9
746 10 2 4 69 12 13 0.92
747 10 2 4 77 13 15 0.9
748 10 2 4 83 14 15 1.15
749 10 2 4 91 15 8 1.11
750 10 2 4 93 16 18 1.11
751 10 2 4 99 17 18 1.12
752 10 2 4 108 18 24 0.9
753 10 2 4 113 19 20 1.1
754 10 2 4 120 20 21 1.19
755 10 2 4 125 21 25 0.92
756 10 2 4 128 22 21 1.19
757 10 2 4 135 23 22 1.16
758 10 2 4 144 24 26 1.16
759 10 2 4 150 25 26 1.14
760 10 2 4 152 26 27 1.18
761 10 2 4 160 27 29 1.15
762 10 2 4 165 28 27 1.17
763 10 2 4 173 29 30 1.14
764 10 2 4 179 30 29 1.16
765 10 2 4 184 31 34 1.18
766 10 2 4 190 32 34 1.11
767 10 2 4 197 33 35 1.18
768 10 2 4 201 34 32 1.1
769 10 2 4 209 35 34 1.11
770 11 2 5 36 6 15 0.93
771 11 2 5 41 7 10 0.91
772 11 2 5 47 8 10 0.9
773 11 2 5 54 9 13 0.9
774 11 2 5 61 10 5 0.9
775 11 2 5 63 11 13 0.9
776 11 2 5 73 12 10 0.91
777 11 2 5 76 13 14 0.9
778 11 2 5 84 14 19 0.94
779 11 2 5 91 15 8 0.92
780 11 2 5 97 16 15 1.12
781 11 2 5 102 17 21 1.1
782 11 2 5 109 18 11 0.94
783 11 2 5 111 19 17 1.16
784 11 2 5 118 20 18 1.19
785 11 2 5 124 21 24 1.15
786 11 2 5 129 22 23 1.14
787 11 2 5 138 23 28 1.12
788 11 2 5 141 24 22 1.12
789 11 2 5 146 25 21 1.19
790 11 2 5 152 26 27 1.16
791 11 2 5 159 27 28 1.19
792 11 2 5 165 28 27 1.11
793 11 2 5 172 29 28 1.17
794 11 2 5 177 30 27 1.13
795 11 2 5 185 31 35 1.18
796 11 2 5 191 32 35 1.18
797 11 2 5 197 33 35 1.15
798 11 2 5 204 34 36 1.15
799 11 2 5 209 35 34 1.17
800 14 3 1 34 6 9 0.91
801 14 3 1 43 7 4 0.92
802 14 3 1 46 8 9 0.92
803 14 3 1 50 9 6 0.94
804 14 3 1 59 10 9 0.94
805 14 3 1 66 11 17 0.93
806 14 3 1 69 12 13 1.13
807 14 3 1 75 13 12 1.19
808 14 3 1 84 14 19 0.92
809 14 3 1 90 15 18 1.14
810 14 3 1 94 16 19 0.93
811 14 3 1 102 17 21 1.12
812 14 3 1 104 18 16 0.9
813 14 3 1 114 19 25 0.94
814 14 3 1 116 20 16 1.1
815 14 3 1 123 21 23 1.12
816 14 3 1 131 22 25 0.92
817 14 3 1 134 23 21 1.15
818 14 3 1 142 24 23 1.18
819 14 3 1 146 25 21 1.18
820 14 3 1 153 26 28 1.15
821 14 3 1 162 27 32 1.16
822 14 3 1 166 28 29 1.17
823 14 3 1 172 29 28 1.17
824 14 3 1 180 30 35 1.13
825 14 3 1 184 31 34 1.14
826 14 3 1 190 32 34 1.11
827 14 3 1 197 33 35 1.15
828 14 3 1 200 34 31 1.12
829 14 3 1 209 35 34 1.12
830 15 3 2 37 6 4 0.91
831 15 3 2 38 7 6 0.92
832 15 3 2 44 8 6 0.94
833 15 3 2 52 9 8 0.91
834 15 3 2 61 10 5 0.91
835 15 3 2 63 11 13 0.94
836 15 3 2 71 12 15 1.13
837 15 3 2 77 13 15 0.94
838 15 3 2 85 14 9 0.9
839 15 3 2 91 15 8 1.18
840 15 3 2 96 16 21 0.91
841 15 3 2 101 17 20 0.93
842 15 3 2 109 18 11 1.15
843 15 3 2 113 19 20 1.1
844 15 3 2 118 20 18 1.12
845 15 3 2 122 21 22 1.13
846 15 3 2 130 22 24 1.13
847 15 3 2 138 23 28 1.16
848 15 3 2 140 24 21 1.18
849 15 3 2 149 25 24 1.12
850 15 3 2 154 26 29 1.16
851 15 3 2 160 27 29 1.14
852 15 3 2 169 28 21 1.12
853 15 3 2 170 29 26 1.11
854 15 3 2 176 30 26 1.19
855 15 3 2 184 31 34 1.11
856 15 3 2 191 32 35 1.16
857 15 3 2 195 33 32 1.14
858 15 3 2 205 34 30 1.15
859 15 3 2 207 35 32 1.1
860 16 3 4 33 6 8 0.91
861 16 3 4 42 7 13 0.92
862 16 3 4 49 8 5 1.17
863 16 3 4 52 9 8 0.91
864 16 3 4 57 10 7 1.1
865 16 3 4 66 11 17 0.92
866 16 3 4 68 12 11 0.92
867 16 3 4 79 13 10 0.94
868 16 3 4 85 14 9 0.91
869 16 3 4 89 15 14 0.93
870 16 3 4 95 16 20 0.92
871 16 3 4 99 17 18 1.15
872 16 3 4 105 18 17 0.92
873 16 3 4 110 19 16 1.11
874 16 3 4 118 20 18 0.94
875 16 3 4 122 21 22 1.19
876 16 3 4 133 22 18 1.19
877 16 3 4 139 23 18 0.9
878 16 3 4 143 24 25 1.19
879 16 3 4 151 25 18 1.13
880 16 3 4 152 26 27 1.13
881 16 3 4 160 27 29 1.14
882 16 3 4 169 28 21 1.12
883 16 3 4 173 29 30 1.18
884 16 3 4 180 30 35 1.15
885 16 3 4 187 31 27 1.16
886 16 3 4 192 32 36 1.11
887 16 3 4 197 33 35 1.13
888 16 3 4 203 34 35 1.12
889 16 3 4 210 35 36 1.15
890 17 3 5 36 6 15 0.94
891 17 3 5 40 7 9 0.92
892 17 3 5 48 8 13 0.93
893 17 3 5 52 9 8 1.13
894 17 3 5 60 10 12 1.17
895 17 3 5 66 11 17 1.11
896 17 3 5 70 12 14 1.14
897 17 3 5 78 13 20 0.92
898 17 3 5 82 14 13 0.93
899 17 3 5 88 15 13 1.11
900 17 3 5 93 16 18 0.91
901 17 3 5 103 17 12 1.15
902 17 3 5 108 18 24 1.17
903 17 3 5 114 19 25 0.93
904 17 3 5 118 20 18 0.94
905 17 3 5 124 21 24 1.16
906 17 3 5 132 22 28 1.11
907 17 3 5 138 23 28 1.15
908 17 3 5 141 24 22 1.19
909 17 3 5 150 25 26 0.91
910 17 3 5 153 26 28 1.14
911 17 3 5 160 27 29 1.17
912 17 3 5 168 28 32 1.19
913 17 3 5 173 29 30 1.15
914 17 3 5 180 30 35 1.18
915 17 3 5 183 31 33 1.1
916 17 3 5 188 32 31 1.13
917 17 3 5 196 33 34 1.18
918 17 3 5 203 34 35 1.17
919 17 3 5 210 35 36 1.16
920 20 4 1 35 6 10 0.9
921 20 4 1 40 7 9 1.16
922 20 4 1 44 8 6 1.15
923 20 4 1 53 9 10 0.9
924 20 4 1 57 10 7 0.94
925 20 4 1 64 11 14 1.1
926 20 4 1 69 12 13 0.94
927 20 4 1 77 13 15 0.92
928 20 4 1 83 14 15 1.17
929 20 4 1 90 15 18 0.9
930 20 4 1 93 16 18 0.92
931 20 4 1 101 17 20 0.94
932 20 4 1 105 18 17 1.16
933 20 4 1 112 19 18 0.93
934 20 4 1 118 20 18 0.91
935 20 4 1 125 21 25 0.9
936 20 4 1 128 22 21 1.15
937 20 4 1 138 23 28 1.17
938 20 4 1 141 24 22 1.13
939 20 4 1 148 25 23 1.1
940 20 4 1 155 26 30 1.11
941 20 4 1 158 27 26 1.19
942 20 4 1 166 28 29 1.15
943 20 4 1 172 29 28 1.13
944 20 4 1 181 30 25 1.15
945 20 4 1 184 31 34 1.11
946 20 4 1 188 32 31 1.11
947 20 4 1 194 33 31 1.19
948 20 4 1 201 34 32 1.1
949 20 4 1 210 35 36 1.18
950 21 4 2 34 6 9 0.91
951 21 4 2 43 7 4 0.92
952 21 4 2 47 8 10 0.91
953 21 4 2 55 9 3 0.93
954 21 4 2 61 10 5 0.91
955 21 4 2 66 11 17 0.94
956 21 4 2 73 12 10 0.92
957 21 4 2 77 13 15 0.92
958 21 4 2 85 14 9 0.91
959 21 4 2 87 15 12 0.92
960 21 4 2 96 16 21 0.9
961 21 4 2 99 17 18 0.93
962 21 4 2 107 18 20 0.92
963 21 4 2 111 19 17 1.19
964 21 4 2 121 20 15 1.16
965 21 4 2 125 21 25 1.13
966 21 4 2 129 22 23 1.17
967 21 4 2 136 23 24 0.9
968 21 4 2 144 24 26 1.11
969 21 4 2 146 25 21 1.16
970 21 4 2 156 26 33 1.15
971 21 4 2 162 27 32 1.17
972 21 4 2 165 28 27 1.15
973 21 4 2 172 29 28 1.14
974 21 4 2 179 30 29 1.17
975 21 4 2 186 31 36 1.17
976 21 4 2 193 32 29 1.11
977 21 4 2 199 33 27 1.12
978 21 4 2 202 34 33 1.15
979 21 4 2 210 35 36 1.19
980 22 4 3 37 6 4 1.17
981 22 4 3 42 7 13 1.15
982 22 4 3 48 8 13 0.91
983 22 4 3 55 9 3 0.91
984 22 4 3 56 10 6 0.9
985 22 4 3 62 11 12 1.14
986 22 4 3 69 12 13 0.93
987 22 4 3 77 13 15 0.91
988 22 4 3 83 14 15 0.92
989 22 4 3 88 15 13 1.12
990 22 4 3 93 16 18 1.18
991 22 4 3 100 17 19 1.14
992 22 4 3 106 18 19 0.92
993 22 4 3 113 19 20 0.92
994 22 4 3 118 20 18 1.16
995 22 4 3 127 21 16 0.94
996 22 4 3 128 22 21 1.12
997 22 4 3 138 23 28 0.91
998 22 4 3 145 24 19 1.1
999 22 4 3 146 25 21 1.12
1000 22 4 3 155 26 30 1.18
1001 22 4 3 159 27 28 1.1
1002 22 4 3 166 28 29 1.18
1003 22 4 3 171 29 27 1.17
1004 22 4 3 180 30 35 1.17
1005 22 4 3 185 31 35 1.13
1006 22 4 3 193 32 29 1.12
1007 22 4 3 197 33 35 1.19
1008 22 4 3 205 34 30 1.1
1009 22 4 3 208 35 33 1.18
1010 23 4 5 37 6 4 1.18
1011 23 4 5 43 7 4 1.15
1012 23 4 5 44 8 6 0.93
1013 23 4 5 53 9 10 0.9
1014 23 4 5 57 10 7 1.14
1015 23 4 5 62 11 12 0.93
1016 23 4 5 68 12 11 0.94
1017 23 4 5 77 13 15 1.18
1018 23 4 5 80 14 11 1.1
1019 23 4 5 91 15 8 0.91
1020 23 4 5 93 16 18 1.1
1021 23 4 5 100 17 19 1.15
1022 23 4 5 108 18 24 0.92
1023 23 4 5 110 19 16 0.94
1024 23 4 5 121 20 15 0.93
1025 23 4 5 124 21 24 0.92
1026 23 4 5 131 22 25 1.16
1027 23 4 5 136 23 24 1.18
1028 23 4 5 145 24 19 1.19
1029 23 4 5 149 25 24 1.18
1030 23 4 5 152 26 27 1.15
1031 23 4 5 162 27 32 1.19
1032 23 4 5 168 28 32 1.17
1033 23 4 5 170 29 26 1.11
1034 23 4 5 179 30 29 1.18
1035 23 4 5 187 31 27 1.1
1036 23 4 5 188 32 31 1.18
1037 23 4 5 198 33 36 1.18
1038 23 4 5 205 34 30 1.17
1039 23 4 5 211 35 29 1.12
1040 26 5 1 35 6 10 0.9
1041 26 5 1 41 7 10 0.94
1042 26 5 1 46 8 9 0.93
1043 26 5 1 52 9 8 1.15
1044 26 5 1 58 10 8 1.12
1045 26 5 1 63 11 13 0.93
1046 26 5 1 71 12 15 0.94
1047 26 5 1 76 13 14 1.16
1048 26 5 1 81 14 12 0.91
1049 26 5 1 87 15 12 0.91
1050 26 5 1 96 16 21 1.12
1051 26 5 1 102 17 21 1.11
1052 26 5 1 104 18 16 1.15
1053 26 5 1 113 19 20 0.94
1054 26 5 1 120 20 21 0.92
1055 26 5 1 123 21 23 0.9
1056 26 5 1 130 22 24 1.15
1057 26 5 1 135 23 22 1.12
1058 26 5 1 143 24 25 1.17
1059 26 5 1 146 25 21 1.1
1060 26 5 1 152 26 27 1.16
1061 26 5 1 161 27 30 1.17
1062 26 5 1 168 28 32 1.13
1063 26 5 1 170 29 26 1.18
1064 26 5 1 176 30 26 1.19
1065 26 5 1 187 31 27 1.1
1066 26 5 1 189 32 33 1.11
1067 26 5 1 196 33 34 1.15
1068 26 5 1 204 34 36 1.15
1069 26 5 1 209 35 34 1.13
1070 27 5 2 36 6 15 0.94
1071 27 5 2 41 7 10 0.92
1072 27 5 2 49 8 5 0.93
1073 27 5 2 51 9 7 0.9
1074 27 5 2 59 10 9 0.9
1075 27 5 2 62 11 12 0.91
1076 27 5 2 73 12 10 1.1
1077 27 5 2 75 13 12 0.94
1078 27 5 2 82 14 13 1.18
1079 27 5 2 87 15 12 1.15
1080 27 5 2 95 16 20 1.16
1081 27 5 2 103 17 12 1.1
1082 27 5 2 105 18 17 0.92
1083 27 5 2 111 19 17 0.9
1084 27 5 2 117 20 17 0.92
1085 27 5 2 126 21 26 1.15
1086 27 5 2 132 22 28 1.11
1087 27 5 2 139 23 18 1.16
1088 27 5 2 144 24 26 0.91
1089 27 5 2 149 25 24 1.19
1090 27 5 2 157 26 24 1.14
1091 27 5 2 158 27 26 1.11
1092 27 5 2 166 28 29 1.12
1093 27 5 2 173 29 30 1.13
1094 27 5 2 180 30 35 1.1
1095 27 5 2 182 31 32 1.13
1096 27 5 2 188 32 31 1.15
1097 27 5 2 197 33 35 1.14
1098 27 5 2 201 34 32 1.11
1099 27 5 2 209 35 34 1.12
1100 28 5 3 32 6 7 0.93
1101 28 5 3 41 7 10 1.15
1102 28 5 3 44 8 6 0.94
1103 28 5 3 55 9 3 0.94
1104 28 5 3 58 10 8 0.92
1105 28 5 3 62 11 12 1.1
1106 28 5 3 73 12 10 0.91
1107 28 5 3 76 13 14 1.15
1108 28 5 3 81 14 12 0.91
1109 28 5 3 89 15 14 0.92
1110 28 5 3 95 16 20 0.93
1111 28 5 3 98 17 16 0.92
1112 28 5 3 108 18 24 0.91
1113 28 5 3 112 19 18 1.11
1114 28 5 3 116 20 16 0.92
1115 28 5 3 125 21 25 1.18
1116 28 5 3 128 22 21 1.12
1117 28 5 3 134 23 21 1.15
1118 28 5 3 145 24 19 1.15
1119 28 5 3 147 25 22 1.18
1120 28 5 3 154 26 29 1.15
1121 28 5 3 160 27 29 1.16
1122 28 5 3 164 28 26 1.11
1123 28 5 3 174 29 34 1.15
1124 28 5 3 177 30 27 1.18
1125 28 5 3 183 31 33 1.17
1126 28 5 3 193 32 29 1.14
1127 28 5 3 198 33 36 1.12
1128 28 5 3 202 34 33 1.11
1129 28 5 3 209 35 34 1.19
1130 29 5 4 37 6 4 0.92
1131 29 5 4 38 7 6 0.92
1132 29 5 4 47 8 10 0.91
1133 29 5 4 51 9 7 0.91
1134 29 5 4 60 10 12 0.94
1135 29 5 4 66 11 17 1.11
1136 29 5 4 70 12 14 1.14
1137 29 5 4 79 13 10 1.18
1138 29 5 4 84 14 19 0.94
1139 29 5 4 90 15 18 0.92
1140 29 5 4 94 16 19 0.94
1141 29 5 4 99 17 18 0.94
1142 29 5 4 109 18 11 1.17
1143 29 5 4 114 19 25 0.91
1144 29 5 4 117 20 17 0.9
1145 29 5 4 126 21 26 0.9
1146 29 5 4 128 22 21 0.94
1147 29 5 4 135 23 22 1.11
1148 29 5 4 143 24 25 1.18
1149 29 5 4 148 25 23 0.9
1150 29 5 4 153 26 28 1.13
1151 29 5 4 162 27 32 1.19
1152 29 5 4 168 28 32 1.17
1153 29 5 4 174 29 34 1.1
1154 29 5 4 176 30 26 1.18
1155 29 5 4 184 31 34 1.16
1156 29 5 4 189 32 33 1.1
1157 29 5 4 196 33 34 1.14
1158 29 5 4 203 34 35 1.18
1159 29 5 4 211 35 29 1.15
1160 32 6 7 66 11 17 0.92
1161 32 6 7 72 12 16 0.93
1162 32 6 7 74 13 11 0.9
1163 32 6 7 80 14 11 0.94
1164 32 6 7 91 15 8 0.91
1165 32 6 7 95 16 20 0.93
1166 32 6 7 101 17 20 0.93
1167 32 6 7 109 18 11 1.1
1168 32 6 7 111 19 17 1.16
1169 32 6 7 118 20 18 0.94
1170 32 6 7 127 21 16 1.13
1171 32 6 7 131 22 25 1.13
1172 32 6 7 139 23 18 0.91
1173 32 6 7 143 24 25 1.19
1174 32 6 7 150 25 26 1.16
1175 32 6 7 156 26 33 1.16
1176 32 6 7 163 27 21 1.18
1177 32 6 7 164 28 26 1.16
1178 32 6 7 172 29 28 1.16
1179 32 6 7 176 30 26 0.91
1180 32 6 7 182 31 32 1.14
1181 32 6 7 189 32 33 1.1
1182 32 6 7 194 33 31 1.16
1183 32 6 7 204 34 36 1.13
1184 32 6 7 210 35 36 1.11
1185 32 6 7 2 1 2 1.12
1186 32 6 7 12 2 8 1.12
1187 32 6 7 17 3 5 1.15
1188 32 6 7 22 4 3 1.15
1189 32 6 7 28 5 3 1.11
1190 33 6 8 66 11 17 0.91
1191 33 6 8 73 12 10 0.94
1192 33 6 8 75 13 12 0.93
1193 33 6 8 84 14 19 1.13
1194 33 6 8 88 15 13 0.94
1195 33 6 8 92 16 17 0.91
1196 33 6 8 100 17 19 0.93
1197 33 6 8 107 18 20 0.94
1198 33 6 8 110 19 16 0.93
1199 33 6 8 117 20 17 0.91
1200 33 6 8 125 21 25 1.11
1201 33 6 8 133 22 18 1.16
1202 33 6 8 136 23 24 1.15
1203 33 6 8 140 24 21 1.16
1204 33 6 8 151 25 18 1.13
1205 33 6 8 152 26 27 1.19
1206 33 6 8 158 27 26 0.91
1207 33 6 8 166 28 29 1.15
1208 33 6 8 172 29 28 1.11
1209 33 6 8 181 30 25 1.18
1210 33 6 8 187 31 27 1.17
1211 33 6 8 188 32 31 1.1
1212 33 6 8 197 33 35 1.11
1213 33 6 8 204 34 36 1.18
1214 33 6 8 211 35 29 1.18
1215 33 6 8 5 1 5 1.12
1216 33 6 8 12 2 8 1.17
1217 33 6 8 17 3 5 1.18
1218 33 6 8 20 4 1 1.12
1219 33 6 8 30 5 9 1.14
1220 34 6 9 67 11 8 0.92
1221 34 6 9 72 12 16 1.15
1222 34 6 9 74 13 11 0.93
1223 34 6 9 82 14 13 1.14
1224 34 6 9 89 15 14 1.13
1225 34 6 9 93 16 18 1.17
1226 34 6 9 101 17 20 0.9
1227 34 6 9 108 18 24 0.91
1228 34 6 9 115 19 11 0.9
1229 34 6 9 119 20 19 1.14
1230 34 6 9 127 21 16 0.94
1231 34 6 9 129 22 23 1.14
1232 34 6 9 139 23 18 1.17
1233 34 6 9 144 24 26 1.19
1234 34 6 9 150 25 26 0.94
1235 34 6 9 155 26 30 0.91
1236 34 6 9 160 27 29 1.12
1237 34 6 9 167 28 30 1.16
1238 34 6 9 172 29 28 1.17
1239 34 6 9 179 30 29 1.17
1240 34 6 9 183 31 33 1.16
1241 34 6 9 191 32 35 1.14
1242 34 6 9 199 33 27 1.1
1243 34 6 9 200 34 31 1.16
1244 34 6 9 207 35 32 1.11
1245 34 6 9 3 1 3 1.15
1246 34 6 9 11 2 5 1.15
1247 34 6 9 19 3 0 1.14
1248 34 6 9 24 4 10 1.14
1249 34 6 9 30 5 9 1.12
1250 35 6 10 67 11 8 0.94
1251 35 6 10 70 12 14 0.91
1252 35 6 10 74 13 11 1.17
1253 35 6 10 85 14 9 0.9
1254 35 6 10 89 15 14 0.91
1255 35 6 10 95 16 20 0.91
1256 35 6 10 103 17 12 0.92
1257 35 6 10 104 18 16 0.92
1258 35 6 10 115 19 11 1.18
1259 35 6 10 120 20 21 1.16
1260 35 6 10 126 21 26 1.15
1261 35 6 10 130 22 24 1.17
1262 35 6 10 138 23 28 1.11
1263 35 6 10 143 24 25 0.91
1264 35 6 10 148 25 23 1.18
1265 35 6 10 152 26 27 0.93
1266 35 6 10 158 27 26 1.18
1267 35 6 10 169 28 21 1.17
1268 35 6 10 171 29 27 1.15
1269 35 6 10 180 30 35 1.1
1270 35 6 10 183 31 33 1.1
1271 35 6 10 192 32 36 1.11
1272 35 6 10 196 33 34 1.15
1273 35 6 10 202 34 33 1.18
1274 35 6 10 209 35 34 1.13
1275 35 6 10 4 1 4 1.12
1276 35 6 10 8 2 1 1.15
1277 35 6 10 17 3 5 1.18
1278 35 6 10 25 4 0 1.16
1279 35 6 10 30 5 9 1.16
1280 38 7 6 65 11 15 1.12
1281 38 7 6 72 12 16 0.9
1282 38 7 6 77 13 15 0.94
1283 38 7 6 85 14 9 1.19
1284 38 7 6 90 15 18 0.93
1285 38 7 6 96 16 21 0.92
1286 38 7 6 99 17 18 0.93
1287 38 7 6 108 18 24 0.9
1288 38 7 6 115 19 11 0.9
1289 38 7 6 116 20 16 0.91
1290 38 7 6 124 21 24 1.19
1291 38 7 6 129 22 23 1.15
1292 38 7 6 136 23 24 1.17
1293 38 7 6 141 24 22 1.12
1294 38 7 6 147 25 22 1.12
1295 38 7 6 155 26 30 1.13
1296 38 7 6 158 27 26 1.14
1297 38 7 6 165 28 27 1.12
1298 38 7 6 173 29 30 0.93
1299 38 7 6 180 30 35 1.11
1300 38 7 6 183 31 33 1.13
1301 38 7 6 188 32 31 1.19
1302 38 7 6 197 33 35 1.11
1303 38 7 6 200 34 31 1.17
1304 38 7 6 209 35 34 1.19
1305 38 7 6 5 1 5 1.14
1306 38 7 6 13 2 0 1.18
1307 38 7 6 16 3 4 1.11
1308 38 7 6 22 4 3 1.14
1309 38 7 6 31 5 0 1.18
1310 39 7 8 64 11 14 0.91
1311 39 7 8 73 12 10 0.92
1312 39 7 8 77 13 15 0.93
1313 39 7 8 83 14 15 0.92
1314 39 7 8 90 15 18 0.9
1315 39 7 8 94 16 19 1.13
1316 39 7 8 98 17 16 1.19
1317 39 7 8 105 18 17 0.92
1318 39 7 8 113 19 20 1.11
1319 39 7 8 121 20 15 0.92
1320 39 7 8 124 21 24 1.14
1321 39 7 8 128 22 21 1.18
1322 39 7 8 138 23 28 0.91
1323 39 7 8 140 24 21 1.17
1324 39 7 8 149 25 24 1.15
1325 39 7 8 154 26 29 1.13
1326 39 7 8 158 27 26 1.13
1327 39 7 8 168 28 32 1.12
1328 39 7 8 172 29 28 1.18
1329 39 7 8 179 30 29 1.12
1330 39 7 8 182 31 32 1.1
1331 39 7 8 191 32 35 1.17
1332 39 7 8 196 33 34 1.18
1333 39 7 8 200 34 31 1.18
1334 39 7 8 208 35 33 1.15
1335 39 7 8 5 1 5 1.13
1336 39 7 8 9 2 3 1.14
1337 39 7 8 17 3 5 1.15
1338 39 7 8 25 4 0 1.14
1339 39 7 8 26 5 1 1.1
1340 40 7 9 64 11 14 0.94
1341 40 7 9 73 12 10 0.92
1342 40 7 9 77 13 15 0.91
1343 40 7 9 82 14 13 0.9
1344 40 7 9 86 15 11 0.93
1345 40 7 9 97 16 15 0.93
1346 40 7 9 100 17 19 0.91
1347 40 7 9 105 18 17 1.19
1348 40 7 9 114 19 25 1.19
1349 40 7 9 119 20 19 0.92
1350 40 7 9 122 21 22 0.92
1351 40 7 9 129 22 23 0.93
1352 40 7 9 139 23 18 1.16
1353 40 7 9 145 24 19 0.9
1354 40 7 9 146 25 21 1.15
1355 40 7 9 154 26 29 1.16
1356 40 7 9 161 27 30 1.19
1357 40 7 9 168 28 32 0.9
1358 40 7 9 170 29 26 1.1
1359 40 7 9 179 30 29 1.13
1360 40 7 9 184 31 34 1.16
1361 40 7 9 188 32 31 1.16
1362 40 7 9 196 33 34 1.13
1363 40 7 9 203 34 35 1.18
1364 40 7 9 209 35 34 1.1
1365 40 7 9 7 1 0 1.16
1366 40 7 9 9 2 3 1.17
1367 40 7 9 14 3 1 1.16
1368 40 7 9 24 4 10 1.19
1369 40 7 9 28 5 3 1.17
1370 41 7 10 63 11 13 1.12
1371 41 7 10 72 12 16 0.91
1372 41 7 10 77 13 15 0.93
1373 41 7 10 83 14 15 1.12
1374 41 7 10 88 15 13 0.9
1375 41 7 10 93 16 18 0.94
1376 41 7 10 98 17 16 0.9
1377 41 7 10 107 18 20 0.92
1378 41 7 10 112 19 18 0.92
1379 41 7 10 121 20 15 1.12
1380 41 7 10 124 21 24 0.94
1381 41 7 10 132 22 28 0.94
1382 41 7 10 136 23 24 1.15
1383 41 7 10 142 24 23 0.93
1384 41 7 10 148 25 23 0.91
1385 41 7 10 154 26 29 1.11
1386 41 7 10 158 27 26 1.13
1387 41 7 10 165 28 27 1.17
1388 41 7 10 171 29 27 1.13
1389 41 7 10 179 30 29 1.12
1390 41 7 10 186 31 36 1.12
1391 41 7 10 189 32 33 1.19
1392 41 7 10 196 33 34 1.12
1393 41 7 10 202 34 33 1.18
1394 41 7 10 209 35 34 1.15
1395 41 7 10 6 1 6 1.17
1396 41 7 10 12 2 8 1.18
1397 41 7 10 17 3 5 1.13
1398 41 7 10 25 4 0 1.15
1399 41 7 10 29 5 4 1.16
1400 44 8 6 62 11 12 1.15
1401 44 8 6 69 12 13 0.93
1402 44 8 6 74 13 11 0.94
1403 44 8 6 85 14 9 0.92
1404 44 8 6 90 15 18 0.94
1405 44 8 6 94 16 19 1.11
1406 44 8 6 102 17 21 0.92
