40 800 15490
332 18 7 10 545 15 12 9.25
333 18 7 10 38 38 6 5.97
334 18 7 10 182 0 38 7.14
335 18 7 10 192 4 32 10.24
336 19 24 22 422 14 27 4.5
337 20 16 38 96 36 17 7.54
338 20 16 38 760 18 7 5.64
339 20 16 38 439 12 38 6.7
340 20 16 38 559 1 21 8.8
341 20 16 38 525 17 39 6.23
342 20 16 38 203 17 32 8.14
343 20 16 38 12 27 21 5.57
344 20 16 38 676 18 20 4.76
345 20 16 38 356 26 9 9.21
346 20 16 38 292 15 27 11.62
347 20 16 38 742 37 12 6.77
348 20 16 38 128 3 9 4.6
349 20 16 38 93 21 28 5.2
350 20 16 38 403 15 19 5.77
351 20 16 38 567 25 24 6.65
352 20 16 38 675 36 7 6.8
353 20 16 38 73 34 31 5.51
354 20 16 38 618 17 28 10.66
355 21 6 4 651 1 37 8.41
356 21 6 4 421 9 18 7.64
357 21 6 4 785 34 10 5.99
358 21 6 4 267 32 36 6.25
359 21 6 4 478 39 27 7.34
360 21 6 4 407 1 11 8.87
361 21 6 4 660 20 0 5.06
362 21 6 4 149 35 9 6.88
363 21 6 4 364 0 2 6.21
364 21 6 4 178 35 29 7.3
365 21 6 4 762 7 2 7.78
366 21 6 4 529 27 39 8.01
367 21 6 4 671 18 10 8.8
368 21 6 4 441 12 3 6.77
369 21 6 4 177 25 19 10.53
370 21 6 4 701 30 3 8.15
371 21 6 4 5 2 33 4.65
372 21 6 4 20 16 38 9.42
373 21 6 4 134 26 18 8.06
374 21 6 4 48 19 17 8.09
375 21 6 4 621 27 0 6.86
376 21 6 4 519 8 15 6.78
377 21 6 4 533 15 13 8.47
378 21 6 4 357 29 39 8.28
379 21 6 4 331 6 33 9.88
380 21 6 4 261 37 30 8.07
381 21 6 4 437 34 2 4.83
382 21 6 4 416 28 16 8.06
383 21 6 4 525 17 39 7.07
384 21 6 4 10 13 32 6.55
385 21 6 4 326 24 23 4.38
386 21 6 4 338 18 5 5.59
387 21 6 4 766 10 33 7.62
388 21 6 4 798 10 6 4.57
389 21 6 4 790 32 6 7.88
390 21 6 4 788 2 38 6.76
391 22 7 21 572 14 39 7.41
392 22 7 21 545 15 12 7.64
393 22 7 21 712 29 20 6.42
394 22 7 21 655 6 18 10.29
395 22 7 21 137 16 33 9.64
396 22 7 21 443 19 3 6.67
397 22 7 21 747 2 24 6.96
398 22 7 21 321 27 8 8.15
399 22 7 21 42 18 23 10.47
400 22 7 21 32 8 30 7.63
401 22 7 21 302 32 22 9.76
402 22 7 21 780 32 13 7.4
403 22 7 21 38 38 6 7.72
404 22 7 21 498 33 8 4.66
405 22 7 21 451 20 12 8.53
406 22 7 21 303 27 18 7.02
407 22 7 21 274 9 1 6.08
408 22 7 21 83 33 37 9.45
409 22 7 21 174 20 22 6.2
410 22 7 21 311 10 14 7.02
411 22 7 21 356 26 9 9.68
412 22 7 21 750 33 22 10.58
413 22 7 21 490 23 30 9.67
414 22 7 21 354 31 11 7.17
415 22 7 21 486 30 33 9.62
416 22 7 21 393 12 26 6.39
417 22 7 21 563 36 39 6.63
418 22 7 21 601 5 10 6.42
419 22 7 21 372 15 34 10.47
420 22 7 21 432 32 0 6.53
421 22 7 21 389 10 23 7.7
422 22 7 21 560 6 31 5.46
423 22 7 21 136 29 1 9.61
424 22 7 21 615 9 16 6.1
425 22 7 21 585 4 29 9.28
426 23 7 3 165 39 9 10.12
427 23 7 3 685 24 25 9.47
428 23 7 3 469 32 4 5.68
429 23 7 3 212 26 25 9.51
430 23 7 3 384 22 23 7.83
431 23 7 3 250 24 28 6.43
432 23 7 3 356 26 9 8.49
433 23 7 3 350 38 19 9.49
434 23 7 3 445 28 19 6.73
435 23 7 3 368 34 5 9.43
436 23 7 3 211 19 5 5.23
437 23 7 3 568 26 0 7.59
438 23 7 3 540 35 3 5.93
439 23 7 3 759 2 12 7.0
440 23 7 3 147 36 10 10.55
441 23 7 3 319 2 13 5.85
442 23 7 3 416 28 16 7.84
443 23 7 3 65 15 1 5.3
444 23 7 3 660 20 0 5.27
445 23 7 3 579 3 1 9.03
446 23 7 3 762 7 2 9.24
447 23 7 3 521 9 6 6.3
448 23 7 3 36 28 0 9.53
449 23 7 3 249 17 23 10.88
450 23 7 3 454 34 8 9.14
451 23 7 3 111 31 1 7.41
452 23 7 3 764 5 15 8.92
453 23 7 3 517 23 7 10.04
454 23 7 3 602 37 1 3.96
455 24 26 5 439 12 38 5.53
456 24 26 5 221 13 14 6.94
457 24 26 5 648 8 33 8.24
458 24 26 5 625 29 6 5.81
459 24 26 5 275 39 16 12.2
460 24 26 5 434 33 35 10.04
461 24 26 5 175 30 9 9.65
462 24 26 5 38 38 6 8.23
463 24 26 5 16 12 14 7.76
464 24 26 5 556 13 34 10.96
465 24 26 5 627 33 20 6.52
466 24 26 5 645 26 15 7.14
467 24 26 5 132 33 12 5.5
468 24 26 5 69 34 16 9.49
469 24 26 5 215 16 5 7.47
470 24 26 5 305 36 18 9.05
471 24 26 5 19 24 22 10.06
472 24 26 5 284 19 38 7.72
473 24 26 5 331 6 33 8.15
474 24 26 5 222 36 32 11.64
475 24 26 5 472 3 30 10.93
476 24 26 5 52 37 23 8.04
477 24 26 5 164 30 20 6.52
478 24 26 5 96 36 17 9.25
479 24 26 5 137 16 33 8.39
480 24 26 5 309 36 23 9.11
481 24 26 5 629 30 16 6.1
482 24 26 5 632 14 5 7.55
483 24 26 5 416 28 16 7.29
484 24 26 5 581 10 21 8.1
485 24 26 5 414 5 1 7.04
486 24 26 5 35 21 36 7.26
487 24 26 5 348 26 7 9.94
488 24 26 5 171 32 7 7.99
489 24 26 5 201 14 16 10.08
490 25 36 14 84 18 31 5.35
491 25 36 14 701 30 3 7.55
492 25 36 14 1 5 7 7.22
493 25 36 14 287 20 31 5.57
494 25 36 14 409 13 22 7.4
495 25 36 14 665 33 16 5.45
496 25 36 14 689 21 18 6.21
497 25 36 14 388 1 4 5.86
498 25 36 14 562 34 35 5.69
499 25 36 14 646 20 15 6.12
500 25 36 14 288 29 2 6.22
501 25 36 14 203 17 32 7.06
502 25 36 14 189 30 0 5.77
503 25 36 14 511 9 23 7.02
504 25 36 14 442 2 36 4.92
505 25 36 14 588 4 21 6.55
506 25 36 14 147 36 10 8.95
507 25 36 14 715 22 7 7.92
508 25 36 14 249 17 23 10.82
509 25 36 14 712 29 20 6.29
510 25 36 14 616 6 29 8.58
511 25 36 14 606 4 8 10.92
512 25 36 14 527 1 23 10.74
513 25 36 14 768 31 23 7.85
514 25 36 14 476 32 33 7.99
515 25 36 14 298 14 15 6.22
516 25 36 14 145 8 10 6.18
517 25 36 14 399 2 19 10.61
518 25 36 14 151 17 6 8.13
519 25 36 14 218 5 22 7.12
520 25 36 14 751 10 3 11.37
521 25 36 14 374 13 18 7.63
522 25 36 14 428 3 21 5.94
523 25 36 14 718 38 10 6.99
524 25 36 14 530 29 12 8.69
525 25 36 14 551 23 22 11.51
526 25 36 14 632 14 5 12.09
527 25 36 14 654 6 23 4.59
528 25 36 14 292 15 27 10.73
529 26 6 17 200 2 3 7.62
530 26 6 17 18 7 10 7.2
531 26 6 17 690 8 23 5.59
532 26 6 17 41 2 22 4.8
533 26 6 17 346 19 6 6.74
534 26 6 17 741 29 34 10.62
535 26 6 17 25 36 14 6.4
536 26 6 17 208 25 21 4.67
537 26 6 17 775 24 32 6.7
538 26 6 17 137 16 33 9.53
539 26 6 17 306 19 10 7.85
540 26 6 17 161 5 18 6.65
541 26 6 17 608 32 35 6.58
542 26 6 17 757 37 25 6.46
543 26 6 17 668 9 11 5.94
544 26 6 17 379 4 25 10.83
545 26 6 17 259 20 34 7.21
546 26 6 17 460 13 20 5.34
547 26 6 17 120 34 13 5.4
548 26 6 17 356 26 9 8.6
549 26 6 17 304 10 4 7.01
550 26 6 17 580 5 11 6.27
551 26 6 17 724 33 38 6.26
552 26 6 17 334 0 32 8.23
553 26 6 17 32 8 30 5.63
554 26 6 17 344 31 6 7.54
555 26 6 17 171 32 7 8.79
556 26 6 17 240 6 32 11.46
557 27 33 34 438 13 7 6.18
558 27 33 34 654 6 23 4.64
559 27 33 34 254 27 24 6.05
560 27 33 34 181 30 17 7.26
561 27 33 34 199 24 37 5.53
562 27 33 34 184 39 12 9.16
563 27 33 34 542 36 24 11.01
564 27 33 34 217 29 11 6.38
565 27 33 34 484 4 31 8.95
566 27 33 34 17 8 9 10.38
567 27 33 34 617 7 37 8.18
568 27 33 34 652 21 27 5.84
569 27 33 34 564 13 27 7.59
570 27 33 34 750 33 22 10.38
571 27 33 34 770 38 4 6.12
572 27 33 34 609 7 23 5.52
573 27 33 34 614 5 8 7.26
574 27 33 34 289 39 6 6.47
575 27 33 34 403 15 19 4.95
576 27 33 34 409 13 22 6.93
577 27 33 34 718 38 10 7.21
578 27 33 34 263 22 30 5.91
579 27 33 34 244 34 19 8.33
580 27 33 34 685 24 25 11.53
581 27 33 34 295 10 25 5.89
582 27 33 34 716 20 28 7.2
583 27 33 34 407 1 11 10.84
584 27 33 34 337 25 20 9.41
585 27 33 34 677 38 7 8.88
586 28 16 28 498 33 8 5.25
587 28 16 28 415 36 35 6.53
588 28 16 28 14 8 25 6.8
589 28 16 28 228 33 26 6.94
590 28 16 28 224 14 2 5.59
591 28 16 28 481 30 29 5.22
592 28 16 28 271 30 39 7.94
593 28 16 28 684 19 23 10.15
594 28 16 28 613 31 32 7.05
595 28 16 28 665 33 16 4.76
596 28 16 28 188 39 3 8.21
597 29 30 32 438 13 7 8.04
598 29 30 32 194 9 27 6.86
599 29 30 32 407 1 11 10.15
600 29 30 32 729 38 8 4.63
601 29 30 32 282 10 15 6.37
602 29 30 32 364 0 2 6.56
603 29 30 32 387 7 31 9.75
604 29 30 32 257 17 27 6.91
605 29 30 32 425 34 1 6.97
606 29 30 32 290 23 10 9.33
607 29 30 32 796 12 13 10.83
608 29 30 32 363 21 31 10.39
609 29 30 32 243 36 0 5.36
610 29 30 32 227 17 9 8.81
611 30 19 4 185 3 14 5.68
612 30 19 4 262 24 20 6.16
613 31 30 27 553 12 34 8.23
614 31 30 27 703 3 25 8.69
615 31 30 27 222 36 32 8.98
616 31 30 27 355 7 12 7.56
617 31 30 27 629 30 16 6.52
618 31 30 27 429 17 34 7.19
619 31 30 27 505 16 26 9.21
620 31 30 27 572 14 39 9.11
621 31 30 27 58 32 37 7.08
622 31 30 27 357 29 39 5.82
623 31 30 27 229 30 18 4.39
624 31 30 27 111 31 1 5.9
625 31 30 27 407 1 11 7.15
626 31 30 27 544 1 36 6.18
627 31 30 27 238 23 17 10.92
628 31 30 27 639 25 2 7.56
629 31 30 27 273 28 25 7.72
630 31 30 27 87 3 29 6.37
631 31 30 27 400 0 17 10.23
632 31 30 27 11 15 16 7.9
633 31 30 27 113 13 28 7.36
634 31 30 27 514 10 20 5.32
635 31 30 27 622 26 10 4.87
636 31 30 27 732 13 6 6.69
637 31 30 27 306 19 10 11.1
638 31 30 27 470 20 14 8.03
639 31 30 27 40 21 22 6.67
640 31 30 27 81 23 12 7.7
641 31 30 27 480 7 17 6.8
642 31 30 27 354 31 11 6.58
643 31 30 27 51 9 32 6.32
644 31 30 27 241 37 39 6.33
645 31 30 27 387 7 31 8.16
646 31 30 27 301 11 21 10.02
647 31 30 27 554 3 11 8.54
648 31 30 27 597 16 3 7.44
649 31 30 27 769 6 20 10.85
650 32 8 30 709 33 14 6.22
651 32 8 30 348 26 7 8.53
652 32 8 30 448 13 26 6.93
653 32 8 30 424 18 39 6.95
654 32 8 30 149 35 9 7.22
655 32 8 30 270 32 25 8.45
656 32 8 30 194 9 27 6.66
657 32 8 30 796 12 13 8.74
658 32 8 30 555 2 16 9.12
659 32 8 30 189 30 0 4.78
660 32 8 30 437 34 2 5.98
661 32 8 30 484 4 31 10.63
662 32 8 30 507 9 14 4.39
663 32 8 30 54 30 2 6.44
664 32 8 30 196 34 0 8.48
665 32 8 30 468 7 32 6.97
666 32 8 30 145 8 10 6.22
667 32 8 30 95 9 17 5.41
668 32 8 30 160 1 39 10.48
669 32 8 30 628 16 18 6.09
670 32 8 30 636 1 3 8.25
671 32 8 30 203 17 32 7.58
672 32 8 30 562 34 35 4.55
673 32 8 30 433 21 23 4.83
674 32 8 30 529 27 39 6.03
675 32 8 30 721 3 7 7.53
676 32 8 30 456 1 16 7.08
677 32 8 30 749 24 18 7.5
678 32 8 30 438 13 7 8.22
679 32 8 30 611 35 4 6.94
680 32 8 30 432 32 0 7.98
681 32 8 30 687 28 9 7.63
682 32 8 30 383 9 2 7.0
683 32 8 30 378 10 12 8.51
684 32 8 30 245 32 8 6.41
685 32 8 30 152 23 19 11.0
686 32 8 30 109 0 21 7.38
687 32 8 30 458 5 19 10.42
688 33 37 0 138 14 13 4.58
689 33 37 0 600 0 6 5.98
690 33 37 0 242 0 15 11.21
691 33 37 0 491 36 34 7.2
692 33 37 0 260 27 26 9.25
693 33 37 0 205 11 33 10.52
694 33 37 0 454 34 8 7.73
695 33 37 0 793 26 33 7.64
696 33 37 0 332 21 2 5.31
697 33 37 0 788 2 38 4.3
698 33 37 0 25 36 14 6.39
699 33 37 0 102 0 11 9.4
700 33 37 0 655 6 18 7.71
701 33 37 0 80 39 10 7.6
702 33 37 0 411 22 10 8.14
703 33 37 0 498 33 8 6.38
704 33 37 0 286 38 9 6.95
705 33 37 0 637 13 38 7.02
706 34 39 15 270 32 25 8.97
707 34 39 15 73 34 31 5.19
708 34 39 15 231 18 6 10.86
709 34 39 15 683 17 10 9.95
710 34 39 15 500 33 31 6.84
711 34 39 15 682 36 12 9.57
712 34 39 15 769 6 20 8.13
713 34 39 15 519 8 15 6.35
714 34 39 15 558 3 16 8.72
715 34 39 15 785 34 10 7.91
716 34 39 15 542 36 24 8.2
717 34 39 15 209 0 37 9.68
718 34 39 15 24 26 5 9.5
719 34 39 15 125 25 26 8.05
720 34 39 15 135 27 22 6.17
721 34 39 15 532 38 28 7.02
722 34 39 15 63 28 27 9.25
723 34 39 15 631 25 16 8.37
724 34 39 15 502 19 20 5.65
725 34 39 15 779 10 27 4.76
726 34 39 15 453 35 24 6.91
727 34 39 15 522 39 32 6.51
728 34 39 15 584 35 1 10.29
729 34 39 15 786 4 15 9.75
730 34 39 15 776 17 37 4.29
731 34 39 15 389 10 23 7.11
732 34 39 15 759 2 12 8.11
733 34 39 15 307 2 23 7.54
734 34 39 15 11 15 16 4.86
735 34 39 15 471 22 24 7.32
736 34 39 15 12 27 21 7.26
737 34 39 15 114 11 32 9.54
738 34 39 15 789 36 8 11.02
739 35 21 36 566 16 6 7.16
740 35 21 36 602 37 1 4.19
741 35 21 36 529 27 39 8.77
742 35 21 36 747 2 24 7.55
743 35 21 36 654 6 23 4.05
744 35 21 36 426 10 13 8.73
745 35 21 36 729 38 8 6.12
746 35 21 36 537 16 29 5.4
747 35 21 36 403 15 19 5.33
748 35 21 36 47 31 37 6.11
749 35 21 36 194 9 27 7.75
750 35 21 36 398 0 22 8.65
751 35 21 36 106 37 32 5.42
752 35 21 36 695 15 18 11.05
753 35 21 36 314 33 30 9.73
754 35 21 36 739 8 39 8.72
755 35 21 36 441 12 3 8.59
756 35 21 36 79 28 5 6.21
757 35 21 36 770 38 4 7.62
758 35 21 36 297 32 12 8.19
759 35 21 36 273 28 25 7.02
760 35 21 36 707 14 1 7.13
761 36 28 0 432 32 0 9.64
762 36 28 0 420 37 13 6.14
763 36 28 0 727 9 20 8.64
764 36 28 0 669 13 3 4.73
765 36 28 0 499 27 33 8.76
766 36 28 0 220 21 7 6.8
767 36 28 0 457 5 24 8.7
768 36 28 0 775 24 32 5.09
769 36 28 0 425 34 1 6.82
770 37 14 18 213 4 7 9.49
771 37 14 18 15 11 17 5.37
772 37 14 18 330 19 2 10.55
773 37 14 18 234 10 24 8.44
774 37 14 18 589 38 37 7.25
775 37 14 18 445 28 19 8.9
776 37 14 18 507 9 14 5.82
777 37 14 18 490 23 30 10.1
778 37 14 18 17 8 9 7.41
779 38 38 6 652 21 27 5.64
780 38 38 6 86 36 2 5.55
781 38 38 6 424 18 39 10.28
782 38 38 6 205 11 33 10.62
783 38 38 6 24 26 5 11.84
784 38 38 6 474 20 16 7.6
785 38 38 6 105 19 14 6.31
786 38 38 6 628 16 18 9.09
787 38 38 6 741 29 34 10.97
788 38 38 6 647 25 8 8.5
789 38 38 6 36 28 0 9.71
790 38 38 6 366 38 5 5.11
791 38 38 6 267 32 36 6.62
792 38 38 6 213 4 7 10.05
793 38 38 6 125 25 26 8.86
794 38 38 6 739 8 39 7.16
795 38 38 6 625 29 6 6.71
796 38 38 6 299 36 1 9.59
797 38 38 6 635 7 5 7.37
798 38 38 6 796 12 13 12.26
799 38 38 6 391 39 28 9.19
800 38 38 6 80 39 10 6.34
801 38 38 6 766 10 33 5.34
802 39 20 36 184 39 12 8.01
803 39 20 36 776 17 37 5.91
804 39 20 36 421 9 18 6.51
805 39 20 36 485 33 32 10.2
806 39 20 36 767 15 32 6.46
807 39 20 36 524 29 22 11.29
808 39 20 36 722 21 6 5.48
809 39 20 36 411 22 10 6.89
810 39 20 36 773 27 16 9.79
811 39 20 36 755 19 15 9.35
812 39 20 36 480 7 17 5.46
813 39 20 36 3 14 3 6.38
814 39 20 36 153 12 6 7.9
815 39 20 36 106 37 32 5.34
816 39 20 36 538 16 20 10.4
817 39 20 36 235 21 9 8.49
818 39 20 36 132 33 12 5.75
819 39 20 36 330 19 2 8.98
820 39 20 36 405 6 34 4.0
821 39 20 36 342 8 2 4.38
822 39 20 36 633 26 19 6.19
823 39 20 36 610 36 11 10.07
824 40 21 22 468 7 32 8.25
825 40 21 22 559 1 21 8.98
826 40 21 22 172 25 0 4.69
827 40 21 22 311 10 14 5.8
828 40 21 22 734 23 3 5.23
829 40 21 22 66 33 4 10.44
830 40 21 22 489 32 30 3.97
831 40 21 22 146 18 19 7.43
832 40 21 22 156 29 17 7.91
833 40 21 22 636 1 3 8.41
834 40 21 22 265 10 1 7.02
835 40 21 22 667 20 35 7.02
836 40 21 22 246 34 33 5.39
837 40 21 22 415 36 35 7.88
838 40 21 22 771 36 19 4.57
839 40 21 22 540 35 3 5.18
840 40 21 22 737 32 11 7.04
841 40 21 22 76 1 32 6.57
842 40 21 22 551 23 22 10.76
843 40 21 22 405 6 34 4.63
844 40 21 22 219 20 39 5.87
845 40 21 22 492 16 39 8.02
846 40 21 22 296 18 12 9.06
847 40 21 22 252 9 33 5.87
848 40 21 22 795 22 17 7.61
849 41 2 22 592 34 24 8.43
850 41 2 22 56 3 23 7.59
851 41 2 22 25 36 14 7.64
852 41 2 22 116 36 25 10.22
853 41 2 22 743 20 37 6.88
854 41 2 22 627 33 20 3.97
855 41 2 22 335 22 38 9.62
856 41 2 22 67 39 5 6.63
857 41 2 22 299 36 1 9.79
858 41 2 22 676 18 20 5.25
859 41 2 22 106 37 32 6.41
860 41 2 22 650 3 6 9.18
861 41 2 22 326 24 23 5.18
862 41 2 22 54 30 2 5.79
863 41 2 22 211 19 5 4.14
864 41 2 22 656 37 35 7.39
865 41 2 22 236 39 21 9.08
866 41 2 22 717 7 35 8.35
867 41 2 22 534 17 8 9.37
868 41 2 22 171 32 7 7.88
869 41 2 22 53 9 36 9.29
870 41 2 22 283 8 21 5.81
871 41 2 22 497 37 38 11.5
872 41 2 22 617 7 37 6.31
873 41 2 22 96 36 17 7.59
874 41 2 22 568 26 0 9.77
875 41 2 22 193 6 12 6.63
876 41 2 22 209 0 37 9.09
877 41 2 22 205 11 33 8.91
878 41 2 22 503 26 36 4.22
879 41 2 22 626 26 21 10.75
880 41 2 22 462 31 17 5.87
881 41 2 22 798 10 6 4.62
882 41 2 22 733 15 38 6.73
883 41 2 22 170 15 28 4.69
884 41 2 22 405 6 34 4.82
885 41 2 22 146 18 19 6.31
886 42 18 23 341 30 24 7.32
887 42 18 23 23 7 3 8.75
888 42 18 23 727 9 20 9.34
889 42 18 23 475 35 17 7.72
890 42 18 23 294 19 39 4.75
891 42 18 23 664 3 13 8.24
892 42 18 23 650 3 6 7.27
893 42 18 23 66 33 4 9.87
894 42 18 23 309 36 23 6.54
895 42 18 23 325 7 13 7.03
896 42 18 23 458 5 19 9.82
897 42 18 23 71 38 21 11.0
898 42 18 23 770 38 4 6.46
899 42 18 23 712 29 20 4.98
900 42 18 23 17 8 9 6.76
901 42 18 23 732 13 6 4.44
902 42 18 23 106 37 32 6.36
903 42 18 23 442 2 36 6.68
904 42 18 23 179 4 27 11.5
905 42 18 23 282 10 15 7.98
906 42 18 23 333 5 33 9.6
907 42 18 23 477 9 37 7.28
908 42 18 23 143 10 31 6.42
909 42 18 23 551 23 22 10.29
910 42 18 23 420 37 13 5.82
911 42 18 23 207 15 6 6.43
912 42 18 23 762 7 2 7.39
913 42 18 23 447 13 8 5.86
914 42 18 23 678 18 25 6.3
915 42 18 23 162 22 29 6.36
916 42 18 23 424 18 39 8.41
917 42 18 23 260 27 26 7.86
918 42 18 23 536 30 22 5.1
919 42 18 23 258 21 10 6.35
920 42 18 23 742 37 12 9.3
921 42 18 23 788 2 38 5.42
922 43 33 6 487 15 33 8.08
923 43 33 6 537 16 29 4.02
924 43 33 6 168 31 15 8.83
925 43 33 6 599 8 12 5.35
926 44 37 22 125 25 26 6.16
927 44 37 22 177 25 19 9.75
928 44 37 22 294 19 39 5.25
929 44 37 22 372 15 34 10.65
930 44 37 22 60 29 19 7.99
931 44 37 22 396 24 2 5.35
932 44 37 22 463 7 8 6.57
933 45 20 24 351 8 3 8.16
934 45 20 24 300 32 28 9.31
935 46 35 7 686 33 3 6.41
936 46 35 7 170 15 28 4.75
937 46 35 7 769 6 20 9.1
938 46 35 7 333 5 33 9.74
939 46 35 7 562 34 35 5.18
940 46 35 7 274 9 1 6.58
941 46 35 7 714 12 36 7.8
942 46 35 7 523 22 27 6.37
943 46 35 7 571 27 25 5.07
944 46 35 7 265 10 1 7.63
945 46 35 7 468 7 32 9.89
946 46 35 7 121 36 30 9.39
947 46 35 7 697 0 24 10.13
948 46 35 7 638 38 35 7.92
949 46 35 7 361 4 10 7.73
950 46 35 7 201 14 16 9.31
951 46 35 7 759 2 12 8.05
952 46 35 7 463 7 8 5.84
953 46 35 7 196 34 0 10.72
954 46 35 7 331 6 33 8.87
955 46 35 7 174 20 22 6.56
956 46 35 7 310 14 26 8.38
957 46 35 7 718 38 10 6.76
958 46 35 7 424 18 39 8.68
959 46 35 7 142 18 33 7.57
960 46 35 7 295 10 25 5.96
961 46 35 7 253 11 25 10.17
962 46 35 7 181 30 17 10.27
963 46 35 7 466 11 38 9.99
964 46 35 7 670 22 15 5.14
965 46 35 7 400 0 17 6.95
966 46 35 7 618 17 28 8.47
967 46 35 7 391 39 28 6.71
968 47 31 37 326 24 23 4.36
969 47 31 37 635 7 5 5.68
970 47 31 37 715 22 7 8.33
971 47 31 37 77 25 9 5.15
972 47 31 37 155 0 26 6.99
973 47 31 37 696 29 27 7.02
974 48 19 17 797 8 37 6.35
975 48 19 17 353 9 8 7.61
976 48 19 17 344 31 6 7.3
977 48 19 17 519 8 15 7.38
978 48 19 17 109 0 21 7.52
979 48 19 17 225 27 31 6.22
980 48 19 17 562 34 35 5.27
981 48 19 17 57 6 37 4.94
982 48 19 17 795 22 17 5.51
983 48 19 17 553 12 34 6.27
984 48 19 17 134 26 18 11.04
985 48 19 17 100 32 34 5.03
986 48 19 17 724 33 38 6.49
987 48 19 17 204 19 12 6.37
988 48 19 17 550 29 14 5.29
989 49 32 2 490 23 30 9.44
990 49 32 2 350 38 19 9.94
991 50 2 15 771 36 19 5.19
992 50 2 15 13 8 24 9.11
993 50 2 15 751 10 3 10.35
994 50 2 15 540 35 3 6.82
995 50 2 15 675 36 7 8.79
996 50 2 15 635 7 5 7.88
997 50 2 15 279 22 14 8.1
998 50 2 15 710 9 0 9.54
999 50 2 15 134 26 18 7.66
1000 50 2 15 396 24 2 7.22
1001 50 2 15 257 17 27 8.67
1002 50 2 15 644 2 32 9.12
1003 50 2 15 651 1 37 8.37
1004 50 2 15 784 29 5 5.64
1005 50 2 15 259 20 34 8.7
1006 50 2 15 736 28 33 4.87
1007 50 2 15 782 17 20 10.87
1008 50 2 15 509 13 1 5.1
1009 50 2 15 335 22 38 12.06
1010 50 2 15 360 25 29 10.94
1011 50 2 15 434 33 35 8.85
1012 50 2 15 56 3 23 11.02
1013 50 2 15 376 21 4 7.32
1014 51 9 32 679 1 18 6.44
1015 51 9 32 628 16 18 6.16
1016 51 9 32 774 21 0 5.42
1017 51 9 32 249 17 23 10.41
1018 51 9 32 616 6 29 11.91
1019 51 9 32 658 3 5 8.47
1020 51 9 32 333 5 33 6.47
1021 51 9 32 427 7 22 8.41
1022 52 37 23 666 35 2 9.85
1023 52 37 23 229 30 18 3.8
1024 52 37 23 9 0 34 7.4
1025 52 37 23 280 22 25 7.07
1026 52 37 23 399 2 19 6.84
1027 52 37 23 398 0 22 8.53
1028 52 37 23 571 27 25 6.85
1029 52 37 23 547 36 28 6.6
1030 52 37 23 596 38 23 5.41
1031 52 37 23 582 16 15 8.69
1032 52 37 23 545 15 12 6.02
1033 52 37 23 124 33 7 6.42
1034 52 37 23 22 7 21 7.8
1035 52 37 23 640 15 23 6.25
1036 52 37 23 403 15 19 6.32
1037 52 37 23 329 5 4 7.88
1038 52 37 23 42 18 23 10.68
1039 52 37 23 253 11 25 10.16
1040 52 37 23 431 12 11 8.11
1041 52 37 23 589 38 37 8.14
1042 52 37 23 14 8 25 10.04
1043 52 37 23 413 9 28 7.88
1044 52 37 23 34 39 15 7.14
1045 52 37 23 437 34 2 5.23
1046 52 37 23 180 14 4 7.17
1047 52 37 23 434 33 35 10.13
1048 52 37 23 99 2 39 6.36
1049 52 37 23 114 11 32 10.16
1050 52 37 23 126 1 12 7.18
1051 52 37 23 244 34 19 7.96
1052 52 37 23 711 26 3 7.68
1053 52 37 23 653 12 18 10.65
1054 52 37 23 332 21 2 6.19
1055 52 37 23 240 6 32 8.37
1056 52 37 23 210 37 18 4.92
1057 52 37 23 233 14 32 5.63
1058 52 37 23 363 21 31 11.77
1059 53 9 36 791 37 19 9.6
1060 53 9 36 510 31 2 4.79
1061 53 9 36 492 16 39 7.36
1062 53 9 36 775 24 32 4.69
1063 53 9 36 521 9 6 5.04
1064 53 9 36 339 38 16 5.74
1065 53 9 36 526 34 36 6.58
1066 53 9 36 502 19 20 5.07
1067 53 9 36 786 4 15 10.09
1068 53 9 36 488 19 25 6.69
1069 53 9 36 436 4 20 7.22
1070 53 9 36 372 15 34 8.56
1071 53 9 36 411 22 10 6.22
1072 53 9 36 286 38 9 10.91
1073 54 30 2 328 31 9 9.82
1074 54 30 2 665 33 16 6.61
1075 54 30 2 123 36 6 5.69
1076 54 30 2 347 1 26 5.58
1077 54 30 2 289 39 6 6.72
1078 54 30 2 87 3 29 7.63
1079 54 30 2 66 33 4 10.34
1080 54 30 2 230 9 10 6.12
1081 54 30 2 754 13 31 8.2
1082 54 30 2 1 5 7 7.93
1083 54 30 2 113 13 28 9.65
1084 54 30 2 483 8 26 8.58
1085 54 30 2 502 19 20 6.37
1086 54 30 2 258 21 10 8.08
1087 54 30 2 454 34 8 8.83
1088 54 30 2 680 25 30 5.11
1089 54 30 2 280 22 25 9.7
1090 54 30 2 558 3 16 6.69
1091 54 30 2 549 18 16 5.59
1092 54 30 2 786 4 15 8.98
1093 54 30 2 131 3 39 11.14
1094 54 30 2 559 1 21 8.05
1095 54 30 2 122 27 35 9.22
1096 54 30 2 514 10 20 4.67
1097 54 30 2 13 8 24 9.39
1098 54 30 2 587 32 10 7.3
1099 54 30 2 68 16 13 7.47
1100 54 30 2 781 1 17 4.93
1101 54 30 2 60 29 19 9.23
1102 54 30 2 569 24 31 6.06
