40 1200 47281
98 5 33 6 228 6 34 3.45
99 5 33 6 963 7 29 4.01
100 5 33 6 879 11 16 3.99
101 5 33 6 388 27 6 5.65
102 5 33 6 899 12 36 8.45
103 5 33 6 443 18 36 7.23
104 5 33 6 505 8 1 5.3
105 5 33 6 934 13 6 1.57
106 5 33 6 207 29 13 0.58
107 5 33 6 870 30 8 2.65
108 5 33 6 1153 9 17 3.39
109 5 33 6 276 0 30 3.16
110 5 33 6 819 11 18 11.8
111 5 33 6 325 2 21 0.6
112 5 33 6 666 34 32 9.41
113 5 33 6 1188 17 8 6.16
114 5 33 6 732 30 6 1.88
115 5 33 6 127 0 36 7.56
116 6 15 21 776 11 1 2.33
117 6 15 21 183 26 31 5.51
118 6 15 21 947 25 16 3.76
119 6 15 21 491 2 37 15.58
120 6 15 21 606 32 0 4.88
121 6 15 21 201 13 37 4.43
122 6 15 21 483 24 11 8.1
123 6 15 21 575 20 3 6.64
124 6 15 21 402 5 23 4.91
125 6 15 21 386 16 33 7.34
126 6 15 21 500 16 30 4.85
127 6 15 21 941 39 22 4.82
128 6 15 21 1019 8 34 7.35
129 6 15 21 907 1 24 7.76
130 6 15 21 817 8 30 3.28
131 6 15 21 239 14 21 2.83
132 6 15 21 655 0 23 5.83
133 6 15 21 98 10 37 4.6
134 6 15 21 311 10 21 6.13
135 6 15 21 911 6 36 3.21
136 6 15 21 222 5 36 4.48
137 6 15 21 1179 34 13 3.43
138 6 15 21 694 31 18 9.91
139 6 15 21 1065 2 1 6.88
140 6 15 21 735 32 20 2.05
141 6 15 21 330 38 6 6.54
142 6 15 21 1131 11 10 8.86
143 6 15 21 389 14 24 5.5
144 6 15 21 224 17 20 4.21
145 6 15 21 630 19 23 6.65
146 6 15 21 1078 35 4 6.7
147 6 15 21 1141 37 21 12.09
148 6 15 21 1040 9 36 6.84
149 6 15 21 1001 7 23 1.38
150 6 15 21 542 38 28 1.62
151 6 15 21 695 3 8 8.23
152 6 15 21 1022 8 33 5.01
153 6 15 21 906 39 3 8.83
154 6 15 21 242 36 16 6.48
155 6 15 21 57 33 28 3.76
156 6 15 21 644 13 32 4.43
157 6 15 21 434 3 12 10.03
158 6 15 21 164 35 36 5.59
159 6 15 21 1042 0 27 4.52
160 6 15 21 859 30 34 4.88
161 6 15 21 418 26 20 2.81
162 6 15 21 647 30 2 6.43
163 6 15 21 659 13 19 4.11
164 6 15 21 1082 12 18 1.99
165 6 15 21 1147 33 27 5.89
166 6 15 21 960 28 10 1.09
167 6 15 21 1088 21 34 7.98
168 6 15 21 482 9 39 5.79
169 6 15 21 568 3 19 7.33
170 6 15 21 913 10 9 7.95
171 6 15 21 162 19 7 3.28
172 6 15 21 254 15 16 5.44
173 6 15 21 1024 14 5 2.47
174 6 15 21 795 8 38 8.4
175 6 15 21 34 3 32 8.33
176 6 15 21 1090 33 12 4.87
177 6 15 21 1135 3 9 8.63
178 6 15 21 951 7 8 6.2
179 6 15 21 314 34 10 1.01
180 6 15 21 391 7 25 3.73
181 6 15 21 716 16 0 9.44
182 6 15 21 376 37 13 3.88
183 6 15 21 669 19 20 0.29
184 6 15 21 537 20 18 5.71
185 6 15 21 750 20 33 2.56
186 7 24 39 137 32 33 4.9
187 7 24 39 42 20 30 0.63
188 7 24 39 751 3 21 10.44
189 7 24 39 616 26 38 7.63
190 7 24 39 4 1 10 4.99
191 7 24 39 269 12 13 4.7
192 7 24 39 1084 20 21 3.99
193 7 24 39 282 33 31 4.66
194 8 22 7 887 6 3 8.93
195 8 22 7 608 3 18 7.75
196 8 22 7 597 39 29 3.13
197 8 22 7 1131 11 10 6.36
198 8 22 7 930 14 28 6.33
199 8 22 7 526 20 14 1.43
200 8 22 7 452 34 16 10.8
201 8 22 7 569 11 36 3.34
202 8 22 7 365 13 29 0.56
203 8 22 7 860 37 20 6.56
204 8 22 7 1177 9 16 3.5
205 8 22 7 341 17 16 3.73
206 8 22 7 1195 23 36 1.58
207 8 22 7 632 4 24 7.32
208 8 22 7 534 15 37 7.5
209 8 22 7 351 28 1 7.06
210 8 22 7 1130 0 5 3.17
211 8 22 7 776 11 1 3.04
212 8 22 7 344 36 14 8.3
213 8 22 7 1085 18 2 2.69
214 8 22 7 496 28 5 7.91
215 8 22 7 303 38 36 6.11
216 8 22 7 124 17 15 4.7
217 8 22 7 451 26 15 4.17
218 8 22 7 286 38 24 9.37
219 8 22 7 1062 18 21 2.41
220 8 22 7 103 8 32 3.63
221 8 22 7 119 11 12 8.85
222 8 22 7 807 16 20 5.0
223 8 22 7 559 1 37 6.91
224 8 22 7 905 7 14 6.55
225 8 22 7 744 2 36 11.39
226 9 30 39 654 24 16 7.45
227 9 30 39 1161 6 15 5.17
228 9 30 39 714 19 37 6.54
229 9 30 39 818 20 16 3.29
230 9 30 39 496 28 5 7.93
231 9 30 39 488 33 5 8.57
232 9 30 39 84 0 19 3.31
233 9 30 39 1009 29 10 3.14
234 9 30 39 85 7 35 7.05
235 9 30 39 144 5 31 5.41
236 9 30 39 1115 37 25 4.33
237 9 30 39 727 31 6 5.11
238 9 30 39 775 28 17 5.86
239 9 30 39 799 34 21 6.38
240 9 30 39 1199 14 25 2.91
241 9 30 39 1043 14 35 1.14
242 9 30 39 422 7 30 7.52
243 9 30 39 932 23 19 3.83
244 9 30 39 30 36 20 7.3
245 9 30 39 551 22 21 7.45
246 9 30 39 214 1 3 8.38
247 9 30 39 163 9 28 7.88
248 9 30 39 164 35 36 6.19
249 9 30 39 302 30 38 5.16
250 9 30 39 78 17 11 1.5
251 9 30 39 658 24 36 9.44
252 9 30 39 273 1 22 4.92
253 9 30 39 392 4 26 7.33
254 9 30 39 73 30 7 4.98
255 9 30 39 148 15 27 6.8
256 9 30 39 25 19 1 1.77
257 9 30 39 54 13 34 2.83
258 9 30 39 399 6 29 2.52
259 9 30 39 696 19 33 4.07
260 9 30 39 584 33 3 5.6
261 9 30 39 445 22 8 4.64
262 9 30 39 962 22 25 2.79
263 9 30 39 864 15 13 4.62
264 9 30 39 926 22 13 1.68
265 9 30 39 969 24 33 6.52
266 9 30 39 1196 19 38 5.99
267 9 30 39 952 30 32 2.52
268 9 30 39 335 31 19 1.42
269 9 30 39 1067 1 25 2.14
270 9 30 39 352 1 21 8.1
271 9 30 39 42 20 30 0.87
272 9 30 39 34 3 32 12.95
273 9 30 39 278 15 29 2.84
274 9 30 39 274 19 15 2.14
275 9 30 39 384 29 4 7.49
276 9 30 39 90 0 21 4.51
277 9 30 39 524 16 11 3.24
278 9 30 39 319 25 35 4.82
279 10 16 21 77 26 2 7.66
280 10 16 21 138 28 20 4.84
281 10 16 21 309 19 34 5.96
282 10 16 21 177 27 28 1.66
283 10 16 21 975 5 22 3.21
284 10 16 21 347 33 30 3.26
285 10 16 21 1156 18 32 9.72
286 10 16 21 957 0 6 3.86
287 10 16 21 675 8 39 6.54
288 10 16 21 13 15 38 6.14
289 10 16 21 574 22 16 6.88
290 10 16 21 354 37 31 4.46
291 10 16 21 844 21 24 2.45
292 10 16 21 649 26 4 6.09
293 10 16 21 1067 1 25 1.71
294 10 16 21 678 34 6 3.38
295 10 16 21 537 20 18 4.92
296 10 16 21 773 8 27 8.6
297 10 16 21 56 22 37 5.06
298 10 16 21 857 9 21 5.77
299 10 16 21 166 36 12 6.21
300 10 16 21 1125 3 34 3.14
301 10 16 21 161 26 35 4.58
302 10 16 21 561 39 38 7.2
303 10 16 21 852 22 10 1.81
304 10 16 21 135 2 6 7.43
305 10 16 21 997 33 7 5.39
306 10 16 21 875 27 0 6.52
307 10 16 21 156 24 28 9.75
308 10 16 21 514 8 26 4.93
309 10 16 21 429 0 8 3.34
310 10 16 21 596 26 30 1.3
311 10 16 21 294 10 14 6.77
312 10 16 21 630 19 23 5.26
313 10 16 21 695 3 8 6.94
314 10 16 21 1168 29 36 4.03
315 11 39 35 237 4 25 8.91
316 11 39 35 260 8 12 0.73
317 11 39 35 476 36 0 5.38
318 12 31 38 275 33 15 2.89
319 12 31 38 1028 38 15 5.22
320 12 31 38 335 31 19 1.19
321 12 31 38 1039 23 22 5.71
322 12 31 38 266 24 31 6.84
323 12 31 38 525 25 12 5.65
324 12 31 38 644 13 32 5.14
325 12 31 38 621 12 16 8.79
326 12 31 38 473 11 26 3.7
327 12 31 38 1068 34 19 5.0
328 12 31 38 523 16 4 8.32
329 12 31 38 272 34 5 4.6
330 12 31 38 1109 24 37 12.2
331 12 31 38 1027 7 15 7.46
332 12 31 38 739 38 21 8.99
333 12 31 38 243 18 4 7.69
334 12 31 38 568 3 19 10.11
335 12 31 38 347 33 30 3.68
336 12 31 38 90 0 21 3.87
337 12 31 38 986 1 11 2.85
338 12 31 38 613 23 30 4.51
339 12 31 38 617 26 6 0.86
340 12 31 38 1080 11 14 6.72
341 12 31 38 872 34 7 4.0
342 12 31 38 832 16 36 7.77
343 12 31 38 1096 1 6 1.89
344 12 31 38 919 2 32 5.86
345 12 31 38 678 34 6 3.25
346 12 31 38 33 1 28 5.69
347 12 31 38 901 34 37 4.23
348 12 31 38 994 21 15 2.69
349 12 31 38 537 20 18 5.45
350 12 31 38 46 18 16 7.88
351 12 31 38 1124 31 25 7.41
352 12 31 38 1154 36 27 3.54
353 12 31 38 631 35 23 5.73
354 12 31 38 337 6 16 3.39
355 12 31 38 486 7 33 4.02
356 12 31 38 463 12 31 9.84
357 12 31 38 814 7 11 1.8
358 12 31 38 535 26 9 2.22
359 13 15 38 1193 9 5 2.06
360 13 15 38 994 21 15 3.05
361 13 15 38 90 0 21 3.69
362 13 15 38 1084 20 21 3.74
363 13 15 38 1035 29 31 4.15
364 13 15 38 265 35 30 2.49
365 13 15 38 544 5 30 0.6
366 13 15 38 779 26 37 5.57
367 13 15 38 691 39 24 11.45
368 13 15 38 957 0 6 4.32
369 13 15 38 657 15 34 5.15
370 13 15 38 1111 36 28 4.38
371 13 15 38 251 12 21 2.32
372 13 15 38 652 15 6 5.56
373 13 15 38 953 25 19 2.8
374 13 15 38 835 9 13 5.58
375 13 15 38 1041 8 4 9.16
376 13 15 38 38 10 2 7.22
377 13 15 38 712 14 22 5.71
378 13 15 38 749 33 10 2.54
379 13 15 38 988 28 8 5.55
380 13 15 38 508 15 25 3.72
381 13 15 38 613 23 30 5.69
382 13 15 38 139 7 4 9.74
383 13 15 38 32 4 35 9.68
384 13 15 38 728 27 1 6.64
385 13 15 38 354 37 31 5.0
386 13 15 38 830 8 31 6.6
387 13 15 38 420 37 16 8.6
388 13 15 38 1137 38 14 6.21
389 13 15 38 86 30 14 1.95
390 13 15 38 25 19 1 2.18
391 13 15 38 556 6 38 4.39
392 13 15 38 757 27 23 3.98
393 13 15 38 241 17 27 5.43
394 13 15 38 949 38 33 3.44
395 13 15 38 666 34 32 7.48
396 13 15 38 730 31 28 0.78
397 13 15 38 321 0 14 2.51
398 13 15 38 861 6 8 4.28
399 13 15 38 293 23 7 0.84
400 13 15 38 522 7 6 3.57
401 13 15 38 891 28 2 7.63
402 13 15 38 1001 7 23 0.96
403 13 15 38 1188 17 8 5.27
404 13 15 38 1154 36 27 3.52
405 13 15 38 781 39 7 1.11
406 13 15 38 274 19 15 2.99
407 13 15 38 812 4 37 8.74
408 13 15 38 735 32 20 2.87
409 13 15 38 422 7 30 4.78
410 13 15 38 362 31 2 9.62
411 13 15 38 1031 25 13 1.52
412 13 15 38 421 11 33 5.97
413 13 15 38 1184 23 26 2.46
414 13 15 38 541 10 36 5.36
415 13 15 38 910 6 7 2.26
416 13 15 38 602 7 18 11.56
417 13 15 38 457 32 35 3.77
418 13 15 38 649 26 4 7.21
419 14 17 18 661 35 15 0.65
420 14 17 18 621 12 16 7.66
421 14 17 18 1081 15 10 5.86
422 14 17 18 434 3 12 10.64
423 14 17 18 256 7 0 8.65
424 14 17 18 420 37 16 8.94
425 14 17 18 939 29 20 2.68
426 14 17 18 544 5 30 0.67
427 14 17 18 742 25 0 4.36
428 14 17 18 664 22 0 3.46
429 14 17 18 83 30 22 4.54
430 14 17 18 349 7 12 8.39
431 14 17 18 1086 17 26 2.45
432 14 17 18 637 33 32 5.32
433 14 17 18 623 8 13 3.74
434 14 17 18 552 36 33 3.6
435 14 17 18 626 6 1 2.28
436 14 17 18 146 6 26 0.97
437 14 17 18 907 1 24 6.03
438 14 17 18 496 28 5 6.72
439 14 17 18 411 11 15 7.53
440 14 17 18 987 36 38 6.11
441 14 17 18 704 4 34 3.7
442 14 17 18 1116 13 5 2.23
443 14 17 18 126 21 39 8.31
444 14 17 18 715 32 26 2.35
445 14 17 18 634 32 11 3.92
446 14 17 18 93 37 12 11.41
447 14 17 18 460 21 17 7.61
448 14 17 18 1186 30 16 5.8
449 14 17 18 1166 23 9 5.34
450 14 17 18 734 27 13 4.69
451 14 17 18 56 22 37 5.76
452 14 17 18 568 3 19 6.98
453 14 17 18 416 36 22 2.79
454 14 17 18 459 17 21 9.12
455 14 17 18 549 5 14 2.31
456 14 17 18 820 6 24 8.8
457 14 17 18 390 16 17 3.99
458 14 17 18 510 3 36 7.47
459 14 17 18 457 32 35 3.93
460 14 17 18 334 2 4 9.55
461 14 17 18 888 33 39 2.97
462 14 17 18 13 15 38 6.46
463 14 17 18 1074 13 15 3.44
464 14 17 18 493 39 19 4.42
465 14 17 18 452 34 16 10.13
466 14 17 18 920 37 15 9.15
467 14 17 18 1148 17 6 1.17
468 14 17 18 758 35 10 5.84
469 14 17 18 1093 24 38 5.01
470 14 17 18 67 38 8 5.9
471 14 17 18 251 12 21 2.25
472 14 17 18 1049 36 3 6.03
473 14 17 18 614 31 14 8.35
474 14 17 18 889 21 38 8.95
475 14 17 18 599 11 8 7.35
476 14 17 18 302 30 38 4.82
477 14 17 18 347 33 30 2.5
478 14 17 18 795 8 38 7.53
479 14 17 18 1188 17 8 5.14
480 14 17 18 1 9 14 2.23
481 15 12 17 592 12 10 3.81
482 15 12 17 1036 3 33 4.33
483 15 12 17 864 15 13 3.43
484 15 12 17 646 34 2 10.86
485 15 12 17 1116 13 5 2.17
486 15 12 17 241 17 27 6.38
487 15 12 17 108 34 26 7.59
488 15 12 17 822 4 27 5.56
489 15 12 17 1023 2 38 10.35
490 15 12 17 791 23 0 6.18
491 15 12 17 1066 15 20 1.71
492 15 12 17 335 31 19 1.05
493 15 12 17 649 26 4 7.64
494 15 12 17 1126 25 36 4.42
495 15 12 17 1171 7 3 7.8
496 15 12 17 739 38 21 8.25
497 15 12 17 480 19 5 1.52
498 15 12 17 896 23 8 4.55
499 15 12 17 1086 17 26 2.36
500 15 12 17 977 20 10 5.96
501 15 12 17 1077 9 25 2.39
502 15 12 17 23 9 8 2.41
503 15 12 17 107 39 34 5.05
504 15 12 17 1189 5 20 1.43
505 15 12 17 414 10 24 7.8
506 15 12 17 502 22 3 5.33
507 15 12 17 1192 36 26 2.54
508 15 12 17 966 10 25 4.64
509 15 12 17 904 20 6 2.48
510 15 12 17 868 32 7 5.99
511 15 12 17 971 14 32 2.92
512 15 12 17 986 1 11 2.57
513 15 12 17 524 16 11 3.59
514 15 12 17 177 27 28 1.41
515 15 12 17 857 9 21 5.58
516 15 12 17 590 21 3 7.27
517 15 12 17 1012 13 1 2.76
518 15 12 17 217 30 25 1.34
519 15 12 17 805 16 6 3.95
520 15 12 17 346 31 24 10.16
521 15 12 17 225 12 0 2.4
522 15 12 17 394 1 38 6.49
523 15 12 17 216 35 21 2.58
524 15 12 17 588 12 27 9.53
525 15 12 17 83 30 22 4.55
526 15 12 17 852 22 10 2.02
527 15 12 17 274 19 15 2.04
528 15 12 17 382 6 17 1.56
529 15 12 17 73 30 7 4.35
530 15 12 17 820 6 24 8.2
531 15 12 17 240 10 15 7.25
532 15 12 17 354 37 31 4.12
533 15 12 17 1028 38 15 5.07
534 15 12 17 756 39 30 7.35
535 15 12 17 1043 14 35 1.35
536 16 20 23 145 38 17 8.0
537 16 20 23 217 30 25 1.41
538 16 20 23 193 18 20 4.48
539 16 20 23 6 15 21 2.56
540 16 20 23 86 30 14 1.52
541 16 20 23 643 31 33 4.03
542 16 20 23 338 4 18 7.71
543 16 20 23 927 28 14 7.9
544 16 20 23 938 9 3 9.23
545 16 20 23 184 20 0 3.44
546 16 20 23 617 26 6 0.75
547 16 20 23 392 4 26 6.99
548 16 20 23 309 19 34 5.43
549 16 20 23 494 39 12 6.51
550 16 20 23 777 15 32 3.88
551 16 20 23 1101 33 9 5.35
552 16 20 23 745 21 27 9.98
553 16 20 23 629 38 0 3.21
554 16 20 23 395 4 32 11.02
555 16 20 23 979 29 1 2.81
556 16 20 23 45 11 0 6.5
557 16 20 23 259 29 23 4.13
558 16 20 23 1090 33 12 5.35
559 16 20 23 314 34 10 1.11
560 16 20 23 1045 25 15 3.22
561 16 20 23 385 28 19 7.55
562 16 20 23 763 14 2 4.68
563 16 20 23 1046 12 33 4.75
564 16 20 23 821 4 0 6.12
565 16 20 23 691 39 24 9.6
566 16 20 23 711 39 23 0.42
567 16 20 23 525 25 12 4.77
568 16 20 23 1022 8 33 3.76
569 16 20 23 452 34 16 8.95
570 16 20 23 93 37 12 9.4
571 16 20 23 180 12 9 3.51
572 16 20 23 922 21 23 10.08
573 16 20 23 839 32 29 3.97
574 16 20 23 48 22 24 6.61
575 16 20 23 52 15 12 0.99
576 16 20 23 40 32 24 9.26
577 16 20 23 260 8 12 0.86
578 16 20 23 1072 23 27 6.29
579 16 20 23 830 8 31 7.32
580 16 20 23 784 21 25 7.65
581 16 20 23 631 35 23 7.69
582 16 20 23 440 26 22 3.54
583 16 20 23 63 28 15 9.15
584 16 20 23 668 10 27 1.92
585 16 20 23 444 2 23 9.64
586 16 20 23 914 32 8 3.53
587 16 20 23 531 19 6 3.27
588 16 20 23 333 0 12 2.18
589 16 20 23 158 19 30 1.09
590 16 20 23 768 25 28 6.07
591 16 20 23 779 26 37 4.84
592 16 20 23 1141 37 21 9.5
593 16 20 23 836 14 10 5.22
594 16 20 23 2 9 26 3.63
595 16 20 23 308 26 8 4.1
596 16 20 23 246 18 13 7.4
597 16 20 23 162 19 7 4.95
598 16 20 23 474 21 6 6.26
599 16 20 23 861 6 8 4.37
600 16 20 23 881 32 25 4.18
601 16 20 23 353 26 10 5.22
602 16 20 23 1156 18 32 9.55
603 16 20 23 92 1 32 1.47
604 16 20 23 226 6 39 1.71
605 16 20 23 867 5 15 3.11
606 16 20 23 1180 27 3 4.43
607 16 20 23 327 0 35 1.8
608 16 20 23 814 7 11 2.06
609 16 20 23 15 12 17 6.44
610 16 20 23 895 29 8 3.77
611 16 20 23 1059 12 14 1.51
612 16 20 23 375 14 8 1.02
613 16 20 23 988 28 8 5.62
614 17 17 28 675 8 39 6.29
615 17 17 28 546 14 9 2.4
616 17 17 28 270 5 28 6.7
617 17 17 28 362 31 2 12.41
618 17 17 28 689 17 3 9.1
619 17 17 28 765 12 15 1.58
620 17 17 28 163 9 28 9.11
621 17 17 28 607 32 27 9.34
622 17 17 28 274 19 15 2.45
623 17 17 28 588 12 27 7.66
624 17 17 28 905 7 14 6.33
625 17 17 28 995 1 2 11.03
626 17 17 28 804 27 30 8.5
627 17 17 28 670 9 15 7.32
628 17 17 28 884 3 39 8.42
629 17 17 28 305 34 15 5.93
630 17 17 28 284 33 24 5.77
631 17 17 28 154 3 31 2.55
632 17 17 28 952 30 32 3.08
633 17 17 28 606 32 0 6.46
634 17 17 28 1072 23 27 6.04
635 17 17 28 1010 29 39 4.19
636 17 17 28 5 33 6 2.22
637 17 17 28 805 16 6 5.45
638 17 17 28 169 20 39 5.13
639 17 17 28 198 37 24 11.62
640 17 17 28 378 22 14 4.5
641 17 17 28 742 25 0 6.35
642 17 17 28 59 7 19 7.54
643 17 17 28 416 36 22 3.6
644 17 17 28 363 39 8 7.01
645 17 17 28 225 12 0 2.71
646 17 17 28 297 26 34 3.1
647 17 17 28 487 29 33 0.16
648 17 17 28 1064 1 23 3.18
649 17 17 28 39 23 34 5.7
650 17 17 28 1040 9 36 6.2
651 17 17 28 68 39 21 8.45
652 17 17 28 724 21 35 6.91
653 17 17 28 456 38 29 3.29
654 17 17 28 647 30 2 8.03
655 17 17 28 922 21 23 7.28
656 17 17 28 23 9 8 2.17
657 17 17 28 566 29 37 4.66
658 17 17 28 175 39 37 2.85
659 17 17 28 813 10 39 4.92
660 17 17 28 466 13 11 5.4
661 17 17 28 490 15 30 2.11
662 17 17 28 981 21 13 5.46
663 17 17 28 852 22 10 1.75
664 17 17 28 262 31 17 6.76
665 17 17 28 1148 17 6 1.33
666 17 17 28 91 11 35 8.29
667 17 17 28 1147 33 27 4.93
668 17 17 28 1180 27 3 5.47
669 17 17 28 1018 14 7 6.28
670 17 17 28 361 36 4 6.09
671 17 17 28 190 0 29 2.39
672 17 17 28 339 13 8 5.37
673 17 17 28 692 15 18 3.99
674 17 17 28 593 16 3 16.65
675 17 17 28 306 23 4 9.27
676 17 17 28 385 28 19 6.99
677 17 17 28 192 1 17 2.26
678 17 17 28 1089 15 9 2.74
679 17 17 28 1115 37 25 5.94
680 17 17 28 734 27 13 5.34
681 17 17 28 79 24 12 1.79
682 17 17 28 330 38 6 5.59
683 17 17 28 1192 36 26 3.55
684 17 17 28 875 27 0 5.75
685 17 17 28 81 39 26 2.34
686 17 17 28 55 35 25 4.77
687 17 17 28 849 27 25 4.8
688 17 17 28 836 14 10 5.99
689 18 6 27 1075 14 34 5.42
690 18 6 27 976 35 18 3.22
691 18 6 27 231 24 27 5.89
692 18 6 27 1157 6 20 2.96
693 18 6 27 618 6 4 6.69
694 18 6 27 906 39 3 8.44
695 18 6 27 868 32 7 6.09
696 18 6 27 999 15 24 2.9
697 18 6 27 78 17 11 1.27
698 18 6 27 1003 26 3 9.83
699 18 6 27 1146 11 5 4.57
700 18 6 27 355 20 4 10.5
701 18 6 27 245 22 6 3.61
702 18 6 27 260 8 12 0.91
703 18 6 27 310 30 9 1.97
704 18 6 27 921 19 10 7.25
705 18 6 27 195 32 4 8.16
706 18 6 27 335 31 19 1.31
707 18 6 27 376 37 13 4.54
708 18 6 27 506 12 19 4.69
709 18 6 27 603 18 24 0.48
710 18 6 27 619 10 6 5.73
711 18 6 27 1104 34 3 4.37
712 18 6 27 900 11 29 5.79
713 18 6 27 138 28 20 6.33
714 18 6 27 973 25 33 1.44
715 18 6 27 1133 12 39 9.26
716 18 6 27 572 20 17 4.07
717 18 6 27 1161 6 15 5.17
718 18 6 27 699 22 12 4.82
719 18 6 27 394 1 38 6.8
720 18 6 27 360 7 38 5.56
721 18 6 27 205 16 39 4.78
722 18 6 27 661 35 15 0.8
723 18 6 27 638 11 4 9.94
724 18 6 27 636 8 19 3.55
725 18 6 27 800 15 1 4.28
726 18 6 27 443 18 36 6.61
727 18 6 27 1001 7 23 1.17
728 18 6 27 556 6 38 4.7
729 19 0 2 77 26 2 8.59
730 19 0 2 698 22 2 7.15
731 19 0 2 604 9 19 0.64
732 19 0 2 1080 11 14 6.2
733 19 0 2 967 37 39 2.96
734 19 0 2 819 11 18 8.03
735 19 0 2 757 27 23 4.79
736 19 0 2 1156 18 32 9.81
737 19 0 2 771 29 30 2.31
738 19 0 2 537 20 18 4.7
739 19 0 2 291 22 11 6.2
740 19 0 2 71 5 37 8.65
741 19 0 2 837 24 5 5.32
742 19 0 2 743 33 36 4.21
743 19 0 2 279 3 14 7.36
744 19 0 2 14 17 18 9.54
745 19 0 2 1127 4 16 10.3
746 19 0 2 43 38 5 6.62
747 19 0 2 274 19 15 2.08
748 19 0 2 336 16 18 9.77
749 19 0 2 851 16 37 8.27
750 19 0 2 62 33 26 2.38
751 19 0 2 1025 16 23 5.66
752 19 0 2 534 15 37 11.21
753 19 0 2 694 31 18 9.1
754 19 0 2 749 33 10 2.01
755 19 0 2 655 0 23 7.83
756 19 0 2 436 30 37 7.45
757 19 0 2 1004 34 24 7.66
758 19 0 2 890 0 15 2.71
759 19 0 2 736 22 27 3.54
760 20 2 35 284 33 24 6.09
761 20 2 35 918 25 9 3.94
762 20 2 35 165 6 37 4.23
763 20 2 35 400 31 35 7.32
764 20 2 35 795 8 38 6.31
765 20 2 35 549 5 14 1.91
766 20 2 35 166 36 12 8.89
767 20 2 35 251 12 21 1.62
768 20 2 35 521 17 35 5.26
769 20 2 35 994 21 15 2.57
770 20 2 35 620 6 18 7.05
771 20 2 35 857 9 21 5.56
772 20 2 35 257 18 1 8.86
773 20 2 35 127 0 36 6.72
774 20 2 35 754 28 35 5.46
775 20 2 35 1004 34 24 8.63
776 20 2 35 875 27 0 5.47
777 20 2 35 403 15 2 4.29
778 20 2 35 529 10 7 5.35
779 20 2 35 283 20 36 6.44
780 20 2 35 314 34 10 0.91
781 20 2 35 372 37 27 2.39
782 20 2 35 1103 18 17 7.75
783 20 2 35 604 9 19 0.92
784 21 5 8 360 7 38 7.31
785 21 5 8 784 21 25 6.51
786 21 5 8 97 3 4 0.18
787 21 5 8 1178 27 14 5.98
788 21 5 8 497 21 7 11.45
789 21 5 8 175 39 37 4.12
790 21 5 8 817 8 30 3.2
791 21 5 8 392 4 26 6.93
792 21 5 8 927 28 14 6.17
793 21 5 8 526 20 14 1.59
794 21 5 8 1098 0 33 2.05
795 21 5 8 1055 38 37 7.48
796 21 5 8 1083 2 0 3.54
797 21 5 8 739 38 21 6.35
798 21 5 8 27 12 38 8.11
799 21 5 8 534 15 37 8.29
800 21 5 8 3 9 10 7.82
801 21 5 8 797 17 22 3.96
802 21 5 8 78 17 11 1.38
803 21 5 8 895 29 8 3.41
804 21 5 8 370 24 14 4.29
805 21 5 8 964 34 17 4.85
806 21 5 8 437 25 32 3.18
807 21 5 8 73 30 7 5.18
808 21 5 8 903 1 39 2.84
809 21 5 8 868 32 7 7.48
810 21 5 8 217 30 25 1.65
811 21 5 8 172 26 11 4.03
812 21 5 8 137 32 33 6.41
813 21 5 8 1182 11 24 11.75
814 21 5 8 982 4 23 7.31
815 21 5 8 995 1 2 11.13
816 21 5 8 255 31 10 1.62
817 21 5 8 579 5 1 1.55
818 21 5 8 379 36 34 3.48
819 21 5 8 274 19 15 2.89
820 21 5 8 276 0 30 3.46
821 21 5 8 886 1 27 7.87
822 21 5 8 694 31 18 8.82
823 21 5 8 77 26 2 6.18
824 21 5 8 369 7 36 1.73
825 21 5 8 1077 9 25 2.93
826 21 5 8 533 29 3 5.71
827 21 5 8 1066 15 20 1.91
828 21 5 8 339 13 8 3.41
829 21 5 8 393 21 16 9.73
830 21 5 8 914 32 8 3.59
831 21 5 8 189 17 19 4.48
832 21 5 8 1138 2 17 9.61
833 21 5 8 283 20 36 6.79
834 21 5 8 127 0 36 6.44
835 21 5 8 345 30 4 7.87
836 21 5 8 758 35 10 5.96
837 22 9 23 219 8 0 3.26
838 22 9 23 62 33 26 2.87
839 22 9 23 981 21 13 7.19
840 22 9 23 882 27 9 10.41
841 22 9 23 810 27 10 2.49
842 22 9 23 570 29 27 5.66
843 22 9 23 881 32 25 3.24
844 22 9 23 813 10 39 5.04
845 22 9 23 805 16 6 4.86
846 22 9 23 854 38 1 7.56
847 22 9 23 665 18 31 9.38
848 22 9 23 19 0 2 3.71
849 22 9 23 919 2 32 8.74
850 22 9 23 303 38 36 5.92
851 22 9 23 1062 18 21 2.62
852 22 9 23 1195 23 36 1.74
853 22 9 23 818 20 16 4.48
854 22 9 23 535 26 9 2.14
855 22 9 23 819 11 18 12.61
856 22 9 23 380 23 3 9.84
857 22 9 23 623 8 13 5.16
858 22 9 23 785 9 30 1.65
859 22 9 23 320 4 28 2.75
860 22 9 23 641 24 3 5.73
861 22 9 23 893 30 17 5.45
862 22 9 23 774 36 11 3.56
863 22 9 23 233 14 16 7.4
864 22 9 23 532 1 26 1.27
865 22 9 23 861 6 8 6.44
866 22 9 23 584 33 3 5.73
867 22 9 23 1001 7 23 0.88
