20 300 5651
2839 157 2 11 254 7 5 7.19
2840 157 2 11 260 12 8 9.09
2841 158 13 5 96 4 12 10.29
2842 158 13 5 253 6 4 9.21
2843 158 13 5 30 19 7 5.66
2844 158 13 5 237 15 1 5.75
2845 158 13 5 224 2 12 9.17
2846 158 13 5 176 0 14 9.25
2847 158 13 5 29 10 3 9.04
2848 158 13 5 148 13 1 6.82
2849 158 13 5 110 1 9 6.35
2850 158 13 5 162 15 10 11.37
2851 158 13 5 138 11 5 9.08
2852 158 13 5 290 2 18 9.17
2853 159 1 2 94 17 6 6.92
2854 159 1 2 125 7 13 9.26
2855 159 1 2 50 15 6 7.57
2856 159 1 2 222 18 9 6.57
2857 159 1 2 78 8 17 8.18
2858 159 1 2 256 1 8 6.2
2859 159 1 2 135 7 3 5.51
2860 159 1 2 231 11 16 8.74
2861 159 1 2 71 19 5 11.54
2862 159 1 2 245 18 11 6.44
2863 159 1 2 237 15 1 7.32
2864 159 1 2 277 5 16 11.48
2865 159 1 2 1 15 5 9.51
2866 159 1 2 290 2 18 9.75
2867 159 1 2 115 16 7 9.85
2868 160 1 4 87 19 3 6.78
2869 160 1 4 97 18 1 10.68
2870 160 1 4 275 17 9 8.08
2871 160 1 4 169 0 5 5.01
2872 160 1 4 239 5 10 5.47
2873 160 1 4 271 10 15 11.85
2874 160 1 4 219 4 18 8.61
2875 160 1 4 53 17 11 7.03
2876 161 1 18 258 6 1 11.49
2877 161 1 18 143 19 14 6.87
2878 161 1 18 263 9 2 6.02
2879 161 1 18 169 0 5 4.43
2880 161 1 18 281 6 2 7.11
2881 161 1 18 36 5 6 9.15
2882 161 1 18 177 13 6 9.74
2883 162 15 10 11 1 14 7.96
2884 162 15 10 59 5 9 7.39
2885 162 15 10 135 7 3 6.36
2886 162 15 10 81 14 0 10.65
2887 162 15 10 282 18 17 6.3
2888 162 15 10 247 11 6 6.44
2889 162 15 10 295 14 19 8.11
2890 162 15 10 64 2 4 9.03
2891 162 15 10 57 0 16 7.35
2892 162 15 10 270 6 3 8.01
2893 162 15 10 217 19 9 4.77
2894 162 15 10 140 6 16 4.96
2895 162 15 10 74 2 0 4.9
2896 162 15 10 12 3 0 6.63
2897 162 15 10 206 3 10 6.21
2898 162 15 10 187 11 0 7.76
2899 162 15 10 163 0 18 6.81
2900 162 15 10 89 7 4 6.88
2901 162 15 10 20 2 13 5.94
2902 162 15 10 185 2 5 11.31
2903 163 0 18 154 13 9 5.68
2904 163 0 18 23 0 4 7.28
2905 163 0 18 42 1 13 11.27
2906 164 10 7 169 0 5 5.37
2907 164 10 7 91 6 11 6.94
2908 164 10 7 261 14 15 7.53
2909 164 10 7 72 3 14 7.04
2910 164 10 7 198 17 14 11.03
2911 164 10 7 262 9 14 7.72
2912 164 10 7 241 16 14 5.28
2913 164 10 7 93 5 13 5.52
2914 165 9 10 68 3 13 7.79
2915 165 9 10 110 1 9 5.56
2916 165 9 10 184 12 10 5.24
2917 165 9 10 294 11 15 10.48
2918 165 9 10 73 4 13 7.08
2919 165 9 10 88 9 16 4.67
2920 165 9 10 125 7 13 10.78
2921 165 9 10 249 5 0 5.98
2922 165 9 10 229 1 15 9.96
2923 165 9 10 94 17 6 5.91
2924 165 9 10 56 15 12 6.19
2925 165 9 10 283 13 0 5.38
2926 166 18 19 133 9 4 8.03
2927 166 18 19 242 16 19 7.62
2928 166 18 19 212 18 14 6.36
2929 166 18 19 73 4 13 4.87
2930 166 18 19 289 3 12 9.02
2931 166 18 19 76 13 4 6.42
2932 166 18 19 246 16 11 8.15
2933 166 18 19 282 18 17 8.59
2934 166 18 19 250 4 7 9.54
2935 166 18 19 194 8 10 5.6
2936 166 18 19 285 10 1 8.38
2937 166 18 19 206 3 10 6.66
2938 166 18 19 30 19 7 7.18
2939 166 18 19 269 8 9 7.41
2940 166 18 19 26 17 18 10.39
2941 166 18 19 116 6 5 6.05
2942 166 18 19 226 11 12 4.71
2943 166 18 19 12 3 0 8.6
2944 166 18 19 202 0 17 6.57
2945 166 18 19 280 15 9 7.93
2946 166 18 19 62 3 15 6.58
2947 167 9 5 205 14 11 7.07
2948 167 9 5 298 14 4 10.19
2949 167 9 5 286 16 15 5.86
2950 167 9 5 50 15 6 8.17
2951 167 9 5 244 0 11 7.92
2952 167 9 5 149 10 8 7.26
2953 167 9 5 200 15 14 6.62
2954 167 9 5 95 7 2 6.45
2955 167 9 5 85 0 19 7.33
2956 167 9 5 125 7 13 10.17
2957 167 9 5 24 12 17 6.84
2958 167 9 5 196 8 15 6.53
2959 167 9 5 155 16 13 5.98
2960 167 9 5 110 1 9 4.97
2961 167 9 5 226 11 12 5.79
2962 167 9 5 163 0 18 9.21
2963 167 9 5 60 10 11 6.82
2964 167 9 5 111 15 8 8.56
2965 167 9 5 150 16 12 10.83
2966 167 9 5 68 3 13 6.7
2967 167 9 5 115 16 7 7.87
2968 167 9 5 255 6 17 4.54
2969 167 9 5 225 11 17 5.45
2970 167 9 5 222 18 9 9.58
2971 167 9 5 137 1 16 6.23
2972 167 9 5 47 5 15 9.4
2973 167 9 5 61 10 2 8.67
2974 167 9 5 66 18 3 6.36
2975 167 9 5 141 12 18 7.98
2976 167 9 5 299 9 18 7.65
2977 167 9 5 82 17 0 7.25
2978 167 9 5 170 5 3 6.83
2979 168 6 7 270 6 3 8.45
2980 168 6 7 61 10 2 8.47
2981 168 6 7 166 18 19 6.77
2982 168 6 7 249 5 0 4.72
2983 168 6 7 272 2 10 7.98
2984 168 6 7 54 14 16 9.21
2985 168 6 7 102 4 11 8.95
2986 168 6 7 179 6 13 5.4
2987 168 6 7 207 18 0 6.84
2988 168 6 7 199 13 16 7.81
2989 168 6 7 203 13 18 8.5
2990 168 6 7 210 2 3 7.43
2991 168 6 7 134 9 19 11.24
2992 168 6 7 44 19 15 10.73
2993 168 6 7 194 8 10 5.61
2994 169 0 5 195 10 0 8.17
2995 169 0 5 160 1 4 7.13
2996 169 0 5 43 1 0 7.12
2997 169 0 5 297 3 16 6.64
2998 169 0 5 265 8 6 8.54
2999 169 0 5 102 4 11 9.01
3000 169 0 5 3 14 3 9.23
3001 169 0 5 41 16 18 7.07
3002 169 0 5 9 3 17 7.34
3003 169 0 5 184 12 10 6.07
3004 169 0 5 33 1 3 8.42
3005 169 0 5 200 15 14 8.39
3006 169 0 5 299 9 18 9.2
3007 169 0 5 281 6 2 8.53
3008 169 0 5 246 16 11 9.78
3009 169 0 5 201 13 15 9.02
3010 169 0 5 76 13 4 5.25
3011 169 0 5 212 18 14 5.97
3012 169 0 5 0 2 7 7.48
3013 169 0 5 113 10 12 10.31
3014 169 0 5 286 16 15 6.29
3015 169 0 5 274 8 3 5.41
3016 169 0 5 236 7 12 4.47
3017 170 5 3 219 4 18 6.81
3018 170 5 3 155 16 13 6.28
3019 170 5 3 49 1 7 5.26
3020 170 5 3 107 14 18 7.58
3021 170 5 3 112 10 16 7.04
3022 170 5 3 11 1 14 9.96
3023 170 5 3 41 16 18 8.29
3024 170 5 3 91 6 11 6.72
3025 170 5 3 274 8 3 5.69
3026 170 5 3 18 4 16 8.43
3027 170 5 3 187 11 0 7.94
3028 170 5 3 105 8 0 9.53
3029 170 5 3 76 13 4 5.68
3030 170 5 3 40 12 15 7.87
3031 170 5 3 90 7 6 6.48
3032 170 5 3 289 3 12 8.78
3033 170 5 3 260 12 8 6.7
3034 170 5 3 146 18 13 5.55
3035 171 9 3 122 19 12 6.55
3036 171 9 3 159 1 2 7.1
3037 171 9 3 63 7 11 9.22
3038 171 9 3 241 16 14 5.19
3039 171 9 3 60 10 11 8.01
3040 171 9 3 198 17 14 7.08
3041 171 9 3 174 1 10 9.94
3042 171 9 3 108 19 8 8.43
3043 171 9 3 147 5 1 7.25
3044 171 9 3 96 4 12 10.72
3045 171 9 3 227 13 14 6.41
3046 172 6 10 142 3 19 8.14
3047 172 6 10 112 10 16 10.57
3048 172 6 10 240 12 2 4.91
3049 172 6 10 178 2 14 7.93
3050 172 6 10 225 11 17 4.58
3051 172 6 10 111 15 8 6.51
3052 172 6 10 64 2 4 9.03
3053 172 6 10 12 3 0 6.23
3054 172 6 10 34 6 18 7.55
3055 173 12 3 257 0 8 9.84
3056 173 12 3 290 2 18 6.05
3057 173 12 3 236 7 12 5.28
3058 173 12 3 168 6 7 8.8
3059 173 12 3 201 13 15 11.18
3060 173 12 3 83 7 10 9.79
3061 173 12 3 152 15 0 7.78
3062 173 12 3 97 18 1 7.88
3063 173 12 3 291 19 10 6.55
3064 173 12 3 179 6 13 4.45
3065 173 12 3 215 19 4 8.25
3066 173 12 3 192 9 7 7.25
3067 173 12 3 29 10 3 6.63
3068 173 12 3 208 5 8 7.99
3069 173 12 3 176 0 14 9.56
3070 173 12 3 10 1 19 10.21
3071 173 12 3 256 1 8 4.1
3072 173 12 3 205 14 11 8.4
3073 173 12 3 119 0 6 6.79
3074 173 12 3 252 14 9 9.74
3075 173 12 3 104 5 17 7.1
3076 173 12 3 157 2 11 6.35
3077 173 12 3 0 2 7 9.13
3078 173 12 3 37 19 1 4.83
3079 174 1 10 41 16 18 9.04
3080 174 1 10 117 5 12 8.34
3081 174 1 10 265 8 6 7.77
3082 174 1 10 115 16 7 8.65
3083 174 1 10 63 7 11 10.22
3084 174 1 10 51 19 18 10.15
3085 174 1 10 235 2 6 6.83
3086 174 1 10 44 19 15 10.84
3087 174 1 10 207 18 0 9.13
3088 174 1 10 228 10 6 7.5
3089 174 1 10 291 19 10 7.62
3090 174 1 10 267 8 11 11.19
3091 175 7 19 108 19 8 9.56
3092 175 7 19 39 9 11 10.81
3093 175 7 19 171 9 3 6.83
3094 175 7 19 73 4 13 5.73
3095 175 7 19 261 14 15 8.22
3096 175 7 19 262 9 14 7.38
3097 175 7 19 258 6 1 10.81
3098 175 7 19 59 5 9 5.24
3099 175 7 19 137 1 16 4.51
3100 175 7 19 50 15 6 9.85
3101 175 7 19 97 18 1 9.39
3102 175 7 19 87 19 3 5.13
3103 175 7 19 191 17 13 7.62
3104 175 7 19 256 1 8 6.37
3105 175 7 19 53 17 11 7.33
3106 175 7 19 183 7 0 9.87
3107 175 7 19 147 5 1 8.39
3108 175 7 19 190 12 0 10.02
3109 175 7 19 265 8 6 10.81
3110 175 7 19 127 4 2 4.66
3111 175 7 19 123 16 4 6.03
3112 175 7 19 165 9 10 9.43
3113 176 0 14 254 7 5 7.13
3114 176 0 14 191 17 13 7.55
3115 176 0 14 45 15 2 7.04
3116 176 0 14 180 12 14 7.76
3117 176 0 14 83 7 10 8.02
3118 176 0 14 38 8 16 7.25
3119 176 0 14 179 6 13 4.42
3120 176 0 14 294 11 15 7.01
3121 176 0 14 68 3 13 9.38
3122 176 0 14 26 17 18 9.39
3123 176 0 14 9 3 17 7.81
3124 176 0 14 283 13 0 6.56
3125 176 0 14 62 3 15 5.29
3126 176 0 14 230 4 3 11.58
3127 176 0 14 145 9 0 8.02
3128 176 0 14 124 9 15 11.6
3129 176 0 14 34 6 18 9.73
3130 176 0 14 187 11 0 6.75
3131 176 0 14 190 12 0 10.21
3132 176 0 14 129 6 14 4.54
3133 176 0 14 141 12 18 7.93
3134 176 0 14 264 13 8 5.11
3135 176 0 14 84 14 5 6.96
3136 176 0 14 92 16 2 10.06
3137 176 0 14 2 4 14 8.78
3138 176 0 14 258 6 1 10.77
3139 176 0 14 164 10 7 5.56
3140 176 0 14 216 0 1 9.61
3141 176 0 14 251 14 12 9.98
3142 176 0 14 289 3 12 10.73
3143 176 0 14 52 12 4 6.55
3144 177 13 6 172 6 10 8.14
3145 177 13 6 190 12 0 12.01
3146 177 13 6 242 16 19 9.02
3147 177 13 6 127 4 2 5.77
3148 178 2 14 272 2 10 6.8
3149 178 2 14 121 9 6 7.02
3150 178 2 14 83 7 10 8.41
3151 178 2 14 49 1 7 6.77
3152 178 2 14 158 13 5 6.22
3153 178 2 14 244 0 11 7.64
3154 178 2 14 108 19 8 10.05
3155 178 2 14 174 1 10 7.42
3156 178 2 14 219 4 18 8.25
3157 178 2 14 197 7 1 7.11
3158 178 2 14 95 7 2 5.72
3159 178 2 14 292 14 6 4.48
3160 178 2 14 10 1 19 9.78
3161 178 2 14 1 15 5 8.86
3162 178 2 14 142 3 19 9.41
3163 178 2 14 208 5 8 10.09
3164 178 2 14 35 6 12 6.39
3165 178 2 14 2 4 14 6.31
3166 178 2 14 186 18 6 8.43
3167 178 2 14 3 14 3 7.53
3168 178 2 14 289 3 12 10.22
3169 178 2 14 251 14 12 7.99
3170 178 2 14 5 1 17 9.09
3171 178 2 14 211 11 8 6.67
3172 178 2 14 166 18 19 6.03
3173 178 2 14 93 5 13 5.17
3174 178 2 14 6 12 11 5.73
3175 178 2 14 213 13 2 9.51
3176 178 2 14 194 8 10 6.63
3177 178 2 14 101 0 15 5.83
3178 178 2 14 284 4 10 4.86
3179 178 2 14 56 15 12 6.77
3180 178 2 14 229 1 15 9.91
3181 178 2 14 299 9 18 11.62
3182 178 2 14 114 19 0 9.32
3183 178 2 14 9 3 17 6.28
3184 178 2 14 254 7 5 6.04
3185 178 2 14 145 9 0 6.95
3186 178 2 14 18 4 16 5.79
3187 179 6 13 241 16 14 6.16
3188 179 6 13 283 13 0 6.91
3189 179 6 13 75 11 13 6.77
3190 179 6 13 158 13 5 4.13
3191 179 6 13 26 17 18 7.94
3192 179 6 13 255 6 17 5.3
3193 179 6 13 126 15 3 4.79
3194 179 6 13 137 1 16 6.37
3195 179 6 13 244 0 11 8.99
3196 179 6 13 247 11 6 7.47
3197 179 6 13 279 3 2 10.28
3198 179 6 13 220 18 5 9.44
3199 179 6 13 224 2 12 7.79
3200 179 6 13 74 2 0 4.14
3201 179 6 13 216 0 1 9.33
3202 179 6 13 93 5 13 7.89
3203 179 6 13 156 8 7 6.9
3204 179 6 13 2 4 14 6.95
3205 179 6 13 193 16 8 7.93
3206 179 6 13 242 16 19 5.44
3207 179 6 13 99 17 1 8.63
3208 179 6 13 6 12 11 8.61
3209 179 6 13 69 16 1 5.67
3210 179 6 13 213 13 2 11.33
3211 179 6 13 197 7 1 7.61
3212 179 6 13 186 18 6 7.68
3213 179 6 13 84 14 5 9.88
3214 179 6 13 89 7 4 9.92
3215 179 6 13 199 13 16 7.05
3216 179 6 13 175 7 19 5.39
3217 179 6 13 120 18 10 9.04
3218 179 6 13 234 12 1 8.33
3219 179 6 13 222 18 9 7.53
3220 179 6 13 219 4 18 7.27
3221 179 6 13 22 3 6 5.45
3222 179 6 13 212 18 14 6.41
3223 179 6 13 135 7 3 5.69
3224 179 6 13 108 19 8 6.67
3225 180 12 14 44 19 15 9.0
3226 180 12 14 122 19 12 7.51
3227 180 12 14 102 4 11 10.22
3228 180 12 14 245 18 11 6.71
3229 180 12 14 148 13 1 6.89
3230 180 12 14 121 9 6 8.49
3231 180 12 14 222 18 9 9.96
3232 180 12 14 146 18 13 6.62
3233 180 12 14 223 4 9 5.63
3234 180 12 14 163 0 18 8.21
3235 180 12 14 266 4 5 6.91
3236 180 12 14 190 12 0 10.27
3237 180 12 14 199 13 16 9.43
3238 180 12 14 219 4 18 6.26
3239 180 12 14 129 6 14 4.67
3240 180 12 14 275 17 9 8.4
3241 180 12 14 269 8 9 6.87
3242 180 12 14 15 3 7 9.06
3243 180 12 14 110 1 9 6.2
3244 180 12 14 21 11 19 6.1
3245 180 12 14 109 12 7 9.69
3246 180 12 14 37 19 1 4.96
3247 180 12 14 248 4 17 9.64
3248 180 12 14 187 11 0 7.91
3249 180 12 14 287 17 8 10.86
3250 180 12 14 210 2 3 8.72
3251 180 12 14 193 16 8 7.37
3252 180 12 14 70 11 2 9.91
3253 180 12 14 267 8 11 8.6
3254 180 12 14 299 9 18 11.7
3255 180 12 14 97 18 1 8.78
3256 180 12 14 213 13 2 11.77
3257 180 12 14 195 10 0 9.82
3258 180 12 14 74 2 0 5.57
3259 180 12 14 18 4 16 7.18
3260 180 12 14 112 10 16 11.2
3261 181 0 12 130 9 8 9.47
3262 181 0 12 35 6 12 5.37
3263 181 0 12 231 11 16 6.69
3264 181 0 12 198 17 14 6.86
3265 181 0 12 227 13 14 5.11
3266 181 0 12 142 3 19 8.72
3267 181 0 12 107 14 18 6.6
3268 181 0 12 164 10 7 3.98
3269 181 0 12 228 10 6 6.68
3270 181 0 12 242 16 19 6.67
3271 181 0 12 192 9 7 7.96
3272 181 0 12 8 5 14 5.94
3273 181 0 12 168 6 7 11.4
3274 181 0 12 91 6 11 6.57
3275 181 0 12 26 17 18 9.39
3276 181 0 12 69 16 1 5.62
3277 181 0 12 80 17 4 7.82
3278 181 0 12 146 18 13 5.54
3279 181 0 12 194 8 10 4.78
3280 181 0 12 292 14 6 6.41
3281 181 0 12 241 16 14 6.78
3282 181 0 12 73 4 13 6.04
3283 181 0 12 221 16 17 6.18
3284 181 0 12 296 3 11 6.57
3285 181 0 12 92 16 2 7.14
3286 181 0 12 262 9 14 7.63
3287 181 0 12 25 16 10 5.45
3288 181 0 12 259 12 16 7.65
3289 181 0 12 263 9 2 6.77
3290 181 0 12 98 3 4 10.1
3291 181 0 12 155 16 13 4.87
3292 181 0 12 149 10 8 6.86
3293 182 12 13 275 17 9 8.12
3294 182 12 13 90 7 6 4.57
3295 182 12 13 258 6 1 9.41
3296 183 7 0 150 16 12 9.16
3297 183 7 0 270 6 3 8.76
3298 183 7 0 196 8 15 5.72
3299 183 7 0 252 14 9 8.59
3300 183 7 0 1 15 5 10.3
3301 183 7 0 114 19 0 7.68
3302 183 7 0 292 14 6 4.09
3303 183 7 0 8 5 14 5.51
3304 183 7 0 12 3 0 8.13
3305 183 7 0 97 18 1 7.43
3306 183 7 0 237 15 1 5.49
3307 183 7 0 103 13 10 5.35
3308 183 7 0 178 2 14 7.24
3309 183 7 0 122 19 12 7.3
3310 183 7 0 158 13 5 5.61
3311 183 7 0 162 15 10 7.57
3312 183 7 0 48 16 6 6.51
3313 183 7 0 245 18 11 4.42
3314 183 7 0 71 19 5 9.02
3315 183 7 0 167 9 5 6.97
3316 183 7 0 285 10 1 10.74
3317 183 7 0 266 4 5 7.14
3318 183 7 0 289 3 12 10.74
3319 184 12 10 52 12 4 10.1
3320 184 12 10 199 13 16 8.86
3321 184 12 10 179 6 13 5.07
3322 184 12 10 10 1 19 7.43
3323 184 12 10 156 8 7 9.78
3324 184 12 10 285 10 1 9.31
3325 184 12 10 22 3 6 6.16
3326 184 12 10 132 2 15 4.64
3327 184 12 10 279 3 2 9.83
3328 184 12 10 71 19 5 7.78
3329 184 12 10 236 7 12 6.55
3330 184 12 10 17 10 13 8.04
3331 184 12 10 193 16 8 5.48
3332 184 12 10 159 1 2 9.41
3333 184 12 10 158 13 5 4.03
3334 185 2 5 147 5 1 9.5
3335 185 2 5 56 15 12 6.0
3336 185 2 5 221 16 17 4.2
3337 185 2 5 47 5 15 9.72
3338 185 2 5 197 7 1 7.1
3339 185 2 5 238 7 18 8.1
3340 185 2 5 289 3 12 8.76
3341 185 2 5 59 5 9 4.83
3342 185 2 5 187 11 0 9.13
3343 185 2 5 203 13 18 10.36
3344 185 2 5 223 4 9 5.73
3345 185 2 5 13 10 18 5.78
3346 185 2 5 220 18 5 10.4
3347 185 2 5 182 12 13 8.09
3348 185 2 5 178 2 14 10.55
3349 185 2 5 111 15 8 10.01
3350 186 18 6 29 10 3 7.6
3351 186 18 6 78 8 17 9.48
3352 186 18 6 189 6 19 9.53
3353 186 18 6 41 16 18 8.61
3354 186 18 6 162 15 10 9.59
3355 186 18 6 172 6 10 6.56
3356 186 18 6 166 18 19 5.17
3357 186 18 6 94 17 6 7.12
3358 186 18 6 133 9 4 5.97
3359 186 18 6 178 2 14 7.66
3360 186 18 6 272 2 10 7.44
3361 186 18 6 277 5 16 8.84
3362 186 18 6 167 9 5 8.14
3363 186 18 6 168 6 7 7.93
3364 186 18 6 209 5 2 5.28
3365 186 18 6 251 14 12 7.62
3366 187 11 0 53 17 11 6.61
3367 187 11 0 251 14 12 10.05
3368 187 11 0 24 12 17 6.49
3369 187 11 0 48 16 6 5.99
3370 187 11 0 84 14 5 7.62
3371 187 11 0 239 5 10 6.5
3372 187 11 0 278 5 4 6.21
3373 187 11 0 43 1 0 10.11
3374 187 11 0 293 10 4 9.28
3375 187 11 0 65 11 3 4.86
3376 187 11 0 33 1 3 9.69
3377 188 7 9 55 15 18 6.41
3378 188 7 9 127 4 2 5.95
3379 188 7 9 197 7 1 5.13
3380 188 7 9 205 14 11 5.76
3381 188 7 9 198 17 14 7.43
3382 188 7 9 244 0 11 7.51
3383 188 7 9 187 11 0 9.04
3384 189 6 19 59 5 9 6.16
3385 189 6 19 164 10 7 5.38
3386 190 12 0 155 16 13 5.74
3387 190 12 0 70 11 2 7.13
3388 190 12 0 174 1 10 8.34
3389 190 12 0 51 19 18 8.0
3390 190 12 0 218 12 9 9.49
3391 190 12 0 191 17 13 5.73
3392 190 12 0 236 7 12 6.59
3393 190 12 0 42 1 13 9.92
3394 190 12 0 18 4 16 7.35
3395 190 12 0 214 5 11 8.48
3396 190 12 0 230 4 3 9.32
3397 190 12 0 83 7 10 7.98
3398 190 12 0 25 16 10 6.28
3399 190 12 0 118 18 16 6.82
3400 190 12 0 208 5 8 8.58
3401 190 12 0 89 7 4 8.91
3402 190 12 0 195 10 0 8.72
3403 190 12 0 33 1 3 11.48
3404 190 12 0 67 3 18 5.33
3405 190 12 0 237 15 1 5.07
3406 190 12 0 5 1 17 7.29
3407 190 12 0 224 2 12 8.84
3408 190 12 0 126 15 3 6.09
3409 190 12 0 296 3 11 6.88
3410 190 12 0 125 7 13 12.05
3411 190 12 0 78 8 17 7.16
3412 190 12 0 241 16 14 4.66
3413 190 12 0 141 12 18 10.54
3414 190 12 0 220 18 5 7.71
3415 190 12 0 104 5 17 9.12
3416 191 17 13 25 16 10 4.96
3417 191 17 13 142 3 19 7.72
3418 191 17 13 269 8 9 7.28
3419 191 17 13 63 7 11 9.86
3420 191 17 13 88 9 16 6.1
3421 191 17 13 69 16 1 8.66
3422 191 17 13 36 5 6 8.76
3423 191 17 13 58 8 2 11.17
3424 191 17 13 106 11 14 11.35
3425 191 17 13 123 16 4 7.8
3426 191 17 13 71 19 5 10.47
3427 191 17 13 116 6 5 4.7
3428 191 17 13 232 15 19 6.16
3429 191 17 13 113 10 12 10.37
3430 191 17 13 186 18 6 7.51
3431 191 17 13 174 1 10 8.6
3432 191 17 13 280 15 9 8.54
3433 191 17 13 32 16 5 7.77
3434 191 17 13 155 16 13 5.59
3435 191 17 13 108 19 8 9.0
3436 191 17 13 137 1 16 7.35
3437 191 17 13 121 9 6 8.38
3438 191 17 13 67 3 18 6.39
3439 191 17 13 200 15 14 8.89
3440 191 17 13 2 4 14 8.47
3441 191 17 13 156 8 7 8.3
3442 191 17 13 168 6 7 7.58
3443 191 17 13 224 2 12 7.91
3444 191 17 13 299 9 18 12.13
3445 191 17 13 119 0 6 7.58
3446 191 17 13 275 17 9 8.29
3447 191 17 13 270 6 3 10.53
3448 191 17 13 90 7 6 4.93
3449 191 17 13 34 6 18 6.93
3450 191 17 13 250 4 7 7.21
3451 191 17 13 100 17 10 4.84
3452 191 17 13 148 13 1 5.12
3453 191 17 13 60 10 11 8.56
3454 192 9 7 224 2 12 9.95
3455 192 9 7 120 18 10 9.38
3456 192 9 7 42 1 13 10.55
3457 192 9 7 65 11 3 5.11
3458 192 9 7 260 12 8 8.5
3459 192 9 7 118 18 16 4.36
3460 192 9 7 165 9 10 10.11
3461 192 9 7 29 10 3 10.12
3462 192 9 7 181 0 12 9.74
3463 192 9 7 177 13 6 7.34
3464 192 9 7 230 4 3 8.13
3465 192 9 7 135 7 3 4.77
3466 192 9 7 296 3 11 7.56
3467 192 9 7 176 0 14 11.03
3468 192 9 7 199 13 16 8.37
3469 192 9 7 188 7 9 8.15
3470 192 9 7 158 13 5 6.17
3471 193 16 8 270 6 3 11.01
3472 193 16 8 18 4 16 7.61
3473 193 16 8 135 7 3 6.33
3474 193 16 8 205 14 11 6.42
3475 193 16 8 217 19 9 4.47
3476 193 16 8 250 4 7 8.57
3477 193 16 8 113 10 12 8.64
3478 193 16 8 62 3 15 5.01
3479 193 16 8 86 18 15 5.63
3480 193 16 8 115 16 7 9.24
3481 193 16 8 168 6 7 7.98
3482 193 16 8 11 1 14 9.36
3483 193 16 8 28 16 0 9.18
3484 193 16 8 192 9 7 8.64
3485 193 16 8 63 7 11 9.59
3486 193 16 8 147 5 1 8.25
3487 193 16 8 273 4 0 5.92
3488 193 16 8 176 0 14 7.94
3489 193 16 8 253 6 4 9.31
3490 193 16 8 12 3 0 8.14
3491 193 16 8 56 15 12 7.36
3492 193 16 8 52 12 4 9.04
3493 193 16 8 19 14 8 8.14
3494 193 16 8 158 13 5 6.39
3495 193 16 8 174 1 10 10.65
3496 193 16 8 229 1 15 9.36
3497 193 16 8 233 4 15 4.64
3498 193 16 8 162 15 10 7.79
3499 193 16 8 96 4 12 9.79
3500 193 16 8 150 16 12 10.84
3501 193 16 8 36 5 6 7.92
3502 193 16 8 59 5 9 6.83
3503 193 16 8 243 14 2 6.33
3504 193 16 8 84 14 5 6.88
3505 193 16 8 26 17 18 10.0
3506 194 8 10 165 9 10 10.73
3507 194 8 10 299 9 18 10.6
3508 194 8 10 121 9 6 9.19
3509 194 8 10 156 8 7 6.85
3510 194 8 10 279 3 2 7.21
3511 194 8 10 254 7 5 6.66
3512 194 8 10 235 2 6 8.7
3513 194 8 10 273 4 0 5.71
3514 194 8 10 61 10 2 6.22
3515 194 8 10 88 9 16 7.3
3516 194 8 10 141 12 18 8.0
3517 194 8 10 144 4 6 4.46
3518 194 8 10 170 5 3 8.08
3519 194 8 10 171 9 3 8.27
3520 194 8 10 184 12 10 5.97
3521 194 8 10 102 4 11 9.16
3522 194 8 10 131 14 7 7.6
3523 195 10 0 230 4 3 9.41
3524 195 10 0 171 9 3 6.53
3525 195 10 0 215 19 4 5.4
3526 195 10 0 104 5 17 9.21
3527 195 10 0 124 9 15 8.54
3528 195 10 0 216 0 1 10.28
3529 195 10 0 175 7 19 6.17
3530 195 10 0 225 11 17 5.07
3531 195 10 0 239 5 10 7.03
3532 195 10 0 9 3 17 6.44
3533 195 10 0 85 0 19 8.7
3534 195 10 0 105 8 0 8.22
3535 195 10 0 131 14 7 8.99
3536 195 10 0 240 12 2 5.63
3537 195 10 0 126 15 3 6.15
3538 195 10 0 149 10 8 5.03
3539 195 10 0 199 13 16 10.41
3540 195 10 0 253 6 4 7.03
3541 195 10 0 205 14 11 8.07
3542 195 10 0 170 5 3 5.1
3543 195 10 0 54 14 16 7.19
3544 195 10 0 96 4 12 10.46
3545 195 10 0 91 6 11 6.5
3546 195 10 0 79 1 11 5.79
3547 195 10 0 244 0 11 8.4
3548 195 10 0 29 10 3 9.88
3549 195 10 0 252 14 9 7.21
3550 195 10 0 186 18 6 10.21
3551 195 10 0 53 17 11 5.7
3552 195 10 0 22 3 6 4.79
3553 195 10 0 187 11 0 9.35
3554 195 10 0 113 10 12 8.67
3555 195 10 0 267 8 11 7.16
3556 195 10 0 181 0 12 7.38
3557 195 10 0 106 11 14 8.34
3558 195 10 0 234 12 1 8.86
3559 195 10 0 98 3 4 8.34
3560 196 8 15 87 19 3 5.96
3561 196 8 15 161 1 18 8.03
3562 196 8 15 156 8 7 6.54
3563 196 8 15 222 18 9 9.44
3564 196 8 15 126 15 3 5.48
3565 196 8 15 157 2 11 5.44
3566 196 8 15 255 6 17 5.93
3567 197 7 1 73 4 13 6.8
3568 197 7 1 100 17 10 4.61
3569 197 7 1 69 16 1 8.77
3570 197 7 1 111 15 8 8.86
3571 197 7 1 208 5 8 8.08
3572 197 7 1 127 4 2 6.52
3573 197 7 1 68 3 13 9.88
3574 197 7 1 57 0 16 9.8
