60 1800 53313
1362 8 56 5.49
1363 44 25 5.78
1364 19 15 6.26
1365 41 49 5.62
1366 18 55 6.39
1367 5 22 7.92
1368 54 50 5.96
1369 51 47 9.7
1370 18 7 6.24
1371 19 18 6.35
1372 17 47 8.2
1373 10 34 5.05
1374 43 55 5.93
1375 33 48 5.1
1376 2 22 5.22
1377 3 32 7.79
1378 12 10 9.14
1379 0 24 9.44
1380 35 58 9.51
1381 6 57 7.54
1382 38 33 5.84
1383 17 41 8.73
1384 10 55 5.92
1385 25 16 8.36
1386 11 5 5.04
1387 2 4 9.47
1388 26 21 7.58
1389 59 25 8.56
1390 1 13 9.78
1391 6 34 7.78
1392 19 38 9.86
1393 9 54 5.62
1394 37 22 9.08
1395 39 42 5.56
1396 4 8 5.19
1397 26 35 6.5
1398 26 9 5.43
1399 44 54 9.14
1400 15 34 5.73
1401 15 21 9.59
1402 7 4 5.32
1403 51 18 8.07
1404 13 37 7.05
1405 27 17 9.57
1406 6 1 6.55
1407 37 49 7.17
1408 54 0 8.72
1409 8 34 9.34
1410 22 18 5.04
1411 57 52 6.85
1412 57 11 8.29
1413 32 53 7.18
1414 43 11 8.3
1415 50 27 7.7
1416 59 47 7.21
1417 22 42 8.71
1418 29 9 5.38
1419 41 31 5.09
1420 39 34 9.83
1421 48 55 9.61
1422 21 46 7.32
1423 3 48 8.03
1424 35 5 6.46
1425 42 27 5.08
1426 24 38 8.97
1427 37 56 5.31
1428 14 35 8.15
1429 13 30 7.28
1430 9 39 6.64
1431 49 43 9.04
1432 21 20 7.78
1433 43 58 8.75
1434 5 42 5.88
1435 56 31 8.04
1436 6 36 5.99
1437 49 16 8.47
1438 19 48 5.57
1439 40 45 8.92
1440 30 43 5.19
1441 27 56 5.39
1442 23 21 5.81
1443 16 57 6.55
1444 49 32 7.22
1445 36 22 6.01
1446 24 2 6.92
1447 55 48 6.33
1448 13 35 6.51
1449 53 42 9.11
1450 4 9 9.35
1451 46 23 9.54
1452 42 56 8.52
1453 3 44 6.58
1454 31 19 6.12
1455 33 43 8.74
1456 29 58 6.06
1457 51 8 9.41
1458 2 21 9.77
1459 12 9 5.65
1460 21 59 9.54
1461 9 36 6.2
1462 40 50 8.06
1463 18 8 8.96
1464 30 20 5.37
1465 4 10 5.68
1466 3 37 5.67
1467 20 17 9.39
1468 36 11 8.38
1469 59 56 6.42
1470 51 40 8.19
1471 10 19 8.85
1472 27 39 5.95
1473 41 39 6.84
1474 20 59 5.19
1475 39 24 7.87
1476 8 23 6.92
1477 7 22 7.67
1478 12 18 8.34
1479 34 25 9.77
1480 43 40 7.22
1481 55 39 9.71
1482 9 45 6.58
1483 54 55 6.67
1484 5 4 7.86
1485 20 45 8.7
1486 9 43 7.39
1487 47 9 9.06
1488 4 19 8.6
1489 1 8 6.07
1490 53 16 7.44
1491 24 40 6.08
1492 1 18 6.21
1493 5 24 9.47
1494 31 0 5.68
1495 34 8 6.96
1496 41 7 8.54
1497 19 29 8.27
1498 27 58 9.98
1499 45 16 6.95
1500 36 16 6.08
1501 39 13 9.47
1502 49 1 5.76
1503 31 7 8.38
1504 55 17 9.16
1505 45 24 7.86
1506 18 10 7.15
1507 42 9 7.28
1508 55 53 6.55
1509 22 39 7.21
1510 6 35 9.64
1511 2 41 8.32
1512 40 29 7.09
1513 29 17 6.78
1514 41 18 7.03
1515 38 52 5.4
1516 29 10 6.43
1517 1 11 9.76
1518 11 46 8.7
1519 38 50 7.03
1520 35 34 7.78
1521 11 15 7.11
1522 41 20 7.3
1523 27 10 6.46
1524 3 36 5.2
1525 4 30 5.03
1526 56 59 7.55
1527 21 36 7.18
1528 6 27 6.98
1529 35 51 8.08
1530 9 53 6.53
1531 33 51 8.99
1532 23 49 5.34
1533 49 20 7.41
1534 15 20 9.97
1535 13 16 8.4
1536 16 4 7.08
1537 47 56 6.27
1538 16 44 9.74
1539 46 53 7.11
1540 23 32 6.82
1541 59 30 7.23
1542 26 1 6.71
1543 31 36 5.99
1544 33 3 8.66
1545 4 47 6.31
1546 16 21 9.74
1547 53 56 8.84
1548 15 22 7.76
1549 7 51 5.74
1550 54 49 8.18
1551 6 51 8.29
1552 48 26 8.22
1553 11 19 6.54
1554 59 20 6.2
1555 12 8 9.46
1556 21 43 9.25
1557 58 8 9.56
1558 22 44 6.39
1559 24 31 8.43
1560 4 29 7.15
1561 38 42 7.79
1562 37 51 9.98
1563 4 17 9.05
1564 38 45 7.37
1565 25 9 8.26
1566 37 33 5.86
1567 9 35 9.76
1568 40 53 9.93
1569 18 39 7.06
1570 55 45 8.29
1571 19 35 9.53
1572 56 30 7.69
1573 40 51 7.31
1574 0 56 9.31
1575 59 57 8.8
1576 36 27 8.31
1577 43 38 5.65
1578 36 18 6.5
1579 24 13 9.26
1580 32 43 9.78
1581 23 18 5.89
1582 5 3 6.88
1583 54 32 5.24
1584 11 39 9.79
1585 32 12 7.1
1586 52 44 6.23
1587 38 8 8.55
1588 58 38 8.61
1589 53 55 6.5
1590 43 1 8.57
1591 51 20 6.16
1592 47 29 5.61
1593 57 50 6.89
1594 24 55 5.44
1595 59 10 8.99
1596 22 53 7.52
1597 59 19 8.21
1598 24 34 7.84
1599 12 21 5.79
1600 25 18 9.15
1601 27 38 9.22
1602 17 7 6.27
1603 58 46 8.66
1604 23 47 9.49
1605 52 57 5.65
1606 25 30 6.8
1607 30 11 5.53
1608 20 32 7.56
1609 23 20 5.82
1610 25 24 9.93
1611 19 14 6.68
1612 35 20 7.15
1613 23 38 9.04
1614 5 48 6.03
1615 7 33 7.98
1616 44 4 6.99
1617 7 18 6.44
1618 18 32 9.48
1619 38 14 8.99
1620 33 19 8.48
1621 20 2 5.1
1622 58 47 6.51
1623 2 52 9.28
1624 58 5 5.28
1625 28 32 8.54
1626 13 46 6.05
1627 57 20 7.29
1628 26 52 5.86
1629 59 39 5.6
1630 35 28 9.88
1631 30 59 9.98
1632 24 56 7.57
1633 44 40 7.12
1634 37 7 9.39
1635 59 52 7.09
1636 30 26 5.63
1637 15 25 8.87
1638 41 3 6.54
1639 51 42 8.52
1640 36 48 9.87
1641 17 44 9.7
1642 2 55 5.55
1643 17 1 8.89
1644 56 21 7.91
1645 9 49 6.34
1646 15 54 7.98
1647 27 30 8.44
1648 14 58 6.05
1649 12 17 7.85
1650 4 56 8.65
1651 55 19 9.91
1652 42 0 6.82
1653 18 54 8.3
1654 56 43 5.55
1655 12 43 5.14
1656 7 44 7.82
1657 46 2 6.21
1658 45 2 6.05
1659 25 40 8.87
1660 24 44 5.66
1661 48 57 6.96
1662 59 53 8.33
1663 18 31 9.12
1664 57 53 5.14
1665 28 40 8.86
1666 15 43 5.06
1667 58 10 8.37
1668 19 57 8.28
1669 20 25 5.01
1670 49 7 8.52
1671 15 17 8.85
1672 52 47 8.53
1673 16 42 9.58
1674 3 23 8.95
1675 14 3 8.17
1676 23 7 6.82
1677 14 50 5.15
1678 27 29 5.79
1679 31 26 7.01
1680 11 59 8.35
1681 54 52 8.87
1682 26 41 8.69
1683 17 13 9.57
1684 49 5 8.35
1685 41 50 7.39
1686 52 56 6.55
1687 48 9 9.31
1688 16 8 6.32
1689 4 38 9.8
1690 23 17 9.57
1691 36 26 8.6
1692 45 55 7.84
1693 25 15 8.59
1694 21 12 6.05
1695 29 52 7.21
1696 41 37 5.28
1697 11 1 7.53
1698 55 12 6.1
1699 10 18 9.32
1700 56 38 8.73
1701 34 19 6.72
1702 12 24 9.1
1703 3 47 9.49
1704 13 47 9.96
1705 32 37 6.81
1706 36 37 7.44
1707 1 56 9.33
1708 6 31 8.65
1709 50 1 7.13
1710 39 44 5.92
1711 2 28 9.97
1712 15 36 9.0
1713 18 44 9.16
1714 4 53 7.77
1715 31 13 5.01
1716 46 6 7.87
1717 25 5 7.22
1718 42 55 5.36
1719 19 42 6.72
1720 34 31 8.33
1721 35 10 7.96
1722 49 22 5.11
1723 15 38 5.35
1724 58 30 8.48
1725 27 25 7.55
1726 45 3 6.32
1727 26 29 5.9
1728 21 39 6.86
1729 6 55 7.31
1730 4 15 8.41
1731 6 21 9.59
1732 58 28 6.1
1733 21 31 5.62
1734 59 23 5.42
1735 52 36 8.58
1736 16 47 5.02
1737 59 12 5.6
1738 39 19 8.57
1739 21 35 6.31
1740 5 45 5.48
1741 50 37 7.25
1742 15 16 9.23
1743 47 22 8.45
1744 32 29 7.99
1745 58 4 5.07
1746 22 58 9.93
1747 8 33 8.26
1748 47 44 9.64
1749 50 54 7.53
1750 47 10 9.17
1751 14 48 6.52
1752 44 18 5.73
1753 36 6 5.99
1754 23 12 9.37
1755 32 50 5.31
1756 33 49 7.16
1757 40 58 5.23
1758 37 20 5.25
1759 16 15 5.51
1760 34 9 8.42
1761 13 48 7.93
1762 27 34 9.78
1763 9 24 5.81
1764 56 19 9.61
1765 54 9 8.37
1766 26 27 8.65
1767 21 22 8.95
1768 5 54 9.12
1769 31 17 5.82
1770 16 30 6.66
1771 33 42 8.34
1772 57 24 5.91
1773 9 5 7.64
1774 0 51 7.22
1775 9 48 6.75
1776 32 34 9.3
1777 48 33 5.46
1778 37 21 6.46
1779 33 1 5.74
1780 43 5 9.24
1781 53 7 5.7
1782 23 37 6.5
1783 52 50 7.48
1784 17 14 9.74
1785 8 41 5.52
1786 6 49 5.4
1787 42 10 7.56
1788 31 48 9.61
1789 47 14 8.02
1790 43 32 6.77
1791 10 5 6.86
1792 14 10 9.99
1793 14 34 8.83
1794 51 11 5.17
1795 54 8 8.3
1796 38 37 8.14
1797 32 52 6.39
1798 29 16 6.52
1799 27 49 8.34
0 0 33 34 1701 34 19 5.32
1 0 33 34 907 41 22 5.91
2 0 33 34 1337 36 52 10.02
3 0 33 34 1397 26 35 5.5
4 0 33 34 890 54 35 6.97
5 0 33 34 602 43 41 7.79
6 0 33 34 1141 48 0 7.43
7 0 33 34 480 17 48 7.16
8 0 33 34 900 2 40 6.11
9 0 33 34 1232 49 28 8.05
10 0 33 34 267 8 11 5.56
11 0 33 34 922 13 52 6.42
12 0 33 34 1441 27 56 6.06
13 0 33 34 308 5 19 7.63
14 0 33 34 1158 17 32 4.75
15 0 33 34 787 26 24 4.31
16 0 33 34 925 1 15 7.97
17 0 33 34 1526 56 59 7.62
18 0 33 34 1786 6 49 4.46
19 0 33 34 984 40 48 9.76
20 0 33 34 1416 59 47 8.09
21 0 33 34 1490 53 16 7.59
22 0 33 34 764 58 18 7.23
23 0 33 34 914 17 51 7.13
24 0 33 34 685 25 54 6.6
25 0 33 34 1432 21 20 9.29
26 0 33 34 965 41 12 8.78
27 0 33 34 1749 50 54 7.0
28 0 33 34 849 34 0 7.48
29 0 33 34 1608 20 32 6.86
30 0 33 34 210 0 4 7.88
31 0 33 34 1283 48 11 8.42
32 0 33 34 1598 24 34 7.16
33 0 33 34 643 59 38 8.08
34 0 33 34 1044 3 17 9.52
35 0 33 34 919 49 30 5.18
36 0 33 34 555 12 23 6.6
37 0 33 34 1661 48 57 7.42
38 0 33 34 911 24 26 4.36
39 0 33 34 1013 10 50 9.31
40 1 5 50 1285 57 40 5.71
41 1 5 50 1277 28 10 6.71
42 1 5 50 789 2 45 9.54
43 1 5 50 1615 7 33 7.94
44 1 5 50 765 14 51 4.51
45 1 5 50 1052 35 0 8.91
46 1 5 50 499 43 53 10.44
47 1 5 50 1013 10 50 8.57
48 1 5 50 799 12 14 5.41
49 1 5 50 1179 33 15 7.18
50 1 5 50 1596 22 53 7.24
51 1 5 50 314 55 26 5.51
52 1 5 50 173 39 9 9.63
53 1 5 50 456 48 23 4.9
54 1 5 50 79 55 18 6.19
55 1 5 50 1621 20 2 5.12
56 1 5 50 1271 21 23 9.43
57 1 5 50 875 2 5 8.92
58 1 5 50 30 29 3 5.25
59 1 5 50 1257 32 9 9.97
60 1 5 50 1312 28 5 9.1
61 1 5 50 305 11 14 7.9
62 1 5 50 1168 11 13 6.48
63 1 5 50 666 17 40 6.39
64 1 5 50 1494 31 0 6.37
65 1 5 50 1412 57 11 7.39
66 1 5 50 1379 0 24 11.37
67 1 5 50 904 42 36 5.62
68 1 5 50 1106 50 38 6.88
69 1 5 50 1708 6 31 7.83
70 1 5 50 1397 26 35 5.47
71 1 5 50 505 55 10 6.48
72 1 5 50 702 38 48 11.63
73 1 5 50 1320 7 38 7.42
74 1 5 50 1089 47 11 10.44
75 1 5 50 466 56 5 7.31
76 1 5 50 912 21 51 6.42
77 1 5 50 486 39 27 8.25
78 1 5 50 231 3 59 7.95
79 1 5 50 637 6 9 7.75
80 1 5 50 363 47 13 7.15
81 2 29 6 342 4 12 6.89
82 2 29 6 1658 45 2 5.58
83 2 29 6 606 49 35 9.42
84 2 29 6 1529 35 51 9.82
85 2 29 6 1662 59 53 8.23
86 2 29 6 767 52 25 6.08
87 2 29 6 1242 16 59 11.67
88 2 29 6 1233 10 23 9.59
89 2 29 6 1669 20 25 4.15
90 2 29 6 491 18 14 6.84
91 2 29 6 1415 50 27 7.0
92 2 29 6 1399 44 54 6.89
93 2 29 6 197 6 7 9.93
94 2 29 6 667 6 28 6.4
95 2 29 6 1089 47 11 8.0
96 2 29 6 797 42 40 10.89
97 2 29 6 588 59 43 10.57
98 2 29 6 946 44 49 8.64
99 2 29 6 1448 13 35 5.33
100 3 5 35 1365 41 49 6.63
101 3 5 35 1695 29 52 6.0
102 3 5 35 1688 16 8 7.41
103 3 5 35 369 11 38 9.35
104 3 5 35 809 53 35 5.63
105 3 5 35 1483 54 55 8.05
106 3 5 35 864 54 18 10.77
107 3 5 35 486 39 27 7.67
108 3 5 35 1593 57 50 6.54
109 4 30 53 872 35 16 10.51
110 4 30 53 1715 31 13 5.26
111 4 30 53 1332 16 24 11.42
112 4 30 53 1280 13 44 6.61
113 4 30 53 1758 37 20 4.23
114 4 30 53 74 37 24 7.84
115 4 30 53 671 29 4 8.46
116 4 30 53 1759 16 15 5.08
117 4 30 53 1466 3 37 6.18
118 4 30 53 285 34 28 4.68
119 4 30 53 936 26 18 8.19
120 4 30 53 117 56 1 7.41
121 4 30 53 846 38 58 8.49
122 4 30 53 1586 52 44 7.65
123 4 30 53 1060 41 43 6.51
124 4 30 53 990 43 25 7.42
125 4 30 53 1665 28 40 9.51
126 4 30 53 858 56 33 8.82
127 4 30 53 698 40 4 9.33
128 4 30 53 1377 3 32 9.66
129 4 30 53 1299 33 13 4.24
130 4 30 53 676 44 37 8.25
131 4 30 53 685 25 54 7.25
132 4 30 53 1382 38 33 6.37
133 4 30 53 366 28 27 5.54
134 4 30 53 687 46 54 5.78
135 4 30 53 1630 35 28 12.32
136 4 30 53 608 43 54 10.12
137 4 30 53 892 19 4 5.45
138 4 30 53 415 33 35 8.55
139 4 30 53 618 24 9 11.34
140 4 30 53 22 48 39 5.3
141 4 30 53 248 36 51 8.8
142 4 30 53 1768 5 54 9.49
143 4 30 53 1207 35 23 11.7
144 4 30 53 980 12 0 7.14
145 4 30 53 475 48 25 7.5
146 4 30 53 311 25 45 5.61
147 4 30 53 367 33 16 6.19
148 4 30 53 295 10 9 8.51
149 4 30 53 1637 15 25 11.06
150 4 30 53 1709 50 1 5.75
151 4 30 53 1143 58 56 5.34
152 4 30 53 302 41 2 8.54
153 4 30 53 997 45 25 7.49
154 4 30 53 870 34 11 10.54
155 4 30 53 727 23 56 10.88
156 4 30 53 1373 10 34 6.11
157 4 30 53 1702 12 24 9.23
158 5 29 33 199 42 31 5.35
159 5 29 33 1734 59 23 4.64
160 5 29 33 204 49 37 8.27
161 5 29 33 997 45 25 10.05
162 5 29 33 239 10 43 5.86
163 5 29 33 963 17 38 11.01
164 5 29 33 1368 54 50 4.59
165 5 29 33 1147 55 24 5.75
166 5 29 33 768 38 47 8.54
167 5 29 33 825 33 7 11.03
168 5 29 33 20 15 57 6.69
169 5 29 33 1761 13 48 8.6
170 5 29 33 1417 22 42 8.65
171 5 29 33 262 37 40 10.96
172 5 29 33 813 46 8 6.19
173 5 29 33 1170 10 59 8.71
174 5 29 33 1054 28 11 10.41
175 5 29 33 942 36 7 9.46
176 5 29 33 867 4 0 7.77
177 5 29 33 925 1 15 7.5
178 5 29 33 1430 9 39 5.85
179 5 29 33 881 4 37 7.49
180 5 29 33 885 31 58 5.52
181 5 29 33 727 23 56 8.07
182 5 29 33 1187 35 56 6.1
183 5 29 33 962 27 12 8.13
184 5 29 33 675 28 53 6.13
185 5 29 33 96 40 16 8.2
186 5 29 33 1727 26 29 6.68
187 5 29 33 328 24 17 8.09
188 5 29 33 318 45 14 4.73
189 5 29 33 1407 37 49 7.56
190 5 29 33 1549 7 51 5.83
191 5 29 33 1733 21 31 4.45
192 5 29 33 1168 11 13 5.62
193 5 29 33 966 34 27 10.48
194 5 29 33 1623 2 52 8.65
195 5 29 33 14 39 18 7.51
196 5 29 33 1630 35 28 11.59
197 5 29 33 1320 7 38 6.35
198 6 0 17 942 36 7 7.43
199 6 0 17 1522 41 20 8.06
200 6 0 17 506 9 18 7.87
201 6 0 17 1019 39 16 8.26
202 7 0 59 442 53 8 8.06
203 7 0 59 359 24 27 10.12
204 7 0 59 406 47 33 6.42
205 7 0 59 308 5 19 6.73
206 7 0 59 626 5 16 8.46
207 7 0 59 1170 10 59 8.77
208 7 0 59 1641 17 44 7.36
209 7 0 59 1094 32 38 5.33
210 7 0 59 1594 24 55 5.97
211 7 0 59 392 45 35 10.14
212 7 0 59 1030 12 5 7.53
213 7 0 59 99 28 21 5.78
214 7 0 59 208 10 33 5.48
215 7 0 59 1647 27 30 9.03
216 7 0 59 679 58 21 7.78
217 7 0 59 1212 34 4 5.59
218 7 0 59 459 42 20 6.22
219 7 0 59 427 47 38 7.82
220 7 0 59 1133 49 55 9.69
221 7 0 59 1025 50 29 7.58
222 8 48 50 291 6 25 7.18
223 8 48 50 730 23 27 8.35
224 8 48 50 894 33 5 8.78
225 8 48 50 1610 25 24 12.36
226 9 34 24 35 57 1 8.17
227 9 34 24 968 53 38 7.77
228 9 34 24 1177 22 30 4.77
229 9 34 24 677 28 44 11.48
230 9 34 24 1327 2 14 9.52
231 9 34 24 641 7 27 7.63
232 9 34 24 330 53 26 9.39
233 9 34 24 1066 8 38 7.28
234 9 34 24 947 38 21 7.32
235 9 34 24 118 38 39 10.13
236 9 34 24 724 33 26 5.45
237 9 34 24 245 57 33 6.73
238 9 34 24 1509 22 39 6.75
239 9 34 24 325 4 18 4.86
240 9 34 24 1118 10 20 7.06
241 9 34 24 1784 17 14 8.4
242 9 34 24 326 40 23 5.91
243 9 34 24 1701 34 19 5.67
244 9 34 24 579 22 6 6.03
245 9 34 24 128 16 26 11.4
246 9 34 24 607 40 13 8.74
247 9 34 24 1590 43 1 9.63
248 9 34 24 1261 57 26 8.43
249 9 34 24 11 45 1 7.17
250 9 34 24 1199 12 22 5.0
251 9 34 24 969 55 28 7.44
252 9 34 24 1457 51 8 8.69
253 9 34 24 328 24 17 8.47
254 9 34 24 202 29 37 11.45
255 9 34 24 395 40 36 7.99
256 9 34 24 273 45 37 10.24
257 9 34 24 930 52 33 12.2
258 9 34 24 1397 26 35 6.64
259 9 34 24 1546 16 21 10.05
260 9 34 24 1656 7 44 9.69
261 9 34 24 960 7 1 5.72
262 9 34 24 476 33 28 7.69
263 10 37 30 1013 10 50 8.63
264 10 37 30 1432 21 20 8.51
265 10 37 30 78 57 36 11.02
266 10 37 30 126 14 39 7.88
267 10 37 30 1060 41 43 7.97
268 10 37 30 253 49 26 9.66
269 10 37 30 161 7 6 5.16
270 10 37 30 890 54 35 8.56
271 10 37 30 496 45 34 5.84
272 10 37 30 425 56 26 5.49
273 10 37 30 140 8 45 6.32
274 10 37 30 223 39 20 6.18
275 10 37 30 1298 25 2 12.15
276 10 37 30 1159 13 19 9.01
277 10 37 30 798 15 42 9.26
278 10 37 30 591 6 26 7.92
279 10 37 30 1654 56 43 6.13
280 10 37 30 1786 6 49 5.03
281 10 37 30 1776 32 34 9.08
282 10 37 30 1647 27 30 9.88
283 10 37 30 16 41 58 8.76
284 10 37 30 1150 29 38 5.75
285 10 37 30 866 42 25 6.4
286 10 37 30 95 1 2 7.13
287 10 37 30 1641 17 44 8.59
288 10 37 30 554 1 6 6.67
289 10 37 30 1473 41 39 6.23
290 10 37 30 915 30 31 6.02
291 10 37 30 1414 43 11 9.58
292 10 37 30 1510 6 35 11.03
293 10 37 30 172 4 7 9.07
294 11 45 1 404 50 44 9.83
295 11 45 1 503 30 37 6.23
296 11 45 1 230 27 8 6.32
297 11 45 1 1581 23 18 4.92
298 11 45 1 366 28 27 4.3
299 11 45 1 483 51 27 11.56
300 11 45 1 194 32 45 5.2
301 11 45 1 1331 0 39 5.44
302 11 45 1 42 1 26 5.83
303 11 45 1 1579 24 13 10.18
304 11 45 1 1540 23 32 5.86
305 11 45 1 328 24 17 11.15
306 11 45 1 1148 25 10 5.74
307 11 45 1 27 41 28 5.77
308 11 45 1 883 44 45 9.5
309 11 45 1 1089 47 11 10.41
310 11 45 1 1256 0 2 6.96
311 11 45 1 273 45 37 9.64
312 11 45 1 202 29 37 8.54
313 11 45 1 1253 43 7 10.57
314 11 45 1 556 32 36 9.8
315 11 45 1 199 42 31 4.35
316 11 45 1 800 21 17 6.91
317 11 45 1 166 10 40 5.76
318 11 45 1 22 48 39 5.24
319 11 45 1 1194 57 23 4.93
320 12 4 50 1092 38 4 7.28
321 12 4 50 921 3 27 6.62
322 12 4 50 757 41 30 7.67
323 12 4 50 180 45 36 6.38
324 12 4 50 874 23 2 6.98
325 12 4 50 1400 15 34 5.43
326 12 4 50 1007 17 16 6.21
327 13 52 43 362 22 14 8.7
328 13 52 43 1585 32 12 8.77
329 13 52 43 622 30 54 7.61
330 13 52 43 1411 57 52 5.48
331 13 52 43 1551 6 51 6.26
332 13 52 43 1451 46 23 9.72
333 13 52 43 1463 18 8 10.88
334 13 52 43 910 22 3 9.05
335 13 52 43 921 3 27 8.12
336 13 52 43 1243 16 1 7.58
337 13 52 43 1239 25 38 6.23
338 13 52 43 905 49 27 8.84
339 13 52 43 1589 53 55 6.34
340 13 52 43 1576 36 27 9.67
341 13 52 43 975 45 22 5.85
342 13 52 43 303 12 16 6.47
343 13 52 43 46 54 20 6.65
344 13 52 43 572 7 37 4.56
345 13 52 43 1787 42 10 7.2
346 13 52 43 1148 25 10 6.05
347 13 52 43 28 7 36 6.24
348 13 52 43 861 3 11 9.02
349 13 52 43 766 12 57 7.67
350 13 52 43 1738 39 19 8.48
351 14 39 18 125 32 20 5.66
352 14 39 18 204 49 37 7.83
353 14 39 18 1167 32 4 5.15
354 14 39 18 1612 35 20 8.58
355 14 39 18 1708 6 31 7.83
356 14 39 18 689 48 15 6.13
357 14 39 18 1256 0 2 7.9
358 14 39 18 1032 47 59 7.87
359 14 39 18 1116 23 44 11.35
360 14 39 18 915 30 31 7.38
361 14 39 18 1157 31 12 5.29
362 14 39 18 116 52 29 5.8
363 14 39 18 471 42 18 6.97
364 14 39 18 1701 34 19 7.35
365 14 39 18 1480 43 40 6.41
366 14 39 18 320 35 6 9.73
367 14 39 18 1390 1 13 8.88
368 14 39 18 1642 2 55 4.91
369 14 39 18 827 47 46 9.44
370 14 39 18 1206 43 57 6.09
371 14 39 18 1321 39 40 5.73
372 14 39 18 1363 44 25 6.51
373 14 39 18 446 30 44 7.89
374 14 39 18 1632 24 56 7.33
375 14 39 18 582 9 11 8.27
376 14 39 18 1597 59 19 10.2
377 14 39 18 1439 40 45 9.21
378 14 39 18 144 14 41 5.46
379 14 39 18 1614 5 48 4.9
380 14 39 18 317 7 21 6.94
381 14 39 18 1594 24 55 6.5
382 14 39 18 389 24 16 5.55
383 14 39 18 891 26 36 4.69
384 14 39 18 841 40 52 11.7
385 14 39 18 1137 18 38 5.23
386 14 39 18 1046 5 52 8.15
387 14 39 18 1469 59 56 5.25
388 14 39 18 837 27 52 5.39
389 14 39 18 669 5 58 5.49
390 14 39 18 1566 37 33 6.18
391 14 39 18 1227 29 24 5.56
392 14 39 18 870 34 11 10.36
393 14 39 18 138 53 13 8.15
394 14 39 18 1603 58 46 6.49
395 14 39 18 1343 15 55 9.41
396 14 39 18 486 39 27 8.73
397 14 39 18 1362 8 56 4.6
398 14 39 18 1691 36 26 7.16
399 14 39 18 377 38 22 10.74
400 14 39 18 1605 52 57 5.06
401 14 39 18 353 9 51 8.2
402 14 39 18 1501 39 13 7.56
403 15 28 48 1565 25 9 7.88
404 15 28 48 1629 59 39 4.93
405 15 28 48 1617 7 18 7.96
406 15 28 48 711 38 24 8.21
407 15 28 48 357 58 29 10.48
408 15 28 48 1691 36 26 10.19
409 15 28 48 667 6 28 5.81
410 15 28 48 539 7 55 9.71
411 15 28 48 1765 54 9 6.47
412 15 28 48 1141 48 0 5.33
413 15 28 48 329 30 14 4.58
414 15 28 48 1042 2 3 10.04
415 15 28 48 283 43 27 10.14
416 15 28 48 264 55 30 6.55
417 15 28 48 1140 25 3 4.9
418 15 28 48 1328 39 4 9.88
419 15 28 48 208 10 33 5.99
420 15 28 48 1054 28 11 10.47
421 15 28 48 273 45 37 7.96
422 15 28 48 775 43 6 7.98
423 15 28 48 403 26 47 11.85
424 15 28 48 1642 2 55 5.15
425 15 28 48 1556 21 43 10.65
426 15 28 48 737 50 52 6.24
427 15 28 48 218 50 56 7.58
428 15 28 48 1471 10 19 9.93
429 15 28 48 380 41 34 7.64
430 15 28 48 326 40 23 5.01
431 15 28 48 427 47 38 9.46
432 15 28 48 1628 26 52 7.03
433 15 28 48 1401 15 21 7.85
434 15 28 48 992 20 43 7.45
435 15 28 48 926 57 3 7.27
436 15 28 48 837 27 52 6.19
437 15 28 48 1090 53 4 8.05
438 15 28 48 277 58 15 6.85
439 15 28 48 1358 25 1 7.13
440 15 28 48 25 38 43 8.47
441 15 28 48 1324 15 50 8.75
442 15 28 48 745 42 30 8.11
443 15 28 48 994 10 29 6.06
444 15 28 48 1529 35 51 9.52
445 15 28 48 587 19 36 3.99
446 15 28 48 856 9 19 10.27
447 15 28 48 993 37 12 10.34
448 15 28 48 1313 4 34 7.96
449 15 28 48 412 16 41 9.82
450 15 28 48 863 18 17 7.63
451 15 28 48 735 55 51 8.12
452 15 28 48 150 0 29 10.41
453 15 28 48 1509 22 39 5.84
454 15 28 48 749 46 42 8.34
455 15 28 48 263 12 1 6.06
456 15 28 48 484 31 4 9.61
457 16 41 58 1241 19 34 7.15
458 16 41 58 706 17 30 7.63
459 16 41 58 966 34 27 8.44
460 16 41 58 249 56 42 8.25
461 16 41 58 1225 44 31 7.56
462 16 41 58 1398 26 9 5.55
463 16 41 58 224 49 56 5.68
464 16 41 58 1319 34 15 7.02
465 16 41 58 877 12 35 7.02
466 16 41 58 881 4 37 9.67
467 16 41 58 1369 51 47 7.87
468 16 41 58 1312 28 5 10.25
469 16 41 58 1412 57 11 10.28
470 16 41 58 731 48 35 6.41
471 16 41 58 654 7 31 5.98
472 16 41 58 918 41 53 7.11
473 16 41 58 490 35 13 6.21
474 16 41 58 206 12 26 7.37
475 16 41 58 1139 41 40 10.22
476 16 41 58 537 57 21 6.79
477 16 41 58 945 11 56 9.47
478 16 41 58 49 28 37 6.67
479 16 41 58 634 1 5 6.22
480 16 41 58 1129 25 33 6.84
481 16 41 58 83 24 28 4.07
482 16 41 58 1305 55 2 6.04
483 16 41 58 1316 13 51 7.83
484 16 41 58 47 17 42 8.7
485 16 41 58 301 50 18 8.39
486 16 41 58 838 12 47 8.44
487 16 41 58 308 5 19 7.59
488 16 41 58 271 50 40 8.39
489 17 23 25 1143 58 56 5.71
490 17 23 25 1612 35 20 8.52
491 17 23 25 1357 30 46 6.44
492 17 23 25 408 21 19 9.79
493 17 23 25 59 15 37 7.44
494 17 23 25 921 3 27 5.48
495 17 23 25 1327 2 14 9.76
496 17 23 25 1281 23 1 5.86
