20 300 5708
2839 152 9 17 92 17 12 6.64
2840 152 9 17 73 3 9 8.82
2841 152 9 17 148 4 1 8.22
2842 152 9 17 25 2 11 8.66
2843 152 9 17 54 11 15 6.9
2844 152 9 17 99 10 15 7.24
2845 152 9 17 96 19 16 1.82
2846 152 9 17 284 2 3 11.14
2847 152 9 17 145 9 3 8.06
2848 152 9 17 62 5 2 5.76
2849 152 9 17 264 19 9 1.02
2850 152 9 17 26 2 16 12.27
2851 152 9 17 69 8 9 3.33
2852 152 9 17 296 14 17 3.91
2853 152 9 17 52 16 14 5.68
2854 152 9 17 35 16 5 4.23
2855 152 9 17 167 6 7 3.6
2856 152 9 17 76 2 19 7.5
2857 152 9 17 127 15 5 3.3
2858 152 9 17 130 18 13 7.28
2859 152 9 17 170 16 11 3.74
2860 152 9 17 252 12 19 3.49
2861 152 9 17 84 4 17 9.99
2862 152 9 17 90 10 6 5.58
2863 152 9 17 224 13 15 4.12
2864 152 9 17 19 7 6 3.42
2865 153 13 3 77 15 9 2.86
2866 153 13 3 138 7 3 6.54
2867 153 13 3 9 0 5 3.35
2868 153 13 3 177 17 9 5.6
2869 153 13 3 75 9 15 2.07
2870 153 13 3 47 9 14 2.1
2871 153 13 3 256 16 1 3.2
2872 153 13 3 57 0 12 2.3
2873 153 13 3 171 3 18 7.04
2874 153 13 3 175 17 18 8.23
2875 153 13 3 91 12 5 3.89
2876 153 13 3 54 11 15 5.2
2877 153 13 3 140 10 14 4.19
2878 153 13 3 245 7 14 6.42
2879 153 13 3 86 4 11 8.6
2880 153 13 3 267 11 17 1.79
2881 153 13 3 100 2 0 4.02
2882 153 13 3 244 16 12 6.87
2883 153 13 3 113 17 0 6.66
2884 153 13 3 273 12 6 7.72
2885 153 13 3 253 19 1 1.7
2886 153 13 3 296 14 17 5.42
2887 153 13 3 68 15 16 6.28
2888 153 13 3 238 9 7 7.84
2889 153 13 3 109 3 19 6.7
2890 153 13 3 147 0 3 5.14
2891 153 13 3 144 6 16 3.55
2892 153 13 3 213 12 11 9.33
2893 153 13 3 211 0 14 2.81
2894 153 13 3 101 3 7 7.06
2895 153 13 3 261 15 19 2.51
2896 153 13 3 18 16 7 5.44
2897 153 13 3 204 4 5 10.62
2898 153 13 3 156 4 6 9.55
2899 153 13 3 180 3 2 9.81
2900 153 13 3 191 19 12 2.78
2901 154 16 17 13 15 3 9.72
2902 154 16 17 115 5 6 1.57
2903 154 16 17 146 18 0 2.8
2904 154 16 17 275 7 15 5.63
2905 154 16 17 128 8 16 5.12
2906 154 16 17 35 16 5 3.55
2907 154 16 17 139 19 11 5.4
2908 154 16 17 266 11 12 5.93
2909 154 16 17 225 6 4 9.24
2910 154 16 17 44 18 4 8.2
2911 154 16 17 21 11 5 5.01
2912 154 16 17 173 17 14 5.92
2913 154 16 17 168 14 10 5.7
2914 154 16 17 223 1 15 3.99
2915 154 16 17 272 4 3 0.15
2916 154 16 17 209 5 8 3.65
2917 154 16 17 127 15 5 2.7
2918 154 16 17 7 11 16 4.12
2919 154 16 17 18 16 7 6.59
2920 154 16 17 236 7 5 6.13
2921 154 16 17 94 13 16 5.47
2922 154 16 17 197 3 8 7.73
2923 154 16 17 158 18 11 9.8
2924 154 16 17 124 16 8 7.21
2925 154 16 17 37 10 5 5.92
2926 154 16 17 99 10 15 5.97
2927 154 16 17 58 7 10 5.34
2928 154 16 17 23 8 2 4.07
2929 154 16 17 279 8 5 2.98
2930 154 16 17 72 19 2 4.44
2931 154 16 17 131 4 7 10.15
2932 154 16 17 267 11 17 2.07
2933 154 16 17 190 18 15 4.07
2934 154 16 17 228 11 18 9.27
2935 154 16 17 54 11 15 5.51
2936 154 16 17 20 0 18 2.45
2937 154 16 17 40 1 13 3.77
2938 155 19 13 31 3 0 4.9
2939 155 19 13 37 10 5 4.13
2940 155 19 13 186 17 7 2.06
2941 155 19 13 163 5 1 2.35
2942 155 19 13 214 4 12 7.87
2943 155 19 13 235 5 17 3.51
2944 155 19 13 260 0 17 4.25
2945 155 19 13 91 12 5 3.13
2946 155 19 13 264 19 9 0.88
2947 155 19 13 0 11 1 3.57
2948 155 19 13 161 8 1 4.18
2949 155 19 13 265 5 0 2.86
2950 155 19 13 244 16 12 8.85
2951 155 19 13 179 2 1 8.52
2952 155 19 13 40 1 13 2.81
2953 155 19 13 51 7 1 5.18
2954 155 19 13 146 18 0 3.15
2955 155 19 13 257 14 2 4.88
2956 155 19 13 55 0 6 9.45
2957 155 19 13 156 4 6 8.04
2958 155 19 13 205 1 2 9.21
2959 155 19 13 39 12 13 5.15
2960 155 19 13 93 15 17 4.18
2961 155 19 13 270 0 7 6.91
2962 155 19 13 26 2 16 12.52
2963 156 4 6 88 13 0 2.36
2964 156 4 6 208 19 7 5.4
2965 156 4 6 13 15 3 9.75
2966 156 4 6 139 19 11 5.8
2967 156 4 6 32 6 2 11.4
2968 156 4 6 128 8 16 6.03
2969 156 4 6 54 11 15 7.41
2970 156 4 6 230 5 9 1.7
2971 157 8 15 261 15 19 2.13
2972 157 8 15 127 15 5 2.49
2973 157 8 15 185 9 18 7.8
2974 157 8 15 205 1 2 9.21
2975 157 8 15 173 17 14 4.06
2976 157 8 15 155 19 13 3.01
2977 157 8 15 298 11 14 5.91
2978 157 8 15 48 6 1 1.94
2979 157 8 15 182 19 0 4.55
2980 157 8 15 92 17 12 6.84
2981 157 8 15 269 14 12 2.14
2982 157 8 15 198 11 9 6.13
2983 157 8 15 223 1 15 3.96
2984 157 8 15 233 13 6 1.62
2985 157 8 15 212 9 19 6.46
2986 157 8 15 45 16 6 3.35
2987 157 8 15 236 7 5 6.23
2988 157 8 15 1 6 14 3.6
2989 157 8 15 64 19 3 10.49
2990 157 8 15 20 0 18 3.91
2991 158 18 11 1 6 14 3.9
2992 158 18 11 157 8 15 0.41
2993 158 18 11 73 3 9 10.3
2994 158 18 11 274 7 13 3.2
2995 158 18 11 50 15 0 2.51
2996 158 18 11 167 6 7 3.3
2997 158 18 11 66 14 15 0.56
2998 158 18 11 246 14 4 9.57
2999 158 18 11 82 17 11 1.94
3000 158 18 11 129 14 3 6.24
3001 158 18 11 49 1 12 5.65
3002 158 18 11 142 1 19 1.64
3003 158 18 11 134 2 17 11.18
3004 158 18 11 107 1 3 9.97
3005 158 18 11 227 14 11 5.64
3006 159 8 4 256 16 1 3.18
3007 159 8 4 120 15 13 4.5
3008 159 8 4 39 12 13 4.71
3009 159 8 4 244 16 12 9.77
3010 159 8 4 142 1 19 1.68
3011 159 8 4 64 19 3 11.11
3012 159 8 4 83 6 5 2.21
3013 159 8 4 49 1 12 5.91
3014 159 8 4 186 17 7 3.03
3015 159 8 4 37 10 5 6.12
3016 159 8 4 23 8 2 3.12
3017 159 8 4 252 12 19 3.39
3018 159 8 4 26 2 16 12.72
3019 159 8 4 146 18 0 3.36
3020 159 8 4 7 11 16 2.97
3021 159 8 4 196 8 7 8.07
3022 159 8 4 111 13 2 7.49
3023 159 8 4 87 6 13 2.28
3024 159 8 4 104 8 6 4.6
3025 159 8 4 216 13 11 5.94
3026 159 8 4 126 13 17 2.6
3027 159 8 4 115 5 6 1.77
3028 160 9 12 12 8 18 4.01
3029 160 9 12 43 17 4 7.06
3030 160 9 12 81 8 19 2.28
3031 160 9 12 242 19 17 4.41
3032 160 9 12 274 7 13 3.26
3033 160 9 12 293 12 17 7.14
3034 160 9 12 69 8 9 2.8
3035 160 9 12 92 17 12 6.88
3036 160 9 12 114 12 16 5.63
3037 160 9 12 254 3 15 9.13
3038 160 9 12 56 10 12 7.79
3039 160 9 12 252 12 19 3.1
3040 160 9 12 5 16 0 2.65
3041 160 9 12 64 19 3 12.21
3042 160 9 12 117 6 17 1.0
3043 160 9 12 11 9 6 3.48
3044 160 9 12 89 12 8 0.69
3045 160 9 12 17 3 11 8.06
3046 160 9 12 159 8 4 9.62
3047 160 9 12 141 12 9 0.13
3048 160 9 12 187 19 8 2.64
3049 160 9 12 21 11 5 4.23
3050 160 9 12 59 5 19 1.18
3051 160 9 12 149 7 19 6.81
3052 160 9 12 193 16 9 2.98
3053 160 9 12 67 1 17 2.0
3054 160 9 12 251 4 2 11.84
3055 160 9 12 112 3 4 0.13
3056 160 9 12 165 15 10 7.43
3057 160 9 12 58 7 10 5.14
3058 160 9 12 131 4 7 6.42
3059 160 9 12 48 6 1 2.0
3060 160 9 12 73 3 9 7.16
3061 160 9 12 195 19 18 5.31
3062 161 8 1 288 10 13 2.53
3063 161 8 1 1 6 14 5.01
3064 161 8 1 175 17 18 8.81
3065 161 8 1 242 19 17 4.73
3066 161 8 1 55 0 6 7.23
3067 161 8 1 2 8 3 10.22
3068 161 8 1 65 11 4 9.08
3069 161 8 1 7 11 16 3.22
3070 161 8 1 22 9 10 7.47
3071 161 8 1 97 2 12 2.97
3072 161 8 1 278 6 10 3.97
3073 161 8 1 45 16 6 4.48
3074 161 8 1 270 0 7 8.22
3075 161 8 1 157 8 15 0.51
3076 161 8 1 129 14 3 10.09
3077 161 8 1 233 13 6 1.72
3078 161 8 1 0 11 1 2.67
3079 161 8 1 227 14 11 6.81
3080 161 8 1 117 6 17 1.24
3081 161 8 1 184 7 12 7.1
3082 161 8 1 44 18 4 7.4
3083 161 8 1 36 3 5 6.53
3084 161 8 1 185 9 18 7.9
3085 161 8 1 298 11 14 6.45
3086 161 8 1 153 13 3 6.99
3087 161 8 1 243 10 1 5.3
3088 161 8 1 81 8 19 3.27
3089 161 8 1 171 3 18 8.05
3090 161 8 1 266 11 12 7.18
3091 161 8 1 66 14 15 0.49
3092 161 8 1 4 4 0 4.87
3093 161 8 1 268 1 9 2.36
3094 161 8 1 222 18 10 6.38
3095 161 8 1 193 16 9 3.85
3096 161 8 1 91 12 5 4.54
3097 162 6 11 177 17 9 4.77
3098 162 6 11 257 14 2 3.98
3099 162 6 11 290 17 5 2.72
3100 162 6 11 112 3 4 0.14
3101 162 6 11 217 2 8 3.3
3102 162 6 11 205 1 2 7.6
3103 162 6 11 46 7 4 9.89
3104 162 6 11 225 6 4 7.71
3105 162 6 11 94 13 16 4.52
3106 162 6 11 216 13 11 5.34
3107 162 6 11 288 10 13 3.15
3108 162 6 11 83 6 5 2.22
3109 162 6 11 252 12 19 4.25
3110 162 6 11 274 7 13 3.29
3111 162 6 11 82 17 11 2.0
3112 162 6 11 73 3 9 7.71
3113 162 6 11 220 10 3 3.59
3114 162 6 11 240 2 4 9.19
3115 162 6 11 54 11 15 6.1
3116 162 6 11 128 8 16 4.97
3117 162 6 11 156 4 6 9.37
3118 162 6 11 143 4 14 9.86
3119 162 6 11 238 9 7 7.6
3120 162 6 11 196 8 7 5.99
3121 162 6 11 299 0 2 3.33
3122 162 6 11 293 12 17 7.85
3123 162 6 11 295 0 13 3.15
3124 162 6 11 179 2 1 8.7
3125 163 5 1 298 11 14 6.19
3126 163 5 1 161 8 1 3.74
3127 163 5 1 119 8 13 2.98
3128 163 5 1 195 19 18 4.58
3129 163 5 1 13 15 3 8.36
3130 163 5 1 73 3 9 8.53
3131 163 5 1 192 2 14 4.59
3132 163 5 1 139 19 11 3.82
3133 163 5 1 178 0 19 3.27
3134 163 5 1 15 14 18 4.35
3135 163 5 1 54 11 15 8.2
3136 163 5 1 128 8 16 5.5
3137 163 5 1 67 1 17 1.82
3138 163 5 1 45 16 6 3.93
3139 163 5 1 259 19 6 3.03
3140 163 5 1 190 18 15 4.15
3141 163 5 1 38 12 2 2.44
3142 163 5 1 145 9 3 7.61
3143 163 5 1 290 17 5 3.75
3144 163 5 1 207 7 9 5.19
3145 163 5 1 186 17 7 2.87
3146 163 5 1 112 3 4 0.17
3147 163 5 1 254 3 15 6.89
3148 163 5 1 215 17 3 9.27
3149 163 5 1 23 8 2 3.06
3150 163 5 1 245 7 14 6.22
3151 163 5 1 155 19 13 2.75
3152 164 4 8 256 16 1 2.18
3153 164 4 8 80 12 18 2.07
3154 164 4 8 262 10 4 3.66
3155 164 4 8 211 0 14 2.82
3156 164 4 8 61 3 14 7.14
3157 164 4 8 127 15 5 3.24
3158 164 4 8 153 13 3 4.8
3159 164 4 8 294 12 10 8.21
3160 164 4 8 9 0 5 3.34
3161 164 4 8 152 9 17 4.4
3162 164 4 8 73 3 9 11.01
3163 164 4 8 254 3 15 9.17
3164 164 4 8 139 19 11 5.15
3165 164 4 8 40 1 13 2.77
3166 164 4 8 222 18 10 6.93
3167 164 4 8 24 1 0 5.03
3168 164 4 8 132 17 8 5.58
3169 164 4 8 70 12 15 1.19
3170 164 4 8 190 18 15 3.91
3171 165 15 10 158 18 11 11.9
3172 165 15 10 168 14 10 7.29
3173 165 15 10 179 2 1 7.39
3174 165 15 10 241 19 15 1.77
3175 165 15 10 236 7 5 4.59
3176 165 15 10 2 8 3 9.87
3177 165 15 10 8 0 15 2.62
3178 165 15 10 246 14 4 10.38
3179 165 15 10 162 6 11 3.55
3180 165 15 10 174 1 14 3.37
3181 165 15 10 261 15 19 1.82
3182 165 15 10 281 5 15 3.1
3183 165 15 10 53 18 17 8.65
3184 165 15 10 256 16 1 3.15
3185 165 15 10 92 17 12 6.05
3186 165 15 10 226 11 3 11.06
3187 165 15 10 267 11 17 1.8
3188 165 15 10 280 5 13 2.23
3189 166 13 18 291 15 11 5.7
3190 166 13 18 90 10 6 6.53
3191 166 13 18 0 11 1 3.06
3192 166 13 18 130 18 13 8.74
3193 166 13 18 204 4 5 6.69
3194 166 13 18 4 4 0 4.77
3195 166 13 18 184 7 12 10.07
3196 167 6 7 172 14 19 2.23
3197 167 6 7 123 16 2 10.4
3198 167 6 7 203 18 1 6.96
3199 167 6 7 243 10 1 6.37
3200 167 6 7 56 10 12 6.2
3201 167 6 7 185 9 18 7.82
3202 167 6 7 128 8 16 4.91
3203 167 6 7 133 6 8 5.9
3204 167 6 7 259 19 6 3.51
3205 167 6 7 46 7 4 10.04
3206 167 6 7 291 15 11 7.63
3207 167 6 7 230 5 9 2.76
3208 167 6 7 298 11 14 5.21
3209 167 6 7 15 14 18 3.26
3210 167 6 7 286 10 17 6.06
3211 167 6 7 272 4 3 0.15
3212 167 6 7 282 7 8 8.24
3213 167 6 7 49 1 12 5.29
3214 167 6 7 59 5 19 1.62
3215 167 6 7 178 0 19 3.06
3216 167 6 7 157 8 15 0.45
3217 167 6 7 246 14 4 10.37
3218 167 6 7 159 8 4 8.13
3219 167 6 7 273 12 6 5.62
3220 167 6 7 145 9 3 10.07
3221 167 6 7 130 18 13 9.84
3222 167 6 7 284 2 3 12.39
3223 167 6 7 262 10 4 2.77
3224 167 6 7 98 8 11 7.31
3225 167 6 7 63 11 19 5.16
3226 167 6 7 225 6 4 8.72
3227 167 6 7 297 7 18 7.54
3228 167 6 7 187 19 8 2.75
3229 167 6 7 164 4 8 5.5
3230 167 6 7 39 12 13 5.05
3231 169 6 15 214 4 12 8.47
3232 169 6 15 285 4 16 9.39
3233 169 6 15 275 7 15 8.53
3234 169 6 15 90 10 6 4.77
3235 169 6 15 79 0 4 4.31
3236 169 6 15 224 13 15 3.8
3237 169 6 15 10 0 11 6.7
3238 169 6 15 26 2 16 11.84
3239 169 6 15 143 4 14 8.98
3240 169 6 15 53 18 17 8.16
3241 169 6 15 194 3 12 7.91
3242 169 6 15 156 4 6 9.94
3243 169 6 15 225 6 4 7.14
3244 169 6 15 191 19 12 3.97
3245 169 6 15 131 4 7 6.32
3246 169 6 15 228 11 18 8.68
3247 169 6 15 298 11 14 7.67
3248 169 6 15 119 8 13 4.05
3249 169 6 15 92 17 12 6.52
3250 169 6 15 264 19 9 0.83
3251 169 6 15 254 3 15 8.85
3252 169 6 15 4 4 0 5.79
3253 169 6 15 220 10 3 2.93
3254 169 6 15 104 8 6 6.01
3255 169 6 15 273 12 6 5.84
3256 169 6 15 188 4 19 9.03
3257 169 6 15 229 0 10 4.24
3258 169 6 15 173 17 14 5.96
3259 169 6 15 74 18 9 5.06
3260 169 6 15 271 15 8 0.46
3261 169 6 15 299 0 2 5.03
3262 169 6 15 105 16 4 14.35
3263 169 6 15 100 2 0 4.12
3264 170 16 11 99 10 15 5.11
3265 170 16 11 159 8 4 10.1
3266 170 16 11 169 6 15 4.26
3267 171 3 18 249 18 3 5.37
3268 171 3 18 236 7 5 5.26
3269 171 3 18 280 5 13 1.96
3270 171 3 18 262 10 4 3.56
3271 171 3 18 24 1 0 5.88
3272 171 3 18 121 9 1 2.19
3273 171 3 18 2 8 3 7.13
3274 171 3 18 43 17 4 9.19
3275 171 3 18 168 14 10 7.18
3276 171 3 18 260 0 17 4.49
3277 171 3 18 173 17 14 4.03
3278 171 3 18 232 6 0 5.23
3279 171 3 18 250 2 15 4.31
3280 171 3 18 241 19 15 2.28
3281 171 3 18 118 12 7 8.31
3282 171 3 18 213 12 11 9.87
3283 171 3 18 81 8 19 3.33
3284 171 3 18 21 11 5 4.5
3285 171 3 18 195 19 18 4.21
3286 171 3 18 35 16 5 3.92
3287 171 3 18 76 2 19 5.35
3288 171 3 18 206 3 6 10.24
3289 171 3 18 3 9 11 6.32
3290 171 3 18 19 7 6 3.6
3291 171 3 18 204 4 5 8.81
3292 171 3 18 0 11 1 3.0
3293 171 3 18 138 7 3 8.54
3294 171 3 18 73 3 9 7.71
3295 171 3 18 233 13 6 2.15
3296 172 14 19 271 15 8 0.53
3297 172 14 19 4 4 0 5.33
3298 172 14 19 247 7 11 1.92
3299 172 14 19 261 15 19 1.88
3300 172 14 19 284 2 3 10.12
3301 172 14 19 205 1 2 9.39
3302 172 14 19 61 3 14 8.83
3303 172 14 19 38 12 2 2.42
3304 172 14 19 36 3 5 9.52
3305 172 14 19 200 1 16 2.27
3306 172 14 19 143 4 14 6.78
3307 172 14 19 101 3 7 7.91
3308 173 17 14 211 0 14 2.61
3309 173 17 14 77 15 9 3.2
3310 173 17 14 98 8 11 6.82
3311 173 17 14 4 4 0 5.0
3312 173 17 14 180 3 2 9.09
3313 173 17 14 67 1 17 2.02
3314 173 17 14 219 2 7 5.71
3315 173 17 14 157 8 15 0.45
3316 173 17 14 256 16 1 3.23
3317 173 17 14 171 3 18 8.01
3318 173 17 14 237 15 14 0.42
3319 173 17 14 291 15 11 7.93
3320 173 17 14 71 2 5 8.27
3321 173 17 14 277 11 10 7.25
3322 173 17 14 158 18 11 12.24
3323 173 17 14 30 6 19 2.69
3324 173 17 14 18 16 7 6.23
3325 173 17 14 253 19 1 2.07
3326 173 17 14 203 18 1 6.01
3327 173 17 14 214 4 12 9.88
3328 173 17 14 100 2 0 5.92
3329 173 17 14 137 4 15 9.13
3330 173 17 14 190 18 15 2.96
3331 173 17 14 183 6 18 5.88
3332 173 17 14 64 19 3 11.33
3333 173 17 14 231 13 10 3.94
3334 173 17 14 84 4 17 9.12
3335 173 17 14 86 4 11 8.96
3336 173 17 14 288 10 13 2.52
3337 173 17 14 132 17 8 4.79
3338 173 17 14 116 15 7 7.2
3339 173 17 14 224 13 15 4.06
3340 173 17 14 284 2 3 11.86
3341 173 17 14 193 16 9 3.69
3342 173 17 14 221 13 14 3.81
3343 173 17 14 166 13 18 6.9
3344 174 1 14 218 13 1 4.38
3345 174 1 14 247 7 11 2.79
3346 174 1 14 177 17 9 5.75
3347 174 1 14 168 14 10 5.24
3348 174 1 14 228 11 18 10.8
3349 174 1 14 179 2 1 7.9
3350 174 1 14 267 11 17 1.59
3351 174 1 14 145 9 3 11.14
3352 174 1 14 137 4 15 10.04
3353 174 1 14 124 16 8 7.55
3354 174 1 14 98 8 11 8.61
3355 174 1 14 190 18 15 4.18
3356 174 1 14 213 12 11 10.61
3357 174 1 14 59 5 19 1.61
3358 174 1 14 186 17 7 2.68
3359 174 1 14 252 12 19 3.55
3360 175 17 18 72 19 2 5.31
3361 175 17 18 203 18 1 6.51
3362 175 17 18 4 4 0 7.19
3363 175 17 18 233 13 6 1.66
3364 175 17 18 152 9 17 5.34
3365 175 17 18 70 12 15 1.45
3366 175 17 18 111 13 2 5.88
3367 175 17 18 204 4 5 6.81
3368 175 17 18 176 11 8 6.98
3369 175 17 18 137 4 15 7.05
3370 175 17 18 179 2 1 9.39
3371 175 17 18 253 19 1 2.07
3372 175 17 18 55 0 6 7.3
3373 175 17 18 3 9 11 4.51
3374 175 17 18 32 6 2 6.98
3375 175 17 18 76 2 19 5.59
3376 175 17 18 50 15 0 2.6
3377 175 17 18 299 0 2 4.05
3378 175 17 18 123 16 2 12.57
3379 175 17 18 148 4 1 10.3
3380 175 17 18 133 6 8 5.25
3381 175 17 18 149 7 19 7.75
3382 175 17 18 2 8 3 8.36
3383 175 17 18 188 4 19 8.01
3384 175 17 18 267 11 17 1.77
3385 175 17 18 0 11 1 3.1
3386 175 17 18 144 6 16 3.73
3387 175 17 18 215 17 3 10.48
3388 175 17 18 268 1 9 2.94
3389 175 17 18 217 2 8 4.06
3390 175 17 18 172 14 19 2.23
3391 175 17 18 199 11 13 3.97
3392 176 11 8 132 17 8 5.07
3393 176 11 8 238 9 7 7.07
3394 176 11 8 142 1 19 1.58
3395 176 11 8 299 0 2 3.7
3396 176 11 8 229 0 10 3.1
3397 176 11 8 64 19 3 11.58
3398 176 11 8 212 9 19 7.62
3399 176 11 8 206 3 6 9.07
3400 177 17 9 94 13 16 6.06
3401 177 17 9 77 15 9 2.31
3402 177 17 9 69 8 9 3.65
3403 177 17 9 174 1 14 4.79
3404 177 17 9 267 11 17 1.4
3405 177 17 9 122 5 14 2.66
3406 177 17 9 39 12 13 3.74
3407 177 17 9 93 15 17 6.6
3408 177 17 9 14 4 18 6.0
3409 177 17 9 189 14 16 6.31
3410 177 17 9 238 9 7 7.84
3411 177 17 9 283 1 6 2.4
3412 177 17 9 127 15 5 2.82
3413 177 17 9 45 16 6 4.21
3414 177 17 9 158 18 11 10.64
3415 177 17 9 80 12 18 2.05
3416 177 17 9 41 18 16 7.85
3417 177 17 9 147 0 3 5.5
3418 178 0 19 282 7 8 8.93
3419 178 0 19 210 19 5 1.18
3420 178 0 19 270 0 7 7.83
3421 178 0 19 281 5 15 2.4
3422 178 0 19 213 12 11 8.28
3423 179 2 1 160 9 12 4.45
3424 179 2 1 18 16 7 7.2
3425 179 2 1 111 13 2 7.84
3426 179 2 1 78 15 6 4.8
3427 179 2 1 151 14 9 1.57
3428 180 3 2 95 16 3 12.94
3429 180 3 2 132 17 8 6.4
3430 180 3 2 122 5 14 3.08
3431 180 3 2 150 9 4 7.59
3432 180 3 2 291 15 11 7.7
3433 180 3 2 259 19 6 2.93
3434 180 3 2 299 0 2 4.95
3435 180 3 2 203 18 1 7.46
3436 180 3 2 89 12 8 0.59
3437 180 3 2 85 16 18 9.71
3438 180 3 2 199 11 13 4.61
3439 180 3 2 284 2 3 9.72
3440 180 3 2 70 12 15 1.14
3441 180 3 2 197 3 8 10.11
3442 180 3 2 146 18 0 2.84
3443 180 3 2 3 9 11 5.45
3444 180 3 2 171 3 18 5.34
3445 180 3 2 11 9 6 4.0
3446 180 3 2 124 16 8 6.86
3447 180 3 2 110 5 10 4.5
3448 180 3 2 4 4 0 5.24
3449 180 3 2 15 14 18 3.16
3450 180 3 2 98 8 11 9.66
3451 180 3 2 229 0 10 3.93
3452 180 3 2 53 18 17 7.77
3453 181 6 9 251 4 2 9.72
3454 181 6 9 39 12 13 3.56
3455 181 6 9 52 16 14 5.59
3456 181 6 9 61 3 14 8.85
3457 181 6 9 0 11 1 3.11
3458 181 6 9 37 10 5 4.67
3459 181 6 9 85 16 18 11.22
3460 181 6 9 224 13 15 3.54
3461 181 6 9 15 14 18 4.16
3462 181 6 9 89 12 8 0.88
3463 181 6 9 60 16 15 7.61
3464 181 6 9 101 3 7 6.46
3465 181 6 9 6 13 12 10.19
3466 181 6 9 54 11 15 7.89
3467 181 6 9 3 9 11 6.49
3468 181 6 9 103 5 7 4.35
3469 181 6 9 217 2 8 3.7
3470 181 6 9 127 15 5 2.3
3471 181 6 9 30 6 19 2.94
3472 181 6 9 255 8 10 2.98
3473 181 6 9 86 4 11 10.2
3474 181 6 9 12 8 18 3.62
3475 181 6 9 276 0 16 7.43
3476 181 6 9 145 9 3 11.25
3477 181 6 9 187 19 8 2.69
3478 181 6 9 92 17 12 8.5
3479 181 6 9 64 19 3 8.99
3480 181 6 9 139 19 11 4.6
3481 181 6 9 210 19 5 1.38
3482 181 6 9 170 16 11 3.07
3483 181 6 9 142 1 19 2.21
3484 181 6 9 70 12 15 1.32
3485 181 6 9 122 5 14 2.67
3486 181 6 9 129 14 3 7.47
3487 182 19 0 27 9 2 7.8
3488 182 19 0 295 0 13 3.17
3489 182 19 0 114 12 16 8.0
3490 182 19 0 252 12 19 2.89
3491 182 19 0 255 8 10 4.31
3492 182 19 0 258 0 9 4.59
3493 182 19 0 67 1 17 1.85
3494 182 19 0 199 11 13 5.87
3495 182 19 0 0 11 1 2.77
3496 182 19 0 166 13 18 6.33
3497 182 19 0 4 4 0 6.37
3498 182 19 0 40 1 13 4.35
3499 183 6 18 51 7 1 5.1
3500 183 6 18 132 17 8 5.24
3501 183 6 18 181 6 9 3.78
3502 183 6 18 15 14 18 4.15
3503 183 6 18 250 2 15 3.08
3504 183 6 18 240 2 4 8.57
3505 183 6 18 12 8 18 3.95
3506 183 6 18 113 17 0 6.02
3507 183 6 18 246 14 4 9.57
3508 183 6 18 256 16 1 3.33
3509 183 6 18 220 10 3 3.78
3510 183 6 18 137 4 15 9.42
3511 183 6 18 95 16 3 13.62
3512 183 6 18 76 2 19 5.28
3513 183 6 18 177 17 9 5.77
3514 183 6 18 270 0 7 5.5
3515 183 6 18 9 0 5 3.97
3516 183 6 18 50 15 0 2.98
3517 183 6 18 112 3 4 0.16
3518 184 7 12 55 0 6 7.73
3519 184 7 12 37 10 5 6.13
3520 184 7 12 168 14 10 6.34
3521 184 7 12 34 15 12 1.32
3522 184 7 12 156 4 6 7.03
3523 184 7 12 155 19 13 3.9
3524 184 7 12 209 5 8 3.31
3525 185 9 18 79 0 4 6.34
3526 185 9 18 216 13 11 6.41
3527 185 9 18 174 1 14 3.23
3528 185 9 18 186 17 7 1.91
3529 185 9 18 244 16 12 7.98
3530 185 9 18 114 12 16 7.75
3531 185 9 18 231 13 10 4.47
3532 185 9 18 294 12 10 5.96
3533 185 9 18 208 19 7 5.82
3534 185 9 18 264 19 9 0.81
3535 185 9 18 261 15 19 2.68
3536 185 9 18 207 7 9 6.92
3537 185 9 18 252 12 19 3.05
3538 185 9 18 212 9 19 7.04
3539 185 9 18 106 3 16 15.78
3540 185 9 18 277 11 10 5.33
3541 185 9 18 127 15 5 2.26
3542 185 9 18 286 10 17 4.94
3543 186 17 7 88 13 0 3.21
3544 186 17 7 216 13 11 5.98
3545 186 17 7 165 15 10 6.46
3546 186 17 7 21 11 5 4.35
3547 186 17 7 101 3 7 7.34
3548 186 17 7 223 1 15 4.51
3549 186 17 7 110 5 10 5.43
3550 186 17 7 241 19 15 1.97
3551 186 17 7 209 5 8 3.91
3552 186 17 7 153 13 3 5.52
3553 186 17 7 268 1 9 2.11
3554 188 4 19 127 15 5 3.04
3555 188 4 19 140 10 14 6.4
3556 188 4 19 61 3 14 8.79
3557 188 4 19 203 18 1 7.58
3558 188 4 19 51 7 1 4.83
3559 188 4 19 239 15 1 3.49
3560 188 4 19 77 15 9 3.31
3561 188 4 19 216 13 11 6.31
3562 188 4 19 49 1 12 6.95
3563 188 4 19 66 14 15 0.4
3564 188 4 19 90 10 6 4.95
3565 188 4 19 72 19 2 5.67
3566 188 4 19 46 7 4 7.22
3567 188 4 19 179 2 1 10.5
3568 188 4 19 235 5 17 3.94
3569 188 4 19 113 17 0 5.52
3570 189 14 16 180 3 2 10.98
3571 189 14 16 182 19 0 4.22
3572 189 14 16 134 2 17 11.62
3573 190 18 15 70 12 15 1.07
3574 190 18 15 193 16 9 3.51
