60 1800 53472
1362 58 32 7.74
1363 15 25 7.08
1364 53 55 3.4
1365 27 57 5.33
1366 30 5 7.76
1367 43 14 2.86
1368 46 30 4.09
1369 5 20 7.67
1370 20 50 6.83
1371 10 55 6.8
1372 25 49 3.18
1373 41 10 3.9
1374 26 21 3.66
1375 10 35 9.0
1376 7 21 7.89
1377 51 21 10.01
1378 53 16 7.72
1379 15 40 9.18
1380 25 12 4.58
1381 36 13 9.45
1382 52 28 8.65
1383 52 14 3.98
1384 30 54 5.14
1385 59 0 3.3
1386 53 54 4.63
1387 9 29 3.06
1388 0 15 3.38
1389 31 29 9.36
1390 50 31 1.24
1391 32 9 6.15
1392 49 32 2.87
1393 45 51 4.9
1394 53 10 8.42
1395 42 29 5.41
1396 40 27 2.18
1397 47 49 7.8
1398 16 47 9.52
1399 14 50 6.44
1400 44 25 5.31
1401 52 6 2.74
1402 42 27 8.33
1403 18 17 5.36
1404 26 37 7.13
1405 21 36 3.23
1406 6 53 6.91
1407 49 6 5.93
1408 44 26 4.51
1409 52 24 1.14
1410 1 53 4.97
1411 55 1 3.17
1412 13 27 8.27
1413 50 16 7.74
1414 58 51 4.07
1415 48 33 2.98
1416 52 47 7.28
1417 0 10 2.31
1418 19 6 3.5
1419 24 23 3.96
1420 58 40 2.21
1421 0 55 8.55
1422 37 53 9.45
1423 38 19 8.02
1424 35 41 9.49
1425 51 47 6.55
1426 9 28 2.51
1427 2 5 7.05
1428 39 19 5.04
1429 43 12 5.99
1430 14 59 9.94
1431 26 23 4.62
1432 21 2 6.41
1433 51 35 2.67
1434 25 28 3.68
1435 35 0 10.63
1436 17 31 8.52
1437 24 1 4.1
1438 6 20 6.27
1439 15 4 8.41
1440 50 33 6.44
1441 51 29 2.86
1442 18 1 4.05
1443 9 54 6.84
1444 26 49 6.0
1445 9 8 6.9
1446 50 47 4.33
1447 24 2 6.14
1448 49 2 4.52
1449 58 20 3.37
1450 39 42 6.57
1451 5 17 9.83
1452 54 16 6.88
1453 32 7 10.1
1454 39 31 4.34
1455 5 9 7.63
1456 5 36 5.29
1457 3 0 8.85
1458 22 6 8.59
1459 11 34 11.75
1460 13 56 4.51
1461 17 38 5.26
1462 28 52 7.74
1463 55 59 5.65
1464 48 19 3.17
1465 5 39 0.95
1466 2 7 3.04
1467 17 58 5.6
1468 33 9 2.07
1469 27 41 2.4
1470 43 56 6.89
1471 13 47 9.55
1472 32 38 2.44
1473 17 11 0.02
1474 28 29 1.95
1475 33 55 9.51
1476 43 46 4.84
1477 36 41 4.77
1478 38 50 10.06
1479 42 43 6.34
1480 33 49 5.05
1481 50 18 5.4
1482 53 38 9.24
1483 45 4 4.85
1484 16 17 5.2
1485 25 33 6.2
1486 41 50 1.65
1487 14 36 7.0
1488 1 4 5.27
1489 58 15 8.43
1490 19 2 1.88
1491 49 0 4.11
1492 10 41 4.24
1493 33 22 2.48
1494 39 10 2.97
1495 17 22 1.77
1496 56 54 2.16
1497 41 37 6.55
1498 42 37 2.51
1499 29 11 0.96
1500 44 31 3.7
1501 35 15 8.18
1502 17 4 2.76
1503 39 28 8.93
1504 9 50 6.91
1505 41 22 8.1
1506 59 17 7.58
1507 19 42 6.49
1508 23 40 3.36
1509 33 40 4.64
1510 56 21 3.73
1511 23 30 2.83
1512 40 9 5.51
1513 54 14 4.83
1514 5 30 7.03
1515 57 6 4.11
1516 27 43 9.49
1517 56 1 1.58
1518 6 13 6.18
1519 34 30 9.61
1520 44 52 2.91
1521 5 13 5.61
1522 5 33 8.14
1523 5 32 6.58
1524 55 26 9.01
1525 30 24 7.01
1526 41 42 7.29
1527 42 5 7.99
1528 48 54 4.78
1529 12 13 2.54
1530 27 18 4.1
1531 4 59 6.59
1532 37 51 8.82
1533 28 12 4.8
1534 46 13 8.83
1535 21 19 3.83
1536 56 43 7.31
1537 24 22 9.92
1538 25 3 6.65
1539 41 59 1.44
1540 22 1 5.43
1541 39 29 9.49
1542 38 41 8.77
1543 9 16 3.82
1544 11 43 5.81
1545 21 47 4.35
1546 26 52 1.7
1547 27 23 3.95
1548 13 54 6.27
1549 55 10 7.15
1550 6 10 5.32
1551 34 6 3.63
1552 0 19 6.06
1553 0 41 2.97
1554 22 34 11.48
1555 45 58 2.75
1556 1 57 4.27
1557 32 28 6.6
1558 21 8 2.19
1559 31 10 6.25
1560 26 28 9.87
1561 59 43 7.1
1562 30 56 4.13
1563 43 47 7.35
1564 0 52 1.01
1565 49 58 5.34
1566 16 26 6.97
1567 0 25 7.76
1568 46 5 8.32
1569 48 0 8.95
1570 47 27 3.35
1571 47 18 2.63
1572 13 7 8.05
1573 16 27 7.45
1574 41 54 1.89
1575 15 51 9.27
1576 28 5 8.98
1577 57 54 4.53
1578 22 14 2.81
1579 53 26 8.55
1580 59 39 2.84
1581 38 14 7.02
1582 38 24 7.66
1583 19 20 3.14
1584 44 57 3.34
1585 26 8 1.3
1586 12 43 6.04
1587 6 27 1.57
1588 8 29 10.75
1589 2 10 6.15
1590 11 26 9.65
1591 5 8 0.65
1592 3 44 4.29
1593 6 11 8.49
1594 46 53 1.02
1595 37 9 5.12
1596 3 49 4.81
1597 46 43 4.23
1598 11 8 9.14
1599 26 6 3.07
1600 39 52 0.98
1601 33 26 8.46
1602 33 47 5.02
1603 28 2 4.57
1604 17 14 3.35
1605 35 46 5.25
1606 59 52 2.28
1607 0 56 3.11
1608 30 15 5.96
1609 9 15 5.4
1610 17 37 7.38
1611 46 41 6.17
1612 7 11 4.64
1613 32 15 0.79
1614 23 41 2.83
1615 49 37 2.71
1616 22 43 0.91
1617 52 48 8.12
1618 0 27 5.35
1619 46 44 5.79
1620 27 22 8.97
1621 2 21 5.88
1622 1 47 6.27
1623 43 4 0.66
1624 10 38 4.95
1625 30 4 2.8
1626 48 22 6.94
1627 20 46 4.2
1628 14 44 3.15
1629 18 55 3.62
1630 8 54 3.18
1631 22 58 5.46
1632 28 45 4.77
1633 41 20 6.26
1634 38 37 1.48
1635 29 12 6.15
1636 29 36 9.99
1637 23 4 5.77
1638 45 8 4.6
1639 57 0 0.77
1640 50 28 8.37
1641 59 21 3.02
1642 25 23 6.55
1643 25 7 8.9
1644 8 17 9.66
1645 47 58 2.88
1646 37 20 6.36
1647 36 58 4.09
1648 41 26 2.05
1649 58 39 5.77
1650 13 6 6.73
1651 45 32 5.22
1652 22 28 2.7
1653 48 26 9.09
1654 28 8 9.67
1655 51 25 8.28
1656 42 7 8.19
1657 0 24 1.47
1658 42 18 7.15
1659 1 19 2.45
1660 46 22 4.58
1661 46 48 0.36
1662 24 27 4.47
1663 30 53 3.26
1664 52 56 2.06
1665 45 47 5.75
1666 25 29 5.84
1667 41 32 7.04
1668 47 53 4.12
1669 23 20 3.8
1670 44 2 2.98
1671 26 58 6.69
1672 58 17 5.96
1673 1 37 4.79
1674 1 56 6.37
1675 8 22 9.85
1676 3 36 7.6
1677 44 33 4.02
1678 5 44 4.31
1679 41 21 2.22
1680 22 31 7.47
1681 28 34 11.91
1682 8 51 8.89
1683 31 15 9.03
1684 3 8 7.78
1685 0 12 3.56
1686 35 1 5.5
1687 14 46 3.85
1688 20 6 7.1
1689 6 8 1.64
1690 36 11 5.14
1691 40 25 10.3
1692 43 50 8.14
1693 50 3 6.46
1694 54 3 5.8
1695 27 4 7.21
1696 6 41 0.91
1697 37 55 6.61
1698 24 11 10.2
1699 15 58 7.6
1700 33 14 0.75
1701 48 50 6.41
1702 16 25 1.62
1703 45 16 3.7
1704 38 49 3.5
1705 44 23 0.72
1706 57 45 4.39
1707 27 8 3.17
1708 20 32 7.0
1709 51 34 12.12
1710 58 19 1.02
1711 58 4 4.11
1712 48 42 8.07
1713 12 30 3.41
1714 56 9 4.11
1715 15 49 2.75
1716 38 39 8.0
1717 33 41 6.1
1718 21 5 2.56
1719 2 16 5.37
1720 38 55 6.14
1721 17 6 9.0
1722 31 51 7.16
1723 17 1 5.06
1724 44 21 5.13
1725 51 33 2.08
1726 14 27 5.78
1727 39 50 3.68
1728 26 40 5.77
1729 48 39 7.8
1730 54 23 2.34
1731 36 8 4.64
1732 28 4 3.76
1733 4 24 10.31
1734 57 11 7.88
1735 52 59 2.42
1736 39 34 1.73
1737 50 24 3.37
1738 30 8 6.93
1739 50 51 8.89
1740 38 2 7.3
1741 50 32 8.69
1742 57 18 7.6
1743 50 25 10.3
1744 34 27 4.86
1745 41 44 3.07
1746 23 1 0.85
1747 37 57 4.85
1748 36 5 5.33
1749 28 11 1.03
1750 35 12 6.36
1751 24 40 6.06
1752 27 14 6.41
1753 37 18 8.13
1754 34 52 2.75
1755 57 16 5.1
1756 20 35 2.36
1757 22 4 9.65
1758 13 15 1.34
1759 12 56 1.7
1760 54 28 7.66
1761 25 43 7.12
1762 13 49 1.77
1763 4 53 2.75
1764 48 36 5.21
1765 55 25 5.85
1766 8 0 2.52
1767 11 56 6.58
1768 42 28 3.54
1769 25 36 11.65
1770 21 22 9.44
1771 23 39 3.71
1772 49 7 7.76
1773 52 15 5.93
1774 33 27 6.49
1775 30 20 0.57
1776 5 22 9.53
1777 30 39 6.42
1778 51 52 9.48
1779 31 35 8.92
1780 57 37 4.72
1781 45 41 4.18
1782 15 56 5.96
1783 43 52 10.2
1784 49 40 7.14
1785 38 16 1.78
1786 38 31 10.08
1787 55 27 7.39
1788 14 32 7.24
1789 49 29 5.48
1790 59 6 2.22
1791 49 54 4.83
1792 0 36 7.48
1793 8 24 1.15
1794 39 22 10.71
1795 6 32 7.25
1796 18 15 9.18
1797 50 17 9.78
1798 39 55 7.57
1799 28 33 3.89
0 0 22 40 598 16 43 8.46
1 0 22 40 19 39 51 13.32
2 0 22 40 32 9 34 10.02
3 0 22 40 774 25 57 6.57
4 0 22 40 223 6 49 7.11
5 0 22 40 921 23 35 6.38
6 0 22 40 937 28 51 4.31
7 0 22 40 111 52 16 4.05
8 0 22 40 23 47 57 6.18
9 0 22 40 1023 25 8 7.69
10 0 22 40 1115 59 40 3.04
11 0 22 40 108 56 4 5.55
12 0 22 40 882 49 10 3.27
13 0 22 40 228 45 28 5.34
14 0 22 40 1146 26 22 11.88
15 0 22 40 1013 10 30 4.85
16 0 22 40 1047 32 6 6.75
17 0 22 40 1149 0 9 7.85
18 0 22 40 1042 5 10 3.42
19 0 22 40 901 11 31 10.29
20 0 22 40 296 48 13 8.68
21 0 22 40 1760 54 28 7.0
22 0 22 40 893 11 47 7.81
23 0 22 40 1336 26 2 5.58
24 0 22 40 151 23 18 1.66
25 0 22 40 1032 1 21 4.84
26 0 22 40 394 55 39 9.31
27 0 22 40 1264 22 5 9.99
28 0 22 40 737 32 4 10.54
29 0 22 40 977 9 10 6.84
30 0 22 40 169 52 41 1.8
31 0 22 40 834 7 27 5.82
32 0 22 40 1771 23 39 4.33
33 0 22 40 1026 10 26 4.65
34 0 22 40 58 19 24 4.2
35 0 22 40 1786 38 31 11.38
36 0 22 40 1491 49 0 5.01
37 0 22 40 1457 3 0 8.76
38 0 22 40 1195 46 51 2.79
39 0 22 40 1585 26 8 1.02
40 0 22 40 73 3 7 2.54
41 0 22 40 1088 52 17 9.85
42 0 22 40 1393 45 51 4.74
43 0 22 40 48 25 4 8.92
44 0 22 40 1716 38 39 7.41
45 0 22 40 555 33 5 8.11
46 0 22 40 622 43 48 3.98
47 0 22 40 1755 57 16 4.78
48 0 22 40 49 0 17 10.47
49 0 22 40 1107 48 34 8.28
50 0 22 40 257 43 33 2.17
51 0 22 40 100 24 47 6.34
52 1 39 2 579 10 50 6.26
53 1 39 2 1025 13 51 9.4
54 1 39 2 448 20 37 7.44
55 1 39 2 1230 32 34 7.96
56 1 39 2 990 22 18 4.51
57 1 39 2 1270 48 30 4.7
58 1 39 2 810 37 49 2.92
59 1 39 2 835 15 50 8.32
60 1 39 2 1499 29 11 1.1
61 1 39 2 1351 49 45 3.6
62 1 39 2 755 13 23 4.98
63 1 39 2 1440 50 33 7.43
64 1 39 2 795 40 14 4.1
65 1 39 2 1479 42 43 6.72
66 1 39 2 526 8 56 3.3
67 1 39 2 1727 39 50 3.97
68 1 39 2 1704 38 49 3.19
69 1 39 2 1010 23 52 4.04
70 1 39 2 1185 58 42 5.64
71 1 39 2 1379 15 40 9.44
72 1 39 2 665 31 16 8.86
73 2 1 10 86 27 58 3.57
74 4 17 9 1230 32 34 8.45
75 4 17 9 1788 14 32 8.5
76 4 17 9 366 52 18 7.21
77 4 17 9 1795 6 32 5.61
78 4 17 9 1237 38 15 1.7
79 4 17 9 503 37 23 4.74
80 4 17 9 514 20 42 6.02
81 4 17 9 304 36 4 6.16
82 4 17 9 559 0 54 4.52
83 4 17 9 922 9 6 6.97
84 4 17 9 1549 55 10 5.63
85 4 17 9 1765 55 25 4.94
86 4 17 9 1028 1 22 6.27
87 4 17 9 91 56 24 2.81
88 4 17 9 1027 51 44 4.82
89 4 17 9 925 14 53 2.84
90 4 17 9 297 54 20 6.25
91 4 17 9 550 4 38 6.46
92 4 17 9 396 49 39 5.48
93 4 17 9 299 33 58 2.88
94 4 17 9 791 0 20 7.05
95 4 17 9 1089 12 42 2.72
96 4 17 9 1622 1 47 6.19
97 4 17 9 1464 48 19 2.63
98 4 17 9 732 39 32 5.34
99 4 17 9 1513 54 14 5.71
100 4 17 9 677 1 9 3.06
101 4 17 9 758 42 48 8.5
102 4 17 9 977 9 10 4.58
103 4 17 9 1611 46 41 5.46
104 4 17 9 1677 44 33 4.41
105 4 17 9 804 53 7 0.83
106 4 17 9 1131 38 11 6.99
107 4 17 9 909 29 1 4.85
108 4 17 9 379 38 21 9.61
109 4 17 9 511 34 3 8.24
110 4 17 9 1094 2 24 4.78
111 4 17 9 540 52 30 6.95
112 4 17 9 216 10 44 3.83
113 4 17 9 363 50 29 12.09
114 4 17 9 265 31 11 7.5
115 4 17 9 209 44 35 6.6
116 4 17 9 1433 51 35 2.45
117 4 17 9 334 14 5 8.64
118 4 17 9 112 37 40 10.87
119 4 17 9 761 37 36 9.56
120 4 17 9 1319 45 5 5.06
121 4 17 9 904 7 23 5.87
122 4 17 9 1261 58 29 5.11
123 4 17 9 1494 39 10 3.55
124 5 33 2 1778 51 52 8.85
125 5 33 2 252 39 40 6.0
126 5 33 2 892 52 35 11.82
127 5 33 2 799 41 46 5.44
128 5 33 2 847 14 48 3.33
129 5 33 2 1558 21 8 2.04
130 5 33 2 154 23 19 1.98
131 5 33 2 361 38 46 9.64
132 5 33 2 1262 28 16 3.69
133 5 33 2 910 11 33 3.68
134 5 33 2 1477 36 41 4.74
135 5 33 2 336 14 55 1.13
136 5 33 2 1035 26 10 4.29
137 5 33 2 870 31 8 3.72
138 6 16 0 623 31 52 4.63
139 6 16 0 721 32 46 9.05
140 6 16 0 318 19 33 2.85
141 6 16 0 1759 12 56 1.84
142 6 16 0 312 46 36 3.43
143 6 16 0 142 27 12 6.41
144 6 16 0 430 18 37 7.33
145 6 16 0 1590 11 26 9.18
146 6 16 0 1333 54 24 3.3
147 6 16 0 1747 37 57 5.05
148 6 16 0 874 41 17 7.37
149 6 16 0 691 35 42 4.54
150 6 16 0 909 29 1 4.34
151 6 16 0 698 44 37 4.5
152 6 16 0 1764 48 36 6.45
153 6 16 0 125 46 6 5.62
154 6 16 0 647 2 13 4.34
155 6 16 0 1384 30 54 5.89
156 6 16 0 1492 10 41 5.21
157 6 16 0 1734 57 11 8.07
158 6 16 0 279 34 29 10.03
159 6 16 0 1481 50 18 6.68
160 6 16 0 474 7 45 3.5
161 6 16 0 224 0 8 2.75
162 6 16 0 1056 33 0 8.46
163 6 16 0 79 12 35 5.59
164 6 16 0 658 54 21 1.74
165 7 13 9 1553 0 41 3.46
166 7 13 9 482 24 5 0.69
167 7 13 9 1471 13 47 9.22
168 7 13 9 1192 56 33 5.91
169 7 13 9 873 51 58 3.66
170 7 13 9 1244 49 8 6.98
171 7 13 9 1371 10 55 5.49
172 7 13 9 910 11 33 3.59
173 7 13 9 1410 1 53 5.04
174 7 13 9 336 14 55 0.97
175 7 13 9 1495 17 22 1.83
176 7 13 9 1252 2 44 3.04
177 7 13 9 1362 58 32 6.36
178 7 13 9 307 48 55 4.92
179 7 13 9 1387 9 29 3.39
180 7 13 9 246 13 57 3.3
181 7 13 9 110 52 0 0.91
182 7 13 9 285 32 12 4.16
183 7 13 9 1723 17 1 5.69
184 7 13 9 1083 8 37 6.66
185 7 13 9 1320 48 16 7.96
186 7 13 9 139 48 18 1.24
187 7 13 9 1478 38 50 8.96
188 7 13 9 481 52 46 6.47
189 7 13 9 845 29 55 2.66
190 7 13 9 10 14 20 0.73
191 7 13 9 957 14 23 3.31
192 7 13 9 990 22 18 4.14
193 7 13 9 419 39 45 4.43
194 7 13 9 52 18 23 2.8
195 7 13 9 819 19 50 4.41
196 8 55 52 1204 11 45 5.73
197 8 55 52 99 50 19 2.9
198 8 55 52 87 7 48 2.06
199 8 55 52 905 50 8 2.09
200 8 55 52 619 26 43 10.3
201 8 55 52 924 59 37 6.81
202 9 42 0 1722 31 51 5.53
203 9 42 0 1644 8 17 10.18
204 9 42 0 1146 26 22 13.12
205 9 42 0 1271 31 14 5.96
206 9 42 0 1694 54 3 5.76
207 9 42 0 1115 59 40 4.56
208 9 42 0 854 20 41 6.55
209 9 42 0 121 59 46 4.48
210 9 42 0 829 22 12 6.88
211 9 42 0 1246 7 18 2.13
212 9 42 0 1518 6 13 6.22
213 9 42 0 1638 45 8 3.5
214 9 42 0 298 48 44 5.09
215 9 42 0 214 24 9 6.17
216 9 42 0 1054 10 2 7.51
217 9 42 0 142 27 12 6.69
218 9 42 0 1068 22 38 8.59
219 9 42 0 446 52 54 2.79
220 9 42 0 631 7 49 6.05
221 9 42 0 1519 34 30 11.81
222 9 42 0 370 17 23 4.37
223 9 42 0 496 3 4 1.58
224 9 42 0 1710 58 19 1.27
225 9 42 0 1413 50 16 5.94
226 9 42 0 1239 10 11 8.97
227 9 42 0 1465 5 39 0.76
228 9 42 0 1154 20 8 6.71
229 9 42 0 743 50 36 2.68
230 9 42 0 1469 27 41 2.42
231 9 42 0 1515 57 6 4.56
232 9 42 0 1487 14 36 8.52
233 9 42 0 1703 45 16 4.02
234 9 42 0 1431 26 23 3.53
235 9 42 0 574 23 10 3.47
236 9 42 0 368 32 1 4.53
237 9 42 0 1493 33 22 2.49
238 9 42 0 871 22 11 2.11
239 9 42 0 131 13 8 7.87
240 9 42 0 480 51 4 0.39
241 10 14 20 503 37 23 5.3
242 10 14 20 438 14 18 3.02
243 10 14 20 784 0 21 5.28
244 10 14 20 391 2 31 4.76
245 10 14 20 241 22 8 12.01
246 10 14 20 1341 54 31 0.89
247 11 44 43 853 56 26 3.69
248 11 44 43 412 15 59 5.42
249 11 44 43 208 38 40 9.56
250 11 44 43 1343 56 17 6.28
251 11 44 43 842 53 23 5.11
252 11 44 43 506 40 51 6.93
253 11 44 43 965 40 21 3.93
254 11 44 43 1645 47 58 2.22
255 11 44 43 256 10 5 4.45
256 11 44 43 246 13 57 3.19
257 11 44 43 1444 26 49 5.7
258 11 44 43 1136 22 24 11.2
259 11 44 43 1213 39 47 7.48
260 11 44 43 132 42 23 5.24
261 11 44 43 429 23 8 4.64
262 11 44 43 352 35 48 4.83
263 11 44 43 1289 28 49 3.32
264 11 44 43 1598 11 8 6.99
265 11 44 43 1228 43 27 7.42
266 11 44 43 1052 17 8 11.01
267 11 44 43 1710 58 19 1.27
268 11 44 43 124 11 29 1.18
269 11 44 43 1397 47 49 8.39
270 11 44 43 1079 17 12 6.41
271 11 44 43 1422 37 53 9.71
272 11 44 43 338 27 33 5.4
273 11 44 43 1075 13 40 9.77
274 11 44 43 216 10 44 4.14
275 11 44 43 96 35 32 10.07
276 11 44 43 1345 55 15 6.29
277 12 34 38 759 23 2 2.35
278 12 34 38 151 23 18 1.54
279 12 34 38 506 40 51 6.74
280 12 34 38 896 16 49 1.83
281 12 34 38 324 21 4 8.69
282 12 34 38 1221 3 59 6.86
283 12 34 38 1418 19 6 3.0
284 12 34 38 703 11 16 4.01
285 12 34 38 1596 3 49 5.51
286 12 34 38 705 20 18 3.07
287 12 34 38 1549 55 10 6.61
288 12 34 38 57 43 8 8.69
289 12 34 38 1727 39 50 3.42
290 12 34 38 1346 15 38 1.65
291 12 34 38 844 2 53 2.89
292 12 34 38 549 37 0 5.96
293 12 34 38 399 39 8 1.58
294 12 34 38 1651 45 32 4.33
295 12 34 38 861 39 17 8.33
296 12 34 38 489 46 52 9.43
297 12 34 38 1648 41 26 2.33
298 12 34 38 1512 40 9 5.88
299 12 34 38 1318 4 54 5.92
300 12 34 38 1501 35 15 8.68
301 12 34 38 769 19 15 9.78
302 12 34 38 50 36 33 6.56
303 12 34 38 484 3 39 8.4
304 12 34 38 1732 28 4 3.91
305 12 34 38 876 19 48 4.16
306 12 34 38 592 31 49 6.28
307 12 34 38 1681 28 34 14.01
308 12 34 38 665 31 16 8.09
309 13 41 3 1325 3 33 0.6
310 13 41 3 0 22 40 6.06
311 13 41 3 435 30 3 1.25
312 13 41 3 775 20 58 2.94
313 13 41 3 1475 33 55 10.29
314 13 41 3 1127 18 35 4.73
315 13 41 3 1422 37 53 8.94
316 13 41 3 1502 17 4 2.56
317 13 41 3 1079 17 12 6.0
318 13 41 3 1602 33 47 5.81
319 13 41 3 436 39 9 2.27
320 14 15 34 725 58 21 3.58
321 14 15 34 1591 5 8 0.57
322 14 15 34 208 38 40 11.65
323 14 15 34 336 14 55 0.98
324 14 15 34 888 51 23 7.09
325 14 15 34 1730 54 23 2.79
326 14 15 34 463 2 4 4.11
327 14 15 34 1617 52 48 8.23
328 14 15 34 237 43 57 9.88
329 14 15 34 789 23 0 5.44
330 14 15 34 1651 45 32 3.92
331 14 15 34 960 17 13 6.43
332 14 15 34 97 12 11 6.31
333 14 15 34 361 38 46 13.45
334 14 15 34 1054 10 2 6.99
335 14 15 34 38 55 0 8.23
336 14 15 34 773 15 33 7.75
337 14 15 34 1762 13 49 1.49
338 14 15 34 687 19 28 7.4
339 14 15 34 1406 6 53 6.29
340 14 15 34 1465 5 39 1.13
341 14 15 34 656 22 48 4.49
342 14 15 34 1091 45 55 3.33
343 14 15 34 204 36 16 10.31
344 14 15 34 582 11 22 1.51
345 14 15 34 1122 41 25 7.07
346 14 15 34 415 30 48 4.31
347 14 15 34 608 13 43 7.25
348 14 15 34 1719 2 16 4.93
349 15 38 54 1253 33 17 2.97
350 15 38 54 0 22 40 9.83
351 15 38 54 1172 58 2 1.86
352 15 38 54 341 28 27 8.87
353 15 38 54 1245 9 58 2.96
354 15 38 54 1216 35 14 3.15
355 15 38 54 385 31 6 1.91
356 15 38 54 1319 45 5 4.53
357 15 38 54 1226 10 40 8.0
358 16 8 7 893 11 47 9.59
359 16 8 7 552 48 14 2.96
360 16 8 7 1453 32 7 8.98
361 16 8 7 2 1 10 3.15
362 16 8 7 1793 8 24 1.36
363 16 8 7 763 21 12 5.77
364 16 8 7 765 8 20 6.92
365 16 8 7 1054 10 2 6.24
366 16 8 7 404 48 45 5.22
367 16 8 7 1664 52 56 2.55
368 16 8 7 374 36 32 13.47
369 16 8 7 531 22 52 9.27
370 16 8 7 481 52 46 9.37
371 16 8 7 1274 30 12 3.43
372 16 8 7 242 51 20 2.68
373 16 8 7 352 35 48 4.26
374 16 8 7 57 43 8 9.35
375 16 8 7 13 41 3 7.42
376 16 8 7 580 51 36 8.29
377 16 8 7 50 36 33 4.74
378 16 8 7 52 18 23 3.72
379 16 8 7 808 53 31 4.79
380 16 8 7 1187 5 29 11.69
381 16 8 7 188 42 41 6.51
382 16 8 7 1519 34 30 11.03
383 16 8 7 734 23 53 3.84
384 16 8 7 99 50 19 2.84
385 16 8 7 1550 6 10 4.86
386 16 8 7 752 5 14 6.66
387 16 8 7 1448 49 2 4.77
388 16 8 7 758 42 48 6.26
389 16 8 7 245 48 27 5.97
390 16 8 7 661 16 2 6.04
391 16 8 7 1282 57 28 10.06
392 16 8 7 567 51 28 3.63
393 16 8 7 79 12 35 6.0
394 16 8 7 139 48 18 1.45
395 16 8 7 1256 5 21 3.35
396 16 8 7 1606 59 52 1.85
397 17 43 35 854 20 41 5.69
398 17 43 35 1446 50 47 4.26
399 17 43 35 1164 38 5 6.04
400 17 43 35 1610 17 37 8.75
401 17 43 35 333 32 21 8.43
402 17 43 35 590 11 48 7.01
403 17 43 35 536 21 17 9.07
404 17 43 35 633 27 52 4.78
405 17 43 35 1071 50 5 3.67
406 17 43 35 147 5 57 3.3
407 18 14 25 697 3 22 1.6
408 18 14 25 1494 39 10 2.42
409 18 14 25 1090 21 52 4.27
410 18 14 25 663 6 23 2.37
411 18 14 25 1500 44 31 3.91
412 18 14 25 1782 15 56 4.92
413 18 14 25 648 24 42 8.58
414 18 14 25 681 41 0 3.32
415 18 14 25 936 18 59 5.32
416 18 14 25 1033 29 54 5.9
417 18 14 25 548 13 10 5.48
418 18 14 25 1559 31 10 7.52
419 18 14 25 1644 8 17 8.9
420 18 14 25 11 44 43 6.76
421 18 14 25 793 47 5 6.24
422 18 14 25 988 27 50 3.11
423 18 14 25 1711 58 4 4.8
424 18 14 25 1701 48 50 7.16
425 18 14 25 486 53 36 3.98
426 18 14 25 863 13 37 1.27
427 18 14 25 454 35 8 9.69
428 18 14 25 1538 25 3 7.74
429 18 14 25 1417 0 10 1.79
430 18 14 25 1120 49 41 3.59
431 18 14 25 1641 59 21 2.47
432 18 14 25 155 49 59 3.69
433 18 14 25 120 9 55 0.89
434 18 14 25 1398 16 47 10.47
435 18 14 25 1138 17 50 10.46
436 18 14 25 1570 47 27 3.23
437 18 14 25 1629 18 55 4.1
438 18 14 25 1524 55 26 9.37
439 18 14 25 611 50 7 8.2
440 18 14 25 722 33 37 6.67
441 18 14 25 997 45 23 1.3
442 18 14 25 1274 30 12 2.72
443 19 39 51 1248 49 20 3.89
444 19 39 51 881 32 57 3.32
445 19 39 51 503 37 23 4.62
446 19 39 51 6 16 0 5.87
447 19 39 51 1146 26 22 9.06
448 19 39 51 839 52 13 4.64
449 19 39 51 1602 33 47 5.64
450 19 39 51 71 16 23 5.27
451 19 39 51 1604 17 14 2.93
452 19 39 51 389 11 12 4.99
453 19 39 51 354 55 11 2.02
454 19 39 51 818 53 46 1.44
455 19 39 51 177 28 53 6.11
456 19 39 51 250 8 39 1.29
457 19 39 51 798 37 47 12.38
458 19 39 51 255 0 31 6.32
459 19 39 51 731 27 35 6.87
460 19 39 51 463 2 4 2.77
461 19 39 51 1071 50 5 2.38
462 19 39 51 130 28 24 7.46
463 19 39 51 333 32 21 9.81
464 19 39 51 1233 53 2 3.1
465 19 39 51 850 17 30 2.97
466 19 39 51 1476 43 46 6.02
467 19 39 51 633 27 52 4.48
468 19 39 51 1688 20 6 6.92
469 19 39 51 549 37 0 6.82
470 19 39 51 677 1 9 2.58
471 19 39 51 1101 11 9 2.12
472 19 39 51 48 25 4 9.71
473 19 39 51 532 0 3 9.09
474 20 16 59 637 26 39 0.9
475 20 16 59 1777 30 39 5.92
476 20 16 59 1662 24 27 4.89
477 20 16 59 1216 35 14 3.62
478 20 16 59 812 29 13 5.79
479 20 16 59 1117 36 35 8.92
480 20 16 59 444 28 22 2.84
481 20 16 59 1108 2 45 1.8
482 20 16 59 1120 49 41 4.97
483 20 16 59 300 15 27 9.74
484 20 16 59 945 7 42 7.11
485 20 16 59 559 0 54 4.5
486 20 16 59 498 50 2 6.47
487 20 16 59 1062 20 12 3.55
488 20 16 59 894 43 17 1.98
489 20 16 59 1202 28 38 3.92
490 20 16 59 497 21 6 1.05
491 20 16 59 1457 3 0 6.7
492 20 16 59 619 26 43 8.85
493 20 16 59 1373 41 10 3.17
494 20 16 59 638 4 7 1.9
495 20 16 59 257 43 33 2.26
496 20 16 59 1544 11 43 4.55
