40 800 15650
332 16 11 23 187 26 8 1.41
333 16 11 23 47 26 24 0.52
334 16 11 23 9 32 9 7.24
335 16 11 23 450 11 1 6.4
336 16 11 23 520 11 28 1.17
337 16 11 23 61 1 37 4.37
338 16 11 23 436 2 20 1.65
339 16 11 23 78 32 8 6.43
340 16 11 23 439 16 4 6.02
341 17 30 39 44 34 22 11.48
342 17 30 39 698 30 25 5.14
343 17 30 39 378 13 11 4.9
344 17 30 39 486 24 10 3.47
345 18 27 35 744 2 1 1.86
346 18 27 35 368 26 6 2.86
347 18 27 35 374 0 1 4.13
348 18 27 35 175 32 3 6.4
349 18 27 35 50 31 24 4.72
350 18 27 35 292 34 31 3.97
351 18 27 35 387 12 13 1.37
352 18 27 35 218 20 6 4.85
353 18 27 35 695 39 29 9.3
354 18 27 35 384 10 22 9.97
355 18 27 35 421 30 12 3.07
356 18 27 35 422 15 17 8.26
357 18 27 35 528 16 26 5.68
358 18 27 35 333 29 14 4.38
359 18 27 35 382 17 4 3.08
360 18 27 35 736 0 30 6.2
361 18 27 35 391 17 35 1.2
362 18 27 35 304 1 20 2.56
363 18 27 35 278 0 31 6.95
364 18 27 35 728 21 11 11.43
365 18 27 35 495 3 9 1.44
366 18 27 35 89 35 19 7.09
367 18 27 35 485 17 28 1.06
368 18 27 35 248 21 17 11.54
369 18 27 35 20 34 36 5.87
370 18 27 35 428 21 14 5.68
371 19 12 0 202 14 37 7.84
372 19 12 0 681 27 18 3.71
373 19 12 0 344 18 13 8.28
374 19 12 0 168 11 9 2.07
375 19 12 0 180 19 18 2.14
376 19 12 0 254 1 28 5.19
377 19 12 0 432 14 26 6.47
378 19 12 0 331 36 3 8.34
379 19 12 0 597 36 6 4.22
380 19 12 0 100 19 12 2.44
381 19 12 0 560 17 32 6.47
382 19 12 0 341 24 33 5.92
383 19 12 0 32 34 33 11.88
384 19 12 0 618 33 37 6.54
385 20 34 36 136 31 8 4.99
386 20 34 36 247 1 6 4.29
387 20 34 36 246 23 3 3.24
388 20 34 36 643 39 18 5.41
389 20 34 36 517 39 9 7.31
390 20 34 36 443 24 31 3.57
391 20 34 36 392 14 38 6.11
392 20 34 36 498 10 28 6.81
393 20 34 36 597 36 6 2.85
394 20 34 36 41 38 15 1.6
395 20 34 36 175 32 3 9.49
396 20 34 36 408 30 18 3.77
397 20 34 36 260 12 14 3.57
398 20 34 36 45 16 13 1.82
399 20 34 36 721 3 34 9.55
400 20 34 36 347 21 31 2.04
401 20 34 36 701 15 21 7.96
402 20 34 36 17 30 39 7.29
403 20 34 36 36 15 16 1.74
404 20 34 36 59 35 2 4.07
405 20 34 36 599 19 29 5.11
406 20 34 36 64 9 18 4.05
407 20 34 36 773 37 34 6.26
408 20 34 36 547 24 32 5.91
409 20 34 36 595 34 17 8.12
410 20 34 36 96 6 16 6.47
411 20 34 36 654 34 10 4.59
412 20 34 36 85 12 17 4.59
413 20 34 36 297 7 3 1.84
414 21 27 23 40 20 22 2.62
415 21 27 23 368 26 6 3.58
416 21 27 23 459 36 25 8.62
417 21 27 23 204 8 1 3.12
418 21 27 23 597 36 6 4.07
419 21 27 23 189 18 9 4.6
420 21 27 23 771 13 31 7.78
421 21 27 23 414 21 15 1.71
422 21 27 23 712 7 26 8.56
423 21 27 23 67 32 15 0.93
424 21 27 23 500 23 18 3.66
425 21 27 23 450 11 1 5.12
426 21 27 23 731 4 18 3.43
427 21 27 23 330 23 27 7.21
428 21 27 23 787 17 13 6.44
429 21 27 23 655 10 4 8.15
430 21 27 23 215 12 9 2.72
431 21 27 23 343 34 6 3.61
432 21 27 23 175 32 3 7.68
433 21 27 23 310 31 33 4.91
434 21 27 23 25 26 39 0.91
435 21 27 23 168 11 9 2.2
436 21 27 23 460 30 24 6.08
437 21 27 23 780 12 22 6.42
438 21 27 23 249 28 14 4.83
439 22 3 1 115 16 12 2.6
440 22 3 1 287 20 9 1.39
441 22 3 1 159 3 38 5.47
442 22 3 1 63 31 19 2.84
443 22 3 1 325 8 38 6.6
444 22 3 1 773 37 34 6.66
445 22 3 1 101 8 12 3.74
446 22 3 1 468 30 13 5.4
447 22 3 1 696 6 22 9.88
448 22 3 1 290 27 33 8.34
449 22 3 1 184 38 6 7.19
450 22 3 1 52 11 7 5.24
451 22 3 1 601 2 16 4.15
452 22 3 1 282 11 14 3.8
453 22 3 1 349 15 28 6.79
454 22 3 1 670 28 19 5.94
455 22 3 1 717 29 10 7.77
456 22 3 1 169 23 13 4.89
457 22 3 1 206 5 19 4.75
458 22 3 1 340 1 36 6.23
459 22 3 1 592 34 5 1.66
460 22 3 1 550 23 16 5.12
461 22 3 1 494 38 8 9.97
462 22 3 1 624 6 28 8.09
463 22 3 1 705 0 20 6.56
464 22 3 1 508 2 7 3.13
465 22 3 1 383 22 28 3.39
466 22 3 1 456 16 9 3.39
467 22 3 1 259 15 36 8.51
468 22 3 1 428 21 14 7.75
469 22 3 1 55 16 35 6.37
470 22 3 1 583 5 35 9.02
471 22 3 1 371 8 20 8.07
472 22 3 1 25 26 39 0.71
473 22 3 1 618 33 37 6.84
474 22 3 1 536 2 27 3.74
475 22 3 1 205 22 25 6.61
476 22 3 1 421 30 12 3.2
477 23 13 3 4 19 38 7.03
478 23 13 3 223 14 29 3.56
479 23 13 3 477 9 16 4.42
480 23 13 3 740 4 25 6.29
481 23 13 3 339 9 1 2.77
482 24 20 13 479 3 18 3.42
483 24 20 13 305 5 22 11.68
484 24 20 13 576 10 35 10.23
485 24 20 13 286 28 2 4.15
486 24 20 13 260 12 14 3.07
487 24 20 13 349 15 28 7.25
488 24 20 13 253 0 16 7.14
489 24 20 13 531 37 17 6.63
490 24 20 13 481 25 36 4.59
491 24 20 13 395 1 33 4.17
492 24 20 13 406 12 20 4.61
493 24 20 13 219 15 37 0.16
494 24 20 13 299 33 18 3.08
495 24 20 13 373 39 7 10.9
496 24 20 13 798 14 20 0.6
497 24 20 13 146 27 28 8.26
498 24 20 13 431 33 6 5.09
499 24 20 13 760 27 22 10.75
500 24 20 13 718 3 31 6.67
501 24 20 13 438 5 13 4.63
502 24 20 13 213 39 38 7.37
503 24 20 13 342 16 25 1.91
504 24 20 13 248 21 17 9.65
505 24 20 13 308 30 5 7.86
506 24 20 13 489 32 5 7.74
507 24 20 13 399 38 1 5.98
508 24 20 13 416 0 3 7.64
509 24 20 13 81 4 9 2.99
510 25 26 39 766 4 14 3.28
511 25 26 39 78 32 8 7.65
512 25 26 39 716 31 2 4.54
513 25 26 39 24 20 13 7.21
514 25 26 39 596 9 0 8.59
515 25 26 39 339 9 1 3.43
516 25 26 39 30 12 29 6.95
517 25 26 39 371 8 20 5.88
518 25 26 39 771 13 31 8.61
519 25 26 39 768 10 7 10.83
520 25 26 39 230 5 29 9.67
521 25 26 39 467 30 2 1.72
522 25 26 39 120 4 11 3.01
523 25 26 39 196 17 9 2.59
524 25 26 39 34 33 12 4.08
525 25 26 39 129 15 29 5.92
526 25 26 39 107 12 37 4.71
527 25 26 39 687 21 30 5.58
528 25 26 39 724 30 4 2.78
529 25 26 39 501 21 33 6.58
530 25 26 39 114 24 27 4.77
531 25 26 39 187 26 8 1.44
532 25 26 39 151 33 17 3.25
533 25 26 39 499 17 21 13.15
534 25 26 39 458 11 22 6.86
535 25 26 39 335 11 35 1.7
536 25 26 39 295 29 20 2.74
537 25 26 39 600 36 28 10.15
538 25 26 39 490 11 32 7.26
539 25 26 39 6 20 2 1.93
540 25 26 39 313 7 24 9.32
541 25 26 39 629 35 22 0.26
542 25 26 39 430 39 26 0.8
543 25 26 39 532 1 11 6.63
544 25 26 39 474 11 31 8.51
545 25 26 39 390 24 36 8.02
546 25 26 39 516 29 5 13.16
547 25 26 39 17 30 39 5.78
548 26 8 21 775 16 1 3.17
549 26 8 21 457 12 18 4.52
550 26 8 21 364 33 4 1.98
551 26 8 21 30 12 29 4.28
552 26 8 21 176 32 1 4.07
553 26 8 21 344 18 13 10.13
554 26 8 21 492 5 3 8.4
555 26 8 21 431 33 6 7.08
556 26 8 21 168 11 9 2.22
557 26 8 21 425 2 37 8.07
558 26 8 21 327 30 23 2.65
559 26 8 21 600 36 28 11.05
560 26 8 21 334 32 28 5.67
561 26 8 21 591 29 22 0.89
562 26 8 21 423 7 39 8.44
563 26 8 21 642 38 30 6.62
564 27 22 4 106 23 21 4.93
565 27 22 4 5 12 19 3.07
566 27 22 4 788 16 17 3.92
567 27 22 4 628 16 36 10.68
568 27 22 4 691 10 8 4.08
569 27 22 4 593 31 27 0.65
570 27 22 4 207 21 13 9.11
571 27 22 4 740 4 25 9.09
572 27 22 4 662 29 26 11.08
573 27 22 4 350 26 17 11.38
574 27 22 4 137 25 34 12.13
575 27 22 4 763 9 39 6.7
576 27 22 4 366 19 9 1.92
577 27 22 4 511 25 15 2.7
578 27 22 4 505 29 7 5.42
579 27 22 4 36 15 16 2.01
580 27 22 4 78 32 8 7.4
581 27 22 4 603 38 12 3.58
582 27 22 4 208 2 23 2.11
583 27 22 4 155 33 36 5.77
584 27 22 4 780 12 22 6.94
585 27 22 4 307 14 35 3.16
586 27 22 4 56 4 21 8.03
587 27 22 4 40 20 22 2.25
588 27 22 4 436 2 20 1.89
589 27 22 4 426 2 12 4.59
590 27 22 4 18 27 35 11.88
591 27 22 4 753 21 7 7.05
592 27 22 4 404 13 10 2.53
593 27 22 4 742 14 5 6.51
594 27 22 4 114 24 27 4.49
595 27 22 4 655 10 4 11.73
596 27 22 4 775 16 1 3.4
597 27 22 4 379 22 32 6.66
598 27 22 4 256 5 26 0.51
599 27 22 4 586 26 30 6.2
600 27 22 4 9 32 9 7.28
601 27 22 4 15 20 34 9.55
602 27 22 4 757 7 18 2.33
603 28 20 33 700 24 26 0.66
604 28 20 33 627 10 1 2.9
605 28 20 33 107 12 37 5.07
606 28 20 33 754 35 38 6.4
607 28 20 33 740 4 25 5.69
608 28 20 33 143 20 29 2.87
609 28 20 33 578 20 5 7.02
610 28 20 33 398 17 14 2.55
611 29 22 36 635 25 23 7.27
612 29 22 36 620 38 31 11.09
613 29 22 36 632 12 27 4.65
614 29 22 36 233 39 20 6.51
615 29 22 36 129 15 29 7.23
616 29 22 36 85 12 17 5.51
617 29 22 36 704 9 7 4.14
618 29 22 36 569 28 16 4.33
619 29 22 36 295 29 20 3.26
620 29 22 36 285 24 18 5.76
621 29 22 36 164 33 8 8.25
622 29 22 36 784 16 33 4.57
623 29 22 36 768 10 7 7.91
624 29 22 36 82 14 17 2.97
625 29 22 36 686 30 17 2.89
626 29 22 36 705 0 20 6.19
627 29 22 36 251 36 18 4.87
628 29 22 36 25 26 39 0.7
629 29 22 36 367 34 11 13.26
630 29 22 36 19 12 0 4.17
631 29 22 36 579 39 14 7.16
632 30 12 29 187 26 8 1.13
633 30 12 29 324 17 24 9.01
634 30 12 29 435 7 14 3.74
635 30 12 29 708 27 19 2.8
636 30 12 29 598 0 34 2.07
637 30 12 29 753 21 7 9.96
638 30 12 29 789 11 24 9.61
639 30 12 29 197 21 3 8.85
640 30 12 29 440 18 15 8.18
641 30 12 29 690 11 30 2.54
642 30 12 29 488 9 5 6.3
643 30 12 29 605 0 15 4.58
644 30 12 29 601 2 16 4.61
645 30 12 29 787 17 13 5.29
646 30 12 29 748 24 38 8.05
647 30 12 29 747 14 22 3.2
648 30 12 29 109 9 36 7.55
649 30 12 29 22 3 1 4.58
650 30 12 29 296 17 38 4.73
651 30 12 29 615 29 8 8.72
652 30 12 29 40 20 22 2.56
653 30 12 29 182 27 0 5.6
654 30 12 29 677 7 35 2.91
655 30 12 29 168 11 9 2.13
656 30 12 29 482 5 38 7.08
657 30 12 29 131 32 35 8.91
658 30 12 29 192 21 38 9.84
659 30 12 29 786 14 9 1.58
660 30 12 29 642 38 30 5.27
661 30 12 29 190 9 25 5.72
662 30 12 29 609 24 29 7.93
663 30 12 29 684 24 37 5.39
664 30 12 29 351 26 0 1.37
665 30 12 29 217 5 14 8.13
666 30 12 29 304 1 20 3.56
667 30 12 29 69 18 16 9.55
668 30 12 29 202 14 37 5.7
669 30 12 29 565 34 8 2.19
670 31 9 29 156 30 28 3.24
671 31 9 29 795 30 15 4.28
672 31 9 29 128 22 20 2.27
673 31 9 29 637 25 1 6.65
674 31 9 29 69 18 16 8.67
675 31 9 29 448 17 19 6.53
676 31 9 29 497 7 31 4.6
677 31 9 29 621 27 13 9.24
678 31 9 29 391 17 35 1.89
679 31 9 29 560 17 32 8.01
680 31 9 29 661 37 35 9.47
681 31 9 29 519 19 15 8.42
682 31 9 29 610 39 25 5.82
683 31 9 29 233 39 20 9.3
684 31 9 29 414 21 15 2.06
685 31 9 29 137 25 34 12.16
686 31 9 29 358 7 33 1.91
687 31 9 29 426 2 12 4.3
688 31 9 29 297 7 3 2.53
689 31 9 29 616 0 4 8.88
690 31 9 29 370 21 4 10.18
691 31 9 29 457 12 18 6.33
692 32 34 33 774 35 24 7.93
693 32 34 33 28 20 33 1.02
694 32 34 33 386 15 19 8.13
695 32 34 33 186 13 18 6.85
696 32 34 33 330 23 27 7.02
697 32 34 33 173 34 20 7.19
698 32 34 33 206 5 19 4.54
699 32 34 33 16 11 23 6.12
700 32 34 33 37 32 11 6.09
701 32 34 33 504 15 34 10.09
702 32 34 33 137 25 34 9.75
703 32 34 33 297 7 3 2.74
704 32 34 33 237 28 39 10.37
705 32 34 33 157 18 20 3.92
706 32 34 33 501 21 33 7.83
707 32 34 33 500 23 18 3.76
708 32 34 33 597 36 6 3.52
709 32 34 33 136 31 8 4.71
710 32 34 33 526 35 21 10.44
711 32 34 33 781 3 36 5.81
712 32 34 33 747 14 22 2.92
713 32 34 33 95 17 25 5.19
714 32 34 33 48 5 27 3.52
715 32 34 33 574 38 25 0.82
716 32 34 33 232 0 32 4.48
717 32 34 33 15 20 34 6.93
718 32 34 33 535 5 25 8.98
719 32 34 33 507 3 15 6.85
720 32 34 33 456 16 9 2.66
721 32 34 33 442 2 8 5.45
722 32 34 33 685 37 23 5.41
723 32 34 33 354 13 1 3.45
724 32 34 33 416 0 3 9.54
725 32 34 33 646 35 14 3.4
726 32 34 33 490 11 32 6.73
727 32 34 33 117 12 2 2.45
728 32 34 33 375 26 5 0.71
729 32 34 33 205 22 25 5.28
730 33 18 39 452 31 21 1.44
731 33 18 39 157 18 20 3.07
732 33 18 39 647 16 27 6.76
733 34 33 12 417 22 19 5.36
734 34 33 12 8 2 24 5.34
735 34 33 12 414 21 15 1.86
736 34 33 12 316 29 15 6.76
737 34 33 12 665 35 4 1.15
738 34 33 12 299 33 18 2.39
739 34 33 12 537 23 0 4.63
740 34 33 12 307 14 35 3.11
741 34 33 12 656 36 38 12.21
742 34 33 12 511 25 15 2.57
743 34 33 12 572 5 6 1.86
744 34 33 12 576 10 35 10.2
745 34 33 12 383 22 28 2.72
746 34 33 12 133 15 24 7.33
747 34 33 12 740 4 25 8.61
748 34 33 12 594 34 23 6.28
749 34 33 12 657 28 10 7.29
750 34 33 12 575 16 34 7.83
751 34 33 12 187 26 8 1.38
752 34 33 12 403 0 23 4.56
753 34 33 12 31 9 29 2.7
754 34 33 12 5 12 19 3.49
755 34 33 12 255 1 4 5.96
756 34 33 12 40 20 22 2.33
757 34 33 12 175 32 3 7.0
758 34 33 12 635 25 23 5.44
759 34 33 12 380 31 35 8.86
760 34 33 12 634 32 38 2.26
761 34 33 12 143 20 29 2.27
762 34 33 12 587 9 37 4.51
763 34 33 12 752 0 29 10.62
764 34 33 12 32 34 33 7.41
765 34 33 12 410 37 1 5.8
766 34 33 12 438 5 13 6.22
767 34 33 12 571 15 18 9.78
768 34 33 12 340 1 36 6.54
769 35 20 26 109 9 36 5.74
770 35 20 26 662 29 26 8.98
771 35 20 26 490 11 32 6.74
772 35 20 26 18 27 35 7.43
773 35 20 26 518 31 10 6.53
774 35 20 26 528 16 26 5.93
775 35 20 26 417 22 19 6.81
776 35 20 26 681 27 18 5.65
777 35 20 26 209 16 21 9.76
778 35 20 26 748 24 38 6.36
779 35 20 26 504 15 34 6.48
780 35 20 26 59 35 2 3.13
781 35 20 26 82 14 17 3.69
782 35 20 26 71 14 34 6.85
783 35 20 26 434 2 9 1.78
784 35 20 26 144 11 16 4.54
785 35 20 26 48 5 27 4.71
786 35 20 26 551 33 39 9.45
787 35 20 26 669 3 27 7.66
788 35 20 26 264 2 15 8.01
789 35 20 26 436 2 20 1.89
790 35 20 26 10 39 8 1.2
791 35 20 26 508 2 7 3.79
792 35 20 26 514 22 37 7.47
793 35 20 26 534 8 22 11.74
794 35 20 26 533 5 15 6.73
795 35 20 26 205 22 25 6.24
796 35 20 26 564 2 26 7.62
797 35 20 26 760 27 22 11.17
798 35 20 26 478 22 1 4.89
799 35 20 26 589 29 24 11.21
800 35 20 26 105 15 6 9.08
801 36 15 16 462 27 10 5.26
802 36 15 16 46 19 35 5.77
803 36 15 16 635 25 23 7.6
804 36 15 16 252 3 12 4.81
805 36 15 16 251 36 18 3.67
806 36 15 16 246 23 3 4.06
807 36 15 16 208 2 23 1.85
808 36 15 16 352 19 23 1.61
809 36 15 16 752 0 29 12.17
810 36 15 16 68 27 12 5.44
811 36 15 16 287 20 9 1.16
812 36 15 16 709 22 34 10.42
813 36 15 16 370 21 4 7.81
814 36 15 16 762 12 33 4.05
815 36 15 16 267 32 29 9.1
816 36 15 16 377 27 7 7.82
817 37 32 11 744 2 1 2.44
818 37 32 11 693 20 38 7.86
819 37 32 11 270 35 18 3.88
820 37 32 11 82 14 17 3.6
821 37 32 11 289 0 2 7.22
822 37 32 11 438 5 13 6.01
823 37 32 11 341 24 33 7.09
824 37 32 11 719 4 32 8.63
825 37 32 11 603 38 12 3.82
826 37 32 11 16 11 23 6.41
827 37 32 11 264 2 15 7.62
828 37 32 11 411 6 7 6.04
829 37 32 11 320 25 22 6.92
830 37 32 11 730 20 23 4.13
831 37 32 11 129 15 29 7.72
832 37 32 11 71 14 34 10.84
833 37 32 11 495 3 9 1.62
834 37 32 11 543 9 38 6.39
835 37 32 11 93 2 5 9.32
836 37 32 11 781 3 36 6.15
837 37 32 11 5 12 19 3.24
838 37 32 11 553 32 21 7.48
839 37 32 11 157 18 20 3.39
840 37 32 11 712 7 26 8.1
841 37 32 11 127 37 3 8.32
842 37 32 11 626 10 3 5.82
843 37 32 11 402 28 1 4.21
844 37 32 11 439 16 4 6.47
845 37 32 11 503 8 36 4.53
846 37 32 11 159 3 38 7.27
847 37 32 11 351 26 0 1.82
848 37 32 11 453 33 30 1.66
849 37 32 11 644 33 38 6.79
850 37 32 11 286 28 2 4.66
851 37 32 11 502 30 37 7.94
852 37 32 11 194 20 36 6.14
853 37 32 11 135 10 26 3.65
854 38 27 15 420 18 5 6.68
855 38 27 15 4 19 38 5.7
856 38 27 15 253 0 16 8.82
857 38 27 15 471 15 13 1.23
858 39 21 6 729 7 12 5.81
859 39 21 6 628 16 36 7.74
860 39 21 6 539 36 20 9.38
861 39 21 6 448 17 19 6.66
862 39 21 6 618 33 37 7.99
863 39 21 6 18 27 35 10.17
864 39 21 6 394 31 18 3.6
865 39 21 6 716 31 2 4.06
866 39 21 6 413 23 19 1.3
867 39 21 6 652 23 6 2.98
868 39 21 6 340 1 36 4.12
869 39 21 6 452 31 21 1.67
870 39 21 6 90 37 2 6.78
871 39 21 6 285 24 18 6.55
872 39 21 6 23 13 3 6.34
873 39 21 6 222 22 27 7.93
874 39 21 6 764 13 25 3.19
875 39 21 6 762 12 33 4.4
876 39 21 6 740 4 25 7.4
877 39 21 6 566 22 38 7.33
878 39 21 6 505 29 7 4.94
879 39 21 6 304 1 20 2.74
880 39 21 6 375 26 5 0.53
881 39 21 6 442 2 8 6.24
882 39 21 6 293 20 7 3.74
883 39 21 6 229 31 34 4.54
884 39 21 6 106 23 21 4.47
885 39 21 6 669 3 27 6.78
886 40 20 22 243 20 4 2.79
887 40 20 22 789 11 24 8.92
888 40 20 22 152 7 15 10.85
889 40 20 22 318 0 39 0.99
890 40 20 22 580 24 16 5.82
891 40 20 22 213 39 38 7.42
892 40 20 22 138 13 2 7.18
893 40 20 22 88 19 26 4.5
894 40 20 22 582 10 17 6.26
895 40 20 22 199 22 10 8.08
896 40 20 22 314 38 27 8.91
897 40 20 22 776 0 35 10.82
898 40 20 22 452 31 21 1.53
899 40 20 22 677 7 35 3.0
900 40 20 22 149 10 15 3.24
901 40 20 22 670 28 19 7.0
902 40 20 22 667 37 21 7.82
903 40 20 22 331 36 3 5.38
904 40 20 22 220 33 14 0.86
905 40 20 22 171 25 2 6.98
906 41 38 15 316 29 15 6.69
907 41 38 15 197 21 3 10.17
908 41 38 15 772 1 14 2.18
909 41 38 15 274 32 18 7.62
910 41 38 15 192 21 38 11.62
911 41 38 15 445 9 11 2.58
912 41 38 15 334 32 28 7.9
913 41 38 15 3 5 1 9.16
914 41 38 15 519 19 15 6.86
915 42 29 6 703 13 15 1.21
916 42 29 6 359 15 20 5.53
917 42 29 6 464 12 26 4.51
918 42 29 6 279 4 37 8.54
919 42 29 6 522 10 0 1.8
920 42 29 6 722 33 16 5.95
921 42 29 6 723 9 19 2.76
922 42 29 6 296 17 38 6.95
923 42 29 6 622 6 15 6.95
924 42 29 6 326 1 19 1.78
925 42 29 6 525 32 14 7.07
926 42 29 6 546 9 6 7.9
927 42 29 6 136 31 8 4.01
928 42 29 6 547 24 32 5.76
929 42 29 6 651 16 29 4.82
930 42 29 6 59 35 2 3.71
931 42 29 6 89 35 19 7.13
932 42 29 6 624 6 28 9.4
933 42 29 6 517 39 9 7.19
934 42 29 6 617 8 16 6.91
935 42 29 6 739 14 8 5.74
936 42 29 6 45 16 13 1.57
937 42 29 6 168 11 9 2.14
938 42 29 6 27 22 4 1.44
939 42 29 6 664 30 7 3.65
940 42 29 6 706 26 34 1.37
941 42 29 6 796 28 18 5.12
942 42 29 6 248 21 17 7.88
943 42 29 6 375 26 5 0.69
944 42 29 6 102 3 7 2.48
945 42 29 6 744 2 1 1.79
946 42 29 6 287 20 9 1.1
947 42 29 6 122 17 2 3.63
948 42 29 6 405 9 14 4.1
949 42 29 6 793 36 26 4.34
950 42 29 6 292 34 31 5.79
951 42 29 6 50 31 24 4.73
952 42 29 6 185 13 30 3.8
953 43 4 23 316 29 15 6.22
954 43 4 23 602 29 38 6.75
955 43 4 23 91 6 11 9.84
956 43 4 23 331 36 3 8.21
957 43 4 23 268 11 0 8.7
958 43 4 23 703 13 15 1.56
959 43 4 23 603 38 12 4.43
960 43 4 23 357 29 3 2.95
961 43 4 23 145 13 38 2.88
962 43 4 23 519 19 15 8.11
963 43 4 23 567 37 26 6.88
964 43 4 23 265 9 24 5.8
965 43 4 23 785 39 34 2.13
966 43 4 23 255 1 4 6.16
967 43 4 23 203 13 19 5.33
968 43 4 23 40 20 22 1.86
969 43 4 23 277 30 22 2.63
970 43 4 23 794 4 35 1.22
971 43 4 23 579 39 14 6.46
972 43 4 23 345 6 29 7.27
973 43 4 23 336 12 28 4.0
974 43 4 23 386 15 19 7.31
975 43 4 23 78 32 8 6.38
976 43 4 23 795 30 15 6.36
977 43 4 23 737 7 1 5.54
978 43 4 23 179 8 6 2.0
979 44 34 22 162 32 0 4.7
980 44 34 22 357 29 3 2.97
981 44 34 22 307 14 35 2.22
982 44 34 22 526 35 21 11.32
983 44 34 22 656 36 38 14.06
984 44 34 22 409 19 20 3.16
985 44 34 22 772 1 14 2.62
986 44 34 22 743 3 5 7.39
987 44 34 22 791 14 23 2.59
988 44 34 22 276 31 1 3.26
989 44 34 22 263 12 15 4.77
990 44 34 22 112 11 17 0.01
991 44 34 22 706 26 34 1.39
992 44 34 22 754 35 38 6.24
993 44 34 22 173 34 20 11.38
994 44 34 22 462 27 10 6.17
995 44 34 22 770 9 13 5.48
996 44 34 22 639 10 39 7.79
997 45 16 13 205 22 25 8.03
998 45 16 13 435 7 14 3.31
999 45 16 13 776 0 35 7.32
1000 45 16 13 761 24 17 11.09
1001 45 16 13 771 13 31 6.49
1002 45 16 13 155 33 36 7.23
1003 45 16 13 665 35 4 1.38
1004 45 16 13 633 13 6 7.52
1005 45 16 13 639 10 39 8.64
1006 45 16 13 93 2 5 7.85
1007 45 16 13 79 38 37 1.44
1008 45 16 13 56 4 21 10.5
1009 45 16 13 347 21 31 1.65
1010 45 16 13 202 14 37 7.93
1011 45 16 13 287 20 9 0.99
1012 45 16 13 46 19 35 5.18
1013 45 16 13 538 36 2 5.02
1014 45 16 13 657 28 10 6.51
1015 45 16 13 35 20 26 8.25
1016 45 16 13 635 25 23 6.21
1017 45 16 13 47 26 24 0.66
1018 45 16 13 95 17 25 5.07
1019 46 19 35 91 6 11 11.06
1020 46 19 35 712 7 26 9.85
1021 46 19 35 82 14 17 3.71
1022 46 19 35 743 3 5 8.73
1023 46 19 35 632 12 27 5.26
1024 46 19 35 314 38 27 8.81
1025 46 19 35 177 9 33 2.27
1026 46 19 35 368 26 6 3.58
1027 46 19 35 489 32 5 8.22
1028 46 19 35 292 34 31 5.88
1029 46 19 35 470 17 23 5.61
1030 46 19 35 371 8 20 8.58
1031 46 19 35 189 18 9 4.77
1032 46 19 35 144 11 16 5.01
1033 46 19 35 486 24 10 3.44
1034 46 19 35 474 11 31 8.78
1035 46 19 35 483 20 18 3.5
1036 46 19 35 688 11 12 4.23
1037 46 19 35 462 27 10 6.26
1038 46 19 35 796 28 18 7.1
1039 46 19 35 164 33 8 6.32
1040 46 19 35 306 7 36 7.61
1041 46 19 35 437 33 28 2.9
1042 46 19 35 196 17 9 1.93
1043 46 19 35 358 7 33 2.77
1044 46 19 35 88 19 26 6.6
1045 46 19 35 326 1 19 2.43
1046 46 19 35 759 17 36 9.14
1047 46 19 35 141 17 5 12.48
1048 47 26 24 252 3 12 3.28
1049 47 26 24 73 35 32 8.19
1050 47 26 24 640 33 15 9.16
1051 47 26 24 528 16 26 7.76
1052 47 26 24 479 3 18 3.08
1053 47 26 24 194 20 36 8.66
1054 47 26 24 64 9 18 5.27
1055 47 26 24 799 29 0 9.27
1056 47 26 24 402 28 1 5.57
1057 47 26 24 461 15 23 6.43
1058 47 26 24 523 21 37 9.69
1059 47 26 24 522 10 0 2.21
1060 47 26 24 590 39 17 10.03
1061 47 26 24 175 32 3 7.36
1062 47 26 24 6 20 2 2.08
1063 48 5 27 721 3 34 10.38
1064 48 5 27 325 8 38 7.42
1065 48 5 27 658 32 22 7.71
1066 48 5 27 267 32 29 9.69
1067 48 5 27 368 26 6 3.59
1068 48 5 27 460 30 24 7.34
1069 48 5 27 67 32 15 0.76
1070 48 5 27 29 22 36 8.14
1071 48 5 27 109 9 36 6.71
1072 48 5 27 83 23 33 3.6
1073 48 5 27 417 22 19 6.49
1074 48 5 27 746 35 37 8.54
1075 48 5 27 104 2 17 4.16
1076 48 5 27 429 28 13 5.47
1077 48 5 27 742 14 5 5.05
1078 48 5 27 650 38 7 8.57
1079 49 4 31 754 35 38 8.48
1080 49 4 31 276 31 1 3.41
1081 49 4 31 148 36 11 2.49
1082 49 4 31 678 25 21 7.9
1083 49 4 31 255 1 4 6.0
1084 49 4 31 124 17 10 7.9
1085 49 4 31 436 2 20 1.89
1086 49 4 31 434 2 9 2.37
1087 49 4 31 444 18 11 4.89
1088 49 4 31 3 5 1 8.84
1089 49 4 31 261 17 15 7.33
1090 49 4 31 511 25 15 2.38
1091 49 4 31 569 28 16 4.2
1092 49 4 31 411 6 7 6.57
1093 49 4 31 92 36 22 10.97
1094 49 4 31 75 29 21 13.21
1095 49 4 31 495 3 9 2.1
1096 49 4 31 488 9 5 6.15
1097 49 4 31 36 15 16 2.22
1098 49 4 31 513 36 39 5.38
1099 49 4 31 706 26 34 1.4
1100 49 4 31 739 14 8 7.68
1101 49 4 31 147 28 32 6.8
1102 49 4 31 204 8 1 4.94
