40 1200 47777
98 2 36 34 992 30 34 5.69
99 2 36 34 607 37 6 10.15
100 2 36 34 907 32 37 5.59
101 2 36 34 199 38 31 8.14
102 2 36 34 425 38 6 6.13
103 2 36 34 1137 28 18 8.85
104 2 36 34 1119 32 1 7.0
105 2 36 34 1076 15 36 5.82
106 2 36 34 99 2 15 7.89
107 2 36 34 568 34 19 7.6
108 2 36 34 367 34 15 6.67
109 2 36 34 410 12 35 11.62
110 2 36 34 264 14 8 9.75
111 2 36 34 365 14 25 9.67
112 2 36 34 309 16 21 6.49
113 2 36 34 836 37 8 5.44
114 2 36 34 989 18 13 5.05
115 2 36 34 1163 29 6 7.62
116 2 36 34 142 1 38 6.68
117 2 36 34 510 33 7 5.05
118 2 36 34 48 10 20 10.66
119 2 36 34 176 25 33 5.16
120 2 36 34 36 2 28 8.77
121 2 36 34 466 26 7 7.47
122 2 36 34 1153 22 14 6.3
123 2 36 34 509 26 30 5.8
124 2 36 34 688 10 1 9.63
125 2 36 34 548 17 39 7.13
126 2 36 34 938 9 8 5.48
127 2 36 34 1184 36 15 4.01
128 2 36 34 276 29 24 7.19
129 2 36 34 1075 17 24 8.3
130 2 36 34 1121 31 3 7.76
131 2 36 34 279 2 13 11.42
132 2 36 34 1103 15 10 6.1
133 2 36 34 856 26 6 5.37
134 2 36 34 770 26 16 11.16
135 2 36 34 971 27 37 8.2
136 2 36 34 736 13 9 11.39
137 2 36 34 728 32 18 9.65
138 2 36 34 442 32 24 8.97
139 2 36 34 609 37 39 7.16
140 2 36 34 19 19 20 6.44
141 2 36 34 551 24 11 9.01
142 2 36 34 162 30 1 4.44
143 2 36 34 480 32 12 5.8
144 2 36 34 262 4 0 4.22
145 2 36 34 1190 7 25 5.87
146 2 36 34 929 27 32 8.63
147 2 36 34 143 1 5 4.91
148 2 36 34 925 1 35 6.95
149 2 36 34 604 32 36 6.66
150 2 36 34 209 36 12 10.42
151 2 36 34 799 17 11 6.99
152 2 36 34 775 36 16 10.02
153 3 9 2 701 27 7 9.54
154 3 9 2 578 33 25 10.65
155 3 9 2 210 4 34 9.4
156 3 9 2 528 20 0 5.9
157 3 9 2 1172 27 11 7.8
158 3 9 2 1045 24 0 6.18
159 3 9 2 560 15 3 6.53
160 3 9 2 743 9 32 10.59
161 3 9 2 340 1 13 6.13
162 3 9 2 500 25 10 10.28
163 3 9 2 916 28 4 6.97
164 3 9 2 449 8 23 4.61
165 3 9 2 940 7 4 11.12
166 3 9 2 962 30 29 9.23
167 3 9 2 900 37 17 8.65
168 3 9 2 452 5 24 7.87
169 3 9 2 908 25 34 5.22
170 3 9 2 764 10 18 6.83
171 3 9 2 811 3 19 4.69
172 3 9 2 335 0 5 10.23
173 3 9 2 1136 30 39 6.46
174 3 9 2 162 30 1 5.56
175 3 9 2 627 20 19 6.16
176 3 9 2 403 1 34 6.23
177 3 9 2 78 23 32 6.77
178 3 9 2 796 23 30 6.41
179 3 9 2 117 14 30 6.18
180 3 9 2 72 37 1 5.96
181 3 9 2 970 10 21 4.79
182 3 9 2 927 28 8 10.96
183 3 9 2 870 20 12 7.85
184 3 9 2 181 3 24 5.05
185 3 9 2 1195 18 34 5.08
186 3 9 2 71 19 39 6.69
187 3 9 2 1158 27 26 4.2
188 3 9 2 641 0 13 9.68
189 3 9 2 961 36 18 7.78
190 3 9 2 168 25 11 7.19
191 3 9 2 831 13 29 7.71
192 3 9 2 622 19 35 11.05
193 3 9 2 238 25 26 8.24
194 3 9 2 629 34 14 11.33
195 3 9 2 207 10 29 10.25
196 3 9 2 989 18 13 4.77
197 4 35 24 295 33 1 6.29
198 4 35 24 495 0 24 5.35
199 4 35 24 976 15 1 6.63
200 4 35 24 506 5 2 6.24
201 4 35 24 198 6 34 7.67
202 4 35 24 950 18 12 4.27
203 4 35 24 1190 7 25 4.77
204 5 19 30 363 19 3 5.74
205 5 19 30 729 21 35 6.7
206 5 19 30 555 28 9 4.78
207 5 19 30 571 36 39 7.24
208 5 19 30 811 3 19 5.67
209 5 19 30 851 37 35 8.87
210 5 19 30 174 8 21 7.43
211 5 19 30 1035 8 0 5.03
212 5 19 30 896 7 34 8.15
213 5 19 30 744 2 31 6.55
214 5 19 30 656 38 35 8.92
215 5 19 30 890 17 34 8.81
216 5 19 30 228 19 18 6.02
217 5 19 30 463 20 24 4.2
218 5 19 30 413 1 21 8.7
219 5 19 30 795 27 21 5.77
220 5 19 30 637 4 13 7.41
221 5 19 30 654 33 35 11.29
222 5 19 30 1130 30 13 4.85
223 5 19 30 860 11 22 5.34
224 5 19 30 1004 6 14 8.15
225 5 19 30 85 34 29 8.0
226 5 19 30 728 32 18 9.8
227 5 19 30 819 20 28 7.1
228 5 19 30 743 9 32 7.13
229 5 19 30 1105 6 18 6.51
230 5 19 30 220 39 6 9.88
231 5 19 30 938 9 8 5.37
232 5 19 30 319 14 20 8.47
233 5 19 30 950 18 12 5.62
234 5 19 30 180 4 23 7.1
235 5 19 30 831 13 29 9.28
236 5 19 30 469 26 18 4.17
237 5 19 30 1040 26 13 6.53
238 5 19 30 1179 36 27 8.15
239 5 19 30 242 32 35 5.84
240 5 19 30 366 2 20 9.15
241 5 19 30 735 5 16 8.02
242 5 19 30 725 7 35 7.23
243 5 19 30 115 28 6 6.4
244 5 19 30 494 23 37 8.17
245 5 19 30 1014 6 5 7.22
246 5 19 30 1022 30 35 8.03
247 5 19 30 1167 30 31 6.82
248 5 19 30 249 34 11 9.34
249 5 19 30 472 35 28 5.89
250 5 19 30 628 22 3 6.77
251 5 19 30 975 13 12 9.88
252 5 19 30 61 0 25 9.61
253 5 19 30 199 38 31 7.34
254 5 19 30 156 24 5 8.36
255 5 19 30 1110 27 10 6.84
256 5 19 30 212 14 23 8.92
257 5 19 30 801 16 32 6.59
258 5 19 30 778 0 38 4.59
259 6 5 12 265 7 10 9.88
260 6 5 12 970 10 21 4.64
261 6 5 12 849 36 8 8.77
262 6 5 12 640 21 33 10.6
263 6 5 12 1021 13 39 6.16
264 6 5 12 605 16 35 6.67
265 6 5 12 808 5 10 7.47
266 6 5 12 152 7 12 10.46
267 6 5 12 388 31 39 8.56
268 6 5 12 337 19 2 10.21
269 6 5 12 1173 36 7 9.95
270 6 5 12 276 29 24 6.07
271 6 5 12 80 27 0 10.41
272 6 5 12 572 6 39 10.82
273 6 5 12 1002 29 10 8.15
274 6 5 12 163 4 11 8.28
275 6 5 12 1135 36 30 10.49
276 6 5 12 608 11 9 6.01
277 6 5 12 457 32 33 7.25
278 6 5 12 1187 38 23 5.96
279 6 5 12 199 38 31 9.66
280 6 5 12 340 1 13 7.94
281 6 5 12 438 10 6 9.19
282 6 5 12 986 0 7 10.64
283 6 5 12 821 15 18 4.52
284 6 5 12 870 20 12 9.63
285 6 5 12 1026 38 11 4.86
286 6 5 12 487 29 0 5.89
287 6 5 12 621 8 37 11.52
288 6 5 12 823 25 20 4.87
289 6 5 12 507 29 35 10.2
290 6 5 12 19 19 20 5.53
291 6 5 12 339 5 25 7.11
292 6 5 12 75 11 3 9.42
293 6 5 12 743 9 32 10.15
294 6 5 12 22 22 0 5.93
295 6 5 12 96 12 14 8.33
296 6 5 12 664 30 14 8.46
297 6 5 12 1012 9 37 5.14
298 6 5 12 811 3 19 4.29
299 6 5 12 353 26 39 10.2
300 6 5 12 129 39 10 7.35
301 6 5 12 562 17 28 7.33
302 6 5 12 50 3 30 8.32
303 6 5 12 237 28 29 7.28
304 6 5 12 251 38 0 5.49
305 6 5 12 1117 11 5 10.19
306 6 5 12 1178 0 10 8.49
307 6 5 12 305 32 17 4.09
308 6 5 12 693 8 33 4.63
309 6 5 12 833 11 31 4.78
310 6 5 12 125 12 23 6.22
311 6 5 12 82 9 14 5.2
312 6 5 12 126 26 38 4.78
313 6 5 12 93 17 10 5.22
314 6 5 12 1114 20 25 4.32
315 6 5 12 812 23 39 6.78
316 6 5 12 440 39 29 7.83
317 6 5 12 249 34 11 7.33
318 6 5 12 417 20 4 6.98
319 6 5 12 252 11 4 6.73
320 7 9 36 709 26 28 7.74
321 7 9 36 418 27 16 4.51
322 7 9 36 558 14 17 7.78
323 7 9 36 267 13 14 6.84
324 7 9 36 463 20 24 5.2
325 7 9 36 351 28 2 5.41
326 7 9 36 741 31 4 8.15
327 7 9 36 1193 23 29 5.42
328 7 9 36 143 1 5 4.84
329 7 9 36 1071 24 10 6.45
330 7 9 36 184 29 12 6.42
331 7 9 36 216 15 35 7.27
332 7 9 36 1028 3 18 8.24
333 7 9 36 124 1 25 7.24
334 7 9 36 925 1 35 8.11
335 7 9 36 1066 38 27 6.23
336 7 9 36 946 9 17 9.34
337 7 9 36 1104 11 19 5.12
338 7 9 36 48 10 20 6.92
339 7 9 36 696 11 38 5.38
340 7 9 36 187 9 1 7.87
341 7 9 36 867 4 31 5.9
342 7 9 36 717 31 8 6.96
343 7 9 36 902 8 16 8.87
344 7 9 36 1144 25 13 9.35
345 7 9 36 821 15 18 4.89
346 7 9 36 657 13 27 4.82
347 7 9 36 1163 29 6 6.53
348 7 9 36 1081 9 21 8.89
349 7 9 36 639 14 15 4.71
350 7 9 36 531 36 35 8.41
351 7 9 36 402 16 14 9.84
352 7 9 36 896 7 34 9.72
353 7 9 36 291 22 24 6.02
354 7 9 36 344 16 1 10.84
355 7 9 36 168 25 11 6.08
356 7 9 36 245 16 20 7.07
357 7 9 36 1167 30 31 4.73
358 7 9 36 407 14 22 4.0
359 7 9 36 383 36 25 7.72
360 7 9 36 105 22 32 11.5
361 7 9 36 824 4 25 5.34
362 7 9 36 247 0 33 8.51
363 7 9 36 239 0 19 9.02
364 8 2 32 770 26 16 8.85
365 8 2 32 922 5 17 7.31
366 8 2 32 1084 13 2 9.96
367 8 2 32 651 5 7 6.28
368 8 2 32 852 8 39 8.25
369 8 2 32 570 31 17 10.82
370 8 2 32 449 8 23 7.35
371 8 2 32 299 23 12 9.56
372 8 2 32 264 14 8 10.24
373 8 2 32 86 25 21 7.04
374 8 2 32 382 14 27 5.92
375 8 2 32 697 28 31 6.74
376 8 2 32 1168 12 33 9.96
377 8 2 32 1101 18 39 6.63
378 8 2 32 533 20 16 7.32
379 8 2 32 605 16 35 7.11
380 8 2 32 773 4 28 8.16
381 8 2 32 163 4 11 8.21
382 8 2 32 179 1 10 9.62
383 8 2 32 1031 26 29 8.24
384 8 2 32 1166 20 38 6.75
385 8 2 32 920 14 36 9.01
386 8 2 32 173 28 25 5.65
387 8 2 32 167 10 32 5.8
388 8 2 32 212 14 23 10.1
389 8 2 32 448 10 36 8.07
390 8 2 32 288 4 22 7.68
391 8 2 32 560 15 3 6.19
392 8 2 32 810 16 4 8.45
393 8 2 32 528 20 0 4.34
394 8 2 32 1081 9 21 8.28
395 8 2 32 848 35 33 8.99
396 8 2 32 481 20 15 6.89
397 8 2 32 1075 17 24 8.99
398 8 2 32 1100 30 7 7.1
399 8 2 32 450 2 33 9.26
400 8 2 32 465 26 17 7.6
401 8 2 32 338 10 24 9.29
402 8 2 32 343 5 8 7.41
403 8 2 32 76 38 14 6.15
404 8 2 32 565 8 32 4.32
405 8 2 32 970 10 21 4.88
406 8 2 32 13 0 8 7.76
407 8 2 32 1070 37 26 5.76
408 8 2 32 943 26 21 11.18
409 8 2 32 394 1 9 7.86
410 8 2 32 1122 21 31 6.53
411 8 2 32 1147 0 28 5.62
412 8 2 32 853 28 1 5.75
413 8 2 32 427 7 1 8.93
414 8 2 32 1037 12 21 6.32
415 8 2 32 678 26 31 5.95
416 8 2 32 464 0 9 8.52
417 8 2 32 325 15 31 6.12
418 8 2 32 147 8 29 8.28
419 8 2 32 584 6 1 6.28
420 8 2 32 991 26 10 10.3
421 8 2 32 724 39 28 6.77
422 8 2 32 973 24 4 6.05
423 8 2 32 841 17 30 10.17
424 9 37 20 388 31 39 7.02
425 9 37 20 670 16 37 4.87
426 9 37 20 771 24 21 8.66
427 9 37 20 953 36 33 6.69
428 10 4 6 676 25 29 5.5
429 10 4 6 549 17 1 6.84
430 10 4 6 511 27 33 8.19
431 10 4 6 409 34 18 5.85
432 10 4 6 880 8 19 8.85
433 10 4 6 1006 32 29 6.29
434 10 4 6 776 16 28 8.84
435 10 4 6 132 39 36 8.17
436 10 4 6 1050 7 24 6.03
437 10 4 6 77 37 28 7.48
438 10 4 6 554 19 4 5.94
439 10 4 6 493 35 27 9.61
440 10 4 6 425 38 6 6.91
441 10 4 6 374 11 26 6.8
442 10 4 6 612 15 28 6.95
443 10 4 6 159 21 38 8.49
444 10 4 6 518 3 21 7.93
445 10 4 6 57 34 12 6.05
446 10 4 6 121 6 29 5.28
447 10 4 6 802 3 26 6.1
448 10 4 6 288 4 22 9.87
449 10 4 6 875 32 16 7.01
450 10 4 6 879 10 5 7.79
451 10 4 6 441 35 39 7.55
452 10 4 6 928 23 14 5.47
453 10 4 6 663 12 19 6.96
454 10 4 6 917 5 9 5.4
455 10 4 6 754 10 22 6.39
456 10 4 6 447 19 21 5.62
457 10 4 6 135 33 32 7.23
458 10 4 6 1192 7 2 7.86
459 10 4 6 357 37 7 9.08
460 10 4 6 978 24 26 8.25
461 10 4 6 893 2 5 6.81
462 10 4 6 506 5 2 8.22
463 10 4 6 564 21 17 4.77
464 10 4 6 438 10 6 7.41
465 10 4 6 706 31 33 11.28
466 10 4 6 75 11 3 8.4
467 10 4 6 922 5 17 10.04
468 10 4 6 63 39 21 10.14
469 10 4 6 757 38 12 6.82
470 10 4 6 707 21 8 7.25
471 10 4 6 1023 17 33 8.62
472 10 4 6 73 12 26 7.23
473 10 4 6 43 8 13 5.17
474 10 4 6 381 35 8 5.47
475 10 4 6 345 39 0 10.37
476 10 4 6 990 27 25 7.71
477 10 4 6 659 22 33 5.31
478 10 4 6 33 33 19 6.9
479 11 37 9 275 39 25 8.67
480 11 37 9 928 23 14 5.14
481 11 37 9 1116 34 38 6.59
482 11 37 9 1114 20 25 4.35
483 11 37 9 485 28 20 7.64
484 11 37 9 574 5 0 7.09
485 11 37 9 613 25 6 11.49
486 11 37 9 263 13 26 7.3
487 11 37 9 464 0 9 5.73
488 11 37 9 827 34 22 5.36
489 11 37 9 418 27 16 4.91
490 11 37 9 458 39 3 8.06
491 11 37 9 365 14 25 6.31
492 11 37 9 54 12 27 7.02
493 11 37 9 572 6 39 8.05
494 11 37 9 588 36 29 9.53
495 11 37 9 979 6 20 6.47
496 11 37 9 8 2 32 6.28
497 11 37 9 701 27 7 10.81
498 11 37 9 579 15 24 10.04
499 11 37 9 824 4 25 6.66
500 11 37 9 1071 24 10 7.35
501 11 37 9 609 37 39 7.31
502 11 37 9 325 15 31 5.98
503 11 37 9 653 20 21 10.2
504 11 37 9 161 5 15 5.0
505 11 37 9 881 0 16 6.85
506 11 37 9 623 19 11 8.75
507 11 37 9 92 5 29 6.2
508 11 37 9 1119 32 1 6.88
509 11 37 9 388 31 39 8.47
510 11 37 9 923 18 8 9.9
511 11 37 9 1158 27 26 4.83
512 11 37 9 961 36 18 5.77
513 11 37 9 603 22 36 11.12
514 11 37 9 519 4 7 6.93
515 11 37 9 709 26 28 11.61
516 11 37 9 537 29 16 8.87
517 11 37 9 320 28 30 11.69
518 11 37 9 122 3 27 6.81
519 11 37 9 819 20 28 5.64
520 11 37 9 679 17 23 7.84
521 11 37 9 1028 3 18 6.58
522 11 37 9 553 32 20 6.2
523 11 37 9 1021 13 39 8.74
524 11 37 9 581 30 20 8.51
525 11 37 9 875 32 16 9.28
526 11 37 9 847 23 6 6.97
527 11 37 9 0 37 36 5.3
528 11 37 9 4 35 24 4.52
529 11 37 9 637 4 13 7.04
530 11 37 9 883 6 22 11.96
531 11 37 9 1190 7 25 5.49
532 11 37 9 732 18 27 6.67
533 11 37 9 50 3 30 9.07
534 11 37 9 155 13 25 6.01
535 11 37 9 677 4 33 7.37
536 11 37 9 153 14 4 4.67
537 11 37 9 898 1 39 6.89
538 11 37 9 357 37 7 9.14
539 11 37 9 284 18 24 8.16
540 12 16 36 85 34 29 8.47
541 12 16 36 229 29 5 7.35
542 12 16 36 204 32 21 6.37
543 12 16 36 823 25 20 6.28
544 12 16 36 375 20 8 9.16
545 12 16 36 838 5 28 6.03
546 12 16 36 494 23 37 6.74
547 12 16 36 289 33 29 8.27
548 12 16 36 873 9 5 7.32
549 12 16 36 798 36 19 7.1
550 12 16 36 87 4 10 9.9
551 12 16 36 555 28 9 4.53
552 12 16 36 275 39 25 9.56
553 12 16 36 8 2 32 7.83
554 12 16 36 1131 22 37 5.81
555 12 16 36 1042 6 24 4.44
556 12 16 36 971 27 37 10.17
557 12 16 36 824 4 25 6.77
558 12 16 36 1184 36 15 4.14
559 12 16 36 796 23 30 5.85
560 12 16 36 140 25 19 9.07
561 12 16 36 576 35 37 10.35
562 12 16 36 280 28 7 5.85
563 12 16 36 1112 27 19 8.79
564 12 16 36 269 16 3 9.24
565 12 16 36 183 26 32 9.93
566 12 16 36 1087 29 32 7.16
567 12 16 36 941 2 11 6.53
568 12 16 36 295 33 1 5.03
569 12 16 36 1117 11 5 10.2
570 12 16 36 665 19 33 7.13
571 12 16 36 1031 26 29 8.43
572 12 16 36 714 25 23 7.99
573 12 16 36 1074 7 14 5.8
574 12 16 36 882 28 0 7.02
575 12 16 36 195 7 26 10.27
576 12 16 36 1157 22 9 7.36
577 12 16 36 524 15 33 8.25
578 12 16 36 1034 39 19 10.14
579 12 16 36 227 26 23 5.69
580 12 16 36 40 4 18 4.23
581 12 16 36 671 0 6 7.57
582 12 16 36 148 38 26 8.92
583 12 16 36 1140 31 26 7.93
584 12 16 36 240 19 7 4.73
585 12 16 36 688 10 1 7.54
586 12 16 36 499 38 17 5.05
587 12 16 36 868 24 32 6.51
588 12 16 36 86 25 21 9.28
589 12 16 36 315 33 38 8.05
590 12 16 36 72 37 1 7.95
591 12 16 36 1129 11 35 9.41
592 12 16 36 636 6 28 4.53
593 12 16 36 332 33 21 8.76
594 12 16 36 564 21 17 6.24
595 12 16 36 549 17 1 8.29
596 12 16 36 461 2 0 9.38
597 12 16 36 337 19 2 7.57
598 12 16 36 701 27 7 7.03
599 12 16 36 781 15 19 4.61
600 12 16 36 409 34 18 5.79
601 12 16 36 916 28 4 7.71
602 12 16 36 476 39 17 10.11
603 12 16 36 256 16 5 9.74
604 12 16 36 28 9 39 6.09
605 12 16 36 620 34 31 5.2
606 12 16 36 782 36 37 6.3
607 12 16 36 521 12 25 7.7
608 12 16 36 115 28 6 4.54
609 12 16 36 541 35 19 11.1
610 12 16 36 362 0 1 10.5
611 12 16 36 799 17 11 9.81
612 12 16 36 557 38 19 10.13
613 13 0 8 693 8 33 5.67
614 13 0 8 844 37 23 6.13
615 13 0 8 1093 18 2 7.42
616 13 0 8 881 0 16 8.86
617 13 0 8 914 13 22 6.9
618 13 0 8 922 5 17 8.07
619 13 0 8 76 38 14 6.37
620 13 0 8 389 31 9 5.61
621 13 0 8 301 31 0 5.39
622 13 0 8 143 1 5 4.86
623 13 0 8 196 12 7 6.38
624 13 0 8 79 23 5 6.41
625 13 0 8 719 39 7 9.25
626 13 0 8 837 33 31 5.55
627 13 0 8 925 1 35 7.39
628 13 0 8 1103 15 10 5.28
629 13 0 8 18 23 28 6.76
630 13 0 8 880 8 19 5.76
631 13 0 8 513 33 16 9.64
632 13 0 8 292 1 32 8.37
633 13 0 8 1065 3 28 5.24
634 13 0 8 286 14 16 7.03
635 13 0 8 455 28 26 6.38
636 13 0 8 583 10 34 5.31
637 13 0 8 48 10 20 7.79
638 13 0 8 839 22 11 8.59
639 13 0 8 1017 15 8 7.15
640 13 0 8 1102 17 27 10.82
641 13 0 8 699 19 28 10.87
642 13 0 8 421 16 23 11.12
643 13 0 8 435 8 1 5.17
644 13 0 8 968 19 14 7.66
645 13 0 8 480 32 12 6.12
646 14 35 18 326 13 33 7.73
647 14 35 18 357 37 7 9.14
648 14 35 18 912 24 13 4.09
649 14 35 18 672 17 12 6.83
650 14 35 18 1147 0 28 6.27
651 14 35 18 930 25 4 6.38
652 14 35 18 35 7 37 6.79
653 14 35 18 317 13 20 5.64
654 14 35 18 183 26 32 10.34
655 14 35 18 536 23 1 7.3
656 14 35 18 637 4 13 4.76
657 14 35 18 538 20 34 6.88
658 14 35 18 107 11 32 7.97
659 14 35 18 861 2 10 10.75
660 14 35 18 998 32 3 7.41
661 14 35 18 933 0 14 4.89
662 14 35 18 146 34 39 5.89
663 14 35 18 395 16 2 5.22
664 14 35 18 694 12 4 8.13
665 14 35 18 57 34 12 5.14
666 14 35 18 324 10 8 7.22
667 14 35 18 70 12 32 6.62
668 14 35 18 897 27 18 5.68
669 14 35 18 211 36 1 5.5
670 14 35 18 830 0 29 9.58
671 14 35 18 629 34 14 9.7
672 14 35 18 840 7 38 9.8
673 14 35 18 768 11 7 8.02
674 14 35 18 151 19 15 5.47
675 15 29 18 967 17 25 9.54
676 15 29 18 186 30 8 6.37
677 15 29 18 493 35 27 11.38
678 15 29 18 608 11 9 5.11
679 15 29 18 575 1 11 10.59
680 15 29 18 514 19 5 7.15
681 15 29 18 234 20 14 7.4
682 15 29 18 917 5 9 7.18
683 15 29 18 1047 12 0 5.8
684 15 29 18 913 29 15 9.83
685 15 29 18 713 32 11 7.13
686 15 29 18 1113 38 33 9.69
687 15 29 18 1164 24 35 7.28
688 15 29 18 951 31 6 7.51
689 15 29 18 300 19 9 8.97
690 15 29 18 1106 24 36 9.62
691 15 29 18 602 5 1 7.14
692 15 29 18 333 10 4 5.64
693 15 29 18 264 14 8 8.58
694 15 29 18 187 9 1 9.87
695 15 29 18 942 26 8 6.91
696 15 29 18 166 25 2 5.11
697 15 29 18 451 36 0 5.67
698 15 29 18 875 32 16 8.37
699 16 32 22 484 21 0 7.55
700 16 32 22 654 33 35 11.59
701 16 32 22 525 3 9 7.34
702 16 32 22 775 36 16 9.41
703 16 32 22 118 4 21 6.13
704 16 32 22 313 24 30 4.91
705 16 32 22 1065 3 28 7.16
706 16 32 22 103 38 10 7.04
707 16 32 22 841 17 30 7.05
708 16 32 22 331 25 37 9.79
709 16 32 22 166 25 2 6.58
710 16 32 22 969 11 14 6.74
711 16 32 22 89 29 31 8.87
712 16 32 22 545 31 20 4.89
713 16 32 22 944 25 28 5.9
714 16 32 22 672 17 12 8.32
715 16 32 22 282 18 36 4.57
716 16 32 22 1086 29 36 8.38
717 16 32 22 934 16 9 6.16
718 16 32 22 39 5 27 10.39
719 16 32 22 886 39 1 5.73
720 16 32 22 117 14 30 5.14
721 16 32 22 949 31 32 4.87
722 16 32 22 348 19 12 7.62
723 16 32 22 64 15 14 5.42
724 16 32 22 939 34 6 7.16
725 16 32 22 464 0 9 6.93
726 16 32 22 1164 24 35 6.51
727 16 32 22 254 9 26 8.47
728 16 32 22 660 17 7 7.85
729 16 32 22 414 35 10 7.52
730 16 32 22 1140 31 26 8.84
731 16 32 22 1165 27 4 7.45
732 16 32 22 1135 36 30 10.02
733 16 32 22 105 22 32 9.82
734 16 32 22 137 3 22 6.1
735 16 32 22 989 18 13 5.44
736 16 32 22 198 6 34 7.66
737 16 32 22 393 24 33 6.14
738 16 32 22 264 14 8 9.12
739 16 32 22 771 24 21 8.83
740 16 32 22 872 28 37 9.0
741 16 32 22 389 31 9 5.66
742 16 32 22 245 16 20 7.34
743 16 32 22 979 6 20 7.07
744 16 32 22 75 11 3 7.38
745 16 32 22 365 14 25 7.25
746 16 32 22 585 35 15 6.22
747 16 32 22 335 0 5 8.87
748 16 32 22 647 6 37 7.7
749 16 32 22 495 0 24 4.79
750 16 32 22 189 6 38 10.07
751 16 32 22 631 19 16 7.88
752 16 32 22 1013 4 37 9.55
753 16 32 22 316 33 6 7.47
754 16 32 22 1052 33 17 5.82
755 16 32 22 102 31 21 4.16
756 16 32 22 831 13 29 7.81
757 16 32 22 1149 31 35 8.1
758 16 32 22 29 30 21 6.86
759 16 32 22 462 3 12 5.02
760 16 32 22 120 11 27 9.71
761 16 32 22 80 27 0 7.02
762 16 32 22 231 9 19 4.61
763 16 32 22 280 28 7 6.35
764 16 32 22 195 7 26 10.63
765 17 32 23 350 16 12 8.42
766 18 23 28 927 28 8 10.18
767 18 23 28 159 21 38 8.45
768 18 23 28 480 32 12 5.58
769 18 23 28 789 33 9 7.3
770 18 23 28 291 22 24 5.71
771 18 23 28 655 6 4 10.5
772 18 23 28 450 2 33 5.77
773 18 23 28 1047 12 0 4.06
774 18 23 28 713 32 11 5.79
775 18 23 28 911 7 13 9.5
776 18 23 28 220 39 6 7.91
777 18 23 28 581 30 20 7.76
778 18 23 28 900 37 17 7.46
779 18 23 28 372 21 26 7.07
780 18 23 28 330 31 22 6.5
781 18 23 28 1117 11 5 8.18
782 18 23 28 818 8 26 8.07
783 18 23 28 846 15 38 8.44
784 18 23 28 650 34 0 10.85
785 18 23 28 993 9 27 8.94
786 18 23 28 770 26 16 9.55
787 18 23 28 1102 17 27 8.95
788 18 23 28 65 12 5 8.3
789 18 23 28 110 29 4 11.07
790 18 23 28 634 7 36 4.21
791 18 23 28 1097 19 34 4.49
792 18 23 28 36 2 28 8.9
793 18 23 28 336 27 15 6.51
794 18 23 28 1021 13 39 6.74
795 18 23 28 335 0 5 10.34
796 18 23 28 379 10 31 6.71
797 18 23 28 766 2 26 8.63
798 18 23 28 739 39 32 10.04
799 18 23 28 437 29 17 9.37
800 18 23 28 631 19 16 5.19
801 18 23 28 439 13 3 7.01
802 18 23 28 75 11 3 9.36
803 18 23 28 292 1 32 5.97
804 18 23 28 621 8 37 12.42
805 18 23 28 1039 23 21 7.82
806 19 19 20 784 14 2 5.81
807 19 19 20 263 13 26 8.42
808 19 19 20 351 28 2 5.69
809 19 19 20 657 13 27 4.19
810 19 19 20 59 39 37 7.94
811 19 19 20 54 12 27 7.31
812 19 19 20 637 4 13 5.88
813 19 19 20 1189 39 23 7.44
814 19 19 20 880 8 19 7.6
815 19 19 20 869 30 5 5.02
816 19 19 20 165 29 34 5.6
817 19 19 20 376 4 8 7.69
818 19 19 20 114 25 39 8.74
819 19 19 20 754 10 22 5.1
820 19 19 20 410 12 35 9.04
821 19 19 20 1172 27 11 5.28
822 19 19 20 256 16 5 6.74
823 19 19 20 610 14 32 6.88
824 19 19 20 953 36 33 7.66
825 19 19 20 127 4 17 5.9
826 19 19 20 392 11 39 4.05
827 19 19 20 513 33 16 8.55
828 19 19 20 990 27 25 8.06
829 19 19 20 1021 13 39 7.71
830 19 19 20 986 0 7 9.54
831 19 19 20 551 24 11 10.41
832 19 19 20 857 21 1 7.68
833 19 19 20 554 19 4 5.11
834 19 19 20 260 13 30 6.39
835 19 19 20 732 18 27 5.44
836 19 19 20 762 9 30 11.14
837 19 19 20 433 1 8 6.79
838 19 19 20 618 22 5 8.53
839 19 19 20 417 20 4 5.86
840 19 19 20 292 1 32 9.45
841 20 27 29 929 27 32 8.33
842 20 27 29 448 10 36 7.62
843 20 27 29 1153 22 14 7.39
844 20 27 29 881 0 16 7.56
845 20 27 29 1164 24 35 9.25
846 20 27 29 1163 29 6 8.75
847 20 27 29 273 34 10 9.08
848 20 27 29 34 21 27 6.64
849 20 27 29 725 7 35 10.97
850 20 27 29 822 33 13 4.44
851 20 27 29 1162 27 2 6.73
852 20 27 29 146 34 39 4.68
853 20 27 29 1171 25 35 8.81
854 20 27 29 65 12 5 9.91
855 20 27 29 641 0 13 6.96
856 20 27 29 132 39 36 8.36
857 20 27 29 573 19 37 6.25
858 20 27 29 614 0 4 5.99
859 20 27 29 655 6 4 11.32
860 20 27 29 730 37 16 10.97
861 20 27 29 121 6 29 6.08
862 20 27 29 180 4 23 6.51
863 20 27 29 987 34 4 8.44
864 20 27 29 397 22 27 10.46
865 20 27 29 875 32 16 8.28
866 20 27 29 1069 10 27 4.52
867 20 27 29 839 22 11 6.99
