20 300 55306
610 2 4 12 276 14 1 5.92
611 2 4 12 53 18 4 5.56
612 2 4 12 278 5 1 8.88
613 2 4 12 247 12 11 6.88
614 2 4 12 191 13 9 7.58
615 2 4 12 52 17 2 6.48
616 2 4 12 181 17 12 6.71
617 2 4 12 122 11 3 10.29
618 2 4 12 197 4 14 9.09
619 2 4 12 120 15 5 10.39
620 2 4 12 0 16 17 5.66
621 2 4 12 184 17 7 9.01
622 2 4 12 189 14 6 11.29
623 2 4 12 82 17 8 7.27
624 2 4 12 62 7 10 7.96
625 2 4 12 178 3 6 9.45
626 2 4 12 253 7 11 8.25
627 2 4 12 231 11 12 8.03
628 2 4 12 293 16 7 4.8
629 2 4 12 61 2 19 7.34
630 2 4 12 246 18 19 6.09
631 2 4 12 179 3 0 4.65
632 2 4 12 255 7 12 7.25
633 2 4 12 126 11 0 6.54
634 2 4 12 250 2 8 5.49
635 2 4 12 29 19 14 10.68
636 2 4 12 96 4 17 7.15
637 2 4 12 242 5 6 4.7
638 2 4 12 260 9 2 8.95
639 2 4 12 220 6 17 11.0
640 2 4 12 182 3 16 8.27
641 2 4 12 206 5 0 11.74
642 2 4 12 156 3 12 10.01
643 2 4 12 298 4 15 6.69
644 2 4 12 274 16 9 7.45
645 2 4 12 93 16 19 8.12
646 2 4 12 141 9 0 7.13
647 2 4 12 168 2 7 8.15
648 2 4 12 43 12 3 6.05
649 2 4 12 12 14 13 8.56
650 2 4 12 64 18 12 8.63
651 2 4 12 152 15 0 7.44
652 2 4 12 154 1 2 11.05
653 2 4 12 86 6 16 6.3
654 2 4 12 192 7 14 8.11
655 2 4 12 24 17 5 8.69
656 2 4 12 228 15 19 6.23
657 2 4 12 150 3 1 9.17
658 2 4 12 262 3 10 10.47
659 2 4 12 252 2 16 7.02
660 2 4 12 66 17 16 4.81
661 2 4 12 264 6 5 5.75
662 2 4 12 113 5 19 10.85
663 2 4 12 60 10 7 5.95
664 2 4 12 55 13 12 10.37
665 2 4 12 103 9 15 9.97
666 2 4 12 288 13 4 7.36
667 2 4 12 102 10 0 7.51
668 2 4 12 21 9 7 5.99
669 2 4 12 174 12 1 6.38
670 2 4 12 291 8 17 10.78
671 2 4 12 32 12 4 5.46
672 2 4 12 100 5 12 10.27
673 2 4 12 71 18 2 5.85
674 2 4 12 263 6 11 7.77
675 2 4 12 117 3 5 6.87
676 2 4 12 14 12 17 6.31
677 2 4 12 131 14 11 4.74
678 2 4 12 139 2 5 4.3
679 2 4 12 95 8 0 6.19
680 2 4 12 107 11 9 8.05
681 2 4 12 171 14 18 6.12
682 2 4 12 85 19 1 10.23
683 2 4 12 3 10 13 5.5
684 2 4 12 155 9 10 6.88
685 2 4 12 203 10 16 9.89
686 2 4 12 46 15 2 8.66
687 2 4 12 18 1 3 5.18
688 2 4 12 200 0 13 6.47
689 2 4 12 118 4 8 9.85
690 2 4 12 239 11 18 5.72
691 2 4 12 290 16 14 8.82
692 2 4 12 73 17 19 5.33
693 3 10 13 67 11 7 8.69
694 3 10 13 35 0 18 6.69
695 3 10 13 280 16 4 6.4
696 3 10 13 73 17 19 7.05
697 3 10 13 64 18 12 6.29
698 3 10 13 252 2 16 5.89
699 3 10 13 299 9 6 5.41
700 3 10 13 208 19 9 6.63
701 3 10 13 76 8 6 7.69
702 3 10 13 139 2 5 4.32
703 3 10 13 206 5 0 8.72
704 3 10 13 16 18 17 10.73
705 3 10 13 43 12 3 5.57
706 3 10 13 93 16 19 9.21
707 3 10 13 230 19 3 10.43
708 3 10 13 158 17 4 8.49
709 3 10 13 282 15 16 5.53
710 3 10 13 121 6 4 10.29
711 3 10 13 186 1 12 10.49
712 3 10 13 290 16 14 6.55
713 3 10 13 283 0 9 6.14
714 3 10 13 184 17 7 7.81
715 3 10 13 291 8 17 8.62
716 3 10 13 261 5 14 4.78
717 3 10 13 11 15 6 6.08
718 3 10 13 2 4 12 8.85
719 3 10 13 238 17 14 7.79
720 3 10 13 20 13 6 7.02
721 3 10 13 293 16 7 5.53
722 3 10 13 229 4 3 5.34
723 3 10 13 113 5 19 11.59
724 3 10 13 266 9 18 5.44
725 3 10 13 12 14 13 8.38
726 3 10 13 279 2 11 5.06
727 3 10 13 246 18 19 5.8
728 3 10 13 111 16 13 6.87
729 3 10 13 215 7 5 7.67
730 3 10 13 209 16 12 8.95
731 3 10 13 150 3 1 7.98
732 3 10 13 243 2 10 10.49
733 3 10 13 66 17 16 6.2
734 3 10 13 110 15 14 7.05
735 3 10 13 250 2 8 5.4
736 3 10 13 225 0 15 6.02
737 3 10 13 165 10 9 6.79
738 3 10 13 222 5 17 6.3
739 3 10 13 213 5 8 7.07
740 3 10 13 167 8 16 3.85
741 3 10 13 226 17 10 6.35
742 3 10 13 164 19 15 8.21
743 3 10 13 189 14 6 10.64
744 3 10 13 201 3 17 6.27
745 3 10 13 260 9 2 9.49
746 3 10 13 180 19 0 9.65
747 3 10 13 81 14 0 7.82
748 3 10 13 258 3 4 11.59
749 3 10 13 219 1 11 9.56
750 3 10 13 0 16 17 6.17
751 3 10 13 198 8 1 10.57
752 3 10 13 109 8 10 6.07
753 3 10 13 274 16 9 11.0
754 3 10 13 34 13 7 10.97
755 3 10 13 9 3 18 6.02
756 3 10 13 95 8 0 4.89
757 3 10 13 30 19 17 6.92
758 3 10 13 228 15 19 7.67
759 3 10 13 287 0 1 5.34
760 3 10 13 231 11 12 9.19
761 3 10 13 183 7 15 11.1
762 3 10 13 129 18 15 5.72
763 3 10 13 18 1 3 8.34
764 3 10 13 298 4 15 5.01
765 3 10 13 203 10 16 11.24
766 3 10 13 14 12 17 5.06
767 3 10 13 264 6 5 5.96
768 3 10 13 223 19 18 6.35
769 3 10 13 235 3 11 7.86
770 3 10 13 107 11 9 7.55
771 3 10 13 101 1 4 8.95
772 3 10 13 251 14 17 8.94
773 3 10 13 207 6 13 6.21
774 3 10 13 154 1 2 7.69
775 3 10 13 168 2 7 10.0
776 3 10 13 221 12 10 8.83
777 3 10 13 133 15 8 10.2
778 3 10 13 124 6 7 8.98
779 3 10 13 204 10 14 4.9
780 3 10 13 28 6 14 5.82
781 3 10 13 65 12 2 9.33
782 3 10 13 253 7 11 10.78
783 3 10 13 156 3 12 7.63
784 3 10 13 148 12 15 4.44
785 3 10 13 289 2 12 7.16
786 3 10 13 100 5 12 9.23
787 3 10 13 46 15 2 8.2
788 3 10 13 119 2 3 8.51
789 3 10 13 256 14 12 6.1
790 3 10 13 188 4 13 5.54
791 3 10 13 281 9 5 6.96
792 3 10 13 140 8 4 8.53
793 3 10 13 69 0 4 11.12
794 3 10 13 147 12 16 10.23
795 3 10 13 157 18 11 7.81
796 3 10 13 152 15 0 9.24
797 4 14 19 230 19 3 9.19
798 4 14 19 183 7 15 10.86
799 4 14 19 240 10 17 5.29
800 4 14 19 214 13 5 6.33
801 4 14 19 84 6 12 6.34
802 4 14 19 245 2 4 5.31
803 4 14 19 186 1 12 8.26
804 4 14 19 101 1 4 6.8
805 4 14 19 185 12 19 8.66
806 4 14 19 285 15 18 4.66
807 4 14 19 26 7 9 11.09
808 4 14 19 277 19 5 7.38
809 4 14 19 162 16 0 10.16
810 4 14 19 287 0 1 5.57
811 4 14 19 8 0 10 6.47
812 4 14 19 3 10 13 5.81
813 4 14 19 121 6 4 7.86
814 4 14 19 130 9 17 9.08
815 4 14 19 27 17 11 7.26
816 4 14 19 181 17 12 6.16
817 4 14 19 297 0 6 7.49
818 4 14 19 244 2 6 9.29
819 4 14 19 52 17 2 6.45
820 4 14 19 36 5 3 8.94
821 4 14 19 177 8 7 8.77
822 4 14 19 224 2 1 6.47
823 4 14 19 256 14 12 5.32
824 4 14 19 153 3 8 6.73
825 4 14 19 151 7 2 9.71
826 4 14 19 250 2 8 7.34
827 4 14 19 200 0 13 4.96
828 4 14 19 292 11 8 7.82
829 4 14 19 271 0 19 7.64
830 4 14 19 149 1 13 8.59
831 4 14 19 220 6 17 7.99
832 4 14 19 141 9 0 6.76
833 4 14 19 104 10 3 6.93
834 4 14 19 194 11 4 5.79
835 4 14 19 247 12 11 5.31
836 4 14 19 135 7 13 8.41
837 4 14 19 197 4 14 8.89
838 4 14 19 211 1 9 5.74
839 4 14 19 298 4 15 5.94
840 4 14 19 242 5 6 4.87
841 4 14 19 205 15 4 9.31
842 4 14 19 281 9 5 7.97
843 4 14 19 190 12 8 5.91
844 4 14 19 49 6 2 10.64
845 4 14 19 110 15 14 6.76
846 4 14 19 270 16 11 4.9
847 4 14 19 140 8 4 6.33
848 4 14 19 273 11 19 5.18
849 4 14 19 90 8 2 9.51
850 4 14 19 198 8 1 7.37
851 4 14 19 126 11 0 5.23
852 4 14 19 66 17 16 5.32
853 4 14 19 53 18 4 4.37
854 4 14 19 182 3 16 5.5
855 4 14 19 41 18 0 7.11
856 4 14 19 266 9 18 5.63
857 4 14 19 219 1 11 9.78
858 4 14 19 67 11 7 9.75
859 4 14 19 59 3 9 7.73
860 4 14 19 294 1 8 7.93
861 4 14 19 97 8 19 8.45
862 4 14 19 145 17 3 7.99
863 4 14 19 216 19 12 7.17
864 4 14 19 288 13 4 9.35
865 4 14 19 48 1 17 7.87
866 4 14 19 64 18 12 6.38
867 4 14 19 215 7 5 5.97
868 4 14 19 20 13 6 7.5
869 4 14 19 233 2 13 5.25
870 4 14 19 249 11 13 9.48
871 4 14 19 212 5 13 7.61
872 4 14 19 261 5 14 5.65
873 4 14 19 98 4 1 6.05
874 4 14 19 123 8 13 6.77
875 4 14 19 172 16 10 9.47
876 4 14 19 279 2 11 7.47
877 4 14 19 106 0 3 6.54
878 4 14 19 99 13 14 6.3
879 4 14 19 272 12 14 9.2
880 4 14 19 299 9 6 6.68
881 4 14 19 213 5 8 7.95
882 4 14 19 196 13 0 6.41
883 4 14 19 290 16 14 7.85
884 4 14 19 61 2 19 7.45
885 4 14 19 150 3 1 6.69
886 4 14 19 221 12 10 9.58
887 4 14 19 10 11 2 7.27
888 4 14 19 154 1 2 8.81
889 4 14 19 125 18 3 5.39
890 4 14 19 188 4 13 7.52
891 4 14 19 260 9 2 8.98
892 4 14 19 6 0 17 6.82
893 4 14 19 44 14 7 6.92
894 4 14 19 157 18 11 8.63
895 4 14 19 14 12 17 5.8
896 4 14 19 24 17 5 8.17
897 4 14 19 92 4 6 5.83
898 4 14 19 293 16 7 6.18
899 4 14 19 42 7 1 6.31
900 4 14 19 147 12 16 8.29
901 4 14 19 142 8 11 4.41
902 4 14 19 128 15 1 6.03
903 4 14 19 139 2 5 4.75
904 4 14 19 201 3 17 4.5
905 4 14 19 275 19 11 8.71
906 4 14 19 176 12 18 10.82
907 4 14 19 79 13 11 6.42
908 4 14 19 160 16 18 8.85
909 4 14 19 31 5 2 4.73
910 4 14 19 259 0 5 7.68
911 4 14 19 195 5 16 9.01
912 4 14 19 35 0 18 9.85
913 4 14 19 280 16 4 6.31
914 4 14 19 5 3 2 6.35
915 4 14 19 158 17 4 8.27
916 4 14 19 102 10 0 6.82
917 4 14 19 274 16 9 7.67
918 4 14 19 174 12 1 6.89
919 4 14 19 58 6 1 9.23
920 4 14 19 284 19 8 8.25
921 4 14 19 117 3 5 5.22
922 4 14 19 253 7 11 11.06
923 4 14 19 134 13 8 10.85
924 4 14 19 229 4 3 6.28
925 4 14 19 115 13 15 8.25
926 4 14 19 109 8 10 8.77
927 4 14 19 267 15 7 6.6
928 4 14 19 129 18 15 7.23
929 4 14 19 136 6 0 5.78
930 4 14 19 55 13 12 11.9
931 4 14 19 83 17 13 4.59
932 4 14 19 207 6 13 6.76
933 4 14 19 257 13 1 11.49
934 4 14 19 119 2 3 7.62
935 4 14 19 258 3 4 10.11
936 4 14 19 210 12 0 6.54
937 4 14 19 262 3 10 9.01
938 4 14 19 0 16 17 7.31
939 4 14 19 286 9 1 8.6
940 4 14 19 209 16 12 7.73
941 4 14 19 189 14 6 9.69
942 4 14 19 38 1 6 10.51
943 4 14 19 82 17 8 7.9
944 4 14 19 254 12 13 9.09
945 4 14 19 120 15 5 11.98
946 4 14 19 222 5 17 4.49
947 4 14 19 170 11 17 9.53
948 4 14 19 75 16 3 7.79
949 4 14 19 203 10 16 7.27
950 4 14 19 40 18 9 10.34
951 4 14 19 175 0 12 10.33
952 4 14 19 206 5 0 10.78
953 4 14 19 81 14 0 6.87
954 4 14 19 63 6 19 8.97
955 4 14 19 283 0 9 5.07
956 4 14 19 65 12 2 9.32
957 4 14 19 169 11 6 6.07
958 4 14 19 137 11 10 6.15
959 4 14 19 57 7 19 9.47
960 4 14 19 217 14 2 6.86
961 4 14 19 33 1 10 5.98
962 4 14 19 122 11 3 10.06
963 4 14 19 164 19 15 7.92
964 4 14 19 236 0 11 5.81
965 4 14 19 118 4 8 7.3
966 4 14 19 235 3 11 7.01
967 4 14 19 116 14 5 4.27
968 4 14 19 178 3 6 10.27
969 4 14 19 231 11 12 11.15
970 4 14 19 94 9 12 8.91
971 4 14 19 199 9 13 4.93
972 4 14 19 243 2 10 11.48
973 5 3 2 201 3 17 4.96
974 5 3 2 96 4 17 8.39
975 5 3 2 151 7 2 9.68
976 5 3 2 142 8 11 5.41
977 5 3 2 54 0 8 8.78
978 5 3 2 110 15 14 5.4
979 5 3 2 69 0 4 10.93
980 5 3 2 45 19 2 9.13
981 5 3 2 216 19 12 5.5
982 5 3 2 276 14 1 4.85
983 5 3 2 174 12 1 4.81
984 5 3 2 229 4 3 4.72
985 5 3 2 0 16 17 8.34
986 5 3 2 288 13 4 7.07
987 5 3 2 196 13 0 5.39
988 5 3 2 4 14 19 7.6
989 5 3 2 263 6 11 6.36
990 5 3 2 247 12 11 5.58
991 5 3 2 205 15 4 8.52
992 5 3 2 279 2 11 5.98
993 5 3 2 77 7 4 5.81
994 5 3 2 157 18 11 8.29
995 5 3 2 38 1 6 8.92
996 5 3 2 108 4 0 4.94
997 5 3 2 181 17 12 6.91
998 5 3 2 123 8 13 5.73
999 5 3 2 138 6 18 9.69
1000 5 3 2 224 2 1 6.08
1001 5 3 2 212 5 13 9.52
1002 5 3 2 186 1 12 9.25
1003 5 3 2 243 2 10 11.38
1004 5 3 2 67 11 7 11.07
1005 5 3 2 82 17 8 6.95
1006 5 3 2 202 14 8 5.59
1007 5 3 2 149 1 13 11.43
1008 5 3 2 136 6 0 4.05
1009 5 3 2 274 16 9 7.55
1010 5 3 2 280 16 4 4.95
1011 5 3 2 125 18 3 7.93
1012 5 3 2 252 2 16 6.0
1013 5 3 2 223 19 18 5.52
1014 5 3 2 155 9 10 6.21
1015 5 3 2 215 7 5 6.73
1016 5 3 2 63 6 19 6.65
1017 5 3 2 290 16 14 7.24
1018 5 3 2 220 6 17 10.89
1019 5 3 2 114 18 14 6.59
1020 5 3 2 15 4 19 6.26
1021 5 3 2 3 10 13 5.38
1022 5 3 2 296 15 12 6.96
1023 5 3 2 163 11 15 5.63
1024 5 3 2 7 18 16 6.71
1025 5 3 2 171 14 18 7.91
1026 5 3 2 159 6 8 7.01
1027 5 3 2 92 4 6 6.37
1028 5 3 2 173 10 18 10.37
1029 5 3 2 93 16 19 9.09
1030 5 3 2 35 0 18 7.83
1031 5 3 2 10 11 2 9.17
1032 5 3 2 299 9 6 5.84
1033 5 3 2 257 13 1 8.2
1034 5 3 2 144 9 14 10.0
1035 5 3 2 204 10 14 4.24
1036 5 3 2 209 16 12 6.97
1037 5 3 2 237 19 6 6.88
1038 5 3 2 76 8 6 11.42
1039 5 3 2 79 13 11 4.68
1040 5 3 2 253 7 11 9.79
1041 5 3 2 109 8 10 8.7
1042 5 3 2 65 12 2 8.61
1043 5 3 2 26 7 9 9.01
1044 5 3 2 75 16 3 8.09
1045 5 3 2 168 2 7 8.45
1046 5 3 2 32 12 4 4.98
1047 5 3 2 198 8 1 9.75
1048 5 3 2 42 7 1 6.02
1049 5 3 2 293 16 7 4.95
1050 5 3 2 99 13 14 9.2
1051 5 3 2 27 17 11 9.16
1052 5 3 2 50 3 14 10.42
1053 5 3 2 289 2 12 8.52
1054 5 3 2 188 4 13 7.22
1055 5 3 2 122 11 3 8.67
1056 5 3 2 103 9 15 9.5
1057 5 3 2 101 1 4 7.95
1058 5 3 2 72 15 11 5.36
1059 5 3 2 268 2 9 8.22
1060 5 3 2 9 3 18 6.96
1061 5 3 2 248 9 19 6.9
1062 5 3 2 127 11 16 7.74
1063 5 3 2 20 13 6 9.66
1064 5 3 2 70 10 4 8.07
1065 5 3 2 183 7 15 10.04
1066 5 3 2 191 13 9 7.5
1067 5 3 2 13 18 5 5.21
1068 5 3 2 214 13 5 9.26
1069 5 3 2 226 17 10 7.45
1070 5 3 2 166 8 12 5.93
1071 5 3 2 254 12 13 5.98
1072 5 3 2 68 15 10 8.99
1073 5 3 2 23 7 16 11.83
1074 5 3 2 128 15 1 6.35
1075 5 3 2 281 9 5 8.54
1076 5 3 2 217 14 2 4.42
1077 5 3 2 162 16 0 11.51
1078 5 3 2 118 4 8 8.1
1079 5 3 2 58 6 1 5.99
1080 5 3 2 111 16 13 5.43
1081 5 3 2 242 5 6 6.37
1082 5 3 2 126 11 0 6.72
1083 5 3 2 156 3 12 8.59
1084 5 3 2 24 17 5 9.86
1085 5 3 2 131 14 11 4.93
1086 5 3 2 236 0 11 5.97
1087 5 3 2 133 15 8 7.27
1088 5 3 2 195 5 16 7.4
1089 5 3 2 277 19 5 6.2
1090 5 3 2 160 16 18 8.14
1091 5 3 2 12 14 13 9.09
1092 5 3 2 264 6 5 4.71
1093 5 3 2 185 12 19 9.34
1094 5 3 2 182 3 16 8.59
1095 5 3 2 255 7 12 7.97
1096 5 3 2 227 15 3 9.16
1097 5 3 2 239 11 18 5.05
1098 5 3 2 271 0 19 5.75
1099 5 3 2 49 6 2 8.45
1100 5 3 2 119 2 3 10.21
1101 5 3 2 197 4 14 10.98
1102 5 3 2 180 19 0 7.74
1103 5 3 2 91 10 15 10.51
1104 5 3 2 192 7 14 11.64
1105 5 3 2 150 3 1 7.84
1106 5 3 2 208 19 9 5.29
1107 5 3 2 59 3 9 10.54
1108 5 3 2 218 19 13 8.54
1109 5 3 2 107 11 9 7.03
1110 5 3 2 137 11 10 7.63
1111 5 3 2 29 19 14 7.14
1112 5 3 2 184 17 7 9.65
1113 5 3 2 200 0 13 5.49
1114 5 3 2 143 4 11 6.59
1115 5 3 2 267 15 7 5.58
1116 5 3 2 153 3 8 9.24
1117 5 3 2 135 7 13 11.46
1118 5 3 2 115 13 15 6.96
1119 5 3 2 146 15 9 11.96
1120 5 3 2 238 17 14 6.62
1121 5 3 2 106 0 3 6.49
1122 5 3 2 90 8 2 8.35
1123 5 3 2 178 3 6 8.38
1124 5 3 2 36 5 3 9.22
1125 5 3 2 81 14 0 6.14
1126 5 3 2 121 6 4 11.56
1127 5 3 2 34 13 7 11.19
1128 5 3 2 265 13 2 11.37
1129 5 3 2 287 0 1 6.83
1130 5 3 2 213 5 8 7.42
1131 5 3 2 56 0 16 11.28
1132 5 3 2 105 10 19 6.51
1133 5 3 2 61 2 19 7.08
1134 5 3 2 84 6 12 6.16
1135 5 3 2 113 5 19 8.3
1136 5 3 2 259 0 5 8.69
1137 5 3 2 41 18 0 5.96
1138 5 3 2 6 0 17 6.68
1139 5 3 2 179 3 0 5.89
1140 5 3 2 225 0 15 5.18
1141 5 3 2 16 18 17 8.88
1142 5 3 2 25 1 19 8.84
1143 5 3 2 43 12 3 7.26
1144 5 3 2 74 18 1 10.57
1145 5 3 2 145 17 3 6.43
1146 5 3 2 246 18 19 4.59
1147 5 3 2 18 1 3 7.19
1148 5 3 2 240 10 17 6.72
1149 5 3 2 211 1 9 6.46
1150 5 3 2 207 6 13 5.62
1151 5 3 2 164 19 15 6.35
1152 5 3 2 104 10 3 8.09
1153 5 3 2 78 6 10 7.35
1154 6 0 17 46 15 2 7.03
1155 6 0 17 123 8 13 6.38
1156 6 0 17 89 5 9 9.59
1157 6 0 17 124 6 7 10.53
1158 6 0 17 242 5 6 6.26
1159 6 0 17 259 0 5 8.99
1160 6 0 17 47 15 17 4.61
1161 6 0 17 217 14 2 7.07
1162 6 0 17 223 19 18 5.07
1163 6 0 17 125 18 3 5.55
1164 6 0 17 187 8 18 10.88
1165 6 0 17 234 6 3 5.83
1166 6 0 17 16 18 17 10.49
1167 6 0 17 55 13 12 8.33
1168 6 0 17 246 18 19 6.41
1169 6 0 17 293 16 7 4.34
1170 6 0 17 54 0 8 6.04
1171 6 0 17 241 2 18 7.16
1172 6 0 17 111 16 13 4.2
1173 6 0 17 135 7 13 10.4
1174 6 0 17 157 18 11 11.82
1175 6 0 17 197 4 14 10.56
1176 6 0 17 40 18 9 9.96
1177 7 18 16 30 19 17 7.3
1178 7 18 16 194 11 4 5.97
1179 7 18 16 177 8 7 8.2
1180 7 18 16 156 3 12 11.52
1181 7 18 16 188 4 13 7.63
1182 7 18 16 182 3 16 5.71
1183 7 18 16 215 7 5 7.65
1184 7 18 16 299 9 6 6.42
1185 7 18 16 255 7 12 9.85
1186 7 18 16 5 3 2 7.1
1187 7 18 16 279 2 11 4.84
1188 7 18 16 150 3 1 9.29
1189 7 18 16 143 4 11 5.82
1190 7 18 16 89 5 9 7.45
1191 7 18 16 123 8 13 5.4
1192 7 18 16 121 6 4 11.33
1193 7 18 16 12 14 13 9.63
1194 7 18 16 26 7 9 10.08
1195 7 18 16 64 18 12 7.09
1196 7 18 16 25 1 19 8.83
1197 7 18 16 186 1 12 6.82
1198 7 18 16 163 11 15 6.94
1199 7 18 16 165 10 9 6.01
1200 7 18 16 120 15 5 12.03
1201 7 18 16 98 4 1 5.97
1202 7 18 16 58 6 1 9.19
1203 7 18 16 59 3 9 11.51
1204 7 18 16 193 0 7 5.94
1205 7 18 16 2 4 12 8.31
1206 7 18 16 126 11 0 7.77
1207 7 18 16 39 17 0 10.29
1208 7 18 16 86 6 16 4.7
1209 7 18 16 174 12 1 5.32
1210 7 18 16 65 12 2 7.77
1211 7 18 16 199 9 13 3.96
1212 7 18 16 21 9 7 9.25
1213 7 18 16 118 4 8 10.02
1214 7 18 16 291 8 17 8.86
1215 7 18 16 55 13 12 11.46
1216 7 18 16 237 19 6 7.93
1217 7 18 16 4 14 19 6.56
1218 7 18 16 106 0 3 4.99
1219 7 18 16 232 4 5 6.2
1220 7 18 16 253 7 11 10.26
1221 7 18 16 276 14 1 4.43
1222 7 18 16 220 6 17 10.83
1223 7 18 16 170 11 17 9.63
1224 7 18 16 226 17 10 6.54
1225 7 18 16 78 6 10 7.24
1226 7 18 16 256 14 12 7.27
1227 7 18 16 247 12 11 6.46
1228 7 18 16 144 9 14 9.57
1229 7 18 16 69 0 4 6.87
1230 7 18 16 53 18 4 5.15
1231 7 18 16 272 12 14 7.38
1232 7 18 16 179 3 0 6.03
1233 7 18 16 142 8 11 4.39
1234 7 18 16 153 3 8 7.03
1235 7 18 16 178 3 6 6.64
1236 7 18 16 57 7 19 9.21
1237 7 18 16 13 18 5 4.87
1238 7 18 16 271 0 19 5.26
1239 7 18 16 217 14 2 6.99
1240 7 18 16 185 12 19 8.2
1241 7 18 16 254 12 13 8.72
1242 7 18 16 27 17 11 8.05
1243 7 18 16 228 15 19 7.43
1244 7 18 16 223 19 18 6.02
1245 7 18 16 281 9 5 7.74
1246 7 18 16 29 19 14 8.87
1247 7 18 16 189 14 6 10.01
1248 7 18 16 28 6 14 6.61
1249 7 18 16 148 12 15 5.02
1250 7 18 16 104 10 3 8.52
1251 7 18 16 84 6 12 4.96
1252 7 18 16 3 10 13 6.86
1253 7 18 16 172 16 10 10.62
1254 7 18 16 46 15 2 5.65
1255 7 18 16 264 6 5 5.72
1256 7 18 16 129 18 15 7.25
1257 7 18 16 92 4 6 5.59
1258 7 18 16 31 5 2 4.21
1259 7 18 16 81 14 0 6.29
1260 7 18 16 168 2 7 9.16
1261 7 18 16 85 19 1 9.57
1262 7 18 16 43 12 3 6.39
1263 7 18 16 205 15 4 7.45
1264 7 18 16 42 7 1 6.55
1265 7 18 16 149 1 13 10.6
1266 7 18 16 52 17 2 5.66
1267 7 18 16 102 10 0 8.39
1268 7 18 16 261 5 14 4.87
1269 7 18 16 266 9 18 7.27
1270 7 18 16 146 15 9 8.19
1271 7 18 16 131 14 11 4.76
1272 7 18 16 212 5 13 6.19
1273 7 18 16 130 9 17 8.29
1274 7 18 16 166 8 12 4.93
1275 7 18 16 6 0 17 5.91
1276 7 18 16 49 6 2 7.82
1277 7 18 16 284 19 8 5.25
1278 7 18 16 240 10 17 7.36
1279 7 18 16 187 8 18 8.53
1280 7 18 16 67 11 7 9.2
1281 7 18 16 80 5 11 7.12
1282 7 18 16 275 19 11 9.55
1283 7 18 16 242 5 6 7.2
1284 7 18 16 97 8 19 8.55
1285 7 18 16 111 16 13 6.34
1286 7 18 16 295 8 14 7.06
1287 7 18 16 195 5 16 9.98
1288 7 18 16 213 5 8 5.65
1289 7 18 16 124 6 7 11.28
1290 7 18 16 155 9 10 6.61
1291 7 18 16 198 8 1 9.74
1292 7 18 16 72 15 11 6.75
1293 7 18 16 263 6 11 10.02
1294 7 18 16 32 12 4 4.93
1295 7 18 16 278 5 1 9.06
1296 7 18 16 280 16 4 4.71
1297 7 18 16 162 16 0 10.82
1298 7 18 16 235 3 11 9.06
1299 7 18 16 243 2 10 10.8
1300 7 18 16 45 19 2 7.24
1301 7 18 16 267 15 7 6.67
1302 7 18 16 294 1 8 10.82
1303 7 18 16 297 0 6 7.8
1304 7 18 16 125 18 3 5.84
1305 7 18 16 145 17 3 6.89
1306 7 18 16 24 17 5 8.68
1307 7 18 16 139 2 5 5.12
1308 7 18 16 250 2 8 6.8
1309 7 18 16 277 19 5 8.13
1310 7 18 16 244 2 6 9.42
1311 7 18 16 54 0 8 6.82
1312 7 18 16 265 13 2 7.82
1313 7 18 16 94 9 12 8.11
1314 7 18 16 241 2 18 7.0
1315 7 18 16 11 15 6 9.7
1316 7 18 16 282 15 16 6.38
1317 7 18 16 35 0 18 9.19
1318 7 18 16 259 0 5 6.61
1319 7 18 16 192 7 14 11.11
1320 7 18 16 238 17 14 6.39
1321 7 18 16 206 5 0 8.61
1322 7 18 16 76 8 6 8.35
1323 7 18 16 285 15 18 6.83
1324 7 18 16 164 19 15 5.72
1325 7 18 16 48 1 17 5.45
1326 7 18 16 196 13 0 4.39
1327 7 18 16 136 6 0 5.45
1328 7 18 16 262 3 10 9.8
1329 7 18 16 87 8 3 7.9
1330 7 18 16 183 7 15 8.88
1331 7 18 16 289 2 12 10.02
1332 7 18 16 158 17 4 8.47
1333 7 18 16 22 14 4 7.9
1334 7 18 16 184 17 7 12.08
1335 7 18 16 230 19 3 10.48
1336 7 18 16 60 10 7 4.26
1337 7 18 16 133 15 8 7.82
1338 7 18 16 180 19 0 9.18
1339 7 18 16 90 8 2 7.11
1340 7 18 16 83 17 13 4.57
1341 7 18 16 283 0 9 6.21
1342 7 18 16 221 12 10 9.44
1343 7 18 16 219 1 11 7.31
1344 7 18 16 159 6 8 6.72
1345 7 18 16 292 11 8 5.8
1346 7 18 16 296 15 12 4.91
1347 7 18 16 274 16 9 9.37
1348 7 18 16 216 19 12 5.93
1349 7 18 16 100 5 12 7.04
1350 7 18 16 248 9 19 5.31
1351 7 18 16 37 11 14 9.85
1352 7 18 16 70 10 4 8.18
1353 7 18 16 160 16 18 10.31
1354 7 18 16 225 0 15 5.54
1355 7 18 16 77 7 4 6.22
1356 7 18 16 113 5 19 8.34
1357 7 18 16 99 13 14 9.62
1358 7 18 16 105 10 19 7.06
1359 7 18 16 252 2 16 7.03
1360 7 18 16 209 16 12 8.68
1361 7 18 16 147 12 16 8.89
1362 7 18 16 10 11 2 7.61
1363 7 18 16 203 10 16 10.45
1364 7 18 16 171 14 18 5.58
1365 7 18 16 122 11 3 8.81
1366 7 18 16 117 3 5 7.6
